Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784588079.2026,15:54:39.202,neutral,neutral,0.0,laugh,0.507059
1784588079.2339,15:54:39.233,neutral,frown,0.256662,neutral,0.0
1784588079.2653,15:54:39.265,neutral,frown,0.256662,neutral,0.0
1784588079.2966,15:54:39.296,neutral,frown,0.256662,neutral,0.0
1784588079.3279,15:54:39.327,neutral,frown,0.256662,neutral,0.0
1784588079.3591,15:54:39.359,neutral,frown,0.25337,neutral,0.0
1784588079.3902,15:54:39.390,neutral,frown,0.25337,neutral,0.0
1784588079.4214,15:54:39.421,neutral,frown,0.25337,neutral,0.0
1784588079.4525,15:54:39.452,neutral,frown,0.25337,neutral,0.0
1784588079.4836,15:54:39.483,neutral,frown,0.179624,neutral,0.0
1784588079.515,15:54:39.515,neutral,frown,0.179624,neutral,0.0
1784588079.5463,15:54:39.546,neutral,frown,0.179624,neutral,0.0
1784588079.5777,15:54:39.577,neutral,frown,0.179624,neutral,0.0
1784588079.609,15:54:39.609,neutral,frown,0.146438,neutral,0.0
1784588079.6403,15:54:39.640,neutral,frown,0.146438,neutral,0.0
1784588079.6717,15:54:39.671,neutral,frown,0.146438,neutral,0.0
1784588079.703,15:54:39.703,neutral,frown,0.146438,neutral,0.0
1784588079.7342,15:54:39.734,neutral,frown,0.14117,neutral,0.0
1784588079.7653,15:54:39.765,neutral,frown,0.14117,neutral,0.0
1784588079.7964,15:54:39.796,neutral,frown,0.14117,neutral,0.0
1784588079.8276,15:54:39.827,neutral,frown,0.14117,neutral,0.0
1784588079.8589,15:54:39.858,neutral,frown,0.111823,neutral,0.0
1784588079.8903,15:54:39.890,neutral,frown,0.111823,neutral,0.0
1784588079.9216,15:54:39.921,blink,frown,0.111823,neutral,0.0
1784588079.9529,15:54:39.952,blink,frown,0.111823,neutral,0.0
1784588079.9843,15:54:39.984,blink,frown,0.141388,neutral,0.0
1784588080.0154,15:54:40.015,blink,frown,0.141388,neutral,0.0
1784588080.0465,15:54:40.046,blink,frown,0.141388,neutral,0.0
1784588080.0777,15:54:40.077,neutral,frown,0.141388,neutral,0.0
1784588080.1088,15:54:40.108,neutral,frown,0.177133,neutral,0.0
1784588080.14,15:54:40.140,neutral,frown,0.177133,neutral,0.0
1784588080.1711,15:54:40.171,neutral,frown,0.177133,neutral,0.0
1784588080.2022,15:54:40.202,blink,frown,0.177133,neutral,0.0
1784588080.2334,15:54:40.233,blink,neutral,0.0,laugh,0.548717
1784588080.2647,15:54:40.264,blink,neutral,0.0,laugh,0.548717
1784588080.2961,15:54:40.296,blink,neutral,0.0,laugh,0.548717
1784588080.3274,15:54:40.327,neutral,neutral,0.0,laugh,0.548717
1784588080.3587,15:54:40.358,neutral,neutral,0.0,laugh,0.518081
1784588080.3901,15:54:40.390,neutral,neutral,0.0,laugh,0.518081
1784588080.4214,15:54:40.421,neutral,neutral,0.0,laugh,0.518081
1784588080.4528,15:54:40.452,neutral,neutral,0.0,laugh,0.518081
1784588080.4839,15:54:40.483,neutral,neutral,0.0,laugh,0.491806
1784588080.515,15:54:40.515,neutral,neutral,0.0,laugh,0.491806
1784588080.5462,15:54:40.546,neutral,neutral,0.0,laugh,0.491806
1784588080.5773,15:54:40.577,neutral,neutral,0.0,laugh,0.491806
1784588080.6085,15:54:40.608,neutral,neutral,0.0,laugh,0.559997
1784588080.6396,15:54:40.639,neutral,neutral,0.0,laugh,0.559997
1784588080.6709,15:54:40.670,neutral,neutral,0.0,laugh,0.559997
1784588080.7023,15:54:40.702,neutral,neutral,0.0,laugh,0.559997
1784588080.7336,15:54:40.733,blink,neutral,0.0,laugh,0.518421
1784588080.765,15:54:40.765,neutral,neutral,0.0,laugh,0.518421
1784588080.7963,15:54:40.796,neutral,neutral,0.0,laugh,0.518421
1784588080.8276,15:54:40.827,neutral,neutral,0.0,laugh,0.518421
1784588080.8588,15:54:40.858,neutral,neutral,0.0,laugh,0.659473
1784588080.8899,15:54:40.889,neutral,neutral,0.0,laugh,0.659473
1784588080.9211,15:54:40.921,neutral,neutral,0.0,laugh,0.659473
1784588080.9522,15:54:40.952,neutral,neutral,0.0,laugh,0.659473
1784588080.9833,15:54:40.983,neutral,neutral,0.0,laugh,0.621584
1784588081.0145,15:54:41.014,neutral,neutral,0.0,laugh,0.621584
1784588081.0458,15:54:41.045,neutral,neutral,0.0,laugh,0.621584
1784588081.0772,15:54:41.077,neutral,neutral,0.0,laugh,0.621584
1784588081.1085,15:54:41.108,neutral,surprise,0.05888,neutral,0.0
1784588081.1398,15:54:41.139,neutral,surprise,0.05888,neutral,0.0
1784588081.171,15:54:41.171,neutral,surprise,0.05888,neutral,0.0
1784588081.2021,15:54:41.202,neutral,surprise,0.05888,neutral,0.0
1784588081.2333,15:54:41.233,neutral,surprise,0.066153,neutral,0.0
1784588081.2644,15:54:41.264,neutral,surprise,0.066153,neutral,0.0
1784588081.2955,15:54:41.295,neutral,surprise,0.066153,neutral,0.0
1784588081.3267,15:54:41.326,neutral,surprise,0.066153,neutral,0.0
1784588081.3578,15:54:41.357,neutral,surprise,0.039345,neutral,0.0
1784588081.3892,15:54:41.389,neutral,surprise,0.039345,neutral,0.0
1784588081.4205,15:54:41.420,neutral,surprise,0.039345,neutral,0.0
1784588081.4518,15:54:41.451,neutral,surprise,0.039345,neutral,0.0
1784588081.4832,15:54:41.483,neutral,surprise,0.026645,neutral,0.0
1784588081.5145,15:54:41.514,neutral,surprise,0.026645,neutral,0.0
1784588081.5457,15:54:41.545,neutral,surprise,0.026645,neutral,0.0
1784588081.5768,15:54:41.576,neutral,surprise,0.026645,neutral,0.0
1784588081.6079,15:54:41.607,neutral,surprise,0.033944,neutral,0.0
1784588081.6391,15:54:41.639,neutral,surprise,0.033944,neutral,0.0
1784588081.6702,15:54:41.670,neutral,surprise,0.033944,neutral,0.0
1784588081.7014,15:54:41.701,winkL,surprise,0.033944,neutral,0.0
1784588081.7325,15:54:41.732,winkL,surprise,0.117361,neutral,0.0
1784588081.7636,15:54:41.763,winkL,surprise,0.117361,neutral,0.0
1784588081.795,15:54:41.795,winkL,surprise,0.117361,neutral,0.0
1784588081.8263,15:54:41.826,winkL,surprise,0.117361,neutral,0.0
1784588081.8577,15:54:41.857,neutral,surprise,0.105603,neutral,0.0
1784588081.889,15:54:41.889,neutral,surprise,0.105603,neutral,0.0
1784588081.9201,15:54:41.920,neutral,surprise,0.105603,neutral,0.0
1784588081.9513,15:54:41.951,neutral,surprise,0.105603,neutral,0.0
1784588081.9824,15:54:41.982,neutral,neutral,0.0,laugh,0.511532
1784588082.0136,15:54:42.013,neutral,neutral,0.0,laugh,0.511532
1784588082.0447,15:54:42.044,neutral,neutral,0.0,laugh,0.511532
1784588082.0758,15:54:42.075,neutral,neutral,0.0,laugh,0.511532
1784588082.107,15:54:42.107,neutral,neutral,0.0,laugh,0.532133
1784588082.1383,15:54:42.138,neutral,neutral,0.0,laugh,0.532133
1784588082.1697,15:54:42.169,neutral,neutral,0.0,laugh,0.532133
1784588082.201,15:54:42.201,neutral,neutral,0.0,laugh,0.532133
1784588082.2323,15:54:42.232,neutral,neutral,0.0,laugh,0.563
1784588082.2637,15:54:42.263,neutral,neutral,0.0,laugh,0.563
1784588082.295,15:54:42.295,neutral,neutral,0.0,laugh,0.563
1784588082.3263,15:54:42.326,neutral,neutral,0.0,laugh,0.563
1784588082.3577,15:54:42.357,neutral,surprise,0.196071,neutral,0.0
1784588082.3888,15:54:42.388,neutral,surprise,0.196071,neutral,0.0
1784588082.42,15:54:42.420,neutral,surprise,0.196071,neutral,0.0
1784588082.4511,15:54:42.451,neutral,surprise,0.196071,neutral,0.0
1784588082.4822,15:54:42.482,neutral,surprise,0.218755,neutral,0.0
1784588082.5134,15:54:42.513,neutral,surprise,0.218755,neutral,0.0
1784588082.5447,15:54:42.544,neutral,surprise,0.218755,neutral,0.0
1784588082.5761,15:54:42.576,neutral,surprise,0.218755,neutral,0.0
1784588082.6074,15:54:42.607,neutral,surprise,0.230582,neutral,0.0
1784588082.6387,15:54:42.638,neutral,surprise,0.230582,neutral,0.0
1784588082.6701,15:54:42.670,neutral,surprise,0.230582,neutral,0.0
1784588082.7014,15:54:42.701,neutral,surprise,0.230582,neutral,0.0
1784588082.7326,15:54:42.732,neutral,surprise,0.203705,neutral,0.0
1784588082.7637,15:54:42.763,neutral,surprise,0.203705,neutral,0.0
1784588082.7948,15:54:42.794,neutral,surprise,0.203705,neutral,0.0
1784588082.826,15:54:42.826,neutral,surprise,0.203705,neutral,0.0
1784588082.8571,15:54:42.857,neutral,surprise,0.201477,neutral,0.0
1784588082.8883,15:54:42.888,neutral,surprise,0.201477,neutral,0.0
1784588082.9196,15:54:42.919,neutral,surprise,0.201477,neutral,0.0
1784588082.9509,15:54:42.950,neutral,surprise,0.201477,neutral,0.0
1784588082.9823,15:54:42.982,neutral,surprise,0.20895,neutral,0.0
1784588083.0136,15:54:43.013,winkR,surprise,0.20895,neutral,0.0
1784588083.045,15:54:43.045,winkR,surprise,0.20895,neutral,0.0
1784588083.0763,15:54:43.076,winkR,surprise,0.20895,neutral,0.0
1784588083.1076,15:54:43.107,winkR,neutral,0.0,laugh,0.897039
1784588083.1388,15:54:43.138,neutral,neutral,0.0,laugh,0.897039
1784588083.1699,15:54:43.169,neutral,neutral,0.0,laugh,0.897039
1784588083.2011,15:54:43.201,neutral,neutral,0.0,laugh,0.897039
1784588083.2322,15:54:43.232,neutral,neutral,0.0,laugh,0.985768
1784588083.2633,15:54:43.263,neutral,neutral,0.0,laugh,0.985768
1784588083.2947,15:54:43.294,neutral,neutral,0.0,laugh,0.985768
1784588083.326,15:54:43.326,neutral,neutral,0.0,laugh,0.985768
1784588083.3574,15:54:43.357,neutral,neutral,0.0,laugh,0.858325
1784588083.3887,15:54:43.388,neutral,neutral,0.0,laugh,0.858325
1784588083.42,15:54:43.420,neutral,neutral,0.0,laugh,0.858325
1784588083.4514,15:54:43.451,neutral,neutral,0.0,laugh,0.858325
1784588083.4827,15:54:43.482,neutral,neutral,0.0,laugh,0.629816
1784588083.5139,15:54:43.513,neutral,neutral,0.0,laugh,0.629816
1784588083.545,15:54:43.545,neutral,neutral,0.0,laugh,0.629816
1784588083.5761,15:54:43.576,neutral,neutral,0.0,laugh,0.629816
1784588083.6073,15:54:43.607,neutral,neutral,0.0,laugh,0.69234
1784588083.6386,15:54:43.638,neutral,neutral,0.0,laugh,0.69234
1784588083.67,15:54:43.670,neutral,neutral,0.0,laugh,0.69234
1784588083.7013,15:54:43.701,neutral,neutral,0.0,laugh,0.69234
1784588083.7326,15:54:43.732,neutral,frown,0.105409,neutral,0.0
1784588083.764,15:54:43.764,neutral,frown,0.105409,neutral,0.0
1784588083.7951,15:54:43.795,neutral,frown,0.105409,neutral,0.0
1784588083.8263,15:54:43.826,neutral,frown,0.105409,neutral,0.0
1784588083.8574,15:54:43.857,neutral,surprise,0.082413,neutral,0.0
1784588083.8885,15:54:43.888,neutral,surprise,0.082413,neutral,0.0
1784588083.9197,15:54:43.919,neutral,surprise,0.082413,neutral,0.0
1784588083.9508,15:54:43.950,neutral,surprise,0.082413,neutral,0.0
1784588083.982,15:54:43.982,neutral,surprise,0.054588,neutral,0.0
1784588084.0131,15:54:44.013,neutral,surprise,0.054588,neutral,0.0
1784588084.0444,15:54:44.044,neutral,surprise,0.054588,neutral,0.0
1784588084.0758,15:54:44.075,neutral,surprise,0.054588,neutral,0.0
1784588084.1071,15:54:44.107,neutral,surprise,0.045962,neutral,0.0
1784588084.1385,15:54:44.138,neutral,surprise,0.045962,neutral,0.0
1784588084.1698,15:54:44.169,neutral,surprise,0.045962,neutral,0.0
1784588084.2009,15:54:44.200,neutral,surprise,0.045962,neutral,0.0
1784588084.2321,15:54:44.232,neutral,surprise,0.07979,neutral,0.0
1784588084.2633,15:54:44.263,neutral,surprise,0.07979,neutral,0.0
1784588084.2945,15:54:44.294,neutral,surprise,0.07979,neutral,0.0
1784588084.3256,15:54:44.325,neutral,surprise,0.07979,neutral,0.0
1784588084.3567,15:54:44.356,neutral,surprise,0.060644,neutral,0.0
1784588084.3879,15:54:44.387,neutral,surprise,0.060644,neutral,0.0
1784588084.419,15:54:44.419,neutral,surprise,0.060644,neutral,0.0
1784588084.4504,15:54:44.450,neutral,surprise,0.060644,neutral,0.0
1784588084.4817,15:54:44.481,neutral,neutral,0.0,laugh,0.187042
1784588084.513,15:54:44.513,neutral,neutral,0.0,laugh,0.187042
1784588084.5444,15:54:44.544,neutral,neutral,0.0,laugh,0.187042
1784588084.5757,15:54:44.575,neutral,neutral,0.0,laugh,0.187042
1784588084.6071,15:54:44.607,neutral,neutral,0.0,laugh,0.683885
1784588084.6382,15:54:44.638,neutral,neutral,0.0,laugh,0.683885
1784588084.6693,15:54:44.669,neutral,neutral,0.0,laugh,0.683885
1784588084.7005,15:54:44.700,neutral,neutral,0.0,laugh,0.683885
1784588084.7316,15:54:44.731,neutral,neutral,0.0,laugh,0.89827
1784588084.7628,15:54:44.762,neutral,neutral,0.0,laugh,0.89827
1784588084.7939,15:54:44.793,neutral,neutral,0.0,laugh,0.89827
1784588084.8252,15:54:44.825,neutral,neutral,0.0,laugh,0.89827
1784588084.8566,15:54:44.856,neutral,neutral,0.0,laugh,0.805724
1784588084.8879,15:54:44.887,neutral,neutral,0.0,laugh,0.805724
1784588084.9193,15:54:44.919,neutral,neutral,0.0,laugh,0.805724
1784588084.9506,15:54:44.950,neutral,neutral,0.0,laugh,0.805724
1784588084.9817,15:54:44.981,neutral,frown,0.215275,neutral,0.0
1784588085.0129,15:54:45.012,neutral,frown,0.215275,neutral,0.0
1784588085.044,15:54:45.044,neutral,frown,0.215275,neutral,0.0
1784588085.0751,15:54:45.075,neutral,frown,0.215275,neutral,0.0
1784588085.1063,15:54:45.106,neutral,frown,0.118396,neutral,0.0
1784588085.1374,15:54:45.137,neutral,frown,0.118396,neutral,0.0
1784588085.1688,15:54:45.168,blink,frown,0.118396,neutral,0.0
1784588085.2001,15:54:45.200,blink,frown,0.118396,neutral,0.0
1784588085.2314,15:54:45.231,blink,frown,0.072013,neutral,0.0
1784588085.2628,15:54:45.262,blink,frown,0.072013,neutral,0.0
1784588085.2941,15:54:45.294,blink,frown,0.072013,neutral,0.0
1784588085.3255,15:54:45.325,neutral,frown,0.072013,neutral,0.0
1784588085.3566,15:54:45.356,neutral,frown,0.120103,neutral,0.0
1784588085.3877,15:54:45.387,blink,frown,0.120103,neutral,0.0
1784588085.4191,15:54:45.419,blink,frown,0.120103,neutral,0.0
1784588085.4502,15:54:45.450,blink,frown,0.120103,neutral,0.0
1784588085.4814,15:54:45.481,blink,frown,0.123921,neutral,0.0
1784588085.5125,15:54:45.512,blink,frown,0.123921,neutral,0.0
1784588085.5436,15:54:45.543,neutral,frown,0.123921,neutral,0.0
1784588085.575,15:54:45.575,neutral,frown,0.123921,neutral,0.0
1784588085.6063,15:54:45.606,neutral,frown,0.112952,neutral,0.0
1784588085.6377,15:54:45.637,neutral,frown,0.112952,neutral,0.0
1784588085.669,15:54:45.669,neutral,frown,0.112952,neutral,0.0
1784588085.7003,15:54:45.700,neutral,frown,0.112952,neutral,0.0
1784588085.7317,15:54:45.731,neutral,frown,0.115142,neutral,0.0
1784588085.7628,15:54:45.762,neutral,frown,0.115142,neutral,0.0
1784588085.794,15:54:45.794,neutral,frown,0.115142,neutral,0.0
1784588085.8251,15:54:45.825,neutral,frown,0.115142,neutral,0.0
1784588085.8562,15:54:45.856,neutral,frown,0.111287,neutral,0.0
1784588085.8874,15:54:45.887,neutral,frown,0.111287,neutral,0.0
1784588085.9185,15:54:45.918,neutral,frown,0.111287,neutral,0.0
1784588085.9499,15:54:45.949,neutral,frown,0.111287,neutral,0.0
1784588085.9812,15:54:45.981,neutral,frown,0.108049,neutral,0.0
1784588086.0125,15:54:46.012,neutral,frown,0.108049,neutral,0.0
1784588086.0439,15:54:46.043,neutral,frown,0.108049,neutral,0.0
1784588086.0752,15:54:46.075,neutral,frown,0.108049,neutral,0.0
1784588086.1064,15:54:46.106,neutral,frown,0.087389,neutral,0.0
1784588086.1377,15:54:46.137,neutral,frown,0.087389,neutral,0.0
1784588086.169,15:54:46.169,neutral,frown,0.087389,neutral,0.0
1784588086.2002,15:54:46.200,neutral,frown,0.087389,neutral,0.0
1784588086.2313,15:54:46.231,neutral,frown,0.090217,neutral,0.0
1784588086.2625,15:54:46.262,neutral,frown,0.090217,neutral,0.0
1784588086.2936,15:54:46.293,neutral,frown,0.090217,neutral,0.0
1784588086.3249,15:54:46.324,neutral,frown,0.090217,neutral,0.0
1784588086.3563,15:54:46.356,neutral,surprise,0.081047,neutral,0.0
1784588086.3876,15:54:46.387,neutral,surprise,0.081047,neutral,0.0
1784588086.419,15:54:46.419,neutral,surprise,0.081047,neutral,0.0
1784588086.4503,15:54:46.450,neutral,surprise,0.081047,neutral,0.0
1784588086.4814,15:54:46.481,winkR,surprise,0.170136,neutral,0.0
1784588086.5126,15:54:46.512,winkR,surprise,0.170136,neutral,0.0
1784588086.5437,15:54:46.543,neutral,surprise,0.170136,neutral,0.0
1784588086.5749,15:54:46.574,neutral,surprise,0.170136,neutral,0.0
1784588086.606,15:54:46.606,neutral,surprise,0.076675,neutral,0.0
1784588086.6371,15:54:46.637,neutral,surprise,0.076675,neutral,0.0
1784588086.6683,15:54:46.668,neutral,surprise,0.076675,neutral,0.0
1784588086.6996,15:54:46.699,neutral,surprise,0.076675,neutral,0.0
1784588086.731,15:54:46.731,neutral,surprise,0.050019,neutral,0.0
1784588086.7623,15:54:46.762,neutral,surprise,0.050019,neutral,0.0
1784588086.7936,15:54:46.793,neutral,surprise,0.050019,neutral,0.0
1784588086.825,15:54:46.825,neutral,surprise,0.050019,neutral,0.0
1784588086.8563,15:54:46.856,neutral,surprise,0.039141,neutral,0.0
1784588086.8877,15:54:46.887,neutral,surprise,0.039141,neutral,0.0
1784588086.9188,15:54:46.918,blink,surprise,0.039141,neutral,0.0
1784588086.9499,15:54:46.949,blink,surprise,0.039141,neutral,0.0
1784588086.9811,15:54:46.981,blink,surprise,0.042187,neutral,0.0
1784588087.0122,15:54:47.012,neutral,surprise,0.042187,neutral,0.0
1784588087.0434,15:54:47.043,neutral,surprise,0.042187,neutral,0.0
1784588087.0747,15:54:47.074,neutral,surprise,0.042187,neutral,0.0
1784588087.106,15:54:47.106,neutral,surprise,0.052526,neutral,0.0
1784588087.1374,15:54:47.137,neutral,surprise,0.052526,neutral,0.0
1784588087.1687,15:54:47.168,neutral,surprise,0.052526,neutral,0.0
1784588087.2001,15:54:47.200,neutral,surprise,0.052526,neutral,0.0
1784588087.2312,15:54:47.231,neutral,surprise,0.1394,neutral,0.0
1784588087.2625,15:54:47.262,neutral,surprise,0.1394,neutral,0.0
1784588087.2937,15:54:47.293,neutral,surprise,0.1394,neutral,0.0
1784588087.3248,15:54:47.324,neutral,surprise,0.1394,neutral,0.0
1784588087.356,15:54:47.356,neutral,surprise,0.13369,neutral,0.0
1784588087.3871,15:54:47.387,neutral,surprise,0.13369,neutral,0.0
1784588087.4182,15:54:47.418,neutral,surprise,0.13369,neutral,0.0
1784588087.4496,15:54:47.449,neutral,surprise,0.13369,neutral,0.0
1784588087.4809,15:54:47.480,neutral,surprise,0.186448,neutral,0.0
1784588087.5123,15:54:47.512,neutral,surprise,0.186448,neutral,0.0
1784588087.5436,15:54:47.543,neutral,surprise,0.186448,neutral,0.0
1784588087.5749,15:54:47.574,neutral,surprise,0.186448,neutral,0.0
1784588087.6061,15:54:47.606,neutral,surprise,0.298217,neutral,0.0
1784588087.6372,15:54:47.637,neutral,surprise,0.298217,neutral,0.0
1784588087.6684,15:54:47.668,neutral,surprise,0.298217,neutral,0.0
1784588087.6995,15:54:47.699,neutral,surprise,0.298217,neutral,0.0
1784588087.7306,15:54:47.730,neutral,neutral,0.0,laugh,0.623355
1784588087.7618,15:54:47.761,neutral,neutral,0.0,laugh,0.623355
1784588087.7929,15:54:47.792,neutral,neutral,0.0,laugh,0.623355
1784588087.8243,15:54:47.824,winkR,neutral,0.0,laugh,0.623355
1784588087.8556,15:54:47.855,winkR,neutral,0.0,laugh,0.656574
1784588087.8869,15:54:47.886,winkR,neutral,0.0,laugh,0.656574
1784588087.9183,15:54:47.918,winkR,neutral,0.0,laugh,0.656574
1784588087.9496,15:54:47.949,winkR,neutral,0.0,laugh,0.656574
1784588087.981,15:54:47.981,winkR,neutral,0.0,laugh,0.628587
1784588088.0123,15:54:48.012,winkR,neutral,0.0,laugh,0.628587
1784588088.0434,15:54:48.043,winkR,neutral,0.0,laugh,0.628587
1784588088.0746,15:54:48.074,winkR,neutral,0.0,laugh,0.628587
1784588088.1057,15:54:48.105,neutral,surprise,0.112119,neutral,0.0
1784588088.1368,15:54:48.136,neutral,surprise,0.112119,neutral,0.0
1784588088.168,15:54:48.168,neutral,surprise,0.112119,neutral,0.0
1784588088.1991,15:54:48.199,neutral,surprise,0.112119,neutral,0.0
1784588088.2305,15:54:48.230,neutral,surprise,0.097942,neutral,0.0
1784588088.2618,15:54:48.261,neutral,surprise,0.097942,neutral,0.0
1784588088.2931,15:54:48.293,neutral,surprise,0.097942,neutral,0.0
1784588088.3245,15:54:48.324,neutral,surprise,0.097942,neutral,0.0
1784588088.3556,15:54:48.355,neutral,surprise,0.103365,neutral,0.0
1784588088.387,15:54:48.387,neutral,surprise,0.103365,neutral,0.0
1784588088.4183,15:54:48.418,neutral,surprise,0.103365,neutral,0.0
1784588088.4494,15:54:48.449,neutral,surprise,0.103365,neutral,0.0
1784588088.4806,15:54:48.480,blink,surprise,0.085824,neutral,0.0
1784588088.5117,15:54:48.511,blink,surprise,0.085824,neutral,0.0
1784588088.5429,15:54:48.542,blink,surprise,0.085824,neutral,0.0
1784588088.5742,15:54:48.574,blink,surprise,0.085824,neutral,0.0
1784588088.6055,15:54:48.605,blink,surprise,0.075779,neutral,0.0
1784588088.6369,15:54:48.636,neutral,surprise,0.075779,neutral,0.0
1784588088.6682,15:54:48.668,neutral,surprise,0.075779,neutral,0.0
1784588088.6996,15:54:48.699,neutral,surprise,0.075779,neutral,0.0
1784588088.7309,15:54:48.730,blink,surprise,0.068297,neutral,0.0
1784588088.7622,15:54:48.762,blink,surprise,0.068297,neutral,0.0
1784588088.7935,15:54:48.793,blink,surprise,0.068297,neutral,0.0
1784588088.8246,15:54:48.824,blink,surprise,0.068297,neutral,0.0
1784588088.8558,15:54:48.855,blink,surprise,0.122516,neutral,0.0
1784588088.8869,15:54:48.886,neutral,surprise,0.122516,neutral,0.0
1784588088.918,15:54:48.918,neutral,surprise,0.122516,neutral,0.0
1784588088.9494,15:54:48.949,neutral,surprise,0.122516,neutral,0.0
1784588088.9807,15:54:48.980,neutral,surprise,0.138509,neutral,0.0
1784588089.0121,15:54:49.012,neutral,surprise,0.138509,neutral,0.0
1784588089.0434,15:54:49.043,neutral,surprise,0.138509,neutral,0.0
1784588089.0747,15:54:49.074,neutral,surprise,0.138509,neutral,0.0
1784588089.1061,15:54:49.106,blink,surprise,0.144368,neutral,0.0
1784588089.1374,15:54:49.137,blink,surprise,0.144368,neutral,0.0
1784588089.1688,15:54:49.168,blink,surprise,0.144368,neutral,0.0
1784588089.1999,15:54:49.199,blink,surprise,0.144368,neutral,0.0
1784588089.231,15:54:49.231,blink,surprise,0.127574,neutral,0.0
1784588089.2622,15:54:49.262,neutral,surprise,0.127574,neutral,0.0
1784588089.2933,15:54:49.293,neutral,surprise,0.127574,neutral,0.0
1784588089.3247,15:54:49.324,neutral,surprise,0.127574,neutral,0.0
1784588089.356,15:54:49.356,neutral,surprise,0.096631,neutral,0.0
1784588089.3873,15:54:49.387,neutral,surprise,0.096631,neutral,0.0
1784588089.4187,15:54:49.418,blink,surprise,0.096631,neutral,0.0
1784588089.45,15:54:49.450,blink,surprise,0.096631,neutral,0.0
1784588089.4814,15:54:49.481,blink,surprise,0.074566,neutral,0.0
1784588089.5127,15:54:49.512,blink,surprise,0.074566,neutral,0.0
1784588089.5438,15:54:49.543,blink,surprise,0.074566,neutral,0.0
1784588089.575,15:54:49.575,neutral,surprise,0.074566,neutral,0.0
1784588089.6061,15:54:49.606,neutral,surprise,0.146547,neutral,0.0
1784588089.6373,15:54:49.637,neutral,surprise,0.146547,neutral,0.0
1784588089.6684,15:54:49.668,neutral,surprise,0.146547,neutral,0.0
1784588089.6995,15:54:49.699,neutral,surprise,0.146547,neutral,0.0
1784588089.7309,15:54:49.730,neutral,surprise,0.135842,neutral,0.0
1784588089.7622,15:54:49.762,neutral,surprise,0.135842,neutral,0.0
1784588089.7936,15:54:49.793,neutral,surprise,0.135842,neutral,0.0
1784588089.8249,15:54:49.824,neutral,surprise,0.135842,neutral,0.0
1784588089.856,15:54:49.856,neutral,surprise,0.106475,neutral,0.0
1784588089.8872,15:54:49.887,neutral,surprise,0.106475,neutral,0.0
1784588089.9183,15:54:49.918,neutral,surprise,0.106475,neutral,0.0
1784588089.9495,15:54:49.949,neutral,surprise,0.106475,neutral,0.0
1784588089.9806,15:54:49.980,neutral,surprise,0.106973,neutral,0.0
1784588090.0117,15:54:50.011,neutral,surprise,0.106973,neutral,0.0
1784588090.0429,15:54:50.042,neutral,surprise,0.106973,neutral,0.0
1784588090.074,15:54:50.074,neutral,surprise,0.106973,neutral,0.0
1784588090.1054,15:54:50.105,neutral,surprise,0.083981,neutral,0.0
1784588090.1367,15:54:50.136,neutral,surprise,0.083981,neutral,0.0
1784588090.168,15:54:50.168,neutral,surprise,0.083981,neutral,0.0
1784588090.1994,15:54:50.199,neutral,surprise,0.083981,neutral,0.0
1784588090.2307,15:54:50.230,neutral,surprise,0.074408,neutral,0.0
1784588090.2621,15:54:50.262,neutral,surprise,0.074408,neutral,0.0
1784588090.2932,15:54:50.293,neutral,surprise,0.074408,neutral,0.0
1784588090.3243,15:54:50.324,neutral,surprise,0.074408,neutral,0.0
1784588090.3555,15:54:50.355,neutral,surprise,0.131756,neutral,0.0
1784588090.3866,15:54:50.386,neutral,surprise,0.131756,neutral,0.0
1784588090.4178,15:54:50.417,neutral,surprise,0.131756,neutral,0.0
1784588090.4489,15:54:50.448,neutral,surprise,0.131756,neutral,0.0
1784588090.4802,15:54:50.480,neutral,surprise,0.189348,neutral,0.0
1784588090.5116,15:54:50.511,neutral,surprise,0.189348,neutral,0.0
1784588090.5429,15:54:50.542,neutral,surprise,0.189348,neutral,0.0
1784588090.5743,15:54:50.574,neutral,surprise,0.189348,neutral,0.0
1784588090.6056,15:54:50.605,neutral,surprise,0.185159,neutral,0.0
1784588090.6369,15:54:50.636,neutral,surprise,0.185159,neutral,0.0
1784588090.6683,15:54:50.668,neutral,surprise,0.185159,neutral,0.0
1784588090.6994,15:54:50.699,winkL,surprise,0.185159,neutral,0.0
1784588090.7306,15:54:50.730,winkL,surprise,0.243932,neutral,0.0
1784588090.7617,15:54:50.761,winkL,surprise,0.243932,neutral,0.0
1784588090.7928,15:54:50.792,winkL,surprise,0.243932,neutral,0.0
1784588090.8242,15:54:50.824,winkL,surprise,0.243932,neutral,0.0
1784588090.8555,15:54:50.855,winkL,surprise,0.219822,neutral,0.0
1784588090.8869,15:54:50.886,winkL,surprise,0.219822,neutral,0.0
1784588090.9182,15:54:50.918,winkL,surprise,0.219822,neutral,0.0
1784588090.9495,15:54:50.949,winkL,surprise,0.219822,neutral,0.0
1784588090.9809,15:54:50.980,winkL,surprise,0.082761,neutral,0.0
1784588091.0122,15:54:51.012,neutral,surprise,0.082761,neutral,0.0
1784588091.0436,15:54:51.043,neutral,surprise,0.082761,neutral,0.0
1784588091.0747,15:54:51.074,neutral,surprise,0.082761,neutral,0.0
