localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749334568.124,1117861.252389,running, 1.0000,0.574328,0.562502,676.623856,439.618770
1749334568.124,1117861.256424,running, 1.0000,0.578040,0.562909,677.724671,439.523315
1749334568.124,1117861.260458,running, 1.0000,0.575974,0.562242,677.106495,439.666763
1749334568.124,1117861.264493,running, 1.0000,0.576956,0.567254,677.459010,438.634981
1749334568.124,1117861.268527,running, 1.0000,0.575315,0.567569,676.978499,438.575732
1749334568.124,1117861.272561,running, 1.0000,0.573697,0.580701,676.665262,435.886040
1749334568.124,1117861.276596,running, 1.0000,0.574624,0.574231,676.443166,436.367902
1749334568.124,1117861.280631,running, 1.0000,0.577458,0.580427,677.355480,435.086683
1749334568.124,1117861.284665,running, 1.0000,0.570120,0.583165,675.218447,434.549174
1749334568.124,1117861.288700,running, 1.0000,0.576373,0.578482,677.011318,435.489639
1749334568.124,1117861.292734,running, 1.0000,0.581374,0.571562,678.407054,436.893367
1749334568.124,1117861.296769,running, 1.0000,0.581744,0.573372,678.538307,436.520591
1749334568.124,1117861.300803,running, 1.0000,0.586349,0.571282,679.874748,436.934377
1749334568.124,1117861.304838,running, 1.0000,0.586013,0.579094,679.868930,435.331940
1749334568.124,1117861.308872,running, 1.0000,0.603654,0.584735,685.152299,434.115631
1749334568.124,1117861.312907,running, 1.0000,0.608768,0.577488,687.238703,435.644171
1749334568.124,1117861.316941,running, 1.0000,0.613675,0.582253,688.751497,434.651502
1749334568.124,1117861.320976,running, 1.0000,0.614634,0.590506,689.135857,432.955933
1749334568.124,1117861.333079,running, 1.0000,0.607064,0.590080,686.886240,433.066856
1749334568.124,1117861.337114,running, 1.0000,0.608388,0.578092,687.133215,435.521463
1749334568.124,1117861.341148,running, 1.0000,0.608771,0.574508,687.203241,436.255340
1749334568.124,1117861.353252,running, 1.0000,0.603670,0.577716,685.729915,435.613121
1749334568.124,1117861.357286,running, 1.0000,0.602784,0.565517,685.319118,438.117934
1749334568.124,1117861.363513,running, 1.0000,0.468981,0.499701,644.846866,452.033781
1749334568.124,1117861.371583,running, 1.0000,0.472562,0.501700,645.932735,451.612662
1749334568.124,1117861.405701,running, 1.0000,0.602033,0.569457,685.144018,437.312204
1749334568.124,1117861.409735,running, 1.0000,0.605721,0.568786,686.229366,437.438334
1749334568.124,1117861.417805,running, 1.0000,0.602883,0.564976,685.341747,438.228528
1749334568.124,1117861.421839,running, 1.0000,0.599497,0.567468,684.368054,437.728107
1749334568.124,1117861.425874,running, 1.0000,0.594656,0.572602,682.994985,436.690204
1749334568.124,1117861.429908,running, 1.0000,0.602462,0.583511,685.442154,434.428473
1749334568.124,1117861.433943,running, 1.0000,0.601651,0.574838,685.096250,436.209852
1749334568.124,1117861.437977,running, 1.0000,0.605287,0.591083,686.371618,432.866782
1749334568.124,1117861.442012,running, 1.0000,0.603511,0.589671,684.946936,432.854866
1749334568.124,1117861.446046,running, 1.0000,0.607887,0.560189,685.885268,438.891233
1749334568.124,1117861.450081,running, 1.0000,0.608975,0.562277,686.231212,438.458558
1749334568.124,1117861.455957,running, 0.4016,0.961192,0.227345,786.100727,505.933271
1749334568.124,1117861.464026,running, 0.3482,0.119011,0.750524,543.985900,401.597886
1749334568.124,1117861.480164,running, 0.2842,0.134074,0.447542,544.989683,463.759742
1749334568.124,1117861.504371,running, 0.3652,0.082962,0.199650,526.947087,514.809514
1749334568.124,1117861.520509,running, 0.2872,0.908483,0.076455,768.513695,536.908303
1749334568.124,1117861.528578,running, 0.3128,0.273761,0.562130,587.501163,439.715706
1749334568.124,1117861.452273,running, 1.0000,0.439367,0.475754,635.247096,457.232928
1749334568.124,1117861.536647,running, 0.4869,0.533310,0.604867,664.525899,430.380001
1749334568.124,1117861.468411,running, 0.3753,0.397534,0.298756,620.647849,493.675852
1749334568.124,1117861.544716,running, 0.4111,0.604549,0.677385,686.396649,415.219380
1749334568.124,1117861.476480,running, 0.4928,0.313705,0.419159,597.599884,469.362241
1749334568.124,1117861.484549,running, 0.8233,0.615644,0.763551,690.781111,397.517581
1749334568.124,1117861.492618,running, 0.4905,0.300003,0.359928,592.801598,481.556229
1749334568.124,1117861.500687,running, 0.9337,0.114359,0.227679,536.549035,509.440779
1749334568.124,1117861.508756,running, 0.7840,0.114817,0.232878,536.620201,508.788483
1749334568.124,1117861.516825,running, 0.3838,0.174883,0.400638,556.364607,474.112934
1749334568.124,1117861.524894,running, 0.8452,0.223297,0.104153,566.831866,534.755696
1749334568.124,1117861.563047,running, 0.9950,0.640399,0.637569,696.606726,424.193101
1749334568.124,1117861.567081,running, 0.9380,0.646356,0.649979,698.509739,421.621580
1749334568.124,1117861.571116,running, 0.9661,0.643577,0.661145,697.816565,419.333107
1749334568.124,1117861.575151,running, 0.8914,0.634182,0.678828,695.243235,415.725000
1749334568.124,1117861.579185,running, 0.9203,0.626688,0.674113,692.974465,416.718421
1749334568.124,1117861.583220,running, 0.9000,0.625832,0.678156,692.767680,415.889295
1749334568.124,1117861.587254,running, 0.8442,0.681384,0.496221,707.096552,453.142473
1749334568.124,1117861.591289,running, 0.8232,0.677994,0.486413,705.982119,455.170795
1749334568.124,1117861.595324,running, 0.8789,0.740332,0.615112,725.882091,428.499641
1749334568.124,1117861.599358,running, 0.9338,0.751821,0.630688,730.744723,426.040880
1749334568.124,1117861.603393,running, 0.9279,0.755593,0.719834,732.990490,407.754032
1749334568.124,1117861.607427,running, 0.9408,0.769512,0.728768,737.229843,405.879234
1749334568.124,1117861.611462,running, 0.8632,0.752401,0.799242,733.048729,391.485288
1749334568.124,1117861.615496,running, 0.8890,0.765691,0.793633,736.917704,392.593693
1749334568.124,1117861.619531,running, 0.9726,0.765615,0.851884,737.631981,380.652413
1749334568.124,1117861.623565,running, 0.9884,0.777203,0.850692,741.052343,380.860741
1749334568.124,1117861.627600,running, 0.9560,0.784251,0.865605,742.885156,377.669890
1749334568.124,1117861.631634,running, 0.9459,0.793211,0.866501,745.556132,377.459949
1749334568.124,1117861.635668,running, 0.9783,0.786608,0.856480,743.476662,379.537375
1749334568.124,1117861.639703,running, 1.0000,0.788256,0.845143,743.831323,381.861250
1749334568.124,1117861.643738,running, 1.0000,0.777353,0.836284,740.488707,383.712378
1749334568.124,1117861.647772,running, 0.9781,0.774162,0.867104,739.907115,377.391295
1749334568.124,1117861.651807,running, 0.9781,0.775193,0.854884,740.068004,379.898283
1749334568.124,1117861.655841,running, 1.0000,0.612354,0.649775,689.279909,422.498224
1749334568.124,1117861.659876,running, 1.0000,0.616303,0.640364,690.340734,424.419870
1749334568.124,1117861.663910,running, 0.9421,0.618306,0.617720,691.637360,429.287867
1749334568.124,1117861.667945,running, 0.9421,0.626658,0.613541,694.069349,430.117902
1749334568.124,1117861.671979,running, 1.0000,0.635056,0.593471,696.311876,434.201290
1749334568.124,1117861.676014,running, 1.0000,0.640192,0.585176,697.734139,435.883893
1749334568.124,1117861.680048,running, 1.0000,0.632770,0.572898,695.368134,438.420683
1749334568.124,1117861.684083,running, 1.0000,0.637156,0.557817,696.480379,441.494917
1749334568.124,1117861.688117,running, 1.0000,0.630135,0.548222,694.268072,443.481346
1749334568.124,1117861.692152,running, 1.0000,0.642807,0.530493,697.812185,447.072246
1749334568.124,1117861.696186,running, 1.0000,0.627867,0.525975,693.308256,448.043448
1749334568.124,1117861.700221,running, 1.0000,0.636095,0.513541,694.371880,449.895755
1749334568.124,1117861.704255,running, 1.0000,0.625736,0.505605,691.202462,451.560909
1749334568.124,1117861.708289,running, 1.0000,0.628753,0.505200,692.089184,451.631536
1749334568.124,1117861.712324,running, 1.0000,0.611353,0.492153,686.769131,454.370732
1749334568.124,1117861.716359,running, 1.0000,0.615417,0.486139,687.890746,455.584509
1749334568.124,1117861.720393,running, 1.0000,0.612809,0.485030,687.104790,455.821889
1749334568.124,1117861.724428,running, 1.0000,0.620143,0.489050,689.327322,454.969820
1749334568.124,1117861.728462,running, 1.0000,0.606649,0.471962,685.108609,458.519733
1749334568.124,1117861.732497,running, 1.0000,0.611161,0.462546,685.006765,459.421172
1749334568.124,1117861.736531,running, 1.0000,0.603963,0.462118,682.890980,459.547735
1749334568.124,1117861.740566,running, 1.0000,0.607627,0.465730,684.016691,458.791170
1749334568.124,1117861.744601,running, 1.0000,0.598779,0.465091,681.414174,458.969784
1749334568.124,1117861.748635,running, 1.0000,0.601664,0.463152,682.231744,459.349408
1749334568.124,1117861.752670,running, 1.0000,0.588574,0.469104,678.480882,458.207157
1749334568.124,1117861.756704,running, 1.0000,0.595866,0.474607,680.696865,457.045424
1749334568.124,1117861.760739,running, 1.0000,0.582813,0.472471,676.840718,457.552216
1749334568.124,1117861.764773,running, 1.0000,0.580915,0.488275,676.511163,454.340241
1749334568.124,1117861.768808,running, 0.9683,0.571229,0.475576,675.212278,457.126381
1749334568.124,1117861.772843,running, 0.9683,0.565558,0.475550,673.532555,457.156576
1749334568.124,1117861.776877,running, 1.0000,0.560015,0.476435,671.903571,457.000397
1749334568.124,1117861.780912,running, 1.0000,0.559952,0.479681,671.931440,456.339316
1749334568.124,1117861.784946,running, 1.0000,0.553330,0.488198,670.092129,454.632936
1749334568.124,1117861.788980,running, 1.0000,0.553234,0.493535,670.140069,453.545799
1749334568.125,1117861.793015,running, 1.0000,0.549949,0.492848,669.157489,453.700234
1749334568.125,1117861.797050,running, 1.0000,0.555840,0.492722,670.900158,453.700004
1749334568.125,1117861.801084,running, 1.0000,0.548779,0.487377,668.071116,454.021104
1749334568.125,1117861.805119,running, 1.0000,0.547915,0.484388,667.776366,454.635730
1749334568.125,1117861.809153,running, 1.0000,0.547919,0.488680,667.833670,453.757933
1749334568.125,1117861.813188,running, 1.0000,0.546905,0.498499,667.661694,451.753561
1749334568.125,1117861.817222,running, 1.0000,0.542242,0.503620,666.348518,450.724894
1749334568.125,1117861.821257,running, 1.0000,0.543306,0.501037,666.629872,451.248982
1749334568.125,1117861.825291,running, 1.0000,0.534955,0.490263,664.017943,453.486114
1749334568.125,1117861.829326,running, 1.0000,0.535037,0.491566,664.059261,453.219117
1749334568.125,1117861.833360,running, 1.0000,0.537217,0.488008,664.880602,453.570957
1749334568.125,1117861.837395,running, 1.0000,0.530400,0.494256,662.949110,452.322201
1749334568.125,1117861.841429,running, 1.0000,0.529975,0.501140,662.916272,450.916854
1749334568.125,1117861.845464,running, 1.0000,0.534211,0.496490,664.105982,451.849669
1749334568.125,1117861.849498,running, 1.0000,0.541824,0.501293,666.421767,450.835750
1749334568.125,1117861.853533,running, 1.0000,0.545510,0.513637,667.678027,448.296990
1749334568.125,1117861.857567,running, 1.0000,0.555581,0.523194,670.784245,446.301203
1749334568.125,1117861.861601,running, 1.0000,0.555121,0.521535,670.625892,446.642178
1749334568.125,1117861.865636,running, 1.0000,0.565453,0.525605,673.735704,445.766807
1749334568.125,1117861.869671,running, 1.0000,0.567721,0.522150,674.364358,446.064556
1749334568.125,1117861.873705,running, 1.0000,0.567909,0.527113,674.484359,445.047519
1749334568.125,1117861.877740,running, 1.0000,0.567100,0.533794,674.331952,443.682467
1749334568.125,1117861.881774,running, 1.0000,0.568663,0.537902,674.847670,442.835266
1749334568.125,1117861.885809,running, 1.0000,0.563094,0.546570,673.312581,441.081417
1749334568.125,1117861.889843,running, 1.0000,0.561791,0.540364,672.846690,442.357141
1749334568.125,1117861.893878,running, 1.0000,0.558938,0.540316,672.001999,442.377897
1749334568.125,1117861.897912,running, 1.0000,0.568328,0.543930,674.826653,441.602047
1749334568.125,1117861.901947,running, 1.0000,0.568346,0.551136,673.390768,439.308308
1749334568.125,1117861.905981,running, 1.0000,0.574143,0.560755,675.206563,437.308677
1749334568.125,1117861.910016,running, 1.0000,0.574017,0.567436,675.243777,435.935255
1749334568.125,1117861.914050,running, 1.0000,0.579699,0.567728,676.921741,435.853982
1749334568.125,1117861.918085,running, 1.0000,0.585041,0.559732,678.406824,437.478444
1749334568.125,1117861.922119,running, 1.0000,0.588916,0.562159,679.575878,436.964802
1749334568.125,1117861.926154,running, 1.0000,0.591132,0.556301,680.163754,438.161423
1749334568.125,1117861.930188,running, 1.0000,0.588856,0.557728,679.508760,437.876285
1749334568.125,1117861.934223,running, 1.0000,0.588866,0.551261,679.956862,439.508604
1749334568.125,1117861.938258,running, 1.0000,0.585792,0.543716,678.964057,441.070402
1749334568.125,1117861.942292,running, 1.0000,0.586720,0.550118,679.310155,439.750831
1749334568.125,1117861.946327,running, 1.0000,0.587624,0.553044,679.609899,439.146110
1749334568.125,1117861.950362,running, 1.0000,0.587627,0.540741,679.472510,441.676089
1749334568.125,1117861.954396,running, 1.0000,0.586113,0.536574,678.978416,442.538072
1749334568.125,1117861.958431,running, 1.0000,0.585214,0.529214,678.630124,444.054588
1749334568.125,1117861.962465,running, 1.0000,0.594046,0.537505,681.332710,442.319979
1749334568.125,1117861.966500,running, 1.0000,0.594386,0.532540,682.746683,444.224543
1749334568.125,1117861.970534,running, 1.0000,0.600511,0.542374,684.680678,442.186079
1749334568.125,1117861.974569,running, 1.0000,0.607157,0.533517,686.556857,443.993567
1749334568.125,1117861.978603,running, 1.0000,0.620864,0.539890,690.706579,442.649791
1749334568.125,1117861.982638,running, 1.0000,0.618775,0.532988,690.006714,444.075264
1749334568.125,1117861.986672,running, 1.0000,0.621879,0.535669,690.960573,443.516267
1749334568.125,1117861.990707,running, 1.0000,0.621615,0.524038,690.749408,445.910870
1749334568.125,1117861.994741,running, 1.0000,0.623836,0.524058,691.410466,445.901686
1749334568.125,1117861.998775,running, 1.0000,0.620493,0.524031,690.276421,446.229938
1749334568.125,1117862.002810,running, 1.0000,0.625488,0.533918,691.876658,444.184096
1749334568.125,1117862.006845,running, 1.0000,0.623519,0.534042,691.293887,444.164090
1749334568.125,1117862.010879,running, 1.0000,0.628708,0.528254,692.763970,445.339155
1749334568.125,1117862.014914,running, 1.0000,0.626752,0.525963,692.156285,445.815419
1749334568.125,1117862.018948,running, 1.0000,0.634909,0.537001,694.708201,443.524161
1749334568.125,1117862.022983,running, 1.0000,0.628271,0.543157,692.812658,442.277514
1749334568.125,1117862.027017,running, 1.0000,0.623778,0.542579,691.472936,442.408769
1749334568.125,1117862.031052,running, 1.0000,0.620401,0.546786,690.521588,441.553647
1749334568.125,1117862.035086,running, 1.0000,0.622619,0.548016,691.194349,441.294739
1749334568.125,1117862.039121,running, 1.0000,0.616796,0.553285,688.734736,440.495509
1749334568.125,1117862.043155,running, 1.0000,0.613380,0.551743,687.708737,440.824692
1749334568.125,1117862.047190,running, 1.0000,0.615217,0.547209,688.190499,441.747247
1749334568.125,1117862.051224,running, 1.0000,0.617679,0.555890,689.028795,439.958114
1749334568.125,1117862.055259,running, 1.0000,0.615713,0.562656,688.538228,438.578530
1749334568.125,1117862.059293,running, 1.0000,0.602446,0.559000,684.583718,439.378691
1749334568.125,1117862.063328,running, 1.0000,0.603475,0.556606,684.855343,439.865467
1749334568.125,1117862.067362,running, 1.0000,0.601813,0.556684,684.052587,439.952672
1749334568.125,1117862.071396,running, 1.0000,0.601272,0.558289,683.913067,439.625243
1749334568.125,1117862.075431,running, 1.0000,0.595605,0.553324,682.185541,440.665523
1749334568.125,1117862.079466,running, 1.0000,0.593718,0.555639,681.658895,440.197747
1749334568.125,1117862.083500,running, 1.0000,0.590675,0.544373,680.625292,442.521046
1749334568.125,1117862.087535,running, 1.0000,0.590513,0.543229,680.563499,442.756419
1749334568.125,1117862.091569,running, 1.0000,0.589289,0.542764,680.197771,442.856522
1749334568.125,1117862.095604,running, 1.0000,0.586408,0.533487,679.236275,444.771226
1749334568.125,1117862.099638,running, 1.0000,0.574491,0.524647,676.526703,446.878565
1749334568.125,1117862.103673,running, 1.0000,0.581613,0.515485,678.503277,448.726273
1749334568.125,1117862.107708,running, 1.0000,0.583487,0.518820,679.100542,448.036751
1749334568.125,1117862.111742,running, 1.0000,0.585718,0.519620,679.769173,447.864653
1749334568.125,1117862.115777,running, 1.0000,0.588587,0.518029,680.593467,448.179133
1749334568.125,1117862.119811,running, 1.0000,0.589188,0.524407,680.856353,446.871815
