Timestamp,Local time,Pleasure,Arousal,Dominance
1784156881.4088,16:08:01.408,0.86,0.48,-0.14
1784156881.9086,16:08:01.908,0.86,0.48,-0.14
1784156882.4081,16:08:02.408,0.88,0.45,-0.15
1784156882.9081,16:08:02.908,0.88,0.44,-0.18
1784156883.4084,16:08:03.408,0.92,0.36,-0.15
1784156883.9079,16:08:03.907,0.95,0.29,-0.10
1784156884.4078,16:08:04.407,0.95,0.29,-0.09
1784156884.9076,16:08:04.907,0.93,0.35,-0.14
1784156885.407,16:08:05.407,0.92,0.36,-0.17
1784156885.9071,16:08:05.907,0.94,0.31,-0.13
1784156886.4074,16:08:06.407,0.94,0.31,-0.13
1784156886.9073,16:08:06.907,0.93,0.34,-0.16
1784156887.4071,16:08:07.407,0.93,0.34,-0.16
1784156887.9076,16:08:07.907,0.95,0.30,-0.12
1784156888.4068,16:08:08.406,0.95,0.30,-0.11
1784156888.9066,16:08:08.906,0.90,0.41,-0.13
1784156889.4066,16:08:09.406,0.88,0.45,-0.17
1784156889.906,16:08:09.906,0.87,0.45,-0.18
1784156890.4058,16:08:10.405,0.92,0.36,-0.13
1784156890.9061,16:08:10.906,0.92,0.35,-0.16
1784156891.4053,16:08:11.405,0.95,0.29,-0.13
1784156891.9048,16:08:11.904,0.96,0.26,-0.10
1784156892.405,16:08:12.405,0.96,0.26,-0.09
1784156892.9049,16:08:12.904,0.97,0.25,-0.09
1784156893.4041,16:08:13.404,0.98,0.20,-0.06
1784156893.9046,16:08:13.904,0.98,0.18,-0.07
1784156894.4047,16:08:14.404,0.98,0.18,-0.07
1784156894.9041,16:08:14.904,0.97,0.21,-0.10
1784156895.4042,16:08:15.404,0.97,0.21,-0.09
1784156895.9045,16:08:15.904,0.96,0.24,-0.11
1784156896.404,16:08:16.404,0.97,0.24,-0.10
1784156896.9038,16:08:16.903,0.96,0.25,-0.09
1784156897.4033,16:08:17.403,0.95,0.29,-0.12
1784156897.9031,16:08:17.903,0.94,0.30,-0.13
1784156898.4028,16:08:18.402,0.94,0.31,-0.14
1784156898.9028,16:08:18.902,0.94,0.30,-0.15
1784156899.4029,16:08:19.402,0.94,0.30,-0.14
1784156899.9023,16:08:19.902,0.95,0.29,-0.14
1784156900.4028,16:08:20.402,0.95,0.29,-0.12
1784156900.9022,16:08:20.902,0.96,0.27,-0.09
1784156901.4025,16:08:21.402,0.98,0.18,-0.02
1784156901.9025,16:08:21.902,0.98,0.17,0.01
1784156902.4018,16:08:22.401,0.98,0.18,0.04
1784156902.9018,16:08:22.901,0.99,0.12,0.09
1784156903.4017,16:08:23.401,0.99,0.12,0.09
1784156903.9013,16:08:23.901,0.98,0.21,0.01
1784156904.4005,16:08:24.400,0.95,0.32,-0.07
1784156904.901,16:08:24.901,0.92,0.38,-0.09
1784156905.4003,16:08:25.400,0.92,0.38,-0.08
1784156905.8996,16:08:25.899,0.92,0.37,-0.11
1784156906.4,16:08:26.400,0.92,0.37,-0.14
1784156906.9,16:08:26.900,0.92,0.36,-0.15
1784156907.3992,16:08:27.399,0.93,0.35,-0.14
1784156907.8995,16:08:27.899,0.93,0.35,-0.14
1784156908.3991,16:08:28.399,0.94,0.32,-0.14
1784156908.899,16:08:28.899,0.94,0.31,-0.15
1784156909.3998,16:08:29.399,0.95,0.28,-0.13
1784156909.8993,16:08:29.899,0.97,0.22,-0.07
1784156910.3987,16:08:30.398,0.98,0.19,-0.05
1784156910.8988,16:08:30.898,0.98,0.19,-0.05
1784156911.3983,16:08:31.398,0.98,0.20,-0.06
1784156911.8982,16:08:31.898,0.97,0.21,-0.08
1784156912.3982,16:08:32.398,0.96,0.26,-0.13
1784156912.8981,16:08:32.898,0.96,0.27,-0.13
1784156913.3975,16:08:33.397,0.96,0.25,-0.12
1784156913.8973,16:08:33.897,0.96,0.25,-0.12
1784156914.3974,16:08:34.397,0.96,0.25,-0.13
1784156914.8968,16:08:34.896,0.96,0.25,-0.14
1784156915.3971,16:08:35.397,0.96,0.24,-0.13
1784156915.8973,16:08:35.897,0.96,0.24,-0.13
1784156916.3968,16:08:36.396,0.96,0.24,-0.13
1784156916.8966,16:08:36.896,0.96,0.25,-0.12
1784156917.397,16:08:37.397,0.96,0.25,-0.11
1784156917.8966,16:08:37.896,0.95,0.29,-0.15
1784156918.3965,16:08:38.396,0.94,0.30,-0.16
1784156918.8968,16:08:38.896,0.94,0.30,-0.16
1784156919.3963,16:08:39.396,0.95,0.28,-0.14
1784156919.8963,16:08:39.896,0.96,0.24,-0.11
1784156920.3966,16:08:40.396,0.97,0.24,-0.09
1784156920.8956,16:08:40.895,0.97,0.24,-0.10
1784156921.3953,16:08:41.395,0.97,0.24,-0.09
1784156921.8957,16:08:41.895,0.97,0.25,-0.08
1784156922.3957,16:08:42.395,0.93,0.34,-0.16
1784156922.8952,16:08:42.895,0.93,0.35,-0.14
1784156923.3956,16:08:43.395,0.92,0.37,-0.12
1784156923.8956,16:08:43.895,0.90,0.41,-0.11
1784156924.3948,16:08:44.394,0.87,0.46,-0.17
1784156924.8955,16:08:44.895,0.86,0.47,-0.20
1784156925.3951,16:08:45.395,0.86,0.45,-0.24
1784156925.8944,16:08:45.894,0.85,0.45,-0.28
1784156926.3942,16:08:46.394,0.87,0.42,-0.27
1784156926.8943,16:08:46.894,0.87,0.42,-0.28
1784156927.3939,16:08:47.393,0.88,0.40,-0.26
1784156927.894,16:08:47.894,0.89,0.39,-0.25
1784156928.3936,16:08:48.393,0.92,0.34,-0.18
1784156928.8933,16:08:48.893,0.94,0.31,-0.14
1784156929.3929,16:08:49.392,0.96,0.27,-0.11
1784156929.8932,16:08:49.893,0.97,0.23,-0.11
1784156930.3928,16:08:50.392,0.96,0.25,-0.11
1784156930.8931,16:08:50.893,0.96,0.26,-0.11
1784156931.3931,16:08:51.393,0.96,0.26,-0.10
1784156931.893,16:08:51.893,0.96,0.27,-0.08
1784156932.393,16:08:52.393,0.97,0.24,-0.05
1784156932.8928,16:08:52.892,0.97,0.23,-0.04
1784156933.3925,16:08:53.392,0.97,0.23,0.00
1784156933.8923,16:08:53.892,0.97,0.23,-0.01
1784156934.3924,16:08:54.392,0.97,0.25,-0.06
1784156934.8918,16:08:54.891,0.97,0.23,-0.08
1784156935.3915,16:08:55.391,0.97,0.24,-0.07
1784156935.8914,16:08:55.891,0.96,0.28,-0.08
1784156936.3915,16:08:56.391,0.95,0.29,-0.08
1784156936.8915,16:08:56.891,0.95,0.28,-0.10
1784156937.3918,16:08:57.391,0.94,0.31,-0.16
1784156937.8916,16:08:57.891,0.94,0.31,-0.16
1784156938.3913,16:08:58.391,0.93,0.33,-0.16
1784156938.8915,16:08:58.891,0.94,0.31,-0.14
1784156939.3916,16:08:59.391,0.95,0.30,-0.12
1784156939.891,16:08:59.891,0.95,0.28,-0.13
1784156940.3909,16:09:00.390,0.95,0.28,-0.12
1784156940.8906,16:09:00.890,0.95,0.29,-0.11
1784156941.3899,16:09:01.389,0.92,0.35,-0.16
1784156941.8897,16:09:01.889,0.87,0.44,-0.23
1784156942.3896,16:09:02.389,0.87,0.44,-0.22
1784156942.8888,16:09:02.888,0.89,0.41,-0.18
1784156943.3886,16:09:03.388,0.93,0.33,-0.12
1784156943.8885,16:09:03.888,0.96,0.28,-0.08
1784156944.3885,16:09:04.388,0.95,0.28,-0.10
1784156944.8882,16:09:04.888,0.94,0.31,-0.13
1784156945.3878,16:09:05.387,0.91,0.37,-0.18
1784156945.8873,16:09:05.887,0.92,0.36,-0.18
1784156946.3869,16:09:06.386,0.92,0.35,-0.19
1784156946.8872,16:09:06.887,0.93,0.34,-0.17
1784156947.3868,16:09:07.386,0.95,0.29,-0.13
1784156947.8869,16:09:07.886,0.95,0.28,-0.13
1784156948.3869,16:09:08.386,0.95,0.27,-0.12
1784156948.8864,16:09:08.886,0.95,0.28,-0.11
1784156949.3862,16:09:09.386,0.95,0.28,-0.11
1784156949.8863,16:09:09.886,0.94,0.31,-0.14
1784156950.3859,16:09:10.385,0.90,0.39,-0.20
1784156950.886,16:09:10.886,0.85,0.46,-0.25
1784156951.386,16:09:11.386,0.85,0.47,-0.25
1784156951.8861,16:09:11.886,0.88,0.42,-0.22
1784156952.3853,16:09:12.385,0.91,0.36,-0.19
1784156952.8855,16:09:12.885,0.93,0.33,-0.17
1784156953.3856,16:09:13.385,0.93,0.33,-0.17
1784156953.8848,16:09:13.884,0.93,0.34,-0.17
1784156954.3853,16:09:14.385,0.91,0.37,-0.19
1784156954.8851,16:09:14.885,0.91,0.38,-0.16
1784156955.3848,16:09:15.384,0.93,0.35,-0.15
1784156955.8846,16:09:15.884,0.95,0.28,-0.10
1784156956.3843,16:09:16.384,0.97,0.22,-0.06
1784156956.8837,16:09:16.883,0.97,0.22,-0.06
1784156957.3842,16:09:17.384,0.97,0.23,-0.06
1784156957.8844,16:09:17.884,0.97,0.24,-0.07
1784156958.3841,16:09:18.384,0.96,0.26,-0.07
1784156958.8843,16:09:18.884,0.97,0.25,-0.06
1784156959.3842,16:09:19.384,0.93,0.33,-0.13
1784156959.8834,16:09:19.883,0.90,0.38,-0.19
1784156960.3837,16:09:20.383,0.90,0.38,-0.19
1784156960.8837,16:09:20.883,0.91,0.37,-0.18
1784156961.3834,16:09:21.383,0.94,0.32,-0.13
1784156961.8834,16:09:21.883,0.94,0.30,-0.13
1784156962.3836,16:09:22.383,0.95,0.29,-0.14
1784156962.8835,16:09:22.883,0.94,0.29,-0.15
1784156963.3831,16:09:23.383,0.96,0.27,-0.11
1784156963.8832,16:09:23.883,0.96,0.27,-0.11
1784156964.3834,16:09:24.383,0.96,0.26,-0.11
1784156964.8826,16:09:24.882,0.94,0.30,-0.15
1784156965.3824,16:09:25.382,0.95,0.30,-0.11
1784156965.882,16:09:25.882,0.95,0.29,-0.10
1784156966.3816,16:09:26.381,0.95,0.30,-0.08
1784156966.8818,16:09:26.881,0.95,0.30,-0.06
1784156967.3812,16:09:27.381,0.93,0.36,-0.10
1784156967.8811,16:09:27.881,0.86,0.46,-0.20
1784156968.3817,16:09:28.381,0.82,0.53,-0.21
1784156968.8816,16:09:28.881,0.96,0.28,0.05
1784156969.381,16:09:29.381,0.96,0.28,0.07
1784156969.8817,16:09:29.881,0.96,0.23,0.13
1784156970.3813,16:09:30.381,0.97,0.18,0.18
1784156970.8806,16:09:30.880,0.96,0.18,0.19
1784156971.3806,16:09:31.380,0.96,0.19,0.19
1784156971.8806,16:09:31.880,0.96,0.22,0.18
1784156972.3801,16:09:32.380,0.96,0.24,0.17
1784156972.8803,16:09:32.880,0.96,0.24,0.17
1784156973.3798,16:09:33.379,0.95,0.28,0.15
1784156973.8794,16:09:33.879,0.94,0.31,0.12
1784156974.3791,16:09:34.379,0.93,0.35,0.09
1784156974.8791,16:09:34.879,0.93,0.37,0.07
1784156975.3791,16:09:35.379,0.93,0.36,0.07
1784156975.8793,16:09:35.879,0.93,0.37,0.05
1784156976.3798,16:09:36.379,0.93,0.36,0.03
1784156976.8792,16:09:36.879,0.94,0.34,0.04
1784156977.3789,16:09:37.378,0.95,0.31,0.06
1784156977.8791,16:09:37.879,0.95,0.30,0.08
1784156978.379,16:09:38.379,0.95,0.29,0.07
1784156978.8788,16:09:38.878,0.95,0.31,0.07
1784156979.3791,16:09:39.379,0.95,0.31,0.07
1784156979.8787,16:09:39.878,0.96,0.24,0.11
1784156980.3779,16:09:40.377,0.98,0.16,0.16
1784156980.8777,16:09:40.877,0.98,0.13,0.17
1784156981.3777,16:09:41.377,0.98,0.13,0.15
1784156981.877,16:09:41.877,0.98,0.12,0.13
1784156982.3772,16:09:42.377,0.99,0.10,0.13
1784156982.8771,16:09:42.877,0.99,0.09,0.13
1784156983.3765,16:09:43.376,0.99,0.08,0.14
1784156983.8768,16:09:43.876,0.98,0.13,0.12
1784156984.3766,16:09:44.376,0.85,0.49,-0.19
1784156984.8759,16:09:44.875,0.82,0.53,-0.22
1784156985.3759,16:09:45.375,0.78,0.57,-0.26
1784156985.8754,16:09:45.875,0.78,0.58,-0.25
1784156986.3748,16:09:46.374,0.78,0.57,-0.26
1784156986.8755,16:09:46.875,0.80,0.54,-0.25
1784156987.3753,16:09:47.375,0.85,0.48,-0.22
1784156987.875,16:09:47.875,0.87,0.44,-0.22
1784156988.3748,16:09:48.374,0.88,0.42,-0.21
1784156988.8748,16:09:48.874,0.88,0.42,-0.21
1784156989.374,16:09:49.374,0.86,0.45,-0.24
1784156989.8741,16:09:49.874,0.83,0.48,-0.29
1784156990.3736,16:09:50.373,0.80,0.51,-0.33
1784156990.8731,16:09:50.873,0.79,0.51,-0.35
1784156991.3729,16:09:51.372,0.79,0.51,-0.35
1784156991.8729,16:09:51.872,0.80,0.51,-0.31
1784156992.3732,16:09:52.373,0.82,0.51,-0.27
1784156992.8728,16:09:52.872,0.84,0.49,-0.24
1784156993.373,16:09:53.373,0.86,0.46,-0.23
1784156993.8726,16:09:53.872,0.87,0.44,-0.21
1784156994.3723,16:09:54.372,0.88,0.44,-0.18
1784156994.8727,16:09:54.872,0.88,0.45,-0.15
1784156995.3724,16:09:55.372,0.92,0.37,-0.10
1784156995.8724,16:09:55.872,0.95,0.31,-0.06
1784156996.3723,16:09:56.372,0.95,0.30,-0.06
1784156996.8722,16:09:56.872,0.97,0.25,-0.04
1784156997.3721,16:09:57.372,0.97,0.25,-0.04
1784156997.8723,16:09:57.872,0.96,0.28,-0.05
1784156998.3722,16:09:58.372,0.96,0.28,-0.07
1784156998.8716,16:09:58.871,0.95,0.31,-0.08
1784156999.3717,16:09:59.371,0.95,0.31,-0.08
1784156999.8713,16:09:59.871,0.97,0.24,-0.01
1784157000.3709,16:10:00.370,0.98,0.18,0.04
1784157000.8713,16:10:00.871,0.99,0.17,0.02
1784157001.3711,16:10:01.371,0.98,0.20,-0.02
1784157001.8702,16:10:01.870,0.97,0.25,-0.05
1784157002.3702,16:10:02.370,0.95,0.29,-0.08
1784157002.8701,16:10:02.870,0.94,0.31,-0.13
1784157003.3699,16:10:03.369,0.92,0.36,-0.17
1784157003.8702,16:10:03.870,0.88,0.42,-0.23
1784157004.3702,16:10:04.370,0.84,0.47,-0.27
1784157004.8699,16:10:04.869,0.84,0.49,-0.23
1784157005.3697,16:10:05.369,0.83,0.51,-0.22
1784157005.87,16:10:05.870,0.88,0.45,-0.15
1784157006.3694,16:10:06.369,0.91,0.40,-0.11
1784157006.8697,16:10:06.869,0.91,0.40,-0.12
1784157007.3701,16:10:07.370,0.91,0.38,-0.13
1784157007.8698,16:10:07.869,0.94,0.32,-0.10
1784157008.3696,16:10:08.369,0.97,0.24,-0.03
1784157008.8696,16:10:08.869,0.98,0.19,0.00
1784157009.3692,16:10:09.369,0.99,0.16,0.02
1784157009.8691,16:10:09.869,0.99,0.16,0.02
1784157010.369,16:10:10.369,0.98,0.18,-0.01
1784157010.8684,16:10:10.868,0.98,0.21,-0.05
1784157011.3681,16:10:11.368,0.95,0.29,-0.12
1784157011.8685,16:10:11.868,0.93,0.32,-0.16
1784157012.3678,16:10:12.367,0.93,0.32,-0.16
1784157012.8672,16:10:12.867,0.94,0.32,-0.14
1784157013.3673,16:10:13.367,0.96,0.28,-0.10
1784157013.8666,16:10:13.866,0.97,0.25,-0.08
1784157014.3663,16:10:14.366,0.96,0.25,-0.09
1784157014.8667,16:10:14.866,0.95,0.28,-0.13
1784157015.367,16:10:15.367,0.93,0.33,-0.15
1784157015.8662,16:10:15.866,0.91,0.38,-0.16
1784157016.3665,16:10:16.366,0.90,0.40,-0.16
1784157016.8663,16:10:16.866,0.89,0.41,-0.17
1784157017.3656,16:10:17.365,0.86,0.46,-0.21
1784157017.8658,16:10:17.865,0.86,0.46,-0.21
1784157018.3659,16:10:18.365,0.93,0.34,-0.14
1784157018.8651,16:10:18.865,0.93,0.33,-0.16
1784157019.365,16:10:19.365,0.92,0.35,-0.19
1784157019.8654,16:10:19.865,0.92,0.35,-0.20
1784157020.3648,16:10:20.364,0.95,0.27,-0.12
1784157020.8646,16:10:20.864,0.98,0.21,-0.07
1784157021.365,16:10:21.365,0.98,0.21,-0.06
1784157021.8645,16:10:21.864,0.97,0.22,-0.05
1784157022.3646,16:10:22.364,0.97,0.24,-0.06
1784157022.8643,16:10:22.864,0.97,0.24,-0.06
1784157023.3636,16:10:23.363,0.96,0.28,-0.09
1784157023.8632,16:10:23.863,0.92,0.37,-0.15
1784157024.3632,16:10:24.363,0.98,0.19,0.03
1784157024.8629,16:10:24.862,0.97,0.23,0.02
1784157025.3625,16:10:25.362,0.97,0.25,0.01
1784157025.863,16:10:25.863,0.96,0.29,0.03
1784157026.3626,16:10:26.362,0.96,0.28,0.06
1784157026.8627,16:10:26.862,0.75,0.62,-0.23
1784157027.3629,16:10:27.362,0.76,0.61,-0.22
1784157027.8624,16:10:27.862,0.79,0.58,-0.20
1784157028.3616,16:10:28.361,0.81,0.55,-0.21
1784157028.8619,16:10:28.861,0.82,0.53,-0.22
1784157029.3617,16:10:29.361,0.81,0.53,-0.23
1784157029.8613,16:10:29.861,0.83,0.52,-0.21
1784157030.3618,16:10:30.361,0.84,0.50,-0.21
1784157030.8612,16:10:30.861,0.87,0.46,-0.17
1784157031.3607,16:10:31.360,0.92,0.37,-0.10
1784157031.8605,16:10:31.860,0.92,0.39,-0.11
1784157032.361,16:10:32.361,0.89,0.42,-0.16
1784157032.8606,16:10:32.860,0.89,0.43,-0.16
1784157033.361,16:10:33.361,0.89,0.42,-0.16
1784157033.8613,16:10:33.861,0.90,0.41,-0.14
1784157034.3607,16:10:34.360,0.93,0.36,-0.10
1784157034.8607,16:10:34.860,0.96,0.27,-0.02
1784157035.3612,16:10:35.361,0.96,0.28,-0.01
1784157035.86,16:10:35.860,0.98,0.08,0.20
1784157036.3605,16:10:36.360,0.97,0.10,0.20
1784157036.8607,16:10:36.860,0.97,0.11,0.20
1784157037.36,16:10:37.360,0.90,0.43,-0.03
1784157037.8596,16:10:37.859,0.88,0.46,-0.06
1784157038.3595,16:10:38.359,0.83,0.54,-0.13
1784157038.8587,16:10:38.858,0.84,0.53,-0.14
1784157039.3584,16:10:39.358,0.86,0.50,-0.13
1784157039.8586,16:10:39.858,0.93,0.37,-0.03
1784157040.3582,16:10:40.358,0.95,0.33,0.00
1784157040.8583,16:10:40.858,0.95,0.30,-0.03
1784157041.3587,16:10:41.358,0.95,0.29,-0.07
1784157041.8584,16:10:41.858,0.95,0.30,-0.09
1784157042.3584,16:10:42.358,0.94,0.33,-0.10
1784157042.8585,16:10:42.858,0.91,0.39,-0.13
1784157043.3579,16:10:43.357,0.87,0.47,-0.15
1784157043.8576,16:10:43.857,0.84,0.50,-0.18
1784157044.3576,16:10:44.357,0.85,0.49,-0.21
1784157044.8577,16:10:44.857,0.88,0.45,-0.17
1784157045.3571,16:10:45.357,0.88,0.45,-0.15
1784157045.8578,16:10:45.857,0.90,0.43,-0.11
1784157046.3576,16:10:46.357,0.90,0.42,-0.12
1784157046.8567,16:10:46.856,0.91,0.40,-0.11
1784157047.3567,16:10:47.356,0.93,0.35,-0.11
1784157047.857,16:10:47.857,0.94,0.33,-0.12
1784157048.3564,16:10:48.356,0.93,0.34,-0.12
1784157048.8565,16:10:48.856,0.96,0.27,-0.09
1784157049.3563,16:10:49.356,0.98,0.20,-0.05
1784157049.8558,16:10:49.855,0.99,0.16,-0.02
1784157050.3559,16:10:50.355,0.99,0.13,-0.01
1784157050.8557,16:10:50.855,0.99,0.11,0.01
1784157051.3556,16:10:51.355,0.99,0.12,0.00
1784157051.8558,16:10:51.855,0.99,0.12,0.00
1784157052.3556,16:10:52.355,0.99,0.15,-0.03
1784157052.855,16:10:52.855,0.97,0.22,-0.08
1784157053.3551,16:10:53.355,0.97,0.22,-0.07
1784157053.8547,16:10:53.854,0.97,0.22,-0.07
1784157054.354,16:10:54.354,0.96,0.28,-0.10
1784157054.8538,16:10:54.853,0.96,0.28,-0.10
1784157055.3539,16:10:55.353,0.98,0.21,-0.05
1784157055.8535,16:10:55.853,0.99,0.16,-0.01
1784157056.3532,16:10:56.353,0.99,0.15,0.02
1784157056.8531,16:10:56.853,0.99,0.09,0.08
1784157057.3528,16:10:57.352,0.99,0.04,0.11
1784157057.8524,16:10:57.852,0.99,0.03,0.10
1784157058.3525,16:10:58.352,0.99,0.08,0.08
1784157058.8524,16:10:58.852,0.99,0.13,0.02
1784157059.3524,16:10:59.352,0.98,0.19,-0.03
1784157059.8525,16:10:59.852,0.97,0.24,-0.08
1784157060.3525,16:11:00.352,0.96,0.25,-0.09
1784157060.8524,16:11:00.852,0.96,0.27,-0.09
1784157061.3528,16:11:01.352,0.95,0.30,-0.09
1784157061.8521,16:11:01.852,0.93,0.34,-0.12
1784157062.3515,16:11:02.351,0.92,0.36,-0.16
1784157062.8514,16:11:02.851,0.93,0.34,-0.14
1784157063.351,16:11:03.351,0.95,0.31,-0.08
1784157063.8507,16:11:03.850,0.95,0.30,-0.07
1784157064.3509,16:11:04.350,0.95,0.30,-0.07
1784157064.851,16:11:04.851,0.93,0.35,-0.12
1784157065.3502,16:11:05.350,0.90,0.40,-0.17
1784157065.8501,16:11:05.850,0.89,0.41,-0.18
1784157066.3503,16:11:06.350,0.87,0.46,-0.21
1784157066.8496,16:11:06.849,0.87,0.46,-0.21
1784157067.349,16:11:07.349,0.89,0.43,-0.18
1784157067.8491,16:11:07.849,0.90,0.39,-0.17
1784157068.3487,16:11:08.348,0.93,0.34,-0.14
1784157068.8487,16:11:08.848,0.93,0.34,-0.15
1784157069.349,16:11:09.349,0.93,0.35,-0.16
1784157069.849,16:11:09.849,0.90,0.41,-0.17
1784157070.3489,16:11:10.348,0.90,0.40,-0.17
1784157070.8485,16:11:10.848,0.91,0.37,-0.15
1784157071.3478,16:11:11.347,0.95,0.29,-0.09
1784157071.8478,16:11:11.847,0.95,0.29,-0.09
1784157072.3481,16:11:12.348,0.91,0.37,-0.17
1784157072.8475,16:11:12.847,0.90,0.38,-0.20
1784157073.3472,16:11:13.347,0.91,0.37,-0.20
1784157073.8474,16:11:13.847,0.89,0.40,-0.22
1784157074.3471,16:11:14.347,0.88,0.41,-0.22
1784157074.8461,16:11:14.846,0.90,0.39,-0.19
1784157075.3464,16:11:15.346,0.94,0.33,-0.13
1784157075.8464,16:11:15.846,0.94,0.33,-0.12
1784157076.3459,16:11:16.345,0.94,0.33,-0.11
1784157076.8461,16:11:16.846,0.94,0.32,-0.11
1784157077.3462,16:11:17.346,0.94,0.31,-0.11
1784157077.8458,16:11:17.845,0.95,0.30,-0.11
1784157078.346,16:11:18.346,0.94,0.30,-0.14
1784157078.8459,16:11:18.845,0.95,0.28,-0.13
1784157079.3451,16:11:19.345,0.96,0.26,-0.12
1784157079.8452,16:11:19.845,0.97,0.23,-0.10
1784157080.3452,16:11:20.345,0.97,0.22,-0.10
1784157080.8447,16:11:20.844,0.95,0.28,-0.10
1784157081.3448,16:11:21.344,0.99,0.07,0.15
1784157081.8453,16:11:21.845,0.98,0.07,0.19
1784157082.3447,16:11:22.344,0.98,0.09,0.19
1784157082.8448,16:11:22.844,0.98,0.09,0.20
1784157083.345,16:11:23.345,0.97,0.08,0.23
1784157083.8443,16:11:23.844,0.97,0.08,0.24
1784157084.3441,16:11:24.344,0.96,0.07,0.25
1784157084.8442,16:11:24.844,0.96,0.06,0.27
1784157085.3441,16:11:25.344,0.97,0.07,0.25
1784157085.8436,16:11:25.843,0.97,0.08,0.24
1784157086.3434,16:11:26.343,0.97,0.10,0.21
1784157086.8433,16:11:26.843,0.97,0.13,0.19
1784157087.3429,16:11:27.342,0.85,0.51,-0.10
1784157087.8429,16:11:27.842,0.85,0.51,-0.13
1784157088.3428,16:11:28.342,0.85,0.51,-0.15
1784157088.8426,16:11:28.842,0.89,0.44,-0.12
1784157089.3432,16:11:29.343,0.92,0.38,-0.11
1784157089.8428,16:11:29.842,0.93,0.36,-0.11
1784157090.3426,16:11:30.342,0.93,0.34,-0.10
1784157090.8428,16:11:30.842,0.95,0.31,-0.08
1784157091.3429,16:11:31.342,0.96,0.27,-0.07
1784157091.8425,16:11:31.842,0.96,0.27,-0.07
1784157092.343,16:11:32.343,0.95,0.31,-0.10
1784157092.843,16:11:32.843,0.94,0.34,-0.09
1784157093.3424,16:11:33.342,0.94,0.34,-0.08
1784157093.8424,16:11:33.842,0.97,0.24,0.02
1784157094.3425,16:11:34.342,0.98,0.19,0.05
1784157094.8417,16:11:34.841,0.98,0.17,0.05
1784157095.3418,16:11:35.341,0.99,0.10,0.06
1784157095.8418,16:11:35.841,1.00,0.04,0.08
1784157096.3413,16:11:36.341,1.00,0.04,0.08
1784157096.8411,16:11:36.841,1.00,0.06,0.07
1784157097.3408,16:11:37.340,0.99,0.12,0.03
1784157097.84,16:11:37.840,0.98,0.20,-0.04
1784157098.3402,16:11:38.340,0.96,0.27,-0.11
1784157098.8403,16:11:38.840,0.95,0.29,-0.14
1784157099.3399,16:11:39.339,0.95,0.29,-0.14
1784157099.8396,16:11:39.839,0.93,0.33,-0.15
1784157100.34,16:11:40.340,0.91,0.37,-0.18
1784157100.8392,16:11:40.839,0.88,0.42,-0.21
1784157101.3388,16:11:41.338,0.89,0.41,-0.18
1784157101.8391,16:11:41.839,0.90,0.40,-0.15
1784157102.3385,16:11:42.338,0.93,0.36,-0.10
1784157102.8384,16:11:42.838,0.96,0.27,-0.03
1784157103.3384,16:11:43.338,0.98,0.18,0.02
1784157103.8381,16:11:43.838,0.98,0.18,0.00
1784157104.3377,16:11:44.337,0.97,0.22,-0.05
1784157104.8378,16:11:44.837,0.97,0.23,-0.05
1784157105.3378,16:11:45.337,0.97,0.22,-0.05
1784157105.8369,16:11:45.836,0.98,0.17,-0.03
1784157106.3369,16:11:46.336,0.98,0.17,-0.02
1784157106.8369,16:11:46.836,0.98,0.20,-0.04
1784157107.3367,16:11:47.336,0.97,0.22,-0.04
1784157107.8369,16:11:47.836,0.97,0.24,-0.02
1784157108.3371,16:11:48.337,0.98,0.22,0.00
1784157108.8365,16:11:48.836,0.98,0.19,0.02
1784157109.3366,16:11:49.336,0.99,0.16,0.04
1784157109.8364,16:11:49.836,0.99,0.15,0.02
1784157110.3361,16:11:50.336,0.98,0.18,-0.03
1784157110.8365,16:11:50.836,0.98,0.18,-0.03
1784157111.3366,16:11:51.336,0.98,0.19,-0.04
1784157111.8358,16:11:51.835,0.97,0.22,-0.06
1784157112.3357,16:11:52.335,0.96,0.25,-0.09
1784157112.8361,16:11:52.836,0.97,0.25,-0.07
1784157113.3356,16:11:53.335,0.98,0.18,0.00
1784157113.835,16:11:53.835,0.98,0.21,0.05
1784157114.3351,16:11:54.335,0.96,0.01,0.26
1784157114.8347,16:11:54.834,0.97,0.05,0.25
1784157115.3346,16:11:55.334,0.97,0.10,0.24
1784157115.8344,16:11:55.834,0.97,0.16,0.20
1784157116.3335,16:11:56.333,0.96,0.18,0.21
1784157116.8333,16:11:56.833,0.96,0.21,0.20
1784157117.3333,16:11:57.333,0.96,0.23,0.19
1784157117.8328,16:11:57.832,0.95,0.22,0.20
1784157118.3322,16:11:58.332,0.95,0.23,0.19
1784157118.8325,16:11:58.832,0.95,0.23,0.19
1784157119.3329,16:11:59.332,0.95,0.23,0.20
1784157119.8324,16:11:59.832,0.95,0.25,0.20
1784157120.3324,16:12:00.332,0.85,0.52,-0.05
1784157120.8323,16:12:00.832,0.86,0.51,-0.06
1784157121.3321,16:12:01.332,0.88,0.46,-0.09
1784157121.8326,16:12:01.832,0.91,0.40,-0.08
1784157122.3328,16:12:02.332,0.94,0.32,-0.06
1784157122.8321,16:12:02.832,0.94,0.33,-0.07
1784157123.3327,16:12:03.332,0.94,0.33,-0.10
1784157123.8326,16:12:03.832,0.93,0.35,-0.12
