Timestamp,Local time,Pleasure,Arousal,Dominance
1783970147.5748,12:15:47.574,0.98,0.01,0.22
1783970148.0749,12:15:48.074,0.97,0.01,0.23
1783970148.5753,12:15:48.575,0.97,0.02,0.23
1783970149.0749,12:15:49.074,0.98,0.05,0.20
1783970149.5744,12:15:49.574,0.98,0.13,0.15
1783970150.0747,12:15:50.074,0.98,0.14,0.12
1783970150.5745,12:15:50.574,0.98,0.14,0.12
1783970151.074,12:15:51.074,0.98,0.08,0.19
1783970151.5744,12:15:51.574,0.98,0.08,0.19
1783970152.0741,12:15:52.074,0.98,0.11,0.15
1783970152.5735,12:15:52.573,0.98,0.19,0.04
1783970153.0737,12:15:53.073,0.98,0.19,0.04
1783970153.5736,12:15:53.573,0.98,0.16,0.09
1783970154.0731,12:15:54.073,0.98,0.03,0.18
1783970154.5729,12:15:54.572,0.98,-0.02,0.20
1783970155.073,12:15:55.073,0.98,-0.04,0.21
1783970155.5724,12:15:55.572,0.97,-0.06,0.23
1783970156.0727,12:15:56.072,0.97,-0.06,0.23
1783970156.5729,12:15:56.572,0.98,-0.03,0.21
1783970157.0721,12:15:57.072,0.98,-0.03,0.21
1783970157.5726,12:15:57.572,0.99,-0.02,0.17
1783970158.0724,12:15:58.072,0.99,0.06,0.10
1783970158.5718,12:15:58.571,0.99,0.12,0.05
1783970159.0715,12:15:59.071,0.99,0.12,0.04
1783970159.5716,12:15:59.571,1.00,0.07,0.07
1783970160.0711,12:16:00.071,1.00,0.08,0.05
1783970160.5709,12:16:00.570,0.99,0.10,0.05
1783970161.0714,12:16:01.071,0.98,0.19,0.03
1783970161.5713,12:16:01.571,0.98,0.20,0.03
1783970162.0705,12:16:02.070,0.97,0.25,-0.01
1783970162.5705,12:16:02.570,0.97,0.24,0.00
1783970163.0699,12:16:03.069,0.97,0.24,0.00
1783970163.5695,12:16:03.569,0.97,0.24,0.03
1783970164.0697,12:16:04.069,0.98,0.15,0.10
1783970164.5698,12:16:04.569,0.99,0.08,0.13
1783970165.0698,12:16:05.069,0.99,0.08,0.12
1783970165.5699,12:16:05.569,0.99,0.08,0.11
1783970166.0699,12:16:06.069,0.99,0.09,0.11
1783970166.5697,12:16:06.569,0.99,0.10,0.13
1783970167.07,12:16:07.070,0.98,0.11,0.15
1783970167.5696,12:16:07.569,0.97,0.21,0.11
1783970168.0687,12:16:08.068,0.97,0.23,0.11
1783970168.5687,12:16:08.568,0.96,0.25,0.11
1783970169.0691,12:16:09.069,0.96,0.24,0.12
1783970169.5684,12:16:09.568,0.97,0.20,0.13
1783970170.0688,12:16:10.068,0.97,0.06,0.21
1783970170.5686,12:16:10.568,0.97,0.04,0.23
1783970171.0677,12:16:11.067,0.98,0.02,0.21
1783970171.5677,12:16:11.567,0.98,0.07,0.18
1783970172.0682,12:16:12.068,0.98,0.08,0.18
1783970172.5676,12:16:12.567,0.99,0.08,0.13
1783970173.0674,12:16:13.067,0.99,0.10,0.12
1783970173.5675,12:16:13.567,0.98,0.14,0.11
1783970174.0671,12:16:14.067,0.98,0.17,0.11
1783970174.5671,12:16:14.567,0.98,0.16,0.11
1783970175.0668,12:16:15.066,0.98,0.15,0.09
1783970175.5662,12:16:15.566,0.98,0.17,0.06
1783970176.066,12:16:16.066,0.98,0.20,0.07
1783970176.5663,12:16:16.566,0.96,0.26,0.05
1783970177.0655,12:16:17.065,0.94,0.33,-0.01
1783970177.565,12:16:17.565,0.94,0.33,-0.01
1783970178.0656,12:16:18.065,0.96,0.27,0.03
1783970178.565,12:16:18.565,0.98,0.18,0.08
1783970179.0649,12:16:19.064,0.99,0.11,0.11
1783970179.5653,12:16:19.565,0.99,0.00,0.15
1783970180.065,12:16:20.065,0.98,-0.06,0.20
1783970180.5651,12:16:20.565,0.98,-0.06,0.21
1783970181.0652,12:16:21.065,0.98,-0.03,0.19
1783970181.5647,12:16:21.564,0.99,0.03,0.15
1783970182.0646,12:16:22.064,0.99,0.09,0.11
1783970182.5648,12:16:22.564,0.99,0.16,-0.01
1783970183.0647,12:16:23.064,0.98,0.19,-0.04
1783970183.5647,12:16:23.564,0.98,0.21,-0.02
1783970184.0649,12:16:24.064,0.98,0.22,0.00
1783970184.5652,12:16:24.565,0.97,0.25,0.00
1783970185.0644,12:16:25.064,0.97,0.25,0.00
1783970185.5647,12:16:25.564,0.97,0.26,0.03
1783970186.0639,12:16:26.063,0.96,0.27,0.02
1783970186.5629,12:16:26.562,0.97,0.26,0.02
1783970187.0636,12:16:27.063,0.97,0.26,0.01
1783970187.5632,12:16:27.563,0.96,0.28,-0.01
1783970188.0623,12:16:28.062,0.96,0.28,-0.01
1783970188.5623,12:16:28.562,0.97,0.25,0.01
1783970189.0623,12:16:29.062,0.99,0.12,0.11
1783970189.5621,12:16:29.562,0.98,0.06,0.19
1783970190.0619,12:16:30.061,0.98,0.02,0.22
1783970190.5623,12:16:30.562,0.98,0.02,0.22
1783970191.0616,12:16:31.061,0.98,0.05,0.20
1783970191.5612,12:16:31.561,0.98,0.10,0.16
1783970192.0615,12:16:32.061,0.98,0.10,0.16
1783970192.5609,12:16:32.560,0.98,0.08,0.19
1783970193.0609,12:16:33.060,0.98,0.05,0.21
1783970193.561,12:16:33.561,0.98,0.06,0.21
1783970194.061,12:16:34.061,0.97,0.01,0.23
1783970194.5606,12:16:34.560,0.98,-0.01,0.21
1783970195.0611,12:16:35.061,0.98,-0.02,0.20
1783970195.5611,12:16:35.561,0.99,0.00,0.16
1783970196.0602,12:16:36.060,0.99,0.03,0.12
1783970196.5606,12:16:36.560,0.99,0.08,0.09
1783970197.06,12:16:37.060,0.99,0.08,0.09
1783970197.5593,12:16:37.559,0.99,0.11,0.09
1783970198.0593,12:16:38.059,0.99,0.11,0.08
1783970198.5593,12:16:38.559,0.99,0.10,0.09
1783970199.0588,12:16:39.058,0.99,0.08,0.07
1783970199.5588,12:16:39.558,0.99,0.08,0.07
1783970200.0586,12:16:40.058,0.99,0.12,0.11
1783970200.5585,12:16:40.558,0.99,0.10,0.12
1783970201.0583,12:16:41.058,0.99,0.10,0.12
1783970201.5588,12:16:41.558,0.99,0.09,0.13
1783970202.0578,12:16:42.057,0.98,0.13,0.13
1783970202.5576,12:16:42.557,0.98,0.17,0.10
1783970203.0577,12:16:43.057,0.97,0.25,0.04
1783970203.5569,12:16:43.556,0.97,0.25,0.02
1783970204.0567,12:16:44.056,0.98,0.22,-0.01
1783970204.5572,12:16:44.557,0.98,0.19,-0.05
1783970205.0566,12:16:45.056,0.98,0.19,-0.03
1783970205.5565,12:16:45.556,0.98,0.18,-0.01
1783970206.0566,12:16:46.056,0.98,0.19,0.03
1783970206.5562,12:16:46.556,0.99,0.14,0.08
1783970207.0561,12:16:47.056,0.99,0.05,0.16
1783970207.5563,12:16:47.556,0.99,0.06,0.15
1783970208.0557,12:16:48.055,0.99,0.05,0.14
1783970208.5556,12:16:48.555,0.99,0.05,0.14
1783970209.0558,12:16:49.055,0.99,0.05,0.16
1783970209.5551,12:16:49.555,0.98,0.04,0.21
1783970210.0551,12:16:50.055,0.97,-0.01,0.24
1783970210.5553,12:16:50.555,0.97,-0.02,0.23
1783970211.0554,12:16:51.055,0.98,-0.01,0.19
1783970211.5552,12:16:51.555,0.99,0.03,0.16
1783970212.0554,12:16:52.055,0.99,0.13,0.10
1783970212.5549,12:16:52.554,0.96,0.26,0.01
1783970213.0547,12:16:53.054,0.97,0.26,0.01
1783970213.555,12:16:53.555,0.96,0.26,0.01
1783970214.0546,12:16:54.054,0.99,0.12,0.12
1783970214.5538,12:16:54.553,0.98,0.04,0.19
1783970215.0539,12:16:55.053,0.98,-0.04,0.18
1783970215.5537,12:16:55.553,0.98,-0.07,0.19
1783970216.0531,12:16:56.053,0.98,-0.07,0.18
1783970216.5532,12:16:56.553,0.99,-0.04,0.14
1783970217.0534,12:16:57.053,1.00,0.02,0.08
1783970217.5527,12:16:57.552,1.00,0.02,0.08
1783970218.0527,12:16:58.052,1.00,0.02,0.08
1783970218.5531,12:16:58.553,1.00,0.03,0.07
1783970219.0522,12:16:59.052,1.00,0.04,0.09
1783970219.5522,12:16:59.552,0.99,0.10,0.05
1783970220.0523,12:17:00.052,0.98,0.18,0.03
1783970220.552,12:17:00.552,0.98,0.21,0.06
1783970221.052,12:17:01.052,0.98,0.20,0.08
1783970221.5521,12:17:01.552,0.98,0.20,0.05
1783970222.0513,12:17:02.051,0.98,0.19,0.02
1783970222.5514,12:17:02.551,0.99,0.17,0.00
1783970223.0511,12:17:03.051,0.99,0.17,-0.01
1783970223.5509,12:17:03.550,0.99,0.16,-0.05
1783970224.0507,12:17:04.050,0.98,0.19,-0.08
1783970224.5508,12:17:04.550,0.94,0.31,-0.14
1783970225.0508,12:17:05.050,0.93,0.35,-0.12
1783970225.5503,12:17:05.550,0.93,0.34,-0.12
1783970226.0509,12:17:06.050,0.93,0.34,-0.12
1783970226.5505,12:17:06.550,0.96,0.25,-0.09
1783970227.0496,12:17:07.049,0.98,0.17,-0.05
1783970227.5502,12:17:07.550,0.99,0.15,-0.03
1783970228.0501,12:17:08.050,0.99,0.12,0.00
1783970228.5494,12:17:08.549,1.00,0.04,0.08
1783970229.0498,12:17:09.049,0.99,-0.02,0.11
1783970229.5499,12:17:09.549,0.99,-0.02,0.10
1783970230.0495,12:17:10.049,1.00,0.08,0.01
1783970230.5495,12:17:10.549,1.00,0.08,-0.03
1783970231.0494,12:17:11.049,0.99,0.14,-0.08
1783970231.5486,12:17:11.548,0.98,0.16,-0.10
1783970232.0486,12:17:12.048,0.98,0.17,-0.09
1783970232.5485,12:17:12.548,0.98,0.20,-0.05
1783970233.0485,12:17:13.048,0.96,0.28,-0.06
1783970233.5488,12:17:13.548,0.92,0.37,-0.15
1783970234.049,12:17:14.049,0.92,0.37,-0.13
1783970234.548,12:17:14.548,0.95,0.31,-0.08
1783970235.0479,12:17:15.047,0.99,0.13,0.07
1783970235.5483,12:17:15.548,0.99,0.13,0.07
1783970236.0479,12:17:16.047,0.99,0.08,0.11
1783970236.5478,12:17:16.547,0.99,0.03,0.15
1783970237.048,12:17:17.048,0.98,0.05,0.18
1783970237.5475,12:17:17.547,0.98,0.05,0.19
1783970238.0469,12:17:18.046,0.98,0.05,0.19
1783970238.5471,12:17:18.547,0.98,0.02,0.21
1783970239.0466,12:17:19.046,0.96,-0.06,0.26
1783970239.5458,12:17:19.545,0.96,-0.07,0.28
1783970240.0464,12:17:20.046,0.97,-0.09,0.25
1783970240.5463,12:17:20.546,0.98,-0.07,0.21
1783970241.0461,12:17:21.046,0.97,-0.08,0.22
1783970241.5462,12:17:21.546,0.97,-0.08,0.24
1783970242.0454,12:17:22.045,0.97,-0.07,0.24
1783970242.5452,12:17:22.545,0.98,0.01,0.21
1783970243.0455,12:17:23.045,0.98,0.07,0.18
1783970243.5457,12:17:23.545,0.98,0.05,0.18
1783970244.0453,12:17:24.045,0.98,0.04,0.18
1783970244.5459,12:17:24.545,0.98,0.02,0.20
1783970245.0455,12:17:25.045,0.98,0.01,0.19
1783970245.545,12:17:25.545,0.99,0.07,0.14
1783970246.045,12:17:26.045,0.99,0.06,0.11
1783970246.5448,12:17:26.544,0.99,0.08,0.08
1783970247.0443,12:17:27.044,0.99,0.15,0.01
1783970247.5441,12:17:27.544,0.98,0.17,0.03
1783970248.0442,12:17:28.044,0.99,0.13,0.06
1783970248.5436,12:17:28.543,0.99,0.14,0.08
1783970249.0436,12:17:29.043,0.98,0.15,0.10
1783970249.5437,12:17:29.543,0.98,0.14,0.11
1783970250.0433,12:17:30.043,0.99,0.07,0.15
1783970250.5429,12:17:30.542,0.99,0.06,0.13
1783970251.0432,12:17:31.043,0.99,0.02,0.17
1783970251.5432,12:17:31.543,0.98,0.03,0.20
1783970252.0429,12:17:32.042,0.98,0.04,0.20
1783970252.5433,12:17:32.543,0.98,0.07,0.20
1783970253.0425,12:17:33.042,0.98,0.08,0.20
1783970253.5424,12:17:33.542,0.98,0.09,0.20
1783970254.0426,12:17:34.042,0.98,0.11,0.18
1783970254.5419,12:17:34.541,0.98,0.18,0.13
1783970255.042,12:17:35.042,0.96,0.28,0.05
1783970255.5422,12:17:35.542,0.96,0.28,0.06
1783970256.0419,12:17:36.041,0.97,0.25,0.06
1783970256.5411,12:17:36.541,0.97,0.25,0.04
1783970257.0415,12:17:37.041,0.98,0.20,0.08
1783970257.541,12:17:37.541,0.98,0.13,0.17
1783970258.0404,12:17:38.040,0.97,0.08,0.23
1783970258.5407,12:17:38.540,0.95,-0.02,0.30
1783970259.0407,12:17:39.040,0.95,-0.03,0.30
1783970259.5401,12:17:39.540,0.96,-0.03,0.27
1783970260.0404,12:17:40.040,0.97,-0.04,0.24
1783970260.5402,12:17:40.540,0.98,0.02,0.17
1783970261.0396,12:17:41.039,0.99,0.03,0.16
1783970261.5397,12:17:41.539,0.99,0.01,0.17
1783970262.0397,12:17:42.039,0.99,0.02,0.16
1783970262.5396,12:17:42.539,0.99,0.03,0.13
1783970263.0396,12:17:43.039,0.99,0.04,0.12
1783970263.5389,12:17:43.538,1.00,0.04,0.09
1783970264.0384,12:17:44.038,1.00,0.04,0.08
1783970264.5384,12:17:44.538,0.99,0.14,-0.01
1783970265.038,12:17:45.038,0.98,0.21,-0.01
1783970265.5375,12:17:45.537,0.97,0.23,-0.03
1783970266.0373,12:17:46.037,0.96,0.28,-0.07
1783970266.5376,12:17:46.537,0.95,0.28,-0.10
1783970267.0372,12:17:47.037,0.96,0.28,-0.09
1783970267.5372,12:17:47.537,0.97,0.22,-0.02
1783970268.0375,12:17:48.037,0.98,0.19,0.02
1783970268.5373,12:17:48.537,0.98,0.22,0.02
1783970269.0377,12:17:49.037,0.97,0.23,0.04
1783970269.5379,12:17:49.537,0.97,0.25,0.02
1783970270.0375,12:17:50.037,0.97,0.24,-0.01
1783970270.537,12:17:50.537,0.97,0.24,-0.03
1783970271.0372,12:17:51.037,0.97,0.23,-0.04
1783970271.5369,12:17:51.536,0.97,0.23,-0.05
1783970272.0363,12:17:52.036,0.97,0.23,-0.05
1783970272.5367,12:17:52.536,0.98,0.21,-0.05
1783970273.0362,12:17:53.036,0.98,0.21,-0.04
1783970273.5358,12:17:53.535,0.90,0.39,-0.19
1783970274.0362,12:17:54.036,0.90,0.38,-0.21
1783970274.5355,12:17:54.535,0.90,0.38,-0.20
1783970275.0347,12:17:55.034,0.92,0.38,-0.13
1783970275.5349,12:17:55.534,0.96,0.24,0.13
1783970276.0348,12:17:56.034,0.95,-0.02,0.30
1783970276.5346,12:17:56.534,0.95,-0.06,0.31
1783970277.0345,12:17:57.034,0.95,-0.06,0.30
1783970277.5341,12:17:57.534,0.96,-0.03,0.28
1783970278.0339,12:17:58.033,0.98,0.16,0.15
1783970278.534,12:17:58.534,0.95,0.31,0.03
1783970279.0342,12:17:59.034,0.98,0.16,0.14
1783970279.5336,12:17:59.533,0.97,0.06,0.22
1783970280.0331,12:18:00.033,0.97,0.05,0.24
1783970280.5337,12:18:00.533,0.97,0.05,0.23
1783970281.0336,12:18:01.033,0.97,0.05,0.24
1783970281.5334,12:18:01.533,0.97,0.06,0.23
1783970282.0334,12:18:02.033,0.98,0.09,0.16
1783970282.5327,12:18:02.532,0.99,0.15,0.06
1783970283.0323,12:18:03.032,0.99,0.15,0.07
1783970283.5329,12:18:03.532,0.98,0.14,0.12
1783970284.0323,12:18:04.032,0.98,0.12,0.17
1783970284.5323,12:18:04.532,0.98,0.09,0.18
1783970285.0326,12:18:05.032,0.98,0.09,0.17
1783970285.5325,12:18:05.532,0.97,0.01,0.23
1783970286.0321,12:18:06.032,0.97,-0.01,0.24
1783970286.5323,12:18:06.532,0.97,0.00,0.23
1783970287.0315,12:18:07.031,0.97,0.01,0.23
1783970287.5312,12:18:07.531,0.98,0.04,0.20
1783970288.0316,12:18:08.031,0.98,0.03,0.20
1783970288.5312,12:18:08.531,0.98,0.04,0.19
1783970289.0307,12:18:09.030,0.98,0.03,0.18
1783970289.5307,12:18:09.530,0.98,0.02,0.19
1783970290.0302,12:18:10.030,0.98,0.01,0.20
1783970290.5299,12:18:10.529,0.96,-0.04,0.27
1783970291.0301,12:18:11.030,0.96,-0.02,0.27
1783970291.53,12:18:11.530,0.98,0.09,0.20
1783970292.0296,12:18:12.029,0.97,0.20,0.11
1783970292.5295,12:18:12.529,0.95,0.30,0.02
1783970293.0299,12:18:13.029,0.96,0.29,0.02
1783970293.5293,12:18:13.529,0.97,0.26,0.01
1783970294.0294,12:18:14.029,0.97,0.23,0.03
1783970294.5296,12:18:14.529,0.98,0.20,0.04
1783970295.0288,12:18:15.028,0.98,0.18,0.07
1783970295.5285,12:18:15.528,0.98,0.14,0.10
1783970296.0285,12:18:16.028,0.98,0.07,0.16
1783970296.5281,12:18:16.528,0.98,0.07,0.16
1783970297.0282,12:18:17.028,0.98,0.09,0.15
1783970297.528,12:18:17.528,0.99,0.07,0.10
1783970298.0272,12:18:18.027,0.99,0.07,0.10
1783970298.5277,12:18:18.527,0.99,0.07,0.13
1783970299.0277,12:18:19.027,0.98,-0.02,0.21
1783970299.5274,12:18:19.527,0.97,-0.04,0.23
1783970300.0272,12:18:20.027,0.96,-0.05,0.26
1783970300.5278,12:18:20.527,0.96,-0.05,0.28
1783970301.0278,12:18:21.027,0.95,-0.02,0.30
1783970301.5276,12:18:21.527,0.96,0.03,0.28
1783970302.0282,12:18:22.028,0.96,0.03,0.28
1783970302.5285,12:18:22.528,0.97,0.09,0.24
1783970303.0281,12:18:23.028,0.97,0.12,0.21
1783970303.5284,12:18:23.528,0.97,0.15,0.20
1783970304.0281,12:18:24.028,0.97,0.17,0.18
1783970304.5272,12:18:24.527,0.97,0.18,0.16
1783970305.0272,12:18:25.027,0.97,0.19,0.12
1783970305.5267,12:18:25.526,0.97,0.21,0.11
1783970306.0264,12:18:26.026,0.96,0.27,0.07
1783970306.5266,12:18:26.526,0.94,0.33,0.04
1783970307.0263,12:18:27.026,0.95,0.32,0.04
1783970307.5261,12:18:27.526,0.97,0.17,0.17
1783970308.0262,12:18:28.026,0.97,0.06,0.23
1783970308.5263,12:18:28.526,0.97,0.07,0.22
1783970309.0259,12:18:29.025,0.98,0.10,0.17
1783970309.526,12:18:29.526,0.98,0.10,0.16
1783970310.0259,12:18:30.025,0.98,0.06,0.19
1783970310.5265,12:18:30.526,0.97,0.07,0.22
1783970311.0268,12:18:31.026,0.97,0.09,0.21
1783970311.526,12:18:31.526,0.97,0.17,0.15
1783970312.0256,12:18:32.025,0.98,0.14,0.14
1783970312.5258,12:18:32.525,0.98,0.13,0.13
1783970313.0254,12:18:33.025,0.98,0.14,0.12
1783970313.5253,12:18:33.525,0.97,0.23,0.04
1783970314.0249,12:18:34.024,0.98,0.21,0.02
1783970314.5246,12:18:34.524,0.98,0.20,0.02
1783970315.0248,12:18:35.024,0.98,0.21,0.06
1783970315.5246,12:18:35.524,0.97,0.22,0.11
1783970316.0249,12:18:36.024,0.97,0.20,0.13
1783970316.5249,12:18:36.524,0.97,0.18,0.14
1783970317.0247,12:18:37.024,0.98,0.16,0.15
1783970317.5249,12:18:37.524,0.98,0.16,0.14
1783970318.0248,12:18:38.024,0.98,0.15,0.14
1783970318.5244,12:18:38.524,0.97,0.12,0.20
1783970319.0248,12:18:39.024,0.97,0.13,0.22
1783970319.5243,12:18:39.524,0.97,0.11,0.22
1783970320.0237,12:18:40.023,0.97,0.07,0.23
1783970320.5242,12:18:40.524,0.97,0.09,0.21
1783970321.0238,12:18:41.023,0.97,0.10,0.22
1783970321.5228,12:18:41.522,0.96,0.22,0.15
1783970322.0231,12:18:42.023,0.97,0.21,0.15
1783970322.5223,12:18:42.522,0.97,0.18,0.18
1783970323.0211,12:18:43.021,0.97,0.08,0.24
1783970323.521,12:18:43.521,0.97,0.07,0.24
1783970324.0204,12:18:44.020,0.97,0.05,0.23
1783970324.5201,12:18:44.520,0.97,0.06,0.23
1783970325.0197,12:18:45.019,0.97,0.06,0.22
1783970325.5196,12:18:45.519,0.97,0.00,0.25
1783970326.0191,12:18:46.019,0.97,0.01,0.25
1783970326.5191,12:18:46.519,0.98,0.12,0.16
1783970327.0192,12:18:47.019,0.96,0.28,0.08
1783970327.5188,12:18:47.518,0.94,0.32,0.06
1783970328.0188,12:18:48.018,0.95,0.31,0.06
1783970328.5191,12:18:48.519,0.96,0.28,0.04
1783970329.0189,12:18:49.018,0.96,0.26,0.06
1783970329.5187,12:18:49.518,0.96,0.27,0.08
1783970330.0186,12:18:50.018,0.95,0.30,0.10
1783970330.5182,12:18:50.518,0.95,0.31,0.10
1783970331.0179,12:18:51.017,0.96,0.15,0.22
1783970331.5183,12:18:51.518,0.96,0.10,0.24
1783970332.0179,12:18:52.017,0.97,0.08,0.24
1783970332.5176,12:18:52.517,0.97,0.08,0.24
1783970333.018,12:18:53.018,0.96,0.04,0.28
1783970333.5173,12:18:53.517,0.96,0.04,0.28
1783970334.0167,12:18:54.016,0.96,0.10,0.25
1783970334.5167,12:18:54.516,0.96,0.19,0.19
1783970335.0166,12:18:55.016,0.96,0.26,0.13
1783970335.516,12:18:55.516,0.93,0.37,0.05
1783970336.0166,12:18:56.016,0.90,0.45,-0.02
1783970336.5163,12:18:56.516,0.89,0.46,-0.03
1783970337.0155,12:18:57.015,0.89,0.45,-0.03
1783970337.5156,12:18:57.515,0.91,0.42,0.00
1783970338.0152,12:18:58.015,0.94,0.34,0.02
1783970338.5144,12:18:58.514,0.95,0.32,0.03
1783970339.0149,12:18:59.014,0.95,0.32,0.03
1783970339.5149,12:18:59.514,0.95,0.31,0.03
1783970340.0146,12:19:00.014,0.97,0.24,0.08
1783970340.5146,12:19:00.514,0.97,0.24,0.07
1783970341.0143,12:19:01.014,0.97,0.22,0.09
1783970341.514,12:19:01.514,0.98,0.15,0.15
1783970342.0136,12:19:02.013,0.98,0.15,0.15
1783970342.5136,12:19:02.513,0.98,0.13,0.18
1783970343.0131,12:19:03.013,0.97,0.12,0.19
1783970343.5135,12:19:03.513,0.97,0.12,0.20
1783970344.0136,12:19:04.013,0.97,0.12,0.20
1783970344.5134,12:19:04.513,0.97,0.09,0.21
1783970345.013,12:19:05.013,0.98,0.08,0.20
1783970345.5129,12:19:05.512,0.98,0.05,0.19
1783970346.0125,12:19:06.012,0.99,0.05,0.15
1783970346.5125,12:19:06.512,0.99,0.10,0.12
1783970347.0128,12:19:07.012,0.99,0.09,0.13
1783970347.5126,12:19:07.512,0.99,0.07,0.15
1783970348.0121,12:19:08.012,0.98,0.06,0.17
1783970348.5121,12:19:08.512,0.98,0.06,0.19
1783970349.0113,12:19:09.011,0.97,-0.02,0.26
1783970349.5111,12:19:09.511,0.97,-0.02,0.26
1783970350.0113,12:19:10.011,0.97,-0.01,0.22
1783970350.5112,12:19:10.511,0.98,0.00,0.22
1783970351.0104,12:19:11.010,0.97,0.02,0.23
1783970351.5106,12:19:11.510,0.98,0.05,0.21
1783970352.0107,12:19:12.010,0.98,0.05,0.17
1783970352.5099,12:19:12.509,0.98,0.07,0.17
1783970353.0097,12:19:13.009,0.98,0.14,0.13
1783970353.5098,12:19:13.509,0.98,0.15,0.14
1783970354.0101,12:19:14.010,0.98,0.15,0.15
1783970354.51,12:19:14.510,0.98,0.11,0.17
1783970355.0096,12:19:15.009,0.98,0.11,0.18
1783970355.5094,12:19:15.509,0.97,0.16,0.16
1783970356.0095,12:19:16.009,0.97,0.23,0.11
1783970356.5097,12:19:16.509,0.97,0.23,0.11
1783970357.0092,12:19:17.009,0.97,0.22,0.11
1783970357.509,12:19:17.509,0.98,0.14,0.15
1783970358.0098,12:19:18.009,0.98,0.16,0.14
1783970358.5095,12:19:18.509,0.98,0.18,0.12
1783970359.0097,12:19:19.009,0.95,0.30,0.07
1783970359.51,12:19:19.510,0.94,0.35,0.06
1783970360.0093,12:19:20.009,0.94,0.35,0.06
1783970360.5083,12:19:20.508,0.94,0.33,0.07
1783970361.0086,12:19:21.008,0.96,0.23,0.15
1783970361.5084,12:19:21.508,0.96,0.04,0.27
1783970362.008,12:19:22.008,0.96,0.00,0.28
1783970362.5081,12:19:22.508,0.95,-0.03,0.31
1783970363.0079,12:19:23.007,0.95,-0.03,0.31
1783970363.5076,12:19:23.507,0.95,-0.03,0.30
1783970364.0076,12:19:24.007,0.97,0.08,0.23
1783970364.5072,12:19:24.507,0.97,0.16,0.19
1783970365.0071,12:19:25.007,0.97,0.20,0.16
1783970365.5077,12:19:25.507,0.97,0.20,0.16
1783970366.0077,12:19:26.007,0.96,0.23,0.13
1783970366.5067,12:19:26.506,0.95,0.30,0.08
1783970367.0071,12:19:27.007,0.95,0.29,0.08
1783970367.5074,12:19:27.507,0.96,0.27,0.11
1783970368.007,12:19:28.007,0.97,0.16,0.19
1783970368.5069,12:19:28.506,0.97,0.11,0.22
1783970369.0063,12:19:29.006,0.97,0.07,0.25
1783970369.5059,12:19:29.505,0.97,0.06,0.25
1783970370.0058,12:19:30.005,0.96,0.04,0.26
1783970370.5054,12:19:30.505,0.97,0.06,0.24
1783970371.0052,12:19:31.005,0.97,0.05,0.24
1783970371.5051,12:19:31.505,0.97,-0.01,0.23
1783970372.0049,12:19:32.004,0.98,-0.03,0.21
1783970372.5052,12:19:32.505,0.97,-0.04,0.23
1783970373.0047,12:19:33.004,0.97,-0.04,0.25
1783970373.5049,12:19:33.504,0.96,-0.03,0.27
1783970374.0044,12:19:34.004,0.97,-0.03,0.26
1783970374.5044,12:19:34.504,0.97,0.01,0.24
1783970375.0043,12:19:35.004,0.98,0.03,0.21
1783970375.5037,12:19:35.503,0.98,0.08,0.18
1783970376.0033,12:19:36.003,0.98,0.09,0.19
1783970376.5036,12:19:36.503,0.97,-0.01,0.26
1783970377.003,12:19:37.003,0.97,-0.01,0.26
1783970377.5033,12:19:37.503,0.98,0.04,0.22
1783970378.0031,12:19:38.003,0.97,0.06,0.23
1783970378.5025,12:19:38.502,0.97,0.08,0.21
1783970379.002,12:19:39.002,0.98,0.12,0.18
1783970379.5024,12:19:39.502,0.98,0.16,0.13
1783970380.0016,12:19:40.001,0.98,0.17,0.11
1783970380.5009,12:19:40.500,0.98,0.18,0.09
1783970381.0014,12:19:41.001,0.98,0.18,0.10
1783970381.5015,12:19:41.501,0.98,0.18,0.09
1783970382.0013,12:19:42.001,0.98,0.19,0.09
1783970382.5019,12:19:42.501,0.98,0.19,0.09
1783970383.0024,12:19:43.002,0.97,0.24,0.03
1783970383.5022,12:19:43.502,0.97,0.25,0.05
1783970384.0021,12:19:44.002,0.97,0.22,0.07
1783970384.5017,12:19:44.501,0.97,0.22,0.13
1783970385.0011,12:19:45.001,0.96,0.25,0.11
1783970385.5013,12:19:45.501,0.96,0.23,0.14
1783970386.0007,12:19:46.000,0.96,0.23,0.13
1783970386.5004,12:19:46.500,0.97,0.16,0.20
1783970387.0004,12:19:47.000,0.97,0.14,0.22
1783970387.5006,12:19:47.500,0.97,0.13,0.21
1783970387.9999,12:19:47.999,0.97,0.10,0.21
1783970388.4999,12:19:48.499,0.97,0.08,0.22
1783970389.0002,12:19:49.000,0.97,0.03,0.25
1783970389.5,12:19:49.500,0.96,0.02,0.26
1783970390.0,12:19:50.000,0.96,0.01,0.27
1783970390.5005,12:19:50.500,0.96,-0.01,0.27
1783970390.9999,12:19:50.999,0.96,-0.03,0.29
1783970391.4993,12:19:51.499,0.95,-0.04,0.29
1783970391.999,12:19:51.999,0.94,-0.09,0.33
1783970392.4984,12:19:52.498,0.93,-0.14,0.35
1783970392.9981,12:19:52.998,0.92,-0.14,0.36
1783970393.4987,12:19:53.498,0.92,-0.15,0.36
1783970393.9983,12:19:53.998,0.94,-0.11,0.33
1783970394.4982,12:19:54.498,0.96,-0.05,0.28
1783970394.9984,12:19:54.998,0.97,-0.01,0.23
