Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784749546.2073,12:45:46.207,neutral,surprise,0.148736,neutral,0.0
1784749546.2384,12:45:46.238,neutral,surprise,0.148736,neutral,0.0
1784749546.2696,12:45:46.269,neutral,surprise,0.148736,neutral,0.0
1784749546.3009,12:45:46.300,neutral,surprise,0.148736,neutral,0.0
1784749546.3322,12:45:46.332,neutral,surprise,0.117579,neutral,0.0
1784749546.3636,12:45:46.363,neutral,surprise,0.117579,neutral,0.0
1784749546.3949,12:45:46.394,neutral,surprise,0.117579,neutral,0.0
1784749546.4261,12:45:46.426,neutral,surprise,0.117579,neutral,0.0
1784749546.4572,12:45:46.457,neutral,surprise,0.114263,neutral,0.0
1784749546.4883,12:45:46.488,neutral,surprise,0.114263,neutral,0.0
1784749546.5195,12:45:46.519,neutral,surprise,0.114263,neutral,0.0
1784749546.5506,12:45:46.550,neutral,surprise,0.114263,neutral,0.0
1784749546.582,12:45:46.582,neutral,surprise,0.113635,neutral,0.0
1784749546.6131,12:45:46.613,neutral,surprise,0.113635,neutral,0.0
1784749546.6442,12:45:46.644,neutral,surprise,0.113635,neutral,0.0
1784749546.6754,12:45:46.675,neutral,surprise,0.113635,neutral,0.0
1784749546.7067,12:45:46.706,neutral,surprise,0.099036,neutral,0.0
1784749546.7381,12:45:46.738,neutral,surprise,0.099036,neutral,0.0
1784749546.7694,12:45:46.769,neutral,surprise,0.099036,neutral,0.0
1784749546.8007,12:45:46.800,neutral,surprise,0.099036,neutral,0.0
1784749546.8319,12:45:46.831,neutral,surprise,0.087381,neutral,0.0
1784749546.863,12:45:46.863,neutral,surprise,0.087381,neutral,0.0
1784749546.8942,12:45:46.894,neutral,surprise,0.087381,neutral,0.0
1784749546.9253,12:45:46.925,neutral,surprise,0.087381,neutral,0.0
1784749546.9564,12:45:46.956,neutral,surprise,0.117124,neutral,0.0
1784749546.9876,12:45:46.987,neutral,surprise,0.117124,neutral,0.0
1784749547.0187,12:45:47.018,neutral,surprise,0.117124,neutral,0.0
1784749547.0499,12:45:47.049,neutral,surprise,0.117124,neutral,0.0
1784749547.0812,12:45:47.081,neutral,surprise,0.139937,neutral,0.0
1784749547.1125,12:45:47.112,neutral,surprise,0.139937,neutral,0.0
1784749547.1439,12:45:47.143,neutral,surprise,0.139937,neutral,0.0
1784749547.1752,12:45:47.175,neutral,surprise,0.139937,neutral,0.0
1784749547.2064,12:45:47.206,neutral,surprise,0.141129,neutral,0.0
1784749547.2375,12:45:47.237,neutral,surprise,0.141129,neutral,0.0
1784749547.2686,12:45:47.268,neutral,surprise,0.141129,neutral,0.0
1784749547.3,12:45:47.300,neutral,surprise,0.141129,neutral,0.0
1784749547.3311,12:45:47.331,neutral,surprise,0.144398,neutral,0.0
1784749547.3623,12:45:47.362,neutral,surprise,0.144398,neutral,0.0
1784749547.3936,12:45:47.393,neutral,surprise,0.144398,neutral,0.0
1784749547.4247,12:45:47.424,neutral,surprise,0.144398,neutral,0.0
1784749547.4561,12:45:47.456,neutral,surprise,0.160542,neutral,0.0
1784749547.4874,12:45:47.487,neutral,surprise,0.160542,neutral,0.0
1784749547.5188,12:45:47.518,neutral,surprise,0.160542,neutral,0.0
1784749547.5501,12:45:47.550,neutral,surprise,0.160542,neutral,0.0
1784749547.5814,12:45:47.581,neutral,surprise,0.125036,neutral,0.0
1784749547.6128,12:45:47.612,neutral,surprise,0.125036,neutral,0.0
1784749547.6439,12:45:47.643,neutral,surprise,0.125036,neutral,0.0
1784749547.6751,12:45:47.675,neutral,surprise,0.125036,neutral,0.0
1784749547.7064,12:45:47.706,neutral,surprise,0.098514,neutral,0.0
1784749547.7375,12:45:47.737,neutral,surprise,0.098514,neutral,0.0
1784749547.7687,12:45:47.768,neutral,surprise,0.098514,neutral,0.0
1784749547.8,12:45:47.800,neutral,surprise,0.098514,neutral,0.0
1784749547.8314,12:45:47.831,neutral,surprise,0.108209,neutral,0.0
1784749547.8627,12:45:47.862,neutral,surprise,0.108209,neutral,0.0
1784749547.894,12:45:47.894,neutral,surprise,0.108209,neutral,0.0
1784749547.9254,12:45:47.925,neutral,surprise,0.108209,neutral,0.0
1784749547.9565,12:45:47.956,neutral,surprise,0.092549,neutral,0.0
1784749547.9878,12:45:47.987,neutral,surprise,0.092549,neutral,0.0
1784749548.0189,12:45:48.018,neutral,surprise,0.092549,neutral,0.0
1784749548.05,12:45:48.050,neutral,surprise,0.092549,neutral,0.0
1784749548.0812,12:45:48.081,neutral,surprise,0.100645,neutral,0.0
1784749548.1123,12:45:48.112,neutral,surprise,0.100645,neutral,0.0
1784749548.1435,12:45:48.143,neutral,surprise,0.100645,neutral,0.0
1784749548.1746,12:45:48.174,neutral,surprise,0.100645,neutral,0.0
1784749548.2059,12:45:48.205,neutral,surprise,0.100855,neutral,0.0
1784749548.2373,12:45:48.237,neutral,surprise,0.100855,neutral,0.0
1784749548.2686,12:45:48.268,neutral,surprise,0.100855,neutral,0.0
1784749548.3,12:45:48.300,neutral,surprise,0.100855,neutral,0.0
1784749548.3313,12:45:48.331,neutral,surprise,0.103973,neutral,0.0
1784749548.3626,12:45:48.362,neutral,surprise,0.103973,neutral,0.0
1784749548.3939,12:45:48.393,neutral,surprise,0.103973,neutral,0.0
1784749548.4252,12:45:48.425,neutral,surprise,0.103973,neutral,0.0
1784749548.4564,12:45:48.456,neutral,surprise,0.098443,neutral,0.0
1784749548.4875,12:45:48.487,neutral,surprise,0.098443,neutral,0.0
1784749548.5189,12:45:48.518,neutral,surprise,0.098443,neutral,0.0
1784749548.55,12:45:48.550,neutral,surprise,0.098443,neutral,0.0
1784749548.5813,12:45:48.581,neutral,surprise,0.104099,neutral,0.0
1784749548.6127,12:45:48.612,neutral,surprise,0.104099,neutral,0.0
1784749548.644,12:45:48.644,neutral,surprise,0.104099,neutral,0.0
1784749548.6754,12:45:48.675,neutral,surprise,0.104099,neutral,0.0
1784749548.7067,12:45:48.706,neutral,surprise,0.096299,neutral,0.0
1784749548.738,12:45:48.738,neutral,surprise,0.096299,neutral,0.0
1784749548.7694,12:45:48.769,neutral,surprise,0.096299,neutral,0.0
1784749548.8005,12:45:48.800,neutral,surprise,0.096299,neutral,0.0
1784749548.8319,12:45:48.831,neutral,surprise,0.100318,neutral,0.0
1784749548.863,12:45:48.863,neutral,surprise,0.100318,neutral,0.0
1784749548.8941,12:45:48.894,neutral,surprise,0.100318,neutral,0.0
1784749548.9253,12:45:48.925,neutral,surprise,0.100318,neutral,0.0
1784749548.9566,12:45:48.956,neutral,surprise,0.130871,neutral,0.0
1784749548.988,12:45:48.988,neutral,surprise,0.130871,neutral,0.0
1784749549.0193,12:45:49.019,neutral,surprise,0.130871,neutral,0.0
1784749549.0506,12:45:49.050,neutral,surprise,0.130871,neutral,0.0
1784749549.082,12:45:49.082,neutral,surprise,0.112937,neutral,0.0
1784749549.1133,12:45:49.113,neutral,surprise,0.112937,neutral,0.0
1784749549.1447,12:45:49.144,neutral,surprise,0.112937,neutral,0.0
1784749549.1758,12:45:49.175,neutral,surprise,0.112937,neutral,0.0
1784749549.2069,12:45:49.206,neutral,surprise,0.138189,neutral,0.0
1784749549.2383,12:45:49.238,neutral,surprise,0.138189,neutral,0.0
1784749549.2694,12:45:49.269,neutral,surprise,0.138189,neutral,0.0
1784749549.3008,12:45:49.300,neutral,surprise,0.138189,neutral,0.0
1784749549.3321,12:45:49.332,neutral,surprise,0.145207,neutral,0.0
1784749549.3634,12:45:49.363,neutral,surprise,0.145207,neutral,0.0
1784749549.3948,12:45:49.394,neutral,surprise,0.145207,neutral,0.0
1784749549.4261,12:45:49.426,neutral,surprise,0.145207,neutral,0.0
1784749549.4575,12:45:49.457,neutral,surprise,0.135092,neutral,0.0
1784749549.4888,12:45:49.488,neutral,surprise,0.135092,neutral,0.0
1784749549.5199,12:45:49.519,neutral,surprise,0.135092,neutral,0.0
1784749549.5513,12:45:49.551,neutral,surprise,0.135092,neutral,0.0
1784749549.5824,12:45:49.582,neutral,surprise,0.118673,neutral,0.0
1784749549.6136,12:45:49.613,neutral,surprise,0.118673,neutral,0.0
1784749549.6449,12:45:49.644,neutral,surprise,0.118673,neutral,0.0
1784749549.676,12:45:49.676,neutral,surprise,0.118673,neutral,0.0
1784749549.7072,12:45:49.707,neutral,surprise,0.152461,neutral,0.0
1784749549.7385,12:45:49.738,neutral,surprise,0.152461,neutral,0.0
1784749549.7699,12:45:49.769,neutral,surprise,0.152461,neutral,0.0
1784749549.8012,12:45:49.801,neutral,surprise,0.152461,neutral,0.0
1784749549.8325,12:45:49.832,neutral,surprise,0.190806,neutral,0.0
1784749549.8637,12:45:49.863,neutral,surprise,0.190806,neutral,0.0
1784749549.8948,12:45:49.894,neutral,surprise,0.190806,neutral,0.0
1784749549.926,12:45:49.926,neutral,surprise,0.190806,neutral,0.0
1784749549.9571,12:45:49.957,neutral,surprise,0.181836,neutral,0.0
1784749549.9882,12:45:49.988,neutral,surprise,0.181836,neutral,0.0
1784749550.0194,12:45:50.019,neutral,surprise,0.181836,neutral,0.0
1784749550.0505,12:45:50.050,neutral,surprise,0.181836,neutral,0.0
1784749550.0819,12:45:50.081,neutral,surprise,0.150922,neutral,0.0
1784749550.1132,12:45:50.113,neutral,surprise,0.150922,neutral,0.0
1784749550.1445,12:45:50.144,neutral,surprise,0.150922,neutral,0.0
1784749550.1759,12:45:50.175,neutral,surprise,0.150922,neutral,0.0
1784749550.2072,12:45:50.207,neutral,surprise,0.132135,neutral,0.0
1784749550.2386,12:45:50.238,neutral,surprise,0.132135,neutral,0.0
1784749550.2699,12:45:50.269,neutral,surprise,0.132135,neutral,0.0
1784749550.301,12:45:50.301,neutral,surprise,0.132135,neutral,0.0
1784749550.3322,12:45:50.332,neutral,surprise,0.163415,neutral,0.0
1784749550.3633,12:45:50.363,neutral,surprise,0.163415,neutral,0.0
1784749550.3945,12:45:50.394,neutral,surprise,0.163415,neutral,0.0
1784749550.4258,12:45:50.425,neutral,surprise,0.163415,neutral,0.0
1784749550.4569,12:45:50.456,neutral,surprise,0.134617,neutral,0.0
1784749550.4883,12:45:50.488,neutral,surprise,0.134617,neutral,0.0
1784749550.5196,12:45:50.519,neutral,surprise,0.134617,neutral,0.0
1784749550.551,12:45:50.551,neutral,surprise,0.134617,neutral,0.0
1784749550.5821,12:45:50.582,neutral,surprise,0.12712,neutral,0.0
1784749550.6132,12:45:50.613,neutral,surprise,0.12712,neutral,0.0
1784749550.6444,12:45:50.644,neutral,surprise,0.12712,neutral,0.0
1784749550.6755,12:45:50.675,neutral,surprise,0.12712,neutral,0.0
1784749550.7067,12:45:50.706,neutral,surprise,0.144996,neutral,0.0
1784749550.7378,12:45:50.737,neutral,surprise,0.144996,neutral,0.0
1784749550.7689,12:45:50.768,neutral,surprise,0.144996,neutral,0.0
1784749550.8001,12:45:50.800,neutral,surprise,0.144996,neutral,0.0
1784749550.8312,12:45:50.831,neutral,surprise,0.160385,neutral,0.0
1784749550.8626,12:45:50.862,neutral,surprise,0.160385,neutral,0.0
1784749550.8939,12:45:50.893,neutral,surprise,0.160385,neutral,0.0
1784749550.9252,12:45:50.925,neutral,surprise,0.160385,neutral,0.0
1784749550.9566,12:45:50.956,neutral,surprise,0.15524,neutral,0.0
1784749550.9879,12:45:50.987,neutral,surprise,0.15524,neutral,0.0
1784749551.0191,12:45:51.019,neutral,surprise,0.15524,neutral,0.0
1784749551.0502,12:45:51.050,neutral,surprise,0.15524,neutral,0.0
1784749551.0813,12:45:51.081,neutral,surprise,0.15538,neutral,0.0
1784749551.1125,12:45:51.112,neutral,surprise,0.15538,neutral,0.0
1784749551.1436,12:45:51.143,neutral,surprise,0.15538,neutral,0.0
1784749551.1748,12:45:51.174,neutral,surprise,0.15538,neutral,0.0
1784749551.2059,12:45:51.205,neutral,surprise,0.129765,neutral,0.0
1784749551.2372,12:45:51.237,neutral,surprise,0.129765,neutral,0.0
1784749551.2686,12:45:51.268,neutral,surprise,0.129765,neutral,0.0
1784749551.2999,12:45:51.299,neutral,surprise,0.129765,neutral,0.0
1784749551.3313,12:45:51.331,neutral,surprise,0.110906,neutral,0.0
1784749551.3626,12:45:51.362,neutral,surprise,0.110906,neutral,0.0
1784749551.3937,12:45:51.393,neutral,surprise,0.110906,neutral,0.0
1784749551.4249,12:45:51.424,neutral,surprise,0.110906,neutral,0.0
1784749551.456,12:45:51.456,neutral,surprise,0.12447,neutral,0.0
1784749551.4872,12:45:51.487,neutral,surprise,0.12447,neutral,0.0
1784749551.5183,12:45:51.518,neutral,surprise,0.12447,neutral,0.0
1784749551.5496,12:45:51.549,neutral,surprise,0.12447,neutral,0.0
1784749551.581,12:45:51.581,neutral,surprise,0.166393,neutral,0.0
1784749551.6123,12:45:51.612,neutral,surprise,0.166393,neutral,0.0
1784749551.6437,12:45:51.643,neutral,surprise,0.166393,neutral,0.0
1784749551.675,12:45:51.675,neutral,surprise,0.166393,neutral,0.0
1784749551.7063,12:45:51.706,neutral,surprise,0.153869,neutral,0.0
1784749551.7375,12:45:51.737,neutral,surprise,0.153869,neutral,0.0
1784749551.7686,12:45:51.768,neutral,surprise,0.153869,neutral,0.0
1784749551.8,12:45:51.800,neutral,surprise,0.153869,neutral,0.0
1784749551.8311,12:45:51.831,neutral,surprise,0.100922,neutral,0.0
1784749551.8622,12:45:51.862,neutral,surprise,0.100922,neutral,0.0
1784749551.8934,12:45:51.893,neutral,surprise,0.100922,neutral,0.0
1784749551.9245,12:45:51.924,neutral,surprise,0.100922,neutral,0.0
1784749551.9557,12:45:51.955,neutral,surprise,0.155872,neutral,0.0
1784749551.987,12:45:51.987,neutral,surprise,0.155872,neutral,0.0
1784749552.0183,12:45:52.018,neutral,surprise,0.155872,neutral,0.0
1784749552.0497,12:45:52.049,neutral,surprise,0.155872,neutral,0.0
1784749552.0808,12:45:52.080,neutral,neutral,0.0,laugh,0.927438
1784749552.112,12:45:52.112,neutral,neutral,0.0,laugh,0.927438
1784749552.1431,12:45:52.143,neutral,neutral,0.0,laugh,0.927438
1784749552.1742,12:45:52.174,neutral,neutral,0.0,laugh,0.927438
1784749552.2054,12:45:52.205,neutral,frown,0.322161,neutral,0.0
1784749552.2365,12:45:52.236,neutral,frown,0.322161,neutral,0.0
1784749552.2677,12:45:52.267,neutral,frown,0.322161,neutral,0.0
1784749552.2988,12:45:52.298,neutral,frown,0.322161,neutral,0.0
1784749552.3299,12:45:52.329,neutral,frown,0.273701,neutral,0.0
1784749552.3613,12:45:52.361,neutral,frown,0.273701,neutral,0.0
1784749552.3926,12:45:52.392,neutral,frown,0.273701,neutral,0.0
1784749552.424,12:45:52.424,neutral,frown,0.273701,neutral,0.0
1784749552.4553,12:45:52.455,neutral,frown,0.274679,neutral,0.0
1784749552.4864,12:45:52.486,neutral,frown,0.274679,neutral,0.0
1784749552.5176,12:45:52.517,neutral,frown,0.274679,neutral,0.0
1784749552.5487,12:45:52.548,neutral,frown,0.274679,neutral,0.0
1784749552.5799,12:45:52.579,neutral,frown,0.225352,neutral,0.0
1784749552.611,12:45:52.611,neutral,frown,0.225352,neutral,0.0
1784749552.6421,12:45:52.642,neutral,frown,0.225352,neutral,0.0
1784749552.6735,12:45:52.673,neutral,frown,0.225352,neutral,0.0
1784749552.7046,12:45:52.704,neutral,frown,0.364699,neutral,0.0
1784749552.736,12:45:52.736,neutral,frown,0.364699,neutral,0.0
1784749552.7673,12:45:52.767,neutral,frown,0.364699,neutral,0.0
1784749552.7986,12:45:52.798,neutral,frown,0.364699,neutral,0.0
1784749552.83,12:45:52.830,blink,frown,0.95877,neutral,0.0
1784749552.8613,12:45:52.861,blink,frown,0.95877,neutral,0.0
1784749552.8927,12:45:52.892,blink,frown,0.95877,neutral,0.0
1784749552.9238,12:45:52.923,blink,frown,0.95877,neutral,0.0
1784749552.9549,12:45:52.954,blink,surprise,0.574034,neutral,0.0
1784749552.9861,12:45:52.986,neutral,surprise,0.574034,neutral,0.0
1784749553.0172,12:45:53.017,neutral,surprise,0.574034,neutral,0.0
1784749553.0484,12:45:53.048,neutral,surprise,0.574034,neutral,0.0
1784749553.0795,12:45:53.079,neutral,surprise,0.538525,neutral,0.0
1784749553.1108,12:45:53.110,neutral,surprise,0.538525,neutral,0.0
1784749553.1422,12:45:53.142,neutral,surprise,0.538525,neutral,0.0
1784749553.1735,12:45:53.173,neutral,surprise,0.538525,neutral,0.0
1784749553.2049,12:45:53.204,neutral,surprise,0.429877,neutral,0.0
1784749553.2362,12:45:53.236,neutral,surprise,0.429877,neutral,0.0
1784749553.2675,12:45:53.267,neutral,surprise,0.429877,neutral,0.0
1784749553.2989,12:45:53.298,neutral,surprise,0.429877,neutral,0.0
1784749553.33,12:45:53.330,neutral,surprise,0.230304,neutral,0.0
1784749553.3612,12:45:53.361,neutral,surprise,0.230304,neutral,0.0
1784749553.3923,12:45:53.392,neutral,surprise,0.230304,neutral,0.0
1784749553.4234,12:45:53.423,neutral,surprise,0.230304,neutral,0.0
1784749553.4546,12:45:53.454,neutral,surprise,0.162053,neutral,0.0
1784749553.4857,12:45:53.485,neutral,surprise,0.162053,neutral,0.0
1784749553.5171,12:45:53.517,neutral,surprise,0.162053,neutral,0.0
1784749553.5484,12:45:53.548,neutral,surprise,0.162053,neutral,0.0
1784749553.5797,12:45:53.579,neutral,surprise,0.138109,neutral,0.0
1784749553.6111,12:45:53.611,neutral,surprise,0.138109,neutral,0.0
1784749553.6424,12:45:53.642,neutral,surprise,0.138109,neutral,0.0
1784749553.6736,12:45:53.673,neutral,surprise,0.138109,neutral,0.0
1784749553.7047,12:45:53.704,neutral,surprise,0.123574,neutral,0.0
1784749553.7358,12:45:53.735,neutral,surprise,0.123574,neutral,0.0
1784749553.767,12:45:53.767,neutral,surprise,0.123574,neutral,0.0
1784749553.7981,12:45:53.798,neutral,surprise,0.123574,neutral,0.0
1784749553.8293,12:45:53.829,neutral,surprise,0.289155,neutral,0.0
1784749553.8606,12:45:53.860,neutral,surprise,0.289155,neutral,0.0
1784749553.8919,12:45:53.891,neutral,surprise,0.289155,neutral,0.0
1784749553.9233,12:45:53.923,neutral,surprise,0.289155,neutral,0.0
1784749553.9546,12:45:53.954,neutral,surprise,0.345492,neutral,0.0
1784749553.986,12:45:53.986,neutral,surprise,0.345492,neutral,0.0
1784749554.0173,12:45:54.017,neutral,surprise,0.345492,neutral,0.0
1784749554.0484,12:45:54.048,neutral,surprise,0.345492,neutral,0.0
1784749554.0796,12:45:54.079,neutral,surprise,0.415288,neutral,0.0
1784749554.1107,12:45:54.110,neutral,surprise,0.415288,neutral,0.0
1784749554.1419,12:45:54.141,blink,surprise,0.415288,neutral,0.0
1784749554.173,12:45:54.173,blink,surprise,0.415288,neutral,0.0
1784749554.2041,12:45:54.204,blink,surprise,0.437166,neutral,0.0
1784749554.2353,12:45:54.235,blink,surprise,0.437166,neutral,0.0
1784749554.2666,12:45:54.266,blink,surprise,0.437166,neutral,0.0
1784749554.298,12:45:54.298,neutral,surprise,0.437166,neutral,0.0
1784749554.3293,12:45:54.329,neutral,surprise,0.371464,neutral,0.0
1784749554.3604,12:45:54.360,neutral,surprise,0.371464,neutral,0.0
1784749554.3916,12:45:54.391,neutral,surprise,0.371464,neutral,0.0
1784749554.4229,12:45:54.422,neutral,surprise,0.371464,neutral,0.0
1784749554.4543,12:45:54.454,neutral,surprise,0.190971,neutral,0.0
1784749554.4856,12:45:54.485,neutral,surprise,0.190971,neutral,0.0
1784749554.5168,12:45:54.516,neutral,surprise,0.190971,neutral,0.0
1784749554.5479,12:45:54.547,neutral,surprise,0.190971,neutral,0.0
1784749554.579,12:45:54.579,neutral,surprise,0.137506,neutral,0.0
1784749554.6102,12:45:54.610,neutral,surprise,0.137506,neutral,0.0
1784749554.6415,12:45:54.641,neutral,surprise,0.137506,neutral,0.0
1784749554.6728,12:45:54.672,neutral,surprise,0.137506,neutral,0.0
1784749554.7042,12:45:54.704,neutral,surprise,0.188919,neutral,0.0
1784749554.7355,12:45:54.735,neutral,surprise,0.188919,neutral,0.0
1784749554.7669,12:45:54.766,neutral,surprise,0.188919,neutral,0.0
1784749554.798,12:45:54.798,neutral,surprise,0.188919,neutral,0.0
1784749554.8292,12:45:54.829,neutral,surprise,0.168209,neutral,0.0
1784749554.8603,12:45:54.860,neutral,surprise,0.168209,neutral,0.0
1784749554.8914,12:45:54.891,neutral,surprise,0.168209,neutral,0.0
1784749554.9226,12:45:54.922,neutral,surprise,0.168209,neutral,0.0
1784749554.9537,12:45:54.953,neutral,surprise,0.133439,neutral,0.0
1784749554.9848,12:45:54.984,neutral,surprise,0.133439,neutral,0.0
1784749555.0162,12:45:55.016,neutral,surprise,0.133439,neutral,0.0
1784749555.0475,12:45:55.047,neutral,surprise,0.133439,neutral,0.0
1784749555.0789,12:45:55.078,neutral,surprise,0.107072,neutral,0.0
1784749555.1102,12:45:55.110,neutral,surprise,0.107072,neutral,0.0
1784749555.1416,12:45:55.141,neutral,surprise,0.107072,neutral,0.0
1784749555.1727,12:45:55.172,neutral,surprise,0.107072,neutral,0.0
1784749555.204,12:45:55.204,neutral,surprise,0.111764,neutral,0.0
1784749555.2352,12:45:55.235,neutral,surprise,0.111764,neutral,0.0
1784749555.2663,12:45:55.266,neutral,surprise,0.111764,neutral,0.0
1784749555.2975,12:45:55.297,neutral,surprise,0.111764,neutral,0.0
1784749555.3286,12:45:55.328,neutral,surprise,0.121069,neutral,0.0
1784749555.3599,12:45:55.359,neutral,surprise,0.121069,neutral,0.0
1784749555.3913,12:45:55.391,neutral,surprise,0.121069,neutral,0.0
1784749555.4226,12:45:55.422,neutral,surprise,0.121069,neutral,0.0
1784749555.454,12:45:55.454,neutral,surprise,0.081,neutral,0.0
1784749555.4853,12:45:55.485,neutral,surprise,0.081,neutral,0.0
1784749555.5164,12:45:55.516,neutral,surprise,0.081,neutral,0.0
1784749555.5476,12:45:55.547,neutral,surprise,0.081,neutral,0.0
1784749555.5787,12:45:55.578,neutral,surprise,0.072816,neutral,0.0
1784749555.6099,12:45:55.609,neutral,surprise,0.072816,neutral,0.0
1784749555.641,12:45:55.641,neutral,surprise,0.072816,neutral,0.0
1784749555.6721,12:45:55.672,neutral,surprise,0.072816,neutral,0.0
1784749555.7033,12:45:55.703,neutral,surprise,0.067404,neutral,0.0
1784749555.7344,12:45:55.734,neutral,surprise,0.067404,neutral,0.0
1784749555.7658,12:45:55.765,neutral,surprise,0.067404,neutral,0.0
1784749555.7971,12:45:55.797,neutral,surprise,0.067404,neutral,0.0
1784749555.8284,12:45:55.828,neutral,surprise,0.088351,neutral,0.0
1784749555.8598,12:45:55.859,neutral,surprise,0.088351,neutral,0.0
1784749555.8911,12:45:55.891,neutral,surprise,0.088351,neutral,0.0
1784749555.9223,12:45:55.922,neutral,surprise,0.088351,neutral,0.0
1784749555.9534,12:45:55.953,neutral,surprise,0.085147,neutral,0.0
1784749555.9845,12:45:55.984,neutral,surprise,0.085147,neutral,0.0
1784749556.0157,12:45:56.015,neutral,surprise,0.085147,neutral,0.0
1784749556.0468,12:45:56.046,neutral,surprise,0.085147,neutral,0.0
1784749556.078,12:45:56.078,neutral,surprise,0.07911,neutral,0.0
1784749556.1091,12:45:56.109,neutral,surprise,0.07911,neutral,0.0
1784749556.1404,12:45:56.140,neutral,surprise,0.07911,neutral,0.0
1784749556.1718,12:45:56.171,neutral,surprise,0.07911,neutral,0.0
1784749556.2031,12:45:56.203,neutral,surprise,0.071501,neutral,0.0
1784749556.2345,12:45:56.234,neutral,surprise,0.071501,neutral,0.0
1784749556.2658,12:45:56.265,neutral,surprise,0.071501,neutral,0.0
1784749556.2971,12:45:56.297,neutral,surprise,0.071501,neutral,0.0
1784749556.3283,12:45:56.328,neutral,surprise,0.135305,neutral,0.0
1784749556.3594,12:45:56.359,neutral,surprise,0.135305,neutral,0.0
1784749556.3906,12:45:56.390,neutral,surprise,0.135305,neutral,0.0
1784749556.4217,12:45:56.421,neutral,surprise,0.135305,neutral,0.0
1784749556.4528,12:45:56.452,neutral,surprise,0.146142,neutral,0.0
1784749556.484,12:45:56.484,neutral,surprise,0.146142,neutral,0.0
1784749556.5153,12:45:56.515,neutral,surprise,0.146142,neutral,0.0
1784749556.5467,12:45:56.546,neutral,surprise,0.146142,neutral,0.0
1784749556.578,12:45:56.578,neutral,surprise,0.124756,neutral,0.0
1784749556.6093,12:45:56.609,neutral,surprise,0.124756,neutral,0.0
1784749556.6407,12:45:56.640,neutral,surprise,0.124756,neutral,0.0
1784749556.672,12:45:56.672,neutral,surprise,0.124756,neutral,0.0
1784749556.7034,12:45:56.703,neutral,surprise,0.064612,neutral,0.0
1784749556.7345,12:45:56.734,neutral,surprise,0.064612,neutral,0.0
1784749556.7656,12:45:56.765,neutral,surprise,0.064612,neutral,0.0
1784749556.7968,12:45:56.796,neutral,surprise,0.064612,neutral,0.0
1784749556.8279,12:45:56.827,neutral,frown,0.138812,neutral,0.0
1784749556.8591,12:45:56.859,neutral,frown,0.138812,neutral,0.0
1784749556.8904,12:45:56.890,neutral,frown,0.138812,neutral,0.0
1784749556.9217,12:45:56.921,neutral,frown,0.138812,neutral,0.0
1784749556.9531,12:45:56.953,neutral,frown,0.157404,neutral,0.0
1784749556.9844,12:45:56.984,neutral,frown,0.157404,neutral,0.0
1784749557.0158,12:45:57.015,neutral,frown,0.157404,neutral,0.0
1784749557.0469,12:45:57.046,neutral,frown,0.157404,neutral,0.0
1784749557.078,12:45:57.078,neutral,frown,0.181623,neutral,0.0
1784749557.1092,12:45:57.109,neutral,frown,0.181623,neutral,0.0
1784749557.1403,12:45:57.140,neutral,frown,0.181623,neutral,0.0
1784749557.1715,12:45:57.171,neutral,frown,0.181623,neutral,0.0
1784749557.2026,12:45:57.202,winkR,frown,0.073865,neutral,0.0
1784749557.2337,12:45:57.233,winkR,frown,0.073865,neutral,0.0
1784749557.2651,12:45:57.265,winkR,frown,0.073865,neutral,0.0
1784749557.2964,12:45:57.296,winkR,frown,0.073865,neutral,0.0
1784749557.3278,12:45:57.327,winkR,frown,0.090626,neutral,0.0
1784749557.3591,12:45:57.359,winkR,frown,0.090626,neutral,0.0
1784749557.3904,12:45:57.390,winkR,frown,0.090626,neutral,0.0
1784749557.4218,12:45:57.421,winkR,frown,0.090626,neutral,0.0
1784749557.4531,12:45:57.453,winkR,neutral,0.0,laugh,0.459009
1784749557.4843,12:45:57.484,winkR,neutral,0.0,laugh,0.459009
1784749557.5154,12:45:57.515,winkR,neutral,0.0,laugh,0.459009
1784749557.5465,12:45:57.546,neutral,neutral,0.0,laugh,0.459009
1784749557.5777,12:45:57.577,neutral,neutral,0.0,laugh,0.493814
1784749557.6088,12:45:57.608,neutral,neutral,0.0,laugh,0.493814
1784749557.64,12:45:57.640,neutral,neutral,0.0,laugh,0.493814
1784749557.6713,12:45:57.671,neutral,neutral,0.0,laugh,0.493814
1784749557.7026,12:45:57.702,neutral,neutral,0.0,laugh,0.79642
1784749557.734,12:45:57.734,neutral,neutral,0.0,laugh,0.79642
1784749557.7653,12:45:57.765,neutral,neutral,0.0,laugh,0.79642
1784749557.7965,12:45:57.796,neutral,neutral,0.0,laugh,0.79642
1784749557.8278,12:45:57.827,neutral,neutral,0.0,laugh,0.956811
1784749557.8589,12:45:57.858,neutral,neutral,0.0,laugh,0.956811
1784749557.8901,12:45:57.890,neutral,neutral,0.0,laugh,0.956811
1784749557.9212,12:45:57.921,neutral,neutral,0.0,laugh,0.956811
1784749557.9524,12:45:57.952,neutral,frown,0.252814,neutral,0.0
1784749557.9835,12:45:57.983,neutral,frown,0.252814,neutral,0.0
1784749558.0146,12:45:58.014,neutral,frown,0.252814,neutral,0.0
