localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749140908.581,924841.418242,, 0.9915,0.424722,0.497357,602.271602,208.263388
1749140908.581,924841.422277,, 1.0000,0.426480,0.508941,602.333021,205.324927
1749140908.581,924841.426312,, 1.0000,0.426794,0.506129,602.566904,206.045040
1749140908.581,924841.430346,, 1.0000,0.448568,0.512449,609.593139,204.629660
1749140908.581,924841.434381,, 1.0000,0.450717,0.511706,610.349131,204.838657
1749140908.618,924841.438415,, 1.0000,0.451435,0.515544,609.897117,204.031107
1749140908.618,924841.442450,, 1.0000,0.449107,0.512816,609.240910,204.706566
1749140908.618,924841.446484,, 0.9782,0.459315,0.521733,612.256489,202.522273
1749140908.618,924841.450519,, 0.9782,0.458874,0.519622,612.204232,203.056817
1749140908.619,924841.454553,, 1.0000,0.457170,0.528187,611.245479,200.856384
1749140908.619,924841.458588,, 1.0000,0.457023,0.528283,611.191894,200.830639
1749140908.619,924841.462623,, 1.0000,0.468297,0.537291,614.560342,198.632764
1749140908.619,924841.466657,, 1.0000,0.466280,0.540133,613.755981,197.889717
1749140908.619,924841.470692,, 0.9611,0.471142,0.547152,615.066812,196.142058
1749140908.619,924841.474726,, 0.9611,0.470460,0.549290,614.741540,195.590549
1749140908.648,924841.478761,, 0.9433,0.484207,0.576532,618.283935,188.843142
1749140908.648,924841.482795,, 0.9433,0.487697,0.571681,619.674486,190.112100
1749140908.648,924841.486830,, 0.9978,0.490717,0.566308,620.930599,191.509965
1749140908.648,924841.490864,, 0.9978,0.492808,0.559121,621.957803,193.362264
1749140908.648,924841.494899,, 0.9897,0.488025,0.556284,620.483209,194.042855
1749140908.648,924841.498934,, 0.9897,0.486081,0.563571,619.500756,192.166369
1749140908.648,924841.502968,, 0.9911,0.490376,0.544931,621.786615,196.960338
1749140908.684,924841.507003,, 0.9911,0.491250,0.550996,622.086828,195.480025
1749140908.684,924841.511037,, 0.9756,0.476606,0.537893,617.765455,198.687638
1749140908.685,924841.515072,, 0.9756,0.478085,0.538507,618.234647,198.544509
1749140908.685,924841.519106,, 0.9322,0.481417,0.550819,618.786918,195.435437
1749140908.685,924841.523141,, 0.9322,0.481999,0.554257,618.823606,194.563923
1749140908.685,924841.527175,, 0.9060,0.481701,0.559101,618.499774,193.326081
1749140908.685,924841.531210,, 0.9060,0.480187,0.562949,617.812518,192.331228
1749140908.685,924841.535244,, 1.0000,0.486334,0.557589,620.128190,193.753835
1749140908.685,924841.539279,, 1.0000,0.488470,0.554688,620.980898,194.513080
1749140908.717,924841.543313,, 1.0000,0.479685,0.552686,618.125079,195.057227
1749140908.717,924841.547348,, 1.0000,0.479541,0.564756,617.528852,191.978006
1749140908.717,924841.551382,, 0.9636,0.458749,0.552914,611.088840,194.812201
1749140908.717,924841.555417,, 0.9636,0.464113,0.545223,613.238117,196.821401
1749140908.717,924841.559451,, 1.0000,0.459102,0.538044,611.882514,198.607484
1749140908.717,924841.563485,, 1.0000,0.454348,0.543839,610.023978,197.087261
1749140908.717,924841.567520,, 0.9760,0.448314,0.541646,608.098681,197.592693
1749140908.717,924841.571555,, 0.9760,0.448249,0.541895,608.065582,197.528609
1749140908.748,924841.575589,, 0.9261,0.447787,0.548325,607.296386,195.709268
1749140908.748,924841.579624,, 0.9261,0.451137,0.540162,608.791989,197.821364
1749140908.748,924841.583658,, 0.9845,0.458276,0.566219,609.996670,191.241736
1749140908.748,924841.587693,, 0.9845,0.461891,0.563711,611.322797,191.914150
1749140908.748,924841.591727,, 0.9624,0.503419,0.580317,624.487034,188.056785
1749140908.748,924841.595762,, 0.9624,0.500160,0.581137,623.357215,187.817942
1749140908.748,924841.599796,, 0.9936,0.504192,0.561289,625.614109,192.915704
1749140908.748,924841.603831,, 0.9936,0.506643,0.555797,626.686140,194.338311
1749140908.786,924841.607865,, 0.9703,0.512837,0.567522,628.200438,191.292029
1749140908.786,924841.611900,, 0.9703,0.517825,0.561595,630.145479,192.849744
1749140908.786,924841.615935,, 0.9929,0.530856,0.572135,634.032879,190.281697
1749140908.786,924841.619969,, 0.9929,0.527889,0.574474,632.930442,189.657852
1749140908.786,924841.624004,, 0.9869,0.545842,0.592927,638.106164,185.117029
1749140908.786,924841.628038,, 0.9869,0.546453,0.591839,638.360965,185.400155
1749140908.786,924841.632073,, 0.9801,0.543715,0.586630,637.681308,186.703503
1749140908.786,924841.636108,, 0.9801,0.543659,0.587774,637.610147,186.411259
1749140908.786,924841.640142,, 0.9800,0.526632,0.562486,633.058648,192.703775
1749140908.786,924841.644177,, 0.9800,0.525595,0.563753,632.652557,192.371251
1749140908.817,924841.648211,, 1.0000,0.528345,0.575961,633.890203,189.570409
1749140908.817,924841.652246,, 1.0000,0.528864,0.577451,633.996717,189.195224
1749140908.817,924841.656280,, 1.0000,0.521418,0.578131,631.467248,188.952484
1749140908.817,924841.660315,, 1.0000,0.522658,0.585714,631.539021,187.029651
1749140908.817,924841.664349,, 0.9377,0.499749,0.565829,624.754923,191.889548
1749140908.817,924841.668384,, 0.9377,0.497845,0.574054,623.742415,189.773741
1749140908.817,924841.672418,, 0.9828,0.464308,0.559462,613.151821,193.184665
1749140908.851,924841.676453,, 0.9828,0.460003,0.562085,613.603260,192.968644
1749140908.852,924841.680487,, 1.0000,0.451933,0.584578,609.895760,187.153608
1749140908.852,924841.684522,, 1.0000,0.455917,0.577808,611.536102,188.918686
1749140908.852,924841.688556,, 0.9852,0.460279,0.582706,612.792574,187.710660
1749140908.852,924841.692591,, 0.9852,0.455249,0.587195,610.899446,186.517560
1749140908.852,924841.696625,, 1.0000,0.454903,0.583217,610.956976,187.529036
1749140908.852,924841.700660,, 1.0000,0.458454,0.583723,612.132576,187.433851
1749140908.852,924841.704694,, 0.9873,0.459323,0.571985,612.940072,190.436607
1749140908.886,924841.708729,, 0.9873,0.459845,0.563800,613.222982,192.618009
1749140908.886,924841.712763,, 0.9738,0.478341,0.594560,618.094549,184.952714
1749140908.886,924841.716798,, 0.9738,0.478468,0.593746,618.173676,185.161611
1749140908.886,924841.720832,, 1.0000,0.480477,0.616515,617.839555,179.373940
1749140908.886,924841.724867,, 1.0000,0.477950,0.613494,617.121526,180.119889
1749140908.886,924841.728901,, 0.9833,0.484538,0.607795,619.596805,181.637388
1749140908.886,924841.732936,, 0.9833,0.484957,0.603384,619.934055,182.766494
1749140908.886,924841.736970,, 0.9111,0.506457,0.623930,626.272574,177.735293
1749140908.886,924841.741005,, 0.9111,0.507389,0.620129,626.755831,178.713996
1749140908.917,924841.745039,, 0.9866,0.511392,0.617810,628.259036,179.698958
1749140908.917,924841.749074,, 0.9866,0.513013,0.614921,628.930483,180.451764
1749140908.917,924841.753108,, 0.9805,0.510644,0.598014,628.870652,184.741678
1749140908.917,924841.757143,, 0.9805,0.511555,0.589808,629.535172,186.843972
1749140908.917,924841.761177,, 1.0000,0.511263,0.596419,629.148523,185.154619
1749140908.917,924841.765212,, 1.0000,0.512738,0.599915,629.492428,184.277132
1749140908.917,924841.769246,, 1.0000,0.490981,0.600848,622.128892,183.826544
1749140908.917,924841.773281,, 1.0000,0.489559,0.594843,621.911941,185.344579
1749140908.954,924841.777316,, 1.0000,0.481861,0.613872,618.484834,180.595152
1749140908.954,924841.781351,, 1.0000,0.481047,0.607094,618.509093,182.315570
1749140908.954,924841.785385,, 0.9738,0.474646,0.600794,616.626955,183.859712
1749140908.954,924841.789419,, 0.9738,0.476013,0.597129,617.249985,184.807704
1749140908.954,924841.793454,, 0.9430,0.487572,0.588580,621.528262,187.099916
1749140908.954,924841.797489,, 0.9430,0.489970,0.603612,621.674123,183.290175
1749140908.954,924841.801523,, 0.9773,0.501877,0.621638,624.896648,178.809493
1749140908.954,924841.805558,, 0.9773,0.510314,0.620671,627.786719,179.137990
1749140908.954,924841.809592,, 1.0000,0.510535,0.644609,626.804854,173.036248
1749140908.987,924841.813627,, 1.0000,0.525228,0.620931,631.009094,179.096833
1749140908.987,924841.817661,, 1.0000,0.514995,0.603160,628.365818,183.528976
1749140908.987,924841.821696,, 0.9946,0.515911,0.595922,628.991561,185.382508
1749140908.987,924841.825730,, 0.9946,0.509577,0.614774,626.040063,180.517132
1749140908.987,924841.829765,, 1.0000,0.503731,0.612396,624.187292,181.067554
1749140908.987,924841.833799,, 1.0000,0.501652,0.626459,622.871462,177.463321
1749140908.987,924841.837834,, 1.0000,0.500834,0.627533,622.550178,177.181885
1749140909.018,924841.841868,, 1.0000,0.514388,0.611781,627.797469,181.046971
1749140909.018,924841.845903,, 1.0000,0.510433,0.610954,626.503715,181.219342
1749140909.018,924841.849937,, 1.0000,0.512310,0.601835,627.542196,183.561860
1749140909.018,924841.853972,, 1.0000,0.513469,0.601222,627.959155,183.729239
1749140909.018,924841.858006,, 0.9550,0.548338,0.581709,640.560086,189.040571
1749140909.018,924841.862040,, 0.9550,0.546896,0.575620,640.346965,190.578766
1749140909.018,924841.866075,, 1.0000,0.537999,0.582238,637.058520,188.805745
1749140909.018,924841.870110,, 1.0000,0.536238,0.589866,636.125613,186.844450
1749140909.054,924841.874144,, 0.9501,0.530275,0.589734,634.255790,186.608606
1749140909.054,924841.878179,, 0.9501,0.534992,0.579345,636.314557,189.302896
1749140909.054,924841.882213,, 1.0000,0.529663,0.555285,635.600017,195.384952
1749140909.054,924841.886248,, 1.0000,0.531600,0.559782,636.051019,194.257218
1749140909.054,924841.890282,, 1.0000,0.540020,0.560165,638.874446,194.241696
1749140909.054,924841.894317,, 1.0000,0.535123,0.576593,636.482886,190.005905
1749140909.054,924841.898351,, 1.0000,0.533548,0.576398,635.960155,190.040155
1749140909.054,924841.902386,, 1.0000,0.529159,0.583150,634.175578,188.276085
1749140909.054,924841.906420,, 1.0000,0.528995,0.597621,633.468918,184.585230
1749140909.054,924841.910455,, 1.0000,0.534836,0.590228,635.772012,186.526957
1749140909.086,924841.914489,, 1.0000,0.519666,0.596585,630.335513,185.089891
1749140909.086,924841.918524,, 1.0000,0.517166,0.601311,629.284760,183.860066
1749140909.086,924841.922558,, 0.9949,0.513720,0.614109,627.558044,180.561414
1749140909.086,924841.926593,, 0.9949,0.515471,0.609234,628.363299,181.822106
1749140909.086,924841.930627,, 1.0000,0.515269,0.607311,628.380667,182.310882
1749140909.086,924841.934662,, 1.0000,0.517554,0.611086,628.982148,181.369712
1749140909.086,924841.938697,, 1.0000,0.500951,0.620129,622.993787,178.902382
1749140909.086,924841.942732,, 1.0000,0.500581,0.630940,622.390438,176.140290
1749140909.116,924841.946766,, 1.0000,0.500851,0.623526,622.423794,178.472140
1749140909.116,924841.950801,, 1.0000,0.497798,0.618713,621.608851,179.670879
1749140909.116,924841.954835,, 1.0000,0.484316,0.625697,616.766969,177.760142
1749140909.116,924841.958870,, 1.0000,0.485085,0.625528,617.033321,177.810731
1749140909.116,924841.962904,, 0.9742,0.489464,0.636073,618.041840,175.162362
1749140909.116,924841.966939,, 0.9742,0.492093,0.624979,619.414118,178.017775
1749140909.116,924841.970973,, 1.0000,0.496009,0.627114,620.637387,177.510459
1749140909.155,924841.975008,, 1.0000,0.495535,0.622887,621.393970,179.051596
1749140909.155,924841.979042,, 0.9198,0.494919,0.620118,621.305013,179.751972
1749140909.155,924841.983077,, 0.9198,0.495098,0.611969,621.716696,181.832013
1749140909.155,924841.987111,, 1.0000,0.497476,0.606325,622.763321,183.294404
1749140909.155,924841.991146,, 1.0000,0.496311,0.609344,622.239790,182.513317
1749140909.155,924841.995180,, 1.0000,0.511532,0.603046,627.652601,184.266573
1749140909.155,924841.999215,, 1.0000,0.515769,0.593271,629.505053,186.800617
1749140909.155,924842.003249,, 1.0000,0.506358,0.573238,627.189125,191.818780
1749140909.155,924842.007283,, 1.0000,0.503119,0.579179,625.838989,190.272323
1749140909.186,924842.011318,, 1.0000,0.514528,0.592038,628.321407,187.041508
1749140909.186,924842.015353,, 1.0000,0.514603,0.594236,628.250064,186.481679
1749140909.186,924842.019387,, 1.0000,0.495162,0.581291,622.256988,189.593514
1749140909.186,924842.023422,, 1.0000,0.491154,0.579036,621.003222,190.129644
1749140909.186,924842.027456,, 1.0000,0.473195,0.609670,613.593848,182.144288
1749140909.186,924842.031491,, 1.0000,0.476913,0.600097,615.269834,184.621183
1749140909.186,924842.035525,, 1.0000,0.489016,0.607983,619.008513,182.728061
1749140909.186,924842.039560,, 1.0000,0.486406,0.612072,617.947685,181.660157
1749140909.224,924842.043594,, 1.0000,0.500412,0.593240,623.092938,186.389928
1749140909.224,924842.047629,, 1.0000,0.499649,0.598594,622.601116,185.017841
1749140909.224,924842.051663,, 1.0000,0.482999,0.565672,618.444118,193.251607
1749140909.224,924842.055698,, 1.0000,0.480757,0.560390,617.921709,194.576656
1749140909.224,924842.059732,, 1.0000,0.505195,0.565801,625.907351,193.430084
1749140909.224,924842.063767,, 1.0000,0.507098,0.577319,626.041886,190.512124
1749140909.224,924842.067801,, 1.0000,0.524327,0.571515,632.094145,192.155532
1749140909.224,924842.071836,, 1.0000,0.521592,0.566935,631.375255,193.297194
1749140909.224,924842.075870,, 1.0000,0.523055,0.582198,631.197308,189.420314
1749140909.224,924842.079904,, 1.0000,0.523058,0.587133,630.981405,188.162222
1749140909.254,924842.083939,, 1.0000,0.532328,0.597676,632.831386,185.176006
1749140909.254,924842.087974,, 1.0000,0.533028,0.596726,633.109446,185.424898
1749140909.254,924842.092009,, 1.0000,0.521828,0.597293,629.319483,185.173763
1749140909.254,924842.096044,, 1.0000,0.519849,0.596244,628.701242,185.422294
1749140909.254,924842.100078,, 1.0000,0.515515,0.622353,626.075252,178.726645
1749140909.254,924842.104113,, 1.0000,0.518136,0.617708,627.164331,179.935593
1749140909.254,924842.108147,, 1.0000,0.525224,0.603009,630.204845,183.749159
1749140909.286,924842.112182,, 1.0000,0.522549,0.612157,628.455363,181.148433
1749140909.286,924842.116216,, 1.0000,0.526273,0.615561,629.552712,180.315511
1749140909.286,924842.120251,, 1.0000,0.525074,0.603901,629.668106,183.277235
1749140909.286,924842.124285,, 0.9818,0.518176,0.605304,627.293066,182.854571
1749140909.286,924842.128320,, 0.9818,0.520214,0.601978,628.124077,183.721839
1749140909.286,924842.132354,, 1.0000,0.525509,0.627578,628.763545,177.244499
1749140909.286,924842.136389,, 1.0000,0.526422,0.628577,629.025267,176.998398
1749140909.286,924842.140423,, 1.0000,0.532486,0.629660,631.010774,176.779530
1749140909.323,924842.144458,, 1.0000,0.531648,0.624524,630.622501,177.855725
1749140909.323,924842.148492,, 0.9996,0.517203,0.636045,625.242888,174.781221
1749140909.323,924842.152526,, 0.9996,0.519056,0.639119,625.726067,174.014955
1749140909.323,924842.156561,, 1.0000,0.510286,0.654092,622.097338,170.114051
1749140909.323,924842.160596,, 1.0000,0.510171,0.656317,621.957349,169.545457
1749140909.323,924842.164630,, 1.0000,0.508295,0.667293,620.827866,166.728817
1749140909.323,924842.168665,, 1.0000,0.506574,0.669078,620.167925,166.257418
1749140909.323,924842.172699,, 0.9285,0.527566,0.668693,627.242052,166.553967
1749140909.323,924842.176734,, 0.9285,0.530285,0.661990,628.460764,168.288944
1749140909.353,924842.180768,, 1.0000,0.537880,0.662810,631.358024,168.216692
1749140909.353,924842.184803,, 1.0000,0.538307,0.665540,631.378375,167.524344
1749140909.353,924842.188837,, 1.0000,0.528054,0.653003,628.491089,170.625670
1749140909.353,924842.192872,, 1.0000,0.526399,0.654765,627.853833,170.160910
1749140909.353,924842.196906,, 1.0000,0.524178,0.655942,627.052168,169.839637
1749140909.353,924842.200941,, 1.0000,0.526258,0.653134,627.880217,170.575553
1749140909.353,924842.204975,, 1.0000,0.523182,0.669177,626.118131,166.454360
1749140909.353,924842.209010,, 1.0000,0.522995,0.671161,625.965530,165.946576
1749140909.385,924842.213044,, 0.9706,0.511422,0.667498,622.045711,166.691267
1749140909.385,924842.217079,, 0.9706,0.516651,0.641550,624.981719,173.357915
1749140909.385,924842.221113,, 0.9041,0.468795,0.609248,610.314060,181.149865
1749140909.385,924842.225147,, 0.9041,0.478991,0.554501,616.226887,195.207474
1749140909.385,924842.229182,, 0.9776,0.474117,0.493933,617.324041,210.609186
1749140909.385,924842.233217,, 0.9776,0.482774,0.433208,622.988202,226.176987
1749140909.385,924842.237252,, 0.9833,0.485562,0.371331,626.726983,241.983964
1749140909.385,924842.241286,, 0.9702,0.487165,0.334589,628.929240,251.369655
1749140909.423,924842.245321,, 0.9327,0.499568,0.315402,634.209881,256.491813
1749140909.423,924842.249356,, 0.9458,0.497386,0.314359,633.518508,256.737575
1749140909.423,924842.253390,, 0.9962,0.516662,0.319519,639.806436,255.601220
1749140909.423,924842.257425,, 0.9962,0.515114,0.322684,639.142460,254.778820
1749140909.423,924842.261459,, 1.0000,0.532409,0.298979,646.042837,260.990721
1749140909.423,924842.265494,, 1.0000,0.528746,0.303080,644.622256,259.909702
1749140909.423,924842.269528,, 0.9758,0.576269,0.319917,659.941422,256.057574
1749140909.423,924842.273563,, 0.9758,0.577545,0.311213,660.759575,258.291009
1749140909.423,924842.277597,, 0.9505,0.602106,0.303040,669.426437,260.606770
1749140909.423,924842.281632,, 0.9505,0.600212,0.309204,668.512248,259.015942
1749140909.454,924842.285666,, 0.9576,0.621817,0.299232,676.140595,261.746348
1749140909.454,924842.289701,, 0.9576,0.618981,0.298870,675.196437,261.812025
1749140909.454,924842.293735,, 0.9966,0.650243,0.302825,685.604090,261.095423
1749140909.454,924842.297770,, 0.9966,0.650603,0.298872,685.903310,262.107594
1749140909.454,924842.301804,, 0.9328,0.687027,0.310133,697.730831,259.575076
1749140909.454,924842.305839,, 0.9328,0.685865,0.309541,697.364088,259.715303
1749140909.490,924842.309873,, 0.9512,0.705187,0.302637,704.311241,261.870520
1749140909.491,924842.313908,, 0.9512,0.702577,0.302099,703.452447,261.983281
1749140909.491,924842.317942,, 0.9566,0.718203,0.307066,708.515752,260.862623
1749140909.491,924842.321977,, 0.9566,0.716599,0.320006,707.393461,257.545672
1749140909.491,924842.326011,, 0.9782,0.745461,0.324447,716.957458,256.683795
1749140909.491,924842.330046,, 0.9693,0.747145,0.318762,717.781863,258.150245
1749140909.491,924842.334080,, 0.9127,0.737756,0.298252,715.524444,263.295377
1749140909.491,924842.338115,, 0.9216,0.736093,0.296276,715.050169,263.784024
