Timestamp,Local time,Pleasure,Arousal,Dominance
1784748280.9795,12:24:40.979,0.95,0.32,0.06
1784748281.4797,12:24:41.479,0.96,0.29,0.04
1784748281.9798,12:24:41.979,0.97,0.25,0.06
1784748282.479,12:24:42.479,0.97,0.25,0.05
1784748282.9794,12:24:42.979,0.97,0.23,0.06
1784748283.4797,12:24:43.479,0.97,0.22,0.08
1784748283.9791,12:24:43.979,0.98,0.20,0.10
1784748284.479,12:24:44.479,0.97,0.19,0.13
1784748284.9786,12:24:44.978,0.97,0.19,0.16
1784748285.4782,12:24:45.478,0.97,0.19,0.17
1784748285.9787,12:24:45.978,0.97,0.18,0.18
1784748286.4787,12:24:46.478,0.97,0.19,0.17
1784748286.9784,12:24:46.978,0.97,0.19,0.17
1784748287.4785,12:24:47.478,0.96,0.22,0.15
1784748287.9787,12:24:47.978,0.96,0.23,0.13
1784748288.478,12:24:48.478,0.96,0.26,0.12
1784748288.9779,12:24:48.977,0.96,0.27,0.10
1784748289.4783,12:24:49.478,0.95,0.30,0.06
1784748289.9775,12:24:49.977,0.95,0.31,0.07
1784748290.4773,12:24:50.477,0.95,0.31,0.05
1784748290.9771,12:24:50.977,0.97,0.24,0.10
1784748291.4767,12:24:51.476,0.97,0.23,0.09
1784748291.976,12:24:51.976,0.97,0.25,0.06
1784748292.476,12:24:52.476,0.97,0.25,0.06
1784748292.976,12:24:52.976,0.97,0.23,0.08
1784748293.4758,12:24:53.475,0.97,0.22,0.11
1784748293.9762,12:24:53.976,0.97,0.23,0.10
1784748294.4757,12:24:54.475,0.97,0.24,0.10
1784748294.9754,12:24:54.975,0.96,0.26,0.09
1784748295.4758,12:24:55.475,0.96,0.27,0.06
1784748295.975,12:24:55.975,0.96,0.29,0.05
1784748296.4749,12:24:56.474,0.97,0.25,0.07
1784748296.9753,12:24:56.975,0.96,0.26,0.05
1784748297.4751,12:24:57.475,0.95,0.30,0.02
1784748297.9746,12:24:57.974,0.96,0.28,0.05
1784748298.4748,12:24:58.474,0.96,0.25,0.08
1784748298.9744,12:24:58.974,0.97,0.19,0.13
1784748299.4741,12:24:59.474,0.98,0.16,0.11
1784748299.9739,12:24:59.973,0.98,0.14,0.13
1784748300.4743,12:25:00.474,0.98,0.14,0.13
1784748300.974,12:25:00.974,0.98,0.16,0.14
1784748301.4742,12:25:01.474,0.97,0.20,0.11
1784748301.9746,12:25:01.974,0.97,0.24,0.10
1784748302.4745,12:25:02.474,0.96,0.28,0.07
1784748302.9743,12:25:02.974,0.95,0.30,0.07
1784748303.4746,12:25:03.474,0.95,0.32,0.08
1784748303.9742,12:25:03.974,0.95,0.31,0.08
1784748304.474,12:25:04.474,0.95,0.30,0.05
1784748304.9739,12:25:04.973,0.96,0.28,0.05
1784748305.4729,12:25:05.472,0.96,0.29,0.05
1784748305.9727,12:25:05.972,0.96,0.29,0.06
1784748306.4732,12:25:06.473,0.95,0.30,0.07
1784748306.9728,12:25:06.972,0.95,0.30,0.04
1784748307.4726,12:25:07.472,0.95,0.30,0.03
1784748307.9729,12:25:07.972,0.95,0.31,0.02
1784748308.4727,12:25:08.472,0.96,0.28,0.05
1784748308.9725,12:25:08.972,0.96,0.28,0.00
1784748309.473,12:25:09.473,0.96,0.27,0.02
1784748309.9722,12:25:09.972,0.96,0.27,0.03
1784748310.4722,12:25:10.472,0.97,0.22,0.07
1784748310.9726,12:25:10.972,0.97,0.20,0.11
1784748311.4724,12:25:11.472,0.98,0.18,0.11
1784748311.9721,12:25:11.972,0.97,0.21,0.10
1784748312.4723,12:25:12.472,0.96,0.25,0.07
1784748312.9719,12:25:12.971,0.96,0.25,0.07
1784748313.4712,12:25:13.471,0.96,0.28,0.07
1784748313.9714,12:25:13.971,0.96,0.28,0.07
1784748314.471,12:25:14.471,0.94,0.33,0.02
1784748314.9705,12:25:14.970,0.92,0.39,-0.04
1784748315.4705,12:25:15.470,0.91,0.41,0.00
1784748315.9703,12:25:15.970,0.92,0.40,0.02
1784748316.4696,12:25:16.469,0.91,0.41,0.02
1784748316.97,12:25:16.970,0.92,0.39,0.07
1784748317.4704,12:25:17.470,0.92,0.37,0.10
1784748317.9699,12:25:17.969,0.93,0.37,0.09
1784748318.4703,12:25:18.470,0.93,0.36,0.10
1784748318.9698,12:25:18.969,0.92,0.38,0.06
1784748319.469,12:25:19.469,0.93,0.36,0.06
1784748319.9688,12:25:19.968,0.94,0.34,0.08
1784748320.4683,12:25:20.468,0.93,0.37,0.08
1784748320.9679,12:25:20.967,0.94,0.31,0.10
1784748321.4679,12:25:21.467,0.94,0.31,0.10
1784748321.9684,12:25:21.968,0.94,0.31,0.11
1784748322.4684,12:25:22.468,0.95,0.29,0.12
1784748322.9682,12:25:22.968,0.95,0.28,0.12
1784748323.4681,12:25:23.468,0.97,0.19,0.16
1784748323.968,12:25:23.968,0.97,0.19,0.16
1784748324.4678,12:25:24.467,0.97,0.16,0.18
1784748324.9681,12:25:24.968,0.97,0.15,0.20
1784748325.4677,12:25:25.467,0.97,0.21,0.15
1784748325.9674,12:25:25.967,0.97,0.19,0.15
1784748326.467,12:25:26.467,0.97,0.17,0.15
1784748326.9662,12:25:26.966,0.97,0.07,0.23
1784748327.4661,12:25:27.466,0.96,0.02,0.27
1784748327.9667,12:25:27.966,0.96,0.00,0.27
1784748328.4665,12:25:28.466,0.96,0.00,0.29
1784748328.9658,12:25:28.965,0.96,0.03,0.27
1784748329.4658,12:25:29.465,0.97,0.01,0.26
1784748329.9652,12:25:29.965,0.97,0.02,0.23
1784748330.4647,12:25:30.464,0.97,0.00,0.23
1784748330.9651,12:25:30.965,0.98,0.01,0.22
1784748331.4654,12:25:31.465,0.97,0.02,0.23
1784748331.9651,12:25:31.965,0.98,0.03,0.21
1784748332.4653,12:25:32.465,0.98,0.04,0.20
1784748332.9653,12:25:32.965,0.98,0.04,0.21
1784748333.465,12:25:33.465,0.98,0.03,0.22
1784748333.9651,12:25:33.965,0.98,0.03,0.22
1784748334.4648,12:25:34.464,0.98,0.04,0.21
1784748334.9642,12:25:34.964,0.98,0.05,0.21
1784748335.464,12:25:35.464,0.98,0.05,0.20
1784748335.9643,12:25:35.964,0.98,0.06,0.21
1784748336.4637,12:25:36.463,0.98,0.08,0.20
1784748336.9635,12:25:36.963,0.98,0.17,0.14
1784748337.4638,12:25:37.463,0.97,0.23,0.13
1784748337.9634,12:25:37.963,0.96,0.24,0.13
1784748338.4631,12:25:38.463,0.97,0.20,0.16
1784748338.9638,12:25:38.963,0.97,0.21,0.14
1784748339.4633,12:25:39.463,0.97,0.23,0.12
1784748339.9629,12:25:39.962,0.96,0.25,0.12
1784748340.4632,12:25:40.463,0.95,0.28,0.13
1784748340.9628,12:25:40.962,0.95,0.27,0.14
1784748341.4625,12:25:41.462,0.95,0.28,0.13
1784748341.9631,12:25:41.963,0.95,0.30,0.11
1784748342.4627,12:25:42.462,0.93,0.35,0.06
1784748342.9622,12:25:42.962,0.93,0.37,0.04
1784748343.4622,12:25:43.462,0.92,0.39,0.02
1784748343.9622,12:25:43.962,0.91,0.42,0.02
1784748344.4617,12:25:44.461,0.90,0.43,0.00
1784748344.9615,12:25:44.961,0.90,0.43,0.01
1784748345.4611,12:25:45.461,0.91,0.41,0.03
1784748345.9607,12:25:45.960,0.93,0.36,0.07
1784748346.4609,12:25:46.460,0.94,0.35,0.04
1784748346.9606,12:25:46.960,0.93,0.38,-0.01
1784748347.4602,12:25:47.460,0.91,0.41,-0.05
1784748347.9604,12:25:47.960,0.91,0.42,-0.03
1784748348.4609,12:25:48.460,0.91,0.41,0.00
1784748348.9603,12:25:48.960,0.94,0.34,0.07
1784748349.4599,12:25:49.459,0.96,0.26,0.13
1784748349.9606,12:25:49.960,0.97,0.14,0.19
1784748350.4602,12:25:50.460,0.98,0.12,0.18
1784748350.9602,12:25:50.960,0.98,0.11,0.18
1784748351.4605,12:25:51.460,0.98,0.11,0.19
1784748351.9599,12:25:51.959,0.98,0.14,0.17
1784748352.4602,12:25:52.460,0.98,0.12,0.19
1784748352.9602,12:25:52.960,0.98,0.09,0.20
1784748353.4596,12:25:53.459,0.97,0.07,0.22
1784748353.9597,12:25:53.959,0.97,0.06,0.22
1784748354.4599,12:25:54.459,0.97,0.06,0.23
1784748354.9594,12:25:54.959,0.98,0.11,0.19
1784748355.4591,12:25:55.459,0.97,0.11,0.20
1784748355.9589,12:25:55.958,0.98,0.11,0.19
1784748356.4579,12:25:56.457,0.98,0.11,0.19
1784748356.957,12:25:56.957,0.97,0.15,0.18
1784748357.457,12:25:57.457,0.97,0.17,0.18
1784748357.9569,12:25:57.956,0.97,0.15,0.18
1784748358.4559,12:25:58.455,0.97,0.16,0.16
1784748358.9561,12:25:58.956,0.97,0.19,0.14
1784748359.4558,12:25:59.455,0.97,0.21,0.12
1784748359.9554,12:25:59.955,0.96,0.23,0.14
1784748360.4552,12:26:00.455,0.96,0.22,0.14
1784748360.9551,12:26:00.955,0.97,0.21,0.11
1784748361.4551,12:26:01.455,0.97,0.22,0.08
1784748361.9554,12:26:01.955,0.97,0.21,0.09
1784748362.4551,12:26:02.455,0.98,0.20,0.10
1784748362.9547,12:26:02.954,0.97,0.18,0.16
1784748363.4549,12:26:03.454,0.96,0.19,0.18
1784748363.9548,12:26:03.954,0.96,0.19,0.19
1784748364.4546,12:26:04.454,0.96,0.24,0.17
1784748364.9546,12:26:04.954,0.95,0.28,0.15
1784748365.4543,12:26:05.454,0.95,0.26,0.14
1784748365.9539,12:26:05.953,0.95,0.26,0.14
1784748366.4535,12:26:06.453,0.96,0.24,0.14
1784748366.9538,12:26:06.953,0.96,0.23,0.14
1784748367.4534,12:26:07.453,0.96,0.23,0.13
1784748367.9533,12:26:07.953,0.96,0.24,0.13
1784748368.4534,12:26:08.453,0.96,0.25,0.13
1784748368.953,12:26:08.953,0.96,0.26,0.12
1784748369.4523,12:26:09.452,0.96,0.18,0.19
1784748369.9521,12:26:09.952,0.97,0.19,0.18
1784748370.4517,12:26:10.451,0.97,0.20,0.15
1784748370.9518,12:26:10.951,0.96,0.26,0.12
1784748371.4518,12:26:11.451,0.96,0.26,0.12
1784748371.9514,12:26:11.951,0.96,0.26,0.10
1784748372.4511,12:26:12.451,0.96,0.27,0.07
1784748372.9515,12:26:12.951,0.94,0.33,0.02
1784748373.4513,12:26:13.451,0.94,0.34,0.00
1784748373.9512,12:26:13.951,0.93,0.37,-0.02
1784748374.4516,12:26:14.451,0.93,0.36,-0.03
1784748374.9518,12:26:14.951,0.94,0.35,-0.02
1784748375.4513,12:26:15.451,0.94,0.35,0.00
1784748375.9517,12:26:15.951,0.94,0.34,0.02
1784748376.4511,12:26:16.451,0.95,0.30,0.06
1784748376.9506,12:26:16.950,0.95,0.31,0.07
1784748377.4504,12:26:17.450,0.95,0.31,0.10
1784748377.9509,12:26:17.950,0.94,0.32,0.08
1784748378.4506,12:26:18.450,0.95,0.32,0.07
1784748378.9506,12:26:18.950,0.97,0.24,0.06
1784748379.4505,12:26:19.450,0.97,0.24,0.04
1784748379.9499,12:26:19.949,0.97,0.22,0.06
1784748380.4495,12:26:20.449,0.97,0.22,0.10
1784748380.9498,12:26:20.949,0.97,0.18,0.16
1784748381.4495,12:26:21.449,0.97,0.16,0.18
1784748381.9493,12:26:21.949,0.98,0.13,0.16
1784748382.4497,12:26:22.449,0.98,0.13,0.16
1784748382.9495,12:26:22.949,0.97,0.18,0.15
1784748383.4493,12:26:23.449,0.97,0.21,0.12
1784748383.9494,12:26:23.949,0.97,0.20,0.13
1784748384.4485,12:26:24.448,0.98,0.16,0.14
1784748384.9484,12:26:24.948,0.98,0.17,0.13
1784748385.4486,12:26:25.448,0.97,0.20,0.12
1784748385.9482,12:26:25.948,0.97,0.21,0.14
1784748386.4483,12:26:26.448,0.96,0.24,0.11
1784748386.9479,12:26:26.947,0.95,0.29,0.07
1784748387.4477,12:26:27.447,0.95,0.31,0.08
1784748387.9468,12:26:27.946,0.95,0.31,0.09
1784748388.4471,12:26:28.447,0.95,0.30,0.07
1784748388.9469,12:26:28.946,0.96,0.28,0.05
1784748389.446,12:26:29.446,0.96,0.26,0.05
1784748389.9462,12:26:29.946,0.96,0.26,0.05
1784748390.4462,12:26:30.446,0.96,0.28,0.00
1784748390.9461,12:26:30.946,0.95,0.31,-0.03
1784748391.4467,12:26:31.446,0.94,0.33,0.02
1784748391.947,12:26:31.947,0.95,0.30,0.09
1784748392.4468,12:26:32.446,0.96,0.26,0.13
1784748392.9468,12:26:32.946,0.96,0.22,0.15
1784748393.4471,12:26:33.447,0.97,0.20,0.16
1784748393.9467,12:26:33.946,0.96,0.19,0.19
1784748394.446,12:26:34.446,0.96,0.17,0.22
1784748394.9457,12:26:34.945,0.96,0.16,0.21
1784748395.4447,12:26:35.444,0.96,0.14,0.22
1784748395.9447,12:26:35.944,0.97,0.14,0.22
1784748396.4448,12:26:36.444,0.97,0.13,0.21
1784748396.9444,12:26:36.944,0.97,0.14,0.20
1784748397.4442,12:26:37.444,0.97,0.14,0.19
1784748397.9443,12:26:37.944,0.97,0.20,0.15
1784748398.4437,12:26:38.443,0.96,0.23,0.13
1784748398.9433,12:26:38.943,0.97,0.21,0.15
1784748399.4432,12:26:39.443,0.97,0.16,0.18
1784748399.9428,12:26:39.942,0.97,0.15,0.18
1784748400.4425,12:26:40.442,0.98,0.14,0.17
1784748400.9425,12:26:40.942,0.97,0.15,0.17
1784748401.4423,12:26:41.442,0.97,0.15,0.17
1784748401.9422,12:26:41.942,0.97,0.14,0.18
1784748402.4424,12:26:42.442,0.97,0.17,0.15
1784748402.9424,12:26:42.942,0.96,0.25,0.10
1784748403.4419,12:26:43.441,0.96,0.26,0.12
1784748403.9423,12:26:43.942,0.96,0.25,0.13
1784748404.4415,12:26:44.441,0.97,0.20,0.15
1784748404.9412,12:26:44.941,0.97,0.19,0.16
1784748405.4413,12:26:45.441,0.97,0.18,0.16
1784748405.9411,12:26:45.941,0.97,0.17,0.17
1784748406.4408,12:26:46.440,0.97,0.14,0.20
1784748406.9406,12:26:46.940,0.97,0.11,0.22
1784748407.441,12:26:47.441,0.97,0.09,0.22
1784748407.9405,12:26:47.940,0.97,0.08,0.24
1784748408.4411,12:26:48.441,0.96,0.03,0.27
1784748408.9411,12:26:48.941,0.96,0.03,0.27
1784748409.4406,12:26:49.440,0.97,0.08,0.25
1784748409.9406,12:26:49.940,0.97,0.09,0.24
1784748410.4406,12:26:50.440,0.96,0.06,0.26
1784748410.9399,12:26:50.939,0.96,0.04,0.26
1784748411.4395,12:26:51.439,0.96,0.03,0.27
1784748411.9394,12:26:51.939,0.96,0.03,0.27
1784748412.4392,12:26:52.439,0.97,0.09,0.22
1784748412.939,12:26:52.939,0.97,0.14,0.20
1784748413.4393,12:26:53.439,0.97,0.20,0.16
1784748413.9391,12:26:53.939,0.97,0.20,0.17
1784748414.4385,12:26:54.438,0.97,0.20,0.16
1784748414.939,12:26:54.939,0.97,0.20,0.16
1784748415.4385,12:26:55.438,0.96,0.21,0.16
1784748415.9383,12:26:55.938,0.97,0.19,0.15
1784748416.4387,12:26:56.438,0.97,0.16,0.16
1784748416.9385,12:26:56.938,0.98,0.14,0.17
1784748417.4383,12:26:57.438,0.97,0.13,0.19
1784748417.9387,12:26:57.938,0.97,0.06,0.24
1784748418.4381,12:26:58.438,0.97,0.04,0.26
1784748418.9375,12:26:58.937,0.96,0.00,0.27
1784748419.4375,12:26:59.437,0.96,0.00,0.28
1784748419.9369,12:26:59.936,0.97,0.06,0.25
1784748420.4362,12:27:00.436,0.97,0.09,0.24
1784748420.9366,12:27:00.936,0.97,0.12,0.22
1784748421.437,12:27:01.437,0.97,0.12,0.22
1784748421.9367,12:27:01.936,0.97,0.14,0.21
1784748422.4371,12:27:02.437,0.96,0.14,0.22
1784748422.9371,12:27:02.937,0.96,0.13,0.23
1784748423.4366,12:27:03.436,0.97,0.16,0.20
1784748423.9368,12:27:03.936,0.96,0.23,0.15
1784748424.4366,12:27:04.436,0.96,0.22,0.16
1784748424.9361,12:27:04.936,0.96,0.19,0.19
1784748425.4357,12:27:05.435,0.97,0.18,0.19
1784748425.9357,12:27:05.935,0.97,0.19,0.16
1784748426.4352,12:27:06.435,0.97,0.19,0.15
1784748426.9352,12:27:06.935,0.97,0.18,0.15
1784748427.4351,12:27:07.435,0.97,0.17,0.17
1784748427.935,12:27:07.935,0.97,0.16,0.17
1784748428.4344,12:27:08.434,0.97,0.19,0.15
1784748428.9343,12:27:08.934,0.97,0.19,0.15
1784748429.434,12:27:09.434,0.97,0.19,0.15
1784748429.9334,12:27:09.933,0.97,0.18,0.15
1784748430.4335,12:27:10.433,0.97,0.10,0.20
1784748430.9331,12:27:10.933,0.97,0.03,0.25
1784748431.4335,12:27:11.433,0.97,0.03,0.25
1784748431.9336,12:27:11.933,0.97,0.02,0.23
1784748432.4336,12:27:12.433,0.97,0.01,0.24
1784748432.9331,12:27:12.933,0.97,0.02,0.25
1784748433.4336,12:27:13.433,0.96,0.07,0.25
1784748433.9328,12:27:13.932,0.97,0.14,0.21
1784748434.4325,12:27:14.432,0.97,0.19,0.17
1784748434.9327,12:27:14.932,0.97,0.18,0.17
1784748435.4321,12:27:15.432,0.97,0.19,0.16
1784748435.9314,12:27:15.931,0.97,0.15,0.19
1784748436.4316,12:27:16.431,0.97,0.11,0.21
1784748436.9316,12:27:16.931,0.97,0.11,0.20
1784748437.4311,12:27:17.431,0.97,0.12,0.20
1784748437.9313,12:27:17.931,0.97,0.12,0.19
1784748438.4317,12:27:18.431,0.98,0.13,0.18
1784748438.9314,12:27:18.931,0.96,0.25,0.11
1784748439.4314,12:27:19.431,0.96,0.26,0.11
1784748439.931,12:27:19.931,0.96,0.26,0.12
1784748440.4307,12:27:20.430,0.97,0.20,0.16
1784748440.9313,12:27:20.931,0.97,0.09,0.23
1784748441.4313,12:27:21.431,0.96,0.03,0.26
1784748441.9311,12:27:21.931,0.97,0.03,0.26
1784748442.4307,12:27:22.430,0.97,0.08,0.21
1784748442.931,12:27:22.931,0.98,0.11,0.19
1784748443.43,12:27:23.430,0.97,0.16,0.17
1784748443.9298,12:27:23.929,0.97,0.16,0.17
1784748444.4297,12:27:24.429,0.97,0.14,0.18
1784748444.9291,12:27:24.929,0.97,0.14,0.18
1784748445.4295,12:27:25.429,0.97,0.16,0.19
1784748445.9296,12:27:25.929,0.97,0.19,0.16
1784748446.4288,12:27:26.428,0.96,0.22,0.15
1784748446.9285,12:27:26.928,0.96,0.24,0.14
1784748447.4287,12:27:27.428,0.96,0.27,0.11
1784748447.9281,12:27:27.928,0.96,0.26,0.12
1784748448.4278,12:27:28.427,0.96,0.25,0.12
1784748448.928,12:27:28.928,0.96,0.23,0.12
1784748449.428,12:27:29.428,0.97,0.21,0.14
1784748449.9275,12:27:29.927,0.97,0.17,0.16
1784748450.4279,12:27:30.427,0.97,0.18,0.16
1784748450.9277,12:27:30.927,0.97,0.15,0.19
1784748451.4268,12:27:31.426,0.97,0.13,0.21
1784748451.927,12:27:31.927,0.97,0.11,0.22
1784748452.4272,12:27:32.427,0.97,0.06,0.25
1784748452.9263,12:27:32.926,0.97,0.06,0.25
1784748453.4265,12:27:33.426,0.97,0.07,0.25
1784748453.9264,12:27:33.926,0.97,0.09,0.24
1784748454.4261,12:27:34.426,0.97,0.11,0.23
1784748454.9259,12:27:34.925,0.97,0.15,0.21
1784748455.4264,12:27:35.426,0.96,0.25,0.14
1784748455.9262,12:27:35.926,0.96,0.25,0.14
1784748456.4262,12:27:36.426,0.96,0.25,0.14
1784748456.9263,12:27:36.926,0.96,0.23,0.15
1784748457.4259,12:27:37.425,0.96,0.23,0.15
1784748457.9258,12:27:37.925,0.96,0.25,0.13
1784748458.4254,12:27:38.425,0.96,0.26,0.12
1784748458.925,12:27:38.925,0.97,0.22,0.13
1784748459.4249,12:27:39.424,0.97,0.21,0.11
1784748459.9253,12:27:39.925,0.97,0.20,0.11
1784748460.4251,12:27:40.425,0.98,0.19,0.08
1784748460.9252,12:27:40.925,0.98,0.17,0.10
1784748461.4252,12:27:41.425,0.98,0.19,0.10
1784748461.9246,12:27:41.924,0.98,0.19,0.10
1784748462.4237,12:27:42.423,0.98,0.16,0.12
1784748462.9241,12:27:42.924,0.98,0.18,0.10
1784748463.424,12:27:43.424,0.98,0.16,0.12
1784748463.9244,12:27:43.924,0.97,0.16,0.16
1784748464.424,12:27:44.424,0.97,0.16,0.19
1784748464.9239,12:27:44.923,0.97,0.10,0.24
1784748465.4231,12:27:45.423,0.95,0.00,0.30
1784748465.9229,12:27:45.922,0.96,0.00,0.29
1784748466.4224,12:27:46.422,0.96,0.03,0.26
1784748466.9222,12:27:46.922,0.97,0.10,0.22
1784748467.4224,12:27:47.422,0.97,0.13,0.20
1784748467.9221,12:27:47.922,0.97,0.15,0.19
1784748468.4218,12:27:48.421,0.97,0.17,0.18
1784748468.9219,12:27:48.921,0.97,0.18,0.16
1784748469.4215,12:27:49.421,0.97,0.18,0.16
1784748469.9207,12:27:49.920,0.97,0.18,0.16
1784748470.4208,12:27:50.420,0.97,0.16,0.18
1784748470.9209,12:27:50.920,0.97,0.14,0.18
1784748471.4201,12:27:51.420,0.97,0.12,0.20
1784748471.9208,12:27:51.920,0.97,0.12,0.19
1784748472.4213,12:27:52.421,0.97,0.17,0.18
1784748472.9209,12:27:52.920,0.96,0.23,0.14
1784748473.4204,12:27:53.420,0.96,0.24,0.13
1784748473.9206,12:27:53.920,0.96,0.26,0.12
1784748474.42,12:27:54.420,0.96,0.25,0.12
1784748474.9197,12:27:54.919,0.96,0.25,0.13
1784748475.4196,12:27:55.419,0.97,0.23,0.12
1784748475.9191,12:27:55.919,0.97,0.20,0.13
1784748476.4193,12:27:56.419,0.98,0.16,0.15
1784748476.9193,12:27:56.919,0.97,0.17,0.15
1784748477.4186,12:27:57.418,0.97,0.20,0.15
1784748477.9182,12:27:57.918,0.97,0.21,0.14
1784748478.4186,12:27:58.418,0.97,0.20,0.15
1784748478.9183,12:27:58.918,0.97,0.21,0.15
1784748479.4175,12:27:59.417,0.96,0.25,0.14
1784748479.9181,12:27:59.918,0.96,0.25,0.14
1784748480.4182,12:28:00.418,0.96,0.25,0.14
1784748480.9176,12:28:00.917,0.96,0.21,0.17
1784748481.418,12:28:01.418,0.97,0.13,0.21
1784748481.9173,12:28:01.917,0.97,0.12,0.22
1784748482.4171,12:28:02.417,0.97,0.12,0.21
1784748482.9176,12:28:02.917,0.97,0.13,0.19
1784748483.417,12:28:03.417,0.97,0.13,0.20
1784748483.9164,12:28:03.916,0.97,0.17,0.19
1784748484.4167,12:28:04.416,0.97,0.17,0.19
1784748484.9171,12:28:04.917,0.97,0.17,0.18
1784748485.4169,12:28:05.416,0.97,0.17,0.19
1784748485.9172,12:28:05.917,0.97,0.20,0.17
1784748486.4174,12:28:06.417,0.97,0.20,0.17
1784748486.9168,12:28:06.916,0.96,0.22,0.15
1784748487.4169,12:28:07.416,0.97,0.21,0.16
1784748487.9169,12:28:07.916,0.97,0.13,0.20
1784748488.4163,12:28:08.416,0.97,0.13,0.21
1784748488.9161,12:28:08.916,0.97,0.15,0.19
1784748489.4153,12:28:09.415,0.97,0.15,0.19
1784748489.9144,12:28:09.914,0.97,0.15,0.20
1784748490.414,12:28:10.414,0.97,0.11,0.22
1784748490.9142,12:28:10.914,0.97,0.10,0.23
1784748491.4139,12:28:11.413,0.97,0.09,0.23
1784748491.9141,12:28:11.914,0.97,0.10,0.22
1784748492.4149,12:28:12.414,0.97,0.07,0.25
1784748492.9142,12:28:12.914,0.97,0.09,0.24
1784748493.4134,12:28:13.413,0.97,0.15,0.21
1784748493.9139,12:28:13.913,0.96,0.22,0.15
1784748494.4139,12:28:14.413,0.96,0.25,0.14
1784748494.9136,12:28:14.913,0.96,0.25,0.13
1784748495.4139,12:28:15.413,0.96,0.24,0.15
1784748495.9133,12:28:15.913,0.96,0.23,0.16
1784748496.4127,12:28:16.412,0.96,0.20,0.18
1784748496.9128,12:28:16.912,0.96,0.17,0.20
1784748497.4126,12:28:17.412,0.97,0.15,0.21
1784748497.9122,12:28:17.912,0.97,0.14,0.21
1784748498.4126,12:28:18.412,0.97,0.15,0.19
1784748498.9128,12:28:18.912,0.97,0.18,0.18
1784748499.412,12:28:19.412,0.97,0.20,0.15
1784748499.9121,12:28:19.912,0.96,0.23,0.12
1784748500.4125,12:28:20.412,0.97,0.23,0.10
1784748500.9118,12:28:20.911,0.97,0.22,0.09
1784748501.4116,12:28:21.411,0.97,0.22,0.10
1784748501.9114,12:28:21.911,0.98,0.17,0.13
1784748502.4111,12:28:22.411,0.97,0.18,0.15
1784748502.9109,12:28:22.910,0.97,0.20,0.14
1784748503.4107,12:28:23.410,0.97,0.21,0.11
1784748503.9104,12:28:23.910,0.97,0.22,0.09
1784748504.4108,12:28:24.410,0.97,0.24,0.06
1784748504.9109,12:28:24.910,0.97,0.24,0.06
1784748505.4104,12:28:25.410,0.97,0.22,0.08
1784748505.9106,12:28:25.910,0.96,0.24,0.11
1784748506.4107,12:28:26.410,0.96,0.27,0.12
1784748506.9103,12:28:26.910,0.96,0.25,0.12
1784748507.4097,12:28:27.409,0.96,0.22,0.15
1784748507.9104,12:28:27.910,0.97,0.19,0.18
1784748508.4094,12:28:28.409,0.97,0.18,0.19
1784748508.9096,12:28:28.909,0.97,0.20,0.16
1784748509.4095,12:28:29.409,0.96,0.21,0.16
1784748509.9089,12:28:29.908,0.97,0.14,0.22
1784748510.4089,12:28:30.408,0.97,0.15,0.20
1784748510.9091,12:28:30.909,0.97,0.23,0.12
1784748511.4087,12:28:31.408,0.97,0.23,0.12
1784748511.9084,12:28:31.908,0.96,0.22,0.15
1784748512.4086,12:28:32.408,0.97,0.22,0.14
1784748512.9082,12:28:32.908,0.96,0.24,0.13
1784748513.4079,12:28:33.407,0.96,0.23,0.14
1784748513.9079,12:28:33.907,0.97,0.23,0.12
1784748514.4077,12:28:34.407,0.97,0.21,0.12
1784748514.9072,12:28:34.907,0.97,0.22,0.11
1784748515.4074,12:28:35.407,0.97,0.21,0.13
1784748515.9071,12:28:35.907,0.97,0.20,0.14
1784748516.4065,12:28:36.406,0.97,0.20,0.13
1784748516.9067,12:28:36.906,0.96,0.26,0.11
1784748517.407,12:28:37.407,0.96,0.27,0.11
1784748517.9062,12:28:37.906,0.96,0.27,0.11
1784748518.4062,12:28:38.406,0.96,0.24,0.15
1784748518.9063,12:28:38.906,0.96,0.22,0.15
1784748519.4053,12:28:39.405,0.97,0.19,0.17
1784748519.9049,12:28:39.904,0.97,0.15,0.20
1784748520.4051,12:28:40.405,0.97,0.15,0.19
1784748520.9047,12:28:40.904,0.97,0.15,0.17
1784748521.4048,12:28:41.404,0.97,0.15,0.17
1784748521.9052,12:28:41.905,0.97,0.15,0.17
1784748522.4048,12:28:42.404,0.97,0.19,0.14
1784748522.9049,12:28:42.904,0.97,0.20,0.15
1784748523.4047,12:28:43.404,0.96,0.24,0.14
1784748523.9041,12:28:43.904,0.96,0.27,0.12
1784748524.4036,12:28:44.403,0.96,0.26,0.11
1784748524.9037,12:28:44.903,0.96,0.25,0.11
1784748525.4029,12:28:45.402,0.97,0.23,0.13
1784748525.903,12:28:45.903,0.97,0.22,0.14
1784748526.4035,12:28:46.403,0.97,0.17,0.18
1784748526.9032,12:28:46.903,0.97,0.18,0.18
1784748527.4026,12:28:47.402,0.97,0.16,0.18
1784748527.9028,12:28:47.902,0.97,0.14,0.20
1784748528.4027,12:28:48.402,0.97,0.12,0.20
1784748528.9025,12:28:48.902,0.97,0.12,0.20
1784748529.4023,12:28:49.402,0.97,0.14,0.19
1784748529.9024,12:28:49.902,0.97,0.15,0.17
1784748530.4015,12:28:50.401,0.97,0.18,0.15
