localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749324948.835,1108244.095498,running, 0.9419,0.538930,0.542001,604.148603,327.560026
1749324948.835,1108244.099533,running, 0.9419,0.539077,0.541630,604.205036,327.644823
1749324948.835,1108244.103567,running, 0.9739,0.538046,0.546335,603.749629,326.565988
1749324948.835,1108244.107602,running, 0.9739,0.538382,0.548996,603.782724,325.951505
1749324948.836,1108244.111636,running, 0.9597,0.534569,0.552112,602.491099,325.251728
1749324948.869,1108244.115670,running, 0.9597,0.535122,0.551675,602.454808,324.825084
1749324948.869,1108244.119705,running, 0.9270,0.530449,0.555869,600.862012,323.880642
1749324948.869,1108244.123740,running, 0.9270,0.530090,0.561312,600.599412,322.628188
1749324948.869,1108244.127774,running, 0.9919,0.530515,0.571681,600.449904,320.237419
1749324948.869,1108244.131809,running, 0.9919,0.525450,0.579288,598.639454,318.508279
1749324948.869,1108244.135844,running, 0.9697,0.522868,0.582566,597.733036,317.764923
1749324948.869,1108244.139878,running, 0.9697,0.517798,0.574085,596.361670,319.742315
1749324948.869,1108244.143912,running, 0.9865,0.518993,0.572183,596.791769,320.174988
1749324948.869,1108244.147947,running, 0.9865,0.514248,0.571234,595.316751,320.415609
1749324948.869,1108244.151982,running, 0.9659,0.510459,0.558262,594.473390,323.421673
1749324948.899,1108244.156016,running, 0.9659,0.509462,0.552849,593.361343,324.143642
1749324948.899,1108244.160051,running, 1.0000,0.507483,0.543549,592.993001,326.296517
1749324948.899,1108244.164085,running, 1.0000,0.504921,0.545549,592.131095,325.848703
1749324948.899,1108244.168120,running, 0.9653,0.507590,0.542557,593.054018,326.524655
1749324948.899,1108244.172154,running, 0.9653,0.505887,0.541018,592.559613,326.887838
1749324948.899,1108244.176189,running, 0.9476,0.506420,0.545927,592.592890,325.753904
1749324948.899,1108244.180223,running, 0.9476,0.503083,0.554023,591.319336,323.905265
1749324948.944,1108244.184257,running, 0.9575,0.504160,0.551552,591.499422,324.573374
1749324948.944,1108244.188292,running, 0.9575,0.501975,0.556852,590.665180,323.361567
1749324948.944,1108244.192327,running, 0.9924,0.505471,0.564162,591.565564,321.659002
1749324948.944,1108244.196361,running, 0.9924,0.502667,0.570788,590.499979,320.144419
1749324948.944,1108244.200396,running, 0.9391,0.504701,0.572702,591.087907,319.693450
1749324948.944,1108244.204431,running, 0.9391,0.504018,0.582994,590.589436,317.323138
1749324948.944,1108244.208465,running, 0.9536,0.507994,0.586807,591.737272,316.425041
1749324948.944,1108244.212499,running, 0.9536,0.508448,0.582340,592.003175,317.452883
1749324948.944,1108244.216534,running, 0.9823,0.513066,0.585316,593.375814,316.744745
1749324948.970,1108244.220569,running, 0.9823,0.510952,0.592339,592.737353,315.524979
1749324948.970,1108244.224603,running, 0.9796,0.515396,0.594492,594.079600,315.009080
1749324948.970,1108244.228638,running, 0.9796,0.515518,0.606560,593.783535,312.223728
1749324948.970,1108244.232672,running, 0.9939,0.522063,0.619138,595.499404,309.292958
1749324948.970,1108244.236707,running, 0.9939,0.523422,0.611177,596.148730,311.124269
1749324948.970,1108244.240741,running, 1.0000,0.522704,0.618314,595.724559,309.480239
1749324948.970,1108244.244776,running, 1.0000,0.521697,0.624374,595.238854,308.086172
1749324948.970,1108244.248810,running, 0.9931,0.522089,0.625108,595.342134,307.915012
1749324949.001,1108244.252845,running, 0.9931,0.522232,0.627516,596.206808,308.001753
1749324949.001,1108244.256879,running, 0.9890,0.525200,0.631926,597.024579,306.971822
1749324949.001,1108244.260914,running, 0.9890,0.525395,0.627635,597.202987,307.960908
1749324949.001,1108244.264948,running, 1.0000,0.526310,0.632654,597.355474,306.799268
1749324949.001,1108244.268982,running, 1.0000,0.526307,0.628870,597.457315,307.672045
1749324949.001,1108244.273017,running, 0.9873,0.523689,0.625347,596.726202,308.495902
1749324949.001,1108244.277052,running, 0.9873,0.524090,0.621421,596.959470,309.399849
1749324949.001,1108244.281086,running, 0.9703,0.522259,0.623499,596.324593,308.928200
1749324949.037,1108244.285120,running, 0.9703,0.522494,0.625122,596.788657,309.292133
1749324949.037,1108244.289155,running, 0.9825,0.521582,0.628526,596.406932,308.510424
1749324949.037,1108244.293190,running, 0.9825,0.521350,0.624135,596.453719,309.524162
1749324949.037,1108244.297224,running, 1.0000,0.516143,0.621671,594.873251,310.112390
1749324949.037,1108244.301259,running, 1.0000,0.517027,0.621870,595.147567,310.062958
1749324949.037,1108244.305293,running, 0.9997,0.515571,0.622854,594.659625,309.841510
1749324949.037,1108244.309328,running, 0.9997,0.515379,0.613463,594.855931,312.008398
1749324949.037,1108244.313362,running, 1.0000,0.509861,0.606903,593.288889,313.542342
1749324949.037,1108244.317397,running, 1.0000,0.509028,0.606591,593.033699,313.617496
1749324949.068,1108244.321432,running, 1.0000,0.507775,0.607806,592.563665,313.873673
1749324949.068,1108244.325466,running, 1.0000,0.507994,0.601114,592.814223,315.415617
1749324949.068,1108244.329501,running, 1.0000,0.507889,0.598999,592.838522,315.903823
1749324949.068,1108244.333535,running, 1.0000,0.505153,0.596460,592.042776,316.499785
1749324949.068,1108244.337569,running, 1.0000,0.497275,0.588262,589.775680,318.420507
1749324949.068,1108244.341604,running, 1.0000,0.500164,0.587426,590.711244,318.601986
1749324949.068,1108244.345639,running, 0.9981,0.497269,0.583207,589.910812,319.586015
1749324949.110,1108244.349673,running, 0.9981,0.496420,0.587627,589.612952,318.977564
1749324949.110,1108244.353707,running, 1.0000,0.496694,0.587423,589.704813,319.023749
1749324949.110,1108244.357742,running, 1.0000,0.497676,0.587295,590.018661,319.049483
1749324949.110,1108244.361777,running, 1.0000,0.501921,0.587978,591.341660,318.875774
1749324949.111,1108244.365811,running, 1.0000,0.503893,0.578652,592.216420,321.018214
1749324949.111,1108244.369846,running, 1.0000,0.499747,0.573409,591.047555,322.242419
1749324949.111,1108244.373880,running, 1.0000,0.499498,0.581982,590.737623,320.267165
1749324949.111,1108244.377915,running, 1.0000,0.503304,0.584336,591.876872,319.710078
1749324949.111,1108244.381950,running, 1.0000,0.503701,0.585444,591.972328,319.453253
1749324949.111,1108244.385984,running, 1.0000,0.500483,0.581873,591.051798,320.288685
1749324949.146,1108244.390018,running, 1.0000,0.501202,0.584812,591.323126,319.961440
1749324949.146,1108244.394053,running, 0.9990,0.499715,0.590736,590.693766,318.601834
1749324949.146,1108244.398088,running, 0.9990,0.501419,0.592280,591.191144,318.240012
1749324949.146,1108244.402122,running, 1.0000,0.496080,0.588536,589.603352,319.121364
1749324949.147,1108244.406156,running, 1.0000,0.496909,0.594456,589.706531,317.754483
1749324949.147,1108244.410191,running, 1.0000,0.498427,0.591990,590.252883,318.317319
1749324949.147,1108244.414226,running, 1.0000,0.493268,0.598312,588.451681,316.878730
1749324949.152,1108244.418260,running, 0.9681,0.483150,0.595251,585.334225,317.619664
1749324949.169,1108244.422294,running, 0.9681,0.471623,0.597362,582.108687,317.495254
1749324949.169,1108244.426329,running, 1.0000,0.469176,0.589321,581.546143,319.355338
1749324949.169,1108244.430364,running, 1.0000,0.463823,0.588000,579.885970,319.678327
1749324949.169,1108244.434398,running, 1.0000,0.459277,0.583219,578.572610,320.794938
1749324949.169,1108244.438433,running, 1.0000,0.454681,0.589970,576.939341,319.256553
1749324949.169,1108244.442467,running, 0.9292,0.453872,0.586070,576.786072,320.157413
1749324949.169,1108244.446502,running, 0.9292,0.450693,0.597367,575.481283,317.567293
1749324949.169,1108244.450536,running, 0.9881,0.458684,0.602663,577.871902,316.319853
1749324949.203,1108244.454571,running, 0.9881,0.460762,0.604840,578.302090,315.874502
1749324949.203,1108244.458605,running, 1.0000,0.463746,0.607064,579.189405,315.352260
1749324949.203,1108244.462640,running, 1.0000,0.463057,0.612324,578.831659,314.143119
1749324949.203,1108244.466674,running, 1.0000,0.466225,0.604958,580.031174,315.829212
1749324949.203,1108244.470709,running, 1.0000,0.465825,0.611931,579.719531,314.224362
1749324949.203,1108244.474743,running, 0.9976,0.473516,0.607313,582.280542,315.262628
1749324949.203,1108244.478777,running, 0.9976,0.472558,0.614978,581.773786,313.500271
1749324949.203,1108244.482812,running, 1.0000,0.481504,0.618339,584.521176,312.696435
1749324949.236,1108244.486847,running, 1.0000,0.482982,0.622760,584.027494,311.580731
1749324949.236,1108244.490881,running, 1.0000,0.483320,0.621422,584.170562,311.888069
1749324949.236,1108244.494915,running, 1.0000,0.482902,0.620902,584.052208,312.009159
1749324949.236,1108244.498950,running, 1.0000,0.476629,0.608208,582.407730,314.956476
1749324949.236,1108244.502985,running, 1.0000,0.479375,0.607831,583.286746,315.033745
1749324949.236,1108244.507019,running, 1.0000,0.473137,0.603534,581.428030,316.045847
1749324949.236,1108244.511054,running, 1.0000,0.474144,0.611213,581.540719,314.272732
1749324949.236,1108244.515088,running, 1.0000,0.474980,0.609747,581.844682,314.607599
1749324949.275,1108244.519123,running, 1.0000,0.476088,0.612214,581.493084,314.249930
1749324949.275,1108244.523157,running, 1.0000,0.475220,0.611485,581.238445,314.421202
1749324949.275,1108244.527192,running, 1.0000,0.475846,0.615886,581.318647,313.404597
1749324949.275,1108244.531227,running, 1.0000,0.471108,0.615168,579.842478,313.588103
1749324949.275,1108244.535261,running, 1.0000,0.472844,0.611879,580.477961,314.339432
1749324949.275,1108244.539296,running, 1.0000,0.475291,0.611441,581.262105,314.431041
1749324949.275,1108244.543330,running, 1.0000,0.476507,0.610597,581.668365,314.620992
1749324949.275,1108244.547365,running, 1.0000,0.480485,0.618098,582.723755,312.877358
1749324949.308,1108244.551399,running, 1.0000,0.479146,0.620438,582.628753,312.865667
1749324949.308,1108244.555434,running, 0.9796,0.474193,0.618629,581.110192,313.301255
1749324949.308,1108244.559468,running, 0.9796,0.474125,0.619119,581.075713,313.188482
1749324949.308,1108244.563503,running, 1.0000,0.464762,0.612995,578.277395,314.634618
1749324949.309,1108244.567538,running, 1.0000,0.465771,0.612601,578.607101,314.721585
1749324949.309,1108244.571572,running, 1.0000,0.462669,0.608695,577.729742,315.633034
1749324949.309,1108244.575606,running, 1.0000,0.463191,0.607047,577.938530,316.010468
1749324949.309,1108244.579641,running, 0.9821,0.459398,0.599816,576.931075,317.690489
1749324949.309,1108244.583676,running, 0.9821,0.458303,0.597771,576.639030,318.165630
1749324949.309,1108244.587710,running, 1.0000,0.454453,0.601167,575.331338,317.398019
1749324949.338,1108244.591745,running, 1.0000,0.454592,0.596990,575.421780,318.741834
1749324949.338,1108244.595779,running, 1.0000,0.449186,0.593966,573.795148,319.459691
1749324949.340,1108244.599814,running, 1.0000,0.451788,0.587729,574.778565,320.884414
1749324949.341,1108244.603848,running, 0.9818,0.447989,0.584984,573.651700,321.531540
1749324949.341,1108244.607883,running, 0.9818,0.448166,0.581967,573.786287,322.225382
1749324949.341,1108244.611917,running, 1.0000,0.445113,0.576840,572.956746,323.417733
1749324949.341,1108244.615952,running, 1.0000,0.443136,0.581744,572.205346,322.296885
1749324949.341,1108244.619986,running, 0.9736,0.440703,0.579100,571.506713,322.915426
1749324949.372,1108244.624021,running, 0.9736,0.440781,0.577042,570.879686,323.456237
1749324949.372,1108244.628055,running, 1.0000,0.436683,0.574148,569.668216,324.139662
1749324949.372,1108244.632089,running, 1.0000,0.437818,0.568867,570.165401,325.351016
1749324949.372,1108244.636124,running, 1.0000,0.437334,0.571747,569.936448,324.689895
1749324949.372,1108244.640159,running, 1.0000,0.439126,0.567554,570.611662,325.648082
1749324949.372,1108244.644193,running, 1.0000,0.441465,0.570702,571.263316,324.913350
1749324949.372,1108244.648227,running, 1.0000,0.442540,0.567140,571.696062,325.729143
1749324949.372,1108244.652262,running, 0.9638,0.437159,0.571461,569.889130,324.756420
1749324949.406,1108244.656297,running, 0.9638,0.436361,0.571467,569.987220,325.020789
1749324949.406,1108244.660331,running, 1.0000,0.442891,0.580079,571.811789,323.009961
1749324949.406,1108244.664366,running, 1.0000,0.441412,0.583224,571.262646,322.291935
1749324949.406,1108244.668400,running, 0.9242,0.439548,0.579607,570.772899,323.132766
1749324949.406,1108244.672435,running, 0.9242,0.438383,0.582093,570.340191,322.565207
1749324949.406,1108244.676469,running, 1.0000,0.444519,0.577445,572.394163,323.609760
1749324949.406,1108244.680504,running, 1.0000,0.444722,0.579248,572.409948,323.193578
1749324949.406,1108244.684538,running, 1.0000,0.451025,0.586797,574.191722,321.428402
1749324949.436,1108244.688573,running, 1.0000,0.449566,0.583219,574.873640,322.701176
1749324949.436,1108244.692607,running, 1.0000,0.451918,0.582736,575.629568,322.803188
1749324949.436,1108244.696642,running, 1.0000,0.453554,0.574467,576.363949,324.699407
1749324949.436,1108244.700676,running, 1.0000,0.450498,0.572412,575.452037,325.184286
1749324949.436,1108244.704710,running, 1.0000,0.449905,0.572047,575.274264,325.270624
1749324949.436,1108244.708745,running, 1.0000,0.451530,0.578882,575.608218,323.691475
1749324949.436,1108244.712780,running, 1.0000,0.451190,0.580457,575.459436,323.330510
1749324949.436,1108244.716814,running, 1.0000,0.449885,0.579387,575.075108,323.581732
1749324949.475,1108244.720848,running, 1.0000,0.447658,0.579683,574.535637,323.899817
1749324949.475,1108244.724883,running, 1.0000,0.454874,0.587206,576.619156,322.140322
1749324949.475,1108244.728918,running, 1.0000,0.456027,0.588084,576.960701,321.933763
1749324949.475,1108244.732952,running, 1.0000,0.458018,0.590817,577.518391,321.297182
1749324949.475,1108244.736987,running, 1.0000,0.456804,0.585044,577.285334,322.630198
1749324949.475,1108244.741021,running, 1.0000,0.454475,0.582223,576.623123,323.288498
1749324949.475,1108244.745056,running, 1.0000,0.453122,0.583807,576.154439,322.929268
1749324949.475,1108244.749091,running, 1.0000,0.457855,0.590597,577.472661,321.348334
1749324949.475,1108244.753126,running, 1.0000,0.455771,0.596829,576.651542,319.922893
1749324949.511,1108244.757160,running, 1.0000,0.459693,0.602614,577.136173,318.708317
1749324949.511,1108244.761195,running, 1.0000,0.460842,0.602037,577.514240,318.836562
1749324949.511,1108244.765229,running, 1.0000,0.460924,0.593949,577.756840,320.698500
1749324949.511,1108244.769263,running, 1.0000,0.459970,0.594049,577.453007,320.679200
1749324949.511,1108244.773298,running, 1.0000,0.463388,0.604638,578.248434,318.227682
1749324949.511,1108244.777333,running, 1.0000,0.460992,0.608894,577.378038,317.257305
1749324949.511,1108244.781367,running, 1.0000,0.460581,0.610206,577.212843,316.956850
1749324949.511,1108244.785401,running, 1.0000,0.461235,0.610545,577.410275,316.876322
1749324949.538,1108244.789436,running, 1.0000,0.464746,0.603292,578.501156,318.798896
1749324949.538,1108244.793471,running, 1.0000,0.464441,0.601680,578.447647,319.170982
1749324949.538,1108244.797505,running, 1.0000,0.464205,0.597130,578.493698,320.218955
1749324949.538,1108244.801540,running, 1.0000,0.465197,0.593388,578.905770,321.075900
1749324949.538,1108244.805574,running, 1.0000,0.468185,0.589486,579.951682,321.961691
1749324949.538,1108244.809609,running, 1.0000,0.466075,0.589343,579.290008,322.003187
1749324949.538,1108244.813643,running, 1.0000,0.466225,0.576213,579.684881,325.023628
1749324949.573,1108244.817678,running, 1.0000,0.468830,0.577017,581.010937,325.126251
1749324949.573,1108244.821712,running, 1.0000,0.470050,0.576745,581.403968,325.183775
1749324949.573,1108244.825747,running, 1.0000,0.470793,0.569822,581.817993,326.772122
1749324949.573,1108244.829781,running, 1.0000,0.469935,0.564166,581.693161,328.075929
1749324949.573,1108244.833816,running, 1.0000,0.471254,0.557467,582.283786,329.610430
1749324949.573,1108244.837850,running, 1.0000,0.468147,0.550466,581.482309,331.232550
1749324949.573,1108244.841884,running, 1.0000,0.468009,0.547532,581.514698,331.907662
1749324949.573,1108244.845919,running, 1.0000,0.466350,0.545042,581.054315,332.486875
1749324949.573,1108244.849954,running, 1.0000,0.463578,0.543049,580.229276,332.956424
1749324949.573,1108244.853988,running, 0.9713,0.463515,0.534070,580.441891,335.020767
1749324949.602,1108244.858022,running, 0.9713,0.465584,0.530488,580.460550,335.699846
1749324949.602,1108244.862057,running, 1.0000,0.473975,0.533534,583.028847,334.965661
1749324949.602,1108244.866092,running, 1.0000,0.471469,0.535307,582.191229,334.567764
1749324949.602,1108244.870126,running, 1.0000,0.472887,0.535840,582.624773,334.439600
1749324949.602,1108244.874161,running, 1.0000,0.475493,0.531298,583.566528,335.474106
1749324949.602,1108244.878195,running, 1.0000,0.479871,0.534791,584.856506,334.653165
1749324949.602,1108244.882230,running, 1.0000,0.479080,0.529361,584.749782,335.905371
1749324949.602,1108244.886264,running, 1.0000,0.479864,0.527563,585.044255,336.315881
1749324949.645,1108244.890299,running, 1.0000,0.488638,0.519202,588.490601,338.553716
1749324949.645,1108244.894333,running, 1.0000,0.519281,0.544530,597.528889,332.613027
1749324949.645,1108244.898368,running, 1.0000,0.527158,0.546837,599.961485,332.052610
1749324949.645,1108244.902402,running, 1.0000,0.556104,0.555860,608.885701,329.867893
1749324949.645,1108244.906437,running, 1.0000,0.572619,0.550082,614.260599,331.133878
1749324949.645,1108244.910471,running, 1.0000,0.588641,0.564104,618.966479,327.848518
1749324949.645,1108244.914505,running, 1.0000,0.600387,0.561062,622.761408,328.503696
1749324949.645,1108244.918540,running, 0.9496,0.613201,0.574161,626.476228,325.442782
1749324949.680,1108244.922575,running, 0.9496,0.617189,0.567047,628.494741,327.041087
1749324949.680,1108244.926609,running, 1.0000,0.618445,0.576105,628.659367,324.954830
1749324949.680,1108244.930643,running, 1.0000,0.617284,0.578165,628.238314,324.485949
1749324949.680,1108244.934678,running, 1.0000,0.615553,0.576281,627.738150,324.925701
1749324949.680,1108244.938713,running, 1.0000,0.620280,0.575787,629.249575,325.020840
1749324949.680,1108244.942747,running, 1.0000,0.615913,0.579920,627.758566,324.088160
1749324949.680,1108244.946782,running, 1.0000,0.614715,0.576113,627.476810,324.967436
1749324949.680,1108244.950817,running, 0.9671,0.614915,0.578058,627.490206,324.519797
1749324949.704,1108244.954852,running, 0.9671,0.615463,0.579747,626.927928,323.690922
1749324949.704,1108244.958886,running, 0.9869,0.612446,0.577970,626.020277,324.111842
1749324949.704,1108244.962921,running, 0.9869,0.612312,0.591101,625.636122,321.093984
1749324949.704,1108244.966955,running, 1.0000,0.619070,0.599366,627.557852,319.165892
1749324949.704,1108244.970990,running, 1.0000,0.620060,0.599445,627.868854,319.143632
1749324949.704,1108244.975024,running, 1.0000,0.623206,0.598121,628.898261,319.434990
1749324949.704,1108244.979059,running, 1.0000,0.633519,0.581751,632.585239,323.155433
1749324949.704,1108244.983093,running, 0.9981,0.634691,0.586320,632.837191,322.100152
1749324949.741,1108244.987128,running, 0.9981,0.636440,0.578787,633.639867,323.593247
1749324949.741,1108244.991162,running, 1.0000,0.633422,0.576208,632.750788,324.198250
1749324949.741,1108244.995196,running, 1.0000,0.629392,0.575971,631.478057,324.268162
1749324949.741,1108244.999231,running, 1.0000,0.630528,0.573511,631.904276,324.830003
1749324949.741,1108245.003266,running, 1.0000,0.627450,0.577801,630.812928,323.854369
1749324949.741,1108245.007300,running, 1.0000,0.621300,0.571415,629.031448,325.347623
1749324949.741,1108245.011334,running, 1.0000,0.621379,0.570663,629.076532,325.520243
1749324949.741,1108245.015369,running, 1.0000,0.623894,0.577932,629.680698,323.837667
1749324949.741,1108245.019404,running, 1.0000,0.621558,0.581484,628.844291,323.028809
1749324949.741,1108245.023438,running, 1.0000,0.622378,0.573493,629.318194,324.865027
1749324949.774,1108245.027473,running, 1.0000,0.625829,0.572336,630.278999,325.225638
1749324949.774,1108245.031507,running, 1.0000,0.625497,0.576701,630.057355,324.222354
1749324949.774,1108245.035542,running, 1.0000,0.624760,0.577852,629.792923,323.960484
1749324949.774,1108245.039576,running, 1.0000,0.626759,0.582627,630.300632,322.853639
1749324949.774,1108245.043611,running, 1.0000,0.627812,0.577765,630.763916,323.968446
1749324949.774,1108245.047645,running, 1.0000,0.626155,0.577228,630.252405,324.098601
1749324949.774,1108245.051680,running, 1.0000,0.625871,0.573948,630.249481,324.854599
1749324949.774,1108245.055714,running, 1.0000,0.627565,0.574023,630.785127,324.830499
1749324949.809,1108245.059749,running, 1.0000,0.628340,0.572793,631.241761,325.338120
1749324949.809,1108245.063783,running, 1.0000,0.627083,0.570710,630.897934,325.822455
1749324949.809,1108245.067817,running, 1.0000,0.628127,0.572590,631.179215,325.385536
1749324949.809,1108245.071852,running, 0.9991,0.628942,0.574993,631.373813,324.829118
1749324949.809,1108245.075887,running, 0.9991,0.626647,0.575866,630.619801,324.636669
1749324949.809,1108245.079921,running, 1.0000,0.625423,0.573632,630.290593,325.155868
1749324949.809,1108245.083955,running, 1.0000,0.627366,0.573963,630.900056,325.072242
1749324949.809,1108245.087990,running, 0.9958,0.625956,0.572060,630.502494,325.515918
1749324949.843,1108245.092025,running, 0.9958,0.625781,0.573346,629.907052,325.256544
1749324949.843,1108245.096059,running, 1.0000,0.620862,0.571093,628.406596,325.795760
1749324949.843,1108245.100094,running, 1.0000,0.621842,0.569566,628.758305,326.143175
1749324949.843,1108245.104128,running, 1.0000,0.616425,0.572666,626.956524,325.452552
1749324949.843,1108245.108163,running, 1.0000,0.617983,0.579200,627.276058,323.942410
1749324949.843,1108245.112197,running, 1.0000,0.617814,0.578645,627.237343,324.070826
1749324949.843,1108245.116232,running, 1.0000,0.619275,0.576099,627.769179,324.650614
1749324949.843,1108245.120266,running, 1.0000,0.614961,0.573479,626.470243,325.271872
1749324949.869,1108245.124301,running, 1.0000,0.614488,0.572917,625.423249,325.244396
1749324949.869,1108245.128336,running, 1.0000,0.611805,0.566163,624.759279,326.811853
1749324949.870,1108245.132370,running, 1.0000,0.611507,0.565415,624.685331,326.985468
1749324949.870,1108245.136404,running, 1.0000,0.614517,0.568225,625.560522,326.324841
1749324949.870,1108245.140439,running, 1.0000,0.613676,0.572073,625.189447,325.442279
1749324949.870,1108245.144474,running, 1.0000,0.615092,0.576636,625.512576,324.385235
1749324949.870,1108245.148508,running, 1.0000,0.616800,0.573338,626.142821,325.137352
1749324949.870,1108245.152542,running, 1.0000,0.614665,0.573238,625.470473,325.169747
1749324949.910,1108245.156578,running, 1.0000,0.617835,0.572229,626.481125,325.535099
1749324949.910,1108245.160612,running, 1.0000,0.620095,0.576622,627.077122,324.514036
1749324949.910,1108245.164646,running, 1.0000,0.620182,0.572420,627.217905,325.480614
1749324949.910,1108245.168681,running, 1.0000,0.620948,0.570740,627.505044,325.863685
1749324949.910,1108245.172716,running, 1.0000,0.622958,0.568209,628.208691,326.437167
1749324949.911,1108245.176750,running, 1.0000,0.625574,0.567542,629.053391,326.578694
1749324949.911,1108245.180785,running, 1.0000,0.626588,0.564525,629.455205,327.268415
1749324949.911,1108245.184819,running, 1.0000,0.628459,0.562943,630.089291,327.624105
1749324949.911,1108245.188854,running, 1.0000,0.628763,0.558562,630.303623,328.631042
1749324949.942,1108245.192888,running, 1.0000,0.631743,0.554859,631.592696,329.582329
1749324949.942,1108245.196923,running, 1.0000,0.633406,0.555491,632.102470,329.429426
1749324949.942,1108245.200957,running, 1.0000,0.637499,0.558401,633.320432,328.741150
1749324949.942,1108245.204992,running, 1.0000,0.638998,0.558118,633.803175,328.799701
1749324949.942,1108245.209026,running, 1.0000,0.643861,0.565063,635.155924,327.179050
1749324949.942,1108245.213061,running, 1.0000,0.646784,0.565603,636.067160,327.041768
1749324949.942,1108245.217095,running, 1.0000,0.645372,0.562944,635.691874,327.660112
1749324949.942,1108245.221129,running, 1.0000,0.647746,0.561020,636.495809,328.092192
1749324949.970,1108245.225164,running, 1.0000,0.646286,0.551178,636.932116,330.634690
1749324949.970,1108245.229199,running, 1.0000,0.644679,0.549558,636.464744,331.014678
1749324949.970,1108245.233233,running, 1.0000,0.650535,0.557792,638.107008,329.093752
1749324949.970,1108245.237267,running, 1.0000,0.648458,0.561791,637.343333,328.184579
1749324949.971,1108245.241302,running, 0.9514,0.649716,0.569675,637.535750,326.366305
1749324949.971,1108245.245337,running, 0.9514,0.646688,0.575470,636.423350,325.048848
1749324949.971,1108245.249371,running, 0.9198,0.648544,0.568971,637.182411,326.533792
1749324949.971,1108245.253406,running, 0.9198,0.646053,0.562962,636.549619,327.927128
1749324950.007,1108245.257440,running, 0.9496,0.632569,0.542369,632.170467,333.018673
1749324950.007,1108245.261475,running, 0.9496,0.629551,0.547287,631.087837,331.903892
1749324950.007,1108245.268659,running, 0.4751,0.945713,0.545419,731.170843,330.683862
1749324950.007,1108245.276728,running, 0.3121,0.685236,0.097679,660.377844,434.965213
1749324950.007,1108245.262359,running, 1.0000,0.610112,0.557593,624.669851,329.636258
1749324950.007,1108245.278497,running, 0.4082,0.413706,0.754437,557.416970,285.412168
1749324950.007,1108245.286566,running, 0.3820,0.358415,0.225680,553.648271,407.246563
1749324950.143,1108245.410752,running, 0.8043,0.962371,0.227534,744.811834,405.689646
1749324950.176,1108245.415671,running, 0.8570,0.120481,0.842528,461.707136,269.298129
1749324950.176,1108245.447062,running, 0.8865,0.880570,0.962487,699.007006,237.526449
1749324950.285,1108245.527753,running, 0.9407,0.749545,0.986280,655.762037,232.936967
1749324950.285,1108245.535822,running, 0.9190,0.762172,0.980345,659.907917,234.229581
1749324950.286,1108245.539857,running, 0.8931,0.762004,0.979738,659.871567,234.370117
1749324950.286,1108245.543891,running, 0.8931,0.765609,0.984506,660.879086,233.253972
1749324950.286,1108245.555995,running, 0.9515,0.694880,0.938207,639.821802,244.293862
1749324950.312,1108245.560029,running, 0.9515,0.701656,0.926663,642.771801,246.765637
1749324950.312,1108245.564064,running, 0.9593,0.521805,0.809584,589.123803,274.654501
1749324950.312,1108245.568098,running, 0.9593,0.526986,0.801148,590.989956,276.564367
1749324950.312,1108245.572133,running, 0.9859,0.587855,0.689662,613.254361,301.845524
1749324950.312,1108245.576168,running, 0.9859,0.589719,0.685933,613.944466,302.691966
1749324950.312,1108245.580202,running, 0.9684,0.479596,0.538452,583.155870,337.182945
1749324950.312,1108245.584236,running, 0.9684,0.481567,0.535549,583.857764,337.839253
1749324950.312,1108245.588271,running, 0.9978,0.466771,0.523759,579.502762,340.629433
1749324950.342,1108245.592306,running, 0.9978,0.467826,0.519413,581.046021,341.572746
1749324950.343,1108245.596340,running, 0.9513,0.464687,0.514508,580.179387,342.715074
1749324950.343,1108245.600374,running, 0.9513,0.464329,0.506932,580.263234,344.454782
1749324950.343,1108245.604409,running, 0.9698,0.452534,0.493196,576.883898,347.670876
1749324950.343,1108245.608444,running, 0.9698,0.455241,0.491073,577.797109,348.142837
1749324950.343,1108245.612478,running, 0.9843,0.452267,0.490954,576.857967,348.186689
1749324950.343,1108245.616513,running, 0.9843,0.451766,0.494866,576.597050,347.292149
1749324950.343,1108245.620547,running, 0.9381,0.443651,0.481377,574.377375,350.431306
1749324950.376,1108245.624582,running, 0.9381,0.448246,0.478676,575.680377,350.708710
1749324950.376,1108245.628616,running, 0.9600,0.446530,0.470064,575.367897,352.695998
1749324950.376,1108245.632651,running, 0.9600,0.444288,0.475590,574.508225,351.438852
1749324950.376,1108245.636685,running, 0.9876,0.447638,0.476528,575.545450,351.205281
1749324950.376,1108245.640720,running, 0.9876,0.448660,0.484648,575.651254,349.334771
1749324950.376,1108245.644754,running, 0.9621,0.464571,0.485153,580.684246,349.133148
1749324950.376,1108245.648789,running, 0.9621,0.463841,0.483685,580.492267,349.474254
1749324950.376,1108245.652823,running, 0.9625,0.472643,0.494237,583.000288,347.003052
1749324950.376,1108245.656857,running, 0.9625,0.473078,0.498822,583.015232,345.947444
1749324950.410,1108245.660892,running, 0.9382,0.478549,0.503460,584.249287,344.990043
1749324950.410,1108245.664927,running, 0.9382,0.478890,0.510732,584.163658,343.317432
1749324950.410,1108245.668961,running, 0.9569,0.486951,0.512827,586.658203,342.790975
1749324950.410,1108245.672995,running, 0.9569,0.489333,0.514100,587.377973,342.485259
