id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1684,1108259.705058,161.38099995441735,11391,11396,0.4710432850146015,0.5256059642615529,0.8229592094741804,0.9976242111950386,3d gaze,-29.636434935183715,-55.19086383633835,781.79563083334,1108259.705058 1108259.7090925002 1108259.713127 1108259.7171615 1108259.721196 1108259.7252305 1108259.729265 1108259.7332994998 1108259.737334 1108259.7413685 1108259.7454030002 1108259.7494375 1108259.753472 1108259.7575065 1108259.761541 1108259.7655755 1108259.7696099998 1108259.7736445 1108259.777679 1108259.7817135002 1108259.785748 1108259.7897825 1108259.793817 1108259.7978515 1108259.801886 1108259.8059204998 1108259.809955 1108259.8139895 1108259.8180240002 1108259.8220585 1108259.826093 1108259.8301275 1108259.834162 1108259.8381965 1108259.8422309998 1108259.8462655 1108259.8503005002 1108259.854335 1108259.8583695 1108259.8624045001 1108259.866439
1685,1108259.874508,217.86400000564754,11396,11403,0.4926295619152918,0.5555805372970776,1.3742116534917583,0.9931520440361716,3d gaze,-2.1197817718765504,-59.650286136651104,608.0923689509284,1108259.874508 1108259.8785425 1108259.882577 1108259.8866114998 1108259.890646 1108259.8946805 1108259.8987150001 1108259.9027495 1108259.9067839999 1108259.9108185 1108259.914853 1108259.9188875002 1108259.922922 1108259.9269565 1108259.930991 1108259.9350255001 1108259.93906 1108259.9430944999 1108259.947129 1108259.9511635 1108259.955198 1108259.9592324998 1108259.963267 1108259.9673015 1108259.9713360001 1108259.9753705 1108259.9794049999 1108259.9834395 1108259.987474 1108259.9915085002 1108259.995543 1108259.9995775 1108260.003612 1108260.0076465001 1108260.011681 1108260.0157154999 1108260.01975 1108260.0237845 1108260.027819 1108260.0318534998 1108260.035888 1108260.0399230001 1108260.0439575 1108260.047992 1108260.0520265 1108260.056061 1108260.0600955 1108260.06413 1108260.068165 1108260.0721995002 1108260.076234 1108260.0802685 1108260.084303 1108260.0883375 1108260.092372
1686,1108260.1286825,96.82850004173815,11404,11407,0.5473558553938163,0.611705403264093,1.3605580854281591,0.9513598805427551,3d gaze,80.23092489221342,-141.4126732436646,936.3624342409066,1108260.1286825 1108260.1327169999 1108260.1367515 1108260.140786 1108260.1448205002 1108260.148855 1108260.1528895 1108260.156924 1108260.1609585 1108260.164993 1108260.1690274999 1108260.173062 1108260.1770965 1108260.1811310002 1108260.1851655 1108260.1892 1108260.1932345 1108260.197269 1108260.2013035 1108260.2053379999 1108260.2093725 1108260.213407 1108260.217442 1108260.2214765 1108260.225511
1687,1108260.2376144999,217.86400023847818,11407,11414,0.5677045239966424,0.6120824003613637,1.4398404364103947,0.9922399640083313,3d gaze,99.92852574056602,-126.26017776804015,832.7993734777182,1108260.2376144999 1108260.241649 1108260.2456835 1108260.249718 1108260.2537525 1108260.257787 1108260.2618215 1108260.2658560001 1108260.2698905 1108260.2739249999 1108260.27796 1108260.2819945 1108260.2860289998 1108260.2900635 1108260.294098 1108260.2981325001 1108260.302167 1108260.3062015 1108260.310236 1108260.3142705 1108260.318305 1108260.3223394998 1108260.326374 1108260.3304085 1108260.3344430001 1108260.3384775 1108260.342512 1108260.3465465 1108260.350581 1108260.3546155 1108260.3586499998 1108260.3626845 1108260.366719 1108260.3707535001 1108260.374788 1108260.3788225 1108260.382857 1108260.3868915 1108260.390926 1108260.3949604998 1108260.398995 1108260.4030295 1108260.4070640001 1108260.411099 1108260.4151335 1108260.419168 1108260.4232025 1108260.4272369999 1108260.4312715 1108260.435306 1108260.4393405002 1108260.443375 1108260.4474095 1108260.451444 1108260.4554785
1688,1108260.4998585,80.69000020623207,11415,11417,0.588494784698723,0.6273716800395549,1.433102201284406,0.9562568295569647,3d gaze,156.99664992172373,-168.79650572305442,1014.7708515942971,1108260.4998585 1108260.503893 1108260.5079275002 1108260.511962 1108260.5159965 1108260.520031 1108260.5240655001 1108260.5281 1108260.5321344999 1108260.536169 1108260.5402035 1108260.544238 1108260.5482724998 1108260.552307 1108260.5563415 1108260.5603760001 1108260.5644105 1108260.5684449999 1108260.5724795 1108260.576514 1108260.5805485002
1689,1108260.584583,84.72499996423721,11417,11420,0.582291149409138,0.6370654797877369,0.9589655492076328,0.9646577401594683,3d gaze,187.15084188037162,-225.45843085804808,1285.1827199487961,1108260.584583 1108260.5886175 1108260.592652 1108260.596687 1108260.6007214999 1108260.604756 1108260.6087905 1108260.612825 1108260.6168594998 1108260.620894 1108260.6249285 1108260.6289630001 1108260.6329975 1108260.6370319999 1108260.6410665 1108260.645101 1108260.6491355 1108260.65317 1108260.6572045 1108260.661239 1108260.6652735001 1108260.669308
1690,1108260.846827,209.79500003159046,11425,11432,0.410198569685278,0.5719702680121094,1.0286380218489446,0.9999715978244565,3d gaze,-81.81750145976014,-67.84925432550351,594.3125521833912,1108260.846827 1108260.8508615 1108260.8548960001 1108260.8589305 1108260.8629649999 1108260.8669995 1108260.871034 1108260.8750685002 1108260.879103 1108260.8831375 1108260.887172 1108260.8912065001 1108260.895241 1108260.899276 1108260.9033105 1108260.907345 1108260.9113794998 1108260.915414 1108260.9194485 1108260.9234830001 1108260.9275175 1108260.9315519999 1108260.9355865 1108260.939621 1108260.9436555002 1108260.94769 1108260.9517245 1108260.955759 1108260.9597935001 1108260.963828 1108260.9678624999 1108260.971897 1108260.975932 1108260.9799664998 1108260.984001 1108260.9880355 1108260.9920700002 1108260.9961045 1108261.000139 1108261.0041735 1108261.008208 1108261.0122425 1108261.0162769998 1108261.0203115 1108261.024346 1108261.0283805002 1108261.032415 1108261.0364495 1108261.040484 1108261.0445185 1108261.048553 1108261.0525874998 1108261.056622
1691,1108261.0929325,217.86400000564754,11433,11439,0.4154060248589664,0.43156977803574526,1.2011025331291771,0.9808368888768283,3d gaze,-56.88405276837526,6.697653757599531,443.6306216371325,1108261.0929325 1108261.096967 1108261.1010015002 1108261.105036 1108261.1090705 1108261.113105 1108261.11714 1108261.1211744999 1108261.125209 1108261.1292435 1108261.133278 1108261.1373124998 1108261.141347 1108261.1453815 1108261.1494160001 1108261.1534509999 1108261.1574855 1108261.16152 1108261.1655545 1108261.169589 1108261.1736235 1108261.177658 1108261.1816925001 1108261.185727 1108261.1897614999 1108261.193796 1108261.1978305 1108261.201865 1108261.2058994998 1108261.209934 1108261.2139685 1108261.2180030001 1108261.2220375 1108261.2260719999 1108261.2301065 1108261.234141 1108261.2381755 1108261.24221 1108261.2462445 1108261.250279 1108261.2543135001 1108261.258348 1108261.2623824999 1108261.266417 1108261.2704515 1108261.274486 1108261.2785205 1108261.282555 1108261.2865895 1108261.2906240001 1108261.2946585 1108261.2986929999 1108261.3027275 1108261.306762 1108261.3107965
1692,1108261.314831,96.82899992913008,11439,11442,0.4207726915839266,0.45097378007548317,1.3179182243463927,0.9513905823230744,3d gaze,-72.64297571579297,-1.84641835976786,607.663272612103,1108261.314831 1108261.318866 1108261.3229005001 1108261.326935 1108261.3309695 1108261.335004 1108261.3390385 1108261.343073 1108261.347108 1108261.3511425 1108261.355177 1108261.3592115 1108261.363246 1108261.3672805 1108261.371315 1108261.3753495 1108261.3793839999 1108261.3834185 1108261.387453 1108261.3914875002 1108261.395522 1108261.3995565 1108261.403591 1108261.4076255 1108261.41166
1693,1108261.790905,88.75900018028915,11453,11456,0.5167108683921884,0.4423763613340488,1.2522124603723017,0.9479864045329716,3d gaze,18.576127690004093,2.5827994876060325,510.0241181985759,1108261.790905 1108261.7949395 1108261.798974 1108261.8030085 1108261.8070430001 1108261.8110775 1108261.8151119999 1108261.8191465 1108261.823181 1108261.8272155002 1108261.83125 1108261.8352845 1108261.839319 1108261.8433535001 1108261.847388 1108261.8514224999 1108261.855457 1108261.8594915 1108261.863526 1108261.8675605 1108261.871595 1108261.8756295 1108261.8796640001
1694,1108262.202426,117.00099986046553,11466,11469,0.49421054580684465,0.5068139940351293,1.4162952031756837,0.9757988512516022,3d gaze,-0.051758823220649335,-36.25440101352811,674.7296215234641,1108262.202426 1108262.2064605001 1108262.210495 1108262.2145294999 1108262.218564 1108262.2225985 1108262.226633 1108262.2306674998 1108262.234702 1108262.2387365 1108262.2427710001 1108262.2468055 1108262.2508399999 1108262.2548745 1108262.258909 1108262.2629435 1108262.266978 1108262.2710125 1108262.2750475002 1108262.279082 1108262.2831165 1108262.287151 1108262.2911855 1108262.29522 1108262.2992544998 1108262.303289 1108262.3073235 1108262.3113580002 1108262.3153925 1108262.319427
1695,1108262.3234615,133.13900004141033,11469,11473,0.488619187864134,0.5217321591917691,1.1178548091374685,0.9895560531055226,3d gaze,-7.4964153824594195,-52.71281196724416,784.6156147754085,1108262.3234615 1108262.327496 1108262.3315305 1108262.3355649998 1108262.3395995 1108262.343634 1108262.3476685002 1108262.351703 1108262.3557375 1108262.3597725 1108262.363807 1108262.3678414999 1108262.371876 1108262.3759105 1108262.379945 1108262.3839795 1108262.388014 1108262.3920485 1108262.396083 1108262.4001175 1108262.4041519999 1108262.4081865 1108262.412221 1108262.4162555002 1108262.42029 1108262.4243245 1108262.428359 1108262.4323935 1108262.436428 1108262.4404624999 1108262.444497 1108262.4485315 1108262.452566 1108262.4566005
1696,1108262.6058780001,84.72499996423721,11478,11480,0.4141155166159974,0.5670520770151438,1.4610191759323325,1.0,3d gaze,-130.86189892746637,-109.8265591324634,996.3082168123984,1108262.6058780001 1108262.6099125 1108262.613947 1108262.6179815 1108262.622016 1108262.6260505 1108262.630085 1108262.6341195 1108262.638154 1108262.6421885001 1108262.646223 1108262.6502575 1108262.6542925 1108262.658327 1108262.6623614999 1108262.666396 1108262.6704305 1108262.6744650002 1108262.6784995 1108262.682534 1108262.6865685 1108262.690603
1697,1108262.6946375,80.68999997340143,11480,11483,0.41694031893815964,0.5834752147196516,0.8218118892901883,1.0,3d gaze,-172.70804694179742,-169.99480011749725,1363.1497015590664,1108262.6946375 1108262.6986719999 1108262.7027065 1108262.706741 1108262.7107755002 1108262.71481 1108262.7188445 1108262.722879 1108262.7269135 1108262.730948 1108262.7349824999 1108262.739017 1108262.7430515 1108262.7470860002 1108262.7511205 1108262.755155 1108262.7591895 1108262.763224 1108262.7672585 1108262.7712929999 1108262.7753275
1698,1108262.8560185,80.69000020623207,11485,11488,0.4832849267069783,0.5901661967802908,1.4655715447414241,0.9998025056861696,3d gaze,-25.681031388681536,-167.58754986848467,1261.211265265914,1108262.8560185 1108262.860053 1108262.8640875001 1108262.868122 1108262.8721565 1108262.876191 1108262.8802255 1108262.88426 1108262.8882944998 1108262.892329 1108262.8963635 1108262.9003980001 1108262.9044325 1108262.908467 1108262.9125015 1108262.916536 1108262.9205705 1108262.9246049998 1108262.9286395 1108262.932674 1108262.9367085001
1699,1108262.940743,217.86400000564754,11488,11494,0.48725504280256365,0.5774533702659275,1.362093630068859,0.9987855970859527,3d gaze,-10.08538090224553,-107.97833476552708,908.3520868697811,1108262.940743 1108262.9447775 1108262.948812 1108262.9528465 1108262.956881 1108262.9609154998 1108262.96495 1108262.9689845 1108262.9730190001 1108262.9770535 1108262.981088 1108262.9851225 1108262.989157 1108262.9931915 1108262.9972265 1108263.001261 1108263.0052955002 1108263.00933 1108263.0133645 1108263.0173995001 1108263.021434 1108263.0254684999 1108263.029503 1108263.0335375 1108263.037572 1108263.0416064998 1108263.045641 1108263.0496755 1108263.0537100001 1108263.0577445 1108263.0617789999 1108263.0658135 1108263.069848 1108263.0738825002 1108263.077917 1108263.0819515 1108263.085986 1108263.0900205001 1108263.094055 1108263.0980894999 1108263.102124 1108263.1061585 1108263.1101930002 1108263.1142275 1108263.118262 1108263.1222965 1108263.1263310001 1108263.1303655 1108263.1343999999 1108263.1384345 1108263.142469 1108263.1465035002 1108263.150538 1108263.1545725 1108263.158607
1700,1108263.1626415001,217.8639997728169,11494,11501,0.49859982689661136,0.5643462050710165,1.4229430059284258,0.9979989230632782,3d gaze,6.361905935736453,-104.08128202194071,984.6239031094974,1108263.1626415001 1108263.166676 1108263.1707104999 1108263.174745 1108263.1787795 1108263.1828140002 1108263.1868485 1108263.190883 1108263.1949175 1108263.1989520001 1108263.2029865 1108263.2070215 1108263.2110565 1108263.2150909998 1108263.2191255 1108263.22316 1108263.2271945002 1108263.231229 1108263.2352635 1108263.239298 1108263.2433325 1108263.247367 1108263.2514014998 1108263.255436 1108263.2594705 1108263.2635050002 1108263.2675395 1108263.271574 1108263.2756085 1108263.279643 1108263.2836775 1108263.2877119998 1108263.2917465 1108263.295781 1108263.2998155002 1108263.30385 1108263.3078845 1108263.311919 1108263.3159535 1108263.319988 1108263.3240224998 1108263.328057 1108263.3320915 1108263.3361260002 1108263.3401605 1108263.344195 1108263.3482295 1108263.352264 1108263.3562985 1108263.3603329998 1108263.3643675 1108263.368402 1108263.3724365002 1108263.376471 1108263.3805055
1701,1108263.7597504999,217.8645001258701,11512,11519,0.47578508620420445,0.4723149500094531,1.2728154702271601,1.0,3d gaze,-25.504369636719915,-19.00492430047206,852.9280882618217,1108263.7597504999 1108263.763785 1108263.7678195 1108263.7718540002 1108263.775889 1108263.7799235 1108263.7839580001 1108263.7879925 1108263.7920269999 1108263.7960615 1108263.800096 1108263.8041305 1108263.808165 1108263.8121995 1108263.816234 1108263.8202685001 1108263.824303 1108263.8283374999 1108263.832372 1108263.836407 1108263.8404414998 1108263.844476 1108263.8485105 1108263.8525450001 1108263.8565795 1108263.860614 1108263.8646485 1108263.868683 1108263.8727175 1108263.8767519998 1108263.8807865 1108263.884821 1108263.8888555001 1108263.89289 1108263.8969245 1108263.900959 1108263.9049935 1108263.909028 1108263.9130624998 1108263.917097 1108263.9211315 1108263.9251660001 1108263.9292005 1108263.933235 1108263.9372695 1108263.941304 1108263.9453389999 1108263.9493735 1108263.953408 1108263.9574425002 1108263.961477 1108263.9655115 1108263.969546 1108263.9735805 1108263.977615
1702,1108263.9816494999,80.690500093624,11519,11521,0.46641902408748526,0.4586604011138786,0.9652170816963526,1.0,3d gaze,-26.283642751923757,-5.654576511233188,581.0864356548191,1108263.9816494999 1108263.985684 1108263.9897185 1108263.9937530002 1108263.9977875 1108264.001822 1108264.0058565 1108264.009891 1108264.0139255 1108264.0179599999 1108264.0219945 1108264.026029 1108264.0300635002 1108264.034098 1108264.038133 1108264.0421675001 1108264.046202 1108264.0502364999 1108264.054271 1108264.0583055 1108264.06234
1703,1108264.0865469999,217.86400023847818,11522,11528,0.4328736793048055,0.547560173660889,1.4523400129559365,0.9989566846327348,3d gaze,-55.48385087617463,-50.34728860484596,554.0744943492009,1108264.0865469999 1108264.0905815 1108264.094616 1108264.0986505002 1108264.102685 1108264.1067195 1108264.110754 1108264.1147885001 1108264.118823 1108264.1228574999 1108264.126892 1108264.1309265 1108264.134961 1108264.138996 1108264.1430305 1108264.1470650001 1108264.1510995 1108264.155134 1108264.1591685 1108264.163203 1108264.1672375 1108264.171272 1108264.1753065 1108264.179341 1108264.1833755001 1108264.18741 1108264.1914445 1108264.195479 1108264.1995135 1108264.203548 1108264.2075824998 1108264.211617 1108264.2156515 1108264.2196860001 1108264.2237205 1108264.2277549999 1108264.2317895 1108264.235824 1108264.2398585 1108264.243893 1108264.2479275 1108264.251962 1108264.255997 1108264.2600315 1108264.264066 1108264.2681005 1108264.272135 1108264.2761694998 1108264.280204 1108264.2842385 1108264.2882730002 1108264.2923075 1108264.296342 1108264.3003765 1108264.304411
1704,1108264.364929,169.44999992847443,11530,11535,0.45569553018346887,0.5896156473286556,1.4517723173369383,0.9992901086807251,3d gaze,-72.70633903150602,-151.6731928270747,1164.473699347405,1108264.364929 1108264.3689635 1108264.3729980001 1108264.3770325 1108264.3810669999 1108264.3851015 1108264.389136 1108264.3931705 1108264.397205 1108264.4012395 1108264.405274 1108264.4093085001 1108264.413343 1108264.4173774999 1108264.421412 1108264.4254465 1108264.429481 1108264.4335155 1108264.43755 1108264.4415845 1108264.4456190001 1108264.4496535 1108264.4536879999 1108264.4577225 1108264.461757 1108264.4657919998 1108264.4698265 1108264.473861 1108264.4778955001 1108264.48193 1108264.4859644999 1108264.489999 1108264.4940335 1108264.498068 1108264.5021024998 1108264.506137 1108264.5101720002 1108264.5142065 1108264.518241 1108264.5222755 1108264.52631 1108264.5303445 1108264.5343789998
1705,1108264.6069999998,80.69050032645464,11538,11540,0.4181370024995856,0.6934070344351078,1.4945992242179196,0.7984571224167235,3d gaze,-232.16202773277863,-422.0669993878442,1858.0594518575506,1108264.6069999998 1108264.6110345 1108264.615069 1108264.6191035002 1108264.623138 1108264.6271725 1108264.631207 1108264.6352415 1108264.639276 1108264.6433104998 1108264.647345 1108264.6513795 1108264.6554140002 1108264.6594485 1108264.663483 1108264.6675175 1108264.671552 1108264.6755865 1108264.6796209998 1108264.683656 1108264.6876905002
1706,1108264.800657,153.31199998036027,11543,11548,0.42902413797025885,0.5994953657757681,1.4782029950206157,0.9993998424002999,3d gaze,-85.46027914496864,-110.7495704013616,800.1632640896022,1108264.800657 1108264.8046915 1108264.8087260001 1108264.8127605 1108264.8167949999 1108264.8208295 1108264.824864 1108264.8288985 1108264.832933 1108264.8369675 1108264.841002 1108264.8450365001 1108264.849071 1108264.8531054999 1108264.85714 1108264.8611745 1108264.865209 1108264.8692435 1108264.873278 1108264.8773130002 1108264.8813475 1108264.885382 1108264.889417 1108264.8934515 1108264.8974859999 1108264.9015205 1108264.905555 1108264.9095895002 1108264.913624 1108264.9176585 1108264.921693 1108264.9257275 1108264.929762 1108264.937831 1108264.9418655 1108264.9459000002 1108264.9499345 1108264.953969
1707,1108264.9580035,80.68999997340143,11548,11550,0.430805135442582,0.577632657325356,1.4687781489659282,0.9998719834146046,3d gaze,-90.89793577740646,-104.28540638678808,873.4804959063499,1108264.9580035 1108264.962038 1108264.9660725 1108264.9701069999 1108264.9741415 1108264.978176 1108264.9822105002 1108264.986245 1108264.9902795 1108264.994314 1108264.9983485 1108265.002383 1108265.0064174999 1108265.010452 1108265.0144865 1108265.0185210002 1108265.0225555 1108265.02659 1108265.0306245 1108265.034659 1108265.0386935
1708,1108265.1113155,92.79350005090237,11553,11555,0.5033480508051001,0.5798540654496184,1.3574111922138894,1.0,3d gaze,9.06719626477672,-80.6439856354027,662.9262250664441,1108265.1113155 1108265.11535 1108265.1193845 1108265.1234189998 1108265.1274535 1108265.131488 1108265.1355225001 1108265.139557 1108265.1435915 1108265.147626 1108265.1516605 1108265.155695 1108265.1597294998 1108265.163764 1108265.1677985 1108265.1718330001 1108265.1758675 1108265.179902 1108265.1839365 1108265.187971 1108265.1920055 1108265.1960399998 1108265.2000745 1108265.204109
1709,1108265.236385,217.86449989303946,11556,11563,0.5523832620528415,0.6078654998920947,1.2727244732443288,0.9942428317936984,3d gaze,54.051133214160764,-84.38326372239416,572.7518936083417,1108265.236385 1108265.2404195 1108265.2444540001 1108265.2484885 1108265.2525235 1108265.256558 1108265.2605925 1108265.2646269999 1108265.2686615 1108265.272696 1108265.2767305002 1108265.280765 1108265.2847995 1108265.288834 1108265.2928685 1108265.296903 1108265.3009374999 1108265.304972 1108265.3090065 1108265.3130415 1108265.317076 1108265.3211105 1108265.3251450001 1108265.3291795 1108265.3332139999 1108265.3372485 1108265.341283 1108265.3453175 1108265.349352 1108265.3533865 1108265.357421 1108265.3614555001 1108265.36549 1108265.3695244999 1108265.373559 1108265.3775935 1108265.381628 1108265.3856625 1108265.389697 1108265.3937315 1108265.3977660001 1108265.4018005 1108265.4058349999 1108265.4098695 1108265.413904 1108265.4179385 1108265.421973 1108265.4260075 1108265.430042 1108265.4340765001 1108265.438111 1108265.4421454999 1108265.4461805 1108265.450215 1108265.4542494998
1710,1108265.458284,80.690500093624,11563,11565,0.5531611210732119,0.6139019300760764,1.4813018691420565,0.9961397534325009,3d gaze,58.07033347634702,-92.13376948639632,601.31270934566,1108265.458284 1108265.4623185 1108265.4663530001 1108265.4703875 1108265.4744219999 1108265.4784565 1108265.482491 1108265.4865255 1108265.4905599998 1108265.4945945 1108265.498629 1108265.5026635001 1108265.506698 1108265.5107324999 1108265.514767 1108265.5188015 1108265.5228364998 1108265.526871 1108265.5309055 1108265.5349400002 1108265.5389745
1711,1108265.599492,217.86449989303946,11567,11574,0.5869281383958619,0.6195841944833673,1.1227662297043006,0.9629433599385349,3d gaze,117.78759149618166,-123.21949935222152,774.372218157446,1108265.599492 1108265.6035265 1108265.6075610002 1108265.6115955 1108265.61563 1108265.6196645 1108265.6236995 1108265.6277339999 1108265.6317685 1108265.635803 1108265.6398375002 1108265.643872 1108265.6479065 1108265.651941 1108265.6559755001 1108265.66001 1108265.6640444999 1108265.668079 1108265.6721135 1108265.6761480002 1108265.6801825 1108265.684217 1108265.6882515 1108265.6922860001 1108265.6963205 1108265.7003549999 1108265.7043895 1108265.708424 1108265.7124585002 1108265.716493 1108265.7205275 1108265.7245625001 1108265.728597 1108265.7326314999 1108265.736666 1108265.7407005 1108265.744735 1108265.7487695 1108265.752804 1108265.7568385 1108265.7608730001 1108265.7649075 1108265.7689419999 1108265.7729765 1108265.777011 1108265.7810455 1108265.78508 1108265.7891145 1108265.793149 1108265.7971835001 1108265.801218 1108265.8052524999 1108265.809287 1108265.8133215 1108265.8173564998
1712,1108265.9504955001,84.72499996423721,11578,11580,0.5231318159175207,0.5584538594551387,1.4829952274140796,0.986627078869126,3d gaze,31.38593114266996,-68.5193754725574,681.2078306371367,1108265.9504955001 1108265.95453 1108265.9585644999 1108265.962599 1108265.9666335 1108265.970668 1108265.9747025 1108265.978737 1108265.9827715 1108265.9868060001 1108265.9908405 1108265.9948749999 1108265.9989095 1108266.002944 1108266.0069785002 1108266.0110135 1108266.015048 1108266.0190825001 1108266.023117 1108266.0271514999 1108266.031186 1108266.0352205
1713,1108266.1844974998,92.79400017112494,11585,11587,0.4039070968134723,0.5710626913130457,1.4843268310965723,0.9915462297697862,3d gaze,-77.15106005680177,-59.21459676675767,522.034045026452,1108266.1844974998 1108266.1885325 1108266.1925670002 1108266.1966015 1108266.200636 1108266.2046705 1108266.208705 1108266.2127395 1108266.2167739999 1108266.2208085 1108266.224843 1108266.2288775002 1108266.232912 1108266.2369465 1108266.240981 1108266.2450155 1108266.24905 1108266.2530844999 1108266.257119 1108266.2611535 1108266.2651880002 1108266.2692225 1108266.273257 1108266.2772915
1714,1108266.281326,84.72499996423721,11587,11590,0.41399882077633293,0.5707024980805276,1.2952922845971375,0.9952449270270087,3d gaze,-79.15275376319413,-67.89608566923873,601.9808587498538,1108266.281326 1108266.2853605 1108266.2893949999 1108266.2934295 1108266.297464 1108266.3014985002 1108266.305533 1108266.3095675 1108266.313602 1108266.3176365 1108266.321671 1108266.3257054999 1108266.32974 1108266.3337745 1108266.3378090002 1108266.3418435 1108266.345878 1108266.3499125 1108266.353947 1108266.3579815 1108266.3620165 1108266.366051
1715,1108266.3781545,217.8645001258701,11590,11597,0.386411608218345,0.5879672166924844,1.3249590499237383,0.9990735574202104,3d gaze,-93.30790058745481,-67.77686044390795,523.916263279624,1108266.3781545 1108266.3821895001 1108266.386224 1108266.3902585 1108266.394293 1108266.3983275 1108266.402362 1108266.4063964998 1108266.410431 1108266.4144655 1108266.4185000001 1108266.4225345 1108266.426569 1108266.4306035 1108266.434638 1108266.4386725 1108266.4427069998 1108266.4467415 1108266.450776 1108266.4548105001 1108266.458845 1108266.4628795 1108266.466914 1108266.4709485 1108266.474983 1108266.4790174998 1108266.483052 1108266.4870865 1108266.4911210001 1108266.4951555 1108266.49919 1108266.5032245 1108266.507259 1108266.5112935 1108266.5153279998 1108266.5193625 1108266.523397 1108266.5274315001 1108266.531466 1108266.5355005 1108266.539535 1108266.5435695 1108266.547604 1108266.5516384998 1108266.555673 1108266.5597075 1108266.5637425 1108266.5677775 1108266.5718120001 1108266.5758465 1108266.5798809999 1108266.5839155 1108266.58795 1108266.5919845002 1108266.596019
1716,1108266.6000535,217.86400023847818,11597,11603,0.3869284445849107,0.5818406675904381,1.1842052678573518,0.9984113162214105,3d gaze,-95.032319084617,-66.44062290588745,535.2894735270858,1108266.6000535 1108266.604088 1108266.6081225001 1108266.612157 1108266.6161914999 1108266.620226 1108266.6242605 1108266.6282950002 1108266.6323295 1108266.636364 1108266.6403985 1108266.6444330001 1108266.6484675 1108266.6525019999 1108266.6565365 1108266.660571 1108266.6646055002 1108266.66864 1108266.6726745 1108266.676709 1108266.6807435001 1108266.684778 1108266.6888124999 1108266.692847 1108266.6968815 1108266.7009160002 1108266.7049505 1108266.708985 1108266.7130195 1108266.7170540001 1108266.7210885 1108266.7251229999 1108266.7291575 1108266.733192 1108266.7372265002 1108266.741261 1108266.745296 1108266.7493305001 1108266.753365 1108266.7573994999 1108266.761434 1108266.7654685 1108266.769503 1108266.773538 1108266.7775725 1108266.7816070002 1108266.7856415 1108266.789676 1108266.7937105 1108266.797745 1108266.8017795 1108266.8058139998 1108266.8098485 1108266.813883 1108266.8179175002
1717,1108266.821952,218.74199993908405,11604,11610,0.3756861415720024,0.5771691228989502,0.8257372114827563,0.995383906364441,3d gaze,-116.20225161431395,-71.09488466111961,592.569648624484,1108266.821952 1108266.8259865 1108266.830021 1108266.8340555 1108266.83809 1108266.8421244998 1108266.846159 1108266.8501935 1108266.8542280002 1108266.8582625 1108266.862297 1108266.8663315 1108266.870366 1108266.8744005 1108266.8784349998 1108266.8824695 1108266.886504 1108266.8905385002 1108266.894573 1108266.8986075 1108266.902642 1108266.9066765 1108266.910711 1108266.9147454998 1108266.91878 1108266.9228145 1108266.9268490002 1108266.9308835 1108266.934918 1108266.9389530001 1108266.9429875 1108266.9470219999 1108266.9510565 1108266.955091 1108266.9591255 1108266.96316 1108266.9671945 1108266.971229 1108266.9752635001 1108266.979298 1108266.983333 1108266.9873675 1108266.991402 1108266.9954364998 1108266.999471 1108267.0035055 1108267.0075400001 1108267.0115745 1108267.0156089999 1108267.0196435 1108267.023678 1108267.0277125 1108267.0317469998 1108267.032625 1108267.040694
1718,1108267.3101289999,169.44950027391315,11618,11623,0.39220787684649083,0.5873368443695909,0.9836808274034732,0.9946997595387835,3d gaze,-93.40161312342602,-71.61996132395595,554.7715972743861,1108267.3101289999 1108267.3141635 1108267.318198 1108267.3222325 1108267.326267 1108267.3303015 1108267.334336 1108267.3383705001 1108267.342405 1108267.3464394999 1108267.350474 1108267.3545085 1108267.358543 1108267.3625775 1108267.366612 1108267.3706465 1108267.3746810001 1108267.3787155 1108267.3827499999 1108267.3867845 1108267.390819 1108267.3948535 1108267.398888 1108267.402923 1108267.4069575001 1108267.410992 1108267.4150265 1108267.419061 1108267.4230955 1108267.42713 1108267.4311644998 1108267.435199 1108267.4392335 1108267.4432680001 1108267.4473025 1108267.451337 1108267.4553715 1108267.459406 1108267.4634405 1108267.4674749998 1108267.4715095 1108267.475544 1108267.4795785001
1719,1108267.5400965,88.75950006768107,11625,11628,0.5487871040882818,0.5910963963692806,1.4583268205938134,0.9757379215696583,3d gaze,66.3557041597817,-96.857607537475,739.2249378433079,1108267.5400965 1108267.544131 1108267.5481655 1108267.5522 1108267.5562345 1108267.560269 1108267.5643035 1108267.568338 1108267.5723724999 1108267.576407 1108267.5804415 1108267.5844760002 1108267.5885105 1108267.592545 1108267.5965795 1108267.600614 1108267.6046489999 1108267.6086835 1108267.6127175 1108267.616752 1108267.6207869998 1108267.6248215 1108267.628856
