Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784315935.5612,12:18:55.561,neutral,surprise,0.132071,neutral,0.0
1784315935.5925,12:18:55.592,neutral,surprise,0.148053,neutral,0.0
1784315935.6238,12:18:55.623,neutral,surprise,0.148053,neutral,0.0
1784315935.655,12:18:55.655,neutral,surprise,0.148053,neutral,0.0
1784315935.6861,12:18:55.686,neutral,surprise,0.148053,neutral,0.0
1784315935.7173,12:18:55.717,neutral,surprise,0.102174,neutral,0.0
1784315935.7486,12:18:55.748,neutral,surprise,0.102174,neutral,0.0
1784315935.7797,12:18:55.779,neutral,surprise,0.102174,neutral,0.0
1784315935.8109,12:18:55.810,neutral,surprise,0.102174,neutral,0.0
1784315935.842,12:18:55.842,neutral,surprise,0.177339,neutral,0.0
1784315935.8734,12:18:55.873,neutral,surprise,0.177339,neutral,0.0
1784315935.9047,12:18:55.904,neutral,surprise,0.177339,neutral,0.0
1784315935.936,12:18:55.936,neutral,surprise,0.177339,neutral,0.0
1784315935.9674,12:18:55.967,neutral,surprise,0.538014,neutral,0.0
1784315935.9987,12:18:55.998,blink,surprise,0.538014,neutral,0.0
1784315936.0299,12:18:56.029,blink,surprise,0.538014,neutral,0.0
1784315936.061,12:18:56.061,blink,surprise,0.538014,neutral,0.0
1784315936.0921,12:18:56.092,blink,frown,0.745555,neutral,0.0
1784315936.1233,12:18:56.123,blink,frown,0.745555,neutral,0.0
1784315936.1544,12:18:56.154,neutral,frown,0.745555,neutral,0.0
1784315936.1856,12:18:56.185,neutral,frown,0.745555,neutral,0.0
1784315936.2167,12:18:56.216,neutral,frown,0.286842,neutral,0.0
1784315936.2478,12:18:56.247,neutral,frown,0.286842,neutral,0.0
1784315936.2792,12:18:56.279,neutral,frown,0.286842,neutral,0.0
1784315936.3105,12:18:56.310,neutral,frown,0.286842,neutral,0.0
1784315936.3418,12:18:56.341,neutral,frown,0.295927,neutral,0.0
1784315936.3732,12:18:56.373,neutral,frown,0.295927,neutral,0.0
1784315936.4045,12:18:56.404,neutral,frown,0.295927,neutral,0.0
1784315936.4359,12:18:56.435,neutral,frown,0.295927,neutral,0.0
1784315936.4672,12:18:56.467,neutral,frown,0.347232,neutral,0.0
1784315936.4983,12:18:56.498,blink,frown,0.347232,neutral,0.0
1784315936.5295,12:18:56.529,blink,frown,0.347232,neutral,0.0
1784315936.5606,12:18:56.560,blink,frown,0.347232,neutral,0.0
1784315936.5918,12:18:56.591,blink,frown,0.56678,neutral,0.0
1784315936.6229,12:18:56.622,blink,frown,0.56678,neutral,0.0
1784315936.6542,12:18:56.654,neutral,frown,0.56678,neutral,0.0
1784315936.6856,12:18:56.685,neutral,frown,0.56678,neutral,0.0
1784315936.7169,12:18:56.716,neutral,frown,0.754819,neutral,0.0
1784315936.7483,12:18:56.748,neutral,frown,0.754819,neutral,0.0
1784315936.7796,12:18:56.779,neutral,frown,0.754819,neutral,0.0
1784315936.8107,12:18:56.810,neutral,frown,0.754819,neutral,0.0
1784315936.8421,12:18:56.842,neutral,frown,0.749021,neutral,0.0
1784315936.8732,12:18:56.873,neutral,frown,0.749021,neutral,0.0
1784315936.9044,12:18:56.904,neutral,frown,0.749021,neutral,0.0
1784315936.9355,12:18:56.935,neutral,frown,0.749021,neutral,0.0
1784315936.9666,12:18:56.966,neutral,surprise,0.373738,neutral,0.0
1784315936.9978,12:18:56.997,neutral,surprise,0.373738,neutral,0.0
1784315937.0291,12:18:57.029,neutral,surprise,0.373738,neutral,0.0
1784315937.0605,12:18:57.060,neutral,surprise,0.373738,neutral,0.0
1784315937.0918,12:18:57.091,neutral,surprise,0.335102,neutral,0.0
1784315937.1231,12:18:57.123,neutral,surprise,0.335102,neutral,0.0
1784315937.1543,12:18:57.154,neutral,surprise,0.335102,neutral,0.0
1784315937.1854,12:18:57.185,blink,surprise,0.335102,neutral,0.0
1784315937.2166,12:18:57.216,blink,surprise,0.237519,neutral,0.0
1784315937.2477,12:18:57.247,blink,surprise,0.237519,neutral,0.0
1784315937.2788,12:18:57.278,blink,surprise,0.237519,neutral,0.0
1784315937.31,12:18:57.310,blink,surprise,0.237519,neutral,0.0
1784315937.3411,12:18:57.341,neutral,surprise,0.311381,neutral,0.0
1784315937.3725,12:18:57.372,neutral,surprise,0.311381,neutral,0.0
1784315937.4038,12:18:57.403,neutral,surprise,0.311381,neutral,0.0
1784315937.4351,12:18:57.435,neutral,surprise,0.311381,neutral,0.0
1784315937.4665,12:18:57.466,neutral,surprise,0.499187,neutral,0.0
1784315937.4978,12:18:57.497,neutral,surprise,0.499187,neutral,0.0
1784315937.5291,12:18:57.529,neutral,surprise,0.499187,neutral,0.0
1784315937.5605,12:18:57.560,neutral,surprise,0.499187,neutral,0.0
1784315937.5918,12:18:57.591,neutral,surprise,0.331847,neutral,0.0
1784315937.623,12:18:57.623,neutral,surprise,0.331847,neutral,0.0
1784315937.6541,12:18:57.654,neutral,surprise,0.331847,neutral,0.0
1784315937.6852,12:18:57.685,neutral,surprise,0.331847,neutral,0.0
1784315937.7164,12:18:57.716,neutral,surprise,0.133654,neutral,0.0
1784315937.7477,12:18:57.747,neutral,surprise,0.133654,neutral,0.0
1784315937.7791,12:18:57.779,neutral,surprise,0.133654,neutral,0.0
1784315937.8104,12:18:57.810,neutral,surprise,0.133654,neutral,0.0
1784315937.8417,12:18:57.841,neutral,surprise,0.110878,neutral,0.0
1784315937.8731,12:18:57.873,neutral,surprise,0.110878,neutral,0.0
1784315937.9044,12:18:57.904,neutral,surprise,0.110878,neutral,0.0
1784315937.9358,12:18:57.935,neutral,surprise,0.110878,neutral,0.0
1784315937.9671,12:18:57.967,neutral,surprise,0.209406,neutral,0.0
1784315937.9982,12:18:57.998,neutral,surprise,0.209406,neutral,0.0
1784315938.0294,12:18:58.029,neutral,surprise,0.209406,neutral,0.0
1784315938.0605,12:18:58.060,neutral,surprise,0.209406,neutral,0.0
1784315938.0917,12:18:58.091,neutral,surprise,0.41793,neutral,0.0
1784315938.1228,12:18:58.122,neutral,surprise,0.41793,neutral,0.0
1784315938.1541,12:18:58.154,neutral,surprise,0.41793,neutral,0.0
1784315938.1855,12:18:58.185,neutral,surprise,0.41793,neutral,0.0
1784315938.2168,12:18:58.216,neutral,surprise,0.292002,neutral,0.0
1784315938.2482,12:18:58.248,neutral,surprise,0.292002,neutral,0.0
1784315938.2795,12:18:58.279,neutral,surprise,0.292002,neutral,0.0
1784315938.3106,12:18:58.310,neutral,surprise,0.292002,neutral,0.0
1784315938.3418,12:18:58.341,neutral,surprise,0.222978,neutral,0.0
1784315938.3729,12:18:58.372,neutral,surprise,0.222978,neutral,0.0
1784315938.4041,12:18:58.404,neutral,surprise,0.222978,neutral,0.0
1784315938.4352,12:18:58.435,neutral,surprise,0.222978,neutral,0.0
1784315938.4663,12:18:58.466,neutral,surprise,0.273674,neutral,0.0
1784315938.4975,12:18:58.497,neutral,surprise,0.273674,neutral,0.0
1784315938.5288,12:18:58.528,neutral,surprise,0.273674,neutral,0.0
1784315938.5602,12:18:58.560,neutral,surprise,0.273674,neutral,0.0
1784315938.5915,12:18:58.591,neutral,surprise,0.214953,neutral,0.0
1784315938.6228,12:18:58.622,neutral,surprise,0.214953,neutral,0.0
1784315938.6542,12:18:58.654,neutral,surprise,0.214953,neutral,0.0
1784315938.6855,12:18:58.685,neutral,surprise,0.214953,neutral,0.0
1784315938.7169,12:18:58.716,neutral,surprise,0.326424,neutral,0.0
1784315938.7481,12:18:58.748,neutral,surprise,0.326424,neutral,0.0
1784315938.7792,12:18:58.779,neutral,surprise,0.326424,neutral,0.0
1784315938.8104,12:18:58.810,neutral,surprise,0.326424,neutral,0.0
1784315938.8415,12:18:58.841,neutral,surprise,0.349178,neutral,0.0
1784315938.8726,12:18:58.872,neutral,surprise,0.349178,neutral,0.0
1784315938.904,12:18:58.904,neutral,surprise,0.349178,neutral,0.0
1784315938.9353,12:18:58.935,neutral,surprise,0.349178,neutral,0.0
1784315938.9667,12:18:58.966,neutral,surprise,1.0,neutral,0.0
1784315938.998,12:18:58.998,neutral,surprise,1.0,neutral,0.0
1784315939.0293,12:18:59.029,neutral,surprise,1.0,neutral,0.0
1784315939.0607,12:18:59.060,neutral,surprise,1.0,neutral,0.0
1784315939.092,12:18:59.092,neutral,surprise,0.62377,neutral,0.0
1784315939.1232,12:18:59.123,neutral,surprise,0.62377,neutral,0.0
1784315939.1543,12:18:59.154,neutral,surprise,0.62377,neutral,0.0
1784315939.1856,12:18:59.185,neutral,surprise,0.62377,neutral,0.0
1784315939.2168,12:18:59.216,neutral,surprise,0.260511,neutral,0.0
1784315939.2479,12:18:59.247,neutral,surprise,0.260511,neutral,0.0
1784315939.2791,12:18:59.279,neutral,surprise,0.260511,neutral,0.0
1784315939.3104,12:18:59.310,neutral,surprise,0.260511,neutral,0.0
1784315939.3417,12:18:59.341,neutral,surprise,0.262066,neutral,0.0
1784315939.3731,12:18:59.373,neutral,surprise,0.262066,neutral,0.0
1784315939.4044,12:18:59.404,neutral,surprise,0.262066,neutral,0.0
1784315939.4358,12:18:59.435,neutral,surprise,0.262066,neutral,0.0
1784315939.4671,12:18:59.467,neutral,surprise,0.38694,neutral,0.0
1784315939.4982,12:18:59.498,neutral,surprise,0.38694,neutral,0.0
1784315939.5294,12:18:59.529,neutral,surprise,0.38694,neutral,0.0
1784315939.5605,12:18:59.560,neutral,surprise,0.38694,neutral,0.0
1784315939.5917,12:18:59.591,neutral,surprise,0.98017,neutral,0.0
1784315939.6228,12:18:59.622,neutral,surprise,0.98017,neutral,0.0
1784315939.6541,12:18:59.654,neutral,surprise,0.98017,neutral,0.0
1784315939.6855,12:18:59.685,neutral,surprise,0.98017,neutral,0.0
1784315939.7168,12:18:59.716,neutral,surprise,0.923506,neutral,0.0
1784315939.7482,12:18:59.748,neutral,surprise,0.923506,neutral,0.0
1784315939.7795,12:18:59.779,neutral,surprise,0.923506,neutral,0.0
1784315939.8108,12:18:59.810,neutral,surprise,0.923506,neutral,0.0
1784315939.8422,12:18:59.842,neutral,surprise,0.11263,neutral,0.0
1784315939.8733,12:18:59.873,neutral,surprise,0.11263,neutral,0.0
1784315939.9045,12:18:59.904,neutral,surprise,0.11263,neutral,0.0
1784315939.9356,12:18:59.935,neutral,surprise,0.11263,neutral,0.0
1784315939.9667,12:18:59.966,blink,surprise,0.119405,neutral,0.0
1784315939.9979,12:18:59.997,blink,surprise,0.119405,neutral,0.0
1784315940.029,12:19:00.029,blink,surprise,0.119405,neutral,0.0
1784315940.0604,12:19:00.060,blink,surprise,0.119405,neutral,0.0
1784315940.0917,12:19:00.091,blink,surprise,0.183302,neutral,0.0
1784315940.123,12:19:00.123,neutral,surprise,0.183302,neutral,0.0
1784315940.1544,12:19:00.154,neutral,surprise,0.183302,neutral,0.0
1784315940.1857,12:19:00.185,neutral,surprise,0.183302,neutral,0.0
1784315940.217,12:19:00.217,neutral,surprise,0.413939,neutral,0.0
1784315940.2484,12:19:00.248,neutral,surprise,0.413939,neutral,0.0
1784315940.2795,12:19:00.279,neutral,surprise,0.413939,neutral,0.0
1784315940.3107,12:19:00.310,neutral,surprise,0.413939,neutral,0.0
1784315940.3418,12:19:00.341,neutral,frown,1.0,neutral,0.0
1784315940.3729,12:19:00.372,neutral,frown,1.0,neutral,0.0
1784315940.4041,12:19:00.404,neutral,frown,1.0,neutral,0.0
1784315940.4354,12:19:00.435,blink,frown,1.0,neutral,0.0
1784315940.4668,12:19:00.466,blink,frown,1.0,neutral,0.0
1784315940.4981,12:19:00.498,blink,frown,1.0,neutral,0.0
1784315940.5294,12:19:00.529,blink,frown,1.0,neutral,0.0
1784315940.5608,12:19:00.560,blink,frown,1.0,neutral,0.0
1784315940.5921,12:19:00.592,neutral,frown,0.570053,neutral,0.0
1784315940.6233,12:19:00.623,neutral,frown,0.570053,neutral,0.0
1784315940.6544,12:19:00.654,neutral,frown,0.570053,neutral,0.0
1784315940.6855,12:19:00.685,neutral,frown,0.570053,neutral,0.0
1784315940.7167,12:19:00.716,neutral,frown,0.471388,neutral,0.0
1784315940.7478,12:19:00.747,neutral,frown,0.471388,neutral,0.0
1784315940.779,12:19:00.779,neutral,frown,0.471388,neutral,0.0
1784315940.8103,12:19:00.810,neutral,frown,0.471388,neutral,0.0
1784315940.8416,12:19:00.841,neutral,frown,0.165078,neutral,0.0
1784315940.873,12:19:00.873,neutral,frown,0.165078,neutral,0.0
1784315940.9043,12:19:00.904,neutral,frown,0.165078,neutral,0.0
1784315940.9355,12:19:00.935,neutral,frown,0.165078,neutral,0.0
1784315940.9666,12:19:00.966,neutral,frown,0.625384,neutral,0.0
1784315940.9977,12:19:00.997,blink,frown,0.625384,neutral,0.0
1784315941.0289,12:19:01.028,blink,frown,0.625384,neutral,0.0
1784315941.06,12:19:01.060,blink,frown,0.625384,neutral,0.0
1784315941.0912,12:19:01.091,blink,frown,0.607724,neutral,0.0
1784315941.1223,12:19:01.122,blink,frown,0.607724,neutral,0.0
1784315941.1536,12:19:01.153,neutral,frown,0.607724,neutral,0.0
1784315941.185,12:19:01.185,neutral,frown,0.607724,neutral,0.0
1784315941.2163,12:19:01.216,blink,frown,0.806484,neutral,0.0
1784315941.2477,12:19:01.247,blink,frown,0.806484,neutral,0.0
1784315941.279,12:19:01.279,blink,frown,0.806484,neutral,0.0
1784315941.3101,12:19:01.310,blink,frown,0.806484,neutral,0.0
1784315941.3413,12:19:01.341,blink,frown,0.447377,neutral,0.0
1784315941.3724,12:19:01.372,neutral,frown,0.447377,neutral,0.0
1784315941.4035,12:19:01.403,neutral,frown,0.447377,neutral,0.0
1784315941.4347,12:19:01.434,neutral,frown,0.447377,neutral,0.0
1784315941.4658,12:19:01.465,neutral,neutral,0.0,laugh,0.802263
1784315941.497,12:19:01.497,neutral,neutral,0.0,laugh,0.802263
1784315941.5281,12:19:01.528,neutral,neutral,0.0,laugh,0.802263
1784315941.5594,12:19:01.559,neutral,neutral,0.0,laugh,0.802263
1784315941.5908,12:19:01.590,neutral,neutral,0.0,laugh,0.882699
1784315941.6221,12:19:01.622,neutral,neutral,0.0,laugh,0.882699
1784315941.6535,12:19:01.653,neutral,neutral,0.0,laugh,0.882699
1784315941.6848,12:19:01.684,neutral,neutral,0.0,laugh,0.882699
1784315941.7161,12:19:01.716,neutral,neutral,0.0,laugh,0.635689
1784315941.7474,12:19:01.747,neutral,neutral,0.0,laugh,0.635689
1784315941.7785,12:19:01.778,neutral,neutral,0.0,laugh,0.635689
1784315941.8097,12:19:01.809,neutral,neutral,0.0,laugh,0.635689
1784315941.8408,12:19:01.840,neutral,neutral,0.0,laugh,0.363495
1784315941.8719,12:19:01.871,neutral,neutral,0.0,laugh,0.363495
1784315941.9031,12:19:01.903,neutral,neutral,0.0,laugh,0.363495
1784315941.9344,12:19:01.934,neutral,neutral,0.0,laugh,0.363495
1784315941.9658,12:19:01.965,neutral,neutral,0.0,laugh,0.216503
1784315941.9971,12:19:01.997,neutral,neutral,0.0,laugh,0.216503
1784315942.0284,12:19:02.028,neutral,neutral,0.0,laugh,0.216503
1784315942.0596,12:19:02.059,neutral,neutral,0.0,laugh,0.216503
1784315942.0907,12:19:02.090,neutral,frown,0.60566,neutral,0.0
1784315942.1219,12:19:02.121,neutral,frown,0.60566,neutral,0.0
1784315942.153,12:19:02.153,neutral,frown,0.60566,neutral,0.0
1784315942.1841,12:19:02.184,neutral,frown,0.60566,neutral,0.0
1784315942.2153,12:19:02.215,neutral,frown,1.0,neutral,0.0
1784315942.2464,12:19:02.246,neutral,frown,1.0,neutral,0.0
1784315942.2776,12:19:02.277,neutral,frown,1.0,neutral,0.0
1784315942.3089,12:19:02.308,neutral,frown,1.0,neutral,0.0
1784315942.3402,12:19:02.340,neutral,frown,0.956013,neutral,0.0
1784315942.3716,12:19:02.371,neutral,frown,0.956013,neutral,0.0
1784315942.4029,12:19:02.402,blink,frown,0.956013,neutral,0.0
1784315942.4343,12:19:02.434,blink,frown,0.956013,neutral,0.0
1784315942.4654,12:19:02.465,blink,frown,0.131972,neutral,0.0
1784315942.4965,12:19:02.496,blink,frown,0.131972,neutral,0.0
1784315942.5277,12:19:02.527,blink,frown,0.131972,neutral,0.0
1784315942.5588,12:19:02.558,neutral,frown,0.131972,neutral,0.0
1784315942.59,12:19:02.590,neutral,surprise,0.11072,neutral,0.0
1784315942.6211,12:19:02.621,neutral,surprise,0.11072,neutral,0.0
1784315942.6522,12:19:02.652,neutral,surprise,0.11072,neutral,0.0
1784315942.6836,12:19:02.683,neutral,surprise,0.11072,neutral,0.0
1784315942.7149,12:19:02.714,neutral,surprise,0.15961,neutral,0.0
1784315942.7462,12:19:02.746,neutral,surprise,0.15961,neutral,0.0
1784315942.7776,12:19:02.777,neutral,surprise,0.15961,neutral,0.0
1784315942.8089,12:19:02.808,neutral,surprise,0.15961,neutral,0.0
1784315942.8403,12:19:02.840,neutral,surprise,0.10733,neutral,0.0
1784315942.8716,12:19:02.871,neutral,surprise,0.10733,neutral,0.0
1784315942.9027,12:19:02.902,neutral,surprise,0.10733,neutral,0.0
1784315942.9339,12:19:02.933,neutral,surprise,0.10733,neutral,0.0
1784315942.965,12:19:02.965,neutral,surprise,0.091865,neutral,0.0
1784315942.9962,12:19:02.996,neutral,surprise,0.091865,neutral,0.0
1784315943.0273,12:19:03.027,neutral,surprise,0.091865,neutral,0.0
1784315943.0584,12:19:03.058,neutral,surprise,0.091865,neutral,0.0
1784315943.0898,12:19:03.089,neutral,surprise,0.113768,neutral,0.0
1784315943.1211,12:19:03.121,neutral,surprise,0.113768,neutral,0.0
1784315943.1525,12:19:03.152,neutral,surprise,0.113768,neutral,0.0
1784315943.1838,12:19:03.183,neutral,surprise,0.113768,neutral,0.0
1784315943.2151,12:19:03.215,neutral,surprise,0.380727,neutral,0.0
1784315943.2465,12:19:03.246,neutral,surprise,0.380727,neutral,0.0
1784315943.2776,12:19:03.277,neutral,surprise,0.380727,neutral,0.0
1784315943.3088,12:19:03.308,neutral,surprise,0.380727,neutral,0.0
1784315943.3399,12:19:03.339,neutral,surprise,0.37959,neutral,0.0
1784315943.371,12:19:03.371,neutral,surprise,0.37959,neutral,0.0
1784315943.4022,12:19:03.402,neutral,surprise,0.37959,neutral,0.0
1784315943.4335,12:19:03.433,neutral,surprise,0.37959,neutral,0.0
1784315943.4649,12:19:03.464,neutral,surprise,0.214894,neutral,0.0
1784315943.4962,12:19:03.496,winkR,surprise,0.214894,neutral,0.0
1784315943.5275,12:19:03.527,winkR,surprise,0.214894,neutral,0.0
1784315943.5589,12:19:03.558,winkR,surprise,0.214894,neutral,0.0
1784315943.5902,12:19:03.590,winkR,surprise,0.23677,neutral,0.0
1784315943.6216,12:19:03.621,winkR,surprise,0.23677,neutral,0.0
1784315943.6527,12:19:03.652,winkR,surprise,0.23677,neutral,0.0
1784315943.6838,12:19:03.683,neutral,surprise,0.23677,neutral,0.0
1784315943.715,12:19:03.715,neutral,surprise,0.44426,neutral,0.0
1784315943.7461,12:19:03.746,neutral,surprise,0.44426,neutral,0.0
1784315943.7773,12:19:03.777,neutral,surprise,0.44426,neutral,0.0
1784315943.8084,12:19:03.808,neutral,surprise,0.44426,neutral,0.0
1784315943.8397,12:19:03.839,neutral,frown,1.0,neutral,0.0
1784315943.8711,12:19:03.871,neutral,frown,1.0,neutral,0.0
1784315943.9024,12:19:03.902,neutral,frown,1.0,neutral,0.0
1784315943.9338,12:19:03.933,neutral,frown,1.0,neutral,0.0
1784315943.9649,12:19:03.964,neutral,frown,0.921491,neutral,0.0
1784315943.996,12:19:03.996,neutral,frown,0.921491,neutral,0.0
1784315944.0272,12:19:04.027,neutral,frown,0.921491,neutral,0.0
1784315944.0583,12:19:04.058,neutral,frown,0.921491,neutral,0.0
1784315944.0894,12:19:04.089,neutral,frown,0.400302,neutral,0.0
1784315944.1206,12:19:04.120,neutral,frown,0.400302,neutral,0.0
1784315944.1517,12:19:04.151,neutral,frown,0.400302,neutral,0.0
1784315944.1829,12:19:04.182,neutral,frown,0.400302,neutral,0.0
1784315944.2142,12:19:04.214,neutral,frown,0.462315,neutral,0.0
1784315944.2455,12:19:04.245,neutral,frown,0.462315,neutral,0.0
1784315944.2769,12:19:04.276,neutral,frown,0.462315,neutral,0.0
1784315944.3082,12:19:04.308,neutral,frown,0.462315,neutral,0.0
1784315944.3396,12:19:04.339,neutral,frown,0.209427,neutral,0.0
1784315944.3709,12:19:04.370,neutral,frown,0.209427,neutral,0.0
1784315944.402,12:19:04.402,neutral,frown,0.209427,neutral,0.0
1784315944.4332,12:19:04.433,neutral,frown,0.209427,neutral,0.0
1784315944.4643,12:19:04.464,neutral,frown,0.230743,neutral,0.0
1784315944.4955,12:19:04.495,neutral,frown,0.230743,neutral,0.0
1784315944.5266,12:19:04.526,neutral,frown,0.230743,neutral,0.0
1784315944.5579,12:19:04.557,neutral,frown,0.230743,neutral,0.0
1784315944.5893,12:19:04.589,neutral,frown,0.595707,neutral,0.0
1784315944.6206,12:19:04.620,neutral,frown,0.595707,neutral,0.0
1784315944.652,12:19:04.652,neutral,frown,0.595707,neutral,0.0
1784315944.6833,12:19:04.683,neutral,frown,0.595707,neutral,0.0
1784315944.7146,12:19:04.714,blink,frown,1.0,neutral,0.0
1784315944.746,12:19:04.746,blink,frown,1.0,neutral,0.0
1784315944.7773,12:19:04.777,blink,frown,1.0,neutral,0.0
1784315944.8085,12:19:04.808,blink,frown,1.0,neutral,0.0
1784315944.8396,12:19:04.839,blink,frown,1.0,neutral,0.0
1784315944.8707,12:19:04.870,neutral,frown,1.0,neutral,0.0
1784315944.9019,12:19:04.901,neutral,frown,1.0,neutral,0.0
1784315944.933,12:19:04.933,neutral,frown,1.0,neutral,0.0
1784315944.9644,12:19:04.964,neutral,frown,1.0,neutral,0.0
1784315944.9957,12:19:04.995,neutral,frown,1.0,neutral,0.0
1784315945.027,12:19:05.027,neutral,frown,1.0,neutral,0.0
1784315945.0584,12:19:05.058,neutral,frown,1.0,neutral,0.0
1784315945.0897,12:19:05.089,neutral,frown,1.0,neutral,0.0
1784315945.1211,12:19:05.121,neutral,frown,1.0,neutral,0.0
1784315945.1524,12:19:05.152,neutral,frown,1.0,neutral,0.0
1784315945.1835,12:19:05.183,neutral,frown,1.0,neutral,0.0
1784315945.2147,12:19:05.214,neutral,frown,0.492111,neutral,0.0
1784315945.2458,12:19:05.245,neutral,frown,0.492111,neutral,0.0
1784315945.2769,12:19:05.276,neutral,frown,0.492111,neutral,0.0
1784315945.3081,12:19:05.308,neutral,frown,0.492111,neutral,0.0
1784315945.3394,12:19:05.339,neutral,frown,0.728278,neutral,0.0
1784315945.3708,12:19:05.370,neutral,frown,0.728278,neutral,0.0
1784315945.4021,12:19:05.402,neutral,frown,0.728278,neutral,0.0
1784315945.4334,12:19:05.433,neutral,frown,0.728278,neutral,0.0
1784315945.4648,12:19:05.464,neutral,frown,0.54413,neutral,0.0
