Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784317066.6185","12:37:46.618","4","85","1.0","83","4","4","2","4","4"
"1784317067.119","12:37:47.119","4","85","1.0","83","4","4","2","4","4"
"1784317067.619","12:37:47.619","4","85","1.0","83","4","4","2","4","4"
"1784317068.118","12:37:48.118","4","85","1.0","67","4","4","2","4","2"
"1784317068.6183","12:37:48.618","4","85","1.0","67","4","2","2","4","4"
"1784317069.1177","12:37:49.117","4","85","1.0","67","4","4","2","4","2"
"1784317069.6177","12:37:49.617","4","85","1.0","83","4","4","2","4","4"
"1784317070.1173","12:37:50.117","4","85","1.0","67","4","4","2","4","2"
"1784317070.6171","12:37:50.617","4","85","1.0","67","4","4","2","4","2"
"1784317071.1167","12:37:51.116","4","85","1.0","67","4","4","2","4","2"
"1784317071.6166","12:37:51.616","4","85","1.0","83","4","4","2","4","4"
"1784317072.1166","12:37:52.116","4","85","1.0","83","4","4","2","4","4"
"1784317072.6164","12:37:52.616","4","85","1.0","83","4","4","2","4","4"
"1784317073.1165","12:37:53.116","4","85","1.0","83","4","4","2","4","4"
"1784317073.6165","12:37:53.616","4","85","1.0","67","2","4","2","4","4"
"1784317074.1161","12:37:54.116","4","85","1.0","83","4","4","2","4","4"
"1784317074.616","12:37:54.616","4","85","1.0","83","4","4","2","4","4"
"1784317075.116","12:37:55.116","4","85","1.0","100","4","4","4","4","4"
"1784317075.6152","12:37:55.615","4","85","1.0","100","4","4","4","4","4"
"1784317076.1157","12:37:56.115","4","85","1.0","100","4","4","4","4","4"
"1784317076.6157","12:37:56.615","4","85","1.0","100","4","4","4","4","4"
"1784317077.1153","12:37:57.115","4","85","1.0","100","4","4","4","4","4"
"1784317077.615","12:37:57.615","4","85","1.0","100","4","4","4","4","4"
"1784317078.115","12:37:58.115","4","85","1.0","83","4","4","2","4","4"
"1784317078.6148","12:37:58.614","4","85","1.0","67","4","2","2","4","4"
"1784317079.1145","12:37:59.114","4","85","1.0","83","4","4","2","4","4"
"1784317079.6149","12:37:59.614","4","85","1.0","83","4","4","2","4","4"
"1784317080.1147","12:38:00.114","4","85","1.0","100","4","4","4","4","4"
"1784317080.6144","12:38:00.614","4","85","1.0","100","4","4","4","4","4"
"1784317081.1148","12:38:01.114","4","85","1.0","100","4","4","4","4","4"
"1784317081.6143","12:38:01.614","4","85","1.0","100","4","4","4","4","4"
"1784317082.1136","12:38:02.113","4","85","1.0","83","4","4","2","4","4"
"1784317082.6131","12:38:02.613","4","85","1.0","83","4","4","2","4","4"
"1784317083.1129","12:38:03.112","4","85","1.0","67","2","4","2","4","4"
"1784317083.6129","12:38:03.612","4","85","1.0","83","4","4","2","4","4"
"1784317084.1133","12:38:04.113","4","85","1.0","83","4","4","2","4","4"
"1784317084.6133","12:38:04.613","4","85","1.0","67","4","4","2","4","2"
"1784317085.113","12:38:05.113","4","85","1.0","83","4","4","2","4","4"
"1784317085.6128","12:38:05.612","4","85","1.0","83","4","4","2","4","4"
"1784317086.1126","12:38:06.112","4","85","1.0","100","4","4","4","4","4"
"1784317086.6121","12:38:06.612","4","85","1.0","100","4","4","4","4","4"
"1784317087.1115","12:38:07.111","4","85","1.0","100","4","4","4","4","4"
"1784317087.6113","12:38:07.611","4","85","1.0","100","4","4","4","4","4"
"1784317088.111","12:38:08.111","4","85","1.0","100","4","4","4","4","4"
"1784317088.6106","12:38:08.610","4","85","1.0","100","4","4","4","4","4"
"1784317089.1106","12:38:09.110","4","85","1.0","100","4","4","4","4","4"
"1784317089.6105","12:38:09.610","4","85","1.0","100","4","4","4","4","4"
"1784317090.1107","12:38:10.110","4","85","1.0","100","4","4","4","4","4"
"1784317090.6107","12:38:10.610","4","85","1.0","100","4","4","4","4","4"
"1784317091.1104","12:38:11.110","4","85","1.0","83","4","4","2","4","4"
"1784317091.61","12:38:11.610","4","85","1.0","83","4","4","2","4","4"
"1784317092.11","12:38:12.110","4","85","1.0","83","4","4","2","4","4"
"1784317092.6097","12:38:12.609","4","85","1.0","67","4","2","2","4","4"
"1784317093.1089","12:38:13.108","4","85","1.0","83","4","4","2","4","4"
"1784317093.6093","12:38:13.609","4","85","1.0","83","4","4","2","4","4"
"1784317094.1091","12:38:14.109","4","85","1.0","83","4","4","2","4","4"
"1784317094.6088","12:38:14.608","4","85","1.0","83","4","4","2","4","4"
"1784317095.109","12:38:15.109","4","85","1.0","83","4","4","2","4","4"
"1784317095.6086","12:38:15.608","4","85","1.0","83","4","4","2","4","4"
"1784317096.1083","12:38:16.108","4","85","1.0","83","4","4","2","4","4"
"1784317096.6087","12:38:16.608","4","85","1.0","83","4","4","2","4","4"
"1784317097.1087","12:38:17.108","4","85","1.0","83","4","4","2","4","4"
"1784317097.6082","12:38:17.608","4","85","1.0","83","4","4","2","4","4"
"1784317098.1082","12:38:18.108","4","85","1.0","67","4","4","2","4","2"
"1784317098.6084","12:38:18.608","4","85","1.0","83","4","4","2","4","4"
"1784317099.1079","12:38:19.107","4","85","1.0","100","4","4","4","4","4"
"1784317099.6079","12:38:19.607","4","85","1.0","100","4","4","4","4","4"
"1784317100.1079","12:38:20.107","4","85","1.0","100","4","4","4","4","4"
"1784317100.6074","12:38:20.607","4","85","1.0","100","4","4","4","4","4"
"1784317101.107","12:38:21.107","4","85","1.0","100","4","4","4","4","4"
"1784317101.6066","12:38:21.606","4","85","1.0","100","4","4","4","4","4"
"1784317102.1063","12:38:22.106","4","85","1.0","100","4","4","4","4","4"
"1784317102.6063","12:38:22.606","4","85","1.0","83","4","4","2","4","4"
"1784317103.1061","12:38:23.106","4","85","1.0","83","4","4","2","4","4"
"1784317103.606","12:38:23.606","4","85","1.0","67","4","4","2","4","2"
"1784317104.106","12:38:24.106","4","85","1.0","83","4","4","2","4","4"
"1784317104.6066","12:38:24.606","4","85","1.0","83","4","4","2","4","4"
"1784317105.1065","12:38:25.106","4","85","1.0","83","4","4","2","4","4"
"1784317105.6063","12:38:25.606","4","85","1.0","83","4","4","2","4","4"
"1784317106.1067","12:38:26.106","4","85","1.0","83","4","4","2","4","4"
"1784317106.6066","12:38:26.606","4","85","1.0","83","4","4","2","4","4"
"1784317107.106","12:38:27.106","4","85","1.0","83","4","4","2","4","4"
"1784317107.6062","12:38:27.606","4","85","1.0","83","4","4","2","4","4"
"1784317108.1063","12:38:28.106","4","85","1.0","83","4","4","2","4","4"
"1784317108.6055","12:38:28.605","4","85","1.0","67","4","4","2","4","2"
"1784317109.1057","12:38:29.105","4","85","1.0","83","4","4","2","4","4"
"1784317109.6052","12:38:29.605","4","85","1.0","83","4","4","2","4","4"
"1784317110.1048","12:38:30.104","4","85","1.0","100","4","4","4","4","4"
"1784317110.605","12:38:30.605","4","85","1.0","100","4","4","4","4","4"
"1784317111.1049","12:38:31.104","4","85","1.0","100","4","4","4","4","4"
"1784317111.6043","12:38:31.604","4","85","1.0","100","4","4","4","4","4"
"1784317112.1051","12:38:32.105","4","85","1.0","100","4","4","4","4","4"
"1784317112.605","12:38:32.605","4","85","1.0","100","4","4","4","4","4"
"1784317113.1042","12:38:33.104","4","85","1.0","100","4","4","4","4","4"
"1784317113.6042","12:38:33.604","4","85","1.0","100","4","4","4","4","4"
"1784317114.1041","12:38:34.104","4","85","1.0","83","4","4","2","4","4"
"1784317114.6037","12:38:34.603","4","85","1.0","83","4","4","2","4","4"
"1784317115.1037","12:38:35.103","4","85","1.0","83","4","4","2","4","4"
"1784317115.6037","12:38:35.603","4","85","1.0","83","4","4","2","4","4"
"1784317116.1031","12:38:36.103","4","85","1.0","83","4","4","2","4","4"
"1784317116.6032","12:38:36.603","4","85","1.0","67","4","2","2","4","4"
"1784317117.1027","12:38:37.102","4","85","1.0","83","4","4","2","4","4"
"1784317117.6021","12:38:37.602","4","85","1.0","83","4","4","2","4","4"
"1784317118.1017","12:38:38.101","4","85","1.0","83","4","4","2","4","4"
"1784317118.6022","12:38:38.602","4","85","1.0","83","4","4","2","4","4"
"1784317119.1017","12:38:39.101","4","85","1.0","83","4","4","2","4","4"
"1784317119.6017","12:38:39.601","4","85","1.0","83","4","4","2","4","4"
"1784317120.1022","12:38:40.102","4","85","1.0","83","4","4","2","4","4"
"1784317120.6016","12:38:40.601","4","85","1.0","83","4","4","2","4","4"
"1784317121.1014","12:38:41.101","4","85","1.0","83","4","4","2","4","4"
"1784317121.6016","12:38:41.601","4","85","1.0","83","4","4","2","4","4"
"1784317122.1008","12:38:42.100","4","85","1.0","100","4","4","4","4","4"
"1784317122.6004","12:38:42.600","4","85","1.0","100","4","4","4","4","4"
"1784317123.1009","12:38:43.100","4","85","1.0","100","4","4","4","4","4"
"1784317123.6007","12:38:43.600","4","85","1.0","100","4","4","4","4","4"
"1784317124.1003","12:38:44.100","4","85","1.0","100","4","4","4","4","4"
"1784317124.6003","12:38:44.600","4","85","1.0","100","4","4","4","4","4"
"1784317125.1002","12:38:45.100","4","85","1.0","100","4","4","4","4","4"
"1784317125.5996","12:38:45.599","4","85","1.0","100","4","4","4","4","4"
"1784317126.0998","12:38:46.099","4","85","1.0","83","4","4","2","4","4"
"1784317126.5995","12:38:46.599","4","85","1.0","83","4","4","2","4","4"
"1784317127.0985","12:38:47.098","4","85","1.0","83","4","4","2","4","4"
"1784317127.5985","12:38:47.598","4","85","1.0","83","4","4","2","4","4"
"1784317128.0985","12:38:48.098","4","85","1.0","83","4","4","2","4","4"
"1784317128.5979","12:38:48.597","4","85","1.0","83","4","4","2","4","4"
"1784317129.0975","12:38:49.097","4","85","1.0","83","4","4","2","4","4"
"1784317129.5976","12:38:49.597","4","85","1.0","83","4","4","2","4","4"
"1784317130.0976","12:38:50.097","4","85","1.0","83","4","4","2","4","4"
"1784317130.5974","12:38:50.597","4","85","1.0","67","4","2","2","4","4"
"1784317131.0977","12:38:51.097","4","85","1.0","83","4","4","2","4","4"
"1784317131.5971","12:38:51.597","4","85","1.0","83","4","4","2","4","4"
"1784317132.0969","12:38:52.096","4","85","1.0","100","4","4","4","4","4"
"1784317132.5966","12:38:52.596","4","85","1.0","100","4","4","4","4","4"
"1784317133.0958","12:38:53.095","4","85","1.0","100","4","4","4","4","4"
"1784317133.5954","12:38:53.595","4","85","1.0","100","4","4","4","4","4"
"1784317134.0957","12:38:54.095","4","85","1.0","100","4","4","4","4","4"
"1784317134.5951","12:38:54.595","4","85","1.0","100","4","4","4","4","4"
"1784317135.0951","12:38:55.095","4","85","1.0","100","4","4","4","4","4"
"1784317135.5955","12:38:55.595","4","85","1.0","100","4","4","4","4","4"
"1784317136.0949","12:38:56.094","4","85","1.0","100","4","4","4","4","4"
"1784317136.5947","12:38:56.594","4","85","1.0","100","4","4","4","4","4"
"1784317137.0954","12:38:57.095","4","85","1.0","100","4","4","4","4","4"
"1784317137.5954","12:38:57.595","4","85","1.0","100","4","4","4","4","4"
"1784317138.0954","12:38:58.095","4","85","1.0","83","4","4","2","4","4"
"1784317138.5955","12:38:58.595","4","85","1.0","83","4","4","2","4","4"
"1784317139.0949","12:38:59.094","4","85","1.0","83","4","4","2","4","4"
"1784317139.5945","12:38:59.594","4","85","1.0","83","4","4","2","4","4"
"1784317140.0948","12:39:00.094","4","85","1.0","83","4","4","2","4","4"
"1784317140.5944","12:39:00.594","4","85","1.0","83","4","4","2","4","4"
"1784317141.0944","12:39:01.094","4","85","1.0","83","4","4","2","4","4"
"1784317141.5949","12:39:01.594","4","85","1.0","83","4","4","2","4","4"
"1784317142.0951","12:39:02.095","4","85","1.0","83","4","4","2","4","4"
"1784317142.5941","12:39:02.594","4","85","1.0","83","4","4","2","4","4"
"1784317143.0939","12:39:03.093","4","85","1.0","83","4","4","2","4","4"
"1784317143.5936","12:39:03.593","4","85","1.0","83","4","4","2","4","4"
"1784317144.093","12:39:04.093","4","85","1.0","83","4","4","2","4","4"
"1784317144.5932","12:39:04.593","4","85","1.0","100","4","4","4","4","4"
"1784317145.0937","12:39:05.093","4","85","1.0","100","4","4","4","4","4"
"1784317145.5927","12:39:05.592","4","85","1.0","100","4","4","4","4","4"
"1784317146.0922","12:39:06.092","4","85","1.0","83","4","4","2","4","4"
"1784317146.5925","12:39:06.592","4","85","1.0","83","4","4","2","4","4"
"1784317147.0917","12:39:07.091","4","85","1.0","83","4","4","2","4","4"
"1784317147.5913","12:39:07.591","4","85","1.0","83","4","4","2","4","4"
"1784317148.0918","12:39:08.091","4","85","1.0","83","4","4","2","4","4"
"1784317148.5914","12:39:08.591","4","85","1.0","83","4","4","2","4","4"
"1784317149.0916","12:39:09.091","4","85","1.0","83","4","4","2","4","4"
"1784317149.5917","12:39:09.591","4","85","1.0","83","4","4","2","4","4"
"1784317150.0909","12:39:10.090","4","85","1.0","83","4","4","2","4","4"
"1784317150.5907","12:39:10.590","4","85","1.0","83","4","4","2","4","4"
"1784317151.0912","12:39:11.091","4","85","1.0","67","4","2","2","4","4"
"1784317151.5906","12:39:11.590","4","85","1.0","83","4","4","2","4","4"
"1784317152.0904","12:39:12.090","4","85","1.0","83","4","4","2","4","4"
"1784317152.5907","12:39:12.590","4","85","1.0","67","4","4","2","4","2"
"1784317153.0907","12:39:13.090","4","85","1.0","83","4","4","2","4","4"
"1784317153.5906","12:39:13.590","4","85","1.0","83","4","4","2","4","4"
"1784317154.0911","12:39:14.091","4","85","1.0","67","4","4","2","4","2"
"1784317154.5909","12:39:14.590","4","85","1.0","83","4","4","2","4","4"
"1784317155.0898","12:39:15.089","4","85","1.0","83","4","4","2","4","4"
"1784317155.5901","12:39:15.590","4","85","1.0","67","4","2","2","4","4"
"1784317156.0907","12:39:16.090","4","85","1.0","83","4","4","2","4","4"
"1784317156.5897","12:39:16.589","4","85","1.0","83","4","4","2","4","4"
"1784317157.09","12:39:17.090","4","85","1.0","100","4","4","4","4","4"
"1784317157.5896","12:39:17.589","4","85","1.0","83","4","4","2","4","4"
"1784317158.0894","12:39:18.089","4","85","1.0","83","4","4","2","4","4"
"1784317158.5893","12:39:18.589","4","85","1.0","83","4","4","2","4","4"
"1784317159.0891","12:39:19.089","4","85","1.0","83","4","4","2","4","4"
"1784317159.5885","12:39:19.588","4","85","1.0","100","4","4","4","4","4"
"1784317160.0885","12:39:20.088","4","85","1.0","100","4","4","4","4","4"
"1784317160.5884","12:39:20.588","4","85","1.0","100","4","4","4","4","4"
"1784317161.0876","12:39:21.087","4","85","1.0","100","4","4","4","4","4"
"1784317161.5876","12:39:21.587","4","85","1.0","100","4","4","4","4","4"
"1784317162.0877","12:39:22.087","4","85","1.0","100","4","4","4","4","4"
"1784317162.5873","12:39:22.587","4","85","1.0","67","4","4","2","4","2"
"1784317163.0867","12:39:23.086","4","85","1.0","83","4","4","2","4","4"
"1784317163.5869","12:39:23.586","4","85","1.0","83","4","4","2","4","4"
"1784317164.0865","12:39:24.086","4","85","1.0","67","4","4","2","4","2"
"1784317164.5865","12:39:24.586","4","85","1.0","50","2","4","2","4","2"
"1784317165.0864","12:39:25.086","4","85","1.0","67","4","2","2","4","4"
"1784317165.586","12:39:25.586","4","85","1.0","83","4","4","2","4","4"
"1784317166.0856","12:39:26.085","4","85","1.0","100","4","4","4","4","4"
"1784317166.5857","12:39:26.585","4","85","1.0","100","4","4","4","4","4"
"1784317167.0855","12:39:27.085","4","85","1.0","100","4","4","4","4","4"
"1784317167.5855","12:39:27.585","4","85","1.0","100","4","4","4","4","4"
"1784317168.0855","12:39:28.085","4","85","1.0","100","4","4","4","4","4"
"1784317168.5859","12:39:28.585","4","85","1.0","100","4","4","4","4","4"
"1784317169.0854","12:39:29.085","4","85","1.0","100","4","4","4","4","4"
"1784317169.5855","12:39:29.585","4","85","1.0","100","4","4","4","4","4"
"1784317170.0849","12:39:30.084","4","85","1.0","100","4","4","4","4","4"
"1784317170.5845","12:39:30.584","4","85","1.0","100","4","4","4","4","4"
"1784317171.085","12:39:31.085","4","85","1.0","100","4","4","4","4","4"
"1784317171.5846","12:39:31.584","4","85","1.0","100","4","4","4","4","4"
"1784317172.0838","12:39:32.083","4","85","1.0","100","4","4","4","4","4"
"1784317172.5841","12:39:32.584","4","85","1.0","100","4","4","4","4","4"
"1784317173.0841","12:39:33.084","4","85","1.0","100","4","4","4","4","4"
"1784317173.5833","12:39:33.583","4","85","1.0","100","4","4","4","4","4"
"1784317174.0834","12:39:34.083","4","85","1.0","100","4","4","4","4","4"
"1784317174.5832","12:39:34.583","4","85","1.0","100","4","4","4","4","4"
"1784317175.0832","12:39:35.083","4","85","1.0","100","4","4","4","4","4"
"1784317175.583","12:39:35.583","4","85","1.0","100","4","4","4","4","4"
"1784317176.0836","12:39:36.083","4","85","1.0","100","4","4","4","4","4"
"1784317176.583","12:39:36.583","4","85","1.0","100","4","4","4","4","4"
"1784317177.083","12:39:37.083","4","85","1.0","83","4","4","2","4","4"
"1784317177.5826","12:39:37.582","4","85","1.0","83","4","4","2","4","4"
"1784317178.0818","12:39:38.081","4","85","1.0","83","4","4","2","4","4"
"1784317178.5818","12:39:38.581","4","85","1.0","83","4","4","2","4","4"
"1784317179.0819","12:39:39.081","4","85","1.0","83","4","4","2","4","4"
"1784317179.5811","12:39:39.581","4","85","1.0","100","4","4","4","4","4"
"1784317180.0811","12:39:40.081","4","85","1.0","100","4","4","4","4","4"
"1784317180.581","12:39:40.581","4","85","1.0","100","4","4","4","4","4"
"1784317181.081","12:39:41.081","4","85","1.0","100","4","4","4","4","4"
"1784317181.5808","12:39:41.580","4","85","1.0","100","4","4","4","4","4"
"1784317182.0813","12:39:42.081","4","85","1.0","100","4","4","4","4","4"
"1784317182.5809","12:39:42.580","4","85","1.0","100","4","4","4","4","4"
"1784317183.0807","12:39:43.080","4","85","1.0","100","4","4","4","4","4"
"1784317183.581","12:39:43.581","4","85","1.0","83","4","4","2","4","4"
"1784317184.0804","12:39:44.080","4","85","1.0","83","4","4","2","4","4"
"1784317184.5798","12:39:44.579","4","85","1.0","83","4","4","2","4","4"
"1784317185.0801","12:39:45.080","4","85","1.0","83","4","4","2","4","4"
"1784317185.5803","12:39:45.580","4","85","1.0","67","4","4","2","4","2"
"1784317186.0795","12:39:46.079","4","85","1.0","83","4","4","2","4","4"
"1784317186.58","12:39:46.580","4","85","1.0","83","4","4","2","4","4"
"1784317187.0798","12:39:47.079","4","85","1.0","83","4","4","2","4","4"
"1784317187.5792","12:39:47.579","4","85","1.0","83","4","4","2","4","4"
"1784317188.0795","12:39:48.079","4","85","1.0","83","4","4","2","4","4"
"1784317188.5793","12:39:48.579","4","85","1.0","83","4","4","2","4","4"
"1784317189.0785","12:39:49.078","4","85","1.0","83","4","4","2","4","4"
"1784317189.5788","12:39:49.578","4","85","1.0","83","4","4","2","4","4"
"1784317190.0788","12:39:50.078","4","85","1.0","83","4","4","2","4","4"
"1784317190.5781","12:39:50.578","4","85","1.0","100","4","4","4","4","4"
"1784317191.0784","12:39:51.078","4","85","1.0","100","4","4","4","4","4"
"1784317191.5782","12:39:51.578","4","85","1.0","100","4","4","4","4","4"
"1784317192.0778","12:39:52.077","4","85","1.0","100","4","4","4","4","4"
"1784317192.5778","12:39:52.577","4","85","1.0","100","4","4","4","4","4"
"1784317193.0783","12:39:53.078","4","85","1.0","100","4","4","4","4","4"
"1784317193.5773","12:39:53.577","4","85","1.0","100","4","4","4","4","4"
"1784317194.077","12:39:54.077","4","85","1.0","100","4","4","4","4","4"
"1784317194.5773","12:39:54.577","4","85","1.0","100","4","4","4","4","4"
"1784317195.0774","12:39:55.077","4","85","1.0","100","4","4","4","4","4"
"1784317195.577","12:39:55.577","4","85","1.0","100","4","4","4","4","4"
"1784317196.0775","12:39:56.077","4","85","1.0","100","4","4","4","4","4"
"1784317196.5773","12:39:56.577","4","85","1.0","100","4","4","4","4","4"
"1784317197.077","12:39:57.077","4","85","1.0","100","4","4","4","4","4"
"1784317197.5771","12:39:57.577","4","85","1.0","100","4","4","4","4","4"
"1784317198.0761","12:39:58.076","4","85","1.0","100","4","4","4","4","4"
"1784317198.5757","12:39:58.575","4","85","1.0","100","4","4","4","4","4"
"1784317199.0762","12:39:59.076","4","85","1.0","83","4","4","2","4","4"
"1784317199.5754","12:39:59.575","4","85","1.0","83","4","4","2","4","4"
"1784317200.0747","12:40:00.074","4","85","1.0","83","4","4","2","4","4"
"1784317200.5754","12:40:00.575","4","85","1.0","83","4","4","2","4","4"
"1784317201.0756","12:40:01.075","4","85","1.0","83","4","4","2","4","4"
"1784317201.5752","12:40:01.575","4","85","1.0","83","4","4","2","4","4"
"1784317202.0755","12:40:02.075","4","85","1.0","100","4","4","4","4","4"
"1784317202.5748","12:40:02.574","4","85","1.0","100","4","4","4","4","4"
"1784317203.0742","12:40:03.074","4","85","1.0","100","4","4","4","4","4"
"1784317203.5743","12:40:03.574","4","85","1.0","100","4","4","4","4","4"
"1784317204.0739","12:40:04.073","4","85","1.0","83","4","4","2","4","4"
"1784317204.5731","12:40:04.573","4","85","1.0","83","4","4","2","4","4"
"1784317205.0735","12:40:05.073","4","85","1.0","83","4","4","2","4","4"
"1784317205.5735","12:40:05.573","4","85","1.0","83","4","4","2","4","4"
"1784317206.0727","12:40:06.072","4","85","1.0","83","4","4","2","4","4"
"1784317206.5728","12:40:06.572","4","85","1.0","67","4","2","2","4","4"
"1784317207.0727","12:40:07.072","4","85","1.0","83","4","4","2","4","4"
"1784317207.5721","12:40:07.572","4","85","1.0","67","4","4","2","4","2"
"1784317208.0722","12:40:08.072","4","85","1.0","83","4","4","2","4","4"
"1784317208.5726","12:40:08.572","4","85","1.0","83","4","4","2","4","4"
"1784317209.0724","12:40:09.072","4","85","1.0","83","4","4","2","4","4"
"1784317209.5722","12:40:09.572","4","85","1.0","83","4","4","2","4","4"
"1784317210.0723","12:40:10.072","4","85","1.0","83","4","4","2","4","4"
"1784317210.5717","12:40:10.571","4","85","1.0","83","4","4","2","4","4"
"1784317211.0717","12:40:11.071","4","85","1.0","83","4","4","2","4","4"
"1784317211.5716","12:40:11.571","4","85","1.0","100","4","4","4","4","4"
"1784317212.0712","12:40:12.071","4","85","1.0","83","4","4","2","4","4"
"1784317212.5704","12:40:12.570","4","85","1.0","83","4","4","2","4","4"
"1784317213.0709","12:40:13.070","4","85","1.0","83","4","4","2","4","4"
"1784317213.5709","12:40:13.570","4","85","1.0","83","4","4","2","4","4"
"1784317214.0707","12:40:14.070","4","85","1.0","100","4","4","4","4","4"
"1784317214.5708","12:40:14.570","4","85","1.0","100","4","4","4","4","4"
"1784317215.0704","12:40:15.070","4","85","1.0","100","4","4","4","4","4"
"1784317215.5698","12:40:15.569","4","85","1.0","100","4","4","4","4","4"
"1784317216.0698","12:40:16.069","4","85","1.0","100","4","4","4","4","4"
"1784317216.5695","12:40:16.569","4","85","1.0","100","4","4","4","4","4"
"1784317217.0689","12:40:17.068","4","85","1.0","100","4","4","4","4","4"
"1784317217.5692","12:40:17.569","4","85","1.0","100","4","4","4","4","4"
"1784317218.0692","12:40:18.069","4","85","1.0","100","4","4","4","4","4"
"1784317218.5684","12:40:18.568","4","85","1.0","100","4","4","4","4","4"
"1784317219.0689","12:40:19.068","4","85","1.0","100","4","4","4","4","4"
"1784317219.5683","12:40:19.568","4","85","1.0","100","4","4","4","4","4"
"1784317220.0675","12:40:20.067","4","85","1.0","100","4","4","4","4","4"
"1784317220.5682","12:40:20.568","4","85","1.0","100","4","4","4","4","4"
"1784317221.0687","12:40:21.068","4","85","1.0","100","4","4","4","4","4"
"1784317221.5681","12:40:21.568","4","85","1.0","100","4","4","4","4","4"
"1784317222.0684","12:40:22.068","4","85","1.0","100","4","4","4","4","4"
"1784317222.5684","12:40:22.568","4","85","1.0","83","4","4","2","4","4"
"1784317223.0678","12:40:23.067","4","85","1.0","83","4","4","2","4","4"
"1784317223.5678","12:40:23.567","4","85","1.0","83","4","4","2","4","4"
"1784317224.0679","12:40:24.067","4","85","1.0","50","2","4","2","4","2"
"1784317224.5677","12:40:24.567","4","85","1.0","67","4","2","2","4","4"
"1784317225.0675","12:40:25.067","4","85","1.0","67","4","2","2","4","4"
"1784317225.5678","12:40:25.567","4","85","1.0","50","4","2","2","4","2"
"1784317226.0672","12:40:26.067","4","85","1.0","83","4","4","2","4","4"
"1784317226.5668","12:40:26.566","4","85","1.0","83","4","4","2","4","4"
"1784317227.0669","12:40:27.066","4","85","1.0","83","4","4","2","4","4"
"1784317227.5663","12:40:27.566","4","85","1.0","83","4","4","2","4","4"
"1784317228.0659","12:40:28.065","4","85","1.0","83","4","4","2","4","4"
"1784317228.5664","12:40:28.566","4","85","1.0","83","4","4","2","4","4"
"1784317229.0664","12:40:29.066","4","85","1.0","83","4","4","2","4","4"
"1784317229.5662","12:40:29.566","4","85","1.0","83","4","4","2","4","4"
"1784317230.0665","12:40:30.066","4","85","1.0","83","4","4","2","4","4"
"1784317230.5659","12:40:30.565","4","85","1.0","83","4","4","2","4","4"
"1784317231.0653","12:40:31.065","4","85","1.0","83","4","4","2","4","4"
"1784317231.5658","12:40:31.565","4","85","1.0","83","4","4","2","4","4"
"1784317232.0658","12:40:32.065","4","85","1.0","83","4","4","2","4","4"
"1784317232.5652","12:40:32.565","4","85","1.0","83","4","4","2","4","4"
"1784317233.0657","12:40:33.065","4","85","1.0","100","4","4","4","4","4"
"1784317233.5649","12:40:33.564","4","85","1.0","100","4","4","4","4","4"
"1784317234.0647","12:40:34.064","4","85","1.0","67","4","2","2","4","4"
"1784317234.5648","12:40:34.564","4","85","1.0","83","4","4","2","4","4"
"1784317235.0646","12:40:35.064","4","85","1.0","83","4","4","2","4","4"
"1784317235.564","12:40:35.564","4","85","1.0","83","4","4","2","4","4"
"1784317236.0643","12:40:36.064","4","85","1.0","100","4","4","4","4","4"
"1784317236.5643","12:40:36.564","4","85","1.0","100","4","4","4","4","4"
"1784317237.0639","12:40:37.063","4","85","1.0","100","4","4","4","4","4"
"1784317237.5636","12:40:37.563","4","85","1.0","100","4","4","4","4","4"
"1784317238.0635","12:40:38.063","4","85","1.0","100","4","4","4","4","4"
"1784317238.5633","12:40:38.563","4","85","1.0","100","4","4","4","4","4"
"1784317239.0635","12:40:39.063","4","85","1.0","83","4","4","2","4","4"
"1784317239.5638","12:40:39.563","4","85","1.0","83","4","4","2","4","4"
"1784317240.0632","12:40:40.063","4","85","1.0","83","4","4","2","4","4"
"1784317240.5626","12:40:40.562","4","85","1.0","83","4","4","2","4","4"
"1784317241.0629","12:40:41.062","4","85","1.0","83","4","4","2","4","4"
"1784317241.5621","12:40:41.562","4","85","1.0","67","4","4","2","4","2"
"1784317242.0619","12:40:42.061","4","85","1.0","83","4","4","2","4","4"
"1784317242.5618","12:40:42.561","4","85","1.0","83","4","4","2","4","4"
"1784317243.0612","12:40:43.061","4","85","1.0","83","4","4","2","4","4"
"1784317243.5606","12:40:43.560","4","85","1.0","83","4","4","4","4","2"
"1784317244.0611","12:40:44.061","4","85","1.0","83","4","4","2","4","4"
"1784317244.5613","12:40:44.561","4","85","1.0","83","4","4","2","4","4"
"1784317245.0607","12:40:45.060","4","85","1.0","83","4","4","2","4","4"
"1784317245.5612","12:40:45.561","4","85","1.0","83","4","4","2","4","4"
"1784317246.0612","12:40:46.061","4","85","1.0","83","4","4","2","4","4"
"1784317246.5606","12:40:46.560","4","85","1.0","67","2","4","2","4","4"
"1784317247.0609","12:40:47.060","4","85","1.0","83","4","4","2","4","4"
"1784317247.5609","12:40:47.560","4","85","1.0","83","4","4","2","4","4"
"1784317248.0601","12:40:48.060","4","85","1.0","83","4","4","2","4","4"
"1784317248.5607","12:40:48.560","4","85","1.0","83","4","4","2","4","4"
"1784317249.0602","12:40:49.060","4","85","1.0","83","4","4","2","4","4"
