Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783968567.3871,11:49:27.387,neutral,frown,1.0,neutral,0.0
1783968567.4185,11:49:27.418,neutral,frown,1.0,neutral,0.0
1783968567.4498,11:49:27.449,neutral,frown,0.28298,neutral,0.0
1783968567.4809,11:49:27.480,neutral,frown,0.28298,neutral,0.0
1783968567.5121,11:49:27.512,neutral,frown,0.28298,neutral,0.0
1783968567.5432,11:49:27.543,neutral,frown,0.28298,neutral,0.0
1783968567.5744,11:49:27.574,neutral,frown,0.075079,neutral,0.0
1783968567.6055,11:49:27.605,neutral,frown,0.075079,neutral,0.0
1783968567.6366,11:49:27.636,neutral,frown,0.075079,neutral,0.0
1783968567.668,11:49:27.668,neutral,frown,0.075079,neutral,0.0
1783968567.6993,11:49:27.699,neutral,frown,0.09665,neutral,0.0
1783968567.7307,11:49:27.730,neutral,frown,0.09665,neutral,0.0
1783968567.762,11:49:27.762,neutral,frown,0.09665,neutral,0.0
1783968567.7933,11:49:27.793,neutral,frown,0.09665,neutral,0.0
1783968567.8247,11:49:27.824,neutral,frown,0.136047,neutral,0.0
1783968567.856,11:49:27.856,neutral,frown,0.136047,neutral,0.0
1783968567.8874,11:49:27.887,neutral,frown,0.136047,neutral,0.0
1783968567.9187,11:49:27.918,neutral,frown,0.136047,neutral,0.0
1783968567.9498,11:49:27.949,neutral,frown,0.178058,neutral,0.0
1783968567.981,11:49:27.981,neutral,frown,0.178058,neutral,0.0
1783968568.0121,11:49:28.012,neutral,frown,0.178058,neutral,0.0
1783968568.0433,11:49:28.043,neutral,frown,0.178058,neutral,0.0
1783968568.0744,11:49:28.074,neutral,frown,0.310732,neutral,0.0
1783968568.1057,11:49:28.105,neutral,frown,0.310732,neutral,0.0
1783968568.1371,11:49:28.137,neutral,frown,0.310732,neutral,0.0
1783968568.1684,11:49:28.168,neutral,frown,0.310732,neutral,0.0
1783968568.1997,11:49:28.199,neutral,frown,0.363054,neutral,0.0
1783968568.2311,11:49:28.231,neutral,frown,0.363054,neutral,0.0
1783968568.2622,11:49:28.262,neutral,frown,0.363054,neutral,0.0
1783968568.2934,11:49:28.293,neutral,frown,0.363054,neutral,0.0
1783968568.3245,11:49:28.324,neutral,frown,0.363853,neutral,0.0
1783968568.3556,11:49:28.355,neutral,frown,0.363853,neutral,0.0
1783968568.3868,11:49:28.386,neutral,frown,0.363853,neutral,0.0
1783968568.4179,11:49:28.417,neutral,frown,0.363853,neutral,0.0
1783968568.4493,11:49:28.449,neutral,frown,0.277175,neutral,0.0
1783968568.4806,11:49:28.480,neutral,frown,0.277175,neutral,0.0
1783968568.5119,11:49:28.511,neutral,frown,0.277175,neutral,0.0
1783968568.5433,11:49:28.543,neutral,frown,0.277175,neutral,0.0
1783968568.5746,11:49:28.574,neutral,frown,0.320864,neutral,0.0
1783968568.606,11:49:28.606,neutral,frown,0.320864,neutral,0.0
1783968568.6371,11:49:28.637,neutral,frown,0.320864,neutral,0.0
1783968568.6682,11:49:28.668,neutral,frown,0.320864,neutral,0.0
1783968568.6994,11:49:28.699,neutral,frown,0.339956,neutral,0.0
1783968568.7305,11:49:28.730,neutral,frown,0.339956,neutral,0.0
1783968568.7619,11:49:28.761,neutral,frown,0.339956,neutral,0.0
1783968568.793,11:49:28.793,neutral,frown,0.339956,neutral,0.0
1783968568.8241,11:49:28.824,neutral,frown,0.485356,neutral,0.0
1783968568.8555,11:49:28.855,neutral,frown,0.485356,neutral,0.0
1783968568.8868,11:49:28.886,neutral,frown,0.485356,neutral,0.0
1783968568.9182,11:49:28.918,neutral,frown,0.485356,neutral,0.0
1783968568.9495,11:49:28.949,neutral,frown,0.785468,neutral,0.0
1783968568.9808,11:49:28.980,neutral,frown,0.785468,neutral,0.0
1783968569.012,11:49:29.012,neutral,frown,0.785468,neutral,0.0
1783968569.0431,11:49:29.043,neutral,frown,0.785468,neutral,0.0
1783968569.0743,11:49:29.074,neutral,frown,0.996879,neutral,0.0
1783968569.1054,11:49:29.105,neutral,frown,0.996879,neutral,0.0
1783968569.1365,11:49:29.136,neutral,frown,0.996879,neutral,0.0
1783968569.1677,11:49:29.167,neutral,frown,0.996879,neutral,0.0
1783968569.199,11:49:29.199,neutral,frown,0.686305,neutral,0.0
1783968569.2304,11:49:29.230,neutral,frown,0.686305,neutral,0.0
1783968569.2617,11:49:29.261,neutral,frown,0.686305,neutral,0.0
1783968569.293,11:49:29.293,neutral,frown,0.686305,neutral,0.0
1783968569.3244,11:49:29.324,neutral,frown,0.365199,neutral,0.0
1783968569.3557,11:49:29.355,neutral,frown,0.365199,neutral,0.0
1783968569.387,11:49:29.387,neutral,frown,0.365199,neutral,0.0
1783968569.4182,11:49:29.418,neutral,frown,0.365199,neutral,0.0
1783968569.4493,11:49:29.449,neutral,frown,0.228871,neutral,0.0
1783968569.4805,11:49:29.480,neutral,frown,0.228871,neutral,0.0
1783968569.5116,11:49:29.511,neutral,frown,0.228871,neutral,0.0
1783968569.5427,11:49:29.542,neutral,frown,0.228871,neutral,0.0
1783968569.5739,11:49:29.573,neutral,frown,0.226353,neutral,0.0
1783968569.6052,11:49:29.605,neutral,frown,0.226353,neutral,0.0
1783968569.6366,11:49:29.636,neutral,frown,0.226353,neutral,0.0
1783968569.6679,11:49:29.667,neutral,frown,0.226353,neutral,0.0
1783968569.6992,11:49:29.699,neutral,frown,0.193944,neutral,0.0
1783968569.7306,11:49:29.730,neutral,frown,0.193944,neutral,0.0
1783968569.7619,11:49:29.761,neutral,frown,0.193944,neutral,0.0
1783968569.7932,11:49:29.793,neutral,frown,0.193944,neutral,0.0
1783968569.8243,11:49:29.824,neutral,frown,0.102736,neutral,0.0
1783968569.8554,11:49:29.855,neutral,frown,0.102736,neutral,0.0
1783968569.8866,11:49:29.886,neutral,frown,0.102736,neutral,0.0
1783968569.9177,11:49:29.917,neutral,frown,0.102736,neutral,0.0
1783968569.9489,11:49:29.948,neutral,frown,0.135463,neutral,0.0
1783968569.9802,11:49:29.980,neutral,frown,0.135463,neutral,0.0
1783968570.0115,11:49:30.011,neutral,frown,0.135463,neutral,0.0
1783968570.0429,11:49:30.042,neutral,frown,0.135463,neutral,0.0
1783968570.0742,11:49:30.074,neutral,frown,0.24148,neutral,0.0
1783968570.1054,11:49:30.105,neutral,frown,0.24148,neutral,0.0
1783968570.1365,11:49:30.136,neutral,frown,0.24148,neutral,0.0
1783968570.1676,11:49:30.167,blink,frown,0.24148,neutral,0.0
1783968570.1988,11:49:30.198,blink,frown,0.818019,neutral,0.0
1783968570.2299,11:49:30.229,blink,frown,0.818019,neutral,0.0
1783968570.2611,11:49:30.261,blink,frown,0.818019,neutral,0.0
1783968570.2922,11:49:30.292,blink,frown,0.818019,neutral,0.0
1783968570.3233,11:49:30.323,neutral,frown,1.0,neutral,0.0
1783968570.3547,11:49:30.354,neutral,frown,1.0,neutral,0.0
1783968570.386,11:49:30.386,neutral,frown,1.0,neutral,0.0
1783968570.4174,11:49:30.417,neutral,frown,1.0,neutral,0.0
1783968570.4487,11:49:30.448,neutral,frown,0.776521,neutral,0.0
1783968570.48,11:49:30.480,neutral,frown,0.776521,neutral,0.0
1783968570.5112,11:49:30.511,neutral,frown,0.776521,neutral,0.0
1783968570.5423,11:49:30.542,neutral,frown,0.776521,neutral,0.0
1783968570.5735,11:49:30.573,neutral,frown,0.300625,neutral,0.0
1783968570.6046,11:49:30.604,neutral,frown,0.300625,neutral,0.0
1783968570.6357,11:49:30.635,neutral,frown,0.300625,neutral,0.0
1783968570.6669,11:49:30.666,neutral,frown,0.300625,neutral,0.0
1783968570.698,11:49:30.698,neutral,frown,0.515801,neutral,0.0
1783968570.7293,11:49:30.729,blink,frown,0.515801,neutral,0.0
1783968570.7607,11:49:30.760,blink,frown,0.515801,neutral,0.0
1783968570.792,11:49:30.792,blink,frown,0.515801,neutral,0.0
1783968570.8234,11:49:30.823,blink,frown,0.691455,neutral,0.0
1783968570.8547,11:49:30.854,blink,frown,0.691455,neutral,0.0
1783968570.8858,11:49:30.885,neutral,frown,0.691455,neutral,0.0
1783968570.917,11:49:30.917,blink,frown,0.691455,neutral,0.0
1783968570.9481,11:49:30.948,blink,frown,0.732074,neutral,0.0
1783968570.9793,11:49:30.979,blink,frown,0.732074,neutral,0.0
1783968571.0104,11:49:31.010,blink,frown,0.732074,neutral,0.0
1783968571.0415,11:49:31.041,blink,frown,0.732074,neutral,0.0
1783968571.0727,11:49:31.072,neutral,frown,0.990819,neutral,0.0
1783968571.104,11:49:31.104,blink,frown,0.990819,neutral,0.0
1783968571.1354,11:49:31.135,blink,frown,0.990819,neutral,0.0
1783968571.1667,11:49:31.166,blink,frown,0.990819,neutral,0.0
1783968571.198,11:49:31.198,blink,frown,1.0,neutral,0.0
1783968571.2294,11:49:31.229,blink,frown,1.0,neutral,0.0
1783968571.2607,11:49:31.260,neutral,frown,1.0,neutral,0.0
1783968571.2921,11:49:31.292,neutral,frown,1.0,neutral,0.0
1783968571.3232,11:49:31.323,neutral,frown,1.0,neutral,0.0
1783968571.3543,11:49:31.354,neutral,frown,1.0,neutral,0.0
1783968571.3855,11:49:31.385,neutral,frown,1.0,neutral,0.0
1783968571.4166,11:49:31.416,neutral,frown,1.0,neutral,0.0
1783968571.448,11:49:31.448,neutral,frown,0.963487,neutral,0.0
1783968571.4793,11:49:31.479,neutral,frown,0.963487,neutral,0.0
1783968571.5106,11:49:31.510,neutral,frown,0.963487,neutral,0.0
1783968571.542,11:49:31.542,neutral,frown,0.963487,neutral,0.0
1783968571.5733,11:49:31.573,neutral,frown,0.793664,neutral,0.0
1783968571.6047,11:49:31.604,neutral,frown,0.793664,neutral,0.0
1783968571.6358,11:49:31.635,neutral,frown,0.793664,neutral,0.0
1783968571.6669,11:49:31.666,neutral,frown,0.793664,neutral,0.0
1783968571.6981,11:49:31.698,neutral,frown,0.536961,neutral,0.0
1783968571.7292,11:49:31.729,neutral,frown,0.536961,neutral,0.0
1783968571.7604,11:49:31.760,neutral,frown,0.536961,neutral,0.0
1783968571.7915,11:49:31.791,neutral,frown,0.536961,neutral,0.0
1783968571.8226,11:49:31.822,neutral,frown,0.432229,neutral,0.0
1783968571.8538,11:49:31.853,neutral,frown,0.432229,neutral,0.0
1783968571.8851,11:49:31.885,neutral,frown,0.432229,neutral,0.0
1783968571.9165,11:49:31.916,neutral,frown,0.432229,neutral,0.0
1783968571.9478,11:49:31.947,neutral,frown,0.273528,neutral,0.0
1783968571.9791,11:49:31.979,neutral,frown,0.273528,neutral,0.0
1783968572.0105,11:49:32.010,neutral,frown,0.273528,neutral,0.0
1783968572.0416,11:49:32.041,neutral,frown,0.273528,neutral,0.0
1783968572.0727,11:49:32.072,neutral,frown,0.330303,neutral,0.0
1783968572.1039,11:49:32.103,neutral,frown,0.330303,neutral,0.0
1783968572.135,11:49:32.135,neutral,frown,0.330303,neutral,0.0
1783968572.1662,11:49:32.166,neutral,frown,0.330303,neutral,0.0
1783968572.1973,11:49:32.197,neutral,frown,0.353924,neutral,0.0
1783968572.2286,11:49:32.228,neutral,frown,0.353924,neutral,0.0
1783968572.26,11:49:32.260,neutral,frown,0.353924,neutral,0.0
1783968572.2913,11:49:32.291,neutral,frown,0.353924,neutral,0.0
1783968572.3227,11:49:32.322,neutral,frown,0.306266,neutral,0.0
1783968572.354,11:49:32.354,neutral,frown,0.306266,neutral,0.0
1783968572.3853,11:49:32.385,neutral,frown,0.306266,neutral,0.0
1783968572.4165,11:49:32.416,neutral,frown,0.306266,neutral,0.0
1783968572.4476,11:49:32.447,neutral,frown,0.469126,neutral,0.0
1783968572.4788,11:49:32.478,neutral,frown,0.469126,neutral,0.0
1783968572.5099,11:49:32.509,neutral,frown,0.469126,neutral,0.0
1783968572.541,11:49:32.541,neutral,frown,0.469126,neutral,0.0
1783968572.5722,11:49:32.572,neutral,frown,0.49244,neutral,0.0
1783968572.6033,11:49:32.603,neutral,frown,0.49244,neutral,0.0
1783968572.6347,11:49:32.634,neutral,frown,0.49244,neutral,0.0
1783968572.666,11:49:32.666,neutral,frown,0.49244,neutral,0.0
1783968572.6973,11:49:32.697,neutral,frown,0.474878,neutral,0.0
1783968572.7287,11:49:32.728,neutral,frown,0.474878,neutral,0.0
1783968572.76,11:49:32.760,neutral,frown,0.474878,neutral,0.0
1783968572.7914,11:49:32.791,neutral,frown,0.474878,neutral,0.0
1783968572.8227,11:49:32.822,blink,frown,0.484396,neutral,0.0
1783968572.8538,11:49:32.853,blink,frown,0.484396,neutral,0.0
1783968572.885,11:49:32.885,blink,frown,0.484396,neutral,0.0
1783968572.9161,11:49:32.916,blink,frown,0.484396,neutral,0.0
1783968572.9473,11:49:32.947,blink,frown,0.5193,neutral,0.0
1783968572.9786,11:49:32.978,neutral,frown,0.5193,neutral,0.0
1783968573.0099,11:49:33.009,neutral,frown,0.5193,neutral,0.0
1783968573.0413,11:49:33.041,neutral,frown,0.5193,neutral,0.0
1783968573.0726,11:49:33.072,neutral,frown,0.757388,neutral,0.0
1783968573.104,11:49:33.104,neutral,frown,0.757388,neutral,0.0
1783968573.1351,11:49:33.135,neutral,frown,0.757388,neutral,0.0
1783968573.1662,11:49:33.166,blink,frown,0.757388,neutral,0.0
1783968573.1974,11:49:33.197,blink,frown,0.834647,neutral,0.0
1783968573.2285,11:49:33.228,blink,frown,0.834647,neutral,0.0
1783968573.2597,11:49:33.259,blink,frown,0.834647,neutral,0.0
1783968573.2908,11:49:33.290,blink,frown,0.834647,neutral,0.0
1783968573.3219,11:49:33.321,neutral,frown,0.770631,neutral,0.0
1783968573.3531,11:49:33.353,neutral,frown,0.770631,neutral,0.0
1783968573.3844,11:49:33.384,neutral,frown,0.770631,neutral,0.0
1783968573.4157,11:49:33.415,neutral,frown,0.770631,neutral,0.0
1783968573.4471,11:49:33.447,neutral,frown,0.670275,neutral,0.0
1783968573.4784,11:49:33.478,neutral,frown,0.670275,neutral,0.0
1783968573.5098,11:49:33.509,neutral,frown,0.670275,neutral,0.0
1783968573.5411,11:49:33.541,neutral,frown,0.670275,neutral,0.0
1783968573.5724,11:49:33.572,neutral,frown,0.255949,neutral,0.0
1783968573.6036,11:49:33.603,neutral,frown,0.255949,neutral,0.0
1783968573.6347,11:49:33.634,neutral,frown,0.255949,neutral,0.0
1783968573.6659,11:49:33.665,neutral,frown,0.255949,neutral,0.0
1783968573.697,11:49:33.697,neutral,frown,0.291285,neutral,0.0
1783968573.7283,11:49:33.728,neutral,frown,0.291285,neutral,0.0
1783968573.7597,11:49:33.759,neutral,frown,0.291285,neutral,0.0
1783968573.791,11:49:33.791,neutral,frown,0.291285,neutral,0.0
1783968573.8224,11:49:33.822,neutral,frown,0.191679,neutral,0.0
1783968573.8537,11:49:33.853,neutral,frown,0.191679,neutral,0.0
1783968573.885,11:49:33.885,neutral,frown,0.191679,neutral,0.0
1783968573.9164,11:49:33.916,neutral,frown,0.191679,neutral,0.0
1783968573.9475,11:49:33.947,neutral,frown,0.165014,neutral,0.0
1783968573.9789,11:49:33.978,neutral,frown,0.165014,neutral,0.0
1783968574.01,11:49:34.010,neutral,frown,0.165014,neutral,0.0
1783968574.0413,11:49:34.041,neutral,frown,0.165014,neutral,0.0
1783968574.0725,11:49:34.072,neutral,frown,0.214764,neutral,0.0
1783968574.1036,11:49:34.103,neutral,frown,0.214764,neutral,0.0
1783968574.135,11:49:34.135,neutral,frown,0.214764,neutral,0.0
1783968574.1663,11:49:34.166,neutral,frown,0.214764,neutral,0.0
1783968574.1976,11:49:34.197,neutral,frown,0.305428,neutral,0.0
1783968574.229,11:49:34.229,neutral,frown,0.305428,neutral,0.0
1783968574.2603,11:49:34.260,neutral,frown,0.305428,neutral,0.0
1783968574.2915,11:49:34.291,neutral,frown,0.305428,neutral,0.0
1783968574.3226,11:49:34.322,neutral,frown,0.260704,neutral,0.0
1783968574.3539,11:49:34.353,neutral,frown,0.260704,neutral,0.0
1783968574.3851,11:49:34.385,neutral,frown,0.260704,neutral,0.0
1783968574.4162,11:49:34.416,neutral,frown,0.260704,neutral,0.0
1783968574.4474,11:49:34.447,neutral,frown,0.44347,neutral,0.0
1783968574.4785,11:49:34.478,neutral,frown,0.44347,neutral,0.0
1783968574.5098,11:49:34.509,neutral,frown,0.44347,neutral,0.0
1783968574.5412,11:49:34.541,neutral,frown,0.44347,neutral,0.0
1783968574.5725,11:49:34.572,neutral,frown,0.441612,neutral,0.0
1783968574.6039,11:49:34.603,neutral,frown,0.441612,neutral,0.0
1783968574.6352,11:49:34.635,neutral,frown,0.441612,neutral,0.0
1783968574.6665,11:49:34.666,neutral,frown,0.441612,neutral,0.0
1783968574.6979,11:49:34.697,neutral,frown,0.482643,neutral,0.0
1783968574.729,11:49:34.729,neutral,frown,0.482643,neutral,0.0
1783968574.7601,11:49:34.760,neutral,frown,0.482643,neutral,0.0
1783968574.7913,11:49:34.791,neutral,frown,0.482643,neutral,0.0
1783968574.8224,11:49:34.822,neutral,frown,0.664051,neutral,0.0
1783968574.8536,11:49:34.853,neutral,frown,0.664051,neutral,0.0
1783968574.8849,11:49:34.884,neutral,frown,0.664051,neutral,0.0
1783968574.9162,11:49:34.916,neutral,frown,0.664051,neutral,0.0
1783968574.9476,11:49:34.947,neutral,frown,0.478056,neutral,0.0
1783968574.9789,11:49:34.978,neutral,frown,0.478056,neutral,0.0
1783968575.0103,11:49:35.010,neutral,frown,0.478056,neutral,0.0
1783968575.0416,11:49:35.041,neutral,frown,0.478056,neutral,0.0
1783968575.0729,11:49:35.072,neutral,frown,0.157599,neutral,0.0
1783968575.1041,11:49:35.104,neutral,frown,0.157599,neutral,0.0
1783968575.1352,11:49:35.135,neutral,frown,0.157599,neutral,0.0
1783968575.1664,11:49:35.166,neutral,frown,0.157599,neutral,0.0
1783968575.1975,11:49:35.197,neutral,frown,0.035988,neutral,0.0
1783968575.2288,11:49:35.228,neutral,frown,0.035988,neutral,0.0
1783968575.2602,11:49:35.260,neutral,frown,0.035988,neutral,0.0
1783968575.2915,11:49:35.291,neutral,frown,0.035988,neutral,0.0
1783968575.3229,11:49:35.322,neutral,frown,0.044343,neutral,0.0
1783968575.3542,11:49:35.354,neutral,frown,0.044343,neutral,0.0
1783968575.3853,11:49:35.385,neutral,frown,0.044343,neutral,0.0
1783968575.4165,11:49:35.416,neutral,frown,0.044343,neutral,0.0
1783968575.4478,11:49:35.447,neutral,frown,0.184798,neutral,0.0
1783968575.479,11:49:35.479,neutral,frown,0.184798,neutral,0.0
1783968575.5101,11:49:35.510,neutral,frown,0.184798,neutral,0.0
1783968575.5412,11:49:35.541,neutral,frown,0.184798,neutral,0.0
1783968575.5724,11:49:35.572,neutral,frown,0.841681,neutral,0.0
1783968575.6035,11:49:35.603,neutral,frown,0.841681,neutral,0.0
1783968575.6349,11:49:35.634,neutral,frown,0.841681,neutral,0.0
1783968575.6662,11:49:35.666,neutral,frown,0.841681,neutral,0.0
1783968575.6975,11:49:35.697,neutral,frown,1.0,neutral,0.0
1783968575.7289,11:49:35.728,neutral,frown,1.0,neutral,0.0
1783968575.76,11:49:35.760,neutral,frown,1.0,neutral,0.0
1783968575.7914,11:49:35.791,neutral,frown,1.0,neutral,0.0
1783968575.8227,11:49:35.822,neutral,frown,0.93767,neutral,0.0
1783968575.8538,11:49:35.853,neutral,frown,0.93767,neutral,0.0
1783968575.885,11:49:35.885,neutral,frown,0.93767,neutral,0.0
1783968575.9161,11:49:35.916,neutral,frown,0.93767,neutral,0.0
1783968575.9472,11:49:35.947,neutral,frown,0.775394,neutral,0.0
1783968575.9784,11:49:35.978,neutral,frown,0.775394,neutral,0.0
1783968576.0097,11:49:36.009,neutral,frown,0.775394,neutral,0.0
1783968576.0411,11:49:36.041,neutral,frown,0.775394,neutral,0.0
1783968576.0724,11:49:36.072,neutral,frown,0.353542,neutral,0.0
1783968576.1037,11:49:36.103,neutral,frown,0.353542,neutral,0.0
1783968576.1351,11:49:36.135,neutral,frown,0.353542,neutral,0.0
1783968576.1664,11:49:36.166,neutral,frown,0.353542,neutral,0.0
1783968576.1978,11:49:36.197,neutral,frown,0.050223,neutral,0.0
1783968576.2289,11:49:36.228,neutral,frown,0.050223,neutral,0.0
1783968576.26,11:49:36.260,neutral,frown,0.050223,neutral,0.0
1783968576.2912,11:49:36.291,neutral,frown,0.050223,neutral,0.0
1783968576.3223,11:49:36.322,neutral,frown,0.053932,neutral,0.0
1783968576.3535,11:49:36.353,neutral,frown,0.053932,neutral,0.0
1783968576.3846,11:49:36.384,neutral,frown,0.053932,neutral,0.0
1783968576.4159,11:49:36.415,neutral,frown,0.053932,neutral,0.0
1783968576.4473,11:49:36.447,neutral,frown,0.063544,neutral,0.0
1783968576.4786,11:49:36.478,neutral,frown,0.063544,neutral,0.0
1783968576.5099,11:49:36.509,neutral,frown,0.063544,neutral,0.0
1783968576.5412,11:49:36.541,neutral,frown,0.063544,neutral,0.0
1783968576.5725,11:49:36.572,neutral,frown,0.048488,neutral,0.0
1783968576.6037,11:49:36.603,neutral,frown,0.048488,neutral,0.0
1783968576.6348,11:49:36.634,neutral,frown,0.048488,neutral,0.0
1783968576.666,11:49:36.666,neutral,frown,0.048488,neutral,0.0
1783968576.6971,11:49:36.697,neutral,frown,0.0772,neutral,0.0
1783968576.7282,11:49:36.728,neutral,frown,0.0772,neutral,0.0
1783968576.7596,11:49:36.759,neutral,frown,0.0772,neutral,0.0
1783968576.7909,11:49:36.790,neutral,frown,0.0772,neutral,0.0
1783968576.8223,11:49:36.822,neutral,frown,0.200782,neutral,0.0
1783968576.8536,11:49:36.853,neutral,frown,0.200782,neutral,0.0
1783968576.8849,11:49:36.884,neutral,frown,0.200782,neutral,0.0
1783968576.9161,11:49:36.916,neutral,frown,0.200782,neutral,0.0
1783968576.9472,11:49:36.947,neutral,frown,0.476594,neutral,0.0
1783968576.9784,11:49:36.978,neutral,frown,0.476594,neutral,0.0
1783968577.0095,11:49:37.009,neutral,frown,0.476594,neutral,0.0
1783968577.0406,11:49:37.040,neutral,frown,0.476594,neutral,0.0
1783968577.0718,11:49:37.071,neutral,frown,0.595578,neutral,0.0
1783968577.1029,11:49:37.102,neutral,frown,0.595578,neutral,0.0
1783968577.1341,11:49:37.134,neutral,frown,0.595578,neutral,0.0
1783968577.1654,11:49:37.165,neutral,frown,0.595578,neutral,0.0
1783968577.1967,11:49:37.196,neutral,frown,0.199703,neutral,0.0
1783968577.2281,11:49:37.228,neutral,frown,0.199703,neutral,0.0
1783968577.2594,11:49:37.259,neutral,frown,0.199703,neutral,0.0
1783968577.2907,11:49:37.290,neutral,frown,0.199703,neutral,0.0
1783968577.3219,11:49:37.321,neutral,frown,0.360975,neutral,0.0
1783968577.353,11:49:37.353,neutral,frown,0.360975,neutral,0.0
1783968577.3842,11:49:37.384,neutral,frown,0.360975,neutral,0.0
1783968577.4153,11:49:37.415,neutral,frown,0.360975,neutral,0.0
1783968577.4464,11:49:37.446,neutral,frown,0.670915,neutral,0.0
