Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783969994.6323","12:13:14.632","4","80","1.0","100","4","4","4","4","4"
"1783969995.1327","12:13:15.132","4","80","1.0","100","4","4","4","4","4"
"1783969995.6324","12:13:15.632","4","80","1.0","100","4","4","4","4","4"
"1783969996.1318","12:13:16.131","4","80","1.0","100","4","4","4","4","4"
"1783969996.6316","12:13:16.631","4","80","1.0","100","4","4","4","4","4"
"1783969997.1311","12:13:17.131","4","80","1.0","100","4","4","4","4","4"
"1783969997.6309","12:13:17.630","4","80","1.0","100","4","4","4","4","4"
"1783969998.1311","12:13:18.131","4","80","1.0","100","4","4","4","4","4"
"1783969998.6308","12:13:18.630","4","80","1.0","100","4","4","4","4","4"
"1783969999.1303","12:13:19.130","4","80","1.0","100","4","4","4","4","4"
"1783969999.6306","12:13:19.630","4","80","1.0","100","4","4","4","4","4"
"1783970000.13","12:13:20.130","4","80","1.0","100","4","4","4","4","4"
"1783970000.6294","12:13:20.629","4","80","1.0","100","4","4","4","4","4"
"1783970001.1301","12:13:21.130","4","80","1.0","100","4","4","4","4","4"
"1783970001.6295","12:13:21.629","4","80","1.0","100","4","4","4","4","4"
"1783970002.1293","12:13:22.129","4","80","1.0","100","4","4","4","4","4"
"1783970002.6296","12:13:22.629","4","80","1.0","100","4","4","4","4","4"
"1783970003.1294","12:13:23.129","4","80","1.0","100","4","4","4","4","4"
"1783970003.6293","12:13:23.629","4","80","1.0","100","4","4","4","4","4"
"1783970004.1289","12:13:24.128","4","80","1.0","100","4","4","4","4","4"
"1783970004.6289","12:13:24.628","4","80","1.0","100","4","4","4","4","4"
"1783970005.1286","12:13:25.128","4","80","1.0","100","4","4","4","4","4"
"1783970005.6284","12:13:25.628","4","80","1.0","100","4","4","4","4","4"
"1783970006.1288","12:13:26.128","4","80","1.0","100","4","4","4","4","4"
"1783970006.6283","12:13:26.628","4","80","1.0","100","4","4","4","4","4"
"1783970007.1285","12:13:27.128","4","80","1.0","100","4","4","4","4","4"
"1783970007.6288","12:13:27.628","4","80","1.0","100","4","4","4","4","4"
"1783970008.1282","12:13:28.128","4","80","1.0","100","4","4","4","4","4"
"1783970008.6282","12:13:28.628","4","80","1.0","100","4","4","4","4","4"
"1783970009.1279","12:13:29.127","4","80","1.0","100","4","4","4","4","4"
"1783970009.6271","12:13:29.627","4","80","1.0","100","4","4","4","4","4"
"1783970010.1267","12:13:30.126","4","80","1.0","100","4","4","4","4","4"
"1783970010.6272","12:13:30.627","4","80","1.0","100","4","4","4","4","4"
"1783970011.1266","12:13:31.126","4","80","1.0","100","4","4","4","4","4"
"1783970011.6264","12:13:31.626","4","80","1.0","100","4","4","4","4","4"
"1783970012.1265","12:13:32.126","4","80","1.0","100","4","4","4","4","4"
"1783970012.6266","12:13:32.626","4","80","1.0","100","4","4","4","4","4"
"1783970013.1261","12:13:33.126","4","80","1.0","100","4","4","4","4","4"
"1783970013.6261","12:13:33.626","4","80","1.0","100","4","4","4","4","4"
"1783970014.1256","12:13:34.125","4","80","1.0","100","4","4","4","4","4"
"1783970014.6249","12:13:34.624","4","80","1.0","100","4","4","4","4","4"
"1783970015.1252","12:13:35.125","4","80","1.0","100","4","4","4","4","4"
"1783970015.625","12:13:35.625","4","80","1.0","100","4","4","4","4","4"
"1783970016.1245","12:13:36.124","4","80","1.0","100","4","4","4","4","4"
"1783970016.6247","12:13:36.624","4","80","1.0","100","4","4","4","4","4"
"1783970017.125","12:13:37.125","4","80","1.0","100","4","4","4","4","4"
"1783970017.6244","12:13:37.624","4","80","1.0","100","4","4","4","4","4"
"1783970018.1244","12:13:38.124","4","80","1.0","100","4","4","4","4","4"
"1783970018.6239","12:13:38.623","4","80","1.0","100","4","4","4","4","4"
"1783970019.1233","12:13:39.123","4","80","1.0","100","4","4","4","4","4"
"1783970019.6233","12:13:39.623","4","80","1.0","100","4","4","4","4","4"
"1783970020.124","12:13:40.124","4","80","1.0","100","4","4","4","4","4"
"1783970020.6236","12:13:40.623","4","80","1.0","100","4","4","4","4","4"
"1783970021.1232","12:13:41.123","4","80","1.0","100","4","4","4","4","4"
"1783970021.6235","12:13:41.623","4","80","1.0","100","4","4","4","4","4"
"1783970022.1231","12:13:42.123","4","80","1.0","100","4","4","4","4","4"
"1783970022.623","12:13:42.623","4","80","1.0","100","4","4","4","4","4"
"1783970023.1234","12:13:43.123","4","80","1.0","100","4","4","4","4","4"
"1783970023.623","12:13:43.623","4","80","1.0","100","4","4","4","4","4"
"1783970024.1223","12:13:44.122","4","80","1.0","100","4","4","4","4","4"
"1783970024.6223","12:13:44.622","4","80","1.0","100","4","4","4","4","4"
"1783970025.1217","12:13:45.121","4","80","1.0","100","4","4","4","4","4"
"1783970025.6214","12:13:45.621","4","80","1.0","100","4","4","4","4","4"
"1783970026.1214","12:13:46.121","4","80","1.0","100","4","4","4","4","4"
"1783970026.6212","12:13:46.621","4","80","1.0","100","4","4","4","4","4"
"1783970027.1213","12:13:47.121","4","80","1.0","100","4","4","4","4","4"
"1783970027.6217","12:13:47.621","4","80","1.0","100","4","4","4","4","4"
"1783970028.1214","12:13:48.121","4","80","1.0","100","4","4","4","4","4"
"1783970028.621","12:13:48.621","4","80","1.0","100","4","4","4","4","4"
"1783970029.121","12:13:49.121","4","80","1.0","100","4","4","4","4","4"
"1783970029.6207","12:13:49.620","4","80","1.0","100","4","4","4","4","4"
"1783970030.1199","12:13:50.119","4","80","1.0","100","4","4","4","4","4"
"1783970030.6201","12:13:50.620","4","80","1.0","100","4","4","4","4","4"
"1783970031.1204","12:13:51.120","4","80","1.0","100","4","4","4","4","4"
"1783970031.62","12:13:51.620","4","80","1.0","100","4","4","4","4","4"
"1783970032.1198","12:13:52.119","4","80","1.0","100","4","4","4","4","4"
"1783970032.6201","12:13:52.620","4","80","1.0","100","4","4","4","4","4"
"1783970033.1195","12:13:53.119","4","80","1.0","100","4","4","4","4","4"
"1783970033.6196","12:13:53.619","4","80","1.0","100","4","4","4","4","4"
"1783970034.1196","12:13:54.119","4","80","1.0","100","4","4","4","4","4"
"1783970034.6186","12:13:54.618","4","80","1.0","100","4","4","4","4","4"
"1783970035.1187","12:13:55.118","4","80","1.0","100","4","4","4","4","4"
"1783970035.6189","12:13:55.618","4","80","1.0","100","4","4","4","4","4"
"1783970036.1179","12:13:56.117","4","80","1.0","100","4","4","4","4","4"
"1783970036.618","12:13:56.618","4","80","1.0","100","4","4","4","4","4"
"1783970037.1183","12:13:57.118","4","80","1.0","100","4","4","4","4","4"
"1783970037.618","12:13:57.618","4","80","1.0","100","4","4","4","4","4"
"1783970038.1174","12:13:58.117","4","80","1.0","100","4","4","4","4","4"
"1783970038.6178","12:13:58.617","4","80","1.0","100","4","4","4","4","4"
"1783970039.1177","12:13:59.117","4","80","1.0","100","4","4","4","4","4"
"1783970039.6173","12:13:59.617","4","80","1.0","100","4","4","4","4","4"
"1783970040.1177","12:14:00.117","4","80","1.0","100","4","4","4","4","4"
"1783970040.6172","12:14:00.617","4","80","1.0","100","4","4","4","4","4"
"1783970041.1165","12:14:01.116","4","80","1.0","100","4","4","4","4","4"
"1783970041.6167","12:14:01.616","4","80","1.0","100","4","4","4","4","4"
"1783970042.1162","12:14:02.116","4","80","1.0","100","4","4","4","4","4"
"1783970042.6156","12:14:02.615","4","80","1.0","100","4","4","4","4","4"
"1783970043.1163","12:14:03.116","4","80","1.0","100","4","4","4","4","4"
"1783970043.6159","12:14:03.615","4","80","1.0","100","4","4","4","4","4"
"1783970044.1157","12:14:04.115","4","80","1.0","100","4","4","4","4","4"
"1783970044.6158","12:14:04.615","4","80","1.0","100","4","4","4","4","4"
"1783970045.1153","12:14:05.115","4","80","1.0","100","4","4","4","4","4"
"1783970045.6149","12:14:05.614","4","80","1.0","100","4","4","4","4","4"
"1783970046.1154","12:14:06.115","4","80","1.0","100","4","4","4","4","4"
"1783970046.6152","12:14:06.615","4","80","1.0","100","4","4","4","4","4"
"1783970047.1147","12:14:07.114","4","80","1.0","100","4","4","4","4","4"
"1783970047.6145","12:14:07.614","4","80","1.0","100","4","4","4","4","4"
"1783970048.1145","12:14:08.114","4","80","1.0","100","4","4","4","4","4"
"1783970048.6144","12:14:08.614","4","80","1.0","100","4","4","4","4","4"
"1783970049.114","12:14:09.114","4","80","1.0","100","4","4","4","4","4"
"1783970049.6146","12:14:09.614","4","80","1.0","100","4","4","4","4","4"
"1783970050.1143","12:14:10.114","4","80","1.0","100","4","4","4","4","4"
"1783970050.6143","12:14:10.614","4","80","1.0","100","4","4","4","4","4"
"1783970051.1148","12:14:11.114","4","80","1.0","100","4","4","4","4","4"
"1783970051.6142","12:14:11.614","4","80","1.0","100","4","4","4","4","4"
"1783970052.114","12:14:12.114","4","80","1.0","100","4","4","4","4","4"
"1783970052.6143","12:14:12.614","4","80","1.0","100","4","4","4","4","4"
"1783970053.1137","12:14:13.113","4","80","1.0","100","4","4","4","4","4"
"1783970053.6137","12:14:13.613","4","80","1.0","100","4","4","4","4","4"
"1783970054.1136","12:14:14.113","4","80","1.0","100","4","4","4","4","4"
"1783970054.6134","12:14:14.613","4","80","1.0","100","4","4","4","4","4"
"1783970055.1133","12:14:15.113","4","80","1.0","100","4","4","4","4","4"
"1783970055.6127","12:14:15.612","4","80","1.0","100","4","4","4","4","4"
"1783970056.1119","12:14:16.111","4","80","1.0","100","4","4","4","4","4"
"1783970056.6116","12:14:16.611","4","80","1.0","100","4","4","4","4","4"
"1783970057.1119","12:14:17.111","4","80","1.0","100","4","4","4","4","4"
"1783970057.6111","12:14:17.611","4","80","1.0","100","4","4","4","4","4"
"1783970058.111","12:14:18.111","4","80","1.0","100","4","4","4","4","4"
"1783970058.611","12:14:18.611","4","80","1.0","100","4","4","4","4","4"
"1783970059.1102","12:14:19.110","4","80","1.0","100","4","4","4","4","4"
"1783970059.6103","12:14:19.610","4","80","1.0","100","4","4","4","4","4"
"1783970060.1105","12:14:20.110","4","80","1.0","100","4","4","4","4","4"
"1783970060.6106","12:14:20.610","4","80","1.0","100","4","4","4","4","4"
"1783970061.1106","12:14:21.110","4","80","1.0","100","4","4","4","4","4"
"1783970061.611","12:14:21.611","4","80","1.0","100","4","4","4","4","4"
"1783970062.1113","12:14:22.111","4","80","1.0","100","4","4","4","4","4"
"1783970062.6103","12:14:22.610","4","80","1.0","100","4","4","4","4","4"
"1783970063.1105","12:14:23.110","4","80","1.0","100","4","4","4","4","4"
"1783970063.6104","12:14:23.610","4","80","1.0","100","4","4","4","4","4"
"1783970064.11","12:14:24.110","4","80","1.0","100","4","4","4","4","4"
"1783970064.6103","12:14:24.610","4","80","1.0","100","4","4","4","4","4"
"1783970065.1107","12:14:25.110","4","80","1.0","100","4","4","4","4","4"
"1783970065.6101","12:14:25.610","4","80","1.0","100","4","4","4","4","4"
"1783970066.11","12:14:26.110","4","80","1.0","100","4","4","4","4","4"
"1783970066.6098","12:14:26.609","4","80","1.0","100","4","4","4","4","4"
"1783970067.1096","12:14:27.109","4","80","1.0","100","4","4","4","4","4"
"1783970067.6093","12:14:27.609","4","80","1.0","100","4","4","4","4","4"
"1783970068.1095","12:14:28.109","4","80","1.0","100","4","4","4","4","4"
"1783970068.6088","12:14:28.608","4","80","1.0","100","4","4","4","4","4"
"1783970069.1088","12:14:29.108","4","80","1.0","100","4","4","4","4","4"
"1783970069.6086","12:14:29.608","4","80","1.0","100","4","4","4","4","4"
"1783970070.1083","12:14:30.108","4","80","1.0","100","4","4","4","4","4"
"1783970070.6081","12:14:30.608","4","80","1.0","100","4","4","4","4","4"
"1783970071.1082","12:14:31.108","4","80","1.0","100","4","4","4","4","4"
"1783970071.6076","12:14:31.607","4","80","1.0","100","4","4","4","4","4"
"1783970072.1074","12:14:32.107","4","80","1.0","100","4","4","4","4","4"
"1783970072.6076","12:14:32.607","4","80","1.0","100","4","4","4","4","4"
"1783970073.1074","12:14:33.107","4","80","1.0","100","4","4","4","4","4"
"1783970073.6074","12:14:33.607","4","80","1.0","100","4","4","4","4","4"
"1783970074.1072","12:14:34.107","4","80","1.0","100","4","4","4","4","4"
"1783970074.6066","12:14:34.606","4","80","1.0","100","4","4","4","4","4"
"1783970075.1061","12:14:35.106","4","80","1.0","100","4","4","4","4","4"
"1783970075.6065","12:14:35.606","4","80","1.0","100","4","4","4","4","4"
"1783970076.1064","12:14:36.106","4","80","1.0","100","4","4","4","4","4"
"1783970076.6061","12:14:36.606","4","80","1.0","100","4","4","4","4","4"
"1783970077.1063","12:14:37.106","4","80","1.0","100","4","4","4","4","4"
"1783970077.6059","12:14:37.605","4","80","1.0","100","4","4","4","4","4"
"1783970078.1052","12:14:38.105","4","80","1.0","100","4","4","4","4","4"
"1783970078.605","12:14:38.605","4","80","1.0","100","4","4","4","4","4"
"1783970079.1052","12:14:39.105","4","80","1.0","100","4","4","4","4","4"
"1783970079.6051","12:14:39.605","4","80","1.0","100","4","4","4","4","4"
"1783970080.105","12:14:40.105","4","80","1.0","100","4","4","4","4","4"
"1783970080.6053","12:14:40.605","4","80","1.0","100","4","4","4","4","4"
"1783970081.1047","12:14:41.104","4","80","1.0","100","4","4","4","4","4"
"1783970081.6051","12:14:41.605","4","80","1.0","100","4","4","4","4","4"
"1783970082.1046","12:14:42.104","4","80","1.0","100","4","4","4","4","4"
"1783970082.604","12:14:42.604","4","80","1.0","100","4","4","4","4","4"
"1783970083.104","12:14:43.104","4","80","1.0","100","4","4","4","4","4"
"1783970083.6037","12:14:43.603","4","80","1.0","100","4","4","4","4","4"
"1783970084.1029","12:14:44.102","4","80","1.0","100","4","4","4","4","4"
"1783970084.6028","12:14:44.602","4","80","1.0","100","4","4","4","4","4"
"1783970085.1028","12:14:45.102","4","80","1.0","100","4","4","4","4","4"
"1783970085.6022","12:14:45.602","4","80","1.0","100","4","4","4","4","4"
"1783970086.1021","12:14:46.102","4","80","1.0","100","4","4","4","4","4"
"1783970086.6021","12:14:46.602","4","80","1.0","100","4","4","4","4","4"
"1783970087.1013","12:14:47.101","4","80","1.0","100","4","4","4","4","4"
"1783970087.6012","12:14:47.601","4","80","1.0","100","4","4","4","4","4"
"1783970088.1018","12:14:48.101","4","80","1.0","100","4","4","4","4","4"
"1783970088.6018","12:14:48.601","4","80","1.0","100","4","4","4","4","4"
"1783970089.1013","12:14:49.101","4","80","1.0","100","4","4","4","4","4"
"1783970089.6011","12:14:49.601","4","80","1.0","100","4","4","4","4","4"
"1783970090.1014","12:14:50.101","4","80","1.0","100","4","4","4","4","4"
"1783970090.6012","12:14:50.601","4","80","1.0","100","4","4","4","4","4"
"1783970091.1018","12:14:51.101","4","80","1.0","100","4","4","4","4","4"
"1783970091.6014","12:14:51.601","4","80","1.0","100","4","4","4","4","4"
"1783970092.1012","12:14:52.101","4","80","1.0","100","4","4","4","4","4"
"1783970092.6016","12:14:52.601","4","80","1.0","100","4","4","4","4","4"
"1783970093.101","12:14:53.101","4","80","1.0","100","4","4","4","4","4"
"1783970093.6006","12:14:53.600","4","80","1.0","100","4","4","4","4","4"
"1783970094.1009","12:14:54.100","4","80","1.0","100","4","4","4","4","4"
"1783970094.6007","12:14:54.600","4","80","1.0","100","4","4","4","4","4"
"1783970095.1001","12:14:55.100","4","80","1.0","100","4","4","4","4","4"
"1783970095.6004","12:14:55.600","4","80","1.0","100","4","4","4","4","4"
"1783970096.1006","12:14:56.100","4","80","1.0","100","4","4","4","4","4"
"1783970096.5996","12:14:56.599","4","80","1.0","100","4","4","4","4","4"
"1783970097.0993","12:14:57.099","4","80","1.0","100","4","4","4","4","4"
"1783970097.5991","12:14:57.599","4","80","1.0","100","4","4","4","4","4"
"1783970098.099","12:14:58.099","4","80","1.0","100","4","4","4","4","4"
"1783970098.5986","12:14:58.598","4","80","1.0","67","0","4","4","4","4"
"1783970099.0986","12:14:59.098","4","80","1.0","75","1","4","4","4","4"
"1783970099.598","12:14:59.598","4","80","1.0","100","4","4","4","4","4"
"1783970100.098","12:15:00.098","4","80","1.0","100","4","4","4","4","4"
"1783970100.5982","12:15:00.598","4","80","1.0","100","4","4","4","4","4"
"1783970101.0978","12:15:01.097","4","80","1.0","100","4","4","4","4","4"
"1783970101.5977","12:15:01.597","4","80","1.0","100","4","4","4","4","4"
"1783970102.098","12:15:02.098","4","80","1.0","100","4","4","4","4","4"
"1783970102.5983","12:15:02.598","4","80","1.0","100","4","4","4","4","4"
"1783970103.0981","12:15:03.098","4","80","1.0","100","4","4","4","4","4"
"1783970103.598","12:15:03.598","4","80","1.0","100","4","4","4","4","4"
"1783970104.0978","12:15:04.097","4","80","1.0","83","4","4","2","4","4"
"1783970104.5968","12:15:04.596","4","80","1.0","100","4","4","4","4","4"
"1783970105.0975","12:15:05.097","4","80","1.0","100","4","4","4","4","4"
"1783970105.5968","12:15:05.596","4","80","1.0","83","4","2","4","4","4"
"1783970106.0965","12:15:06.096","4","80","1.0","83","4","2","4","4","4"
"1783970106.5965","12:15:06.596","4","80","1.0","100","4","4","4","4","4"
"1783970107.0973","12:15:07.097","4","80","1.0","100","4","4","4","4","4"
"1783970107.5968","12:15:07.596","4","80","1.0","100","4","4","4","4","4"
"1783970108.097","12:15:08.097","4","80","1.0","100","4","4","4","4","4"
"1783970108.5964","12:15:08.596","4","80","1.0","100","4","4","4","4","4"
"1783970109.0957","12:15:09.095","4","80","1.0","100","4","4","4","4","4"
"1783970109.5957","12:15:09.595","4","80","1.0","100","4","4","4","4","4"
"1783970110.0958","12:15:10.095","4","80","1.0","100","4","4","4","4","4"
"1783970110.5952","12:15:10.595","4","80","1.0","100","4","4","4","4","4"
"1783970111.0956","12:15:11.095","4","80","1.0","100","4","4","4","4","4"
"1783970111.5957","12:15:11.595","4","80","1.0","100","4","4","4","4","4"
"1783970112.0949","12:15:12.094","4","80","1.0","100","4","4","4","4","4"
"1783970112.5947","12:15:12.594","4","80","1.0","100","4","4","4","4","4"
"1783970113.0946","12:15:13.094","4","80","1.0","100","4","4","4","4","4"
"1783970113.5938","12:15:13.593","4","80","1.0","100","4","4","4","4","4"
"1783970114.0937","12:15:14.093","4","80","1.0","100","4","4","4","4","4"
"1783970114.5936","12:15:14.593","4","80","1.0","100","4","4","4","4","4"
"1783970115.093","12:15:15.093","4","80","1.0","100","4","4","4","4","4"
"1783970115.5931","12:15:15.593","4","80","1.0","100","4","4","4","4","4"
"1783970116.0929","12:15:16.092","4","80","1.0","100","4","4","4","4","4"
"1783970116.5925","12:15:16.592","4","80","1.0","100","4","4","4","4","4"
"1783970117.0924","12:15:17.092","4","80","1.0","100","4","4","4","4","4"
"1783970117.5922","12:15:17.592","4","80","1.0","100","4","4","4","4","4"
"1783970118.0918","12:15:18.091","4","80","1.0","100","4","4","4","4","4"
"1783970118.5921","12:15:18.592","4","80","1.0","100","4","4","4","4","4"
"1783970119.0922","12:15:19.092","4","80","1.0","100","4","4","4","4","4"
"1783970119.5923","12:15:19.592","4","80","1.0","100","4","4","4","4","4"
"1783970120.0915","12:15:20.091","4","80","1.0","100","4","4","4","4","4"
"1783970120.5919","12:15:20.591","4","80","1.0","100","4","4","4","4","4"
"1783970121.0918","12:15:21.091","4","80","1.0","100","4","4","4","4","4"
"1783970121.5914","12:15:21.591","4","80","1.0","100","4","4","4","4","4"
"1783970122.0918","12:15:22.091","4","80","1.0","100","4","4","4","4","4"
"1783970122.5921","12:15:22.592","4","80","1.0","100","4","4","4","4","4"
"1783970123.0916","12:15:23.091","4","80","1.0","100","4","4","4","4","4"
"1783970123.5921","12:15:23.592","4","80","1.0","100","4","4","4","4","4"
"1783970124.092","12:15:24.092","4","80","1.0","100","4","4","4","4","4"
"1783970124.5914","12:15:24.591","4","80","1.0","100","4","4","4","4","4"
"1783970125.0909","12:15:25.090","4","80","1.0","100","4","4","4","4","4"
"1783970125.5912","12:15:25.591","4","80","1.0","100","4","4","4","4","4"
"1783970126.0904","12:15:26.090","4","80","1.0","100","4","4","4","4","4"
"1783970126.5903","12:15:26.590","4","80","1.0","100","4","4","4","4","4"
"1783970127.0903","12:15:27.090","4","80","1.0","100","4","4","4","4","4"
"1783970127.5896","12:15:27.589","4","80","1.0","100","4","4","4","4","4"
"1783970128.089","12:15:28.089","4","80","1.0","100","4","4","4","4","4"
"1783970128.5888","12:15:28.588","4","80","1.0","100","4","4","4","4","4"
"1783970129.0885","12:15:29.088","4","80","1.0","100","4","4","4","4","4"
"1783970129.5883","12:15:29.588","4","80","1.0","100","4","4","4","4","4"
"1783970130.0883","12:15:30.088","4","80","1.0","100","4","4","4","4","4"
"1783970130.5882","12:15:30.588","4","80","1.0","100","4","4","4","4","4"
"1783970131.088","12:15:31.088","4","80","1.0","100","4","4","4","4","4"
"1783970131.588","12:15:31.588","4","80","1.0","100","4","4","4","4","4"
"1783970132.0878","12:15:32.087","4","80","1.0","100","4","4","4","4","4"
"1783970132.5872","12:15:32.587","4","80","1.0","100","4","4","4","4","4"
"1783970133.0877","12:15:33.087","4","80","1.0","100","4","4","4","4","4"
"1783970133.5878","12:15:33.587","4","80","1.0","100","4","4","4","4","4"
"1783970134.0873","12:15:34.087","4","80","1.0","100","4","4","4","4","4"
"1783970134.5878","12:15:34.587","4","80","1.0","100","4","4","4","4","4"
"1783970135.0871","12:15:35.087","4","80","1.0","100","4","4","4","4","4"
"1783970135.5867","12:15:35.586","4","80","1.0","100","4","4","4","4","4"
"1783970136.0868","12:15:36.086","4","80","1.0","100","4","4","4","4","4"
"1783970136.5866","12:15:36.586","4","80","1.0","100","4","4","4","4","4"
"1783970137.0863","12:15:37.086","4","80","1.0","100","4","4","4","4","4"
"1783970137.5867","12:15:37.586","4","80","1.0","100","4","4","4","4","4"
"1783970138.0865","12:15:38.086","4","80","1.0","100","4","4","4","4","4"
"1783970138.5862","12:15:38.586","4","80","1.0","100","4","4","4","4","4"
"1783970139.0862","12:15:39.086","4","80","1.0","100","4","4","4","4","4"
"1783970139.5862","12:15:39.586","4","80","1.0","100","4","4","4","4","4"
"1783970140.0857","12:15:40.085","4","80","1.0","100","4","4","4","4","4"
"1783970140.586","12:15:40.586","4","80","1.0","100","4","4","4","4","4"
"1783970141.0863","12:15:41.086","4","80","1.0","100","4","4","4","4","4"
"1783970141.5857","12:15:41.585","4","80","1.0","100","4","4","4","4","4"
"1783970142.0853","12:15:42.085","4","80","1.0","100","4","4","4","4","4"
"1783970142.585","12:15:42.585","4","80","1.0","100","4","4","4","4","4"
"1783970143.0841","12:15:43.084","4","80","1.0","100","4","4","4","4","4"
"1783970143.5841","12:15:43.584","4","80","1.0","100","4","4","4","4","4"
"1783970144.0846","12:15:44.084","4","80","1.0","100","4","4","4","4","4"
"1783970144.584","12:15:44.584","4","80","1.0","100","4","4","4","4","4"
"1783970145.0841","12:15:45.084","4","80","1.0","100","4","4","4","4","4"
"1783970145.5841","12:15:45.584","4","80","1.0","100","4","4","4","4","4"
"1783970146.0831","12:15:46.083","4","80","1.0","100","4","4","4","4","4"
"1783970146.5828","12:15:46.582","4","80","1.0","100","4","4","4","4","4"
"1783970147.0832","12:15:47.083","4","80","1.0","100","4","4","4","4","4"
"1783970147.5826","12:15:47.582","4","80","1.0","100","4","4","4","4","4"
"1783970148.0827","12:15:48.082","4","80","1.0","100","4","4","4","4","4"
"1783970148.5831","12:15:48.583","4","80","1.0","100","4","4","4","4","4"
"1783970149.0827","12:15:49.082","4","80","1.0","100","4","4","4","4","4"
"1783970149.5822","12:15:49.582","4","80","1.0","100","4","4","4","4","4"
"1783970150.0825","12:15:50.082","4","80","1.0","100","4","4","4","4","4"
"1783970150.5824","12:15:50.582","4","80","1.0","100","4","4","4","4","4"
"1783970151.0818","12:15:51.081","4","80","1.0","100","4","4","4","4","4"
"1783970151.5822","12:15:51.582","4","80","1.0","100","4","4","4","4","4"
"1783970152.0819","12:15:52.081","4","80","1.0","100","4","4","4","4","4"
"1783970152.5813","12:15:52.581","4","80","1.0","100","4","4","4","4","4"
"1783970153.0815","12:15:53.081","4","80","1.0","100","4","4","4","4","4"
"1783970153.5814","12:15:53.581","4","80","1.0","100","4","4","4","4","4"
"1783970154.0809","12:15:54.080","4","80","1.0","100","4","4","4","4","4"
"1783970154.5808","12:15:54.580","4","80","1.0","100","4","4","4","4","4"
"1783970155.0808","12:15:55.080","4","80","1.0","100","4","4","4","4","4"
"1783970155.5802","12:15:55.580","4","80","1.0","100","4","4","4","4","4"
"1783970156.0805","12:15:56.080","4","80","1.0","100","4","4","4","4","4"
"1783970156.5807","12:15:56.580","4","80","1.0","100","4","4","4","4","4"
"1783970157.0799","12:15:57.079","4","80","1.0","100","4","4","4","4","4"
"1783970157.5804","12:15:57.580","4","80","1.0","100","4","4","4","4","4"
"1783970158.0802","12:15:58.080","4","80","1.0","100","4","4","4","4","4"
"1783970158.5797","12:15:58.579","4","80","1.0","100","4","4","4","4","4"
"1783970159.0793","12:15:59.079","4","80","1.0","100","4","4","4","4","4"
"1783970159.5794","12:15:59.579","4","80","1.0","100","4","4","4","4","4"
"1783970160.0789","12:16:00.078","4","80","1.0","100","4","4","4","4","4"
"1783970160.5787","12:16:00.578","4","80","1.0","100","4","4","4","4","4"
"1783970161.0792","12:16:01.079","4","80","1.0","100","4","4","4","4","4"
"1783970161.5791","12:16:01.579","4","80","1.0","100","4","4","4","4","4"
"1783970162.0783","12:16:02.078","4","80","1.0","100","4","4","4","4","4"
"1783970162.5784","12:16:02.578","4","80","1.0","100","4","4","4","4","4"
"1783970163.0777","12:16:03.077","4","80","1.0","100","4","4","4","4","4"
"1783970163.5773","12:16:03.577","4","80","1.0","100","4","4","4","4","4"
"1783970164.0776","12:16:04.077","4","80","1.0","100","4","4","4","4","4"
"1783970164.5776","12:16:04.577","4","80","1.0","100","4","4","4","4","4"
"1783970165.0776","12:16:05.077","4","80","1.0","100","4","4","4","4","4"
"1783970165.5777","12:16:05.577","4","80","1.0","100","4","4","4","4","4"
"1783970166.0777","12:16:06.077","4","80","1.0","100","4","4","4","4","4"
"1783970166.5775","12:16:06.577","4","80","1.0","100","4","4","4","4","4"
"1783970167.0778","12:16:07.077","4","80","1.0","100","4","4","4","4","4"
"1783970167.5774","12:16:07.577","4","80","1.0","100","4","4","4","4","4"
"1783970168.0765","12:16:08.076","4","80","1.0","100","4","4","4","4","4"
"1783970168.5765","12:16:08.576","4","80","1.0","100","4","4","4","4","4"
"1783970169.0769","12:16:09.076","4","80","1.0","100","4","4","4","4","4"
"1783970169.5762","12:16:09.576","4","80","1.0","100","4","4","4","4","4"
"1783970170.0766","12:16:10.076","4","80","1.0","100","4","4","4","4","4"
"1783970170.5764","12:16:10.576","4","80","1.0","100","4","4","4","4","4"
"1783970171.0755","12:16:11.075","4","80","1.0","100","4","4","4","4","4"
"1783970171.5755","12:16:11.575","4","80","1.0","100","4","4","4","4","4"
"1783970172.076","12:16:12.076","4","80","1.0","100","4","4","4","4","4"
"1783970172.5754","12:16:12.575","4","80","1.0","100","4","4","4","4","4"
"1783970173.0752","12:16:13.075","4","80","1.0","100","4","4","4","4","4"
"1783970173.5753","12:16:13.575","4","80","1.0","100","4","4","4","4","4"
"1783970174.0749","12:16:14.074","4","80","1.0","100","4","4","4","4","4"
"1783970174.575","12:16:14.575","4","80","1.0","100","4","4","4","4","4"
"1783970175.0746","12:16:15.074","4","80","1.0","100","4","4","4","4","4"
"1783970175.574","12:16:15.574","4","80","1.0","100","4","4","4","4","4"
"1783970176.0739","12:16:16.073","4","80","1.0","100","4","4","4","4","4"
"1783970176.5741","12:16:16.574","4","80","1.0","100","4","4","4","4","4"
"1783970177.0733","12:16:17.073","4","80","1.0","100","4","4","4","4","4"
"1783970177.5728","12:16:17.572","4","80","1.0","100","4","4","4","4","4"
