Timestamp,Local time,Pleasure,Arousal,Dominance
1785343860.7366,09:51:00.736,0.97,0.13,0.20
1785343861.2361,09:51:01.236,0.97,0.12,0.19
1785343861.7361,09:51:01.736,0.97,0.13,0.21
1785343862.2357,09:51:02.235,0.97,0.12,0.21
1785343862.735,09:51:02.735,0.96,0.10,0.24
1785343863.2352,09:51:03.235,0.96,0.08,0.25
1785343863.7346,09:51:03.734,0.97,0.06,0.25
1785343864.2339,09:51:04.233,0.96,0.04,0.26
1785343864.7341,09:51:04.734,0.96,0.01,0.28
1785343865.2339,09:51:05.233,0.96,0.02,0.28
1785343865.7338,09:51:05.733,0.96,0.05,0.27
1785343866.2338,09:51:06.233,0.97,0.11,0.23
1785343866.7337,09:51:06.733,0.97,0.13,0.19
1785343867.2331,09:51:07.233,0.97,0.16,0.17
1785343867.7334,09:51:07.733,0.97,0.15,0.17
1785343868.2336,09:51:08.233,0.97,0.14,0.20
1785343868.7334,09:51:08.733,0.97,0.13,0.21
1785343869.2335,09:51:09.233,0.97,0.14,0.19
1785343869.7335,09:51:09.733,0.98,0.14,0.17
1785343870.2327,09:51:10.232,0.98,0.12,0.18
1785343870.7326,09:51:10.732,0.98,0.07,0.20
1785343871.233,09:51:11.233,0.97,0.08,0.21
1785343871.7326,09:51:11.732,0.98,0.12,0.18
1785343872.2322,09:51:12.232,0.97,0.12,0.20
1785343872.7327,09:51:12.732,0.97,0.09,0.22
1785343873.232,09:51:13.232,0.97,0.09,0.22
1785343873.7318,09:51:13.731,0.97,0.10,0.21
1785343874.2323,09:51:14.232,0.97,0.12,0.20
1785343874.7317,09:51:14.731,0.97,0.14,0.20
1785343875.2312,09:51:15.231,0.97,0.20,0.16
1785343875.7313,09:51:15.731,0.97,0.21,0.16
1785343876.2307,09:51:16.230,0.97,0.18,0.16
1785343876.7301,09:51:16.730,0.97,0.18,0.14
1785343877.2301,09:51:17.230,0.98,0.15,0.16
1785343877.73,09:51:17.730,0.97,0.15,0.17
1785343878.2294,09:51:18.229,0.97,0.14,0.18
1785343878.7298,09:51:18.729,0.97,0.14,0.18
1785343879.2297,09:51:19.229,0.97,0.13,0.18
1785343879.7291,09:51:19.729,0.98,0.14,0.15
1785343880.2293,09:51:20.229,0.98,0.14,0.15
1785343880.729,09:51:20.729,0.98,0.13,0.17
1785343881.2287,09:51:21.228,0.97,0.12,0.20
1785343881.7287,09:51:21.728,0.97,0.09,0.24
1785343882.2285,09:51:22.228,0.97,0.09,0.25
1785343882.7286,09:51:22.728,0.97,0.07,0.25
1785343883.2293,09:51:23.229,0.97,0.09,0.24
1785343883.7295,09:51:23.729,0.97,0.10,0.24
1785343884.2289,09:51:24.228,0.97,0.12,0.23
1785343884.7291,09:51:24.729,0.96,0.10,0.24
1785343885.2293,09:51:25.229,0.97,0.09,0.23
1785343885.7288,09:51:25.728,0.98,0.09,0.20
1785343886.2288,09:51:26.228,0.98,0.09,0.20
1785343886.7288,09:51:26.728,0.98,0.09,0.20
1785343887.2281,09:51:27.228,0.98,0.12,0.18
1785343887.7281,09:51:27.728,0.98,0.16,0.15
1785343888.2285,09:51:28.228,0.97,0.18,0.14
1785343888.7283,09:51:28.728,0.97,0.15,0.18
1785343889.2281,09:51:29.228,0.97,0.15,0.20
1785343889.7283,09:51:29.728,0.96,0.18,0.21
1785343890.2279,09:51:30.227,0.96,0.19,0.20
1785343890.7274,09:51:30.727,0.96,0.18,0.20
1785343891.2274,09:51:31.227,0.97,0.19,0.17
1785343891.727,09:51:31.727,0.97,0.19,0.17
1785343892.2269,09:51:32.226,0.97,0.17,0.16
1785343892.7269,09:51:32.726,0.98,0.15,0.14
1785343893.2267,09:51:33.226,0.98,0.15,0.14
1785343893.7262,09:51:33.726,0.98,0.17,0.13
1785343894.2264,09:51:34.226,0.97,0.22,0.06
1785343894.726,09:51:34.726,0.97,0.25,0.00
1785343895.2259,09:51:35.225,0.96,0.27,-0.03
1785343895.7257,09:51:35.725,0.96,0.29,-0.04
1785343896.2256,09:51:36.225,0.95,0.30,-0.03
1785343896.7251,09:51:36.725,0.95,0.30,-0.03
1785343897.2251,09:51:37.225,0.96,0.28,0.00
1785343897.7254,09:51:37.725,0.96,0.27,0.03
1785343898.2247,09:51:38.224,0.97,0.22,0.08
1785343898.7245,09:51:38.724,0.97,0.21,0.10
1785343899.2249,09:51:39.224,0.97,0.20,0.10
1785343899.7245,09:51:39.724,0.97,0.20,0.10
1785343900.2244,09:51:40.224,0.97,0.21,0.10
1785343900.7243,09:51:40.724,0.97,0.22,0.10
1785343901.2237,09:51:41.223,0.97,0.23,0.10
1785343901.7238,09:51:41.723,0.97,0.21,0.08
1785343902.2239,09:51:42.223,0.97,0.22,0.06
1785343902.7235,09:51:42.723,0.96,0.29,0.05
1785343903.2234,09:51:43.223,0.95,0.31,0.05
1785343903.723,09:51:43.723,0.94,0.32,0.09
1785343904.2222,09:51:44.222,0.95,0.31,0.11
1785343904.7215,09:51:44.721,0.95,0.31,0.10
1785343905.2215,09:51:45.221,0.95,0.30,0.07
1785343905.7215,09:51:45.721,0.95,0.30,0.02
1785343906.2214,09:51:46.221,0.95,0.32,0.00
1785343906.7216,09:51:46.721,0.94,0.33,0.01
1785343907.2208,09:51:47.220,0.94,0.33,0.01
1785343907.7206,09:51:47.720,0.96,0.28,0.06
1785343908.2208,09:51:48.220,0.96,0.25,0.08
1785343908.7204,09:51:48.720,0.97,0.23,0.09
1785343909.2198,09:51:49.219,0.97,0.22,0.10
1785343909.7203,09:51:49.720,0.97,0.24,0.09
1785343910.2201,09:51:50.220,0.96,0.25,0.09
1785343910.7198,09:51:50.719,0.96,0.25,0.09
1785343911.2199,09:51:51.219,0.96,0.27,0.09
1785343911.7193,09:51:51.719,0.95,0.30,0.11
1785343912.2189,09:51:52.218,0.93,0.34,0.11
1785343912.7192,09:51:52.719,0.93,0.35,0.11
1785343913.2192,09:51:53.219,0.93,0.34,0.11
1785343913.7188,09:51:53.718,0.94,0.33,0.10
1785343914.2191,09:51:54.219,0.95,0.31,0.10
1785343914.7197,09:51:54.719,0.95,0.28,0.13
1785343915.2189,09:51:55.218,0.95,0.28,0.12
1785343915.7185,09:51:55.718,0.94,0.32,0.11
1785343916.2192,09:51:56.219,0.94,0.32,0.10
1785343916.7186,09:51:56.718,0.94,0.33,0.10
1785343917.2188,09:51:57.218,0.94,0.34,0.09
1785343917.7191,09:51:57.719,0.94,0.33,0.09
1785343918.2189,09:51:58.218,0.94,0.32,0.09
1785343918.7187,09:51:58.718,0.93,0.35,0.07
1785343919.2186,09:51:59.218,0.94,0.34,0.08
1785343919.718,09:51:59.718,0.94,0.32,0.09
1785343920.2178,09:52:00.217,0.95,0.29,0.07
1785343920.7179,09:52:00.717,0.96,0.29,0.08
1785343921.2173,09:52:01.217,0.95,0.29,0.09
1785343921.7167,09:52:01.716,0.95,0.29,0.12
1785343922.2168,09:52:02.216,0.95,0.27,0.13
1785343922.7162,09:52:02.716,0.96,0.27,0.10
1785343923.216,09:52:03.216,0.96,0.28,0.04
1785343923.7159,09:52:03.715,0.95,0.32,0.00
1785343924.2159,09:52:04.215,0.95,0.32,0.01
1785343924.7155,09:52:04.715,0.94,0.33,0.01
1785343925.2157,09:52:05.215,0.95,0.32,0.02
1785343925.7159,09:52:05.715,0.94,0.33,-0.02
1785343926.2155,09:52:06.215,0.94,0.34,-0.05
1785343926.7156,09:52:06.715,0.95,0.31,-0.03
1785343927.2158,09:52:07.215,0.96,0.28,-0.03
1785343927.715,09:52:07.715,0.96,0.29,-0.03
1785343928.2151,09:52:08.215,0.94,0.33,-0.09
1785343928.7152,09:52:08.715,0.94,0.33,-0.08
1785343929.2144,09:52:09.214,0.94,0.33,-0.04
1785343929.7147,09:52:09.714,0.95,0.31,-0.04
1785343930.2151,09:52:10.215,0.95,0.31,-0.03
1785343930.7151,09:52:10.715,0.95,0.32,-0.02
1785343931.2151,09:52:11.215,0.95,0.31,0.01
1785343931.7147,09:52:11.714,0.95,0.30,0.04
1785343932.2141,09:52:12.214,0.96,0.27,0.09
1785343932.7142,09:52:12.714,0.97,0.22,0.13
1785343933.2146,09:52:13.214,0.97,0.20,0.16
1785343933.7142,09:52:13.714,0.97,0.18,0.18
1785343934.2145,09:52:14.214,0.97,0.17,0.18
1785343934.7147,09:52:14.714,0.97,0.16,0.16
1785343935.2141,09:52:15.214,0.97,0.17,0.14
1785343935.7138,09:52:15.713,0.97,0.20,0.14
1785343936.2134,09:52:16.213,0.97,0.21,0.12
1785343936.7126,09:52:16.712,0.97,0.20,0.15
1785343937.2121,09:52:17.212,0.97,0.18,0.17
1785343937.712,09:52:17.712,0.97,0.19,0.17
1785343938.2118,09:52:18.211,0.97,0.21,0.15
1785343938.7113,09:52:18.711,0.96,0.27,0.12
1785343939.2113,09:52:19.211,0.94,0.34,0.07
1785343939.7107,09:52:19.710,0.94,0.34,0.08
1785343940.2102,09:52:20.210,0.94,0.32,0.09
1785343940.7106,09:52:20.710,0.95,0.27,0.13
1785343941.2106,09:52:21.210,0.96,0.21,0.19
1785343941.7104,09:52:21.710,0.96,0.20,0.20
1785343942.2104,09:52:22.210,0.96,0.19,0.20
1785343942.7104,09:52:22.710,0.96,0.21,0.18
1785343943.2097,09:52:23.209,0.97,0.18,0.19
1785343943.7101,09:52:23.710,0.97,0.16,0.18
1785343944.2103,09:52:24.210,0.97,0.17,0.16
1785343944.7102,09:52:24.710,0.97,0.19,0.15
1785343945.2104,09:52:25.210,0.97,0.19,0.15
1785343945.7106,09:52:25.710,0.97,0.19,0.16
1785343946.2103,09:52:26.210,0.97,0.20,0.13
1785343946.7101,09:52:26.710,0.97,0.21,0.13
1785343947.2103,09:52:27.210,0.97,0.21,0.14
1785343947.7096,09:52:27.709,0.97,0.22,0.13
1785343948.2096,09:52:28.209,0.96,0.24,0.14
1785343948.709,09:52:28.709,0.96,0.25,0.13
1785343949.2085,09:52:29.208,0.96,0.25,0.13
1785343949.7083,09:52:29.708,0.96,0.23,0.15
1785343950.2081,09:52:30.208,0.95,0.29,0.11
1785343950.7074,09:52:30.707,0.95,0.31,0.10
1785343951.207,09:52:31.207,0.95,0.30,0.06
1785343951.7072,09:52:31.707,0.94,0.33,0.05
1785343952.2064,09:52:32.206,0.95,0.30,0.06
1785343952.7063,09:52:32.706,0.96,0.29,0.06
1785343953.2063,09:52:33.206,0.96,0.27,0.03
1785343953.7057,09:52:33.705,0.97,0.25,-0.01
1785343954.2052,09:52:34.205,0.97,0.24,-0.02
1785343954.7052,09:52:34.705,0.97,0.25,-0.02
1785343955.2055,09:52:35.205,0.97,0.24,-0.02
1785343955.705,09:52:35.705,0.97,0.24,-0.01
1785343956.205,09:52:36.205,0.97,0.25,-0.02
1785343956.7052,09:52:36.705,0.98,0.21,0.02
1785343957.2053,09:52:37.205,0.98,0.18,0.03
1785343957.7051,09:52:37.705,0.98,0.19,0.02
1785343958.2051,09:52:38.205,0.99,0.13,0.10
1785343958.7044,09:52:38.704,0.98,0.12,0.15
1785343959.2048,09:52:39.204,0.98,0.13,0.14
1785343959.7046,09:52:39.704,0.98,0.16,0.13
1785343960.2043,09:52:40.204,0.97,0.20,0.12
1785343960.7041,09:52:40.704,0.97,0.22,0.11
1785343961.2043,09:52:41.204,0.95,0.30,0.05
1785343961.7038,09:52:41.703,0.95,0.31,0.05
1785343962.2042,09:52:42.204,0.95,0.32,0.04
1785343962.7044,09:52:42.704,0.94,0.33,0.04
1785343963.2039,09:52:43.203,0.93,0.36,0.01
1785343963.7039,09:52:43.703,0.93,0.37,0.02
1785343964.2039,09:52:44.203,0.92,0.39,0.01
1785343964.7038,09:52:44.703,0.91,0.41,0.00
1785343965.2034,09:52:45.203,0.91,0.41,-0.01
1785343965.7036,09:52:45.703,0.92,0.39,-0.01
1785343966.2035,09:52:46.203,0.92,0.40,-0.03
1785343966.7029,09:52:46.702,0.92,0.39,-0.04
1785343967.2031,09:52:47.203,0.93,0.37,-0.03
1785343967.7028,09:52:47.702,0.93,0.36,-0.01
1785343968.2022,09:52:48.202,0.94,0.33,0.02
1785343968.7022,09:52:48.702,0.96,0.29,0.05
1785343969.2013,09:52:49.201,0.96,0.26,0.07
1785343969.7009,09:52:49.700,0.97,0.25,0.04
1785343970.2009,09:52:50.200,0.96,0.28,0.00
1785343970.7014,09:52:50.701,0.96,0.28,-0.01
1785343971.2008,09:52:51.200,0.96,0.29,-0.03
1785343971.7014,09:52:51.701,0.96,0.27,-0.06
1785343972.2012,09:52:52.201,0.96,0.27,-0.06
1785343972.7006,09:52:52.700,0.96,0.26,-0.08
1785343973.2006,09:52:53.200,0.96,0.26,-0.09
1785343973.7005,09:52:53.700,0.95,0.29,-0.11
1785343974.1997,09:52:54.199,0.93,0.33,-0.16
1785343974.6999,09:52:54.699,0.93,0.35,-0.13
1785343975.2,09:52:55.200,0.93,0.35,-0.09
1785343975.6996,09:52:55.699,0.93,0.37,-0.08
1785343976.1998,09:52:56.199,0.92,0.39,-0.06
1785343976.7001,09:52:56.700,0.91,0.40,-0.08
1785343977.1999,09:52:57.199,0.89,0.43,-0.12
1785343977.6997,09:52:57.699,0.88,0.45,-0.14
1785343978.2001,09:52:58.200,0.88,0.45,-0.14
1785343978.6995,09:52:58.699,0.88,0.46,-0.14
1785343979.1995,09:52:59.199,0.88,0.46,-0.14
1785343979.6992,09:52:59.699,0.89,0.42,-0.19
1785343980.1988,09:53:00.198,0.89,0.41,-0.21
1785343980.6982,09:53:00.698,0.88,0.42,-0.22
1785343981.198,09:53:01.198,0.88,0.45,-0.15
1785343981.6978,09:53:01.697,0.88,0.45,-0.15
1785343982.1974,09:53:02.197,0.89,0.43,-0.12
1785343982.6976,09:53:02.697,0.90,0.42,-0.10
1785343983.1974,09:53:03.197,0.91,0.41,-0.09
1785343983.6968,09:53:03.696,0.91,0.42,-0.08
1785343984.1969,09:53:04.196,0.91,0.40,-0.04
1785343984.6969,09:53:04.696,0.94,0.35,-0.01
1785343985.1965,09:53:05.196,0.94,0.34,0.01
1785343985.697,09:53:05.697,0.95,0.31,0.02
1785343986.1966,09:53:06.196,0.95,0.30,0.03
1785343986.6965,09:53:06.696,0.96,0.26,0.06
1785343987.1966,09:53:07.196,0.97,0.22,0.11
1785343987.6965,09:53:07.696,0.97,0.21,0.12
1785343988.1965,09:53:08.196,0.97,0.20,0.12
1785343988.6966,09:53:08.696,0.97,0.20,0.12
1785343989.196,09:53:09.196,0.97,0.20,0.10
1785343989.695,09:53:09.695,0.98,0.20,0.03
1785343990.1953,09:53:10.195,0.98,0.20,0.02
1785343990.6951,09:53:10.695,0.98,0.21,0.02
1785343991.1947,09:53:11.194,0.98,0.22,0.03
1785343991.6948,09:53:11.694,0.97,0.24,0.04
1785343992.1946,09:53:12.194,0.96,0.28,0.06
1785343992.6944,09:53:12.694,0.96,0.29,0.07
1785343993.1941,09:53:13.194,0.96,0.28,0.08
1785343993.6938,09:53:13.693,0.96,0.28,0.06
1785343994.1934,09:53:14.193,0.96,0.29,0.02
1785343994.6937,09:53:14.693,0.96,0.28,-0.01
1785343995.1943,09:53:15.194,0.97,0.26,0.01
1785343995.6937,09:53:15.693,0.97,0.24,0.02
1785343996.1934,09:53:16.193,0.98,0.22,0.04
1785343996.6936,09:53:16.693,0.98,0.21,0.05
1785343997.1932,09:53:17.193,0.98,0.20,0.07
1785343997.6925,09:53:17.692,0.98,0.15,0.11
1785343998.1929,09:53:18.192,0.98,0.13,0.13
1785343998.6925,09:53:18.692,0.99,0.11,0.12
1785343999.1918,09:53:19.191,0.99,0.10,0.10
1785343999.6918,09:53:19.691,0.99,0.07,0.13
1785344000.1916,09:53:20.191,0.99,0.06,0.13
1785344000.6911,09:53:20.691,0.99,0.05,0.15
1785344001.1913,09:53:21.191,0.98,0.04,0.18
1785344001.6907,09:53:21.690,0.98,0.06,0.17
1785344002.1908,09:53:22.190,0.98,0.08,0.17
1785344002.6916,09:53:22.691,0.98,0.07,0.16
1785344003.1912,09:53:23.191,0.99,0.08,0.15
1785344003.6909,09:53:23.690,0.99,0.10,0.10
1785344004.1913,09:53:24.191,0.99,0.10,0.07
1785344004.6911,09:53:24.691,0.99,0.01,0.14
1785344005.1908,09:53:25.190,0.99,-0.02,0.17
1785344005.691,09:53:25.691,0.98,-0.04,0.19
1785344006.1912,09:53:26.191,0.97,-0.04,0.23
1785344006.6909,09:53:26.690,0.97,-0.04,0.23
1785344007.1901,09:53:27.190,0.98,-0.03,0.18
1785344007.6904,09:53:27.690,0.99,-0.02,0.16
1785344008.1899,09:53:28.189,0.99,-0.01,0.15
1785344008.6899,09:53:28.689,0.99,0.01,0.16
1785344009.1899,09:53:29.189,0.99,0.01,0.15
1785344009.6896,09:53:29.689,0.98,0.03,0.18
1785344010.1892,09:53:30.189,0.98,0.03,0.17
1785344010.6892,09:53:30.689,0.99,0.03,0.16
1785344011.1886,09:53:31.188,0.99,0.02,0.17
1785344011.688,09:53:31.688,0.98,0.04,0.18
1785344012.1889,09:53:32.188,0.98,0.05,0.18
1785344012.6883,09:53:32.688,0.98,0.09,0.16
1785344013.1877,09:53:33.187,0.98,0.12,0.16
1785344013.6881,09:53:33.688,0.98,0.17,0.12
1785344014.1873,09:53:34.187,0.98,0.18,0.12
1785344014.6865,09:53:34.686,0.98,0.19,0.12
1785344015.1872,09:53:35.187,0.97,0.24,0.10
1785344015.6868,09:53:35.686,0.96,0.26,0.09
1785344016.1864,09:53:36.186,0.96,0.28,0.06
1785344016.6871,09:53:36.687,0.95,0.30,0.02
1785344017.187,09:53:37.187,0.95,0.32,0.01
1785344017.6868,09:53:37.686,0.95,0.32,0.04
1785344018.1871,09:53:38.187,0.95,0.31,0.07
1785344018.6873,09:53:38.687,0.95,0.32,0.07
1785344019.1867,09:53:39.186,0.95,0.30,0.07
1785344019.687,09:53:39.687,0.96,0.28,0.06
1785344020.187,09:53:40.187,0.96,0.25,0.08
1785344020.687,09:53:40.687,0.97,0.24,0.07
1785344021.1873,09:53:41.187,0.97,0.23,0.05
1785344021.6873,09:53:41.687,0.97,0.22,0.09
1785344022.1867,09:53:42.186,0.97,0.20,0.10
1785344022.687,09:53:42.687,0.97,0.20,0.10
1785344023.1866,09:53:43.186,0.98,0.17,0.09
1785344023.6856,09:53:43.685,0.99,0.15,0.07
1785344024.1857,09:53:44.185,0.99,0.12,0.09
1785344024.6855,09:53:44.685,0.98,0.11,0.14
1785344025.1845,09:53:45.184,0.98,0.11,0.13
1785344025.6842,09:53:45.684,0.99,0.10,0.13
1785344026.1842,09:53:46.184,0.99,0.08,0.13
1785344026.6839,09:53:46.683,0.99,0.08,0.13
1785344027.1833,09:53:47.183,0.99,0.05,0.14
1785344027.6833,09:53:47.683,0.99,0.02,0.15
1785344028.1832,09:53:48.183,0.99,0.02,0.16
1785344028.683,09:53:48.683,0.98,0.03,0.19
1785344029.1832,09:53:49.183,0.98,0.02,0.21
1785344029.6826,09:53:49.682,0.98,0.02,0.20
1785344030.1819,09:53:50.181,0.98,0.05,0.17
1785344030.6825,09:53:50.682,0.99,0.08,0.14
1785344031.183,09:53:51.183,0.98,0.14,0.11
1785344031.6826,09:53:51.682,0.98,0.16,0.09
1785344032.1826,09:53:52.182,0.98,0.17,0.08
1785344032.6817,09:53:52.681,0.98,0.20,0.05
1785344033.1813,09:53:53.181,0.97,0.23,0.04
1785344033.6811,09:53:53.681,0.96,0.27,0.02
1785344034.1816,09:53:54.181,0.96,0.29,0.01
1785344034.6814,09:53:54.681,0.95,0.30,0.00
1785344035.1814,09:53:55.181,0.97,0.24,0.08
1785344035.6817,09:53:55.681,0.97,0.21,0.10
1785344036.1811,09:53:56.181,0.97,0.20,0.11
1785344036.6814,09:53:56.681,0.97,0.20,0.11
1785344037.1811,09:53:57.181,0.98,0.18,0.12
1785344037.6807,09:53:57.680,0.98,0.14,0.13
1785344038.1807,09:53:58.180,0.99,0.11,0.09
1785344038.6806,09:53:58.680,0.99,0.10,0.08
1785344039.1796,09:53:59.179,0.99,0.10,0.08
1785344039.6794,09:53:59.679,0.99,0.10,0.12
1785344040.1797,09:54:00.179,0.98,0.09,0.15
1785344040.6795,09:54:00.679,0.99,0.09,0.14
1785344041.1793,09:54:01.179,0.99,0.05,0.14
1785344041.6796,09:54:01.679,0.99,0.07,0.12
1785344042.1788,09:54:02.178,0.98,0.11,0.14
1785344042.6788,09:54:02.678,0.98,0.10,0.16
1785344043.1787,09:54:03.178,0.98,0.08,0.19
1785344043.6784,09:54:03.678,0.97,0.07,0.21
1785344044.1779,09:54:04.177,0.97,0.04,0.23
1785344044.6787,09:54:04.678,0.97,0.03,0.24
1785344045.1787,09:54:05.178,0.96,0.03,0.27
1785344045.6782,09:54:05.678,0.97,0.06,0.25
1785344046.1784,09:54:06.178,0.97,0.04,0.23
1785344046.6782,09:54:06.678,0.98,0.03,0.20
1785344047.1777,09:54:07.177,0.98,0.03,0.19
1785344047.6775,09:54:07.677,0.98,0.03,0.20
1785344048.1774,09:54:08.177,0.98,0.03,0.21
1785344048.6771,09:54:08.677,0.98,0.01,0.20
1785344049.1769,09:54:09.176,0.98,0.02,0.19
1785344049.6767,09:54:09.676,0.98,0.04,0.18
1785344050.1764,09:54:10.176,0.98,0.06,0.19
1785344050.6768,09:54:10.676,0.98,0.05,0.18
1785344051.1769,09:54:11.176,0.99,0.05,0.15
1785344051.6766,09:54:11.676,0.99,0.04,0.11
1785344052.1766,09:54:12.176,0.99,-0.01,0.15
1785344052.6768,09:54:12.676,0.98,-0.02,0.18
1785344053.1761,09:54:13.176,0.98,-0.05,0.20
1785344053.6761,09:54:13.676,0.97,-0.06,0.23
1785344054.1759,09:54:14.175,0.97,-0.05,0.23
1785344054.6754,09:54:14.675,0.97,-0.05,0.24
1785344055.1754,09:54:15.175,0.98,-0.03,0.22
1785344055.6758,09:54:15.675,0.98,0.01,0.18
1785344056.175,09:54:16.175,0.99,0.06,0.15
1785344056.6744,09:54:16.674,0.98,0.11,0.16
1785344057.1744,09:54:17.174,0.98,0.09,0.17
1785344057.6739,09:54:17.673,0.98,0.13,0.17
1785344058.1737,09:54:18.173,0.98,0.13,0.17
1785344058.6739,09:54:18.673,0.98,0.12,0.16
1785344059.1741,09:54:19.174,0.99,0.09,0.15
1785344059.6737,09:54:19.673,0.99,0.08,0.14
1785344060.1738,09:54:20.173,0.99,0.08,0.14
1785344060.674,09:54:20.674,0.99,0.11,0.12
1785344061.1732,09:54:21.173,0.99,0.10,0.11
1785344061.6733,09:54:21.673,0.99,0.05,0.13
1785344062.1729,09:54:22.172,0.99,0.02,0.16
1785344062.6723,09:54:22.672,0.98,-0.01,0.18
1785344063.1728,09:54:23.172,0.98,0.01,0.17
1785344063.673,09:54:23.673,0.98,0.00,0.18
1785344064.1726,09:54:24.172,0.99,0.02,0.16
1785344064.6725,09:54:24.672,0.99,0.04,0.14
1785344065.1723,09:54:25.172,0.99,0.04,0.12
1785344065.6715,09:54:25.671,0.99,0.02,0.13
1785344066.1718,09:54:26.171,0.98,-0.01,0.20
1785344066.6719,09:54:26.671,0.98,0.00,0.19
1785344067.1713,09:54:27.171,0.99,0.01,0.17
1785344067.6716,09:54:27.671,0.99,0.02,0.15
1785344068.1714,09:54:28.171,0.99,0.03,0.14
1785344068.6706,09:54:28.670,0.99,0.05,0.15
1785344069.1707,09:54:29.170,0.99,0.07,0.14
1785344069.6707,09:54:29.670,0.99,0.07,0.13
1785344070.1699,09:54:30.169,0.99,0.05,0.14
1785344070.67,09:54:30.670,0.99,0.03,0.15
1785344071.1702,09:54:31.170,0.99,0.03,0.17
1785344071.6694,09:54:31.669,0.99,0.06,0.15
1785344072.1689,09:54:32.168,0.99,0.08,0.14
1785344072.6691,09:54:32.669,0.99,0.08,0.15
1785344073.1685,09:54:33.168,0.98,0.05,0.17
1785344073.6686,09:54:33.668,0.98,0.05,0.17
1785344074.1688,09:54:34.168,0.98,0.02,0.19
1785344074.6685,09:54:34.668,0.98,0.00,0.20
1785344075.1681,09:54:35.168,0.98,0.00,0.21
1785344075.6682,09:54:35.668,0.98,0.00,0.20
1785344076.1679,09:54:36.167,0.98,0.00,0.21
1785344076.6675,09:54:36.667,0.98,0.00,0.21
1785344077.1677,09:54:37.167,0.98,0.04,0.18
1785344077.6678,09:54:37.667,0.98,0.04,0.19
1785344078.167,09:54:38.167,0.98,0.01,0.22
1785344078.6672,09:54:38.667,0.98,0.00,0.21
1785344079.1673,09:54:39.167,0.98,0.02,0.20
1785344079.6665,09:54:39.666,0.98,0.01,0.18
1785344080.1663,09:54:40.166,0.98,0.03,0.17
1785344080.6662,09:54:40.666,0.98,0.03,0.19
1785344081.1656,09:54:41.165,0.98,0.05,0.17
1785344081.6656,09:54:41.665,0.98,0.06,0.16
1785344082.1657,09:54:42.165,0.99,0.08,0.15
1785344082.6652,09:54:42.665,0.99,0.09,0.13
1785344083.1654,09:54:43.165,0.99,0.09,0.13
1785344083.6658,09:54:43.665,0.99,0.09,0.12
1785344084.165,09:54:44.165,0.99,0.05,0.16
1785344084.6652,09:54:44.665,0.99,0.04,0.16
1785344085.165,09:54:45.165,0.98,-0.01,0.21
1785344085.6644,09:54:45.664,0.96,-0.07,0.26
1785344086.1642,09:54:46.164,0.96,-0.06,0.29
1785344086.6647,09:54:46.664,0.95,-0.07,0.30
1785344087.1645,09:54:47.164,0.96,-0.06,0.28
1785344087.6643,09:54:47.664,0.97,-0.02,0.25
1785344088.1644,09:54:48.164,0.97,-0.02,0.24
1785344088.664,09:54:48.664,0.98,-0.01,0.20
1785344089.1638,09:54:49.163,0.99,-0.01,0.14
1785344089.6639,09:54:49.663,1.00,0.02,0.08
1785344090.1639,09:54:50.163,0.99,0.13,-0.02
1785344090.6637,09:54:50.663,0.98,0.19,-0.03
1785344091.1634,09:54:51.163,0.96,0.26,-0.04
1785344091.6634,09:54:51.663,0.96,0.29,-0.05
1785344092.1628,09:54:52.162,0.95,0.30,-0.04
1785344092.6633,09:54:52.663,0.95,0.31,-0.03
1785344093.1635,09:54:53.163,0.96,0.30,0.00
1785344093.6633,09:54:53.663,0.95,0.31,0.00
1785344094.1632,09:54:54.163,0.95,0.30,0.02
1785344094.6634,09:54:54.663,0.97,0.23,0.08
1785344095.1631,09:54:55.163,0.97,0.19,0.13
1785344095.6633,09:54:55.663,0.98,0.16,0.14
1785344096.1633,09:54:56.163,0.98,0.08,0.19
1785344096.6628,09:54:56.662,0.98,0.05,0.21
1785344097.1626,09:54:57.162,0.97,0.01,0.23
1785344097.6623,09:54:57.662,0.97,0.00,0.24
1785344098.1614,09:54:58.161,0.98,-0.02,0.22
1785344098.6612,09:54:58.661,0.98,0.02,0.17
1785344099.1612,09:54:59.161,0.99,0.06,0.14
1785344099.6607,09:54:59.660,0.99,0.10,0.10
1785344100.1605,09:55:00.160,0.99,0.12,0.09
1785344100.6607,09:55:00.660,0.99,0.11,0.12
1785344101.1604,09:55:01.160,0.99,0.10,0.14
1785344101.66,09:55:01.660,0.99,0.08,0.15
1785344102.1602,09:55:02.160,0.98,0.07,0.18
1785344102.6599,09:55:02.659,0.98,0.04,0.20
1785344103.1591,09:55:03.159,0.98,0.04,0.19
1785344103.6591,09:55:03.659,0.98,0.00,0.20
1785344104.1588,09:55:04.158,0.98,-0.02,0.20
1785344104.6584,09:55:04.658,0.98,-0.04,0.19
1785344105.1588,09:55:05.158,0.99,0.01,0.16
1785344105.6581,09:55:05.658,0.98,0.02,0.19
1785344106.1577,09:55:06.157,0.97,0.01,0.23
1785344106.6575,09:55:06.657,0.97,-0.03,0.26
1785344107.1574,09:55:07.157,0.97,-0.02,0.26
1785344107.6572,09:55:07.657,0.97,0.03,0.22
1785344108.1577,09:55:08.157,0.98,0.08,0.20
1785344108.6577,09:55:08.657,0.98,0.09,0.18
