Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1785345781.3797,10:23:01.379,neutral,neutral,0.0,laugh,0.580814
1785345781.4108,10:23:01.410,neutral,neutral,0.0,laugh,0.580814
1785345781.442,10:23:01.442,neutral,neutral,0.0,laugh,0.580814
1785345781.4731,10:23:01.473,neutral,neutral,0.0,laugh,0.580814
1785345781.5042,10:23:01.504,neutral,neutral,0.0,laugh,0.573616
1785345781.5354,10:23:01.535,neutral,neutral,0.0,laugh,0.573616
1785345781.5665,10:23:01.566,neutral,neutral,0.0,laugh,0.573616
1785345781.5977,10:23:01.597,neutral,neutral,0.0,laugh,0.573616
1785345781.6288,10:23:01.628,neutral,neutral,0.0,laugh,0.746505
1785345781.6601,10:23:01.660,neutral,neutral,0.0,laugh,0.746505
1785345781.6915,10:23:01.691,neutral,neutral,0.0,laugh,0.746505
1785345781.7228,10:23:01.722,neutral,neutral,0.0,laugh,0.746505
1785345781.7542,10:23:01.754,neutral,neutral,0.0,laugh,0.97374
1785345781.7855,10:23:01.785,neutral,neutral,0.0,laugh,0.97374
1785345781.8166,10:23:01.816,neutral,neutral,0.0,laugh,0.97374
1785345781.8478,10:23:01.847,neutral,neutral,0.0,laugh,0.97374
1785345781.8789,10:23:01.878,neutral,neutral,0.0,laugh,1.0
1785345781.9101,10:23:01.910,neutral,neutral,0.0,laugh,1.0
1785345781.9412,10:23:01.941,neutral,neutral,0.0,laugh,1.0
1785345781.9725,10:23:01.972,neutral,neutral,0.0,laugh,1.0
1785345782.0037,10:23:02.003,neutral,frown,0.110324,neutral,0.0
1785345782.035,10:23:02.035,neutral,frown,0.110324,neutral,0.0
1785345782.0664,10:23:02.066,neutral,frown,0.110324,neutral,0.0
1785345782.0977,10:23:02.097,neutral,frown,0.110324,neutral,0.0
1785345782.129,10:23:02.129,neutral,frown,0.019963,neutral,0.0
1785345782.1604,10:23:02.160,neutral,frown,0.019963,neutral,0.0
1785345782.1915,10:23:02.191,neutral,frown,0.019963,neutral,0.0
1785345782.2229,10:23:02.222,neutral,frown,0.019963,neutral,0.0
1785345782.254,10:23:02.254,neutral,neutral,0.0,laugh,0.263158
1785345782.2851,10:23:02.285,neutral,neutral,0.0,laugh,0.263158
1785345782.3163,10:23:02.316,neutral,neutral,0.0,laugh,0.263158
1785345782.3474,10:23:02.347,neutral,neutral,0.0,laugh,0.263158
1785345782.3786,10:23:02.378,neutral,neutral,0.0,laugh,0.517107
1785345782.4099,10:23:02.409,neutral,neutral,0.0,laugh,0.517107
1785345782.4412,10:23:02.441,neutral,neutral,0.0,laugh,0.517107
1785345782.4726,10:23:02.472,neutral,neutral,0.0,laugh,0.517107
1785345782.5039,10:23:02.503,neutral,neutral,0.0,laugh,0.937768
1785345782.5353,10:23:02.535,neutral,neutral,0.0,laugh,0.937768
1785345782.5666,10:23:02.566,neutral,neutral,0.0,laugh,0.937768
1785345782.5977,10:23:02.597,neutral,neutral,0.0,laugh,0.937768
1785345782.6289,10:23:02.628,neutral,neutral,0.0,laugh,0.851079
1785345782.66,10:23:02.660,neutral,neutral,0.0,laugh,0.851079
1785345782.6912,10:23:02.691,neutral,neutral,0.0,laugh,0.851079
1785345782.7225,10:23:02.722,neutral,neutral,0.0,laugh,0.851079
1785345782.7538,10:23:02.753,neutral,neutral,0.0,laugh,0.930874
1785345782.7852,10:23:02.785,neutral,neutral,0.0,laugh,0.930874
1785345782.8165,10:23:02.816,neutral,neutral,0.0,laugh,0.930874
1785345782.8479,10:23:02.847,neutral,neutral,0.0,laugh,0.930874
1785345782.8792,10:23:02.879,neutral,neutral,0.0,laugh,0.955537
1785345782.9105,10:23:02.910,neutral,neutral,0.0,laugh,0.955537
1785345782.9417,10:23:02.941,neutral,neutral,0.0,laugh,0.955537
1785345782.9728,10:23:02.972,neutral,neutral,0.0,laugh,0.955537
1785345783.004,10:23:03.004,neutral,neutral,0.0,laugh,1.0
1785345783.0351,10:23:03.035,neutral,neutral,0.0,laugh,1.0
1785345783.0662,10:23:03.066,neutral,neutral,0.0,laugh,1.0
1785345783.0974,10:23:03.097,neutral,neutral,0.0,laugh,1.0
1785345783.1285,10:23:03.128,neutral,neutral,0.0,laugh,1.0
1785345783.1599,10:23:03.159,neutral,neutral,0.0,laugh,1.0
1785345783.1912,10:23:03.191,neutral,neutral,0.0,laugh,1.0
1785345783.2225,10:23:03.222,neutral,neutral,0.0,laugh,1.0
1785345783.2539,10:23:03.253,neutral,neutral,0.0,laugh,1.0
1785345783.2852,10:23:03.285,neutral,neutral,0.0,laugh,1.0
1785345783.3166,10:23:03.316,neutral,neutral,0.0,laugh,1.0
1785345783.3477,10:23:03.347,neutral,neutral,0.0,laugh,1.0
1785345783.3788,10:23:03.378,neutral,neutral,0.0,laugh,1.0
1785345783.41,10:23:03.410,neutral,neutral,0.0,laugh,1.0
1785345783.4411,10:23:03.441,neutral,neutral,0.0,laugh,1.0
1785345783.4723,10:23:03.472,neutral,neutral,0.0,laugh,1.0
1785345783.5034,10:23:03.503,neutral,neutral,0.0,laugh,1.0
1785345783.5347,10:23:03.534,neutral,neutral,0.0,laugh,1.0
1785345783.5661,10:23:03.566,neutral,neutral,0.0,laugh,1.0
1785345783.5974,10:23:03.597,neutral,neutral,0.0,laugh,1.0
1785345783.6288,10:23:03.628,neutral,neutral,0.0,laugh,0.7849
1785345783.66,10:23:03.660,neutral,neutral,0.0,laugh,0.7849
1785345783.6911,10:23:03.691,neutral,neutral,0.0,laugh,0.7849
1785345783.7224,10:23:03.722,neutral,neutral,0.0,laugh,0.7849
1785345783.7535,10:23:03.753,neutral,frown,0.077353,neutral,0.0
1785345783.7847,10:23:03.784,neutral,frown,0.077353,neutral,0.0
1785345783.8158,10:23:03.815,neutral,frown,0.077353,neutral,0.0
1785345783.8469,10:23:03.846,neutral,frown,0.077353,neutral,0.0
1785345783.8781,10:23:03.878,neutral,frown,0.053287,neutral,0.0
1785345783.9094,10:23:03.909,neutral,frown,0.053287,neutral,0.0
1785345783.9408,10:23:03.940,neutral,frown,0.053287,neutral,0.0
1785345783.9721,10:23:03.972,neutral,frown,0.053287,neutral,0.0
1785345784.0034,10:23:04.003,neutral,frown,0.096016,neutral,0.0
1785345784.0348,10:23:04.034,neutral,frown,0.096016,neutral,0.0
1785345784.0661,10:23:04.066,neutral,frown,0.096016,neutral,0.0
1785345784.0975,10:23:04.097,neutral,frown,0.096016,neutral,0.0
1785345784.1286,10:23:04.128,neutral,frown,0.194447,neutral,0.0
1785345784.1599,10:23:04.159,neutral,frown,0.194447,neutral,0.0
1785345784.1911,10:23:04.191,neutral,frown,0.194447,neutral,0.0
1785345784.2222,10:23:04.222,neutral,frown,0.194447,neutral,0.0
1785345784.2536,10:23:04.253,neutral,frown,0.116348,neutral,0.0
1785345784.2849,10:23:04.284,neutral,frown,0.116348,neutral,0.0
1785345784.3162,10:23:04.316,neutral,frown,0.116348,neutral,0.0
1785345784.3476,10:23:04.347,neutral,frown,0.116348,neutral,0.0
1785345784.3789,10:23:04.378,neutral,frown,0.055243,neutral,0.0
1785345784.4103,10:23:04.410,neutral,frown,0.055243,neutral,0.0
1785345784.4414,10:23:04.441,neutral,frown,0.055243,neutral,0.0
1785345784.4725,10:23:04.472,neutral,frown,0.055243,neutral,0.0
1785345784.5037,10:23:04.503,neutral,neutral,0.0,laugh,0.758996
1785345784.5348,10:23:04.534,neutral,neutral,0.0,laugh,0.758996
1785345784.566,10:23:04.566,neutral,neutral,0.0,laugh,0.758996
1785345784.5971,10:23:04.597,neutral,neutral,0.0,laugh,0.758996
1785345784.6282,10:23:04.628,neutral,neutral,0.0,laugh,1.0
1785345784.6594,10:23:04.659,neutral,neutral,0.0,laugh,1.0
1785345784.6907,10:23:04.690,neutral,neutral,0.0,laugh,1.0
1785345784.7221,10:23:04.722,neutral,neutral,0.0,laugh,1.0
1785345784.7534,10:23:04.753,neutral,neutral,0.0,laugh,0.954606
1785345784.7846,10:23:04.784,neutral,neutral,0.0,laugh,0.954606
1785345784.8158,10:23:04.815,neutral,neutral,0.0,laugh,0.954606
1785345784.8469,10:23:04.846,neutral,neutral,0.0,laugh,0.954606
1785345784.8781,10:23:04.878,neutral,neutral,0.0,laugh,0.928397
1785345784.9092,10:23:04.909,neutral,neutral,0.0,laugh,0.928397
1785345784.9403,10:23:04.940,neutral,neutral,0.0,laugh,0.928397
1785345784.9715,10:23:04.971,neutral,neutral,0.0,laugh,0.928397
1785345785.0026,10:23:05.002,neutral,neutral,0.0,laugh,1.0
1785345785.0338,10:23:05.033,neutral,neutral,0.0,laugh,1.0
1785345785.0651,10:23:05.065,neutral,neutral,0.0,laugh,1.0
1785345785.0964,10:23:05.096,neutral,neutral,0.0,laugh,1.0
1785345785.1278,10:23:05.127,neutral,neutral,0.0,laugh,1.0
1785345785.1591,10:23:05.159,neutral,neutral,0.0,laugh,1.0
1785345785.1905,10:23:05.190,neutral,neutral,0.0,laugh,1.0
1785345785.2218,10:23:05.221,neutral,neutral,0.0,laugh,1.0
1785345785.2531,10:23:05.253,neutral,neutral,0.0,laugh,0.934265
1785345785.2843,10:23:05.284,neutral,neutral,0.0,laugh,0.934265
1785345785.3154,10:23:05.315,neutral,neutral,0.0,laugh,0.934265
1785345785.3466,10:23:05.346,neutral,neutral,0.0,laugh,0.934265
1785345785.3777,10:23:05.377,neutral,neutral,0.0,laugh,0.905145
1785345785.4088,10:23:05.408,neutral,neutral,0.0,laugh,0.905145
1785345785.4402,10:23:05.440,blink,neutral,0.0,laugh,0.905145
1785345785.4715,10:23:05.471,blink,neutral,0.0,laugh,0.905145
1785345785.5029,10:23:05.502,blink,frown,0.413715,neutral,0.0
1785345785.5342,10:23:05.534,blink,frown,0.413715,neutral,0.0
1785345785.5655,10:23:05.565,blink,frown,0.413715,neutral,0.0
1785345785.5969,10:23:05.596,neutral,frown,0.413715,neutral,0.0
1785345785.6282,10:23:05.628,neutral,frown,0.321813,neutral,0.0
1785345785.6594,10:23:05.659,neutral,frown,0.321813,neutral,0.0
1785345785.6905,10:23:05.690,neutral,frown,0.321813,neutral,0.0
1785345785.7216,10:23:05.721,neutral,frown,0.321813,neutral,0.0
1785345785.7528,10:23:05.752,neutral,frown,0.674746,neutral,0.0
1785345785.7839,10:23:05.783,neutral,frown,0.674746,neutral,0.0
1785345785.8153,10:23:05.815,neutral,frown,0.674746,neutral,0.0
1785345785.8466,10:23:05.846,neutral,frown,0.674746,neutral,0.0
1785345785.8779,10:23:05.877,neutral,frown,0.272951,neutral,0.0
1785345785.9093,10:23:05.909,neutral,frown,0.272951,neutral,0.0
1785345785.9406,10:23:05.940,neutral,frown,0.272951,neutral,0.0
1785345785.9718,10:23:05.971,neutral,frown,0.272951,neutral,0.0
1785345786.0029,10:23:06.002,neutral,frown,0.137962,neutral,0.0
1785345786.034,10:23:06.034,neutral,frown,0.137962,neutral,0.0
1785345786.0652,10:23:06.065,neutral,frown,0.137962,neutral,0.0
1785345786.0963,10:23:06.096,neutral,frown,0.137962,neutral,0.0
1785345786.1275,10:23:06.127,neutral,frown,0.244674,neutral,0.0
1785345786.1588,10:23:06.158,neutral,frown,0.244674,neutral,0.0
1785345786.1901,10:23:06.190,neutral,frown,0.244674,neutral,0.0
1785345786.2215,10:23:06.221,neutral,frown,0.244674,neutral,0.0
1785345786.2528,10:23:06.252,neutral,frown,0.298354,neutral,0.0
1785345786.2842,10:23:06.284,neutral,frown,0.298354,neutral,0.0
1785345786.3155,10:23:06.315,neutral,frown,0.298354,neutral,0.0
1785345786.3468,10:23:06.346,neutral,frown,0.298354,neutral,0.0
1785345786.378,10:23:06.378,neutral,frown,0.131783,neutral,0.0
1785345786.4091,10:23:06.409,neutral,frown,0.131783,neutral,0.0
1785345786.4403,10:23:06.440,neutral,frown,0.131783,neutral,0.0
1785345786.4714,10:23:06.471,neutral,frown,0.131783,neutral,0.0
1785345786.5026,10:23:06.502,neutral,frown,0.103532,neutral,0.0
1785345786.5337,10:23:06.533,neutral,frown,0.103532,neutral,0.0
1785345786.565,10:23:06.565,neutral,frown,0.103532,neutral,0.0
1785345786.5964,10:23:06.596,neutral,frown,0.103532,neutral,0.0
1785345786.6277,10:23:06.627,neutral,frown,0.140181,neutral,0.0
1785345786.6591,10:23:06.659,neutral,frown,0.140181,neutral,0.0
1785345786.6902,10:23:06.690,neutral,frown,0.140181,neutral,0.0
1785345786.7213,10:23:06.721,neutral,frown,0.140181,neutral,0.0
1785345786.7527,10:23:06.752,neutral,neutral,0.0,laugh,0.867654
1785345786.7838,10:23:06.783,neutral,neutral,0.0,laugh,0.867654
1785345786.815,10:23:06.815,neutral,neutral,0.0,laugh,0.867654
1785345786.8461,10:23:06.846,neutral,neutral,0.0,laugh,0.867654
1785345786.8772,10:23:06.877,neutral,neutral,0.0,laugh,0.922077
1785345786.9084,10:23:06.908,neutral,neutral,0.0,laugh,0.922077
1785345786.9397,10:23:06.939,neutral,neutral,0.0,laugh,0.922077
1785345786.9711,10:23:06.971,neutral,neutral,0.0,laugh,0.922077
1785345787.0024,10:23:07.002,neutral,neutral,0.0,laugh,1.0
1785345787.0337,10:23:07.033,neutral,neutral,0.0,laugh,1.0
1785345787.0651,10:23:07.065,neutral,neutral,0.0,laugh,1.0
1785345787.0962,10:23:07.096,neutral,neutral,0.0,laugh,1.0
1785345787.1274,10:23:07.127,neutral,neutral,0.0,laugh,1.0
1785345787.1585,10:23:07.158,neutral,neutral,0.0,laugh,1.0
1785345787.1898,10:23:07.189,neutral,neutral,0.0,laugh,1.0
1785345787.221,10:23:07.221,neutral,neutral,0.0,laugh,1.0
1785345787.2521,10:23:07.252,neutral,neutral,0.0,laugh,0.975933
1785345787.2833,10:23:07.283,neutral,neutral,0.0,laugh,0.975933
1785345787.3146,10:23:07.314,neutral,neutral,0.0,laugh,0.975933
1785345787.3459,10:23:07.345,neutral,neutral,0.0,laugh,0.975933
1785345787.3773,10:23:07.377,neutral,neutral,0.0,laugh,0.779907
1785345787.4086,10:23:07.408,neutral,neutral,0.0,laugh,0.779907
1785345787.44,10:23:07.440,neutral,neutral,0.0,laugh,0.779907
1785345787.4713,10:23:07.471,neutral,neutral,0.0,laugh,0.779907
1785345787.5026,10:23:07.502,neutral,neutral,0.0,laugh,0.930987
1785345787.5338,10:23:07.533,neutral,neutral,0.0,laugh,0.930987
1785345787.5649,10:23:07.564,neutral,neutral,0.0,laugh,0.930987
1785345787.5961,10:23:07.596,neutral,neutral,0.0,laugh,0.930987
1785345787.6272,10:23:07.627,neutral,neutral,0.0,laugh,1.0
1785345787.6583,10:23:07.658,neutral,neutral,0.0,laugh,1.0
1785345787.6897,10:23:07.689,neutral,neutral,0.0,laugh,1.0
1785345787.721,10:23:07.721,neutral,neutral,0.0,laugh,1.0
1785345787.7524,10:23:07.752,neutral,neutral,0.0,laugh,0.939791
1785345787.7837,10:23:07.783,neutral,neutral,0.0,laugh,0.939791
1785345787.815,10:23:07.815,neutral,neutral,0.0,laugh,0.939791
1785345787.8464,10:23:07.846,neutral,neutral,0.0,laugh,0.939791
1785345787.8777,10:23:07.877,neutral,neutral,0.0,laugh,0.816909
1785345787.9089,10:23:07.908,neutral,neutral,0.0,laugh,0.816909
1785345787.94,10:23:07.940,neutral,neutral,0.0,laugh,0.816909
1785345787.9711,10:23:07.971,neutral,neutral,0.0,laugh,0.816909
1785345788.0023,10:23:08.002,neutral,neutral,0.0,laugh,0.81999
1785345788.0334,10:23:08.033,neutral,neutral,0.0,laugh,0.81999
1785345788.0648,10:23:08.064,neutral,neutral,0.0,laugh,0.81999
1785345788.0961,10:23:08.096,neutral,neutral,0.0,laugh,0.81999
1785345788.1274,10:23:08.127,neutral,neutral,0.0,laugh,1.0
1785345788.1588,10:23:08.158,neutral,neutral,0.0,laugh,1.0
1785345788.1901,10:23:08.190,neutral,neutral,0.0,laugh,1.0
1785345788.2215,10:23:08.221,neutral,neutral,0.0,laugh,1.0
1785345788.2528,10:23:08.252,blink,neutral,0.0,laugh,1.0
1785345788.2839,10:23:08.283,blink,neutral,0.0,laugh,1.0
1785345788.3153,10:23:08.315,blink,neutral,0.0,laugh,1.0
1785345788.3464,10:23:08.346,blink,neutral,0.0,laugh,1.0
1785345788.3776,10:23:08.377,blink,neutral,0.0,laugh,1.0
1785345788.4087,10:23:08.408,neutral,neutral,0.0,laugh,1.0
1785345788.4398,10:23:08.439,neutral,neutral,0.0,laugh,1.0
1785345788.4712,10:23:08.471,neutral,neutral,0.0,laugh,1.0
1785345788.5025,10:23:08.502,neutral,neutral,0.0,laugh,0.760215
1785345788.5339,10:23:08.533,neutral,neutral,0.0,laugh,0.760215
1785345788.5652,10:23:08.565,neutral,neutral,0.0,laugh,0.760215
1785345788.5965,10:23:08.596,neutral,neutral,0.0,laugh,0.760215
1785345788.6279,10:23:08.627,neutral,frown,0.066895,neutral,0.0
1785345788.6592,10:23:08.659,neutral,frown,0.066895,neutral,0.0
1785345788.6904,10:23:08.690,neutral,frown,0.066895,neutral,0.0
1785345788.7215,10:23:08.721,neutral,frown,0.066895,neutral,0.0
1785345788.7526,10:23:08.752,neutral,neutral,0.0,laugh,0.629336
1785345788.7838,10:23:08.783,neutral,neutral,0.0,laugh,0.629336
1785345788.8149,10:23:08.814,neutral,neutral,0.0,laugh,0.629336
1785345788.8463,10:23:08.846,neutral,neutral,0.0,laugh,0.629336
1785345788.8776,10:23:08.877,neutral,neutral,0.0,laugh,0.70623
1785345788.9089,10:23:08.908,neutral,neutral,0.0,laugh,0.70623
1785345788.9401,10:23:08.940,neutral,neutral,0.0,laugh,0.70623
1785345788.9712,10:23:08.971,neutral,neutral,0.0,laugh,0.70623
1785345789.0026,10:23:09.002,neutral,neutral,0.0,laugh,0.70105
1785345789.0337,10:23:09.033,neutral,neutral,0.0,laugh,0.70105
1785345789.0648,10:23:09.064,neutral,neutral,0.0,laugh,0.70105
1785345789.096,10:23:09.096,neutral,neutral,0.0,laugh,0.70105
1785345789.1271,10:23:09.127,neutral,neutral,0.0,laugh,0.917464
1785345789.1583,10:23:09.158,neutral,neutral,0.0,laugh,0.917464
1785345789.1896,10:23:09.189,neutral,neutral,0.0,laugh,0.917464
1785345789.2209,10:23:09.220,neutral,neutral,0.0,laugh,0.917464
1785345789.2523,10:23:09.252,neutral,neutral,0.0,laugh,0.879708
1785345789.2836,10:23:09.283,neutral,neutral,0.0,laugh,0.879708
1785345789.315,10:23:09.315,neutral,neutral,0.0,laugh,0.879708
1785345789.3461,10:23:09.346,neutral,neutral,0.0,laugh,0.879708
1785345789.3774,10:23:09.377,neutral,neutral,0.0,laugh,0.979027
1785345789.4086,10:23:09.408,neutral,neutral,0.0,laugh,0.979027
1785345789.4399,10:23:09.439,blink,neutral,0.0,laugh,0.979027
1785345789.4711,10:23:09.471,blink,neutral,0.0,laugh,0.979027
1785345789.5022,10:23:09.502,blink,neutral,0.0,laugh,1.0
1785345789.5333,10:23:09.533,blink,neutral,0.0,laugh,1.0
1785345789.5645,10:23:09.564,blink,neutral,0.0,laugh,1.0
1785345789.5958,10:23:09.595,neutral,neutral,0.0,laugh,1.0
1785345789.6272,10:23:09.627,neutral,frown,0.347966,neutral,0.0
1785345789.6585,10:23:09.658,neutral,frown,0.347966,neutral,0.0
1785345789.6898,10:23:09.689,neutral,frown,0.347966,neutral,0.0
1785345789.7212,10:23:09.721,neutral,frown,0.347966,neutral,0.0
1785345789.7525,10:23:09.752,neutral,frown,0.260775,neutral,0.0
1785345789.7837,10:23:09.783,neutral,frown,0.260775,neutral,0.0
1785345789.8148,10:23:09.814,neutral,frown,0.260775,neutral,0.0
1785345789.8459,10:23:09.845,neutral,frown,0.260775,neutral,0.0
1785345789.8771,10:23:09.877,neutral,frown,0.100352,neutral,0.0
1785345789.9082,10:23:09.908,neutral,frown,0.100352,neutral,0.0
1785345789.9396,10:23:09.939,neutral,frown,0.100352,neutral,0.0
1785345789.9709,10:23:09.970,neutral,frown,0.100352,neutral,0.0
1785345790.0022,10:23:10.002,neutral,frown,0.12694,neutral,0.0
1785345790.0336,10:23:10.033,neutral,frown,0.12694,neutral,0.0
1785345790.0648,10:23:10.064,neutral,frown,0.12694,neutral,0.0
1785345790.0962,10:23:10.096,neutral,frown,0.12694,neutral,0.0
1785345790.1275,10:23:10.127,neutral,frown,0.116645,neutral,0.0
1785345790.1587,10:23:10.158,neutral,frown,0.116645,neutral,0.0
1785345790.1898,10:23:10.189,neutral,frown,0.116645,neutral,0.0
1785345790.2209,10:23:10.220,neutral,frown,0.116645,neutral,0.0
1785345790.2521,10:23:10.252,neutral,frown,0.095292,neutral,0.0
1785345790.2832,10:23:10.283,neutral,frown,0.095292,neutral,0.0
1785345790.3146,10:23:10.314,neutral,frown,0.095292,neutral,0.0
1785345790.3459,10:23:10.345,neutral,frown,0.095292,neutral,0.0
1785345790.3772,10:23:10.377,neutral,frown,0.089462,neutral,0.0
1785345790.4086,10:23:10.408,neutral,frown,0.089462,neutral,0.0
1785345790.4399,10:23:10.439,neutral,frown,0.089462,neutral,0.0
1785345790.4713,10:23:10.471,neutral,frown,0.089462,neutral,0.0
1785345790.5026,10:23:10.502,neutral,frown,0.165003,neutral,0.0
1785345790.5337,10:23:10.533,neutral,frown,0.165003,neutral,0.0
1785345790.5649,10:23:10.564,neutral,frown,0.165003,neutral,0.0
1785345790.596,10:23:10.596,neutral,frown,0.165003,neutral,0.0
1785345790.6272,10:23:10.627,neutral,neutral,0.0,laugh,1.0
1785345790.6583,10:23:10.658,neutral,neutral,0.0,laugh,1.0
1785345790.6894,10:23:10.689,neutral,neutral,0.0,laugh,1.0
1785345790.7208,10:23:10.720,neutral,neutral,0.0,laugh,1.0
1785345790.7521,10:23:10.752,neutral,neutral,0.0,laugh,0.951777
1785345790.7835,10:23:10.783,neutral,neutral,0.0,laugh,0.951777
1785345790.8148,10:23:10.814,neutral,neutral,0.0,laugh,0.951777
1785345790.8461,10:23:10.846,neutral,neutral,0.0,laugh,0.951777
1785345790.8775,10:23:10.877,neutral,neutral,0.0,laugh,1.0
1785345790.9088,10:23:10.908,neutral,neutral,0.0,laugh,1.0
1785345790.94,10:23:10.940,neutral,neutral,0.0,laugh,1.0
1785345790.9711,10:23:10.971,neutral,neutral,0.0,laugh,1.0
1785345791.0022,10:23:11.002,neutral,neutral,0.0,laugh,1.0
1785345791.0334,10:23:11.033,neutral,neutral,0.0,laugh,1.0
1785345791.0645,10:23:11.064,neutral,neutral,0.0,laugh,1.0
1785345791.0959,10:23:11.095,neutral,neutral,0.0,laugh,1.0
1785345791.1272,10:23:11.127,neutral,neutral,0.0,laugh,1.0
1785345791.1585,10:23:11.158,neutral,neutral,0.0,laugh,1.0
1785345791.1899,10:23:11.189,neutral,neutral,0.0,laugh,1.0
1785345791.221,10:23:11.221,neutral,neutral,0.0,laugh,1.0
1785345791.2522,10:23:11.252,neutral,neutral,0.0,laugh,1.0
1785345791.2833,10:23:11.283,neutral,neutral,0.0,laugh,1.0
1785345791.3144,10:23:11.314,neutral,neutral,0.0,laugh,1.0
1785345791.3456,10:23:11.345,neutral,neutral,0.0,laugh,1.0
1785345791.3767,10:23:11.376,neutral,neutral,0.0,laugh,0.722321
1785345791.4079,10:23:11.407,neutral,neutral,0.0,laugh,0.722321
1785345791.439,10:23:11.439,neutral,neutral,0.0,laugh,0.722321
1785345791.4703,10:23:11.470,neutral,neutral,0.0,laugh,0.722321
1785345791.5017,10:23:11.501,neutral,frown,0.183153,neutral,0.0
1785345791.533,10:23:11.533,neutral,frown,0.183153,neutral,0.0
1785345791.5644,10:23:11.564,neutral,frown,0.183153,neutral,0.0
1785345791.5955,10:23:11.595,neutral,frown,0.183153,neutral,0.0
1785345791.6266,10:23:11.626,neutral,neutral,0.0,laugh,0.86371
1785345791.6578,10:23:11.657,neutral,neutral,0.0,laugh,0.86371
1785345791.6889,10:23:11.688,neutral,neutral,0.0,laugh,0.86371
1785345791.7201,10:23:11.720,neutral,neutral,0.0,laugh,0.86371
1785345791.7512,10:23:11.751,neutral,neutral,0.0,laugh,0.657963
1785345791.7823,10:23:11.782,neutral,neutral,0.0,laugh,0.657963
1785345791.8135,10:23:11.813,neutral,neutral,0.0,laugh,0.657963
1785345791.8446,10:23:11.844,neutral,neutral,0.0,laugh,0.657963
1785345791.876,10:23:11.876,neutral,neutral,0.0,laugh,0.781603
1785345791.9073,10:23:11.907,neutral,neutral,0.0,laugh,0.781603
1785345791.9386,10:23:11.938,neutral,neutral,0.0,laugh,0.781603
1785345791.97,10:23:11.970,neutral,neutral,0.0,laugh,0.781603
1785345792.0011,10:23:12.001,neutral,neutral,0.0,laugh,0.81452
1785345792.0323,10:23:12.032,neutral,neutral,0.0,laugh,0.81452
1785345792.0634,10:23:12.063,neutral,neutral,0.0,laugh,0.81452
1785345792.0945,10:23:12.094,neutral,neutral,0.0,laugh,0.81452
1785345792.1257,10:23:12.125,neutral,neutral,0.0,laugh,0.829801
1785345792.1568,10:23:12.156,neutral,neutral,0.0,laugh,0.829801
1785345792.188,10:23:12.188,neutral,neutral,0.0,laugh,0.829801
1785345792.2191,10:23:12.219,neutral,neutral,0.0,laugh,0.829801
1785345792.2504,10:23:12.250,neutral,neutral,0.0,laugh,0.627295
1785345792.2818,10:23:12.281,neutral,neutral,0.0,laugh,0.627295
1785345792.3131,10:23:12.313,neutral,neutral,0.0,laugh,0.627295
1785345792.3445,10:23:12.344,neutral,neutral,0.0,laugh,0.627295
1785345792.3756,10:23:12.375,neutral,neutral,0.0,laugh,0.635107
1785345792.4067,10:23:12.406,neutral,neutral,0.0,laugh,0.635107
1785345792.4379,10:23:12.437,neutral,neutral,0.0,laugh,0.635107
1785345792.469,10:23:12.469,blink,neutral,0.0,laugh,0.635107
1785345792.5002,10:23:12.500,blink,frown,1.0,neutral,0.0
1785345792.5313,10:23:12.531,blink,frown,1.0,neutral,0.0
1785345792.5626,10:23:12.562,blink,frown,1.0,neutral,0.0
1785345792.5938,10:23:12.593,blink,frown,1.0,neutral,0.0
1785345792.6251,10:23:12.625,neutral,frown,0.932511,neutral,0.0
1785345792.6565,10:23:12.656,neutral,frown,0.932511,neutral,0.0
1785345792.6878,10:23:12.687,neutral,frown,0.932511,neutral,0.0
1785345792.7191,10:23:12.719,neutral,frown,0.932511,neutral,0.0
1785345792.7505,10:23:12.750,neutral,frown,0.82483,neutral,0.0
1785345792.7818,10:23:12.781,neutral,frown,0.82483,neutral,0.0
1785345792.8132,10:23:12.813,neutral,frown,0.82483,neutral,0.0
1785345792.8443,10:23:12.844,neutral,frown,0.82483,neutral,0.0
1785345792.8754,10:23:12.875,neutral,frown,0.896878,neutral,0.0
1785345792.9066,10:23:12.906,neutral,frown,0.896878,neutral,0.0
1785345792.9377,10:23:12.937,neutral,frown,0.896878,neutral,0.0
1785345792.9689,10:23:12.968,neutral,frown,0.896878,neutral,0.0
1785345793.0002,10:23:13.000,neutral,frown,0.623225,neutral,0.0
1785345793.0315,10:23:13.031,neutral,frown,0.623225,neutral,0.0
1785345793.0629,10:23:13.062,neutral,frown,0.623225,neutral,0.0
1785345793.0942,10:23:13.094,neutral,frown,0.623225,neutral,0.0
1785345793.1254,10:23:13.125,neutral,frown,0.535913,neutral,0.0
1785345793.1567,10:23:13.156,neutral,frown,0.535913,neutral,0.0
1785345793.1878,10:23:13.187,neutral,frown,0.535913,neutral,0.0
1785345793.219,10:23:13.219,neutral,frown,0.535913,neutral,0.0
1785345793.2501,10:23:13.250,neutral,frown,0.588042,neutral,0.0
1785345793.2813,10:23:13.281,neutral,frown,0.588042,neutral,0.0
1785345793.3124,10:23:13.312,neutral,frown,0.588042,neutral,0.0
1785345793.3435,10:23:13.343,neutral,frown,0.588042,neutral,0.0
