localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749139731.664,923664.521559,, 0.3437,0.382020,0.085107,565.047949,330.717791
1749139731.664,923664.529628,, 0.2801,0.312783,0.145904,542.017504,314.412957
1749139731.664,923664.537697,, 0.2696,0.250480,0.261991,520.425884,285.750124
1749139731.664,923664.545766,, 0.2940,0.310577,0.147289,541.291558,314.019172
1749139731.664,923664.553835,, 0.2904,0.241536,0.216490,518.204816,295.805672
1749139731.700,923664.561904,, 0.3383,0.242203,0.216393,517.577580,295.406204
1749139731.700,923664.569973,, 0.3260,0.343140,0.090204,551.828326,327.747021
1749139731.732,923664.586111,, 0.2676,0.409194,0.165705,571.458056,313.313797
1749139731.768,923664.594180,, 0.2838,0.452973,0.136523,585.686745,322.112776
1749139731.768,923664.602249,, 0.2007,0.389817,0.270048,563.430040,289.425469
1749139731.800,923664.626457,, 0.2263,0.447760,0.092185,585.133345,332.947241
1749139732.135,923664.979498,, 0.9905,0.336321,0.009917,549.652153,349.451967
1749139732.135,923664.983532,, 0.9905,0.337794,0.000369,550.263301,351.678858
1749139732.135,923664.987567,, 0.9377,0.361225,0.012148,557.603068,349.833633
1749139732.168,923664.995636,, 1.0000,0.375643,0.007452,561.973040,351.380160
1749139732.169,923665.003704,, 1.0000,0.389655,0.009926,566.416497,351.315755
1749139732.169,923665.007739,, 1.0000,0.391586,0.010820,567.021161,351.181109
1749139732.169,923665.011774,, 0.9981,0.393746,0.021491,567.563620,348.828946
1749139732.169,923665.015808,, 0.9981,0.397412,0.017792,568.786538,349.801451
1749139732.169,923665.019843,, 1.0000,0.425417,0.033335,577.520557,347.260195
1749139732.204,923665.023878,, 1.0000,0.429137,0.019872,578.732786,350.118415
1749139732.205,923665.027912,, 0.9356,0.420030,0.021840,575.796944,349.346273
1749139732.205,923665.031947,, 0.9356,0.413821,0.017143,573.880977,350.194271
1749139732.205,923665.035981,, 1.0000,0.399781,0.011845,569.472921,350.900172
1749139732.205,923665.040016,, 1.0000,0.404370,0.005923,571.021769,352.411209
1749139732.369,923665.193328,, 1.0000,0.220370,0.012416,512.808754,344.731385
1749139732.369,923665.197363,, 0.9954,0.212893,0.015365,510.375232,343.789270
1749139732.370,923665.201397,, 0.9954,0.209367,0.031526,509.004528,339.982757
1749139732.370,923665.205432,, 1.0000,0.210400,0.046338,509.110689,336.648283
1749139732.370,923665.209466,, 1.0000,0.206910,0.067561,507.674650,331.690569
1749139732.370,923665.213501,, 1.0000,0.224571,0.082935,513.084988,328.830159
1749139732.370,923665.217535,, 1.0000,0.223045,0.096547,512.391778,325.676199
1749139732.370,923665.221569,, 0.9874,0.232148,0.116859,514.993119,321.381843
1749139732.404,923665.225604,, 0.9874,0.230115,0.130795,513.975586,317.736825
1749139732.404,923665.229639,, 1.0000,0.236977,0.153640,515.818788,312.781887
1749139732.404,923665.233673,, 1.0000,0.231248,0.175800,513.659507,307.531057
1749139732.404,923665.237708,, 1.0000,0.243096,0.199730,517.075531,302.507954
1749139732.404,923665.241742,, 1.0000,0.243591,0.217410,516.967463,298.500582
1749139732.405,923665.245777,, 1.0000,0.265254,0.236553,523.583463,294.919819
1749139732.405,923665.249811,, 1.0000,0.259657,0.254855,521.524208,290.551922
1749139732.405,923665.253846,, 0.9440,0.269192,0.264053,524.424636,288.800150
1749139732.405,923665.257880,, 0.9440,0.270271,0.268038,524.708542,287.931413
1749139732.435,923665.261915,, 0.9854,0.269149,0.273518,524.458806,286.422616
1749139732.435,923665.265949,, 0.9854,0.270945,0.268238,525.112839,287.689823
1749139732.435,923665.269984,, 0.9824,0.265300,0.254366,523.510943,290.644461
1749139732.435,923665.274019,, 0.9824,0.262874,0.251059,522.782804,291.309592
1749139732.435,923665.278053,, 1.0000,0.254625,0.258876,520.023265,289.231506
1749139732.435,923665.282088,, 1.0000,0.254621,0.258536,520.026892,289.308677
1749139732.435,923665.286122,, 1.0000,0.257627,0.273069,520.773696,286.108209
1749139732.435,923665.290157,, 1.0000,0.258752,0.273036,521.134673,286.156564
1749139732.471,923665.294191,, 1.0000,0.251950,0.269441,518.726095,286.943441
1749139732.471,923665.298226,, 1.0000,0.256506,0.267440,520.207753,287.563230
1749139732.471,923665.302260,, 1.0000,0.255052,0.258501,519.864324,289.547456
1749139732.471,923665.306295,, 1.0000,0.258146,0.261172,520.816324,289.050089
1749139732.471,923665.310329,, 1.0000,0.263092,0.258006,522.438448,289.949159
1749139732.471,923665.314364,, 1.0000,0.264273,0.255320,522.852014,290.603544
1749139732.471,923665.318398,, 1.0000,0.260303,0.253809,521.604787,290.805035
1749139732.471,923665.322433,, 1.0000,0.260687,0.250197,521.776228,291.641695
1749139732.505,923665.326468,, 1.0000,0.256490,0.256999,520.134968,290.060255
1749139732.505,923665.330502,, 1.0000,0.258651,0.261041,520.768021,289.217153
1749139732.506,923665.334537,, 1.0000,0.239812,0.238506,515.065659,293.673486
1749139732.506,923665.338571,, 1.0000,0.243416,0.232434,516.306053,295.185807
1749139732.506,923665.342606,, 0.9891,0.246397,0.226250,517.348628,296.701306
1749139732.506,923665.346640,, 0.9891,0.244766,0.227670,516.806514,296.319397
1749139732.506,923665.350675,, 1.0000,0.248098,0.227311,517.877405,296.520715
1749139732.506,923665.354709,, 1.0000,0.251551,0.230470,518.936590,295.925356
1749139732.537,923665.358744,, 1.0000,0.245299,0.221598,517.472413,298.276201
1749139732.537,923665.362778,, 1.0000,0.245975,0.211087,517.836398,300.695084
1749139732.537,923665.366812,, 0.9886,0.235094,0.198964,514.526228,303.063935
1749139732.537,923665.370847,, 0.9886,0.237556,0.193572,515.389650,304.381004
1749139732.537,923665.374881,, 0.9562,0.257439,0.199425,521.667059,303.765223
1749139732.537,923665.378916,, 0.9562,0.256641,0.200248,521.400085,303.549122
1749139732.537,923665.382951,, 1.0000,0.254180,0.206418,520.526393,302.054754
1749139732.537,923665.386986,, 1.0000,0.252063,0.205847,519.857253,302.108286
1749139732.571,923665.391020,, 0.9991,0.238770,0.192781,516.232141,304.747550
1749139732.571,923665.395055,, 0.9991,0.242603,0.190578,517.489602,305.387679
1749139732.571,923665.399089,, 0.9737,0.243357,0.194130,517.679343,304.606561
1749139732.571,923665.403124,, 0.9737,0.244180,0.199948,517.858538,303.312644
1749139732.571,923665.407158,, 1.0000,0.238913,0.206969,516.072785,301.524586
1749139732.571,923665.411193,, 1.0000,0.242051,0.198139,517.203671,303.647245
1749139732.571,923665.415227,, 0.9761,0.267877,0.225298,525.068792,298.401904
1749139732.571,923665.419262,, 0.9761,0.266979,0.226225,524.768166,298.158510
1749139732.571,923665.423296,, 0.9911,0.267450,0.219848,525.010971,299.626450
1749139732.603,923665.427331,, 0.9911,0.266354,0.218762,525.332295,300.177428
1749139732.604,923665.431365,, 1.0000,0.268552,0.209553,526.157720,302.350838
1749139732.604,923665.435400,, 1.0000,0.267698,0.208170,525.903800,302.634446
1749139732.604,923665.439434,, 0.9646,0.270114,0.205017,526.717185,303.438791
1749139732.604,923665.443468,, 0.9646,0.269540,0.206657,526.511837,303.045132
1749139732.604,923665.447503,, 0.9439,0.275915,0.198939,528.650224,305.030897
1749139732.604,923665.451538,, 0.9439,0.272652,0.190992,527.715922,306.719772
1749139732.604,923665.455572,, 0.9780,0.250000,0.190898,520.488334,305.921081
1749139732.635,923665.459607,, 0.9780,0.249628,0.193277,520.953069,305.767180
1749139732.635,923665.463641,, 1.0000,0.258222,0.190842,523.721849,306.633802
1749139732.635,923665.467676,, 1.0000,0.260608,0.184776,524.557793,308.100023
1749139732.635,923665.471710,, 1.0000,0.265096,0.203691,525.751732,303.961828
1749139732.635,923665.475745,, 1.0000,0.266024,0.200572,526.086370,304.704823
1749139732.635,923665.479780,, 1.0000,0.267486,0.207732,526.462796,303.129721
1749139732.635,923665.483814,, 1.0000,0.272650,0.188743,528.345135,307.636290
1749139732.635,923665.487849,, 1.0000,0.272261,0.170976,528.442718,311.662635
1749139732.672,923665.491884,, 1.0000,0.275391,0.171987,529.690275,311.652194
1749139732.672,923665.495918,, 1.0000,0.259728,0.156686,524.891454,314.557344
1749139732.673,923665.499953,, 1.0000,0.260932,0.156287,525.280007,314.691872
1749139732.673,923665.503987,, 0.9814,0.267440,0.173218,527.140889,311.081429
1749139732.673,923665.508022,, 0.9814,0.269765,0.160944,528.036404,313.956530
1749139732.673,923665.512056,, 0.9887,0.250137,0.150894,521.907904,315.523037
1749139732.673,923665.516090,, 0.9887,0.247168,0.152599,520.940347,315.026910
1749139732.673,923665.520125,, 1.0000,0.255430,0.155204,523.540505,314.736890
1749139732.673,923665.524160,, 1.0000,0.252466,0.162485,522.504124,312.973643
1749139732.704,923665.528194,, 1.0000,0.256097,0.178123,523.382154,309.667525
1749139732.704,923665.532229,, 1.0000,0.256622,0.186025,523.444514,307.890724
1749139732.704,923665.536263,, 1.0000,0.260887,0.187570,524.783686,307.695648
1749139732.704,923665.540298,, 1.0000,0.261079,0.179586,524.951352,309.517429
1749139732.704,923665.544332,, 1.0000,0.251565,0.178045,521.938287,309.519123
1749139732.704,923665.548367,, 1.0000,0.246909,0.177365,520.462907,309.503129
1749139732.704,923665.552401,, 1.0000,0.237536,0.153271,517.794704,314.636115
1749139732.704,923665.556436,, 1.0000,0.232495,0.154461,516.171740,314.181017
1749139732.739,923665.560470,, 1.0000,0.224469,0.149423,513.458581,315.273147
1749139732.739,923665.564505,, 1.0000,0.218309,0.161938,511.323508,312.202794
1749139732.739,923665.568539,, 1.0000,0.214328,0.153447,510.174978,313.987045
1749139732.739,923665.572574,, 1.0000,0.208633,0.149099,508.422883,314.766813
1749139732.739,923665.576608,, 0.9902,0.213884,0.156447,509.991732,313.289019
1749139732.739,923665.580643,, 0.9902,0.207737,0.157824,508.016171,312.750929
1749139732.739,923665.584677,, 1.0000,0.208771,0.157280,508.352846,312.912297
1749139732.739,923665.588711,, 1.0000,0.204374,0.166263,506.828230,310.709570
1749139732.739,923665.592746,, 0.9441,0.214701,0.183103,509.880053,307.259975
1749139732.776,923665.596781,, 0.9441,0.216376,0.179674,510.631244,308.594850
1749139732.776,923665.600816,, 1.0000,0.209551,0.183723,508.403890,307.424701
1749139732.776,923665.604850,, 1.0000,0.213660,0.177575,509.794712,308.972318
1749139732.776,923665.608885,, 0.9959,0.211478,0.184200,509.011054,307.386872
1749139732.776,923665.612919,, 0.9959,0.210704,0.189487,508.693542,306.156913
1749139732.776,923665.616954,, 1.0000,0.212969,0.192761,509.370820,305.495666
1749139732.776,923665.620988,, 1.0000,0.209765,0.197345,508.289372,304.336515
1749139732.776,923665.625023,, 0.9911,0.208256,0.206071,507.691567,302.297909
1749139732.805,923665.629058,, 0.9911,0.209858,0.207040,508.512745,302.404761
1749139732.805,923665.633092,, 1.0000,0.226285,0.235808,513.357817,296.474206
1749139732.805,923665.637127,, 1.0000,0.227510,0.239655,513.695746,295.645144
1749139732.805,923665.641161,, 1.0000,0.252221,0.232029,521.687139,298.289542
1749139732.805,923665.645196,, 1.0000,0.256879,0.224106,523.282908,300.261366
1749139732.805,923665.649230,, 1.0000,0.274795,0.214826,529.128761,303.030917
1749139732.805,923665.653265,, 1.0000,0.275564,0.216414,529.351981,302.698425
1749139732.805,923665.657299,, 0.9820,0.280379,0.202918,531.075216,305.942546
1749139732.841,923665.661334,, 0.9820,0.288818,0.181698,534.437455,311.134703
1749139732.841,923665.665368,, 1.0000,0.292970,0.159514,536.058656,316.326544
1749139732.841,923665.669403,, 0.9893,0.299080,0.131213,538.386308,322.980247
1749139732.841,923665.673437,, 0.9611,0.297803,0.100214,538.395941,329.973540
1749139732.841,923665.677472,, 0.9719,0.299094,0.079887,539.080482,334.638067
1749139732.841,923665.681506,, 1.0000,0.314209,0.071847,544.005950,337.022724
1749139732.841,923665.685541,, 0.9760,0.319625,0.044546,546.098849,343.423537
1749139732.841,923665.689575,, 0.9379,0.330278,0.039277,549.564903,345.013796
1749139732.841,923665.693610,, 0.9619,0.329487,0.014432,549.646619,350.627396
1749139733.239,923666.095028,, 0.3095,0.383457,0.170696,565.413896,310.689290
1749139733.275,923666.103097,, 0.2411,0.412620,0.120770,575.603373,323.604665
1749139733.275,923666.111166,, 0.2798,0.451447,0.036494,589.142025,344.275294
1749139733.275,923666.119235,, 0.4045,0.455964,0.087200,589.878066,332.893100
1749139733.275,923666.127304,, 0.3739,0.456054,0.086232,589.920029,333.117055
1749139733.275,923666.135373,, 0.4291,0.455979,0.085385,589.907977,333.307180
1749139733.275,923666.143443,, 0.3735,0.456081,0.084395,589.954244,333.536651
1749139733.275,923666.151512,, 0.3363,0.404282,0.149195,572.552916,316.812924
1749139733.275,923666.159581,, 0.2946,0.426020,0.131752,579.720238,321.609409
1749139733.275,923666.167650,, 0.2732,0.426011,0.130827,579.730290,321.819826
1749139733.308,923666.175719,, 0.1974,0.401850,0.146700,572.756611,317.539636
1749139733.308,923666.183788,, 0.2390,0.429867,0.179419,581.260989,311.152432
1749139733.308,923666.191857,, 0.2651,0.401981,0.144689,572.825412,318.002260
1749139733.308,923666.199926,, 0.1972,0.437404,0.144523,584.139209,319.380984
1749139733.347,923666.207995,, 0.1936,0.421881,0.127171,579.768322,322.892480
1749139733.411,923666.232202,, 0.3683,0.274917,0.341790,529.754937,268.317741
1749139733.411,923666.240271,, 0.3910,0.296406,0.321880,536.879509,273.656106
1749139733.411,923666.248340,, 0.3007,0.273780,0.344138,529.360474,267.740636
1749139733.445,923666.266514,, 1.0000,0.142397,0.206610,488.783199,293.999061
1749139733.445,923666.270548,, 1.0000,0.160424,0.205849,494.540486,294.849986
1749139733.445,923666.274583,, 0.9960,0.232254,0.155134,518.133215,309.097693
1749139733.445,923666.278617,, 0.9960,0.228437,0.145230,517.052135,311.209165
1749139733.445,923666.282652,, 1.0000,0.286314,0.105711,536.043513,322.382930
1749139733.445,923666.286686,, 1.0000,0.288456,0.124205,536.473001,318.252586
1749139733.445,923666.290721,, 1.0000,0.319201,0.117721,546.362666,320.884783
1749139733.445,923666.294755,, 1.0000,0.303772,0.097102,541.726744,324.999324
1749139733.445,923666.298790,, 1.0000,0.316361,0.085691,545.896033,328.070730
1749139733.475,923666.302824,, 1.0000,0.308789,0.071071,543.552992,331.254562
1749139733.475,923666.306859,, 1.0000,0.312935,0.065294,544.953862,332.726186
1749139733.475,923666.310893,, 1.0000,0.308551,0.066311,543.542111,332.329790
1749139733.475,923666.314928,, 1.0000,0.316327,0.055866,546.164252,335.000755
1749139733.475,923666.318962,, 0.9920,0.326859,0.069365,549.338772,332.322302
1749139733.475,923666.322997,, 0.9920,0.328964,0.068953,550.015483,332.495291
1749139734.446,923667.299353,, 0.9963,0.243744,0.003053,524.986570,341.174591
1749139734.480,923667.303388,, 1.0000,0.261308,0.027756,530.625775,336.455591
1749139734.480,923667.307423,, 1.0000,0.256709,0.030925,529.111701,335.563461
1749139734.480,923667.311457,, 1.0000,0.262506,0.046142,530.741450,332.306638
1749139734.480,923667.315492,, 1.0000,0.255252,0.052666,528.331057,330.551330
1749139734.480,923667.319526,, 1.0000,0.242592,0.047415,524.365849,331.282161
1749139734.480,923667.323561,, 1.0000,0.242756,0.047973,524.409911,331.160854
1749139734.481,923667.327595,, 0.9825,0.233870,0.028743,521.852376,335.218967
1749139734.481,923667.331630,, 0.9742,0.237318,0.022435,523.044762,336.784677
1749139734.516,923667.335665,, 0.9767,0.236199,0.021669,522.968595,337.124535
1749139734.516,923667.339699,, 0.9849,0.241166,0.006279,524.786933,340.819282
1749139734.516,923667.343734,, 1.0000,0.253554,0.001380,528.812395,342.395600
1749139734.517,923667.347768,, 1.0000,0.251209,0.003337,528.034820,341.862458
1749139734.517,923667.351803,, 0.9980,0.257853,0.011825,530.024351,340.172124
1749139734.517,923667.355837,, 0.9980,0.258202,0.008793,530.181659,340.876757
1749139734.517,923667.359871,, 1.0000,0.269399,0.019115,533.595410,338.936693
1749139734.517,923667.363906,, 1.0000,0.272573,0.000186,534.896193,343.372293
1749139734.548,923667.376010,, 1.0000,0.288934,0.003904,539.854774,342.929556
1749139734.548,923667.392148,, 0.9773,0.319176,0.011520,549.342818,342.306001
1749139734.548,923667.396182,, 0.9773,0.323348,0.002304,550.808038,344.560221
1749139734.548,923667.400217,, 0.9862,0.361372,0.020963,562.598990,341.705831
1749139734.580,923667.404251,, 0.9862,0.362079,0.019892,563.167141,341.718431
1749139734.580,923667.408286,, 0.9011,0.389469,0.036703,571.623856,338.896259
1749139734.580,923667.412320,, 0.9011,0.392307,0.040084,572.475129,338.230378
1749139734.580,923667.416355,, 0.9664,0.390907,0.031740,572.157044,340.080111
1749139734.580,923667.420389,, 0.9664,0.387286,0.043872,570.820112,337.182201
1749139734.580,923667.424424,, 1.0000,0.377430,0.045884,567.653971,336.360722
1749139734.580,923667.428458,, 1.0000,0.384736,0.027908,570.252317,340.726043
1749139734.580,923667.432492,, 0.9264,0.402173,0.040448,575.608074,338.510579
1749139734.615,923667.436527,, 0.9264,0.402757,0.037638,575.850797,339.383634
1749139734.616,923667.440562,, 0.9785,0.401941,0.034618,575.634886,340.042220
1749139734.616,923667.444596,, 0.9785,0.400154,0.044460,574.922514,337.732047
1749139734.616,923667.448631,, 0.9483,0.424236,0.057979,582.397297,335.539002
1749139734.616,923667.452666,, 0.9483,0.423384,0.059798,582.099316,335.092705
1749139734.616,923667.456701,, 0.9299,0.439449,0.074037,587.009832,332.439329
1749139734.616,923667.460735,, 0.9299,0.437921,0.074697,586.513418,332.232203
1749139734.616,923667.464770,, 0.9699,0.437046,0.072942,586.260498,332.600221
1749139734.616,923667.468804,, 0.9699,0.436247,0.080446,585.896569,330.859591
1749139734.647,923667.472839,, 1.0000,0.435125,0.064650,585.117084,334.581948
1749139734.647,923667.476873,, 1.0000,0.434058,0.074161,584.633469,332.372950
1749139734.648,923667.480908,, 1.0000,0.431104,0.068372,583.780618,333.584059
1749139734.648,923667.484942,, 1.0000,0.428691,0.065054,583.062886,334.251671
1749139734.648,923667.488977,, 1.0000,0.431425,0.064964,583.934493,334.373493
1749139734.648,923667.493011,, 1.0000,0.424661,0.069076,581.719184,333.185099
1749139734.648,923667.497046,, 0.9978,0.428878,0.075901,582.957944,331.784185
1749139734.648,923667.501080,, 0.9978,0.433339,0.063631,584.564147,334.748480
