Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783988442.9351,17:20:42.935,neutral,frown,0.324832,neutral,0.0
1783988442.9662,17:20:42.966,neutral,frown,0.324832,neutral,0.0
1783988442.9974,17:20:42.997,neutral,frown,0.344677,neutral,0.0
1783988443.0287,17:20:43.028,neutral,frown,0.344677,neutral,0.0
1783988443.0601,17:20:43.060,neutral,frown,0.344677,neutral,0.0
1783988443.0914,17:20:43.091,neutral,frown,0.344677,neutral,0.0
1783988443.1227,17:20:43.122,neutral,frown,0.466688,neutral,0.0
1783988443.1541,17:20:43.154,neutral,frown,0.466688,neutral,0.0
1783988443.1854,17:20:43.185,neutral,frown,0.466688,neutral,0.0
1783988443.2166,17:20:43.216,neutral,frown,0.466688,neutral,0.0
1783988443.2479,17:20:43.247,neutral,neutral,0.0,laugh,0.563087
1783988443.279,17:20:43.279,neutral,neutral,0.0,laugh,0.563087
1783988443.3102,17:20:43.310,neutral,neutral,0.0,laugh,0.563087
1783988443.3413,17:20:43.341,neutral,neutral,0.0,laugh,0.563087
1783988443.3725,17:20:43.372,neutral,surprise,0.346302,neutral,0.0
1783988443.4036,17:20:43.403,neutral,surprise,0.346302,neutral,0.0
1783988443.4349,17:20:43.434,neutral,surprise,0.346302,neutral,0.0
1783988443.4663,17:20:43.466,neutral,surprise,0.346302,neutral,0.0
1783988443.4976,17:20:43.497,neutral,surprise,0.498901,neutral,0.0
1783988443.529,17:20:43.529,neutral,surprise,0.498901,neutral,0.0
1783988443.5603,17:20:43.560,blink,surprise,0.498901,neutral,0.0
1783988443.5915,17:20:43.591,blink,surprise,0.498901,neutral,0.0
1783988443.6227,17:20:43.622,blink,surprise,0.527752,neutral,0.0
1783988443.6538,17:20:43.653,blink,surprise,0.527752,neutral,0.0
1783988443.685,17:20:43.685,blink,surprise,0.527752,neutral,0.0
1783988443.7161,17:20:43.716,neutral,surprise,0.527752,neutral,0.0
1783988443.7472,17:20:43.747,neutral,surprise,0.397369,neutral,0.0
1783988443.7784,17:20:43.778,neutral,surprise,0.397369,neutral,0.0
1783988443.8097,17:20:43.809,neutral,surprise,0.397369,neutral,0.0
1783988443.8411,17:20:43.841,neutral,surprise,0.397369,neutral,0.0
1783988443.8724,17:20:43.872,neutral,surprise,0.414998,neutral,0.0
1783988443.9037,17:20:43.903,neutral,surprise,0.414998,neutral,0.0
1783988443.9351,17:20:43.935,neutral,surprise,0.414998,neutral,0.0
1783988443.9662,17:20:43.966,neutral,surprise,0.414998,neutral,0.0
1783988443.9974,17:20:43.997,neutral,surprise,0.443737,neutral,0.0
1783988444.0285,17:20:44.028,neutral,surprise,0.443737,neutral,0.0
1783988444.0596,17:20:44.059,neutral,surprise,0.443737,neutral,0.0
1783988444.0908,17:20:44.090,neutral,surprise,0.443737,neutral,0.0
1783988444.1219,17:20:44.121,neutral,surprise,0.324025,neutral,0.0
1783988444.1531,17:20:44.153,neutral,surprise,0.324025,neutral,0.0
1783988444.1842,17:20:44.184,neutral,surprise,0.324025,neutral,0.0
1783988444.2155,17:20:44.215,neutral,surprise,0.324025,neutral,0.0
1783988444.2469,17:20:44.246,neutral,surprise,0.280013,neutral,0.0
1783988444.2782,17:20:44.278,neutral,surprise,0.280013,neutral,0.0
1783988444.3096,17:20:44.309,neutral,surprise,0.280013,neutral,0.0
1783988444.3409,17:20:44.340,neutral,surprise,0.280013,neutral,0.0
1783988444.3721,17:20:44.372,neutral,surprise,0.204215,neutral,0.0
1783988444.4032,17:20:44.403,neutral,surprise,0.204215,neutral,0.0
1783988444.4343,17:20:44.434,neutral,surprise,0.204215,neutral,0.0
1783988444.4655,17:20:44.465,neutral,surprise,0.204215,neutral,0.0
1783988444.4966,17:20:44.496,neutral,surprise,0.174077,neutral,0.0
1783988444.528,17:20:44.528,neutral,surprise,0.174077,neutral,0.0
1783988444.5593,17:20:44.559,neutral,surprise,0.174077,neutral,0.0
1783988444.5906,17:20:44.590,neutral,surprise,0.174077,neutral,0.0
1783988444.622,17:20:44.622,neutral,surprise,0.222477,neutral,0.0
1783988444.6533,17:20:44.653,neutral,surprise,0.222477,neutral,0.0
1783988444.6847,17:20:44.684,neutral,surprise,0.222477,neutral,0.0
1783988444.7158,17:20:44.715,neutral,surprise,0.222477,neutral,0.0
1783988444.7469,17:20:44.746,neutral,surprise,0.260464,neutral,0.0
1783988444.7781,17:20:44.778,neutral,surprise,0.260464,neutral,0.0
1783988444.8092,17:20:44.809,neutral,surprise,0.260464,neutral,0.0
1783988444.8404,17:20:44.840,neutral,surprise,0.260464,neutral,0.0
1783988444.8715,17:20:44.871,neutral,surprise,0.276042,neutral,0.0
1783988444.9026,17:20:44.902,neutral,surprise,0.276042,neutral,0.0
1783988444.9338,17:20:44.933,neutral,surprise,0.276042,neutral,0.0
1783988444.9651,17:20:44.965,neutral,surprise,0.276042,neutral,0.0
1783988444.9965,17:20:44.996,neutral,surprise,0.238468,neutral,0.0
1783988445.0278,17:20:45.027,neutral,surprise,0.238468,neutral,0.0
1783988445.0591,17:20:45.059,neutral,surprise,0.238468,neutral,0.0
1783988445.0905,17:20:45.090,neutral,surprise,0.238468,neutral,0.0
1783988445.1217,17:20:45.121,neutral,surprise,0.254614,neutral,0.0
1783988445.1529,17:20:45.152,neutral,surprise,0.254614,neutral,0.0
1783988445.184,17:20:45.184,neutral,surprise,0.254614,neutral,0.0
1783988445.2151,17:20:45.215,neutral,surprise,0.254614,neutral,0.0
1783988445.2463,17:20:45.246,neutral,neutral,0.0,laugh,0.5198
1783988445.2776,17:20:45.277,neutral,neutral,0.0,laugh,0.5198
1783988445.3088,17:20:45.308,neutral,neutral,0.0,laugh,0.5198
1783988445.3401,17:20:45.340,neutral,neutral,0.0,laugh,0.5198
1783988445.3714,17:20:45.371,neutral,neutral,0.0,laugh,0.49766
1783988445.4028,17:20:45.402,neutral,neutral,0.0,laugh,0.49766
1783988445.4341,17:20:45.434,neutral,neutral,0.0,laugh,0.49766
1783988445.4655,17:20:45.465,neutral,neutral,0.0,laugh,0.49766
1783988445.4968,17:20:45.496,neutral,neutral,0.0,laugh,0.513066
1783988445.5279,17:20:45.527,neutral,neutral,0.0,laugh,0.513066
1783988445.5591,17:20:45.559,neutral,neutral,0.0,laugh,0.513066
1783988445.5902,17:20:45.590,neutral,neutral,0.0,laugh,0.513066
1783988445.6214,17:20:45.621,neutral,neutral,0.0,laugh,0.495457
1783988445.6525,17:20:45.652,neutral,neutral,0.0,laugh,0.495457
1783988445.6837,17:20:45.683,neutral,neutral,0.0,laugh,0.495457
1783988445.715,17:20:45.715,neutral,neutral,0.0,laugh,0.495457
1783988445.7463,17:20:45.746,neutral,neutral,0.0,laugh,0.498672
1783988445.7777,17:20:45.777,neutral,neutral,0.0,laugh,0.498672
1783988445.809,17:20:45.809,neutral,neutral,0.0,laugh,0.498672
1783988445.8404,17:20:45.840,neutral,neutral,0.0,laugh,0.498672
1783988445.8717,17:20:45.871,neutral,neutral,0.0,laugh,0.57745
1783988445.9028,17:20:45.902,neutral,neutral,0.0,laugh,0.57745
1783988445.934,17:20:45.934,neutral,neutral,0.0,laugh,0.57745
1783988445.9651,17:20:45.965,neutral,neutral,0.0,laugh,0.57745
1783988445.9963,17:20:45.996,neutral,neutral,0.0,laugh,0.55335
1783988446.0274,17:20:46.027,neutral,neutral,0.0,laugh,0.55335
1783988446.0585,17:20:46.058,neutral,neutral,0.0,laugh,0.55335
1783988446.0899,17:20:46.089,neutral,neutral,0.0,laugh,0.55335
1783988446.1212,17:20:46.121,neutral,neutral,0.0,laugh,0.498266
1783988446.1526,17:20:46.152,neutral,neutral,0.0,laugh,0.498266
1783988446.1839,17:20:46.183,neutral,neutral,0.0,laugh,0.498266
1783988446.2152,17:20:46.215,neutral,neutral,0.0,laugh,0.498266
1783988446.2466,17:20:46.246,neutral,neutral,0.0,laugh,0.494421
1783988446.2777,17:20:46.277,neutral,neutral,0.0,laugh,0.494421
1783988446.3089,17:20:46.308,neutral,neutral,0.0,laugh,0.494421
1783988446.34,17:20:46.340,neutral,neutral,0.0,laugh,0.494421
1783988446.3711,17:20:46.371,neutral,neutral,0.0,laugh,0.456617
1783988446.4023,17:20:46.402,neutral,neutral,0.0,laugh,0.456617
1783988446.4334,17:20:46.433,neutral,neutral,0.0,laugh,0.456617
1783988446.4648,17:20:46.464,neutral,neutral,0.0,laugh,0.456617
1783988446.4961,17:20:46.496,neutral,neutral,0.0,laugh,0.46634
1783988446.5274,17:20:46.527,neutral,neutral,0.0,laugh,0.46634
1783988446.5588,17:20:46.558,neutral,neutral,0.0,laugh,0.46634
1783988446.5901,17:20:46.590,neutral,neutral,0.0,laugh,0.46634
1783988446.6215,17:20:46.621,neutral,neutral,0.0,laugh,0.453245
1783988446.6526,17:20:46.652,neutral,neutral,0.0,laugh,0.453245
1783988446.6837,17:20:46.683,neutral,neutral,0.0,laugh,0.453245
1783988446.7149,17:20:46.714,neutral,neutral,0.0,laugh,0.453245
1783988446.746,17:20:46.746,neutral,neutral,0.0,laugh,0.427291
1783988446.7772,17:20:46.777,winkR,neutral,0.0,laugh,0.427291
1783988446.8085,17:20:46.808,winkR,neutral,0.0,laugh,0.427291
1783988446.8398,17:20:46.839,winkR,neutral,0.0,laugh,0.427291
1783988446.8712,17:20:46.871,winkR,neutral,0.0,laugh,0.445041
1783988446.9025,17:20:46.902,blink,neutral,0.0,laugh,0.445041
1783988446.9339,17:20:46.933,neutral,neutral,0.0,laugh,0.445041
1783988446.9652,17:20:46.965,neutral,neutral,0.0,laugh,0.445041
1783988446.9965,17:20:46.996,neutral,neutral,0.0,laugh,0.498012
1783988447.0277,17:20:47.027,neutral,neutral,0.0,laugh,0.498012
1783988447.0588,17:20:47.058,neutral,neutral,0.0,laugh,0.498012
1783988447.09,17:20:47.090,blink,neutral,0.0,laugh,0.498012
1783988447.1211,17:20:47.121,blink,neutral,0.0,laugh,0.412439
1783988447.1523,17:20:47.152,blink,neutral,0.0,laugh,0.412439
1783988447.1834,17:20:47.183,blink,neutral,0.0,laugh,0.412439
1783988447.2147,17:20:47.214,blink,neutral,0.0,laugh,0.412439
1783988447.2461,17:20:47.246,neutral,neutral,0.0,laugh,0.3825
1783988447.2774,17:20:47.277,neutral,neutral,0.0,laugh,0.3825
1783988447.3088,17:20:47.308,neutral,neutral,0.0,laugh,0.3825
1783988447.3401,17:20:47.340,neutral,neutral,0.0,laugh,0.3825
1783988447.3714,17:20:47.371,neutral,neutral,0.0,laugh,0.360349
1783988447.4026,17:20:47.402,neutral,neutral,0.0,laugh,0.360349
1783988447.4337,17:20:47.433,neutral,neutral,0.0,laugh,0.360349
1783988447.4649,17:20:47.464,neutral,neutral,0.0,laugh,0.360349
1783988447.496,17:20:47.496,neutral,neutral,0.0,laugh,0.307692
1783988447.5271,17:20:47.527,neutral,neutral,0.0,laugh,0.307692
1783988447.5583,17:20:47.558,neutral,neutral,0.0,laugh,0.307692
1783988447.5896,17:20:47.589,neutral,neutral,0.0,laugh,0.307692
1783988447.621,17:20:47.621,neutral,neutral,0.0,laugh,0.394586
1783988447.6523,17:20:47.652,neutral,neutral,0.0,laugh,0.394586
1783988447.6836,17:20:47.683,neutral,neutral,0.0,laugh,0.394586
1783988447.715,17:20:47.715,neutral,neutral,0.0,laugh,0.394586
1783988447.7463,17:20:47.746,neutral,neutral,0.0,laugh,0.456369
1783988447.7777,17:20:47.777,neutral,neutral,0.0,laugh,0.456369
1783988447.8088,17:20:47.808,neutral,neutral,0.0,laugh,0.456369
1783988447.8399,17:20:47.839,neutral,neutral,0.0,laugh,0.456369
1783988447.8711,17:20:47.871,neutral,neutral,0.0,laugh,0.330026
1783988447.9022,17:20:47.902,neutral,neutral,0.0,laugh,0.330026
1783988447.9334,17:20:47.933,neutral,neutral,0.0,laugh,0.330026
1783988447.9647,17:20:47.964,neutral,neutral,0.0,laugh,0.330026
1783988447.996,17:20:47.996,neutral,neutral,0.0,laugh,0.335439
1783988448.0274,17:20:48.027,neutral,neutral,0.0,laugh,0.335439
1783988448.0587,17:20:48.058,neutral,neutral,0.0,laugh,0.335439
1783988448.0901,17:20:48.090,neutral,neutral,0.0,laugh,0.335439
1783988448.1214,17:20:48.121,neutral,surprise,0.449716,neutral,0.0
1783988448.1525,17:20:48.152,neutral,surprise,0.449716,neutral,0.0
1783988448.1837,17:20:48.183,neutral,surprise,0.449716,neutral,0.0
1783988448.2148,17:20:48.214,neutral,surprise,0.449716,neutral,0.0
1783988448.246,17:20:48.246,neutral,surprise,0.508203,neutral,0.0
1783988448.2771,17:20:48.277,neutral,surprise,0.508203,neutral,0.0
1783988448.3082,17:20:48.308,neutral,surprise,0.508203,neutral,0.0
1783988448.3396,17:20:48.339,blink,surprise,0.508203,neutral,0.0
1783988448.3709,17:20:48.370,blink,surprise,0.268573,neutral,0.0
1783988448.4023,17:20:48.402,blink,surprise,0.268573,neutral,0.0
1783988448.4336,17:20:48.433,blink,surprise,0.268573,neutral,0.0
1783988448.465,17:20:48.465,blink,surprise,0.268573,neutral,0.0
1783988448.4961,17:20:48.496,neutral,neutral,0.0,laugh,0.491589
1783988448.5272,17:20:48.527,neutral,neutral,0.0,laugh,0.491589
1783988448.5584,17:20:48.558,neutral,neutral,0.0,laugh,0.491589
1783988448.5895,17:20:48.589,neutral,neutral,0.0,laugh,0.491589
1783988448.6207,17:20:48.620,neutral,neutral,0.0,laugh,0.454831
1783988448.6518,17:20:48.651,neutral,neutral,0.0,laugh,0.454831
1783988448.6829,17:20:48.682,neutral,neutral,0.0,laugh,0.454831
1783988448.7141,17:20:48.714,neutral,neutral,0.0,laugh,0.454831
1783988448.7454,17:20:48.745,neutral,neutral,0.0,laugh,0.45687
1783988448.7768,17:20:48.776,neutral,neutral,0.0,laugh,0.45687
1783988448.8081,17:20:48.808,neutral,neutral,0.0,laugh,0.45687
1783988448.8394,17:20:48.839,neutral,neutral,0.0,laugh,0.45687
1783988448.8706,17:20:48.870,neutral,neutral,0.0,laugh,0.516909
1783988448.9017,17:20:48.901,neutral,neutral,0.0,laugh,0.516909
1783988448.9329,17:20:48.932,neutral,neutral,0.0,laugh,0.516909
1783988448.9642,17:20:48.964,neutral,neutral,0.0,laugh,0.516909
1783988448.9953,17:20:48.995,neutral,neutral,0.0,laugh,0.564222
1783988449.0267,17:20:49.026,neutral,neutral,0.0,laugh,0.564222
1783988449.058,17:20:49.058,neutral,neutral,0.0,laugh,0.564222
1783988449.0892,17:20:49.089,neutral,neutral,0.0,laugh,0.564222
1783988449.1205,17:20:49.120,neutral,neutral,0.0,laugh,0.582868
1783988449.1518,17:20:49.151,neutral,neutral,0.0,laugh,0.582868
1783988449.1832,17:20:49.183,neutral,neutral,0.0,laugh,0.582868
1783988449.2145,17:20:49.214,neutral,neutral,0.0,laugh,0.582868
1783988449.2458,17:20:49.245,neutral,neutral,0.0,laugh,0.56473
1783988449.277,17:20:49.277,neutral,neutral,0.0,laugh,0.56473
1783988449.3081,17:20:49.308,neutral,neutral,0.0,laugh,0.56473
1783988449.3393,17:20:49.339,neutral,neutral,0.0,laugh,0.56473
1783988449.3704,17:20:49.370,neutral,neutral,0.0,laugh,0.492396
1783988449.4016,17:20:49.401,neutral,neutral,0.0,laugh,0.492396
1783988449.4327,17:20:49.432,neutral,neutral,0.0,laugh,0.492396
1783988449.4638,17:20:49.463,neutral,neutral,0.0,laugh,0.492396
1783988449.4952,17:20:49.495,neutral,neutral,0.0,laugh,0.521433
1783988449.5265,17:20:49.526,neutral,neutral,0.0,laugh,0.521433
1783988449.5579,17:20:49.557,neutral,neutral,0.0,laugh,0.521433
1783988449.5892,17:20:49.589,neutral,neutral,0.0,laugh,0.521433
1783988449.6205,17:20:49.620,neutral,neutral,0.0,laugh,0.612589
1783988449.6519,17:20:49.651,neutral,neutral,0.0,laugh,0.612589
1783988449.683,17:20:49.683,neutral,neutral,0.0,laugh,0.612589
1783988449.7142,17:20:49.714,neutral,neutral,0.0,laugh,0.612589
1783988449.7453,17:20:49.745,neutral,neutral,0.0,laugh,0.609211
1783988449.7767,17:20:49.776,neutral,neutral,0.0,laugh,0.609211
1783988449.8078,17:20:49.807,neutral,neutral,0.0,laugh,0.609211
1783988449.8389,17:20:49.838,neutral,neutral,0.0,laugh,0.609211
1783988449.8703,17:20:49.870,neutral,neutral,0.0,laugh,0.567412
1783988449.9016,17:20:49.901,neutral,neutral,0.0,laugh,0.567412
1783988449.933,17:20:49.933,neutral,neutral,0.0,laugh,0.567412
1783988449.9643,17:20:49.964,neutral,neutral,0.0,laugh,0.567412
1783988449.9956,17:20:49.995,neutral,surprise,0.158077,neutral,0.0
1783988450.0268,17:20:50.026,neutral,surprise,0.158077,neutral,0.0
1783988450.0579,17:20:50.057,neutral,surprise,0.158077,neutral,0.0
1783988450.0891,17:20:50.089,neutral,surprise,0.158077,neutral,0.0
1783988450.1202,17:20:50.120,neutral,surprise,0.158091,neutral,0.0
1783988450.1513,17:20:50.151,neutral,surprise,0.158091,neutral,0.0
1783988450.1825,17:20:50.182,neutral,surprise,0.158091,neutral,0.0
1783988450.2136,17:20:50.213,neutral,surprise,0.158091,neutral,0.0
1783988450.245,17:20:50.245,blink,surprise,0.172703,neutral,0.0
1783988450.2763,17:20:50.276,blink,surprise,0.172703,neutral,0.0
1783988450.3076,17:20:50.307,blink,surprise,0.172703,neutral,0.0
1783988450.339,17:20:50.339,blink,surprise,0.172703,neutral,0.0
1783988450.3703,17:20:50.370,blink,surprise,0.160482,neutral,0.0
1783988450.4015,17:20:50.401,neutral,surprise,0.160482,neutral,0.0
1783988450.4326,17:20:50.432,neutral,surprise,0.160482,neutral,0.0
1783988450.4637,17:20:50.463,neutral,surprise,0.160482,neutral,0.0
1783988450.4949,17:20:50.494,neutral,surprise,0.183027,neutral,0.0
1783988450.526,17:20:50.526,neutral,surprise,0.183027,neutral,0.0
1783988450.5572,17:20:50.557,neutral,surprise,0.183027,neutral,0.0
1783988450.5885,17:20:50.588,neutral,surprise,0.183027,neutral,0.0
1783988450.6198,17:20:50.619,neutral,surprise,0.198602,neutral,0.0
1783988450.6512,17:20:50.651,neutral,surprise,0.198602,neutral,0.0
1783988450.6825,17:20:50.682,neutral,surprise,0.198602,neutral,0.0
1783988450.7139,17:20:50.713,neutral,surprise,0.198602,neutral,0.0
1783988450.7452,17:20:50.745,neutral,surprise,0.2621,neutral,0.0
1783988450.7765,17:20:50.776,neutral,surprise,0.2621,neutral,0.0
1783988450.8077,17:20:50.807,neutral,surprise,0.2621,neutral,0.0
1783988450.8388,17:20:50.838,neutral,surprise,0.2621,neutral,0.0
1783988450.87,17:20:50.870,neutral,surprise,0.351079,neutral,0.0
1783988450.9013,17:20:50.901,neutral,surprise,0.351079,neutral,0.0
1783988450.9324,17:20:50.932,neutral,surprise,0.351079,neutral,0.0
1783988450.9636,17:20:50.963,neutral,surprise,0.351079,neutral,0.0
1783988450.9949,17:20:50.994,neutral,surprise,0.411344,neutral,0.0
1783988451.0263,17:20:51.026,neutral,surprise,0.411344,neutral,0.0
1783988451.0576,17:20:51.057,neutral,surprise,0.411344,neutral,0.0
1783988451.0889,17:20:51.088,neutral,surprise,0.411344,neutral,0.0
1783988451.1203,17:20:51.120,neutral,surprise,0.28746,neutral,0.0
1783988451.1514,17:20:51.151,neutral,surprise,0.28746,neutral,0.0
1783988451.1826,17:20:51.182,neutral,surprise,0.28746,neutral,0.0
1783988451.2137,17:20:51.213,neutral,surprise,0.28746,neutral,0.0
1783988451.2451,17:20:51.245,neutral,surprise,0.210568,neutral,0.0
1783988451.2762,17:20:51.276,neutral,surprise,0.210568,neutral,0.0
1783988451.3073,17:20:51.307,neutral,surprise,0.210568,neutral,0.0
1783988451.3385,17:20:51.338,neutral,surprise,0.210568,neutral,0.0
1783988451.3698,17:20:51.369,neutral,surprise,0.208883,neutral,0.0
1783988451.4012,17:20:51.401,neutral,surprise,0.208883,neutral,0.0
1783988451.4325,17:20:51.432,neutral,surprise,0.208883,neutral,0.0
1783988451.4638,17:20:51.463,neutral,surprise,0.208883,neutral,0.0
1783988451.4952,17:20:51.495,neutral,surprise,0.217861,neutral,0.0
1783988451.5263,17:20:51.526,neutral,surprise,0.217861,neutral,0.0
1783988451.5575,17:20:51.557,neutral,surprise,0.217861,neutral,0.0
1783988451.5886,17:20:51.588,neutral,surprise,0.217861,neutral,0.0
1783988451.6197,17:20:51.619,neutral,surprise,0.205736,neutral,0.0
1783988451.6509,17:20:51.650,neutral,surprise,0.205736,neutral,0.0
1783988451.682,17:20:51.682,neutral,surprise,0.205736,neutral,0.0
1783988451.7132,17:20:51.713,neutral,surprise,0.205736,neutral,0.0
1783988451.7445,17:20:51.744,neutral,surprise,0.278462,neutral,0.0
1783988451.7758,17:20:51.775,neutral,surprise,0.278462,neutral,0.0
1783988451.8072,17:20:51.807,neutral,surprise,0.278462,neutral,0.0
1783988451.8385,17:20:51.838,neutral,surprise,0.278462,neutral,0.0
1783988451.8699,17:20:51.869,neutral,surprise,0.208114,neutral,0.0
1783988451.9012,17:20:51.901,neutral,surprise,0.208114,neutral,0.0
1783988451.9323,17:20:51.932,neutral,surprise,0.208114,neutral,0.0
1783988451.9635,17:20:51.963,neutral,surprise,0.208114,neutral,0.0
1783988451.9946,17:20:51.994,neutral,surprise,0.21636,neutral,0.0
1783988452.0258,17:20:52.025,neutral,surprise,0.21636,neutral,0.0
1783988452.0569,17:20:52.056,neutral,surprise,0.21636,neutral,0.0
1783988452.088,17:20:52.088,neutral,surprise,0.21636,neutral,0.0
1783988452.1194,17:20:52.119,neutral,surprise,0.215699,neutral,0.0
1783988452.1507,17:20:52.150,neutral,surprise,0.215699,neutral,0.0
1783988452.1821,17:20:52.182,neutral,surprise,0.215699,neutral,0.0
1783988452.2134,17:20:52.213,neutral,surprise,0.215699,neutral,0.0
1783988452.2447,17:20:52.244,neutral,surprise,0.15152,neutral,0.0
1783988452.2761,17:20:52.276,neutral,surprise,0.15152,neutral,0.0
1783988452.3074,17:20:52.307,neutral,surprise,0.15152,neutral,0.0
1783988452.3388,17:20:52.338,neutral,surprise,0.15152,neutral,0.0
1783988452.3699,17:20:52.369,neutral,surprise,0.234261,neutral,0.0
1783988452.4012,17:20:52.401,neutral,surprise,0.234261,neutral,0.0
1783988452.4324,17:20:52.432,neutral,surprise,0.234261,neutral,0.0
1783988452.4635,17:20:52.463,neutral,surprise,0.234261,neutral,0.0
1783988452.4947,17:20:52.494,neutral,surprise,0.220126,neutral,0.0
1783988452.526,17:20:52.526,neutral,surprise,0.220126,neutral,0.0
1783988452.5574,17:20:52.557,neutral,surprise,0.220126,neutral,0.0
1783988452.5887,17:20:52.588,neutral,surprise,0.220126,neutral,0.0
1783988452.62,17:20:52.620,neutral,surprise,0.232801,neutral,0.0
1783988452.6514,17:20:52.651,neutral,surprise,0.232801,neutral,0.0
1783988452.6825,17:20:52.682,neutral,surprise,0.232801,neutral,0.0
1783988452.7137,17:20:52.713,neutral,surprise,0.232801,neutral,0.0
1783988452.7448,17:20:52.744,neutral,surprise,0.240143,neutral,0.0
1783988452.7759,17:20:52.775,neutral,surprise,0.240143,neutral,0.0
1783988452.8071,17:20:52.807,neutral,surprise,0.240143,neutral,0.0
1783988452.8382,17:20:52.838,neutral,surprise,0.240143,neutral,0.0
1783988452.8694,17:20:52.869,neutral,surprise,0.129703,neutral,0.0
1783988452.9007,17:20:52.900,neutral,surprise,0.129703,neutral,0.0
1783988452.932,17:20:52.932,neutral,surprise,0.129703,neutral,0.0
1783988452.9634,17:20:52.963,neutral,surprise,0.129703,neutral,0.0
1783988452.9947,17:20:52.994,neutral,surprise,0.135283,neutral,0.0
1783988453.0259,17:20:53.025,neutral,surprise,0.135283,neutral,0.0
1783988453.057,17:20:53.057,neutral,surprise,0.135283,neutral,0.0
1783988453.0881,17:20:53.088,neutral,surprise,0.135283,neutral,0.0
1783988453.1193,17:20:53.119,neutral,surprise,0.188974,neutral,0.0
1783988453.1504,17:20:53.150,neutral,surprise,0.188974,neutral,0.0
1783988453.1816,17:20:53.181,neutral,surprise,0.188974,neutral,0.0
1783988453.2127,17:20:53.212,neutral,surprise,0.188974,neutral,0.0
1783988453.2438,17:20:53.243,neutral,surprise,0.159695,neutral,0.0
1783988453.2752,17:20:53.275,neutral,surprise,0.159695,neutral,0.0
1783988453.3065,17:20:53.306,neutral,surprise,0.159695,neutral,0.0
1783988453.3379,17:20:53.337,neutral,surprise,0.159695,neutral,0.0
1783988453.3692,17:20:53.369,neutral,surprise,0.25507,neutral,0.0
1783988453.4005,17:20:53.400,neutral,surprise,0.25507,neutral,0.0
1783988453.4317,17:20:53.431,neutral,surprise,0.25507,neutral,0.0
1783988453.4628,17:20:53.462,neutral,surprise,0.25507,neutral,0.0
1783988453.494,17:20:53.494,neutral,surprise,0.172455,neutral,0.0
1783988453.5251,17:20:53.525,neutral,surprise,0.172455,neutral,0.0
1783988453.5562,17:20:53.556,neutral,surprise,0.172455,neutral,0.0
1783988453.5874,17:20:53.587,neutral,surprise,0.172455,neutral,0.0
1783988453.6187,17:20:53.618,neutral,surprise,0.252253,neutral,0.0
1783988453.6501,17:20:53.650,neutral,surprise,0.252253,neutral,0.0
1783988453.6814,17:20:53.681,neutral,surprise,0.252253,neutral,0.0
1783988453.7127,17:20:53.712,neutral,surprise,0.252253,neutral,0.0
1783988453.7441,17:20:53.744,neutral,surprise,0.245516,neutral,0.0
1783988453.7754,17:20:53.775,neutral,surprise,0.245516,neutral,0.0
1783988453.8068,17:20:53.806,neutral,surprise,0.245516,neutral,0.0
1783988453.8379,17:20:53.837,neutral,surprise,0.245516,neutral,0.0
1783988453.8691,17:20:53.869,neutral,surprise,0.238261,neutral,0.0
1783988453.9004,17:20:53.900,neutral,surprise,0.238261,neutral,0.0
1783988453.9315,17:20:53.931,neutral,surprise,0.238261,neutral,0.0
1783988453.9627,17:20:53.962,neutral,surprise,0.238261,neutral,0.0
1783988453.9938,17:20:53.993,neutral,surprise,0.207875,neutral,0.0
1783988454.0252,17:20:54.025,neutral,surprise,0.207875,neutral,0.0
1783988454.0565,17:20:54.056,neutral,surprise,0.207875,neutral,0.0
1783988454.0878,17:20:54.087,neutral,surprise,0.207875,neutral,0.0
1783988454.1192,17:20:54.119,neutral,surprise,0.153359,neutral,0.0
1783988454.1505,17:20:54.150,neutral,surprise,0.153359,neutral,0.0
1783988454.1817,17:20:54.181,neutral,surprise,0.153359,neutral,0.0
1783988454.2128,17:20:54.212,neutral,surprise,0.153359,neutral,0.0
1783988454.2439,17:20:54.243,neutral,surprise,0.171139,neutral,0.0
1783988454.2751,17:20:54.275,neutral,surprise,0.171139,neutral,0.0
1783988454.3062,17:20:54.306,neutral,surprise,0.171139,neutral,0.0
1783988454.3374,17:20:54.337,neutral,surprise,0.171139,neutral,0.0
1783988454.3685,17:20:54.368,neutral,surprise,0.169459,neutral,0.0
1783988454.3998,17:20:54.399,neutral,surprise,0.169459,neutral,0.0
1783988454.4312,17:20:54.431,neutral,surprise,0.169459,neutral,0.0
1783988454.4625,17:20:54.462,neutral,surprise,0.169459,neutral,0.0
1783988454.4939,17:20:54.493,neutral,surprise,0.183279,neutral,0.0
1783988454.5252,17:20:54.525,neutral,surprise,0.183279,neutral,0.0
1783988454.5565,17:20:54.556,neutral,surprise,0.183279,neutral,0.0
1783988454.5877,17:20:54.587,neutral,surprise,0.183279,neutral,0.0
1783988454.6188,17:20:54.618,neutral,surprise,0.196483,neutral,0.0
1783988454.65,17:20:54.650,neutral,surprise,0.196483,neutral,0.0
1783988454.6811,17:20:54.681,neutral,surprise,0.196483,neutral,0.0
1783988454.7122,17:20:54.712,neutral,surprise,0.196483,neutral,0.0
