Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783987033.5764","16:57:13.576","4","82","1.0","50","2","2","2","4","2"
"1783987034.0765","16:57:14.076","4","82","1.0","50","2","2","2","4","2"
"1783987034.5763","16:57:14.576","4","82","1.0","50","2","2","2","2","4"
"1783987035.0754","16:57:15.075","4","82","1.0","50","2","2","2","4","2"
"1783987035.5755","16:57:15.575","4","82","1.0","50","2","2","2","2","2"
"1783987036.076","16:57:16.076","4","82","1.0","50","2","2","2","2","2"
"1783987036.5756","16:57:16.575","4","82","1.0","50","2","2","2","4","2"
"1783987037.0755","16:57:17.075","4","82","1.0","50","2","2","2","2","2"
"1783987037.5759","16:57:17.575","4","82","1.0","50","2","2","2","2","2"
"1783987038.0755","16:57:18.075","4","82","1.0","50","2","2","2","4","2"
"1783987038.5758","16:57:18.575","4","82","1.0","50","2","2","2","2","2"
"1783987039.076","16:57:19.076","4","82","1.0","50","2","2","2","4","2"
"1783987039.5753","16:57:19.575","4","82","1.0","50","2","2","2","2","2"
"1783987040.0753","16:57:20.075","4","82","1.0","50","2","2","2","2","2"
"1783987040.575","16:57:20.575","4","82","1.0","50","2","2","2","4","2"
"1783987041.0742","16:57:21.074","4","82","1.0","50","2","2","2","2","2"
"1783987041.5741","16:57:21.574","4","82","1.0","50","2","2","2","4","2"
"1783987042.0739","16:57:22.073","4","82","1.0","50","2","2","2","4","2"
"1783987042.5736","16:57:22.573","4","82","1.0","50","2","2","2","2","2"
"1783987043.0732","16:57:23.073","4","82","1.0","50","2","2","2","4","2"
"1783987043.5739","16:57:23.573","4","82","1.0","50","2","2","2","4","2"
"1783987044.0737","16:57:24.073","4","82","1.0","50","2","2","2","2","2"
"1783987044.5734","16:57:24.573","4","82","1.0","50","2","2","2","4","2"
"1783987045.0734","16:57:25.073","4","82","1.0","50","2","2","2","4","2"
"1783987045.5731","16:57:25.573","4","82","1.0","50","2","2","2","2","4"
"1783987046.0724","16:57:26.072","4","82","1.0","50","2","2","2","4","2"
"1783987046.5725","16:57:26.572","4","82","1.0","50","2","2","2","2","2"
"1783987047.0723","16:57:27.072","4","82","1.0","50","2","2","2","2","2"
"1783987047.5718","16:57:27.571","4","82","1.0","50","2","2","2","4","2"
"1783987048.0722","16:57:28.072","4","82","1.0","50","2","2","2","4","2"
"1783987048.5718","16:57:28.571","4","82","1.0","50","2","2","2","2","2"
"1783987049.0711","16:57:29.071","4","82","1.0","50","2","2","2","4","2"
"1783987049.5713","16:57:29.571","4","82","1.0","50","2","2","2","2","2"
"1783987050.071","16:57:30.071","4","82","1.0","50","2","2","2","2","4"
"1783987050.5704","16:57:30.570","4","82","1.0","50","2","2","2","4","2"
"1783987051.0709","16:57:31.070","4","82","1.0","50","2","2","2","4","2"
"1783987051.5709","16:57:31.570","4","82","1.0","50","2","2","2","2","2"
"1783987052.0704","16:57:32.070","4","82","1.0","50","2","2","2","2","2"
"1783987052.57","16:57:32.570","4","82","1.0","50","2","2","2","4","2"
"1783987053.0704","16:57:33.070","4","82","1.0","50","2","2","2","4","2"
"1783987053.5697","16:57:33.569","4","82","1.0","50","2","2","2","2","2"
"1783987054.0692","16:57:34.069","4","82","1.0","50","2","2","2","4","2"
"1783987054.5692","16:57:34.569","4","82","1.0","50","2","2","2","4","2"
"1783987055.0691","16:57:35.069","4","82","1.0","50","2","2","2","4","2"
"1783987055.5687","16:57:35.568","4","82","1.0","50","2","2","2","2","2"
"1783987056.0692","16:57:36.069","4","82","1.0","50","2","2","2","4","2"
"1783987056.5687","16:57:36.568","4","82","1.0","50","2","2","2","4","2"
"1783987057.0686","16:57:37.068","4","82","1.0","50","2","2","2","4","2"
"1783987057.5684","16:57:37.568","4","82","1.0","50","2","2","2","4","2"
"1783987058.0678","16:57:38.067","4","82","1.0","50","2","2","2","4","2"
"1783987058.5679","16:57:38.567","4","82","1.0","50","2","2","2","4","2"
"1783987059.0681","16:57:39.068","4","82","1.0","50","2","2","2","4","2"
"1783987059.568","16:57:39.568","4","82","1.0","50","2","2","2","4","2"
"1783987060.0678","16:57:40.067","4","82","1.0","50","2","2","2","4","2"
"1783987060.5685","16:57:40.568","4","82","1.0","50","2","2","2","2","2"
"1783987061.0685","16:57:41.068","4","82","1.0","50","2","2","2","4","2"
"1783987061.568","16:57:41.568","4","82","1.0","50","2","2","2","4","2"
"1783987062.0682","16:57:42.068","4","82","1.0","50","2","2","2","4","2"
"1783987062.5681","16:57:42.568","4","82","1.0","50","2","2","2","2","2"
"1783987063.0673","16:57:43.067","4","82","1.0","50","2","2","2","4","2"
"1783987063.5678","16:57:43.567","4","82","1.0","50","2","2","2","4","2"
"1783987064.0674","16:57:44.067","4","82","1.0","50","2","2","2","4","2"
"1783987064.5669","16:57:44.566","4","82","1.0","50","2","2","2","2","2"
"1783987065.0667","16:57:45.066","4","82","1.0","50","2","2","2","2","2"
"1783987065.5667","16:57:45.566","4","82","1.0","50","2","2","2","4","2"
"1783987066.0659","16:57:46.065","4","82","1.0","50","2","2","2","4","2"
"1783987066.5658","16:57:46.565","4","82","1.0","50","2","2","2","4","2"
"1783987067.0662","16:57:47.066","4","82","1.0","50","2","2","2","4","2"
"1783987067.5658","16:57:47.565","4","82","1.0","50","2","2","2","4","2"
"1783987068.0655","16:57:48.065","4","82","1.0","50","2","2","2","4","2"
"1783987068.5657","16:57:48.565","4","82","1.0","50","2","2","2","4","2"
"1783987069.0652","16:57:49.065","4","82","1.0","50","2","2","2","2","2"
"1783987069.5648","16:57:49.564","4","82","1.0","50","2","2","2","4","2"
"1783987070.0655","16:57:50.065","4","82","1.0","50","2","2","2","4","2"
"1783987070.5645","16:57:50.564","4","82","1.0","50","2","2","2","4","2"
"1783987071.0644","16:57:51.064","4","82","1.0","50","2","2","2","2","2"
"1783987071.5642","16:57:51.564","4","82","1.0","50","2","2","2","4","2"
"1783987072.0639","16:57:52.063","4","82","1.0","50","2","2","2","4","2"
"1783987072.5639","16:57:52.563","4","82","1.0","50","2","2","2","2","2"
"1783987073.0644","16:57:53.064","4","82","1.0","50","2","2","2","4","2"
"1783987073.5642","16:57:53.564","4","82","1.0","50","2","2","2","4","2"
"1783987074.0639","16:57:54.063","4","82","1.0","50","2","2","2","2","2"
"1783987074.5639","16:57:54.563","4","82","1.0","50","2","2","2","2","2"
"1783987075.0638","16:57:55.063","4","82","1.0","50","2","2","2","4","2"
"1783987075.5634","16:57:55.563","4","82","1.0","50","2","2","2","4","2"
"1783987076.0637","16:57:56.063","4","82","1.0","50","2","2","2","4","2"
"1783987076.5633","16:57:56.563","4","82","1.0","50","2","2","2","4","2"
"1783987077.0629","16:57:57.062","4","81","1.0","50","2","2","2","4","2"
"1783987077.5629","16:57:57.562","4","81","1.0","50","2","2","2","2","2"
"1783987078.0625","16:57:58.062","4","81","1.0","50","2","2","2","2","2"
"1783987078.5619","16:57:58.561","4","81","1.0","50","2","2","2","4","2"
"1783987079.062","16:57:59.062","4","81","1.0","50","2","2","2","4","2"
"1783987079.5617","16:57:59.561","4","81","1.0","50","2","2","2","4","2"
"1783987080.0611","16:58:00.061","4","81","1.0","50","2","2","2","4","2"
"1783987080.5617","16:58:00.561","4","81","1.0","50","2","2","2","4","2"
"1783987081.0617","16:58:01.061","4","81","1.0","50","2","2","2","4","2"
"1783987081.5614","16:58:01.561","4","81","1.0","50","2","2","2","2","4"
"1783987082.0612","16:58:02.061","4","81","1.0","50","2","2","2","4","2"
"1783987082.5611","16:58:02.561","4","81","1.0","50","2","2","2","4","2"
"1783987083.0607","16:58:03.060","4","81","1.0","50","2","2","2","2","2"
"1783987083.5606","16:58:03.560","4","81","1.0","50","2","2","2","2","2"
"1783987084.0607","16:58:04.060","4","81","1.0","50","2","2","2","4","2"
"1783987084.5606","16:58:04.560","4","81","1.0","50","2","2","2","4","2"
"1783987085.06","16:58:05.060","4","81","1.0","50","2","2","2","4","2"
"1783987085.5599","16:58:05.559","4","81","1.0","50","2","2","2","4","2"
"1783987086.0593","16:58:06.059","4","81","1.0","50","2","2","2","4","2"
"1783987086.5591","16:58:06.559","4","81","1.0","50","2","2","2","2","2"
"1783987087.0593","16:58:07.059","4","81","1.0","50","2","2","2","4","2"
"1783987087.5587","16:58:07.558","4","81","1.0","50","2","2","2","4","2"
"1783987088.0588","16:58:08.058","4","81","1.0","50","2","2","2","4","2"
"1783987088.559","16:58:08.559","4","81","1.0","50","2","2","2","4","2"
"1783987089.0585","16:58:09.058","4","81","1.0","50","2","2","2","2","2"
"1783987089.5585","16:58:09.558","4","81","1.0","50","2","2","2","2","2"
"1783987090.0588","16:58:10.058","4","81","1.0","50","2","2","2","4","2"
"1783987090.5578","16:58:10.557","4","81","1.0","50","2","2","2","4","2"
"1783987091.0571","16:58:11.057","4","81","1.0","50","2","2","2","4","2"
"1783987091.5575","16:58:11.557","4","81","1.0","50","2","2","2","4","2"
"1783987092.0573","16:58:12.057","4","81","1.0","50","2","2","2","2","2"
"1783987092.5567","16:58:12.556","4","81","1.0","50","2","2","2","2","2"
"1783987093.0572","16:58:13.057","4","81","1.0","50","2","2","2","2","2"
"1783987093.5568","16:58:13.556","4","81","1.0","50","2","2","2","4","2"
"1783987094.0567","16:58:14.056","4","81","1.0","50","2","2","2","4","2"
"1783987094.5569","16:58:14.556","4","81","1.0","50","2","2","2","4","2"
"1783987095.057","16:58:15.057","4","81","1.0","50","2","2","2","4","2"
"1783987095.5562","16:58:15.556","4","81","1.0","50","2","2","2","4","2"
"1783987096.0563","16:58:16.056","4","81","1.0","50","2","2","2","2","2"
"1783987096.5563","16:58:16.556","4","81","1.0","50","2","2","2","2","2"
"1783987097.0559","16:58:17.055","4","81","1.0","50","2","2","2","4","2"
"1783987097.556","16:58:17.556","4","81","1.0","50","2","2","2","2","2"
"1783987098.056","16:58:18.056","4","81","1.0","50","2","2","2","2","2"
"1783987098.5551","16:58:18.555","4","81","1.0","50","2","2","2","2","2"
"1783987099.0549","16:58:19.054","4","81","1.0","50","2","2","2","4","2"
"1783987099.5551","16:58:19.555","4","81","1.0","50","2","2","2","4","2"
"1783987100.0545","16:58:20.054","4","81","1.0","50","2","2","2","4","2"
"1783987100.5546","16:58:20.554","4","81","1.0","50","2","2","2","4","2"
"1783987101.055","16:58:21.055","4","81","1.0","50","2","2","2","4","2"
"1783987101.5554","16:58:21.555","4","81","1.0","50","2","2","2","4","2"
"1783987102.0546","16:58:22.054","4","81","1.0","50","2","2","2","2","2"
"1783987102.5549","16:58:22.554","4","81","1.0","50","2","2","2","4","2"
"1783987103.0547","16:58:23.054","4","81","1.0","50","2","2","2","4","2"
"1783987103.5544","16:58:23.554","4","81","1.0","50","2","2","2","4","2"
"1783987104.0542","16:58:24.054","4","81","1.0","50","2","2","2","4","2"
"1783987104.5538","16:58:24.553","4","81","1.0","50","2","2","2","4","2"
"1783987105.0534","16:58:25.053","4","81","1.0","50","2","2","2","2","2"
"1783987105.5535","16:58:25.553","4","81","1.0","50","2","2","2","2","2"
"1783987106.0531","16:58:26.053","4","81","1.0","50","2","2","2","4","2"
"1783987106.5527","16:58:26.552","4","81","1.0","50","2","2","2","4","2"
"1783987107.053","16:58:27.053","4","81","1.0","50","2","2","2","4","2"
"1783987107.5532","16:58:27.553","4","81","1.0","50","2","2","2","4","2"
"1783987108.0531","16:58:28.053","4","81","1.0","50","2","2","2","4","2"
"1783987108.5529","16:58:28.552","4","81","1.0","50","2","2","2","4","2"
"1783987109.0532","16:58:29.053","4","81","1.0","50","2","2","2","4","2"
"1783987109.552","16:58:29.552","4","81","1.0","50","2","2","2","4","2"
"1783987110.0523","16:58:30.052","4","81","1.0","50","2","2","2","4","2"
"1783987110.5521","16:58:30.552","4","81","1.0","50","2","2","2","4","2"
"1783987111.0512","16:58:31.051","4","81","1.0","50","2","2","2","4","2"
"1783987111.5516","16:58:31.551","4","81","1.0","50","2","2","2","4","2"
"1783987112.0519","16:58:32.051","4","81","1.0","50","2","2","2","4","2"
"1783987112.5513","16:58:32.551","4","81","1.0","50","2","2","2","2","2"
"1783987113.0514","16:58:33.051","4","81","1.0","50","2","2","2","4","2"
"1783987113.5516","16:58:33.551","4","81","1.0","50","2","2","2","4","2"
"1783987114.0513","16:58:34.051","4","81","1.0","50","2","2","2","2","2"
"1783987114.5511","16:58:34.551","4","81","1.0","50","2","2","2","2","2"
"1783987115.051","16:58:35.051","4","81","1.0","50","2","2","2","4","2"
"1783987115.5504","16:58:35.550","4","81","1.0","50","2","2","2","4","2"
"1783987116.0506","16:58:36.050","4","81","1.0","50","2","2","2","4","2"
"1783987116.5509","16:58:36.550","4","81","1.0","50","2","2","2","4","2"
"1783987117.0504","16:58:37.050","4","81","1.0","50","2","2","2","4","2"
"1783987117.5503","16:58:37.550","4","81","1.0","50","2","2","2","4","2"
"1783987118.0503","16:58:38.050","4","81","1.0","50","2","2","2","2","2"
"1783987118.5498","16:58:38.549","4","81","1.0","50","2","2","2","4","2"
"1783987119.0495","16:58:39.049","4","81","1.0","50","2","2","2","4","2"
"1783987119.5498","16:58:39.549","4","81","1.0","50","2","2","2","4","2"
"1783987120.0494","16:58:40.049","4","81","1.0","50","2","2","2","4","2"
"1783987120.5491","16:58:40.549","4","81","1.0","50","2","2","2","4","2"
"1783987121.0491","16:58:41.049","4","81","1.0","50","2","2","2","4","2"
"1783987121.5492","16:58:41.549","4","81","1.0","50","2","2","2","2","2"
"1783987122.0483","16:58:42.048","4","81","1.0","50","2","2","2","2","2"
"1783987122.5482","16:58:42.548","4","81","1.0","50","2","2","2","4","2"
"1783987123.0478","16:58:43.047","4","81","1.0","50","2","2","2","4","2"
"1783987123.5475","16:58:43.547","4","81","1.0","50","2","2","2","4","2"
"1783987124.0473","16:58:44.047","4","81","1.0","50","2","2","2","2","2"
"1783987124.5474","16:58:44.547","4","81","1.0","50","2","2","2","4","2"
"1783987125.0464","16:58:45.046","4","81","1.0","50","2","2","2","4","2"
"1783987125.5464","16:58:45.546","4","81","1.0","50","2","2","2","4","2"
"1783987126.0463","16:58:46.046","4","81","1.0","50","2","2","2","4","2"
"1783987126.5457","16:58:46.545","4","81","1.0","50","2","2","2","2","2"
"1783987127.0461","16:58:47.046","4","81","1.0","50","2","2","2","4","2"
"1783987127.5463","16:58:47.546","4","81","1.0","50","2","2","2","4","2"
"1783987128.0461","16:58:48.046","4","81","1.0","50","2","2","2","2","2"
"1783987128.5459","16:58:48.545","4","81","1.0","50","2","2","2","4","2"
"1783987129.046","16:58:49.046","4","81","1.0","50","2","2","2","4","2"
"1783987129.5456","16:58:49.545","4","81","1.0","50","2","2","2","4","2"
"1783987130.0457","16:58:50.045","4","81","1.0","50","2","2","2","2","2"
"1783987130.5455","16:58:50.545","4","81","1.0","50","2","2","2","4","2"
"1783987131.0454","16:58:51.045","4","81","1.0","50","2","2","2","4","2"
"1783987131.545","16:58:51.545","4","81","1.0","50","2","2","2","4","2"
"1783987132.0451","16:58:52.045","4","81","1.0","50","2","2","2","4","2"
"1783987132.5449","16:58:52.544","4","81","1.0","50","2","2","2","4","2"
"1783987133.0448","16:58:53.044","4","81","1.0","50","2","2","2","4","2"
"1783987133.545","16:58:53.545","4","81","1.0","50","2","2","2","4","2"
"1783987134.0451","16:58:54.045","4","81","1.0","50","2","2","2","4","2"
"1783987134.5447","16:58:54.544","4","81","1.0","50","2","2","2","4","2"
"1783987135.0448","16:58:55.044","4","81","1.0","50","2","2","2","4","2"
"1783987135.5444","16:58:55.544","4","81","1.0","50","2","2","2","4","2"
"1783987136.0436","16:58:56.043","4","81","1.0","50","2","2","2","4","2"
"1783987136.5437","16:58:56.543","4","81","1.0","50","2","2","2","4","2"
"1783987137.0431","16:58:57.043","4","81","1.0","50","2","2","2","4","2"
"1783987137.5426","16:58:57.542","4","81","1.0","50","2","2","2","2","2"
"1783987138.043","16:58:58.043","4","81","1.0","50","2","2","2","4","2"
"1783987138.5429","16:58:58.542","4","81","1.0","50","2","2","2","4","2"
"1783987139.0423","16:58:59.042","4","81","1.0","50","2","2","2","4","2"
"1783987139.542","16:58:59.542","4","81","1.0","50","2","2","2","2","2"
"1783987140.0428","16:59:00.042","4","81","1.0","50","2","2","2","4","2"
"1783987140.5421","16:59:00.542","4","81","1.0","50","2","2","2","4","2"
"1783987141.0423","16:59:01.042","4","81","1.0","50","2","2","2","2","2"
"1783987141.5422","16:59:01.542","4","81","1.0","50","2","2","2","4","2"
"1783987142.0416","16:59:02.041","4","81","1.0","50","2","2","2","4","2"
"1783987142.5419","16:59:02.541","4","81","1.0","50","2","2","2","4","2"
"1783987143.0419","16:59:03.041","4","81","1.0","50","2","2","2","2","2"
"1783987143.542","16:59:03.542","4","81","1.0","50","2","2","2","4","2"
"1783987144.0424","16:59:04.042","4","81","1.0","50","2","2","2","4","2"
"1783987144.5426","16:59:04.542","4","81","1.0","50","2","2","2","4","2"
"1783987145.0421","16:59:05.042","4","81","1.0","50","2","2","2","4","2"
"1783987145.5419","16:59:05.541","4","81","1.0","50","2","2","2","4","2"
"1783987146.042","16:59:06.042","4","81","1.0","50","2","2","2","4","2"
"1783987146.5413","16:59:06.541","4","81","1.0","50","2","2","2","4","2"
"1783987147.0409","16:59:07.040","4","81","1.0","50","2","2","2","4","2"
"1783987147.5415","16:59:07.541","4","81","1.0","50","2","2","2","4","2"
"1783987148.0408","16:59:08.040","4","81","1.0","50","2","2","2","2","2"
"1783987148.5406","16:59:08.540","4","81","1.0","50","2","2","2","2","2"
"1783987149.0405","16:59:09.040","4","81","1.0","50","2","2","2","2","2"
"1783987149.5404","16:59:09.540","4","81","1.0","50","2","2","2","4","2"
"1783987150.0399","16:59:10.039","4","81","1.0","50","2","2","2","4","2"
"1783987150.5397","16:59:10.539","4","81","1.0","50","2","2","2","4","2"
"1783987151.0396","16:59:11.039","4","81","1.0","50","2","2","2","2","2"
"1783987151.5392","16:59:11.539","4","81","1.0","50","2","2","2","4","2"
"1783987152.0395","16:59:12.039","4","81","1.0","50","2","2","2","4","2"
"1783987152.5393","16:59:12.539","4","81","1.0","50","2","2","2","2","2"
"1783987153.0384","16:59:13.038","4","81","1.0","50","2","2","2","2","2"
"1783987153.5384","16:59:13.538","4","81","1.0","50","2","2","2","2","2"
"1783987154.0382","16:59:14.038","4","81","1.0","50","2","2","2","2","2"
"1783987154.5372","16:59:14.537","4","81","1.0","50","2","2","2","4","2"
"1783987155.0374","16:59:15.037","4","81","1.0","50","2","2","2","4","2"
"1783987155.5373","16:59:15.537","4","81","1.0","50","2","2","2","2","2"
"1783987156.0371","16:59:16.037","4","81","1.0","50","2","2","2","4","2"
"1783987156.5376","16:59:16.537","4","81","1.0","50","2","2","2","4","2"
"1783987157.0381","16:59:17.038","4","81","1.0","50","2","2","2","2","2"
"1783987157.5376","16:59:17.537","4","81","1.0","50","2","2","2","2","2"
"1783987158.0372","16:59:18.037","4","81","1.0","50","2","2","2","2","2"
"1783987158.5373","16:59:18.537","4","81","1.0","50","2","2","2","4","2"
