Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783966267.3216","11:11:07.321","4","84","1.0","25","4","2","1","0","4"
"1783966267.8215","11:11:07.821","4","84","1.0","25","2","2","1","0","4"
"1783966268.3213","11:11:08.321","4","84","1.0","25","2","2","1","0","4"
"1783966268.8215","11:11:08.821","4","84","1.0","25","2","2","1","0","4"
"1783966269.3213","11:11:09.321","4","84","1.0","25","2","2","1","0","4"
"1783966269.8212","11:11:09.821","4","84","1.0","33","2","2","2","0","4"
"1783966270.3212","11:11:10.321","4","84","1.0","33","2","2","2","0","4"
"1783966270.8213","11:11:10.821","4","84","1.0","25","2","2","1","0","4"
"1783966271.3213","11:11:11.321","4","84","1.0","25","2","2","1","0","4"
"1783966271.8216","11:11:11.821","4","84","1.0","33","4","2","2","0","4"
"1783966272.321","11:11:12.321","4","84","1.0","25","2","2","1","0","4"
"1783966272.8202","11:11:12.820","4","84","1.0","33","2","2","2","0","4"
"1783966273.3204","11:11:13.320","4","84","1.0","33","4","2","2","0","4"
"1783966273.8202","11:11:13.820","4","84","1.0","25","2","2","1","0","4"
"1783966274.3199","11:11:14.319","4","84","1.0","33","2","4","2","0","4"
"1783966274.8199","11:11:14.819","4","84","1.0","25","4","2","1","0","4"
"1783966275.3196","11:11:15.319","4","84","1.0","25","2","2","1","0","4"
"1783966275.8191","11:11:15.819","4","84","1.0","33","2","2","2","0","4"
"1783966276.3194","11:11:16.319","4","84","1.0","25","2","2","1","0","2"
"1783966276.8192","11:11:16.819","4","84","1.0","25","2","2","1","0","4"
"1783966277.3183","11:11:17.318","4","84","1.0","33","2","2","2","0","4"
"1783966277.8181","11:11:17.818","4","84","1.0","25","4","2","1","0","4"
"1783966278.3186","11:11:18.318","4","84","1.0","25","2","2","1","0","4"
"1783966278.818","11:11:18.818","4","84","1.0","33","2","2","2","0","4"
"1783966279.3179","11:11:19.317","4","84","1.0","25","2","2","1","0","4"
"1783966279.8179","11:11:19.817","4","84","1.0","25","2","2","1","0","4"
"1783966280.3173","11:11:20.317","4","84","1.0","33","2","2","2","0","4"
"1783966280.8173","11:11:20.817","4","84","1.0","33","4","2","2","0","4"
"1783966281.3174","11:11:21.317","4","84","1.0","25","2","2","1","0","4"
"1783966281.8168","11:11:21.816","4","84","1.0","33","2","2","2","0","4"
"1783966282.3166","11:11:22.316","4","84","1.0","33","2","2","2","0","4"
"1783966282.8165","11:11:22.816","4","84","1.0","25","4","2","1","0","4"
"1783966283.3165","11:11:23.316","4","84","1.0","33","2","2","2","0","4"
"1783966283.8168","11:11:23.816","4","84","1.0","33","2","2","2","0","4"
"1783966284.317","11:11:24.317","4","84","1.0","25","4","2","1","0","2"
"1783966284.8167","11:11:24.816","4","84","1.0","25","2","2","1","0","4"
"1783966285.3161","11:11:25.316","4","84","1.0","33","2","2","2","0","4"
"1783966285.8162","11:11:25.816","4","84","1.0","25","2","2","1","0","4"
"1783966286.3156","11:11:26.315","4","84","1.0","25","2","2","1","0","4"
"1783966286.8154","11:11:26.815","4","84","1.0","33","2","4","2","0","4"
"1783966287.3156","11:11:27.315","4","84","1.0","25","4","2","1","0","4"
"1783966287.8149","11:11:27.814","4","84","1.0","50","4","4","2","0","4"
"1783966288.3147","11:11:28.314","4","84","1.0","58","4","4","2","1","4"
"1783966288.8148","11:11:28.814","4","84","1.0","50","4","4","2","0","4"
"1783966289.3147","11:11:29.314","4","84","1.0","50","4","4","2","0","4"
"1783966289.8142","11:11:29.814","4","84","1.0","33","2","4","2","0","4"
"1783966290.3142","11:11:30.314","4","84","1.0","33","4","2","2","0","4"
"1783966290.8136","11:11:30.813","4","84","1.0","25","4","2","1","0","4"
"1783966291.3134","11:11:31.313","4","84","1.0","58","4","4","2","1","4"
"1783966291.8141","11:11:31.814","4","84","1.0","50","4","4","2","0","4"
"1783966292.3144","11:11:32.314","4","84","1.0","25","4","2","1","0","4"
"1783966292.814","11:11:32.814","4","84","1.0","33","4","4","2","0","2"
"1783966293.3147","11:11:33.314","4","84","1.0","33","4","4","2","0","2"
"1783966293.8139","11:11:33.813","4","84","1.0","33","2","4","2","0","2"
"1783966294.3134","11:11:34.313","4","84","1.0","33","2","4","2","0","4"
"1783966294.8132","11:11:34.813","4","84","1.0","33","2","2","2","0","4"
"1783966295.3131","11:11:35.313","4","84","1.0","25","2","2","1","0","4"
"1783966295.8125","11:11:35.812","4","84","1.0","33","2","2","2","0","4"
"1783966296.3126","11:11:36.312","4","84","1.0","33","2","2","2","0","4"
"1783966296.8124","11:11:36.812","4","84","1.0","25","2","2","1","0","4"
"1783966297.3119","11:11:37.311","4","84","1.0","33","2","2","2","0","4"
"1783966297.8115","11:11:37.811","4","84","1.0","33","2","2","2","0","4"
"1783966298.3115","11:11:38.311","4","84","1.0","33","2","2","2","0","4"
"1783966298.8111","11:11:38.811","4","84","1.0","33","2","2","2","0","4"
"1783966299.3112","11:11:39.311","4","84","1.0","33","2","4","2","0","4"
"1783966299.8116","11:11:39.811","4","84","1.0","33","2","2","2","0","4"
"1783966300.3115","11:11:40.311","4","84","1.0","33","2","2","2","0","4"
"1783966300.8113","11:11:40.811","4","84","1.0","33","2","4","2","0","4"
"1783966301.3109","11:11:41.310","4","84","1.0","25","4","2","1","0","4"
"1783966301.81","11:11:41.810","4","84","1.0","25","2","2","1","0","4"
"1783966302.31","11:11:42.310","4","84","1.0","25","2","4","1","0","4"
"1783966302.8105","11:11:42.810","4","84","1.0","33","2","2","2","0","4"
"1783966303.3105","11:11:43.310","4","84","1.0","25","2","2","1","0","4"
"1783966303.81","11:11:43.810","4","84","1.0","33","2","2","2","0","4"
"1783966304.31","11:11:44.310","4","84","1.0","33","2","2","2","0","4"
"1783966304.8097","11:11:44.809","4","84","1.0","25","4","2","1","0","4"
"1783966305.309","11:11:45.309","4","84","1.0","33","2","4","2","0","4"
"1783966305.8095","11:11:45.809","4","84","1.0","33","4","2","2","0","4"
"1783966306.3097","11:11:46.309","4","84","1.0","50","4","4","2","0","4"
"1783966306.809","11:11:46.809","4","84","1.0","50","4","4","2","0","4"
"1783966307.3094","11:11:47.309","4","84","1.0","33","2","2","2","0","4"
"1783966307.8091","11:11:47.809","4","84","1.0","33","2","2","2","0","4"
"1783966308.3086","11:11:48.308","4","84","1.0","25","4","2","1","0","2"
"1783966308.8087","11:11:48.808","4","84","1.0","25","4","2","1","0","4"
"1783966309.3085","11:11:49.308","4","84","1.0","25","2","2","1","0","4"
"1783966309.8084","11:11:49.808","4","84","1.0","33","2","2","2","0","4"
"1783966310.3084","11:11:50.308","4","84","1.0","25","2","2","1","0","4"
"1783966310.8081","11:11:50.808","4","84","1.0","25","4","2","1","0","4"
"1783966311.3077","11:11:51.307","4","84","1.0","33","2","2","2","0","4"
"1783966311.8079","11:11:51.807","4","84","1.0","25","2","2","1","0","4"
"1783966312.3078","11:11:52.307","4","84","1.0","33","2","4","2","0","4"
"1783966312.8076","11:11:52.807","4","84","1.0","25","2","2","1","0","4"
"1783966313.3077","11:11:53.307","4","84","1.0","25","4","2","1","0","4"
"1783966313.8075","11:11:53.807","4","84","1.0","25","2","2","1","0","4"
"1783966314.3066","11:11:54.306","4","84","1.0","33","2","2","2","0","4"
"1783966314.8068","11:11:54.806","4","84","1.0","25","2","2","1","0","4"
"1783966315.3069","11:11:55.306","4","84","1.0","25","4","2","1","0","4"
"1783966315.8067","11:11:55.806","4","84","1.0","25","2","2","1","0","4"
"1783966316.3064","11:11:56.306","4","84","1.0","25","2","2","1","0","4"
"1783966316.8061","11:11:56.806","4","84","1.0","25","2","2","1","0","4"
"1783966317.3058","11:11:57.305","4","84","1.0","33","2","2","2","0","4"
"1783966317.8056","11:11:57.805","4","84","1.0","33","4","2","2","0","4"
"1783966318.3055","11:11:58.305","4","84","1.0","33","2","4","2","0","4"
"1783966318.8047","11:11:58.804","4","84","1.0","33","2","2","2","0","4"
"1783966319.304","11:11:59.304","4","84","1.0","33","2","2","2","0","4"
"1783966319.8039","11:11:59.803","4","84","1.0","25","4","2","1","0","4"
"1783966320.3042","11:12:00.304","4","84","1.0","25","2","2","1","0","4"
"1783966320.8042","11:12:00.804","4","84","1.0","25","2","4","1","0","4"
"1783966321.3042","11:12:01.304","4","84","1.0","33","2","4","2","0","4"
"1783966321.804","11:12:01.804","4","84","1.0","25","4","2","1","0","4"
"1783966322.3034","11:12:02.303","4","84","1.0","25","2","2","1","0","4"
"1783966322.8037","11:12:02.803","4","84","1.0","33","2","4","2","0","4"
"1783966323.3039","11:12:03.303","4","84","1.0","33","2","2","2","0","4"
"1783966323.8034","11:12:03.803","4","84","1.0","25","2","2","1","0","4"
"1783966324.3032","11:12:04.303","4","84","1.0","33","2","2","2","0","4"
"1783966324.8035","11:12:04.803","4","84","1.0","33","2","4","2","0","4"
"1783966325.3027","11:12:05.302","4","84","1.0","33","4","2","2","0","4"
"1783966325.8026","11:12:05.802","4","84","1.0","33","2","2","2","0","4"
"1783966326.3024","11:12:06.302","4","84","1.0","33","2","2","2","0","4"
"1783966326.8022","11:12:06.802","4","84","1.0","33","4","2","2","0","4"
"1783966327.3022","11:12:07.302","4","84","1.0","33","2","2","2","0","4"
"1783966327.8023","11:12:07.802","4","84","1.0","33","2","2","2","0","4"
"1783966328.3018","11:12:08.301","4","84","1.0","33","2","2","2","0","4"
"1783966328.8015","11:12:08.801","4","84","1.0","25","2","2","1","0","4"
"1783966329.3017","11:12:09.301","4","84","1.0","33","2","2","2","0","4"
"1783966329.8016","11:12:09.801","4","84","1.0","33","2","4","2","0","4"
"1783966330.3014","11:12:10.301","4","84","1.0","25","4","2","1","0","4"
"1783966330.8016","11:12:10.801","4","84","1.0","25","2","2","1","0","4"
"1783966331.301","11:12:11.301","4","84","1.0","33","2","4","2","0","4"
"1783966331.801","11:12:11.801","4","84","1.0","33","2","2","2","0","4"
"1783966332.3007","11:12:12.300","4","84","1.0","25","2","2","1","0","4"
"1783966332.8003","11:12:12.800","4","84","1.0","25","2","2","1","0","4"
"1783966333.3","11:12:13.300","4","84","1.0","33","2","2","2","0","4"
"1783966333.8","11:12:13.800","4","84","1.0","25","2","2","1","0","4"
"1783966334.3005","11:12:14.300","4","84","1.0","33","2","2","2","0","4"
"1783966334.7997","11:12:14.799","4","84","1.0","33","2","2","2","0","4"
"1783966335.3002","11:12:15.300","4","84","1.0","25","4","2","1","0","4"
"1783966335.8001","11:12:15.800","4","84","1.0","25","2","2","1","0","4"
"1783966336.2994","11:12:16.299","4","84","1.0","33","2","2","2","0","4"
"1783966336.7998","11:12:16.799","4","84","1.0","25","4","2","1","0","4"
"1783966337.2997","11:12:17.299","4","84","1.0","25","2","2","1","0","4"
"1783966337.7991","11:12:17.799","4","84","1.0","33","2","2","2","0","4"
"1783966338.2992","11:12:18.299","4","84","1.0","33","4","2","2","0","4"
"1783966338.7992","11:12:18.799","4","84","1.0","25","4","2","1","0","4"
"1783966339.2985","11:12:19.298","4","84","1.0","25","2","2","1","0","4"
"1783966339.7983","11:12:19.798","4","84","1.0","33","2","2","2","0","4"
"1783966340.2981","11:12:20.298","4","84","1.0","25","4","2","1","0","4"
"1783966340.798","11:12:20.798","4","84","1.0","25","2","2","1","0","4"
"1783966341.2982","11:12:21.298","4","84","1.0","33","2","2","2","0","4"
"1783966341.7983","11:12:21.798","4","84","1.0","33","4","2","1","1","2"
"1783966342.2973","11:12:22.297","4","84","1.0","25","2","2","1","0","4"
"1783966342.7976","11:12:22.797","4","84","1.0","25","2","4","1","0","4"
"1783966343.2978","11:12:23.297","4","84","1.0","33","4","2","2","0","4"
"1783966343.7974","11:12:23.797","4","84","1.0","25","2","2","1","0","4"
"1783966344.2974","11:12:24.297","4","84","1.0","33","2","2","2","0","4"
"1783966344.7971","11:12:24.797","4","84","1.0","25","2","2","1","0","4"
"1783966345.2965","11:12:25.296","4","84","1.0","25","2","2","1","0","2"
"1783966345.7962","11:12:25.796","4","84","1.0","33","2","2","2","0","4"
"1783966346.296","11:12:26.296","4","84","1.0","33","2","2","2","0","4"
"1783966346.7963","11:12:26.796","4","84","1.0","25","4","2","1","0","4"
"1783966347.2959","11:12:27.295","4","84","1.0","33","2","2","2","0","4"
"1783966347.7961","11:12:27.796","4","84","1.0","33","2","2","2","0","4"
"1783966348.2961","11:12:28.296","4","84","1.0","25","2","2","1","0","4"
"1783966348.7962","11:12:28.796","4","84","1.0","25","2","2","1","0","4"
"1783966349.296","11:12:29.296","4","84","1.0","33","2","4","2","0","4"
"1783966349.7956","11:12:29.795","4","84","1.0","25","2","2","1","0","4"
"1783966350.2949","11:12:30.294","4","84","1.0","33","2","2","2","0","4"
"1783966350.7951","11:12:30.795","4","84","1.0","33","4","2","2","0","4"
"1783966351.295","11:12:31.295","4","84","1.0","25","4","2","1","0","2"
"1783966351.7948","11:12:31.794","4","84","1.0","25","2","2","1","0","4"
"1783966352.2953","11:12:32.295","4","84","1.0","25","2","4","1","0","4"
"1783966352.7949","11:12:32.794","4","84","1.0","25","4","2","1","0","4"
"1783966353.2942","11:12:33.294","4","84","1.0","33","2","2","2","0","4"
"1783966353.7944","11:12:33.794","4","84","1.0","42","4","4","1","0","4"
"1783966354.2945","11:12:34.294","4","84","1.0","25","4","2","1","0","4"
"1783966354.7937","11:12:34.793","4","84","1.0","33","2","2","2","0","4"
"1783966355.2942","11:12:35.294","4","84","1.0","25","4","2","1","0","4"
"1783966355.7936","11:12:35.793","4","84","1.0","25","4","2","1","0","4"
"1783966356.2935","11:12:36.293","4","84","1.0","33","2","2","2","0","4"
"1783966356.7931","11:12:36.793","4","84","1.0","42","4","4","1","0","4"
"1783966357.2928","11:12:37.292","4","84","1.0","25","4","2","1","0","4"
"1783966357.7923","11:12:37.792","4","84","1.0","33","2","2","2","0","4"
"1783966358.2924","11:12:38.292","4","84","1.0","33","4","2","2","0","4"
"1783966358.7921","11:12:38.792","4","84","1.0","25","2","2","1","0","4"
"1783966359.2916","11:12:39.291","4","84","1.0","25","2","2","1","0","4"
"1783966359.792","11:12:39.792","4","84","1.0","25","4","2","1","0","4"
"1783966360.2924","11:12:40.292","4","84","1.0","25","2","2","1","0","4"
"1783966360.7922","11:12:40.792","4","84","1.0","33","2","4","2","0","4"
"1783966361.2916","11:12:41.291","4","84","1.0","25","4","2","1","0","4"
"1783966361.7915","11:12:41.791","4","84","1.0","25","2","2","1","0","4"
"1783966362.2911","11:12:42.291","4","84","1.0","33","2","2","2","0","4"
"1783966362.791","11:12:42.791","4","84","1.0","33","2","2","1","1","4"
"1783966363.2916","11:12:43.291","4","84","1.0","25","2","2","1","0","4"
"1783966363.7913","11:12:43.791","4","84","1.0","25","4","2","1","0","4"
"1783966364.291","11:12:44.291","4","84","1.0","25","2","2","1","0","4"
"1783966364.7915","11:12:44.791","4","84","1.0","25","2","2","1","0","4"
"1783966365.2911","11:12:45.291","4","84","1.0","25","4","2","1","0","2"
"1783966365.7906","11:12:45.790","4","84","1.0","25","2","2","1","0","4"
"1783966366.2912","11:12:46.291","4","84","1.0","25","2","4","1","0","4"
"1783966366.7907","11:12:46.790","4","84","1.0","25","2","2","1","0","4"
"1783966367.2901","11:12:47.290","4","84","1.0","33","2","2","2","0","4"
"1783966367.7906","11:12:47.790","4","84","1.0","33","4","2","2","0","4"
"1783966368.29","11:12:48.290","4","84","1.0","25","2","2","1","0","4"
"1783966368.7893","11:12:48.789","4","84","1.0","25","2","4","1","0","4"
"1783966369.2893","11:12:49.289","4","84","1.0","25","2","2","1","0","4"
"1783966369.7891","11:12:49.789","4","84","1.0","33","2","4","2","0","4"
"1783966370.2886","11:12:50.288","4","84","1.0","25","4","2","1","0","4"
"1783966370.789","11:12:50.789","4","84","1.0","25","2","2","1","0","4"
"1783966371.2885","11:12:51.288","4","84","1.0","33","2","4","2","0","4"
"1783966371.7881","11:12:51.788","4","84","1.0","25","2","2","1","0","2"
"1783966372.2884","11:12:52.288","4","84","1.0","25","2","2","1","0","4"
"1783966372.7888","11:12:52.788","4","84","1.0","25","4","4","1","0","2"
"1783966373.2887","11:12:53.288","4","84","1.0","25","2","2","1","0","4"
"1783966373.7882","11:12:53.788","4","84","1.0","25","2","4","1","0","4"
"1783966374.2881","11:12:54.288","4","84","1.0","42","4","4","1","0","4"
"1783966374.7875","11:12:54.787","4","84","1.0","25","2","2","1","0","4"
"1783966375.2872","11:12:55.287","4","84","1.0","25","2","4","1","0","2"
"1783966375.7876","11:12:55.787","4","84","1.0","25","2","2","1","0","4"
"1783966376.2877","11:12:56.287","4","84","1.0","25","2","2","1","0","4"
"1783966376.7873","11:12:56.787","4","84","1.0","33","4","2","2","0","2"
"1783966377.2876","11:12:57.287","4","84","1.0","33","4","2","2","0","2"
"1783966377.787","11:12:57.787","4","84","1.0","50","4","4","2","0","4"
"1783966378.2869","11:12:58.286","4","84","1.0","50","4","4","2","0","4"
"1783966378.7869","11:12:58.786","4","84","1.0","25","2","2","1","0","4"
"1783966379.2863","11:12:59.286","4","84","1.0","25","2","4","1","0","4"
"1783966379.7862","11:12:59.786","4","84","1.0","25","2","2","1","0","4"
"1783966380.2868","11:13:00.286","4","84","1.0","25","2","2","1","0","4"
"1783966380.7863","11:13:00.786","4","84","1.0","25","2","2","1","0","4"
"1783966381.2859","11:13:01.285","4","84","1.0","25","2","2","1","0","4"
"1783966381.7866","11:13:01.786","4","84","1.0","25","2","2","1","0","4"
"1783966382.286","11:13:02.286","4","84","1.0","25","2","2","1","0","4"
"1783966382.7851","11:13:02.785","4","84","1.0","25","2","2","1","0","4"
"1783966383.2853","11:13:03.285","4","84","1.0","25","2","4","1","0","4"
"1783966383.7848","11:13:03.784","4","84","1.0","25","2","2","1","0","4"
"1783966384.2842","11:13:04.284","4","84","1.0","25","2","2","1","0","4"
"1783966384.7841","11:13:04.784","4","84","1.0","25","2","2","1","0","4"
"1783966385.2837","11:13:05.283","4","84","1.0","25","2","2","1","0","4"
"1783966385.7836","11:13:05.783","4","84","1.0","25","2","2","1","0","4"
"1783966386.2839","11:13:06.283","4","84","1.0","25","2","2","1","0","4"
"1783966386.7836","11:13:06.783","4","84","1.0","25","2","2","1","0","4"
"1783966387.2832","11:13:07.283","4","84","1.0","25","2","4","1","0","4"
"1783966387.7835","11:13:07.783","4","84","1.0","25","2","2","1","0","2"
"1783966388.2834","11:13:08.283","4","84","1.0","25","2","2","1","0","4"
"1783966388.7829","11:13:08.782","4","84","1.0","25","2","2","1","0","4"
"1783966389.2828","11:13:09.282","4","84","1.0","25","2","2","1","0","4"
"1783966389.7826","11:13:09.782","4","84","1.0","25","2","2","1","0","4"
"1783966390.2825","11:13:10.282","4","84","1.0","25","2","4","1","0","4"
"1783966390.7827","11:13:10.782","4","84","1.0","25","2","2","1","0","4"
"1783966391.283","11:13:11.283","4","84","1.0","25","2","2","1","0","4"
"1783966391.7826","11:13:11.782","4","84","1.0","25","2","2","1","0","4"
"1783966392.2819","11:13:12.281","4","84","1.0","25","4","2","1","0","4"
"1783966392.7823","11:13:12.782","4","84","1.0","25","2","2","1","0","4"
"1783966393.282","11:13:13.282","4","84","1.0","25","2","2","1","0","4"
"1783966393.7814","11:13:13.781","4","84","1.0","33","2","2","1","1","4"
"1783966394.2816","11:13:14.281","4","84","1.0","25","2","2","1","0","4"
"1783966394.7808","11:13:14.780","4","84","1.0","25","2","2","1","0","4"
"1783966395.2801","11:13:15.280","4","84","1.0","25","2","2","1","0","4"
"1783966395.7805","11:13:15.780","4","84","1.0","25","2","2","1","0","4"
"1783966396.2802","11:13:16.280","4","84","1.0","25","2","2","1","0","4"
"1783966396.7796","11:13:16.779","4","84","1.0","25","2","2","1","0","4"
"1783966397.2799","11:13:17.279","4","84","1.0","25","2","2","1","0","4"
"1783966397.7797","11:13:17.779","4","84","1.0","25","4","2","1","0","4"
"1783966398.2791","11:13:18.279","4","84","1.0","50","4","4","2","0","4"
"1783966398.7795","11:13:18.779","4","84","1.0","25","4","2","1","0","4"
"1783966399.2793","11:13:19.279","4","84","1.0","42","4","4","2","1","2"
"1783966399.7792","11:13:19.779","4","84","1.0","33","4","4","2","0","2"
"1783966400.2798","11:13:20.279","4","84","1.0","67","4","4","4","0","4"
"1783966400.7799","11:13:20.779","4","84","1.0","67","4","4","4","0","4"
"1783966401.2791","11:13:21.279","4","84","1.0","42","4","2","2","1","4"
"1783966401.7794","11:13:21.779","4","84","1.0","58","4","4","2","1","4"
"1783966402.2798","11:13:22.279","4","84","1.0","58","4","4","2","1","4"
"1783966402.7793","11:13:22.779","4","84","1.0","42","4","2","2","1","4"
"1783966403.2799","11:13:23.279","4","84","1.0","42","4","2","2","1","4"
"1783966403.78","11:13:23.780","4","84","1.0","42","4","2","2","1","4"
"1783966404.2796","11:13:24.279","4","84","1.0","50","4","4","2","0","4"
"1783966404.7797","11:13:24.779","4","84","1.0","50","4","4","2","0","4"
"1783966405.2795","11:13:25.279","4","84","1.0","50","4","4","2","0","4"
"1783966405.7786","11:13:25.778","4","84","1.0","50","4","4","2","0","4"
"1783966406.2786","11:13:26.278","4","84","1.0","58","4","4","2","1","4"
"1783966406.7787","11:13:26.778","4","84","1.0","58","4","4","2","1","4"
"1783966407.2775","11:13:27.277","4","84","1.0","58","4","4","2","1","4"
"1783966407.7773","11:13:27.777","4","84","1.0","67","4","4","4","0","4"
"1783966408.2776","11:13:28.277","4","84","1.0","58","4","4","2","1","4"
"1783966408.777","11:13:28.777","4","84","1.0","42","4","4","2","1","2"
"1783966409.2765","11:13:29.276","4","84","1.0","42","4","4","2","1","2"
"1783966409.7769","11:13:29.776","4","84","1.0","42","4","4","2","1","2"
"1783966410.277","11:13:30.277","4","84","1.0","58","4","4","2","1","4"
"1783966410.7766","11:13:30.776","4","84","1.0","58","4","4","2","1","4"
"1783966411.2771","11:13:31.277","4","84","1.0","58","4","4","2","1","4"
"1783966411.7771","11:13:31.777","4","84","1.0","58","4","4","2","1","4"
"1783966412.2762","11:13:32.276","4","84","1.0","58","4","4","2","1","4"
"1783966412.7764","11:13:32.776","4","84","1.0","42","4","2","2","1","4"
"1783966413.2761","11:13:33.276","4","84","1.0","50","4","2","2","2","4"
"1783966413.7759","11:13:33.775","4","84","1.0","50","4","2","2","2","2"
"1783966414.2762","11:13:34.276","4","84","1.0","50","4","4","2","2","2"
"1783966414.7758","11:13:34.775","4","84","1.0","58","4","4","2","1","4"
"1783966415.2757","11:13:35.275","4","84","1.0","58","4","4","2","1","4"
"1783966415.7755","11:13:35.775","4","84","1.0","50","4","4","2","0","4"
"1783966416.275","11:13:36.275","4","84","1.0","58","4","4","2","1","4"
"1783966416.7744","11:13:36.774","4","84","1.0","58","4","4","2","1","4"
"1783966417.2747","11:13:37.274","4","84","1.0","58","4","4","2","1","4"
"1783966417.7745","11:13:37.774","4","84","1.0","58","4","4","2","1","4"
"1783966418.274","11:13:38.274","4","84","1.0","58","4","4","2","1","4"
"1783966418.7739","11:13:38.773","4","84","1.0","50","4","4","2","0","4"
"1783966419.2735","11:13:39.273","4","84","1.0","58","4","4","2","1","4"
"1783966419.773","11:13:39.773","4","84","1.0","67","4","4","2","2","4"
"1783966420.2724","11:13:40.272","4","84","1.0","58","4","4","2","1","4"
"1783966420.7725","11:13:40.772","4","84","1.0","75","4","4","4","1","4"
"1783966421.2721","11:13:41.272","4","84","1.0","75","4","4","4","1","4"
"1783966421.7724","11:13:41.772","4","84","1.0","58","4","4","2","1","4"
"1783966422.2728","11:13:42.272","4","84","1.0","58","4","2","4","1","4"
"1783966422.7727","11:13:42.772","4","84","1.0","58","4","4","2","1","4"
"1783966423.2723","11:13:43.272","4","84","1.0","67","4","4","4","0","4"
"1783966423.7724","11:13:43.772","4","84","1.0","50","4","2","4","0","4"
"1783966424.2722","11:13:44.272","4","84","1.0","50","4","2","2","2","4"
"1783966424.7725","11:13:44.772","4","84","1.0","58","4","4","2","1","4"
"1783966425.2731","11:13:45.273","4","84","1.0","50","4","4","2","0","4"
"1783966425.773","11:13:45.773","4","84","1.0","67","4","4","4","0","4"
"1783966426.2728","11:13:46.272","4","84","1.0","58","4","4","2","1","4"
"1783966426.773","11:13:46.773","4","84","1.0","50","4","2","2","2","4"
"1783966427.2725","11:13:47.272","4","84","1.0","50","4","2","2","2","4"
"1783966427.7719","11:13:47.771","4","84","1.0","42","4","2","2","1","4"
"1783966428.2718","11:13:48.271","4","84","1.0","50","4","2","2","2","4"
"1783966428.7714","11:13:48.771","4","84","1.0","50","4","2","2","2","4"
"1783966429.2709","11:13:49.270","4","84","1.0","58","4","4","2","1","4"
"1783966429.7709","11:13:49.770","4","84","1.0","75","4","4","4","1","4"
"1783966430.2708","11:13:50.270","4","84","1.0","67","4","4","4","0","4"
"1783966430.7702","11:13:50.770","4","84","1.0","33","2","4","2","0","4"
"1783966431.2703","11:13:51.270","4","84","1.0","25","2","2","1","0","4"
"1783966431.7705","11:13:51.770","4","84","1.0","25","2","2","1","0","4"
"1783966432.27","11:13:52.270","4","84","1.0","25","2","2","1","0","4"
"1783966432.7704","11:13:52.770","4","84","1.0","25","2","2","1","0","4"
"1783966433.2707","11:13:53.270","4","84","1.0","25","2","2","1","0","2"
"1783966433.7701","11:13:53.770","4","84","1.0","25","2","2","1","0","4"
"1783966434.27","11:13:54.270","4","84","1.0","25","2","2","1","0","4"
"1783966434.77","11:13:54.770","4","84","1.0","25","2","2","1","0","4"
"1783966435.2695","11:13:55.269","4","84","1.0","25","2","2","1","0","4"
"1783966435.7697","11:13:55.769","4","84","1.0","25","2","2","1","0","4"
"1783966436.27","11:13:56.270","4","84","1.0","25","2","2","1","0","4"
"1783966436.7694","11:13:56.769","4","84","1.0","25","2","2","1","0","2"
"1783966437.2696","11:13:57.269","4","84","1.0","25","2","2","1","0","4"
"1783966437.7695","11:13:57.769","4","84","1.0","25","2","2","1","0","4"
"1783966438.2687","11:13:58.268","4","84","1.0","25","2","2","1","0","2"
"1783966438.7684","11:13:58.768","4","84","1.0","25","2","2","1","0","4"
"1783966439.2682","11:13:59.268","4","84","1.0","25","2","2","1","0","4"
"1783966439.7677","11:13:59.767","4","84","1.0","25","2","2","1","0","4"
"1783966440.2672","11:14:00.267","4","84","1.0","25","2","2","1","0","4"
"1783966440.7677","11:14:00.767","4","84","1.0","25","2","2","1","0","4"
"1783966441.2677","11:14:01.267","4","84","1.0","25","2","2","1","0","4"
"1783966441.7676","11:14:01.767","4","84","1.0","25","2","2","1","0","4"
"1783966442.2678","11:14:02.267","4","84","1.0","25","2","2","1","0","4"
"1783966442.7673","11:14:02.767","4","84","1.0","25","4","2","1","0","4"
"1783966443.2663","11:14:03.266","4","84","1.0","25","2","2","1","0","4"
"1783966443.7664","11:14:03.766","4","84","1.0","25","2","2","1","0","4"
"1783966444.2662","11:14:04.266","4","84","1.0","25","2","2","1","0","4"
"1783966444.7659","11:14:04.765","4","84","1.0","25","2","2","1","0","4"
"1783966445.2663","11:14:05.266","4","84","1.0","25","2","2","1","0","4"
"1783966445.7664","11:14:05.766","4","84","1.0","25","2","2","1","0","2"
"1783966446.2659","11:14:06.265","4","84","1.0","25","2","2","1","0","4"
"1783966446.7659","11:14:06.765","4","84","1.0","25","2","4","1","0","4"
"1783966447.2659","11:14:07.265","4","84","1.0","25","2","2","1","0","4"
"1783966447.7649","11:14:07.764","4","84","1.0","25","2","2","1","0","4"
"1783966448.265","11:14:08.265","4","84","1.0","25","2","2","1","0","4"
"1783966448.7646","11:14:08.764","4","84","1.0","25","2","2","1","0","4"
"1783966449.2637","11:14:09.263","4","84","1.0","25","2","2","1","0","4"
"1783966449.7635","11:14:09.763","4","84","1.0","25","2","4","1","0","4"
"1783966450.2641","11:14:10.264","4","84","1.0","25","4","2","1","0","2"
