localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748539538.517,683801.294350,running, 0.8625,0.432431,0.762104,628.878086,225.732501
1748539538.517,683801.298384,running, 0.8797,0.431922,0.750830,628.666872,227.841052
1748539538.517,683801.302419,running, 0.9087,0.426649,0.739919,627.228778,229.697606
1748539538.517,683801.306454,running, 0.8825,0.397551,0.638127,618.998240,247.791374
1748539538.517,683801.310488,running, 0.8118,0.387193,0.637392,616.319936,247.530802
1748539538.548,683801.311013,running, 0.8586,0.390772,0.730867,618.425193,229.509672
1748539538.584,683801.319082,running, 0.2337,0.181457,0.336999,562.112413,295.933162
1748539538.584,683801.327151,running, 0.9223,0.368318,0.604628,612.219320,252.605146
1748539538.584,683801.335220,running, 0.2991,0.660346,0.640046,687.825651,257.279637
1748539538.616,683801.359427,running, 0.2015,0.631355,0.100126,676.977645,358.926653
1748539538.647,683801.399772,running, 0.1933,0.230176,0.002111,572.961534,362.719161
1748539538.647,683801.407841,running, 0.2887,0.458413,0.301100,634.054725,315.101813
1748539538.686,683801.440117,running, 0.9900,0.120304,0.829547,551.325404,203.301607
1748539538.686,683801.448186,running, 0.4664,0.144599,0.186643,552.468862,325.708157
1748539538.686,683801.456255,running, 0.7329,0.111955,0.841450,549.270049,200.727330
1748539538.686,683801.464324,running, 0.3146,0.070959,0.244806,533.968068,311.848741
1748539538.717,683801.519758,running, 0.4960,0.813002,0.678154,728.437626,260.307993
1748539538.717,683801.527827,running, 0.3762,0.835146,0.699269,734.300624,257.182185
1748539538.717,683801.535896,running, 0.3186,0.856957,0.720717,740.080819,253.980682
1748539538.752,683801.543965,running, 0.4100,0.837619,0.700774,735.310400,258.489571
1748539538.752,683801.552034,running, 0.3763,0.836747,0.713097,735.190203,256.132180
1748539538.752,683801.560104,running, 0.2900,0.880958,0.742912,746.807116,252.215873
1748539538.752,683801.568173,running, 0.3174,0.862461,0.714898,741.815869,256.784880
1748539538.785,683801.545015,running, 1.0000,0.224969,0.815498,578.666761,214.639578
1748539538.785,683801.553084,running, 0.9893,0.306911,0.869002,600.138874,207.697819
1748539538.785,683801.592380,running, 0.1927,0.615691,0.611873,677.265241,267.974764
1748539538.816,683801.600449,running, 0.1741,0.591018,0.624988,671.253994,265.946264
1748539538.816,683801.608518,running, 0.1664,0.594012,0.604488,671.845273,269.919608
1748539538.816,683801.616587,running, 0.1679,0.495118,0.628232,646.646402,261.676172
1748539538.816,683801.624656,running, 0.1075,0.702310,0.326197,697.252373,326.440718
1748539538.816,683801.632725,running, 0.1383,0.475761,0.582324,641.275691,269.579896
1748539538.816,683801.648863,running, 0.2213,0.490515,0.108968,640.960507,359.253126
1748539538.853,683801.665001,running, 0.1994,0.331752,0.080005,599.574940,359.735676
1748539538.884,683801.681139,running, 0.2850,0.402643,0.251341,618.697508,330.721373
1748539538.884,683801.689208,running, 0.3080,0.377290,0.225627,611.957076,334.602010
1748539538.884,683801.697277,running, 0.2563,0.375985,0.236680,611.720022,332.476454
1748539538.884,683801.674119,running, 0.9948,0.450444,0.987668,637.517545,194.176960
1748539538.884,683801.682188,running, 1.0000,0.454437,0.985757,638.526396,194.685672
1748539538.917,683801.713415,running, 0.2657,0.375776,0.226022,611.131226,334.573279
1748539539.085,683801.895493,running, 0.9143,0.601838,0.996409,675.583408,193.607464
1748539539.122,683801.899528,running, 0.9143,0.601252,0.992025,675.186443,193.118218
1748539539.122,683801.903562,running, 0.9237,0.613434,0.991962,678.320126,193.589998
1748539539.122,683801.907597,running, 0.9237,0.612875,0.990445,678.164580,193.854490
1748539539.122,683801.911632,running, 0.9075,0.612513,0.996723,678.120418,192.659525
1748539539.185,683801.964080,running, 0.9014,0.620737,0.996725,680.234367,191.338205
1748539539.185,683801.968114,running, 0.9202,0.623683,0.986348,680.912801,193.404528
1748539539.185,683801.972149,running, 0.9202,0.621690,0.971038,680.279955,196.211639
1748539539.185,683801.976183,running, 0.9521,0.623625,0.954187,680.647210,199.458531
1748539539.185,683801.980218,running, 0.9521,0.618975,0.949248,679.410319,200.211654
1748539539.185,683801.984253,running, 0.8841,0.619247,0.949176,679.479922,200.235466
1748539539.185,683801.988287,running, 0.8841,0.615016,0.949029,678.388352,200.102130
1748539539.185,683801.992322,running, 0.9087,0.620457,0.956429,679.848375,198.915672
1748539539.221,683801.996357,running, 0.9087,0.619923,0.948458,679.589052,199.355749
1748539539.221,683802.000391,running, 0.9295,0.619921,0.957317,679.655774,197.686091
1748539539.221,683802.004426,running, 0.9295,0.617338,0.956578,678.984590,197.726701
1748539539.221,683802.008460,running, 0.8912,0.616086,0.956414,678.660903,197.709826
1748539539.221,683802.012495,running, 0.8912,0.615107,0.960012,678.435815,196.994376
1748539539.221,683802.016529,running, 0.9243,0.618653,0.956202,679.320557,197.847853
1748539539.221,683802.020564,running, 0.9243,0.616817,0.957864,678.860109,197.464493
1748539539.221,683802.024598,running, 0.9364,0.619357,0.955974,679.500342,197.917676
1748539539.255,683802.028633,running, 0.9364,0.617606,0.953748,679.342531,197.520063
1748539539.255,683802.032667,running, 0.8962,0.617575,0.953259,679.330950,197.611242
1748539539.255,683802.036702,running, 0.8962,0.613672,0.955616,678.341719,197.016758
1748539539.255,683802.040736,running, 0.8992,0.613833,0.957608,678.398205,196.647233
1748539539.255,683802.044770,running, 0.8992,0.609924,0.961065,677.415514,195.845221
1748539539.255,683802.048805,running, 0.9306,0.609706,0.962607,677.370827,195.545958
1748539539.255,683802.052840,running, 0.9306,0.607151,0.969460,676.762452,194.155148
1748539539.255,683802.056874,running, 0.9320,0.602899,0.963000,675.618274,195.210691
1748539539.255,683802.060909,running, 0.9320,0.602459,0.966786,675.532733,194.479607
1748539539.255,683802.064943,running, 0.9084,0.599046,0.960214,674.604044,195.588345
1748539539.289,683802.068978,running, 0.9084,0.596376,0.962298,674.136251,194.665649
1748539539.289,683802.073012,running, 0.9014,0.595290,0.958102,673.826278,195.416213
1748539539.289,683802.077047,running, 0.9014,0.596056,0.962940,674.058160,194.532138
1748539539.289,683802.081081,running, 0.9263,0.591629,0.960751,672.901132,194.775353
1748539539.289,683802.085116,running, 0.9263,0.589866,0.964323,672.471899,194.032971
1748539539.289,683802.089150,running, 0.8987,0.589717,0.963940,672.430752,194.099629
1748539539.289,683802.093185,running, 0.8987,0.588575,0.962594,672.126794,194.309867
1748539539.289,683802.097220,running, 0.8976,0.589496,0.962420,672.362859,194.378158
1748539539.322,683802.101254,running, 0.8976,0.586762,0.964715,671.892199,193.911161
1748539539.322,683802.105289,running, 0.9064,0.583995,0.969987,671.217504,192.809318
1748539539.322,683802.109323,running, 0.9064,0.580638,0.972755,670.372871,192.157628
1748539539.322,683802.113357,running, 0.9150,0.570829,0.960205,667.756100,194.151383
1748539539.322,683802.117392,running, 0.9150,0.570794,0.966850,667.794841,192.895082
1748539539.322,683802.121426,running, 0.9334,0.557814,0.951700,664.342542,195.258033
1748539539.322,683802.125461,running, 0.9334,0.562282,0.948612,665.471029,196.012649
1748539539.322,683802.129496,running, 0.9260,0.557218,0.941977,664.118853,197.071349
1748539539.353,683802.133530,running, 0.9260,0.557671,0.937071,664.144286,198.406916
1748539539.353,683802.137565,running, 0.9046,0.547707,0.925204,661.494227,200.267238
1748539539.353,683802.141599,running, 0.9046,0.549710,0.925006,662.007976,200.381306
1748539539.353,683802.145634,running, 0.9157,0.546883,0.919231,661.238266,201.363895
1748539539.353,683802.149668,running, 0.9157,0.546384,0.919415,661.111190,201.309996
1748539539.353,683802.153703,running, 0.9268,0.542130,0.916728,659.997460,201.654992
1748539539.353,683802.157737,running, 0.9268,0.542360,0.920716,660.085824,200.910459
1748539539.353,683802.161772,running, 0.9053,0.536414,0.922556,658.569962,200.335776
1748539539.389,683802.165806,running, 0.9053,0.534838,0.929058,658.220669,199.751560
1748539539.389,683802.169841,running, 0.8998,0.535067,0.929202,658.280736,199.733201
1748539539.389,683802.173875,running, 0.8998,0.535346,0.932036,658.373670,199.208485
1748539539.389,683802.177910,running, 0.8884,0.534209,0.932039,658.081020,199.164351
1748539539.389,683802.181944,running, 0.8884,0.534311,0.934043,658.122217,198.789728
1748539539.389,683802.185978,running, 0.8866,0.528376,0.933197,656.587524,198.722070
1748539539.389,683802.190013,running, 0.8866,0.515469,0.935481,653.281112,197.796141
1748539539.389,683802.194047,running, 0.8833,0.509221,0.941230,651.715043,196.470668
1748539539.421,683802.198082,running, 0.8833,0.489579,0.963443,646.749513,192.737932
1748539539.421,683802.202117,running, 0.9191,0.482145,0.967935,644.868707,191.604750
1748539539.421,683802.206151,running, 0.9191,0.480037,0.976769,644.393490,189.855696
1748539539.421,683802.210186,running, 0.9209,0.482535,0.979577,645.058756,189.421105
1748539539.421,683802.214221,running, 0.9209,0.486134,0.975958,645.958200,190.242534
1748539539.421,683802.218255,running, 0.9273,0.483272,0.974732,645.211282,190.364342
1748539539.421,683802.222290,running, 0.9273,0.481660,0.974697,644.795903,190.309108
1748539539.421,683802.226324,running, 0.9080,0.484107,0.978006,645.451731,189.778136
1748539539.459,683802.230359,running, 0.9080,0.484295,0.985163,645.745279,189.343146
1748539539.459,683802.234393,running, 0.9542,0.484772,0.993192,645.930483,187.846942
1748539539.459,683802.238428,running, 0.9542,0.484836,0.990601,645.926700,188.338108
1748539539.459,683802.242462,running, 0.9389,0.482668,0.994239,645.396018,187.568673
1748539539.459,683802.246497,running, 0.9389,0.485693,0.989404,646.138681,188.596642
1748539539.459,683802.250531,running, 0.9018,0.493494,0.994300,648.188166,187.972213
1748539539.459,683802.254566,running, 0.9018,0.493216,0.992590,648.103243,188.284098
1748539539.459,683802.258600,running, 0.9337,0.491491,0.990605,647.643091,188.592354
1748539539.459,683802.262634,running, 0.9337,0.490623,0.991327,647.424838,188.422997
1748539539.459,683802.266669,running, 0.9030,0.493305,0.993336,648.131999,188.146728
1748539539.490,683802.270704,running, 0.9030,0.491817,0.994327,647.658608,187.887523
1748539539.490,683802.282807,running, 0.9327,0.491255,0.994783,647.517379,187.780102
1748539539.490,683802.286842,running, 0.9327,0.493181,0.993470,648.003055,188.100958
1748539539.490,683802.290876,running, 0.9124,0.490997,0.995716,647.458340,187.594614
1748539539.490,683802.294911,running, 0.9124,0.487254,0.994793,646.488162,187.625796
1748539539.490,683802.298946,running, 0.8991,0.487285,0.994090,646.490690,187.759420
1748539539.522,683802.302980,running, 0.8991,0.487721,0.997865,646.824407,186.868517
1748539539.590,683802.379636,running, 0.9187,0.483841,0.999805,645.477203,186.652440
1748539539.590,683802.383670,running, 0.9187,0.487027,0.994644,646.257894,187.747068
1748539539.621,683802.408402,running, 0.2807,0.181012,0.722412,565.228455,227.877289
1748539539.621,683802.423491,running, 0.2865,0.948301,0.793120,763.419889,243.758899
1748539539.658,683802.447698,running, 0.1792,0.591094,0.857131,671.306928,218.224619
1748539539.790,683802.592940,running, 0.4493,0.934533,0.861995,760.119861,230.476711
1748539539.790,683802.601009,running, 0.5237,0.947536,0.843460,763.318805,234.459853
1748539539.790,683802.609078,running, 0.4885,0.932962,0.845998,759.588711,233.428518
1748539539.824,683802.617147,running, 0.3280,0.722974,0.574123,703.237123,276.621695
1748539539.824,683802.625216,running, 0.4106,0.942930,0.901781,762.465990,223.277503
1748539539.824,683802.633285,running, 0.3696,0.950378,0.914280,764.482900,221.206796
1748539539.824,683802.641354,running, 0.3535,0.957831,0.926948,766.502150,219.104360
1748539539.824,683802.649424,running, 0.3887,0.943673,0.929311,762.875794,218.120114
1748539539.824,683802.657493,running, 0.3951,0.956952,0.911381,766.152375,222.003268
1748539539.824,683802.665562,running, 0.3739,0.964533,0.924258,768.206242,219.866400
1748539539.889,683802.681700,running, 0.2407,0.768791,0.495840,713.968619,293.165142
1748539539.889,683802.689769,running, 0.3244,0.951667,0.912515,764.284232,221.629181
1748539539.889,683802.697838,running, 0.2694,0.941981,0.479880,758.472450,302.744848
1748539539.889,683802.705907,running, 0.2991,0.779055,0.293694,715.063967,331.627468
1748539539.889,683802.713976,running, 0.2379,0.840731,0.625693,733.500672,271.439108
1748539539.926,683802.722045,running, 0.2269,0.526252,0.510594,651.756844,280.980827
1748539539.926,683802.690819,running, 0.2614,0.346964,0.937418,608.879209,193.755059
1748539539.926,683802.698888,running, 0.2224,0.856873,0.416425,736.334904,311.323944
1748539539.926,683802.706957,running, 0.3928,0.483483,0.503997,640.666738,280.592367
1748539539.926,683802.726605,running, 0.8855,0.147458,0.158839,551.201919,332.787152
1748539539.926,683802.730639,running, 0.8573,0.226131,0.117578,571.177736,343.558414
1748539539.956,683802.770459,running, 0.2834,0.884814,0.674896,745.716402,263.546125
1748539539.956,683802.778528,running, 0.3399,0.915834,0.698107,753.911494,260.362252
1748539539.956,683802.786597,running, 0.2518,0.929968,0.680928,757.431459,264.141854
1748539539.956,683802.794666,running, 0.3701,0.839899,0.554031,733.177010,284.599429
1748539539.956,683802.802735,running, 0.3726,0.886480,0.782909,746.979944,243.255531
1748539539.992,683802.810804,running, 0.5290,0.949747,0.886577,763.834346,225.637914
1748539539.992,683802.818873,running, 0.5123,0.930822,0.921467,759.223526,218.342314
1748539539.992,683802.739233,running, 0.3326,0.505955,0.589408,647.073848,264.641181
1748539539.992,683802.747302,running, 0.4257,0.656081,0.375144,684.134434,310.741179
1748539539.993,683802.755371,running, 0.3491,0.504499,0.530065,646.238951,275.763347
1748539539.993,683802.763440,running, 0.3191,0.405024,0.632068,621.372771,252.745910
1748539539.993,683802.771509,running, 0.3477,0.317800,0.624522,598.818210,250.831709
1748539540.024,683802.779578,running, 0.4297,0.719123,0.444022,701.134922,299.926610
1748539540.024,683802.787647,running, 0.3870,0.634898,0.577204,680.432078,271.604631
1748539540.024,683802.811854,running, 0.3648,0.176466,0.925345,564.849030,188.455664
1748539540.024,683802.819923,running, 0.3308,0.247777,0.982984,583.688629,180.320773
1748539540.024,683802.835011,running, 0.4242,0.925487,0.938240,758.174262,214.679311
1748539540.056,683802.843080,running, 0.4751,0.917766,0.912878,755.814411,219.319864
1748539540.056,683802.851149,running, 0.4364,0.910182,0.886612,753.656501,223.983381
1748539540.056,683802.859218,running, 0.4771,0.918886,0.901070,756.011514,221.589320
1748539540.056,683802.867287,running, 0.5798,0.911347,0.875016,753.866927,226.214430
1748539540.628,683803.408438,running, 0.9011,0.593799,0.941364,671.540456,202.706333
1748539540.628,683803.412473,running, 0.9950,0.586319,0.863619,668.995099,217.056686
1748539540.628,683803.416507,running, 0.9950,0.573680,0.813412,665.338196,226.026398
1748539540.628,683803.420542,running, 0.9339,0.552719,0.762996,659.534264,234.718079
1748539540.628,683803.424576,running, 0.9339,0.545934,0.697417,657.264759,246.804574
1748539540.629,683803.428611,running, 0.8677,0.541342,0.672478,655.882974,251.324422
1748539540.629,683803.432645,running, 0.8677,0.539644,0.617059,655.005339,261.692255
1748539540.629,683803.436679,running, 0.9950,0.541284,0.535915,654.784261,277.030459
1748539540.662,683803.440714,running, 0.9950,0.528663,0.487607,651.393232,285.618699
1748539540.662,683803.444748,running, 0.9261,0.509627,0.412204,645.899303,299.093302
1748539540.662,683803.448783,running, 0.9261,0.516332,0.347911,647.126963,311.459054
1748539540.662,683803.452818,running, 0.8677,0.515840,0.328037,646.845420,315.183484
1748539540.662,683803.456852,running, 0.8677,0.518272,0.264950,646.981426,327.158873
1748539540.662,683803.464396,running, 0.2954,0.531935,0.701476,653.901429,245.461696
1748539540.662,683803.464921,running, 0.8530,0.520297,0.264620,647.500675,327.298444
1748539540.662,683803.468956,running, 0.8530,0.514074,0.253859,645.812856,329.087314
