localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749143144.094,927077.045528,, 1.0000,0.548651,0.707582,600.853787,419.404706
1749143144.094,927077.049562,, 0.9767,0.546330,0.712082,600.145854,418.357210
1749143144.094,927077.053597,, 0.9767,0.546848,0.718095,600.397919,417.054682
1749143144.122,927077.057631,, 0.9976,0.540383,0.722274,598.317299,416.551080
1749143144.123,927077.061666,, 0.9976,0.536172,0.727015,596.992054,415.400991
1749143144.124,927077.065700,, 1.0000,0.536853,0.724986,597.189055,415.863459
1749143144.124,927077.069735,, 0.9660,0.529934,0.716145,594.782451,417.615799
1749143144.124,927077.073770,, 0.9593,0.530044,0.713665,594.784749,418.161987
1749143144.124,927077.077804,, 0.9840,0.531941,0.717156,595.459041,417.447828
1749143144.124,927077.081839,, 0.9908,0.528238,0.716937,594.233160,417.397238
1749143144.153,927077.085873,, 1.0000,0.529041,0.722906,594.777039,417.062359
1749143144.154,927077.089908,, 1.0000,0.530083,0.722858,595.119548,417.099990
1749143144.154,927077.093942,, 1.0000,0.526645,0.719929,593.943391,417.650499
1749143144.154,927077.097976,, 1.0000,0.527372,0.716568,594.133710,418.403535
1749143144.154,927077.102011,, 1.0000,0.526659,0.722254,593.982079,417.142751
1749143144.154,927077.106045,, 1.0000,0.523670,0.724456,593.029260,416.583878
1749143144.154,927077.110080,, 0.9717,0.517255,0.722141,590.880703,416.922563
1749143144.154,927077.114115,, 0.9717,0.517983,0.727824,591.204252,415.700010
1749143144.191,927077.118149,, 1.0000,0.517560,0.727075,591.513279,416.972914
1749143144.192,927077.122184,, 1.0000,0.516978,0.727543,591.327619,416.854975
1749143144.192,927077.126218,, 0.9979,0.520221,0.724020,592.348257,417.711027
1749143144.192,927077.130253,, 0.9979,0.518315,0.724751,591.728677,417.500590
1749143144.192,927077.134287,, 1.0000,0.517158,0.719231,591.264692,418.675334
1749143144.192,927077.138322,, 1.0000,0.521171,0.719412,592.594548,418.742840
1749143144.192,927077.142356,, 0.9257,0.525766,0.725171,594.199069,417.607629
1749143144.192,927077.146391,, 0.9257,0.528114,0.723985,594.958004,417.929390
1749143144.220,927077.150425,, 0.9967,0.527838,0.727230,593.911190,416.917116
1749143144.220,927077.154460,, 0.9967,0.524187,0.733669,592.796436,415.410949
1749143144.220,927077.158494,, 1.0000,0.529407,0.719625,594.322549,418.623080
1749143144.221,927077.162529,, 1.0000,0.531552,0.718433,595.013671,418.941124
1749143144.221,927077.166563,, 0.9775,0.535405,0.703683,596.078908,422.271317
1749143144.221,927077.170597,, 0.9775,0.527407,0.711145,593.543753,420.425076
1749143144.221,927077.174632,, 0.8806,0.536260,0.711658,596.472705,420.549224
1749143144.221,927077.178666,, 0.8756,0.461237,0.814817,573.157574,395.975454
1749143144.253,927077.186736,, 0.9900,0.954867,0.110643,726.934899,562.990631
1749143144.254,927077.189238,, 0.2835,0.688891,0.105391,638.819682,556.960881
1749143144.346,927077.269929,, 0.1469,0.237384,0.262205,490.892935,508.875343
1749143144.381,927077.286067,, 0.2163,0.116926,0.374960,452.563147,480.984008
1749143144.381,927077.294136,, 0.2399,0.381889,0.102914,536.458112,547.607992
1749143144.381,927077.302205,, 0.7131,0.418661,0.801565,558.050231,395.628860
1749143144.381,927077.310274,, 0.5848,0.499853,0.609071,582.283357,439.937184
1749143144.381,927077.318343,, 0.5941,0.401078,0.599215,549.505060,439.461857
1749143144.381,927077.326412,, 0.6000,0.501279,0.568042,582.200513,448.957893
1749143144.381,927077.334481,, 0.4884,0.391347,0.844522,549.603383,385.495981
1749143144.416,927077.342550,, 0.9116,0.387737,0.865730,549.344791,381.126218
1749143144.416,927077.356186,, 0.9060,0.522520,0.847061,593.694743,388.809238
1749143144.416,927077.360220,, 0.9090,0.526010,0.847591,594.857224,388.786594
1749143144.416,927077.364255,, 0.9141,0.526670,0.846072,595.054465,389.136322
1749143144.416,927077.368289,, 0.8814,0.557841,0.874119,605.768417,383.838079
1749143144.416,927077.372324,, 0.9230,0.559714,0.871856,606.356205,384.382814
1749143144.416,927077.376358,, 0.9638,0.569761,0.880898,609.809664,382.674668
1749143144.416,927077.380393,, 0.9638,0.568826,0.874167,609.404989,384.121072
1749143144.452,927077.384427,, 0.9948,0.558333,0.852316,605.417434,388.503397
1749143144.453,927077.388462,, 0.9797,0.556838,0.857976,605.001690,387.225258
1749143144.453,927077.392496,, 0.9112,0.550951,0.846730,602.896376,389.527209
1749143144.453,927077.396531,, 0.9263,0.549683,0.847373,602.485565,389.352451
1749143144.453,927077.400566,, 0.9585,0.551870,0.845562,603.184101,389.807125
1749143144.453,927077.404600,, 0.9585,0.554782,0.840153,604.072400,391.068301
1749143144.453,927077.408635,, 0.9964,0.556050,0.834071,604.407249,392.432412
1749143144.453,927077.412669,, 0.9964,0.638280,0.655462,629.130067,433.700880
1749143144.453,927077.416704,, 1.0000,0.638692,0.669128,629.457406,430.723140
1749143144.453,927077.420738,, 1.0000,0.645107,0.659393,631.444609,433.024185
1749143144.485,927077.424773,, 0.9764,0.641236,0.664392,630.212666,431.708098
1749143144.486,927077.428807,, 0.9418,0.644672,0.665982,631.371924,431.452354
1749143144.486,927077.432842,, 0.9630,0.636763,0.708109,629.345419,422.029672
1749143144.486,927077.436877,, 0.9977,0.634157,0.707182,628.470164,422.162672
1749143144.486,927077.440911,, 1.0000,0.610538,0.682207,620.305674,426.991820
1749143144.486,927077.444946,, 0.9891,0.608049,0.683365,619.498270,426.672020
1749143144.486,927077.448980,, 0.9891,0.575726,0.646648,608.289115,433.835918
1749143144.514,927077.453015,, 1.0000,0.571584,0.644626,607.469599,434.081104
1749143144.515,927077.457049,, 1.0000,0.554587,0.623167,601.528731,438.309502
1749143144.515,927077.461084,, 1.0000,0.556270,0.622708,602.080619,438.455574
1749143144.515,927077.465118,, 1.0000,0.561782,0.636985,604.109929,435.484888
1749143144.515,927077.469152,, 1.0000,0.563728,0.632541,604.693429,436.509062
1749143144.515,927077.473187,, 1.0000,0.558965,0.640808,603.229101,434.572573
1749143144.515,927077.477222,, 0.9900,0.560631,0.643710,603.822602,433.983447
1749143144.515,927077.481256,, 0.9900,0.552348,0.635135,600.953980,435.632701
1749143144.515,927077.485291,, 1.0000,0.551997,0.636719,600.859642,435.276930
1749143144.551,927077.489325,, 1.0000,0.543382,0.631203,598.048879,436.013742
1749143144.551,927077.493360,, 1.0000,0.539896,0.638698,597.001426,434.281817
1749143144.551,927077.497394,, 1.0000,0.528592,0.632117,593.157798,435.413000
1749143144.551,927077.501429,, 1.0000,0.528566,0.634944,593.189967,434.794674
1749143144.551,927077.505463,, 1.0000,0.532236,0.645494,594.559610,432.589376
1749143144.551,927077.509498,, 0.9853,0.531477,0.647068,594.331005,432.224790
1749143144.551,927077.513532,, 0.9826,0.533721,0.658974,595.247203,429.684533
1749143144.551,927077.517567,, 0.9972,0.533171,0.655977,595.021625,430.324489
1749143144.583,927077.521601,, 1.0000,0.532624,0.650565,592.971628,430.269572
1749143144.583,927077.525636,, 1.0000,0.534739,0.655572,593.734189,429.228591
1749143144.583,927077.529670,, 1.0000,0.528145,0.659504,591.611842,428.189712
1749143144.583,927077.533705,, 0.9842,0.533880,0.661262,593.525203,427.957986
1749143144.583,927077.537739,, 0.9842,0.542593,0.668326,596.489898,426.642455
1749143144.583,927077.541773,, 1.0000,0.540756,0.671274,595.922582,425.947010
1749143144.584,927077.545808,, 1.0000,0.544824,0.676412,597.330906,424.929272
1749143144.584,927077.549843,, 1.0000,0.543911,0.682196,597.105382,423.636693
1749143144.619,927077.553877,, 1.0000,0.550033,0.669304,599.447390,426.506249
1749143144.620,927077.557912,, 1.0000,0.550641,0.668259,599.634132,426.751904
1749143144.620,927077.561946,, 1.0000,0.554413,0.668139,600.877223,426.880028
1749143144.620,927077.565981,, 1.0000,0.557698,0.659028,601.840330,428.966558
1749143144.620,927077.570015,, 1.0000,0.564131,0.658671,603.958035,429.218772
1749143144.620,927077.574050,, 1.0000,0.567646,0.649958,605.002300,431.224131
1749143144.620,927077.578084,, 1.0000,0.567948,0.648024,605.076250,431.656410
1749143144.620,927077.582119,, 1.0000,0.568554,0.653377,605.347423,430.499109
1749143144.620,927077.586154,, 1.0000,0.572306,0.646806,606.498064,432.041209
1749143144.649,927077.590188,, 1.0000,0.574103,0.643600,608.302361,433.195803
1749143144.650,927077.594223,, 0.9804,0.571943,0.631163,607.412622,435.858038
1749143144.650,927077.598257,, 0.9804,0.571976,0.632437,607.441805,435.580337
1749143144.650,927077.602292,, 1.0000,0.569748,0.631914,606.698346,435.634286
1749143144.650,927077.606326,, 1.0000,0.572126,0.626083,607.401206,436.974240
1749143144.650,927077.610361,, 1.0000,0.583465,0.632537,611.238645,435.870001
1749143144.650,927077.614395,, 1.0000,0.584569,0.626099,611.511871,437.308391
1749143144.650,927077.618430,, 1.0000,0.578666,0.617886,609.445493,438.944951
1749143144.681,927077.622465,, 1.0000,0.581715,0.606319,609.560142,440.698903
1749143144.681,927077.626499,, 1.0000,0.581473,0.611407,609.547931,439.576496
1749143144.681,927077.630534,, 1.0000,0.584571,0.599056,610.405736,442.368954
1749143144.681,927077.634568,, 1.0000,0.586512,0.611494,611.209932,439.694268
1749143144.681,927077.638603,, 1.0000,0.588519,0.605178,611.788195,441.133712
1749143144.681,927077.642637,, 1.0000,0.589325,0.607824,612.088688,440.575370
1749143144.681,927077.646672,, 1.0000,0.588073,0.611726,611.727799,439.685826
1749143144.681,927077.650706,, 1.0000,0.586318,0.620781,611.269053,437.652376
1749143144.718,927077.654741,, 1.0000,0.588587,0.613646,612.618016,438.836483
1749143144.718,927077.658775,, 1.0000,0.589408,0.618951,612.962981,437.698587
1749143144.718,927077.662810,, 1.0000,0.592017,0.609382,613.690740,439.861360
1749143144.718,927077.666844,, 1.0000,0.592157,0.616939,613.842410,438.212656
1749143144.718,927077.670879,, 1.0000,0.595531,0.604398,614.780932,441.046015
1749143144.718,927077.674913,, 1.0000,0.597324,0.605105,615.382557,440.939668
1749143144.718,927077.678948,, 1.0000,0.598597,0.602147,615.761385,441.620702
1749143144.718,927077.682982,, 0.9805,0.605003,0.608842,617.969354,440.329421
1749143144.718,927077.687016,, 0.9805,0.608195,0.598094,618.872843,442.765781
1749143144.750,927077.691051,, 1.0000,0.612045,0.598515,620.119052,442.263622
1749143144.750,927077.695086,, 1.0000,0.612197,0.594993,620.120087,443.038524
1749143144.750,927077.699120,, 1.0000,0.605916,0.591650,617.996650,443.600033
1749143144.750,927077.703155,, 1.0000,0.607543,0.589414,618.503599,444.133411
1749143144.750,927077.707189,, 1.0000,0.604172,0.584125,617.314856,445.199579
1749143144.750,927077.711224,, 1.0000,0.606533,0.581308,618.056142,445.879912
1749143144.750,927077.715258,, 1.0000,0.605763,0.580133,617.785189,446.116226
1749143144.750,927077.719293,, 1.0000,0.606852,0.577080,618.102706,446.813869
1749143144.781,927077.723327,, 1.0000,0.606393,0.576382,617.015818,446.604592
1749143144.781,927077.727362,, 1.0000,0.609599,0.573681,618.039776,447.284589
1749143144.781,927077.731396,, 1.0000,0.610893,0.561755,618.310600,449.936686
1749143144.781,927077.735431,, 1.0000,0.612767,0.553673,618.823614,451.761116
1749143144.781,927077.739465,, 1.0000,0.621441,0.547502,621.608343,453.351217
1749143144.781,927077.743500,, 1.0000,0.624346,0.541563,622.489824,454.733411
1749143144.781,927077.747534,, 1.0000,0.624130,0.539530,622.391723,455.173709
1749143144.820,927077.751569,, 1.0000,0.619100,0.548868,621.477111,453.421713
1749143144.820,927077.755603,, 1.0000,0.617069,0.550737,620.831427,452.957365
1749143144.820,927077.759637,, 1.0000,0.615442,0.554473,620.344879,452.094890
1749143144.820,927077.763672,, 1.0000,0.616827,0.550564,620.749030,452.988649
1749143144.820,927077.767707,, 1.0000,0.617601,0.552642,621.033402,452.554412
1749143144.821,927077.771741,, 1.0000,0.618230,0.539762,621.064499,455.392842
1749143144.821,927077.775776,, 1.0000,0.618576,0.539885,621.180852,455.375232
1749143144.821,927077.779811,, 0.9924,0.623613,0.535434,622.784540,456.486440
1749143144.821,927077.783845,, 0.9924,0.621846,0.538157,622.237908,455.842177
1749143144.851,927077.787880,, 1.0000,0.623935,0.543536,623.904813,455.102765
1749143144.852,927077.791915,, 1.0000,0.621206,0.548690,623.073598,453.899853
1749143144.852,927077.795949,, 1.0000,0.621103,0.545758,622.998447,454.538901
1749143144.852,927077.799984,, 1.0000,0.619879,0.547372,622.615881,454.151921
1749143144.852,927077.804018,, 1.0000,0.625028,0.552020,624.384987,453.275923
1749143144.852,927077.808053,, 1.0000,0.623460,0.554387,623.899089,452.714715
1749143144.852,927077.812087,, 0.9838,0.630579,0.562203,626.364353,451.199415
1749143144.852,927077.816122,, 0.9838,0.627820,0.567730,625.528215,449.913891
1749143144.891,927077.820156,, 1.0000,0.624393,0.566383,623.709509,449.725669
1749143144.891,927077.824191,, 0.9833,0.618810,0.579974,622.059720,446.601408
1749143144.891,927077.828225,, 0.9833,0.623628,0.579980,623.646046,446.729227
1749143144.891,927077.832259,, 1.0000,0.623473,0.583144,623.638532,446.032771
1749143144.892,927077.836294,, 1.0000,0.631968,0.587423,626.494495,445.323880
1749143144.892,927077.840328,, 1.0000,0.631680,0.591960,626.462544,444.323313
1749143144.892,927077.844363,, 1.0000,0.633200,0.593641,626.986160,443.996203
1749143144.892,927077.848398,, 1.0000,0.633120,0.598230,627.023341,442.989701
1749143144.892,927077.852432,, 1.0000,0.635066,0.603730,627.740199,441.838107
1749143144.892,927077.856467,, 0.9958,0.636890,0.608847,628.411438,440.766951
1749143144.920,927077.860501,, 0.9958,0.639533,0.614954,629.906568,439.762060
1749143144.921,927077.864536,, 1.0000,0.634966,0.628063,628.572973,436.759773
1749143144.921,927077.868570,, 1.0000,0.634364,0.627811,628.370910,436.798179
1749143144.921,927077.872605,, 1.0000,0.634805,0.622646,628.447599,437.943317
1749143144.921,927077.876639,, 1.0000,0.634576,0.625134,628.405204,437.391340
1749143144.921,927077.880674,, 1.0000,0.633248,0.630386,628.036519,436.202402
1749143144.921,927077.884708,, 1.0000,0.629177,0.626626,626.642162,436.914057
1749143144.950,927077.888743,, 1.0000,0.625360,0.632211,626.092087,435.876229
1749143144.950,927077.892777,, 1.0000,0.621384,0.635641,624.825095,435.013872
1749143144.950,927077.896812,, 1.0000,0.623915,0.633778,625.635930,435.492639
1749143144.950,927077.900846,, 1.0000,0.616701,0.635775,623.278856,434.854156
1749143144.950,927077.904880,, 1.0000,0.618739,0.640806,624.022118,433.808397
1749143144.950,927077.908915,, 1.0000,0.617148,0.647933,623.594607,432.202366
1749143144.950,927077.912949,, 1.0000,0.615834,0.655044,623.258685,430.607546
1749143144.950,927077.916984,, 1.0000,0.607377,0.651050,620.407535,431.247092
1749143144.987,927077.921019,, 1.0000,0.605334,0.653521,618.750753,430.192460
1749143144.987,927077.925053,, 1.0000,0.602158,0.652845,617.695159,430.253114
1749143144.987,927077.929088,, 1.0000,0.603355,0.655431,618.123957,429.718938
1749143144.987,927077.933122,, 1.0000,0.596911,0.658381,616.040154,428.893923
1749143144.987,927077.937157,, 1.0000,0.598171,0.655205,616.412598,429.625396
1749143144.988,927077.941191,, 1.0000,0.594558,0.657740,615.256164,428.969592
1749143144.988,927077.945226,, 1.0000,0.602310,0.645149,617.642110,431.945645
1749143144.988,927077.949260,, 1.0000,0.597185,0.642508,615.917867,432.383548
1749143144.988,927077.953295,, 1.0000,0.596874,0.651082,615.930035,430.494115
1749143145.018,927077.957329,, 1.0000,0.596277,0.658373,616.120712,429.029345
1749143145.018,927077.961364,, 0.9837,0.596270,0.660444,616.147549,428.575555
1749143145.018,927077.965398,, 0.9837,0.596994,0.659642,616.375127,428.771250
1749143145.018,927077.969433,, 1.0000,0.598962,0.654987,616.958586,429.844650
1749143145.018,927077.973468,, 1.0000,0.597375,0.652131,616.394960,430.426380
1749143145.018,927077.977502,, 1.0000,0.594640,0.655906,615.546177,429.524594
1749143145.018,927077.981537,, 1.0000,0.606011,0.659874,619.351767,428.967847
1749143145.018,927077.985571,, 1.0000,0.606639,0.652732,619.458704,430.549144
1749143145.049,927077.989606,, 1.0000,0.608453,0.652073,619.428159,430.511074
1749143145.050,927077.993641,, 1.0000,0.608965,0.647710,619.537715,431.481757
1749143145.050,927077.997675,, 1.0000,0.619503,0.653270,623.085838,430.552831
1749143145.050,927078.001710,, 1.0000,0.624884,0.650421,624.820427,431.325747
1749143145.050,927078.005744,, 1.0000,0.622358,0.656258,624.067573,429.976367
1749143145.050,927078.009779,, 1.0000,0.621390,0.654839,623.729234,430.260823
1749143145.050,927078.013813,, 1.0000,0.622192,0.655223,623.998755,430.198845
1749143145.050,927078.017848,, 0.9945,0.624578,0.649980,624.713739,431.414025
1749143145.088,927078.021882,, 0.9945,0.621477,0.650088,624.701848,431.777814
1749143145.088,927078.025917,, 1.0000,0.611308,0.659472,621.473089,429.438920
1749143145.088,927078.029951,, 0.9970,0.611508,0.656786,621.501584,430.032992
1749143145.088,927078.033986,, 0.9970,0.611912,0.654226,621.599338,430.605077
1749143145.088,927078.038020,, 1.0000,0.618170,0.651454,623.628225,431.386677
1749143145.088,927078.042055,, 0.9795,0.618344,0.644971,623.595050,432.811864
1749143145.088,927078.046089,, 0.9795,0.615335,0.643902,622.585871,432.962226
1749143145.088,927078.050123,, 1.0000,0.616353,0.650073,623.008626,431.638702
1749143145.088,927078.054158,, 1.0000,0.615154,0.653863,622.665561,430.774858
1749143145.117,927078.058192,, 0.9980,0.614521,0.651676,622.868140,431.366495
1749143145.117,927078.062227,, 0.9980,0.614464,0.657636,622.932130,430.059171
1749143145.117,927078.066262,, 0.9452,0.609809,0.664702,621.491444,428.380819
1749143145.117,927078.070296,, 0.9452,0.607708,0.664332,620.791767,428.403301
1749143145.117,927078.074331,, 1.0000,0.608830,0.661655,621.125386,429.021060
1749143145.117,927078.078365,, 1.0000,0.596123,0.659804,616.898174,429.071592
1749143145.117,927078.082400,, 1.0000,0.595489,0.661840,616.716874,428.607832
1749143145.117,927078.086434,, 1.0000,0.594206,0.660500,616.274224,428.865413
1749143145.155,927078.090469,, 1.0000,0.592028,0.662606,614.984201,428.176055
1749143145.155,927078.094503,, 1.0000,0.594890,0.663637,615.942836,428.029406
