Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784325192.9763,14:53:12.976,13,false,0.531172,-0.360901,0.645691,0.413147,0.934096,-0.001953,0.147951,-27.567219,-59.840481,27.144928
1784325193.0075,14:53:13.007,14,false,0.531226,-0.360168,0.647339,0.411133,0.937514,-0.033692,0.161624,-27.636773,-59.882831,27.301572
1784325193.0386,14:53:13.038,15,false,0.531748,-0.359131,0.649414,0.408081,0.975113,-0.156252,0.166995,-27.759187,-59.756454,27.457507
1784325193.0698,14:53:13.069,16,false,0.531674,-0.35907,0.649048,0.408813,0.983413,-0.192874,0.149416,-27.779637,-59.657668,27.582894
1784325193.1009,14:53:13.100,17,false,0.532617,-0.360779,0.644958,0.412537,0.977554,-0.237308,0.118166,-27.75318,-59.718299,27.620973
1784325193.132,14:53:13.132,18,false,0.534086,-0.363831,0.639893,0.415833,0.976577,-0.208499,0.084962,-27.834046,-59.832683,27.565521
1784325193.1634,14:53:13.163,19,false,0.536902,-0.366821,0.63385,0.418823,1.008804,-0.139651,0.050782,-27.936733,-59.78609,27.590383
1784325193.1947,14:53:13.194,20,false,0.539905,-0.37262,0.625183,0.422852,1.000015,-0.088869,0.022461,-27.969335,-59.579663,27.552944
1784325193.2261,14:53:13.226,21,false,0.540388,-0.375305,0.621033,0.425964,1.00734,-0.117678,0.003418,-28.103355,-59.334065,27.504295
1784325193.2574,14:53:13.257,22,false,0.540138,-0.375854,0.618347,0.429688,0.993179,-0.145022,-0.019532,-28.104342,-59.232656,27.101618
1784325193.2887,14:53:13.288,23,false,0.539609,-0.375732,0.615723,0.434204,1.005875,-0.143069,-0.019532,-28.015507,-59.036712,26.93361
1784325193.3199,14:53:13.319,24,false,0.539512,-0.377136,0.614258,0.435181,1.02443,-0.126955,-0.018555,-28.07014,-58.845408,26.632863
1784325193.351,14:53:13.351,25,false,0.539182,-0.379517,0.613037,0.435242,1.001968,-0.09131,0.014649,-28.119309,-58.792865,26.571545
1784325193.3822,14:53:13.382,26,false,0.538871,-0.380127,0.612976,0.435181,0.986343,-0.06006,0.057618,-28.088793,-58.625946,26.516359
1784325193.4133,14:53:13.413,27,false,0.537541,-0.382568,0.612061,0.435974,0.991714,-0.070802,0.063966,-28.22582,-58.490673,26.302199
1784325193.4444,14:53:13.444,28,false,0.536657,-0.38385,0.611206,0.437134,0.998062,-0.071778,0.062013,-28.214561,-58.503512,26.12441
1784325193.4756,14:53:13.475,29,false,0.53609,-0.38385,0.609863,0.439697,0.962417,-0.119631,0.045899,-28.279196,-58.440297,25.964399
1784325193.5067,14:53:13.506,30,false,0.536841,-0.382935,0.607788,0.442444,0.990249,-0.118166,0.007324,-28.277552,-58.36845,25.880204
1784325193.5381,14:53:13.538,31,false,0.537508,-0.382507,0.606934,0.443176,0.983902,-0.091798,-0.019043,-28.335889,-58.243973,25.714706
1784325193.5694,14:53:13.569,0,false,0.538943,-0.381348,0.604553,0.445679,0.977066,-0.076661,-0.036622,-28.283714,-58.206712,25.461081
1784325193.6007,14:53:13.600,1,false,0.539268,-0.380676,0.603333,0.44751,0.991714,-0.114748,-0.03418,-28.32648,-58.008685,25.247772
1784325193.6321,14:53:13.632,2,false,0.538753,-0.379272,0.603088,0.449646,1.014664,-0.126467,-0.048829,-28.290201,-57.979999,25.085702
1784325193.6634,14:53:13.663,3,false,0.537802,-0.378418,0.603882,0.450439,0.970718,-0.188968,-0.025879,-28.212687,-57.849505,24.9847
1784325193.6948,14:53:13.694,4,false,0.537076,-0.377869,0.60437,0.451111,0.992203,-0.216312,-0.02295,-28.098064,-57.896553,24.699399
1784325193.7261,14:53:13.726,5,false,0.535788,-0.377747,0.605225,0.451599,1.005386,-0.19971,-0.018067,-27.964995,-57.729542,24.592166
1784325193.7572,14:53:13.757,6,false,0.535344,-0.377808,0.606079,0.450928,0.980484,-0.177249,-0.008789,-27.830279,-57.743725,24.525564
1784325193.7884,14:53:13.788,7,false,0.535163,-0.37854,0.606689,0.449707,1.024918,-0.151369,0.000977,-27.768851,-57.741535,24.405807
1784325193.8195,14:53:13.819,8,false,0.533348,-0.37854,0.608826,0.448975,0.985367,-0.156252,0.049317,-27.922919,-57.649841,24.312979
1784325193.8507,14:53:13.850,9,false,0.53185,-0.377197,0.611145,0.44873,0.974136,-0.164553,0.018067,-27.98681,-57.567317,24.274296
1784325193.8818,14:53:13.881,10,false,0.529539,-0.375183,0.615051,0.447815,0.999039,-0.196292,0.079103,-27.969544,-57.418276,24.299296
1784325193.9129,14:53:13.912,11,false,0.528738,-0.37439,0.616577,0.447327,0.991226,-0.211917,0.087892,-28.043727,-57.194416,24.172258
1784325193.9443,14:53:13.944,12,false,0.526572,-0.371887,0.620728,0.446228,0.963882,-0.206546,0.104982,-28.200215,-57.157434,24.147647
1784325193.9756,14:53:13.975,13,false,0.526429,-0.370239,0.62262,0.445129,0.984878,-0.199222,0.099123,-28.236377,-57.079289,24.230174
1784325194.007,14:53:14.007,14,false,0.527876,-0.367371,0.624268,0.443481,0.978042,-0.173831,0.084962,-28.298831,-57.128589,24.334356
1784325194.0383,14:53:14.038,15,false,0.52948,-0.365479,0.624756,0.442444,0.977554,-0.164065,0.045411,-28.205501,-57.02342,24.293535
1784325194.0694,14:53:14.069,16,false,0.531363,-0.363831,0.624939,0.441284,0.968276,-0.151858,0.03125,-28.061688,-57.123169,24.376427
1784325194.1006,14:53:14.100,17,false,0.533769,-0.360718,0.625854,0.439636,0.988785,-0.163088,-0.028321,-28.141611,-57.04845,24.465983
1784325194.1317,14:53:14.131,18,false,0.535012,-0.358093,0.627197,0.438354,0.963394,-0.181155,-0.027344,-28.138772,-57.130742,24.516676
1784325194.1629,14:53:14.162,19,false,0.536376,-0.355408,0.629089,0.436157,0.978531,-0.165042,-0.030274,-28.22594,-56.965543,24.652023
1784325194.194,14:53:14.194,20,false,0.537759,-0.35199,0.632141,0.4328,0.926772,-0.21973,-0.05713,-28.214668,-56.981356,24.788789
1784325194.2251,14:53:14.225,21,false,0.539702,-0.34967,0.633728,0.429932,0.940932,-0.203616,-0.056641,-28.18957,-56.950726,24.822156
1784325194.2563,14:53:14.256,22,false,0.543757,-0.346802,0.636108,0.423584,1.022477,-0.154299,-0.046876,-28.226796,-56.938113,24.971816
1784325194.2874,14:53:14.287,23,false,0.546731,-0.344727,0.637756,0.418945,0.999039,-0.169924,-0.023926,-28.260301,-56.95667,25.256049
1784325194.3188,14:53:14.318,24,false,0.550818,-0.342224,0.638855,0.41394,1.077653,-0.130861,-0.021485,-28.410085,-56.883647,25.347367
1784325194.3501,14:53:14.350,25,false,0.555795,-0.338257,0.64209,0.405457,1.065934,-0.165042,0.052247,-28.679475,-56.90765,25.444506
1784325194.3814,14:53:14.381,26,false,0.558797,-0.336304,0.644104,0.399719,1.057633,-0.152834,0.070802,-28.712573,-56.989068,25.382393
1784325194.4128,14:53:14.412,27,false,0.561241,-0.333679,0.648132,0.391907,1.065446,-0.115236,0.172854,-28.592823,-57.062344,25.505938
1784325194.4439,14:53:14.443,28,false,0.560787,-0.33374,0.64978,0.389771,1.0215,-0.103029,0.301274,-28.739263,-57.113338,25.632081
1784325194.4751,14:53:14.475,29,false,0.558434,-0.33728,0.653564,0.383728,0.950698,-0.092775,0.352544,-28.826197,-57.159233,25.850288
1784325194.5062,14:53:14.506,30,false,0.557288,-0.340088,0.65448,0.381348,0.961929,-0.081056,0.36231,-28.919392,-57.215493,26.061627
1784325194.5373,14:53:14.537,31,false,0.556597,-0.344177,0.652893,0.381409,0.908217,-0.09424,0.3252,-29.09299,-57.011911,26.296694
1784325194.5685,14:53:14.568,0,false,0.55682,-0.346741,0.650269,0.38324,0.97023,-0.079103,0.238773,-29.069782,-57.067949,26.478347
1784325194.5996,14:53:14.599,1,false,0.556158,-0.349548,0.647339,0.386597,0.938491,-0.087404,0.2168,-29.063849,-57.163244,26.447435
1784325194.6308,14:53:14.630,2,false,0.55493,-0.353821,0.642639,0.392273,0.958511,-0.122072,0.134279,-29.133279,-57.069564,26.464475
1784325194.6619,14:53:14.661,3,false,0.553704,-0.356995,0.639954,0.395508,0.962905,-0.100099,0.139162,-29.150904,-56.970299,26.390088
1784325194.6932,14:53:14.693,4,false,0.552505,-0.36084,0.63739,0.397827,0.95021,-0.113771,0.15967,-29.166766,-56.836098,26.382956
1784325194.7246,14:53:14.724,5,false,0.550932,-0.366821,0.633606,0.400574,1.005875,-0.098146,0.158206,-29.151135,-56.849902,26.256905
1784325194.7559,14:53:14.755,6,false,0.549358,-0.3703,0.631592,0.40271,1.011246,-0.104005,0.153811,-29.166974,-56.772602,26.263091
1784325194.7873,14:53:14.787,7,false,0.546757,-0.373596,0.628967,0.407288,1.055192,-0.072267,0.132815,-29.226091,-56.463771,26.178935
1784325194.8186,14:53:14.818,8,false,0.545369,-0.374939,0.627747,0.40979,1.059098,-0.112795,0.10547,-29.264343,-56.275546,25.878887
1784325194.8497,14:53:14.849,9,false,0.540926,-0.382324,0.620728,0.419434,1.101091,0.050782,0.090333,-29.194092,-56.255682,25.608844
1784325194.8809,14:53:14.880,10,false,0.535295,-0.395691,0.609741,0.430237,1.038102,0.206058,0.084962,-29.130867,-56.088266,25.470482
1784325194.912,14:53:14.912,11,false,0.519118,-0.433411,0.573853,0.461914,0.93312,0.258793,-0.00293,-29.118825,-55.922637,25.151556
1784325194.9431,14:53:14.943,12,false,0.490286,-0.484863,0.513306,0.510925,0.904799,0.161135,-0.187991,-29.033219,-55.324957,24.610307
1784325194.9743,14:53:14.974,13,false,0.478602,-0.504456,0.487244,0.528259,0.945815,0.017578,-0.369635,-28.836542,-54.487967,23.928784
1784325195.0054,14:53:15.005,14,false,0.439925,-0.55365,0.405334,0.579346,1.022477,-0.115236,-0.419928,-28.809072,-53.360831,23.420089
1784325195.0366,14:53:15.036,15,false,0.414516,-0.576294,0.360229,0.605225,1.114763,-0.169436,-0.414069,-28.82921,-51.882839,22.797772
1784325195.0679,14:53:15.067,16,false,0.383651,-0.59491,0.320557,0.629395,1.125505,-0.174807,-0.316899,-28.458534,-50.238615,22.222733
1784325195.0992,14:53:15.099,17,false,0.370288,-0.598755,0.310608,0.638672,0.988296,-0.112795,-0.203616,-28.184742,-48.669091,21.585567
1784325195.1306,14:53:15.130,18,false,0.362407,-0.597595,0.309143,0.644958,0.95021,-0.074708,-0.176272,-28.028051,-47.166796,21.056979
1784325195.1619,14:53:15.161,19,false,0.356558,-0.589355,0.31543,0.65271,0.918959,0.03125,-0.148928,-27.797307,-45.979223,20.536388
1784325195.1933,14:53:15.193,20,false,0.356221,-0.583313,0.318665,0.656738,0.911635,-0.010742,-0.142092,-27.724221,-44.925361,20.232349
1784325195.2246,14:53:15.224,21,false,0.359165,-0.578796,0.318176,0.659363,0.929702,-0.035645,-0.151858,-27.598629,-43.932024,19.74936
1784325195.2559,14:53:15.255,22,false,0.366575,-0.575317,0.311401,0.66156,0.980484,0.012696,-0.173831,-27.485596,-43.038021,19.314669
1784325195.2871,14:53:15.287,23,false,0.370949,-0.57312,0.307129,0.663025,1.04445,-0.006836,-0.192386,-27.294143,-42.143694,18.848679
1784325195.3182,14:53:15.318,24,false,0.377007,-0.568176,0.303772,0.665405,0.999527,-0.008789,-0.195804,-27.166698,-41.278985,18.39938
1784325195.3494,14:53:15.349,25,false,0.379375,-0.566162,0.302979,0.666138,1.017594,0.055177,-0.234379,-26.977227,-40.725055,18.039872
1784325195.3805,14:53:15.380,26,false,0.389754,-0.557922,0.305481,0.665955,1.019547,0.073243,-0.251469,-26.702027,-40.151748,17.611638
1784325195.4116,14:53:15.411,27,false,0.399704,-0.549988,0.313416,0.662964,0.999039,0.078126,-0.267094,-26.514162,-39.620819,17.19632
1784325195.443,14:53:15.443,28,false,0.417667,-0.537048,0.32959,0.654602,0.959487,0.106447,-0.261723,-26.360037,-39.157936,16.702903
1784325195.4743,14:53:15.474,29,false,0.429281,-0.531006,0.338562,0.6474,1.018082,0.083986,-0.244144,-26.08674,-38.860972,16.273782
1784325195.5057,14:53:15.505,30,false,0.439169,-0.526855,0.347778,0.639221,1.042008,0.052247,-0.212894,-25.990312,-38.489027,15.887572
1784325195.537,14:53:15.537,31,false,0.451241,-0.520569,0.362915,0.627441,1.020523,0.026856,-0.161135,-25.798849,-38.303816,15.71943
1784325195.5683,14:53:15.568,0,false,0.457917,-0.513977,0.374878,0.620972,1.006851,-0.004883,-0.150881,-25.65644,-37.987587,15.493333
1784325195.5995,14:53:15.599,1,false,0.464256,-0.504028,0.389465,0.615417,1.027848,-0.067384,-0.164553,-25.543226,-37.792704,15.200122
1784325195.6308,14:53:15.630,2,false,0.474051,-0.479431,0.419983,0.607483,1.028824,-0.125002,-0.200687,-25.336657,-37.662171,14.906325
1784325195.6622,14:53:15.662,3,false,0.482756,-0.457214,0.446045,0.599121,1.01564,-0.132326,-0.217777,-25.33019,-37.754045,14.716677
1784325195.6933,14:53:15.693,4,false,0.500477,-0.418823,0.487244,0.580261,0.980972,-0.064454,-0.207034,-25.309417,-38.300301,14.560947
1784325195.7244,14:53:15.724,5,false,0.511972,-0.394104,0.510803,0.567139,0.977554,-0.092287,-0.201663,-25.29072,-38.971377,14.271252
1784325195.7556,14:53:15.755,6,false,0.520627,-0.371826,0.530396,0.556213,1.017105,-0.164553,-0.164553,-25.243986,-39.90433,14.085296
1784325195.7867,14:53:15.786,7,false,0.525989,-0.351074,0.54834,0.54718,0.969741,-0.17969,-0.127932,-25.321556,-40.833711,13.932889
1784325195.8181,14:53:15.818,8,false,0.531569,-0.326172,0.569153,0.535828,0.903822,-0.204593,-0.070314,-25.211922,-42.073907,13.915353
1784325195.8494,14:53:15.849,9,false,0.536396,-0.309509,0.579102,0.530212,0.863783,-0.245609,-0.091798,-25.113253,-43.264853,14.034156
1784325195.8807,14:53:15.880,10,false,0.538092,-0.304871,0.580322,0.529846,0.903334,-0.298833,-0.156252,-25.039403,-44.39652,13.976586
1784325195.9121,14:53:15.912,11,false,0.544609,-0.293091,0.5802,0.529968,0.918471,-0.321294,-0.198245,-24.943032,-45.564559,14.074312
1784325195.9434,14:53:15.943,12,false,0.548767,-0.286499,0.579407,0.530151,1.014664,-0.324224,-0.241703,-24.856297,-46.496163,14.012726
1784325195.9746,14:53:15.974,13,false,0.552803,-0.280762,0.579773,0.528625,1.031266,-0.302251,-0.269047,-24.538974,-47.334606,13.927392
1784325196.0057,14:53:16.005,14,false,0.553626,-0.278503,0.580688,0.527954,1.011246,-0.306645,-0.214847,-24.373015,-48.059298,13.850591
1784325196.0368,14:53:16.036,15,false,0.554092,-0.277222,0.581909,0.526794,0.966812,-0.312993,-0.170901,-24.133928,-48.771335,13.841285
1784325196.068,14:53:16.068,16,false,0.557134,-0.280457,0.580261,0.523682,0.963394,-0.246586,-0.136233,-24.068288,-49.486939,13.892725
1784325196.0991,14:53:16.099,17,false,0.559895,-0.284973,0.577209,0.521667,0.973159,-0.226566,-0.134279,-23.859674,-50.011351,13.834345
1784325196.1303,14:53:16.130,18,false,0.562727,-0.292175,0.571655,0.520752,0.918471,-0.139162,-0.157229,-23.82146,-50.528183,13.826663
1784325196.1614,14:53:16.161,19,false,0.562833,-0.308411,0.55719,0.526917,0.965347,-0.085451,-0.197757,-23.87679,-50.858748,13.834704
1784325196.1927,14:53:16.192,20,false,0.559147,-0.324097,0.542725,0.536438,0.974136,-0.079103,-0.219242,-23.792002,-51.066533,13.677449
1784325196.2241,14:53:16.224,21,false,0.549733,-0.352417,0.515869,0.554504,0.962417,-0.12549,-0.245609,-23.715694,-50.954463,13.565827
1784325196.2554,14:53:16.255,22,false,0.546367,-0.361816,0.505981,0.560852,0.919936,-0.237797,-0.266606,-23.542339,-50.77883,13.435459
1784325196.2868,14:53:16.286,23,false,0.536203,-0.388062,0.475586,0.579407,0.969741,-0.271977,-0.307622,-23.625581,-50.321684,13.153636
1784325196.3181,14:53:16.318,24,false,0.528507,-0.403992,0.456116,0.591125,0.966812,-0.280766,-0.301274,-23.62573,-49.685945,12.870087
1784325196.3494,14:53:16.349,25,false,0.52104,-0.422363,0.432434,0.6026,0.941421,-0.254398,-0.311528,-23.566049,-48.874519,12.734524
1784325196.3806,14:53:16.380,26,false,0.519563,-0.429504,0.420349,0.607361,0.94728,-0.205081,-0.341314,-23.527289,-48.054512,12.492887
1784325196.4117,14:53:16.411,27,false,0.519873,-0.433533,0.41095,0.610657,0.925307,-0.194339,-0.353033,-23.522313,-47.181921,12.290367
1784325196.4429,14:53:16.442,28,false,0.523156,-0.435364,0.401001,0.613159,0.951675,-0.119142,-0.390631,-23.338389,-46.276958,11.988469
1784325196.474,14:53:16.474,29,false,0.526323,-0.434448,0.396423,0.614075,0.990738,-0.069825,-0.39649,-23.232673,-45.298,11.731714
1784325196.5051,14:53:16.505,30,false,0.52735,-0.432373,0.392761,0.617004,1.010269,-0.089357,-0.381353,-23.032851,-44.372076,11.500634
1784325196.5365,14:53:16.536,31,false,0.526526,-0.432373,0.391174,0.618713,0.951186,-0.109377,-0.382818,-22.882919,-43.434067,11.427248
1784325196.5678,14:53:16.567,0,false,0.526445,-0.43335,0.389038,0.619446,0.966323,-0.120607,-0.395514,-22.792842,-42.739398,11.121938
1784325196.5992,14:53:16.599,1,false,0.528906,-0.433289,0.387512,0.618347,0.975601,-0.078614,-0.403815,-22.816449,-42.218872,10.981744
1784325196.6305,14:53:16.630,2,false,0.534486,-0.430603,0.390503,0.613525,0.980484,-0.0542,-0.407233,-22.762927,-41.780307,10.825661
1784325196.6618,14:53:16.661,3,false,0.539447,-0.429382,0.392944,0.608459,0.991714,-0.014649,-0.404791,-22.505403,-41.086521,10.879587
1784325196.6932,14:53:16.693,4,false,0.546769,-0.429688,0.396912,0.59906,0.940932,0.008301,-0.364263,-22.333446,-40.581745,10.763628
1784325196.7245,14:53:16.724,5,false,0.551963,-0.431152,0.399658,0.59137,0.960464,0.031739,-0.334966,-22.31327,-40.037723,10.823757
1784325196.7559,14:53:16.755,6,false,0.557651,-0.43457,0.404053,0.580444,0.951186,0.055665,-0.302739,-22.235296,-39.413519,10.86292
1784325196.787,14:53:16.787,7,false,0.558824,-0.43573,0.40564,0.577332,0.941909,0.07715,-0.280766,-22.150166,-38.836781,10.838351
1784325196.8181,14:53:16.818,8,false,0.561284,-0.438599,0.410339,0.569397,0.951186,0.085451,-0.260258,-22.103456,-38.437348,10.920915
1784325196.8493,14:53:16.849,9,false,0.562084,-0.44043,0.413513,0.56488,0.946304,0.105959,-0.254887,-22.136187,-37.883459,10.965316
1784325196.8804,14:53:16.880,10,false,0.56265,-0.443909,0.417053,0.55896,0.964858,0.075196,-0.243656,-22.240414,-37.384958,11.154814
1784325196.9116,14:53:16.911,11,false,0.563919,-0.447754,0.417664,0.554138,0.995132,0.015137,-0.240726,-22.30431,-37.011076,11.280502
1784325196.9429,14:53:16.942,12,false,0.56588,-0.452942,0.416748,0.548584,0.98146,-0.019043,-0.234867,-22.376771,-36.659629,11.348759
1784325196.9742,14:53:16.974,13,false,0.568842,-0.460815,0.415955,0.53949,1.042496,0.02295,-0.201175,-22.561616,-36.193788,11.589636
1784325197.0056,14:53:17.005,14,false,0.56942,-0.463684,0.418274,0.534607,1.04445,0.071778,-0.197269,-22.578438,-35.669855,11.806426
1784325197.0369,14:53:17.036,15,false,0.568174,-0.464111,0.423889,0.531128,1.036149,0.194827,-0.207523,-22.63844,-35.138499,11.911814
1784325197.0683,14:53:17.068,16,false,0.561982,-0.459778,0.438965,0.529236,0.989273,0.203128,-0.176761,-22.871887,-34.750002,12.156201
1784325197.0996,14:53:17.099,17,false,0.556236,-0.454041,0.451416,0.529785,0.836927,0.128908,-0.129397,-23.08199,-34.549893,12.480827
1784325197.1309,14:53:17.130,18,false,0.556299,-0.450684,0.460388,0.524841,0.973159,-0.219242,-0.06836,-23.405667,-34.384749,12.728128
1784325197.1621,14:53:17.162,19,false,0.562022,-0.453979,0.459106,0.516968,1.05861,-0.183597,-0.095216,-23.71193,-34.295934,13.040423
1784325197.1932,14:53:17.193,20,false,0.570116,-0.457764,0.455505,0.507874,1.062028,-0.042481,-0.133303,-23.778214,-34.081417,13.306534
1784325197.2244,14:53:17.224,21,false,0.581959,-0.45636,0.455383,0.495667,1.09279,0.129885,-0.203128,-23.927591,-33.76872,13.560988
1784325197.2555,14:53:17.255,22,false,0.587982,-0.450928,0.460938,0.488342,1.053727,0.12842,-0.204105,-23.942401,-33.397571,13.730181
1784325197.2866,14:53:17.286,23,false,0.591794,-0.4328,0.480347,0.481384,1.000504,0.152834,-0.161624,-23.970683,-33.033628,13.972177
1784325197.318,14:53:17.318,24,false,0.593254,-0.426086,0.487244,0.478638,0.789563,0.019532,-0.092287,-24.055952,-32.945341,14.175021
1784325197.3493,14:53:17.349,25,false,0.604177,-0.406982,0.502625,0.465515,0.839368,-0.080079,-0.139162,-24.177556,-33.030375,14.297764
1784325197.3807,14:53:17.380,26,false,0.615994,-0.391479,0.511292,0.453735,0.940444,-0.096681,-0.178225,-24.167369,-33.166721,14.333464
1784325197.412,14:53:17.412,27,false,0.63631,-0.361206,0.526917,0.432434,1.067399,-0.049805,-0.25977,-24.337647,-33.214663,14.245964
1784325197.4433,14:53:17.443,28,false,0.649396,-0.337341,0.539124,0.416931,1.046403,-0.035645,-0.27686,-24.326404,-33.60175,14.227028
1784325197.4747,14:53:17.474,29,false,0.660365,-0.313782,0.552002,0.40094,1.071305,-0.019532,-0.268559,-24.346194,-34.069758,14.180079
1784325197.5058,14:53:17.505,30,false,0.673159,-0.282104,0.56842,0.3797,1.015152,-0.064454,-0.22266,-24.349051,-34.685366,13.823794
1784325197.537,14:53:17.537,31,false,0.680124,-0.263977,0.576721,0.367615,1.006363,-0.063966,-0.227054,-24.366576,-35.523535,13.697537
1784325197.5681,14:53:17.568,0,false,0.687112,-0.245972,0.584412,0.354736,1.017594,-0.016602,-0.267094,-24.442163,-36.262934,13.494183
1784325197.5992,14:53:17.599,1,false,0.692265,-0.225098,0.594299,0.341919,0.978042,-0.04004,-0.238773,-24.480285,-37.212516,13.385934
1784325197.6304,14:53:17.630,2,false,0.695187,-0.21283,0.600098,0.333618,0.9673,-0.048829,-0.218265,-24.335148,-38.082094,13.378232
1784325197.6615,14:53:17.661,3,false,0.700472,-0.199341,0.605225,0.321411,0.945815,-0.069825,-0.201175,-24.383971,-38.999299,13.356347
1784325197.6927,14:53:17.692,4,false,0.702422,-0.196045,0.606262,0.3172,0.991714,-0.052735,-0.20557,-24.248465,-39.884598,13.21702
1784325197.724,14:53:17.724,5,false,0.708137,-0.189453,0.608032,0.304871,1.021988,-0.04004,-0.221195,-24.350818,-40.756137,13.271071
1784325197.7553,14:53:17.755,6,false,0.709133,-0.18866,0.608276,0.302551,0.990738,-0.007324,-0.212406,-24.487797,-41.49566,13.319717
1784325197.7867,14:53:17.786,7,false,0.709494,-0.187256,0.609558,0.299988,1.000992,-0.016114,-0.175296,-24.356863,-42.250954,13.378453
1784325197.818,14:53:17.818,8,false,0.707401,-0.189941,0.609619,0.303101,0.98439,-0.028321,-0.172366,-24.328745,-42.930719,13.431315
1784325197.8494,14:53:17.849,9,false,0.708146,-0.18689,0.611206,0.300049,0.958511,-0.051759,-0.167483,-24.452977,-43.662137,13.434029
1784325197.8807,14:53:17.880,10,false,0.705546,-0.191162,0.610229,0.30542,0.964858,-0.078614,-0.161135,-24.46011,-44.335368,13.421518
1784325197.9118,14:53:17.911,11,false,0.704176,-0.19342,0.60907,0.309448,0.973159,-0.087404,-0.170413,-24.451575,-44.95623,13.470074
1784325197.943,14:53:17.943,12,false,0.703058,-0.193909,0.607483,0.314758,0.966812,-0.10547,-0.206546,-24.369124,-45.440236,13.513773
1784325197.9741,14:53:17.974,13,false,0.702456,-0.191895,0.607422,0.317444,1.010758,-0.113771,-0.212406,-24.459411,-46.010426,13.568057
1784325198.0053,14:53:18.005,14,false,0.701523,-0.189026,0.608215,0.319702,1.000015,-0.12842,-0.220706,-24.376177,-46.49369,13.706636
1784325198.0364,14:53:18.036,15,false,0.700527,-0.184326,0.610352,0.320557,0.973648,-0.140139,-0.20264,-24.346128,-47.078165,13.801449
1784325198.0677,14:53:18.067,16,false,0.700446,-0.181335,0.611755,0.319763,1.057145,-0.140139,-0.229007,-24.319083,-47.753732,13.812011
1784325198.0991,14:53:18.099,17,false,0.702669,-0.1745,0.61438,0.313599,1.020035,-0.165042,-0.212894,-24.264836,-48.421557,13.941148
1784325198.1304,14:53:18.130,18,false,0.703888,-0.172363,0.616333,0.308167,0.994156,-0.135744,-0.187015,-24.275828,-48.962784,14.012509
1784325198.1618,14:53:18.161,19,false,0.702985,-0.175903,0.616211,0.308472,0.962417,-0.113771,-0.178225,-24.225906,-49.509704,14.121597
1784325198.1931,14:53:18.193,20,false,0.704312,-0.17749,0.616394,0.304138,1.012711,-0.079103,-0.184085,-24.225838,-50.001932,14.145006
1784325198.2244,14:53:18.224,21,false,0.703726,-0.179504,0.615967,0.305176,1.028336,-0.09424,-0.180667,-24.360361,-50.429983,14.195982
1784325198.2558,14:53:18.255,22,false,0.701172,-0.184631,0.61554,0.308838,0.986343,-0.083497,-0.188968,-24.451524,-50.755414,14.256814
1784325198.2869,14:53:18.286,23,false,0.699073,-0.187439,0.61554,0.31189,0.983902,-0.070314,-0.189944,-24.458802,-51.123071,14.520916
1784325198.3181,14:53:18.318,24,false,0.695502,-0.191284,0.615845,0.316895,1.01564,-0.076173,-0.168948,-24.450398,-51.468916,14.668886
1784325198.3492,14:53:18.349,25,false,0.692808,-0.194275,0.616272,0.320129,0.98146,-0.115724,-0.137697,-24.517603,-51.884853,14.906735
1784325198.3803,14:53:18.380,26,false,0.689947,-0.197876,0.616455,0.32373,1.014176,-0.101076,-0.154299,-24.443504,-52.289105,15.105846
1784325198.4115,14:53:18.411,27,false,0.685876,-0.205505,0.616211,0.328064,0.986343,-0.096681,-0.117678,-24.586168,-52.623023,15.374768
1784325198.4426,14:53:18.442,28,false,0.682905,-0.211487,0.615723,0.33136,0.991714,-0.066896,-0.115724,-24.609889,-53.073088,15.691568
1784325198.474,14:53:18.474,29,false,0.679412,-0.21698,0.615295,0.335754,1.003433,-0.12842,-0.101564,-24.496653,-53.388424,15.886964
1784325198.5053,14:53:18.505,30,false,0.674693,-0.225098,0.61438,0.341553,1.029313,-0.12842,-0.099611,-24.454556,-53.537641,16.003006
1784325198.5366,14:53:18.536,31,false,0.671452,-0.230774,0.613708,0.345337,1.006363,-0.125978,-0.099123,-24.611069,-53.95606,16.092489
1784325198.568,14:53:18.568,0,false,0.666591,-0.238892,0.61261,0.351135,0.954116,-0.100587,-0.098146,-24.662208,-54.123283,16.412286
1784325198.5993,14:53:18.599,1,false,0.663734,-0.242981,0.611816,0.355103,0.992203,-0.10547,-0.121096,-24.723186,-54.483138,16.670195
1784325198.6307,14:53:18.630,2,false,0.660786,-0.246338,0.611206,0.359314,1.002945,-0.124025,-0.118166,-24.763113,-54.672422,16.707914
1784325198.662,14:53:18.662,3,false,0.656985,-0.251221,0.610535,0.364014,1.012222,-0.118166,-0.111818,-24.873816,-54.81287,16.786722
1784325198.6931,14:53:18.693,4,false,0.654752,-0.254517,0.609924,0.36676,1.005386,-0.103517,-0.113771,-24.823911,-54.894412,17.037095
1784325198.7243,14:53:18.724,5,false,0.651677,-0.259521,0.608337,0.371338,0.990738,-0.116701,-0.117189,-24.91358,-54.997708,17.172708
1784325198.7554,14:53:18.755,6,false,0.650589,-0.261169,0.607788,0.372986,0.988785,-0.1084,-0.125002,-25.128868,-55.329935,17.339621
