Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1784153393.513,15:09:53.513,false,-1,true,0.363715,true,0.760879,true,0.65018,true,0.563457,true,0.48311
1784153394.0126,15:09:54.012,false,-1,true,0.363756,true,0.758687,true,0.663399,true,0.513039,true,0.399106
1784153394.5125,15:09:54.512,false,-1,true,0.37476,true,0.758445,true,0.673641,true,0.513006,true,0.399101
1784153395.0124,15:09:55.012,false,-1,true,0.452258,true,0.758203,true,0.679833,true,0.59532,true,0.418907
1784153395.5123,15:09:55.512,false,-1,true,0.452269,true,0.753967,true,0.676311,true,0.612108,true,0.471903
1784153396.0123,15:09:56.012,false,-1,true,0.458613,true,0.732983,true,0.667482,true,0.66697,true,0.504745
1784153396.5122,15:09:56.512,false,-1,true,0.581281,true,0.704249,true,0.672604,true,0.666821,true,0.504687
1784153397.0118,15:09:57.011,false,-1,true,0.628641,true,0.668177,true,0.695034,true,0.640445,true,0.484981
1784153397.5117,15:09:57.511,false,-1,true,0.647705,true,0.64334,true,0.726122,true,0.588648,true,0.441197
1784153398.0115,15:09:58.011,false,-1,true,0.670156,true,0.624266,true,0.756794,true,0.583246,true,0.435115
1784153398.511,15:09:58.511,false,-1,true,0.686203,true,0.6227,true,0.773178,true,0.529655,true,0.421477
1784153399.01,15:09:59.010,false,-1,true,0.710325,true,0.620972,true,0.759894,true,0.41635,true,0.390434
1784153399.5102,15:09:59.510,false,-1,true,0.713682,true,0.603634,true,0.708999,true,0.301599,true,0.355234
1784153400.0104,15:10:00.010,false,-1,true,0.732653,true,0.582081,true,0.634662,true,0.236668,true,0.297854
1784153400.5102,15:10:00.510,false,-1,true,0.732548,true,0.562081,true,0.568028,true,0.236722,true,0.286762
1784153401.0102,15:10:01.010,false,-1,true,0.705118,true,0.537679,true,0.518496,true,0.239711,true,0.284666
1784153401.5101,15:10:01.510,false,-1,true,0.690956,true,0.515893,true,0.482843,true,0.250248,true,0.282171
1784153402.0091,15:10:02.009,false,-1,true,0.6427,true,0.498844,true,0.455706,true,0.250294,true,0.268794
1784153402.5096,15:10:02.509,false,-1,true,0.642656,true,0.474532,true,0.436219,true,0.244774,true,0.247684
1784153403.0099,15:10:03.009,true,0.5,true,0.705532,true,0.440761,true,0.427096,true,0.244823,true,0.247745
1784153403.5094,15:10:03.509,true,0.5,true,0.706264,true,0.401844,true,0.426847,true,0.278611,true,0.287294
1784153404.0097,15:10:04.009,true,0.483323,true,0.768285,true,0.367651,true,0.42835,true,0.281049,true,0.310756
1784153404.5095,15:10:04.509,true,0.447462,true,0.768144,true,0.366164,true,0.428802,true,0.28772,true,0.326453
1784153405.0088,15:10:05.008,true,0.415683,true,0.761407,true,0.366166,true,0.437622,true,0.287749,true,0.332374
1784153405.5085,15:10:05.508,true,0.387745,true,0.677425,true,0.373278,true,0.457474,true,0.375696,true,0.362667
1784153406.0089,15:10:06.008,false,-1,true,0.665191,true,0.373279,true,0.482282,true,0.436166,true,0.375321
1784153406.5083,15:10:06.508,false,-1,true,0.523076,true,0.367979,true,0.505987,true,0.507943,true,0.408323
1784153407.008,15:10:07.008,false,-1,true,0.383214,true,0.350815,true,0.535018,true,0.586692,true,0.454757
1784153407.508,15:10:07.508,false,-1,true,0.383246,true,0.326058,true,0.579117,true,0.616842,true,0.493149
1784153408.0075,15:10:08.007,false,-1,true,0.402356,true,0.301454,true,0.630013,true,0.616745,true,0.493101
1784153408.5075,15:10:08.507,false,-1,true,0.443787,true,0.2833,true,0.664773,true,0.591514,true,0.4516
1784153409.0076,15:10:09.007,false,-1,true,0.522277,true,0.268101,true,0.677546,true,0.5411,true,0.414811
1784153409.507,15:10:09.507,false,-1,true,0.585686,true,0.249515,true,0.686366,true,0.509249,true,0.381484
1784153410.0065,15:10:10.006,false,-1,true,0.660966,true,0.233948,true,0.700951,true,0.508074,true,0.374017
1784153410.5065,15:10:10.506,false,-1,true,0.73625,true,0.215654,true,0.720031,true,0.509187,true,0.374017
1784153411.0064,15:10:11.006,false,-1,true,0.787612,true,0.207857,true,0.744284,true,0.495308,true,0.366259
1784153411.5062,15:10:11.506,false,-1,true,0.799273,true,0.202004,true,0.765388,true,0.475343,true,0.363341
1784153412.007,15:10:12.007,true,0.356247,true,0.805041,true,0.196165,true,0.777439,true,0.412957,true,0.314268
1784153412.5065,15:10:12.506,true,0.324226,true,0.808487,true,0.188712,true,0.778351,true,0.401546,true,0.314285
1784153413.0061,15:10:13.006,false,-1,true,0.808298,true,0.177669,true,0.771963,true,0.401545,true,0.315521
1784153413.5062,15:10:13.506,false,-1,true,0.777194,true,0.165088,true,0.766868,true,0.401544,true,0.315538
1784153414.0062,15:10:14.006,false,-1,true,0.746844,true,0.159877,true,0.758348,true,0.332197,true,0.264957
1784153414.5061,15:10:14.506,false,-1,true,0.7379,true,0.159955,true,0.748052,true,0.257979,true,0.239071
1784153415.0065,15:10:15.006,false,-1,true,0.72826,true,0.165082,true,0.747,true,0.258021,true,0.23914
1784153415.5064,15:10:15.506,false,-1,true,0.723497,true,0.172824,true,0.697618,true,0.278186,true,0.273352
1784153416.0058,15:10:16.005,false,-1,true,0.714064,true,0.177984,true,0.736702,true,0.2941,true,0.27339
1784153416.5059,15:10:16.505,false,-1,true,0.704402,true,0.181516,true,0.76431,true,0.294281,true,0.247335
1784153417.0055,15:10:17.005,false,-1,true,0.68583,true,0.18158,true,0.77654,true,0.304459,true,0.247395
1784153417.5052,15:10:17.505,false,-1,true,0.659328,true,0.180648,true,0.782843,true,0.333915,true,0.255425
1784153418.0052,15:10:18.005,false,-1,true,0.659277,true,0.172634,true,0.786324,true,0.33393,true,0.255478
1784153418.5052,15:10:18.505,false,-1,true,0.725085,true,0.161242,true,0.788255,true,0.325477,true,0.24499
1784153419.0042,15:10:19.004,false,-1,true,0.724988,true,0.149412,true,0.786592,true,0.303864,true,0.245053
1784153419.5045,15:10:19.504,false,-1,true,0.724892,true,0.140312,true,0.778882,true,0.298239,true,0.245116
1784153420.0043,15:10:20.004,false,-1,true,0.749636,true,0.136069,true,0.764729,true,0.293445,true,0.230079
1784153420.5038,15:10:20.503,false,-1,true,0.749516,true,0.136164,true,0.754981,true,0.293471,true,0.22887
1784153421.0036,15:10:21.003,false,-1,true,0.765188,true,0.141278,true,0.754171,true,0.293498,true,0.216859
1784153421.5036,15:10:21.503,false,-1,true,0.76942,true,0.148672,true,0.756705,true,0.289895,true,0.209236
1784153422.0031,15:10:22.003,false,-1,true,0.771313,true,0.155446,true,0.756096,true,0.285829,true,0.209345
1784153422.5027,15:10:22.502,true,0.297049,true,0.771171,true,0.188349,true,0.754913,true,0.284681,true,0.233195
1784153423.0032,15:10:23.003,true,0.283824,true,0.707759,true,0.244707,true,0.749776,true,0.28471,true,0.271264
1784153423.5028,15:10:23.502,false,-1,true,0.619222,true,0.322469,true,0.730716,true,0.220004,true,0.279553
1784153424.0029,15:10:24.002,false,-1,true,0.506146,true,0.415732,true,0.692583,true,0.207767,true,0.301588
1784153424.5031,15:10:24.503,false,-1,true,0.506144,true,0.514522,true,0.645149,true,0.190068,true,0.30161
1784153425.0025,15:10:25.002,false,-1,true,0.527171,true,0.59724,true,0.604166,true,0.190153,true,0.274572
1784153425.5019,15:10:25.501,false,-1,true,0.615541,true,0.652217,true,0.568584,true,0.206996,true,0.274609
1784153426.002,15:10:26.002,true,0.27248,true,0.61551,true,0.688434,true,0.534656,true,0.278309,true,0.285628
1784153426.5012,15:10:26.501,false,-1,true,0.578833,true,0.712433,true,0.507871,true,0.373223,true,0.351323
1784153427.0013,15:10:27.001,false,-1,true,0.578815,true,0.728478,true,0.488927,true,0.395312,true,0.351329
1784153427.5017,15:10:27.501,false,-1,true,0.592358,true,0.739292,true,0.476603,true,0.395312,true,0.342553
1784153428.0022,15:10:28.002,false,-1,true,0.666848,true,0.746616,true,0.470685,true,0.342378,true,0.342561
1784153428.5016,15:10:28.501,false,-1,true,0.72728,true,0.748473,true,0.467393,true,0.325217,true,0.352873
1784153429.0021,15:10:29.002,false,-1,true,0.727183,true,0.74825,true,0.458111,true,0.319054,true,0.352878
1784153429.5015,15:10:29.501,false,-1,true,0.712779,true,0.742797,true,0.44028,true,0.312686,true,0.328403
1784153430.0012,15:10:30.001,false,-1,true,0.63875,true,0.727524,true,0.416599,true,0.300813,true,0.302789
1784153430.5016,15:10:30.501,false,-1,true,0.562123,true,0.712648,true,0.395264,true,0.291876,true,0.274194
1784153431.0016,15:10:31.001,false,-1,true,0.562109,true,0.696852,true,0.381508,true,0.268218,true,0.268532
1784153431.5011,15:10:31.501,false,-1,true,0.623966,true,0.696688,true,0.373866,true,0.249684,true,0.268574
1784153432.0013,15:10:32.001,false,-1,true,0.623932,true,0.696889,true,0.371011,true,0.225084,true,0.268615
1784153432.5008,15:10:32.500,false,-1,true,0.566061,true,0.701043,true,0.37034,true,0.177386,true,0.245929
1784153433.0004,15:10:33.000,true,0.262769,true,0.566046,true,0.708723,true,0.373085,true,0.170718,true,0.22913
1784153433.5007,15:10:33.500,false,-1,true,0.566031,true,0.725754,true,0.379482,true,0.17082,true,0.22921
1784153434.0009,15:10:34.000,false,-1,true,0.530485,true,0.737222,true,0.392558,true,0.170922,true,0.263785
1784153434.5006,15:10:34.500,false,-1,true,0.515714,true,0.737014,true,0.42152,true,0.17109,true,0.296997
1784153435.0004,15:10:35.000,false,-1,true,0.509087,true,0.732979,true,0.461812,true,0.175592,true,0.323729
1784153435.5005,15:10:35.500,false,-1,true,0.509085,true,0.72475,true,0.505441,true,0.257684,true,0.347131
1784153436.0001,15:10:36.000,false,-1,true,0.620464,true,0.724557,true,0.55618,true,0.300047,true,0.348074
1784153436.5,15:10:36.500,false,-1,true,0.620431,true,0.736098,true,0.609106,true,0.379313,true,0.401393
1784153436.9999,15:10:36.999,false,-1,true,0.459988,true,0.737815,true,0.639933,true,0.427101,true,0.401388
1784153437.4989,15:10:37.498,false,-1,true,0.328825,true,0.737607,true,0.630926,true,0.482132,true,0.407634
1784153437.9989,15:10:37.998,false,-1,true,0.259402,true,0.729798,true,0.591203,true,0.58433,true,0.421008
1784153438.4986,15:10:38.498,false,-1,true,0.207309,true,0.718133,true,0.563896,true,0.621163,true,0.432771
1784153438.998,15:10:38.998,false,-1,true,0.207474,true,0.712536,true,0.573262,true,0.659416,true,0.476507
1784153439.4975,15:10:39.497,false,-1,true,0.20922,true,0.708337,true,0.606901,true,0.659281,true,0.476472
1784153439.9975,15:10:39.997,false,-1,true,0.309185,true,0.708162,true,0.632922,true,0.507853,true,0.391201
1784153440.4969,15:10:40.496,false,-1,true,0.309254,true,0.706259,true,0.626197,true,0.448615,true,0.359947
1784153440.9964,15:10:40.996,false,-1,true,0.309323,true,0.695231,true,0.580338,true,0.448603,true,0.353184
1784153441.497,15:10:41.497,false,-1,true,0.345282,true,0.668623,true,0.517975,true,0.450806,true,0.348786
1784153441.9967,15:10:41.996,true,0.260117,true,0.46994,true,0.66226,true,0.470869,true,0.450794,true,0.326063
1784153442.4961,15:10:42.496,true,0.262741,true,0.500826,true,0.660838,true,0.443091,true,0.438615,true,0.291709
1784153442.9967,15:10:42.996,true,0.265202,true,0.530586,true,0.658123,true,0.423517,true,0.378054,true,0.289863
1784153443.4961,15:10:43.496,true,0.269451,true,0.595118,true,0.65706,true,0.402439,true,0.332305,true,0.289891
1784153443.9953,15:10:43.995,true,0.273372,true,0.595094,true,0.657872,true,0.380207,true,0.265034,true,0.289919
1784153444.4957,15:10:44.495,true,0.273395,true,0.588579,true,0.660351,true,0.366133,true,0.211883,true,0.272839
1784153444.9958,15:10:44.995,true,0.272161,true,0.588557,true,0.660223,true,0.360137,true,0.208495,true,0.272877
1784153445.4958,15:10:45.495,true,0.264018,true,0.588536,true,0.641994,true,0.358166,true,0.183394,true,0.272915
1784153445.9959,15:10:45.995,true,0.252228,true,0.572555,true,0.619635,true,0.355702,true,0.165057,true,0.27257
1784153446.4957,15:10:46.495,true,0.242217,true,0.572538,true,0.585104,true,0.35337,true,0.145091,true,0.247412
1784153446.9956,15:10:46.995,true,0.233737,true,0.581745,true,0.547138,true,0.352615,true,0.145219,true,0.239556
1784153447.4962,15:10:47.496,true,0.22875,true,0.615617,true,0.503073,true,0.349998,true,0.157006,true,0.231092
1784153447.9963,15:10:47.996,true,0.228004,true,0.708307,true,0.465453,true,0.347778,true,0.157121,true,0.214076
1784153448.4959,15:10:48.495,false,-1,true,0.737816,true,0.434369,true,0.348909,true,0.139958,true,0.180694
1784153448.9962,15:10:48.996,false,-1,true,0.748348,true,0.403799,true,0.355268,true,0.140091,true,0.180851
1784153449.4962,15:10:49.496,false,-1,true,0.748233,true,0.371605,true,0.372118,true,0.145795,true,0.193923
1784153449.9954,15:10:49.995,false,-1,true,0.71391,true,0.337717,true,0.41999,true,0.160246,true,0.212008
1784153450.4955,15:10:50.495,false,-1,true,0.681848,true,0.30719,true,0.497762,true,0.1949,true,0.230233
1784153450.9953,15:10:50.995,false,-1,true,0.651088,true,0.285339,true,0.581083,true,0.243774,true,0.230743
1784153451.4948,15:10:51.494,false,-1,true,0.651042,true,0.263976,true,0.643658,true,0.24427,true,0.248266
1784153451.9946,15:10:51.994,false,-1,true,0.66686,true,0.247927,true,0.683417,true,0.259369,true,0.248324
1784153452.4953,15:10:52.495,false,-1,true,0.714982,true,0.234801,true,0.709322,true,0.266169,true,0.277495
1784153452.9945,15:10:52.994,false,-1,true,0.720945,true,0.217303,true,0.726639,true,0.271788,true,0.283019
1784153453.494,15:10:53.494,false,-1,true,0.730805,true,0.203846,true,0.737657,true,0.322023,true,0.305854
1784153453.9939,15:10:53.993,false,-1,true,0.730706,true,0.203896,true,0.744346,true,0.343944,true,0.319853
1784153454.4936,15:10:54.493,false,-1,true,0.700704,true,0.208432,true,0.749272,true,0.36882,true,0.3277
1784153454.9938,15:10:54.993,false,-1,true,0.627454,true,0.216932,true,0.755639,true,0.458042,true,0.337219
1784153455.4941,15:10:55.494,false,-1,true,0.627419,true,0.230785,true,0.759547,true,0.460965,true,0.327719
1784153455.9939,15:10:55.993,false,-1,true,0.636653,true,0.241948,true,0.758776,true,0.483288,true,0.332233
1784153456.4934,15:10:56.493,false,-1,true,0.636615,true,0.25208,true,0.759638,true,0.483938,true,0.332243
1784153456.9937,15:10:56.993,false,-1,true,0.557928,true,0.258739,true,0.762901,true,0.567529,true,0.367239
1784153457.4936,15:10:57.493,false,-1,true,0.555236,true,0.272204,true,0.765708,true,0.582347,true,0.393118
1784153457.9936,15:10:57.993,false,-1,true,0.537525,true,0.277719,true,0.769712,true,0.582279,true,0.393115
1784153458.4939,15:10:58.493,false,-1,true,0.537517,true,0.277742,true,0.767867,true,0.466686,true,0.352325
1784153458.9935,15:10:58.993,false,-1,true,0.55537,true,0.276446,true,0.744213,true,0.33949,true,0.292041
1784153459.4929,15:10:59.492,false,-1,true,0.588798,true,0.263671,true,0.686721,true,0.246304,true,0.273198
1784153459.9938,15:10:59.993,false,-1,true,0.607752,true,0.243049,true,0.601085,true,0.193702,true,0.237286
1784153460.4934,15:11:00.493,false,-1,true,0.607725,true,0.235185,true,0.523285,true,0.173456,true,0.237077
1784153460.9929,15:11:00.992,false,-1,true,0.556939,true,0.234913,true,0.469774,true,0.1631,true,0.237146
1784153461.4934,15:11:01.493,false,-1,true,0.556927,true,0.228104,true,0.434863,true,0.14537,true,0.229929
1784153461.9932,15:11:01.993,false,-1,true,0.592833,true,0.21803,true,0.409244,true,0.129368,true,0.230006
1784153462.4928,15:11:02.492,false,-1,true,0.700569,true,0.207236,true,0.388446,true,0.1272,true,0.230083
1784153462.9931,15:11:02.993,false,-1,true,0.716279,true,0.194752,true,0.371193,true,0.127347,true,0.244403
1784153463.4927,15:11:03.492,false,-1,true,0.728613,true,0.185058,true,0.358284,true,0.141261,true,0.243522
1784153463.9928,15:11:03.992,false,-1,true,0.736571,true,0.173231,true,0.350123,true,0.14993,true,0.244527
1784153464.4926,15:11:04.492,false,-1,true,0.736468,true,0.161499,true,0.345769,true,0.158546,true,0.243646
1784153464.9921,15:11:04.992,false,-1,true,0.724867,true,0.156667,true,0.343737,true,0.158657,true,0.234422
1784153465.4918,15:11:05.491,false,-1,true,0.704757,true,0.156744,true,0.34518,true,0.155132,true,0.202464
1784153465.9917,15:11:05.991,false,-1,true,0.667342,true,0.173727,true,0.349317,true,0.155247,true,0.20258
1784153466.4917,15:11:06.491,false,-1,true,0.613527,true,0.20317,true,0.353761,true,0.178032,true,0.22095
1784153466.9914,15:11:06.991,false,-1,true,0.526925,true,0.233618,true,0.357561,true,0.182316,true,0.242717
1784153467.4914,15:11:07.491,false,-1,true,0.465357,true,0.265246,true,0.364366,true,0.215439,true,0.309625
1784153467.9909,15:11:07.990,false,-1,true,0.465364,true,0.284517,true,0.376829,true,0.215503,true,0.309643
1784153468.4905,15:11:08.490,false,-1,true,0.582158,true,0.30016,true,0.387675,true,0.197046,true,0.287777
1784153468.9901,15:11:08.990,true,0.5,true,0.684122,true,0.309629,true,0.389003,true,0.197123,true,0.257921
1784153469.4897,15:11:09.489,true,0.5,true,0.684059,true,0.323203,true,0.382245,true,0.19907,true,0.226996
1784153469.9895,15:11:09.989,true,0.48806,true,0.677969,true,0.327896,true,0.380579,true,0.200296,true,0.195954
1784153470.489,15:11:10.489,true,0.47406,true,0.582819,true,0.335443,true,0.387304,true,0.246675,true,0.19608
1784153470.9895,15:11:10.989,true,0.461502,true,0.5828,true,0.342864,true,0.394032,true,0.284688,true,0.211125
1784153471.4896,15:11:11.489,true,0.443166,true,0.619502,true,0.346264,true,0.395648,true,0.295326,true,0.221506
1784153471.9888,15:11:11.988,true,0.426819,true,0.668314,true,0.360619,true,0.397151,true,0.295351,true,0.229067
1784153472.4893,15:11:12.489,true,0.41621,true,0.68309,true,0.407319,true,0.403522,true,0.254496,true,0.230377
1784153472.9889,15:11:12.988,false,-1,true,0.683027,true,0.474643,true,0.411815,true,0.220208,true,0.230453
1784153473.4884,15:11:13.488,false,-1,true,0.64769,true,0.552034,true,0.422596,true,0.18028,true,0.226899
1784153473.9882,15:11:13.988,false,-1,true,0.532269,true,0.621992,true,0.437027,true,0.151026,true,0.209943
1784153474.4878,15:11:14.487,false,-1,true,0.511887,true,0.668207,true,0.453214,true,0.151144,true,0.205695
1784153474.9876,15:11:14.987,false,-1,true,0.511884,true,0.698714,true,0.469592,true,0.152517,true,0.205805
1784153475.4876,15:11:15.487,false,-1,true,0.604174,true,0.719012,true,0.491275,true,0.190409,true,0.212215
1784153475.9872,15:11:15.987,false,-1,true,0.613833,true,0.732638,true,0.514882,true,0.202923,true,0.236861
1784153476.4873,15:11:16.487,false,-1,true,0.613804,true,0.741848,true,0.526301,true,0.231919,true,0.258759
1784153476.9873,15:11:16.987,false,-1,true,0.613775,true,0.748097,true,0.514227,true,0.31496,true,0.30413
1784153477.487,15:11:17.487,false,-1,true,0.647556,true,0.75234,true,0.487948,true,0.38805,true,0.398492
1784153477.986,15:11:17.986,false,-1,true,0.716516,true,0.753087,true,0.469844,true,0.461869,true,0.429545
1784153478.4863,15:11:18.486,false,-1,true,0.716431,true,0.753071,true,0.46116,true,0.461854,true,0.44408
1784153478.9857,15:11:18.985,false,-1,true,0.593489,true,0.753212,true,0.44528,true,0.407621,true,0.458544
1784153479.4851,15:11:19.485,false,-1,true,0.521542,true,0.752966,true,0.417802,true,0.395892,true,0.45852
1784153479.9854,15:11:19.985,false,-1,true,0.521538,true,0.752932,true,0.392656,true,0.366209,true,0.444522
1784153480.4852,15:11:20.485,false,-1,true,0.601791,true,0.755162,true,0.384544,true,0.331407,true,0.405468
1784153480.9843,15:11:20.984,false,-1,true,0.601766,true,0.756774,true,0.388373,true,0.297581,true,0.389189
1784153481.4837,15:11:21.483,false,-1,true,0.543043,true,0.757828,true,0.396616,true,0.252601,true,0.375005
1784153481.984,15:11:21.984,false,-1,true,0.429282,true,0.757605,true,0.40672,true,0.200136,true,0.340925
1784153482.4834,15:11:22.483,false,-1,true,0.368674,true,0.751455,true,0.414634,true,0.148874,true,0.301976
1784153482.9839,15:11:22.983,false,-1,true,0.368709,true,0.751239,true,0.415298,true,0.148994,true,0.301997
1784153483.4839,15:11:23.483,false,-1,true,0.399884,true,0.753715,true,0.408625,true,0.153652,true,0.31789
1784153483.9834,15:11:23.983,false,-1,true,0.4305,true,0.755369,true,0.399597,true,0.188577,true,0.363059
1784153484.4828,15:11:24.482,false,-1,true,0.580313,true,0.755148,true,0.39405,true,0.212871,true,0.384443
1784153484.9834,15:11:24.983,false,-1,true,0.74155,true,0.754319,true,0.393651,true,0.247065,true,0.384441
1784153485.483,15:11:25.483,false,-1,true,0.741445,true,0.743577,true,0.396437,true,0.250853,true,0.373947
1784153485.9827,15:11:25.982,false,-1,true,0.719098,true,0.719838,true,0.396659,true,0.252045,true,0.371511
1784153486.4833,15:11:26.483,false,-1,true,0.646111,true,0.697045,true,0.394047,true,0.291023,true,0.357595
1784153486.983,15:11:26.983,false,-1,true,0.646069,true,0.696888,true,0.392027,true,0.291049,true,0.338659
1784153487.483,15:11:27.483,false,-1,true,0.674834,true,0.697431,true,0.388418,true,0.273557,true,0.308721
1784153487.9826,15:11:27.982,false,-1,true,0.674777,true,0.697274,true,0.379961,true,0.207933,true,0.270975
1784153488.4823,15:11:28.482,false,-1,true,0.646474,true,0.68763,true,0.373897,true,0.203406,true,0.271013
1784153488.9821,15:11:28.982,false,-1,true,0.629847,true,0.684143,true,0.371107,true,0.203477,true,0.306403
1784153489.4827,15:11:29.482,false,-1,true,0.597619,true,0.682332,true,0.373657,true,0.208921,true,0.339396
1784153489.9821,15:11:29.982,false,-1,true,0.55311,true,0.683856,true,0.387457,true,0.221302,true,0.367891
1784153490.482,15:11:30.482,false,-1,true,0.553099,true,0.696137,true,0.420599,true,0.240744,true,0.407815
1784153490.9818,15:11:30.981,false,-1,true,0.535768,true,0.717493,true,0.465911,true,0.248319,true,0.437751
1784153491.4821,15:11:31.482,false,-1,true,0.511873,true,0.731813,true,0.502551,true,0.307689,true,0.442652
1784153491.9817,15:11:31.981,false,-1,true,0.500303,true,0.731656,true,0.516502,true,0.363159,true,0.44407
1784153492.482,15:11:32.482,false,-1,true,0.500303,true,0.741319,true,0.525553,true,0.418435,true,0.468046
1784153492.982,15:11:32.982,false,-1,true,0.494301,true,0.747874,true,0.550923,true,0.448248,true,0.468018
1784153493.4817,15:11:33.481,false,-1,true,0.448805,true,0.752325,true,0.577265,true,0.470199,true,0.474741
1784153493.9819,15:11:33.981,true,0.5,true,0.343496,true,0.755339,true,0.584646,true,0.568078,true,0.508291
1784153494.4821,15:11:34.482,true,0.5,true,0.251486,true,0.757364,true,0.56412,true,0.624756,true,0.508234
1784153494.9815,15:11:34.981,true,0.471876,true,0.198543,true,0.757143,true,0.524094,true,0.666381,true,0.505406
1784153495.4814,15:11:35.481,true,0.40876,true,0.154812,true,0.756147,true,0.487342,true,0.682923,true,0.495292
1784153495.981,15:11:35.981,true,0.347928,true,0.15504,true,0.751139,true,0.463085,true,0.696046,true,0.489631
1784153496.4803,15:11:36.480,false,-1,true,0.156386,true,0.741798,true,0.452561,true,0.695876,true,0.486508
1784153496.9799,15:11:36.979,false,-1,true,0.180548,true,0.715826,true,0.462046,true,0.695707,true,0.478812
1784153497.4797,15:11:37.479,false,-1,true,0.215056,true,0.706408,true,0.504147,true,0.694999,true,0.460998
1784153497.9794,15:11:37.979,false,-1,true,0.259838,true,0.706243,true,0.578946,true,0.640069,true,0.414487
1784153498.4798,15:11:38.479,false,-1,true,0.391115,true,0.723177,true,0.652511,true,0.478726,true,0.372272
1784153498.9793,15:11:38.979,false,-1,true,0.498452,true,0.734085,true,0.687826,true,0.353234,true,0.361327
1784153499.4791,15:11:39.479,false,-1,true,0.498452,true,0.742116,true,0.67145,true,0.290249,true,0.356919
1784153499.9784,15:11:39.978,false,-1,true,0.460814,true,0.747164,true,0.611545,true,0.290275,true,0.356923
1784153500.4786,15:11:40.478,false,-1,true,0.309765,true,0.746956,true,0.540814,true,0.294218,true,0.407084
1784153500.9787,15:11:40.978,false,-1,true,0.30983,true,0.735843,true,0.48285,true,0.312069,true,0.407077
1784153501.4785,15:11:41.478,true,0.29743,true,0.38313,true,0.705826,true,0.438445,true,0.331734,true,0.374054
1784153501.9786,15:11:41.978,false,-1,true,0.45759,true,0.674641,true,0.410476,true,0.369475,true,0.366263
1784153502.4784,15:11:42.478,false,-1,true,0.555421,true,0.634304,true,0.401088,true,0.36948,true,0.335169
1784153502.9781,15:11:42.978,false,-1,true,0.671738,true,0.593969,true,0.406475,true,0.338863,true,0.331227
1784153503.4779,15:11:43.477,false,-1,true,0.730412,true,0.546437,true,0.415173,true,0.298745,true,0.281273
1784153503.9781,15:11:43.978,false,-1,true,0.790067,true,0.511944,true,0.418989,true,0.260153,true,0.249562
1784153504.4776,15:11:44.477,false,-1,true,0.789913,true,0.481949,true,0.421063,true,0.23162,true,0.249617
1784153504.9779,15:11:44.977,false,-1,true,0.709616,true,0.481924,true,0.430988,true,0.231672,true,0.258162
1784153505.4779,15:11:45.477,false,-1,true,0.649152,true,0.486812,true,0.458418,true,0.290237,true,0.327175
1784153505.9774,15:11:45.977,false,-1,true,0.563095,true,0.531316,true,0.501078,true,0.330201,true,0.349744
1784153506.478,15:11:46.478,true,0.256332,true,0.471499,true,0.590885,true,0.543201,true,0.336158,true,0.411734
1784153506.9781,15:11:46.978,false,-1,true,0.458908,true,0.627716,true,0.568883,true,0.348046,true,0.425632
1784153507.4774,15:11:47.477,false,-1,true,0.415257,true,0.667285,true,0.57687,true,0.356231,true,0.427027
1784153507.9774,15:11:47.977,false,-1,true,0.360881,true,0.696639,true,0.580682,true,0.402508,true,0.427015
1784153508.4773,15:11:48.477,false,-1,true,0.275756,true,0.716217,true,0.580587,true,0.459555,true,0.427004
1784153508.9765,15:11:48.976,false,-1,true,0.169375,true,0.729385,true,0.568393,true,0.528763,true,0.467966
1784153509.4764,15:11:49.476,false,-1,true,0.098303,true,0.7383,true,0.540131,true,0.555868,true,0.509271
1784153509.9762,15:11:49.976,false,-1,true,0.069083,true,0.738104,true,0.498787,true,0.558087,true,0.519701
1784153510.4761,15:11:50.476,false,-1,true,0.069436,true,0.737156,true,0.460041,true,0.558037,true,0.527612
1784153510.9759,15:11:50.975,false,-1,true,0.095848,true,0.711376,true,0.451782,true,0.667434,true,0.575312
1784153511.4754,15:11:51.475,false,-1,true,0.177152,true,0.667241,true,0.483206,true,0.667299,true,0.575174
1784153511.9752,15:11:51.975,false,-1,true,0.268779,true,0.628492,true,0.538212,true,0.652893,true,0.526595
1784153512.4753,15:11:52.475,false,-1,true,0.445892,true,0.591564,true,0.596272,true,0.596122,true,0.49533
1784153512.9753,15:11:52.975,false,-1,true,0.606339,true,0.553417,true,0.647679,true,0.56895,true,0.484646
1784153513.475,15:11:53.475,false,-1,true,0.606314,true,0.537158,true,0.684135,true,0.544347,true,0.456341
1784153513.9752,15:11:53.975,false,-1,true,0.613766,true,0.530726,true,0.705778,true,0.544304,true,0.423699
1784153514.4751,15:11:54.475,false,-1,true,0.613738,true,0.519345,true,0.714109,true,0.54426,true,0.423688
1784153514.9741,15:11:54.974,false,-1,true,0.653698,true,0.519272,true,0.706223,true,0.536795,true,0.415993
1784153515.474,15:11:55.474,false,-1,true,0.653653,true,0.519235,true,0.679941,true,0.408085,true,0.370688
1784153515.9736,15:11:55.973,false,-1,true,0.60683,true,0.54174,true,0.632137,true,0.3789,true,0.324902
1784153516.4735,15:11:56.473,false,-1,true,0.445631,true,0.551204,true,0.565645,true,0.37113,true,0.31212
