Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784323358.642","14:22:38.642","4","82","1.0","75","4","4","4","1","4"
"1784323359.1421","14:22:39.142","4","82","1.0","75","4","4","4","1","4"
"1784323359.6423","14:22:39.642","4","82","1.0","75","4","4","4","1","4"
"1784323360.1417","14:22:40.141","4","82","1.0","67","4","4","4","0","4"
"1784323360.6422","14:22:40.642","4","82","1.0","75","4","4","4","1","4"
"1784323361.1418","14:22:41.141","4","82","1.0","83","4","4","4","2","4"
"1784323361.6412","14:22:41.641","4","82","1.0","83","4","4","4","2","4"
"1784323362.1417","14:22:42.141","4","82","1.0","83","4","4","4","2","4"
"1784323362.6415","14:22:42.641","4","82","1.0","83","4","4","4","2","4"
"1784323363.1409","14:22:43.140","4","82","1.0","83","4","4","4","2","4"
"1784323363.6412","14:22:43.641","4","82","1.0","75","4","4","4","1","4"
"1784323364.1408","14:22:44.140","4","82","1.0","83","4","4","4","2","4"
"1784323364.6406","14:22:44.640","4","82","1.0","83","4","4","4","2","4"
"1784323365.1405","14:22:45.140","4","82","1.0","83","4","4","4","2","4"
"1784323365.6405","14:22:45.640","4","82","1.0","83","4","4","4","2","4"
"1784323366.1401","14:22:46.140","4","82","1.0","75","4","4","4","1","4"
"1784323366.6402","14:22:46.640","4","82","1.0","75","4","4","4","1","4"
"1784323367.1402","14:22:47.140","4","82","1.0","75","4","4","4","1","4"
"1784323367.64","14:22:47.640","4","82","1.0","83","4","4","4","2","4"
"1784323368.1397","14:22:48.139","4","82","1.0","83","4","4","4","2","4"
"1784323368.6399","14:22:48.639","4","82","1.0","83","4","4","4","2","4"
"1784323369.1393","14:22:49.139","4","82","1.0","83","4","4","4","2","4"
"1784323369.6394","14:22:49.639","4","82","1.0","83","4","4","4","2","4"
"1784323370.1392","14:22:50.139","4","82","1.0","83","4","4","4","2","4"
"1784323370.6385","14:22:50.638","4","82","1.0","83","4","4","4","2","4"
"1784323371.138","14:22:51.138","4","82","1.0","83","4","4","4","2","4"
"1784323371.638","14:22:51.638","4","82","1.0","83","4","4","4","2","4"
"1784323372.1376","14:22:52.137","4","82","1.0","67","4","4","2","2","4"
"1784323372.6371","14:22:52.637","4","82","1.0","83","4","4","4","2","4"
"1784323373.1377","14:22:53.137","4","82","1.0","75","4","4","4","1","4"
"1784323373.6373","14:22:53.637","4","82","1.0","83","4","4","4","2","4"
"1784323374.1365","14:22:54.136","4","82","1.0","75","4","4","4","1","4"
"1784323374.6365","14:22:54.636","4","82","1.0","75","4","4","4","1","4"
"1784323375.1363","14:22:55.136","4","82","1.0","75","4","4","4","1","4"
"1784323375.6356","14:22:55.635","4","82","1.0","75","4","4","4","1","4"
"1784323376.1359","14:22:56.135","4","82","1.0","83","4","4","4","2","4"
"1784323376.6359","14:22:56.635","4","82","1.0","83","4","4","4","2","4"
"1784323377.1358","14:22:57.135","4","82","1.0","67","4","4","4","0","4"
"1784323377.636","14:22:57.636","4","82","1.0","58","4","4","2","1","4"
"1784323378.1366","14:22:58.136","4","82","1.0","67","4","4","4","0","4"
"1784323378.6365","14:22:58.636","4","82","1.0","75","4","4","4","1","4"
"1784323379.1367","14:22:59.136","4","82","1.0","75","4","4","4","1","4"
"1784323379.6365","14:22:59.636","4","82","1.0","83","4","4","4","2","4"
"1784323380.1358","14:23:00.135","4","82","1.0","83","4","4","4","2","4"
"1784323380.6357","14:23:00.635","4","82","1.0","83","4","4","4","2","4"
"1784323381.1357","14:23:01.135","4","82","1.0","67","4","4","2","2","4"
"1784323381.635","14:23:01.635","4","82","1.0","58","4","4","4","1","2"
"1784323382.1348","14:23:02.134","4","82","1.0","67","4","4","4","0","4"
"1784323382.6352","14:23:02.635","4","82","1.0","83","4","4","4","2","4"
"1784323383.1343","14:23:03.134","4","82","1.0","83","4","4","4","2","4"
"1784323383.6339","14:23:03.633","4","82","1.0","83","4","4","4","2","4"
"1784323384.1339","14:23:04.133","4","82","1.0","83","4","4","4","2","4"
"1784323384.634","14:23:04.634","4","82","1.0","83","4","4","4","2","4"
"1784323385.1332","14:23:05.133","4","82","1.0","83","4","4","4","2","4"
"1784323385.6334","14:23:05.633","4","82","1.0","67","4","4","2","2","4"
"1784323386.1329","14:23:06.132","4","82","1.0","75","4","4","4","1","4"
"1784323386.6327","14:23:06.632","4","82","1.0","83","4","4","4","2","4"
"1784323387.1328","14:23:07.132","4","82","1.0","83","4","4","4","2","4"
"1784323387.6329","14:23:07.632","4","82","1.0","67","4","4","2","2","4"
"1784323388.1325","14:23:08.132","4","82","1.0","83","4","4","4","2","4"
"1784323388.6327","14:23:08.632","4","82","1.0","83","4","4","4","2","4"
"1784323389.1327","14:23:09.132","4","82","1.0","83","4","4","4","2","4"
"1784323389.6321","14:23:09.632","4","82","1.0","83","4","4","4","2","4"
"1784323390.1324","14:23:10.132","4","82","1.0","75","4","4","4","1","4"
"1784323390.6322","14:23:10.632","4","82","1.0","83","4","4","4","2","4"
"1784323391.1313","14:23:11.131","4","82","1.0","83","4","4","4","2","4"
"1784323391.6317","14:23:11.631","4","82","1.0","83","4","4","4","2","4"
"1784323392.1318","14:23:12.131","4","82","1.0","83","4","4","4","2","4"
"1784323392.6314","14:23:12.631","4","82","1.0","83","4","4","4","2","4"
"1784323393.1318","14:23:13.131","4","82","1.0","83","4","4","4","2","4"
"1784323393.6317","14:23:13.631","4","82","1.0","67","4","4","4","2","2"
"1784323394.1311","14:23:14.131","4","82","1.0","83","4","4","4","2","4"
"1784323394.631","14:23:14.631","4","82","1.0","83","4","4","4","2","4"
"1784323395.1305","14:23:15.130","4","82","1.0","83","4","4","4","2","4"
"1784323395.6299","14:23:15.629","4","82","1.0","83","4","4","4","2","4"
"1784323396.1297","14:23:16.129","4","82","1.0","83","4","4","4","2","4"
"1784323396.6294","14:23:16.629","4","82","1.0","83","4","4","4","2","4"
"1784323397.129","14:23:17.129","4","82","1.0","83","4","4","4","2","4"
"1784323397.6288","14:23:17.628","4","82","1.0","83","4","4","4","2","4"
"1784323398.1289","14:23:18.128","4","82","1.0","75","4","4","4","1","4"
"1784323398.6283","14:23:18.628","4","82","1.0","75","4","4","4","1","4"
"1784323399.1287","14:23:19.128","4","82","1.0","75","4","4","4","1","4"
"1784323399.629","14:23:19.629","4","82","1.0","83","4","4","4","2","4"
"1784323400.1286","14:23:20.128","4","82","1.0","83","4","4","4","2","4"
"1784323400.6286","14:23:20.628","4","82","1.0","83","4","4","4","2","4"
"1784323401.1285","14:23:21.128","4","82","1.0","83","4","4","4","2","4"
"1784323401.6285","14:23:21.628","4","82","1.0","83","4","4","4","2","4"
"1784323402.1279","14:23:22.127","4","82","1.0","83","4","4","4","2","4"
"1784323402.6284","14:23:22.628","4","82","1.0","67","4","4","4","2","2"
"1784323403.1284","14:23:23.128","4","82","1.0","83","4","4","4","2","4"
"1784323403.6282","14:23:23.628","4","82","1.0","83","4","4","4","2","4"
"1784323404.1282","14:23:24.128","4","82","1.0","83","4","4","4","2","4"
"1784323404.6279","14:23:24.627","4","82","1.0","83","4","4","4","2","4"
"1784323405.1273","14:23:25.127","4","82","1.0","83","4","4","4","2","4"
"1784323405.6276","14:23:25.627","4","82","1.0","67","4","4","2","2","4"
"1784323406.1275","14:23:26.127","4","82","1.0","67","4","4","2","2","4"
"1784323406.6267","14:23:26.626","4","82","1.0","83","4","4","4","2","4"
"1784323407.1269","14:23:27.126","4","82","1.0","83","4","4","4","2","4"
"1784323407.6268","14:23:27.626","4","82","1.0","83","4","4","4","2","4"
"1784323408.1264","14:23:28.126","4","82","1.0","83","4","4","4","2","4"
"1784323408.6263","14:23:28.626","4","82","1.0","83","4","4","4","2","4"
"1784323409.1262","14:23:29.126","4","82","1.0","67","4","4","4","0","4"
"1784323409.6258","14:23:29.625","4","82","1.0","83","4","4","4","2","4"
"1784323410.126","14:23:30.126","4","82","1.0","83","4","4","4","2","4"
"1784323410.6261","14:23:30.626","4","82","1.0","83","4","4","4","2","4"
"1784323411.1255","14:23:31.125","4","82","1.0","83","4","4","4","2","4"
"1784323411.6253","14:23:31.625","4","82","1.0","83","4","4","4","2","4"
"1784323412.125","14:23:32.125","4","82","1.0","83","4","4","4","2","4"
"1784323412.6246","14:23:32.624","4","82","1.0","83","4","4","4","2","4"
"1784323413.1241","14:23:33.124","4","82","1.0","83","4","4","4","2","4"
"1784323413.6244","14:23:33.624","4","82","1.0","83","4","4","4","2","4"
"1784323414.1238","14:23:34.123","4","82","1.0","83","4","4","4","2","4"
"1784323414.6238","14:23:34.623","4","82","1.0","83","4","4","4","2","4"
"1784323415.1241","14:23:35.124","4","82","1.0","83","4","4","4","2","4"
"1784323415.6239","14:23:35.623","4","82","1.0","83","4","4","4","2","4"
"1784323416.1233","14:23:36.123","4","82","1.0","83","4","4","4","2","4"
"1784323416.6238","14:23:36.623","4","82","1.0","83","4","4","4","2","4"
"1784323417.123","14:23:37.123","4","82","1.0","83","4","4","4","2","4"
"1784323417.6227","14:23:37.622","4","82","1.0","83","4","4","4","2","4"
"1784323418.1232","14:23:38.123","4","82","1.0","83","4","4","4","2","4"
"1784323418.6229","14:23:38.622","4","82","1.0","83","4","4","4","2","4"
"1784323419.1227","14:23:39.122","4","82","1.0","83","4","4","4","2","4"
"1784323419.6232","14:23:39.623","4","82","1.0","83","4","4","4","2","4"
"1784323420.123","14:23:40.123","4","82","1.0","67","4","4","2","2","4"
"1784323420.6226","14:23:40.622","4","82","1.0","67","4","4","2","2","4"
"1784323421.1231","14:23:41.123","4","82","1.0","75","4","4","4","1","4"
"1784323421.6227","14:23:41.622","4","82","1.0","75","4","4","4","1","4"
"1784323422.1223","14:23:42.122","4","82","1.0","83","4","4","4","2","4"
"1784323422.6222","14:23:42.622","4","82","1.0","83","4","4","4","2","4"
"1784323423.1216","14:23:43.121","4","82","1.0","83","4","4","4","2","4"
"1784323423.621","14:23:43.621","4","82","1.0","83","4","4","4","2","4"
"1784323424.1209","14:23:44.120","4","82","1.0","83","4","4","4","2","4"
"1784323424.6207","14:23:44.620","4","82","1.0","83","4","4","4","2","4"
"1784323425.1205","14:23:45.120","4","82","1.0","83","4","4","4","2","4"
"1784323425.6205","14:23:45.620","4","82","1.0","83","4","4","4","2","4"
"1784323426.1208","14:23:46.120","4","82","1.0","83","4","4","4","2","4"
"1784323426.6202","14:23:46.620","4","82","1.0","83","4","4","4","2","4"
"1784323427.1196","14:23:47.119","4","82","1.0","83","4","4","4","2","4"
"1784323427.6197","14:23:47.619","4","82","1.0","83","4","4","4","2","4"
"1784323428.1191","14:23:48.119","4","82","1.0","75","4","4","4","1","4"
"1784323428.6191","14:23:48.619","4","82","1.0","83","4","4","4","2","4"
"1784323429.119","14:23:49.119","4","82","1.0","83","4","4","4","2","4"
"1784323429.6186","14:23:49.618","4","82","1.0","83","4","4","4","2","4"
"1784323430.1186","14:23:50.118","4","82","1.0","75","4","4","4","1","4"
"1784323430.6189","14:23:50.618","4","82","1.0","75","4","4","4","1","4"
"1784323431.1183","14:23:51.118","4","82","1.0","67","4","4","2","2","4"
"1784323431.6181","14:23:51.618","4","82","1.0","75","4","4","4","1","4"
"1784323432.1184","14:23:52.118","4","82","1.0","75","4","4","4","1","4"
"1784323432.618","14:23:52.618","4","82","1.0","75","4","4","4","1","4"
"1784323433.1176","14:23:53.117","4","82","1.0","75","4","4","4","1","4"
"1784323433.6181","14:23:53.618","4","82","1.0","83","4","4","4","2","4"
"1784323434.1177","14:23:54.117","4","82","1.0","75","4","4","4","1","4"
"1784323434.6173","14:23:54.617","4","82","1.0","75","4","4","4","1","4"
"1784323435.1175","14:23:55.117","4","82","1.0","83","4","4","4","2","4"
"1784323435.6175","14:23:55.617","4","82","1.0","83","4","4","4","2","4"
"1784323436.1173","14:23:56.117","4","82","1.0","83","4","4","4","2","4"
"1784323436.6173","14:23:56.617","4","82","1.0","83","4","4","4","2","4"
"1784323437.1173","14:23:57.117","4","82","1.0","83","4","4","4","2","4"
"1784323437.6167","14:23:57.616","4","82","1.0","83","4","4","4","2","4"
"1784323438.1168","14:23:58.116","4","82","1.0","75","4","4","4","1","4"
"1784323438.617","14:23:58.617","4","82","1.0","83","4","4","4","2","4"
"1784323439.1166","14:23:59.116","4","82","1.0","83","4","4","4","2","4"
"1784323439.6169","14:23:59.616","4","82","1.0","67","4","4","2","2","4"
"1784323440.1169","14:24:00.116","4","82","1.0","83","4","4","4","2","4"
"1784323440.6163","14:24:00.616","4","82","1.0","83","4","4","4","2","4"
"1784323441.1166","14:24:01.116","4","82","1.0","75","4","4","4","1","4"
"1784323441.6164","14:24:01.616","4","82","1.0","67","4","4","2","2","4"
"1784323442.116","14:24:02.116","4","82","1.0","83","4","4","4","2","4"
"1784323442.6159","14:24:02.615","4","82","1.0","83","4","4","4","2","4"
"1784323443.1158","14:24:03.115","4","82","1.0","83","4","4","4","2","4"
"1784323443.6152","14:24:03.615","4","82","1.0","83","4","4","4","2","4"
"1784323444.1153","14:24:04.115","4","82","1.0","83","4","4","4","2","4"
"1784323444.6155","14:24:04.615","4","82","1.0","83","4","4","4","2","4"
"1784323445.1151","14:24:05.115","4","82","1.0","67","4","4","2","2","4"
"1784323445.6146","14:24:05.614","4","82","1.0","75","4","4","4","1","4"
"1784323446.1148","14:24:06.114","4","82","1.0","75","4","4","4","1","4"
"1784323446.6143","14:24:06.614","4","82","1.0","67","4","4","2","2","4"
"1784323447.1144","14:24:07.114","4","82","1.0","83","4","4","4","2","4"
"1784323447.6148","14:24:07.614","4","82","1.0","83","4","4","4","2","4"
"1784323448.1144","14:24:08.114","4","82","1.0","67","4","4","2","2","4"
"1784323448.6143","14:24:08.614","4","82","1.0","75","4","4","4","1","4"
"1784323449.1141","14:24:09.114","4","82","1.0","83","4","4","4","2","4"
"1784323449.6143","14:24:09.614","4","82","1.0","67","4","4","2","2","4"
"1784323450.1137","14:24:10.113","4","82","1.0","67","4","4","2","2","4"
"1784323450.6138","14:24:10.613","4","82","1.0","67","4","4","4","2","2"
"1784323451.1132","14:24:11.113","4","82","1.0","83","4","4","4","2","4"
"1784323451.6128","14:24:11.612","4","82","1.0","83","4","4","4","2","4"
"1784323452.1127","14:24:12.112","4","82","1.0","83","4","4","4","2","4"
"1784323452.6129","14:24:12.612","4","82","1.0","67","4","4","2","2","4"
"1784323453.1124","14:24:13.112","4","82","1.0","67","4","4","2","2","4"
"1784323453.6123","14:24:13.612","4","82","1.0","67","4","4","2","2","4"
"1784323454.1119","14:24:14.111","4","82","1.0","83","4","4","4","2","4"
"1784323454.6117","14:24:14.611","4","82","1.0","83","4","4","4","2","4"
"1784323455.1122","14:24:15.112","4","82","1.0","83","4","4","4","2","4"
"1784323455.6119","14:24:15.611","4","82","1.0","83","4","4","4","2","4"
"1784323456.1113","14:24:16.111","4","82","1.0","83","4","4","4","2","4"
"1784323456.6116","14:24:16.611","4","82","1.0","83","4","4","4","2","4"
"1784323457.1112","14:24:17.111","4","82","1.0","83","4","4","4","2","4"
"1784323457.6102","14:24:17.610","4","82","1.0","83","4","4","4","2","4"
"1784323458.11","14:24:18.110","4","82","1.0","83","4","4","4","2","4"
"1784323458.6101","14:24:18.610","4","82","1.0","83","4","4","4","2","4"
"1784323459.1097","14:24:19.109","4","82","1.0","83","4","4","4","2","4"
"1784323459.6094","14:24:19.609","4","82","1.0","83","4","4","4","2","4"
"1784323460.1094","14:24:20.109","4","82","1.0","75","4","4","4","1","4"
"1784323460.609","14:24:20.609","4","82","1.0","75","4","4","4","1","4"
"1784323461.1089","14:24:21.108","4","82","1.0","83","4","4","4","2","4"
"1784323461.6091","14:24:21.609","4","82","1.0","83","4","4","4","2","4"
"1784323462.1086","14:24:22.108","4","82","1.0","67","4","4","2","2","4"
"1784323462.6085","14:24:22.608","4","82","1.0","83","4","4","4","2","4"
"1784323463.1089","14:24:23.108","4","82","1.0","83","4","4","4","2","4"
"1784323463.6087","14:24:23.608","4","82","1.0","83","4","4","4","2","4"
"1784323464.1086","14:24:24.108","4","82","1.0","83","4","4","4","2","4"
"1784323464.6086","14:24:24.608","4","82","1.0","83","4","4","4","2","4"
"1784323465.1086","14:24:25.108","4","82","1.0","83","4","4","4","2","4"
"1784323465.6081","14:24:25.608","4","82","1.0","83","4","4","4","2","4"
"1784323466.1083","14:24:26.108","4","82","1.0","83","4","4","4","2","4"
"1784323466.6083","14:24:26.608","4","82","1.0","83","4","4","4","2","4"
"1784323467.1078","14:24:27.107","4","82","1.0","75","4","4","4","1","4"
"1784323467.6082","14:24:27.608","4","82","1.0","67","4","4","2","2","4"
"1784323468.1084","14:24:28.108","4","82","1.0","75","4","4","4","1","4"
"1784323468.6079","14:24:28.607","4","82","1.0","75","4","4","4","1","4"
"1784323469.1075","14:24:29.107","4","82","1.0","75","4","4","4","1","4"
"1784323469.6073","14:24:29.607","4","82","1.0","83","4","4","4","2","4"
"1784323470.1072","14:24:30.107","4","82","1.0","67","4","4","2","2","4"
"1784323470.6072","14:24:30.607","4","82","1.0","83","4","4","4","2","4"
"1784323471.107","14:24:31.107","4","82","1.0","83","4","4","4","2","4"
"1784323471.6062","14:24:31.606","4","82","1.0","67","4","4","2","2","4"
"1784323472.1062","14:24:32.106","4","82","1.0","83","4","4","4","2","4"
"1784323472.6062","14:24:32.606","4","82","1.0","83","4","4","4","2","4"
"1784323473.1054","14:24:33.105","4","82","1.0","75","4","4","4","1","4"
"1784323473.6055","14:24:33.605","4","82","1.0","83","4","4","4","2","4"
"1784323474.1057","14:24:34.105","4","82","1.0","75","4","4","4","1","4"
"1784323474.6056","14:24:34.605","4","82","1.0","83","4","4","4","2","4"
"1784323475.1058","14:24:35.105","4","82","1.0","75","4","4","4","1","4"
"1784323475.606","14:24:35.606","4","82","1.0","83","4","4","4","2","4"
"1784323476.1054","14:24:36.105","4","82","1.0","83","4","4","4","2","4"
"1784323476.6055","14:24:36.605","4","82","1.0","83","4","4","4","2","4"
"1784323477.1052","14:24:37.105","4","82","1.0","83","4","4","4","2","4"
"1784323477.6046","14:24:37.604","4","82","1.0","58","4","4","2","1","4"
"1784323478.1043","14:24:38.104","4","82","1.0","75","4","4","4","1","4"
"1784323478.6043","14:24:38.604","4","82","1.0","67","4","4","2","2","4"
"1784323479.1043","14:24:39.104","4","82","1.0","83","4","4","4","2","4"
"1784323479.6036","14:24:39.603","4","82","1.0","67","4","4","2","2","4"
"1784323480.104","14:24:40.104","4","82","1.0","83","4","4","4","2","4"
"1784323480.6042","14:24:40.604","4","82","1.0","75","4","4","4","1","4"
"1784323481.1037","14:24:41.103","4","82","1.0","75","4","4","4","1","4"
"1784323481.6035","14:24:41.603","4","82","1.0","67","4","4","2","2","4"
"1784323482.1035","14:24:42.103","4","82","1.0","75","4","4","4","1","4"
"1784323482.6031","14:24:42.603","4","82","1.0","83","4","4","4","2","4"
"1784323483.1033","14:24:43.103","4","82","1.0","83","4","4","4","2","4"
"1784323483.6031","14:24:43.603","4","82","1.0","83","4","4","4","2","4"
