Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784322700.8423,14:11:40.842,neutral,surprise,0.074653,neutral,0.0
1784322700.8735,14:11:40.873,neutral,surprise,0.074653,neutral,0.0
1784322700.9046,14:11:40.904,neutral,surprise,0.074653,neutral,0.0
1784322700.9357,14:11:40.935,neutral,surprise,0.074653,neutral,0.0
1784322700.9669,14:11:40.966,neutral,surprise,0.085561,neutral,0.0
1784322700.998,14:11:40.998,neutral,surprise,0.085561,neutral,0.0
1784322701.0294,14:11:41.029,neutral,surprise,0.085561,neutral,0.0
1784322701.0607,14:11:41.060,neutral,surprise,0.085561,neutral,0.0
1784322701.092,14:11:41.092,neutral,surprise,0.213199,neutral,0.0
1784322701.1234,14:11:41.123,neutral,surprise,0.213199,neutral,0.0
1784322701.1547,14:11:41.154,neutral,surprise,0.213199,neutral,0.0
1784322701.1861,14:11:41.186,neutral,surprise,0.213199,neutral,0.0
1784322701.2174,14:11:41.217,neutral,neutral,0.0,laugh,1.0
1784322701.2485,14:11:41.248,neutral,neutral,0.0,laugh,1.0
1784322701.2797,14:11:41.279,neutral,neutral,0.0,laugh,1.0
1784322701.3108,14:11:41.310,neutral,neutral,0.0,laugh,1.0
1784322701.3419,14:11:41.341,neutral,neutral,0.0,laugh,1.0
1784322701.3731,14:11:41.373,neutral,neutral,0.0,laugh,1.0
1784322701.4044,14:11:41.404,neutral,neutral,0.0,laugh,1.0
1784322701.4358,14:11:41.435,neutral,neutral,0.0,laugh,1.0
1784322701.4671,14:11:41.467,neutral,neutral,0.0,laugh,1.0
1784322701.4984,14:11:41.498,neutral,neutral,0.0,laugh,1.0
1784322701.5296,14:11:41.529,neutral,neutral,0.0,laugh,1.0
1784322701.5607,14:11:41.560,neutral,neutral,0.0,laugh,1.0
1784322701.5918,14:11:41.591,neutral,neutral,0.0,laugh,1.0
1784322701.623,14:11:41.623,neutral,neutral,0.0,laugh,1.0
1784322701.6541,14:11:41.654,neutral,neutral,0.0,laugh,1.0
1784322701.6853,14:11:41.685,neutral,neutral,0.0,laugh,1.0
1784322701.7164,14:11:41.716,neutral,neutral,0.0,laugh,0.914033
1784322701.7475,14:11:41.747,neutral,neutral,0.0,laugh,0.914033
1784322701.7789,14:11:41.778,neutral,neutral,0.0,laugh,0.914033
1784322701.8102,14:11:41.810,neutral,neutral,0.0,laugh,0.914033
1784322701.8416,14:11:41.841,neutral,neutral,0.0,laugh,0.794519
1784322701.8729,14:11:41.872,neutral,neutral,0.0,laugh,0.794519
1784322701.9042,14:11:41.904,neutral,neutral,0.0,laugh,0.794519
1784322701.9356,14:11:41.935,neutral,neutral,0.0,laugh,0.794519
1784322701.9667,14:11:41.966,neutral,neutral,0.0,laugh,0.494653
1784322701.9978,14:11:41.997,neutral,neutral,0.0,laugh,0.494653
1784322702.029,14:11:42.029,neutral,neutral,0.0,laugh,0.494653
1784322702.0601,14:11:42.060,neutral,neutral,0.0,laugh,0.494653
1784322702.0913,14:11:42.091,neutral,neutral,0.0,laugh,0.365227
1784322702.1226,14:11:42.122,neutral,neutral,0.0,laugh,0.365227
1784322702.1539,14:11:42.153,neutral,neutral,0.0,laugh,0.365227
1784322702.1853,14:11:42.185,neutral,neutral,0.0,laugh,0.365227
1784322702.2166,14:11:42.216,neutral,neutral,0.0,laugh,0.48185
1784322702.2479,14:11:42.247,blink,neutral,0.0,laugh,0.48185
1784322702.2793,14:11:42.279,blink,neutral,0.0,laugh,0.48185
1784322702.3104,14:11:42.310,blink,neutral,0.0,laugh,0.48185
1784322702.3416,14:11:42.341,blink,neutral,0.0,laugh,0.803062
1784322702.3727,14:11:42.372,blink,neutral,0.0,laugh,0.803062
1784322702.4038,14:11:42.403,neutral,neutral,0.0,laugh,0.803062
1784322702.435,14:11:42.435,neutral,neutral,0.0,laugh,0.803062
1784322702.4661,14:11:42.466,neutral,neutral,0.0,laugh,0.984074
1784322702.4973,14:11:42.497,neutral,neutral,0.0,laugh,0.984074
1784322702.5286,14:11:42.528,neutral,neutral,0.0,laugh,0.984074
1784322702.5599,14:11:42.559,neutral,neutral,0.0,laugh,0.984074
1784322702.5913,14:11:42.591,neutral,neutral,0.0,laugh,0.917153
1784322702.6226,14:11:42.622,neutral,neutral,0.0,laugh,0.917153
1784322702.6539,14:11:42.653,neutral,neutral,0.0,laugh,0.917153
1784322702.6853,14:11:42.685,neutral,neutral,0.0,laugh,0.917153
1784322702.7164,14:11:42.716,neutral,neutral,0.0,laugh,1.0
1784322702.7476,14:11:42.747,neutral,neutral,0.0,laugh,1.0
1784322702.7787,14:11:42.778,neutral,neutral,0.0,laugh,1.0
1784322702.8098,14:11:42.809,neutral,neutral,0.0,laugh,1.0
1784322702.841,14:11:42.841,neutral,neutral,0.0,laugh,1.0
1784322702.8721,14:11:42.872,neutral,neutral,0.0,laugh,1.0
1784322702.9034,14:11:42.903,neutral,neutral,0.0,laugh,1.0
1784322702.9348,14:11:42.934,neutral,neutral,0.0,laugh,1.0
1784322702.9661,14:11:42.966,neutral,neutral,0.0,laugh,0.655968
1784322702.9975,14:11:42.997,neutral,neutral,0.0,laugh,0.655968
1784322703.0288,14:11:43.028,neutral,neutral,0.0,laugh,0.655968
1784322703.0601,14:11:43.060,neutral,neutral,0.0,laugh,0.655968
1784322703.0913,14:11:43.091,neutral,neutral,0.0,laugh,0.446535
1784322703.1224,14:11:43.122,neutral,neutral,0.0,laugh,0.446535
1784322703.1536,14:11:43.153,neutral,neutral,0.0,laugh,0.446535
1784322703.1847,14:11:43.184,neutral,neutral,0.0,laugh,0.446535
1784322703.2158,14:11:43.215,neutral,neutral,0.0,laugh,1.0
1784322703.247,14:11:43.247,winkL,neutral,0.0,laugh,1.0
1784322703.2783,14:11:43.278,winkL,neutral,0.0,laugh,1.0
1784322703.3096,14:11:43.309,winkL,neutral,0.0,laugh,1.0
1784322703.341,14:11:43.341,winkL,neutral,0.0,laugh,1.0
1784322703.3723,14:11:43.372,winkL,neutral,0.0,laugh,1.0
1784322703.4037,14:11:43.403,neutral,neutral,0.0,laugh,1.0
1784322703.4348,14:11:43.434,neutral,neutral,0.0,laugh,1.0
1784322703.4659,14:11:43.465,neutral,neutral,0.0,laugh,1.0
1784322703.4971,14:11:43.497,neutral,neutral,0.0,laugh,1.0
1784322703.5282,14:11:43.528,neutral,neutral,0.0,laugh,1.0
1784322703.5593,14:11:43.559,neutral,neutral,0.0,laugh,1.0
1784322703.5905,14:11:43.590,neutral,neutral,0.0,laugh,1.0
1784322703.6218,14:11:43.621,neutral,neutral,0.0,laugh,1.0
1784322703.6532,14:11:43.653,neutral,neutral,0.0,laugh,1.0
1784322703.6845,14:11:43.684,neutral,neutral,0.0,laugh,1.0
1784322703.7158,14:11:43.715,neutral,neutral,0.0,laugh,1.0
1784322703.7472,14:11:43.747,neutral,neutral,0.0,laugh,1.0
1784322703.7785,14:11:43.778,neutral,neutral,0.0,laugh,1.0
1784322703.8099,14:11:43.809,neutral,neutral,0.0,laugh,1.0
1784322703.841,14:11:43.841,neutral,neutral,0.0,laugh,1.0
1784322703.8721,14:11:43.872,neutral,neutral,0.0,laugh,1.0
1784322703.9033,14:11:43.903,neutral,neutral,0.0,laugh,1.0
1784322703.9344,14:11:43.934,neutral,neutral,0.0,laugh,1.0
1784322703.9655,14:11:43.965,neutral,neutral,0.0,laugh,0.981022
1784322703.9967,14:11:43.996,neutral,neutral,0.0,laugh,0.981022
1784322704.028,14:11:44.028,neutral,neutral,0.0,laugh,0.981022
1784322704.0594,14:11:44.059,neutral,neutral,0.0,laugh,0.981022
1784322704.0907,14:11:44.090,neutral,neutral,0.0,laugh,0.884791
1784322704.122,14:11:44.122,neutral,neutral,0.0,laugh,0.884791
1784322704.1534,14:11:44.153,neutral,neutral,0.0,laugh,0.884791
1784322704.1847,14:11:44.184,neutral,neutral,0.0,laugh,0.884791
1784322704.2159,14:11:44.215,neutral,neutral,0.0,laugh,0.883654
1784322704.247,14:11:44.247,neutral,neutral,0.0,laugh,0.883654
1784322704.2781,14:11:44.278,neutral,neutral,0.0,laugh,0.883654
1784322704.3093,14:11:44.309,neutral,neutral,0.0,laugh,0.883654
1784322704.3404,14:11:44.340,neutral,frown,1.0,neutral,0.0
1784322704.3715,14:11:44.371,neutral,frown,1.0,neutral,0.0
1784322704.4027,14:11:44.402,neutral,frown,1.0,neutral,0.0
1784322704.434,14:11:44.434,neutral,frown,1.0,neutral,0.0
1784322704.4654,14:11:44.465,neutral,frown,1.0,neutral,0.0
1784322704.4967,14:11:44.496,neutral,frown,1.0,neutral,0.0
1784322704.528,14:11:44.528,neutral,frown,1.0,neutral,0.0
1784322704.5594,14:11:44.559,neutral,frown,1.0,neutral,0.0
1784322704.5905,14:11:44.590,neutral,frown,0.261955,neutral,0.0
1784322704.6218,14:11:44.621,neutral,frown,0.261955,neutral,0.0
1784322704.653,14:11:44.653,neutral,frown,0.261955,neutral,0.0
1784322704.6841,14:11:44.684,neutral,frown,0.261955,neutral,0.0
1784322704.7153,14:11:44.715,neutral,frown,0.198117,neutral,0.0
1784322704.7464,14:11:44.746,neutral,frown,0.198117,neutral,0.0
1784322704.7775,14:11:44.777,neutral,frown,0.198117,neutral,0.0
1784322704.8089,14:11:44.808,neutral,frown,0.198117,neutral,0.0
1784322704.8402,14:11:44.840,neutral,frown,0.168386,neutral,0.0
1784322704.8715,14:11:44.871,neutral,frown,0.168386,neutral,0.0
1784322704.9029,14:11:44.902,neutral,frown,0.168386,neutral,0.0
1784322704.9342,14:11:44.934,neutral,frown,0.168386,neutral,0.0
1784322704.9654,14:11:44.965,neutral,neutral,0.0,laugh,1.0
1784322704.9965,14:11:44.996,neutral,neutral,0.0,laugh,1.0
1784322705.0278,14:11:45.027,neutral,neutral,0.0,laugh,1.0
1784322705.059,14:11:45.059,neutral,neutral,0.0,laugh,1.0
1784322705.0901,14:11:45.090,neutral,neutral,0.0,laugh,1.0
1784322705.1213,14:11:45.121,neutral,neutral,0.0,laugh,1.0
1784322705.1526,14:11:45.152,neutral,neutral,0.0,laugh,1.0
1784322705.1839,14:11:45.183,neutral,neutral,0.0,laugh,1.0
1784322705.2153,14:11:45.215,neutral,neutral,0.0,laugh,1.0
1784322705.2466,14:11:45.246,neutral,neutral,0.0,laugh,1.0
1784322705.2779,14:11:45.277,neutral,neutral,0.0,laugh,1.0
1784322705.3093,14:11:45.309,neutral,neutral,0.0,laugh,1.0
1784322705.3406,14:11:45.340,neutral,neutral,0.0,laugh,1.0
1784322705.3718,14:11:45.371,neutral,neutral,0.0,laugh,1.0
1784322705.4029,14:11:45.402,neutral,neutral,0.0,laugh,1.0
1784322705.434,14:11:45.434,neutral,neutral,0.0,laugh,1.0
1784322705.4652,14:11:45.465,neutral,neutral,0.0,laugh,1.0
1784322705.4963,14:11:45.496,neutral,neutral,0.0,laugh,1.0
1784322705.5275,14:11:45.527,neutral,neutral,0.0,laugh,1.0
1784322705.5588,14:11:45.558,neutral,neutral,0.0,laugh,1.0
1784322705.5901,14:11:45.590,neutral,surprise,0.218458,neutral,0.0
1784322705.6215,14:11:45.621,neutral,surprise,0.218458,neutral,0.0
1784322705.6528,14:11:45.652,neutral,surprise,0.218458,neutral,0.0
1784322705.6841,14:11:45.684,neutral,surprise,0.218458,neutral,0.0
1784322705.7153,14:11:45.715,neutral,surprise,0.143141,neutral,0.0
1784322705.7464,14:11:45.746,neutral,surprise,0.143141,neutral,0.0
1784322705.7776,14:11:45.777,neutral,surprise,0.143141,neutral,0.0
1784322705.8087,14:11:45.808,neutral,surprise,0.143141,neutral,0.0
1784322705.8398,14:11:45.839,neutral,neutral,0.0,laugh,1.0
1784322705.871,14:11:45.871,neutral,neutral,0.0,laugh,1.0
1784322705.9023,14:11:45.902,neutral,neutral,0.0,laugh,1.0
1784322705.9336,14:11:45.933,neutral,neutral,0.0,laugh,1.0
1784322705.965,14:11:45.965,neutral,neutral,0.0,laugh,1.0
1784322705.9963,14:11:45.996,neutral,neutral,0.0,laugh,1.0
1784322706.0277,14:11:46.027,neutral,neutral,0.0,laugh,1.0
1784322706.059,14:11:46.059,neutral,neutral,0.0,laugh,1.0
1784322706.0903,14:11:46.090,neutral,neutral,0.0,laugh,1.0
1784322706.1217,14:11:46.121,neutral,neutral,0.0,laugh,1.0
1784322706.1528,14:11:46.152,neutral,neutral,0.0,laugh,1.0
1784322706.184,14:11:46.184,neutral,neutral,0.0,laugh,1.0
1784322706.2151,14:11:46.215,neutral,neutral,0.0,laugh,0.996336
1784322706.2462,14:11:46.246,neutral,neutral,0.0,laugh,0.996336
1784322706.2774,14:11:46.277,neutral,neutral,0.0,laugh,0.996336
1784322706.3087,14:11:46.308,neutral,neutral,0.0,laugh,0.996336
1784322706.34,14:11:46.340,neutral,surprise,0.480173,neutral,0.0
1784322706.3714,14:11:46.371,neutral,surprise,0.480173,neutral,0.0
1784322706.4027,14:11:46.402,winkR,surprise,0.480173,neutral,0.0
1784322706.4341,14:11:46.434,winkR,surprise,0.480173,neutral,0.0
1784322706.4654,14:11:46.465,winkR,neutral,0.0,laugh,1.0
1784322706.4965,14:11:46.496,winkR,neutral,0.0,laugh,1.0
1784322706.5277,14:11:46.527,winkR,neutral,0.0,laugh,1.0
1784322706.5588,14:11:46.558,winkR,neutral,0.0,laugh,1.0
1784322706.59,14:11:46.590,winkR,neutral,0.0,laugh,1.0
1784322706.6211,14:11:46.621,winkR,neutral,0.0,laugh,1.0
1784322706.6522,14:11:46.652,neutral,neutral,0.0,laugh,1.0
1784322706.6836,14:11:46.683,neutral,neutral,0.0,laugh,1.0
1784322706.7149,14:11:46.714,neutral,neutral,0.0,laugh,1.0
1784322706.7462,14:11:46.746,neutral,neutral,0.0,laugh,1.0
1784322706.7776,14:11:46.777,neutral,neutral,0.0,laugh,1.0
1784322706.8089,14:11:46.808,neutral,neutral,0.0,laugh,1.0
1784322706.8403,14:11:46.840,neutral,neutral,0.0,laugh,1.0
1784322706.8716,14:11:46.871,neutral,neutral,0.0,laugh,1.0
1784322706.9027,14:11:46.902,neutral,neutral,0.0,laugh,1.0
1784322706.9339,14:11:46.933,neutral,neutral,0.0,laugh,1.0
1784322706.965,14:11:46.965,neutral,neutral,0.0,laugh,1.0
1784322706.9961,14:11:46.996,neutral,neutral,0.0,laugh,1.0
1784322707.0273,14:11:47.027,neutral,neutral,0.0,laugh,1.0
1784322707.0586,14:11:47.058,neutral,neutral,0.0,laugh,1.0
1784322707.09,14:11:47.090,neutral,neutral,0.0,laugh,1.0
1784322707.1213,14:11:47.121,neutral,neutral,0.0,laugh,1.0
1784322707.1526,14:11:47.152,neutral,neutral,0.0,laugh,1.0
1784322707.184,14:11:47.184,neutral,neutral,0.0,laugh,1.0
1784322707.2153,14:11:47.215,neutral,surprise,0.490814,neutral,0.0
1784322707.2465,14:11:47.246,neutral,surprise,0.490814,neutral,0.0
1784322707.2776,14:11:47.277,neutral,surprise,0.490814,neutral,0.0
1784322707.3087,14:11:47.308,neutral,surprise,0.490814,neutral,0.0
1784322707.3399,14:11:47.339,neutral,surprise,0.549501,neutral,0.0
1784322707.371,14:11:47.371,neutral,surprise,0.549501,neutral,0.0
1784322707.4021,14:11:47.402,neutral,surprise,0.549501,neutral,0.0
1784322707.4335,14:11:47.433,neutral,surprise,0.549501,neutral,0.0
1784322707.4648,14:11:47.464,neutral,surprise,0.465324,neutral,0.0
1784322707.4962,14:11:47.496,neutral,surprise,0.465324,neutral,0.0
1784322707.5275,14:11:47.527,neutral,surprise,0.465324,neutral,0.0
1784322707.5588,14:11:47.558,neutral,surprise,0.465324,neutral,0.0
1784322707.5902,14:11:47.590,neutral,surprise,0.645522,neutral,0.0
1784322707.6215,14:11:47.621,neutral,surprise,0.645522,neutral,0.0
1784322707.6527,14:11:47.652,neutral,surprise,0.645522,neutral,0.0
1784322707.6838,14:11:47.683,neutral,surprise,0.645522,neutral,0.0
1784322707.7149,14:11:47.714,neutral,surprise,0.626483,neutral,0.0
1784322707.7461,14:11:47.746,neutral,surprise,0.626483,neutral,0.0
1784322707.7772,14:11:47.777,neutral,surprise,0.626483,neutral,0.0
1784322707.8085,14:11:47.808,neutral,surprise,0.626483,neutral,0.0
1784322707.8399,14:11:47.839,neutral,neutral,0.0,laugh,1.0
1784322707.8712,14:11:47.871,neutral,neutral,0.0,laugh,1.0
1784322707.9026,14:11:47.902,neutral,neutral,0.0,laugh,1.0
1784322707.9339,14:11:47.933,neutral,neutral,0.0,laugh,1.0
1784322707.9652,14:11:47.965,neutral,neutral,0.0,laugh,1.0
1784322707.9966,14:11:47.996,winkR,neutral,0.0,laugh,1.0
1784322708.0277,14:11:48.027,winkR,neutral,0.0,laugh,1.0
1784322708.0589,14:11:48.058,winkR,neutral,0.0,laugh,1.0
1784322708.09,14:11:48.090,neutral,neutral,0.0,laugh,0.894863
1784322708.1211,14:11:48.121,neutral,neutral,0.0,laugh,0.894863
1784322708.1523,14:11:48.152,neutral,neutral,0.0,laugh,0.894863
1784322708.1834,14:11:48.183,neutral,neutral,0.0,laugh,0.894863
1784322708.2147,14:11:48.214,neutral,neutral,0.0,laugh,0.63656
1784322708.2461,14:11:48.246,neutral,neutral,0.0,laugh,0.63656
1784322708.2774,14:11:48.277,neutral,neutral,0.0,laugh,0.63656
1784322708.3088,14:11:48.308,neutral,neutral,0.0,laugh,0.63656
1784322708.3401,14:11:48.340,neutral,neutral,0.0,laugh,0.576026
1784322708.3714,14:11:48.371,neutral,neutral,0.0,laugh,0.576026
1784322708.4026,14:11:48.402,neutral,neutral,0.0,laugh,0.576026
1784322708.4337,14:11:48.433,neutral,neutral,0.0,laugh,0.576026
1784322708.4648,14:11:48.464,neutral,neutral,0.0,laugh,0.644823
1784322708.496,14:11:48.496,neutral,neutral,0.0,laugh,0.644823
1784322708.5271,14:11:48.527,neutral,neutral,0.0,laugh,0.644823
1784322708.5583,14:11:48.558,neutral,neutral,0.0,laugh,0.644823
1784322708.5896,14:11:48.589,neutral,neutral,0.0,laugh,0.432464
1784322708.6209,14:11:48.620,neutral,neutral,0.0,laugh,0.432464
1784322708.6523,14:11:48.652,neutral,neutral,0.0,laugh,0.432464
1784322708.6836,14:11:48.683,neutral,neutral,0.0,laugh,0.432464
1784322708.7148,14:11:48.714,neutral,neutral,0.0,laugh,0.335336
1784322708.7459,14:11:48.745,neutral,neutral,0.0,laugh,0.335336
1784322708.777,14:11:48.777,neutral,neutral,0.0,laugh,0.335336
1784322708.8082,14:11:48.808,neutral,neutral,0.0,laugh,0.335336
1784322708.8393,14:11:48.839,neutral,neutral,0.0,laugh,0.375735
1784322708.8704,14:11:48.870,neutral,neutral,0.0,laugh,0.375735
1784322708.9016,14:11:48.901,neutral,neutral,0.0,laugh,0.375735
1784322708.9327,14:11:48.932,neutral,neutral,0.0,laugh,0.375735
1784322708.9641,14:11:48.964,neutral,neutral,0.0,laugh,0.613402
1784322708.9954,14:11:48.995,neutral,neutral,0.0,laugh,0.613402
1784322709.0267,14:11:49.026,neutral,neutral,0.0,laugh,0.613402
1784322709.0581,14:11:49.058,neutral,neutral,0.0,laugh,0.613402
1784322709.0893,14:11:49.089,neutral,neutral,0.0,laugh,0.894198
1784322709.1204,14:11:49.120,neutral,neutral,0.0,laugh,0.894198
1784322709.1516,14:11:49.151,neutral,neutral,0.0,laugh,0.894198
1784322709.1827,14:11:49.182,neutral,neutral,0.0,laugh,0.894198
1784322709.2139,14:11:49.213,neutral,neutral,0.0,laugh,0.953358
1784322709.245,14:11:49.245,neutral,neutral,0.0,laugh,0.953358
1784322709.2761,14:11:49.276,neutral,neutral,0.0,laugh,0.953358
1784322709.3075,14:11:49.307,neutral,neutral,0.0,laugh,0.953358
1784322709.3388,14:11:49.338,neutral,neutral,0.0,laugh,1.0
1784322709.3702,14:11:49.370,neutral,neutral,0.0,laugh,1.0
1784322709.4015,14:11:49.401,neutral,neutral,0.0,laugh,1.0
1784322709.4328,14:11:49.432,neutral,neutral,0.0,laugh,1.0
1784322709.4642,14:11:49.464,neutral,neutral,0.0,laugh,1.0
1784322709.4955,14:11:49.495,neutral,neutral,0.0,laugh,1.0
1784322709.5268,14:11:49.526,neutral,neutral,0.0,laugh,1.0
1784322709.558,14:11:49.558,neutral,neutral,0.0,laugh,1.0
1784322709.5891,14:11:49.589,neutral,neutral,0.0,laugh,0.858984
1784322709.6203,14:11:49.620,neutral,neutral,0.0,laugh,0.858984
1784322709.6514,14:11:49.651,neutral,neutral,0.0,laugh,0.858984
1784322709.6825,14:11:49.682,neutral,neutral,0.0,laugh,0.858984
1784322709.7139,14:11:49.713,neutral,neutral,0.0,laugh,0.765608
1784322709.7452,14:11:49.745,neutral,neutral,0.0,laugh,0.765608
1784322709.7766,14:11:49.776,neutral,neutral,0.0,laugh,0.765608
1784322709.8079,14:11:49.807,neutral,neutral,0.0,laugh,0.765608
1784322709.8392,14:11:49.839,blink,neutral,0.0,laugh,0.882017
1784322709.8706,14:11:49.870,blink,neutral,0.0,laugh,0.882017
1784322709.9019,14:11:49.901,blink,neutral,0.0,laugh,0.882017
1784322709.933,14:11:49.933,blink,neutral,0.0,laugh,0.882017
1784322709.9642,14:11:49.964,blink,neutral,0.0,laugh,0.431572
1784322709.9953,14:11:49.995,neutral,neutral,0.0,laugh,0.431572
1784322710.0265,14:11:50.026,neutral,neutral,0.0,laugh,0.431572
1784322710.0576,14:11:50.057,neutral,neutral,0.0,laugh,0.431572
1784322710.0889,14:11:50.088,neutral,neutral,0.0,laugh,0.45946
1784322710.1203,14:11:50.120,neutral,neutral,0.0,laugh,0.45946
1784322710.1516,14:11:50.151,neutral,neutral,0.0,laugh,0.45946
1784322710.183,14:11:50.183,blink,neutral,0.0,laugh,0.45946
1784322710.2143,14:11:50.214,blink,surprise,0.467921,neutral,0.0
1784322710.2456,14:11:50.245,blink,surprise,0.467921,neutral,0.0
1784322710.277,14:11:50.277,blink,surprise,0.467921,neutral,0.0
1784322710.3081,14:11:50.308,blink,surprise,0.467921,neutral,0.0
1784322710.3392,14:11:50.339,neutral,surprise,0.389951,neutral,0.0
1784322710.3704,14:11:50.370,neutral,surprise,0.389951,neutral,0.0
1784322710.4015,14:11:50.401,neutral,surprise,0.389951,neutral,0.0
1784322710.4329,14:11:50.432,neutral,surprise,0.389951,neutral,0.0
1784322710.4642,14:11:50.464,neutral,surprise,0.256506,neutral,0.0
1784322710.4955,14:11:50.495,neutral,surprise,0.256506,neutral,0.0
1784322710.5269,14:11:50.526,neutral,surprise,0.256506,neutral,0.0
1784322710.5582,14:11:50.558,neutral,surprise,0.256506,neutral,0.0
1784322710.5894,14:11:50.589,neutral,surprise,0.185266,neutral,0.0
1784322710.6205,14:11:50.620,neutral,surprise,0.185266,neutral,0.0
1784322710.6516,14:11:50.651,neutral,surprise,0.185266,neutral,0.0
1784322710.6828,14:11:50.682,neutral,surprise,0.185266,neutral,0.0
1784322710.7139,14:11:50.713,neutral,surprise,0.212917,neutral,0.0
1784322710.745,14:11:50.745,neutral,surprise,0.212917,neutral,0.0
1784322710.7762,14:11:50.776,neutral,surprise,0.212917,neutral,0.0
1784322710.8075,14:11:50.807,neutral,surprise,0.212917,neutral,0.0
1784322710.8389,14:11:50.838,neutral,neutral,0.0,laugh,0.963353
1784322710.8702,14:11:50.870,neutral,neutral,0.0,laugh,0.963353
1784322710.9015,14:11:50.901,neutral,neutral,0.0,laugh,0.963353
1784322710.9329,14:11:50.932,blink,neutral,0.0,laugh,0.963353
1784322710.9642,14:11:50.964,blink,neutral,0.0,laugh,0.950936
1784322710.9956,14:11:50.995,blink,neutral,0.0,laugh,0.950936
1784322711.0267,14:11:51.026,blink,neutral,0.0,laugh,0.950936
1784322711.0578,14:11:51.057,blink,neutral,0.0,laugh,0.950936
1784322711.089,14:11:51.089,neutral,neutral,0.0,laugh,0.788061
1784322711.1201,14:11:51.120,neutral,neutral,0.0,laugh,0.788061
1784322711.1512,14:11:51.151,neutral,neutral,0.0,laugh,0.788061
1784322711.1824,14:11:51.182,neutral,neutral,0.0,laugh,0.788061
1784322711.2137,14:11:51.213,neutral,neutral,0.0,laugh,0.490264
1784322711.2451,14:11:51.245,neutral,neutral,0.0,laugh,0.490264
1784322711.2764,14:11:51.276,neutral,neutral,0.0,laugh,0.490264
1784322711.3077,14:11:51.307,neutral,neutral,0.0,laugh,0.490264
1784322711.3391,14:11:51.339,neutral,surprise,0.194319,neutral,0.0
1784322711.3704,14:11:51.370,neutral,surprise,0.194319,neutral,0.0
1784322711.4015,14:11:51.401,neutral,surprise,0.194319,neutral,0.0
