id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
31,1120015.0601424999,217.8645001258701,220,226,0.44410933665783264,0.523581229822611,1.209842260666884,0.9992963790893554,3d gaze,-14.651246096546721,-12.377793542127476,179.6757672684283,1120015.0601424999 1120015.064177 1120015.0682115 1120015.072246 1120015.0762805 1120015.080315 1120015.0843495 1120015.0883840001 1120015.0924185 1120015.0964529999 1120015.1004875 1120015.104522 1120015.1085565002 1120015.112591 1120015.1166255 1120015.12066 1120015.1246945001 1120015.128729 1120015.1327634999 1120015.136798 1120015.1408325 1120015.144867 1120015.1489015 1120015.1529365 1120015.1569710001 1120015.1610055 1120015.1650399999 1120015.1690745 1120015.173109 1120015.1771435002 1120015.1811785 1120015.185213 1120015.1892475002 1120015.193282 1120015.1973165 1120015.201351 1120015.2053855 1120015.20942 1120015.2134544998 1120015.217489 1120015.2215235 1120015.225558 1120015.2295925 1120015.233627 1120015.2376615 1120015.241696 1120015.2457305 1120015.249765 1120015.2537995 1120015.257834 1120015.2618685002 1120015.2659035 1120015.269938 1120015.2739725 1120015.278007
32,1120015.2820414999,217.8645001258701,226,233,0.4495810961833889,0.5291980854917318,0.8734358628575193,1.0,3d gaze,-13.900258859024975,-14.123715018686198,190.94486548552945,1120015.2820414999 1120015.286076 1120015.2901105 1120015.294145 1120015.2981794998 1120015.302214 1120015.3062485 1120015.310283 1120015.3143175 1120015.3183519999 1120015.3223865 1120015.326421 1120015.3304555002 1120015.33449 1120015.3385245 1120015.342559 1120015.3465935 1120015.350628 1120015.3546624999 1120015.358697 1120015.3627315 1120015.366766 1120015.3708004998 1120015.374835 1120015.3788700001 1120015.382905 1120015.3869395 1120015.390974 1120015.3950085 1120015.3990429998 1120015.4030775 1120015.407112 1120015.4111465001 1120015.415181 1120015.4192155 1120015.42325 1120015.4272845 1120015.431319 1120015.4353534998 1120015.439388 1120015.4434225 1120015.4474570001 1120015.4514915 1120015.455526 1120015.4595605 1120015.463595 1120015.4676295 1120015.4716639998 1120015.4756985 1120015.479733 1120015.4837675001 1120015.487802 1120015.4918365 1120015.495871 1120015.499906
33,1120015.5039404999,217.8645001258701,233,239,0.4454037866330625,0.5293363622568837,0.6698107249473739,0.9999764399095015,3d gaze,-14.348594351560598,-13.363614404993461,180.24820487695067,1120015.5039404999 1120015.507975 1120015.5120095 1120015.516044 1120015.5200785 1120015.524113 1120015.5281475 1120015.532182 1120015.5362165 1120015.5402509999 1120015.5442855 1120015.54832 1120015.5523545002 1120015.556389 1120015.5604235 1120015.564458 1120015.5684925 1120015.572527 1120015.5765614999 1120015.580596 1120015.5846305 1120015.588665 1120015.5927 1120015.5967345 1120015.6007690001 1120015.6048035 1120015.6088379999 1120015.612873 1120015.6169075 1120015.620942 1120015.6249765 1120015.629011 1120015.6330455001 1120015.63708 1120015.6411145 1120015.645149 1120015.6491835 1120015.653218 1120015.6572524998 1120015.661287 1120015.6653215 1120015.6693560001 1120015.6733905 1120015.677425 1120015.6814595 1120015.685494 1120015.6895285 1120015.693563 1120015.6975975 1120015.701632 1120015.7056665001 1120015.709701 1120015.7137355 1120015.7177705 1120015.721805
34,1120015.7258394998,217.86400023847818,240,246,0.444746675012556,0.5199076854265473,0.5953317658842316,1.0,3d gaze,-14.264839411914979,-11.58442984816567,176.9197044492735,1120015.7258394998 1120015.729874 1120015.7339085 1120015.7379430002 1120015.7419775 1120015.746012 1120015.7500465 1120015.754081 1120015.7581155 1120015.7621499998 1120015.7661845 1120015.770219 1120015.7742535002 1120015.778288 1120015.7823225 1120015.7863575001 1120015.790392 1120015.7944264999 1120015.798461 1120015.8024955 1120015.80653 1120015.8105645 1120015.814599 1120015.8186335 1120015.8226680001 1120015.8267025 1120015.8307375 1120015.834772 1120015.8388065 1120015.8428409998 1120015.8468755 1120015.85091 1120015.8549445001 1120015.858979 1120015.8630134999 1120015.867048 1120015.8710825 1120015.875117 1120015.8791514998 1120015.883186 1120015.8872205 1120015.8912550001 1120015.8952895 1120015.8993239999 1120015.9033585 1120015.907393 1120015.9114275 1120015.9154619998 1120015.9194965 1120015.923531 1120015.9275655001 1120015.9316 1120015.9356344999 1120015.939669 1120015.9437035
35,1120015.947738,217.8645001258701,246,253,0.44559927386450554,0.521113747098738,0.6711282321616856,1.0,3d gaze,-13.662931506572908,-11.49003565357085,172.48569088001273,1120015.947738 1120015.951773 1120015.9558075 1120015.9598420002 1120015.9638765 1120015.967911 1120015.9719455 1120015.97598 1120015.9800145 1120015.9840489998 1120015.988084 1120015.9921185002 1120015.996153 1120016.0001875 1120016.004222 1120016.0082565001 1120016.012291 1120016.0163254999 1120016.02036 1120016.0243945 1120016.028429 1120016.0324634998 1120016.036498 1120016.0405325 1120016.0445670001 1120016.0486015 1120016.0526359999 1120016.056671 1120016.0607055 1120016.06474 1120016.0687745 1120016.072809 1120016.0768435001 1120016.080878 1120016.0849124999 1120016.088947 1120016.0929815 1120016.097016 1120016.1010505 1120016.105085 1120016.1091195 1120016.1131540001 1120016.1171885 1120016.1212229999 1120016.1252575 1120016.129292 1120016.1333265 1120016.137361 1120016.1413955 1120016.14543 1120016.1494645001 1120016.153499 1120016.1575334999 1120016.161568 1120016.1656025
36,1120016.1696374998,217.8645001258701,253,259,0.45320264239234714,0.5300115355671224,1.220213157453785,1.0,3d gaze,-12.846254101212953,-14.418440476035725,192.58031407106324,1120016.1696374998 1120016.173672 1120016.1777065 1120016.1817410002 1120016.1857755 1120016.1898105 1120016.1938450001 1120016.1978795 1120016.2019139999 1120016.2059485 1120016.209983 1120016.2140175002 1120016.218052 1120016.2220865 1120016.226121 1120016.2301555001 1120016.23419 1120016.2382244999 1120016.242259 1120016.2462935 1120016.250328 1120016.2543625 1120016.258397 1120016.2624315 1120016.2664660001 1120016.2705005 1120016.2745349999 1120016.2785695 1120016.282604 1120016.2866385002 1120016.2906735 1120016.294708 1120016.2987425001 1120016.302777 1120016.3068114999 1120016.310846 1120016.3148805 1120016.318915 1120016.3229494998 1120016.326984 1120016.3310185 1120016.3350530001 1120016.3390875 1120016.3431219999 1120016.3471565 1120016.351191 1120016.3552255 1120016.3592599998 1120016.3632945 1120016.367329 1120016.3713635001 1120016.375398 1120016.3794324999 1120016.3834675 1120016.387502
37,1120016.3915364998,217.8645001258701,259,266,0.4590198425046827,0.5414375616821453,1.354429546051603,1.0,3d gaze,-12.012063251770158,-17.84219744593191,209.23636188695352,1120016.3915364998 1120016.395571 1120016.3996055 1120016.4036405 1120016.407675 1120016.4117095 1120016.415744 1120016.4197785 1120016.4238129999 1120016.4278475 1120016.431882 1120016.4359165002 1120016.439951 1120016.4439855 1120016.44802 1120016.4520545 1120016.456089 1120016.4601234999 1120016.464158 1120016.4681925 1120016.4722270002 1120016.4762615 1120016.480296 1120016.4843305 1120016.488365 1120016.4923995 1120016.4964339999 1120016.5004685 1120016.504503 1120016.5085375002 1120016.512572 1120016.516607 1120016.5206415001 1120016.524676 1120016.5287104999 1120016.532745 1120016.5367795 1120016.540814 1120016.5448485 1120016.548883 1120016.5529175 1120016.5569520001 1120016.5609865 1120016.5650209999 1120016.5690555 1120016.57309 1120016.5771245 1120016.581159 1120016.5851935 1120016.589228 1120016.5932625001 1120016.597297 1120016.601332 1120016.6053665 1120016.609401
38,1120016.6134354998,217.8645001258701,266,273,0.4511103032919666,0.5413159933055404,1.295469070170346,0.9991962866349654,3d gaze,-13.964677932270359,-16.939340048913937,198.85367425988562,1120016.6134354998 1120016.61747 1120016.6215050002 1120016.6255395 1120016.629574 1120016.6336085 1120016.637643 1120016.6416775 1120016.6457119999 1120016.6497465 1120016.653781 1120016.6578155002 1120016.66185 1120016.6658845 1120016.669919 1120016.6739535 1120016.677988 1120016.6820224999 1120016.686057 1120016.6900915 1120016.6941260002 1120016.6981605 1120016.702195 1120016.7062295 1120016.710264 1120016.7142985 1120016.7183329999 1120016.7223675 1120016.726402 1120016.7304365002 1120016.734471 1120016.7385055 1120016.7425405001 1120016.746575 1120016.7506094999 1120016.754644 1120016.7586785 1120016.7627130002 1120016.7667475 1120016.770782 1120016.7748165 1120016.7788510001 1120016.7828855 1120016.7869199999 1120016.7909545 1120016.7949895 1120016.7990239998 1120016.8030585 1120016.807093 1120016.8111275001 1120016.815162 1120016.8191965 1120016.823231 1120016.8272655 1120016.8313
39,1120016.8353345,217.86449989303946,273,279,0.4403920438210728,0.5383888258544546,0.746442159872826,0.9986785270951011,3d gaze,-16.930825560628517,-15.895148478977564,192.69510734474693,1120016.8353345 1120016.839369 1120016.8434035 1120016.8474380001 1120016.8514725 1120016.8555075 1120016.859542 1120016.8635765 1120016.8676109998 1120016.8716455 1120016.87568 1120016.8797145002 1120016.883749 1120016.8877835 1120016.891818 1120016.8958525 1120016.899887 1120016.9039214998 1120016.907956 1120016.9119905 1120016.9160250002 1120016.9200595 1120016.924094 1120016.9281285 1120016.932163 1120016.9361975 1120016.9402319998 1120016.9442665 1120016.948301 1120016.9523355002 1120016.95637 1120016.960405 1120016.9644395001 1120016.968474 1120016.9725084999 1120016.976543 1120016.9805775 1120016.9846120002 1120016.988647 1120016.9926815 1120016.9967160001 1120017.0007505 1120017.0047849999 1120017.0088195 1120017.012854 1120017.0168885 1120017.0209229998 1120017.0249575 1120017.028992 1120017.0330265001 1120017.037061 1120017.0410954999 1120017.04513 1120017.0491645 1120017.053199
40,1120017.0572334998,185.58849999681115,279,285,0.44079964803947896,0.5425991192835071,0.6882724518345087,0.9948948685159075,3d gaze,-18.11912774470678,-17.936170795040628,207.83216125704394,1120017.0572334998 1120017.061268 1120017.0653025 1120017.0693370001 1120017.0733715 1120017.0774059999 1120017.081441 1120017.0854755 1120017.0895099998 1120017.0935445 1120017.097579 1120017.1016135002 1120017.105648 1120017.1096825 1120017.113717 1120017.1177515 1120017.121786 1120017.1258204998 1120017.129855 1120017.1338895 1120017.1379240002 1120017.1419585 1120017.145993 1120017.1500275 1120017.154062 1120017.1580965 1120017.1621309998 1120017.1661655 1120017.1702 1120017.1742345002 1120017.178269 1120017.1823035 1120017.186338 1120017.1903725 1120017.1944074999 1120017.198442 1120017.2024765 1120017.2065115 1120017.210546 1120017.2145805 1120017.2186150001 1120017.2226495 1120017.2266839999 1120017.2307185 1120017.234753 1120017.2387875 1120017.2428219998
41,1120017.4687555,137.1740000322461,292,296,0.43943546284425294,0.5268670157388466,1.4161589880175138,0.9993764502661568,3d gaze,-16.81480744911615,-13.561670268102118,188.478414890398,1120017.4687555 1120017.47279 1120017.4768245001 1120017.480859 1120017.4848934999 1120017.488928 1120017.4929625 1120017.4969970002 1120017.5010315 1120017.505066 1120017.5091005 1120017.5131350001 1120017.5171695 1120017.5212039999 1120017.5252385 1120017.529273 1120017.5333079998 1120017.5373425 1120017.541377 1120017.5454115001 1120017.549446 1120017.5534805 1120017.557515 1120017.5615495 1120017.565584 1120017.5696185 1120017.573653 1120017.5776875 1120017.5817220001 1120017.5857565 1120017.589791 1120017.5938255 1120017.59786 1120017.6018949999 1120017.6059295
42,1120017.609964,217.86449989303946,296,302,0.4341533789963607,0.5264029283857529,0.7118619838938393,1.0,3d gaze,-16.94027210137831,-12.375525921683131,172.9558456624791,1120017.609964 1120017.6139985002 1120017.618033 1120017.6220675 1120017.626102 1120017.6301365 1120017.634171 1120017.6382054999 1120017.64224 1120017.6462750002 1120017.6503095 1120017.654344 1120017.6583785 1120017.6624130001 1120017.6664475 1120017.6704819999 1120017.6745165 1120017.678551 1120017.6825855 1120017.6866199998 1120017.6906545 1120017.694689 1120017.6987235001 1120017.702758 1120017.7067924999 1120017.710827 1120017.7148615 1120017.7188960002 1120017.7229305 1120017.726965 1120017.7309995 1120017.7350340001 1120017.7390685 1120017.7431029999 1120017.7471375 1120017.751172 1120017.7552065 1120017.7592415 1120017.763276 1120017.7673105001 1120017.771345 1120017.7753795 1120017.779414 1120017.7834485 1120017.7874830002 1120017.7915175 1120017.795552 1120017.7995865 1120017.8036215 1120017.807656 1120017.8116905 1120017.815725 1120017.8197595 1120017.8237939999 1120017.8278285
43,1120017.831863,217.86449989303946,302,309,0.43802911823030405,0.5289224427324917,1.0428120003846957,1.0,3d gaze,-16.026837929044486,-12.913858007552511,174.9327193991029,1120017.831863 1120017.8358975 1120017.839932 1120017.8439665 1120017.848001 1120017.8520355 1120017.85607 1120017.8601044999 1120017.864139 1120017.8681735 1120017.8722085 1120017.876243 1120017.8802775 1120017.8883465 1120017.8923809999 1120017.8964155 1120017.90045 1120017.9044845 1120017.9085189998 1120017.9125535 1120017.916588 1120017.9206225001 1120017.924657 1120017.9286914999 1120017.932726 1120017.9367605 1120017.9407950002 1120017.9448295 1120017.948864 1120017.9528985 1120017.9569330001 1120017.9609675 1120017.9650019999 1120017.9690365 1120017.973071 1120017.9771055 1120017.9811399998 1120017.985175 1120017.9892095001 1120017.993244 1120018.0013135 1120018.005348 1120018.0093824998 1120018.013417 1120018.0174515 1120018.0214860002 1120018.0255205 1120018.029555 1120018.0335895 1120018.037624 1120018.0416585 1120018.0456929998 1120018.0497275
44,1120018.053762,80.69049986079335,309,311,0.44527642477268037,0.5247245542108017,0.7948851599362576,0.9966154245138169,3d gaze,-14.923200470507075,-13.046041795641653,186.97056853729478,1120018.053762 1120018.0577965002 1120018.061831 1120018.0658655 1120018.0699 1120018.077969 1120018.0820034998 1120018.086038 1120018.0900725 1120018.0941070002 1120018.098142 1120018.1021765 1120018.1062110001 1120018.1102455 1120018.1142799999 1120018.1183145 1120018.122349 1120018.1263835 1120018.1304179998 1120018.1344525
45,1120018.3482825,217.8645001258701,318,324,0.4409384115980717,0.521287561953534,1.223462577468854,1.0,3d gaze,-15.481496460225395,-11.951306823300868,178.38298544285345,1120018.3482825 1120018.3523169998 1120018.3563515 1120018.360386 1120018.3644205001 1120018.368455 1120018.3724894999 1120018.376524 1120018.3805585 1120018.3845930002 1120018.3886275 1120018.392662 1120018.3966965 1120018.4007310001 1120018.4047655 1120018.4088005 1120018.412835 1120018.4168695 1120018.4209039998 1120018.4249385 1120018.428973 1120018.4330075001 1120018.4370425 1120018.441077 1120018.4451115 1120018.4491460002 1120018.4531805 1120018.457215 1120018.4612495 1120018.4652840002 1120018.4693185 1120018.473353 1120018.4773875 1120018.481422 1120018.4854565 1120018.4894909998 1120018.4935255 1120018.49756 1120018.5015945002 1120018.505629 1120018.5096635 1120018.513698 1120018.5177325 1120018.5217670002 1120018.5258015 1120018.529836 1120018.5338705 1120018.5379050002 1120018.5419395 1120018.545974 1120018.5500085 1120018.554043 1120018.5580779999 1120018.5621125 1120018.566147
46,1120018.5701815,165.4155000578612,324,329,0.44386484007342664,0.5281569678301017,1.3935011430107216,1.0,3d gaze,-15.213935214475818,-13.530175933202575,185.23093780076752,1120018.5701815 1120018.5742159998 1120018.5782505 1120018.582285 1120018.5863195 1120018.590354 1120018.5943885 1120018.598423 1120018.6024580002 1120018.6064925 1120018.610527 1120018.6145615 1120018.6185960001 1120018.6226305 1120018.6266649999 1120018.6306995 1120018.634734 1120018.6387685 1120018.6428029998 1120018.6468375 1120018.650872 1120018.6549065001 1120018.658941 1120018.662976 1120018.6670105 1120018.6710450002 1120018.6750795 1120018.679114 1120018.6831485 1120018.6871830001 1120018.6912175 1120018.695252 1120018.6992865 1120018.703321 1120018.7073555 1120018.7113899998 1120018.7154245 1120018.719459 1120018.7234935 1120018.727528 1120018.7315625 1120018.735597
47,1120018.751735,217.8645001258701,330,336,0.45003153703303794,0.5199651608674917,1.4036957335742892,1.0,3d gaze,-12.120103617953472,-11.03901624696167,168.20133942681488,1120018.751735 1120018.7557695 1120018.7598040001 1120018.7638385 1120018.767873 1120018.7719075 1120018.7759425 1120018.7799769999 1120018.7840115 1120018.788046 1120018.7920805 1120018.7961149998 1120018.8001495 1120018.804184 1120018.8082185 1120018.8122534999 1120018.816288 1120018.8203225 1120018.8243570002 1120018.8283915 1120018.832426 1120018.8364605 1120018.8404950001 1120018.8445295 1120018.8485639999 1120018.8525985 1120018.856633 1120018.8606675 1120018.8647019998 1120018.8687365 1120018.872771 1120018.8768055001 1120018.88084 1120018.8848744999 1120018.8889095 1120018.8929440002 1120018.8969785 1120018.901013 1120018.9050475 1120018.9090820001 1120018.9131165 1120018.917151 1120018.9211855 1120018.92522 1120018.9292545 1120018.9332889998 1120018.9373235 1120018.941358 1120018.9453925001 1120018.949427 1120018.9534615 1120018.957496 1120018.9615305 1120018.9655650002 1120018.9695995
