localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748972621.817,831794.527263,, 1.0000,0.517748,0.546486,596.687741,186.042860
1748972621.817,831794.535333,, 1.0000,0.506082,0.504401,595.379901,194.958581
1748972621.848,831794.543402,, 1.0000,0.519509,0.507266,599.849192,195.321546
1748972621.848,831794.551471,, 1.0000,0.521020,0.491723,601.132923,198.897142
1748972621.848,831794.559541,, 1.0000,0.547451,0.468492,610.439616,205.412614
1748972621.848,831794.567610,, 1.0000,0.544316,0.430718,611.478418,213.772246
1748972621.884,831794.575679,, 0.9627,0.541731,0.364416,613.528259,228.740713
1748972621.884,831794.583748,, 1.0000,0.556854,0.346811,619.064371,233.439250
1748972621.884,831794.591818,, 1.0000,0.558597,0.332278,620.363065,236.797552
1748972621.884,831794.599887,, 1.0000,0.543381,0.304378,617.202749,242.345811
1748972621.915,831794.607956,, 1.0000,0.542563,0.309919,617.504838,241.412567
1748972621.915,831794.616026,, 1.0000,0.552891,0.316799,620.301731,240.364694
1748972621.915,831794.624095,, 1.0000,0.543763,0.292271,618.805027,245.446689
1748972621.915,831794.632164,, 1.0000,0.542451,0.280632,619.018882,248.005238
1748972621.954,831794.640233,, 1.0000,0.542477,0.303370,617.719598,243.179125
1748972621.954,831794.648303,, 1.0000,0.546743,0.324576,617.896115,238.608361
1748972621.954,831794.656372,, 1.0000,0.546503,0.334504,617.295088,236.359786
1748972621.954,831794.664441,, 0.9958,0.543962,0.320152,617.281405,239.470051
1748972621.984,831794.672511,, 1.0000,0.543335,0.322234,617.149727,239.401702
1748972621.984,831794.680580,, 1.0000,0.548118,0.340059,617.679102,235.616802
1748972621.984,831794.688649,, 0.9830,0.543940,0.347228,616.029463,233.798300
1748972621.985,831794.696719,, 1.0000,0.540033,0.351260,614.626256,232.700007
1748972622.020,831794.704788,, 1.0000,0.552916,0.371453,617.516445,228.814616
1748972622.020,831794.712857,, 0.9483,0.574593,0.395371,622.887353,224.478119
1748972622.020,831794.720926,, 0.9897,0.590572,0.419761,626.493811,219.758833
1748972622.020,831794.728996,, 0.7371,0.591530,0.444169,625.513554,214.306714
1748972622.052,831794.737065,, 1.0000,0.602488,0.530270,623.758228,195.378588
1748972622.053,831794.745134,, 1.0000,0.608884,0.569293,623.645643,186.899569
1748972622.053,831794.659550,, 0.8208,0.973551,0.096586,760.022058,311.070394
1748972622.053,831794.753204,, 1.0000,0.612586,0.592183,623.564356,181.923350
1748972622.053,831794.667619,, 0.9481,0.912692,0.329599,729.104175,255.632966
1748972622.053,831794.761273,, 1.0000,0.615551,0.616140,623.201663,176.671352
1748972622.053,831794.675688,, 0.8502,0.810288,0.608098,683.092070,187.933948
1748972622.053,831794.769342,, 1.0000,0.625586,0.649687,624.490059,169.602241
1748972622.084,831794.777412,, 1.0000,0.632863,0.679909,625.333939,163.240776
1748972622.084,831794.683757,, 0.9683,0.806258,0.689703,677.757942,169.461844
1748972622.084,831794.691826,, 0.9276,0.820717,0.749045,679.073129,156.800751
1748972622.084,831794.785481,, 1.0000,0.635127,0.712789,624.307951,155.946057
1748972622.084,831794.699895,, 0.8477,0.834479,0.778741,681.723791,150.781960
1748972622.091,831794.793550,, 1.0000,0.638186,0.758789,622.839500,145.735511
1748972622.091,831794.801619,, 1.0000,0.628868,0.804655,617.599439,134.953470
1748972622.091,831794.707964,, 0.9892,0.831952,0.800716,679.804743,145.710360
1748972622.116,831794.716033,, 0.7678,0.831113,0.800402,679.173910,145.568279
1748972622.116,831794.809689,, 1.0000,0.624394,0.839624,614.058727,126.698575
1748972622.117,831794.724103,, 0.9344,0.826465,0.794446,678.069298,146.683317
1748972622.118,831794.817758,, 1.0000,0.630201,0.818341,616.948284,131.772117
1748972622.118,831794.825827,, 1.0000,0.630440,0.814718,617.211463,132.599314
1748972622.118,831794.732172,, 0.9128,0.832541,0.795734,679.854745,146.688494
1748972622.118,831794.833897,, 1.0000,0.629771,0.812211,617.139167,133.131217
1748972622.118,831794.740241,, 0.8826,0.834218,0.825740,678.789528,140.014673
1748972622.165,831794.748310,, 1.0000,0.851220,0.817571,685.695966,142.553091
1748972622.165,831794.841966,, 1.0000,0.636004,0.807203,620.329038,134.403706
1748972622.165,831794.756379,, 0.9758,0.849877,0.812487,685.551491,143.632697
1748972622.165,831794.850035,, 1.0000,0.628560,0.794401,618.720593,136.923916
1748972622.165,831794.764448,, 0.9585,0.867323,0.804094,691.334420,146.372674
1748972622.165,831794.858105,, 1.0000,0.621022,0.789984,616.643670,137.551313
1748972622.165,831794.772517,, 0.8958,0.876913,0.781727,695.444456,151.876709
1748972622.165,831794.866174,, 1.0000,0.623433,0.782573,617.770902,139.337713
1748972622.186,831794.780586,, 0.8472,0.867510,0.802302,690.773265,146.559958
1748972622.186,831794.874243,, 1.0000,0.621125,0.771626,617.096276,141.448787
1748972622.186,831794.788655,, 0.9468,0.854745,0.796579,687.173993,147.226011
1748972622.186,831794.882312,, 1.0000,0.636132,0.781441,621.165365,139.970741
1748972622.186,831794.796724,, 0.9022,0.860763,0.789638,689.378523,149.082484
1748972622.186,831794.890382,, 1.0000,0.636048,0.780521,621.187875,140.173668
1748972622.186,831794.898451,, 1.0000,0.645779,0.782345,624.065686,140.237809
1748972622.186,831794.804793,, 0.7596,0.860650,0.789402,689.356493,149.130041
1748972622.187,831794.812862,, 0.8294,0.865232,0.752132,692.720458,157.745869
1748972622.187,831794.906520,, 1.0000,0.649091,0.790812,624.631786,138.492648
1748972622.223,831794.914590,, 1.0000,0.657049,0.786922,627.847446,139.730884
1748972622.223,831794.820931,, 0.9362,0.869657,0.731672,695.677942,162.567027
1748972622.223,831794.829000,, 0.9562,0.864580,0.753567,692.985000,157.386073
1748972622.223,831794.922659,, 1.0000,0.642383,0.795150,622.938132,137.160491
1748972622.223,831794.837069,, 0.7421,0.864583,0.753729,692.977537,157.349667
1748972622.223,831794.930728,, 1.0000,0.648963,0.792749,625.073562,138.023158
1748972622.223,831794.845138,, 0.8173,0.854625,0.780260,688.551872,150.886043
1748972622.223,831794.938797,, 1.0000,0.663473,0.795341,629.370932,138.148125
1748972622.250,831794.946867,, 1.0000,0.656619,0.797343,626.872938,137.237547
1748972622.251,831794.954936,, 1.0000,0.632766,0.780608,620.472233,139.845251
1748972622.251,831794.861277,, 0.7852,0.854668,0.779173,688.284444,150.984348
1748972622.251,831794.963005,, 1.0000,0.619882,0.786972,616.204462,137.783384
1748972622.251,831794.971075,, 1.0000,0.620108,0.795461,615.826674,135.881892
1748972622.283,831794.979144,, 1.0000,0.596691,0.785855,608.998039,136.668770
1748972622.283,831794.885484,, 0.8884,0.844853,0.810782,683.404681,143.125996
1748972622.283,831794.893553,, 0.7575,0.844391,0.810335,683.287340,143.204093
1748972622.283,831794.987213,, 1.0000,0.593514,0.775587,608.568363,138.826017
1748972622.283,831794.901622,, 0.8633,0.825273,0.824719,676.698034,139.035729
1748972622.283,831794.995283,, 1.0000,0.587359,0.798139,605.505099,133.449142
1748972622.283,831795.003352,, 1.0000,0.591596,0.788398,607.309792,135.848391
1748972622.323,831794.909691,, 0.7562,0.826776,0.822974,677.168835,139.088512
1748972622.323,831795.011421,, 1.0000,0.593356,0.801571,606.949286,132.543997
1748972622.323,831794.917760,, 0.8328,0.812855,0.846420,671.678354,133.130390
1748972622.324,831795.019490,, 1.0000,0.586096,0.803759,604.614706,131.697671
1748972622.324,831794.925829,, 0.8074,0.794352,0.859953,665.309813,129.181727
1748972622.324,831795.027560,, 1.0000,0.591898,0.808830,606.121116,130.838239
1748972622.324,831794.933898,, 0.8440,0.771760,0.920485,655.214904,114.449207
1748972622.324,831795.035629,, 1.0000,0.602315,0.819633,608.735893,128.912326
1748972622.350,831795.043698,, 1.0000,0.605093,0.817997,609.027143,129.226823
1748972622.350,831795.051768,, 1.0000,0.602802,0.821736,608.127914,128.272686
1748972622.350,831795.059837,, 1.0000,0.617467,0.837274,611.784876,125.486914
1748972622.350,831794.966174,, 0.9900,0.670669,0.936399,622.778227,105.746980
1748972622.350,831795.067906,, 1.0000,0.619003,0.846440,611.767072,123.496562
1748972622.350,831794.974243,, 1.0000,0.623506,0.962726,606.960189,97.514837
1748972622.387,831795.075976,, 1.0000,0.617379,0.845031,611.907473,123.947281
1748972622.387,831794.982313,, 1.0000,0.581202,0.986876,593.389133,90.215938
1748972622.387,831794.990382,, 1.0000,0.545761,0.989642,582.415161,87.865396
1748972622.387,831795.084045,, 1.0000,0.612201,0.854667,609.818399,121.523193
1748972622.387,831794.998451,, 1.0000,0.506982,0.978964,571.129179,88.382456
1748972622.390,831795.092114,, 1.0000,0.598802,0.847503,606.101808,122.484811
1748972622.390,831795.100183,, 1.0000,0.589465,0.831262,604.103689,125.690186
1748972622.390,831795.006520,, 1.0000,0.480603,0.957456,564.201643,91.944366
1748972622.421,831795.108253,, 1.0000,0.563025,0.796227,598.086870,132.409318
1748972622.421,831795.014589,, 1.0000,0.436099,0.960690,550.566788,89.180857
1748972622.421,831795.116322,, 0.9900,0.507355,0.797627,580.983710,129.383589
1748972622.421,831795.022658,, 1.0000,0.401028,0.954404,540.171088,88.889262
1748972622.421,831795.030727,, 1.0000,0.381513,0.940854,534.917906,90.991641
1748972622.421,831795.124391,, 0.9900,0.433929,0.776799,559.624213,130.500576
1748972622.421,831795.132461,, 0.9900,0.364095,0.739686,540.224393,135.461126
1748972622.421,831795.038796,, 1.0000,0.344210,0.903941,525.458540,97.490874
1748972622.456,831795.046865,, 1.0000,0.338314,0.911270,523.803073,95.793306
1748972622.456,831795.140530,, 1.0000,0.304897,0.744251,522.335054,131.797641
1748972622.457,831795.148599,, 1.0000,0.274026,0.759372,512.086308,126.885936
1748972622.457,831795.054934,, 1.0000,0.336288,0.914538,523.011115,94.958293
1748972622.457,831795.156669,, 1.0000,0.252710,0.755119,505.781280,126.805446
1748972622.457,831795.063003,, 1.0000,0.329102,0.933620,519.808566,90.308543
1748972622.457,831795.071072,, 1.0000,0.331330,0.922589,521.069967,92.902526
1748972622.457,831795.164738,, 1.0000,0.239576,0.753562,501.840418,126.516183
1748972622.488,831795.079141,, 1.0000,0.333527,0.928620,520.553932,91.686164
1748972622.488,831795.172807,, 1.0000,0.214942,0.743045,494.151060,127.716620
1748972622.488,831795.180876,, 1.0000,0.194079,0.768219,486.436144,121.033331
1748972622.488,831795.087210,, 1.0000,0.328984,0.936977,518.721186,89.583337
1748972622.488,831795.095279,, 1.0000,0.334316,0.935401,520.435008,90.197292
1748972622.488,831795.188946,, 1.0000,0.161028,0.775326,475.954284,117.826805
1748972622.488,831795.103349,, 1.0000,0.336045,0.937389,520.857917,89.833573
1748972622.488,831795.197015,, 1.0000,0.135490,0.748454,469.573510,122.637801
1748972622.488,831795.111418,, 1.0000,0.329244,0.932734,519.025924,90.551422
1748972622.488,831795.205084,, 1.0000,0.135411,0.746359,469.660385,123.105697
1748972622.519,831795.213154,, 1.0000,0.122510,0.767549,464.978413,117.703150
1748972622.519,831795.119487,, 1.0000,0.326583,0.929765,518.916912,91.073199
1748972622.519,831795.221223,, 1.0000,0.129499,0.769819,466.997520,117.531268
1748972622.519,831795.127556,, 1.0000,0.334298,0.917414,521.922841,94.229749
1748972622.519,831795.135625,, 1.0000,0.334989,0.921974,521.895670,93.236246
1748972622.519,831795.229292,, 1.0000,0.128735,0.750995,467.748524,121.734080
1748972622.520,831795.237362,, 1.0000,0.130308,0.732003,469.223158,126.088494
1748972622.520,831795.143694,, 1.0000,0.333435,0.913013,521.889039,95.179152
1748972622.552,831795.245431,, 1.0000,0.134060,0.706161,471.301855,131.961661
1748972622.552,831795.151763,, 1.0000,0.334113,0.921408,521.182257,93.182462
1748972622.552,831795.253500,, 1.0000,0.141279,0.708633,473.379830,131.755061
1748972622.556,831795.159832,, 1.0000,0.329120,0.926588,519.382821,91.773154
1748972622.556,831795.167901,, 1.0000,0.334605,0.937569,520.483578,89.565643
1748972622.556,831795.261569,, 1.0000,0.139733,0.701354,473.289637,133.319915
1748972622.556,831795.269639,, 1.0000,0.145320,0.721239,473.953707,129.111484
1748972622.556,831795.175970,, 1.0000,0.336632,0.944469,520.741139,88.109641
1748972622.589,831795.277708,, 1.0000,0.149035,0.708010,475.601473,132.299698
1748972622.589,831795.184039,, 1.0000,0.334697,0.944819,519.791040,87.904774
1748972622.589,831795.285777,, 1.0000,0.143791,0.706091,474.103099,132.478874
1748972622.589,831795.192108,, 1.0000,0.333951,0.956873,518.931059,85.152714
1748972622.589,831795.293847,, 1.0000,0.147569,0.680208,476.613782,138.493744
1748972622.589,831795.200177,, 1.0000,0.344936,0.968009,521.696517,83.173837
1748972622.589,831795.208246,, 1.0000,0.338503,0.976780,519.274390,80.886654
1748972622.589,831795.301916,, 1.0000,0.156229,0.657311,480.456549,144.071537
1748972622.880,831795.216315,, 1.0000,0.334406,0.988096,517.203866,78.177390
1748972622.880,831795.309985,, 1.0000,0.151811,0.656923,478.941297,144.022035
1748972622.880,831795.318054,, 1.0000,0.157470,0.672289,479.857985,140.831474
1748972622.881,831795.224385,, 1.0000,0.335890,0.988022,517.660676,78.265645
1748972622.881,831795.232454,, 1.0000,0.339163,0.994943,518.294527,76.863325
1748972622.881,831795.326124,, 1.0000,0.159535,0.725058,477.705200,129.038700
1748972622.881,831795.334193,, 1.0000,0.165932,0.705220,480.703720,133.817415
1748972622.881,831795.240523,, 1.0000,0.336675,0.998300,517.358163,75.987190
1748972622.882,831795.342262,, 1.0000,0.154098,0.695374,477.452892,135.531553
1748972622.882,831795.248592,, 1.0000,0.342389,0.990277,519.460676,78.128875
1748972622.882,831795.350332,, 1.0000,0.165875,0.678298,481.953667,139.946071
1748972622.882,831795.256661,, 1.0000,0.348539,0.994155,521.136203,77.550573
1748972622.882,831795.358401,, 1.0000,0.175127,0.698275,483.728561,135.888996
1748972622.882,831795.366470,, 1.0000,0.171863,0.705147,482.368301,134.183421
1748972622.882,831795.374540,, 1.0000,0.178310,0.702296,484.489628,135.136114
1748972622.882,831795.382609,, 1.0000,0.174595,0.715935,482.283725,131.947710
1748972622.882,831795.390678,, 1.0000,0.170218,0.706501,481.443714,133.863743
1748972622.882,831795.398747,, 1.0000,0.163864,0.708360,479.402495,133.139461
1748972622.882,831795.406817,, 1.0000,0.162034,0.701941,479.182066,134.498275
1748972622.882,831795.414886,, 1.0000,0.167601,0.713814,479.637452,132.101015
1748972622.882,831795.422955,, 1.0000,0.183551,0.697957,485.352133,136.439314
1748972622.882,831795.431025,, 0.9629,0.176550,0.699486,483.132446,135.758859
1748972622.882,831795.439094,, 1.0000,0.188268,0.692207,487.098383,137.961084
1748972622.882,831795.447163,, 1.0000,0.183754,0.672166,486.827067,142.173623
1748972622.882,831795.455233,, 0.9816,0.170356,0.659546,483.401461,144.373817
1748972622.882,831795.463302,, 1.0000,0.178697,0.649537,486.486271,147.029600
1748972622.882,831795.471371,, 1.0000,0.191198,0.637027,490.976983,150.448524
1748972622.882,831795.479440,, 1.0000,0.199742,0.635595,494.191617,150.942286
1748972622.882,831795.385766,, 1.0000,0.415025,0.999271,540.823519,79.324978
1748972622.882,831795.487510,, 1.0000,0.192570,0.623443,492.640160,153.336401
1748972622.882,831795.495579,, 1.0000,0.195807,0.618732,493.876804,154.553087
1748972622.882,831795.503648,, 1.0000,0.198180,0.644962,493.221368,148.756779
1748972622.882,831795.511718,, 1.0000,0.202293,0.653365,493.831162,146.590923
1748972622.882,831795.519787,, 1.0000,0.196425,0.674807,490.892305,141.478290
1748972622.882,831795.527856,, 1.0000,0.230159,0.681720,500.848799,141.542466
1748972622.882,831795.535926,, 1.0000,0.287643,0.715713,516.631093,136.647719
1748972622.882,831795.543995,, 1.0000,0.301957,0.718937,520.825030,136.567929
1748972622.882,831795.552064,, 1.0000,0.320077,0.743694,525.050617,131.859227
1748972622.882,831795.560133,, 1.0000,0.334286,0.731529,530.040852,135.286949
1748972622.883,831795.568203,, 1.0000,0.350006,0.706293,536.187238,141.734400
1748972622.895,831795.576272,, 1.0000,0.358487,0.709968,538.960845,141.395272
1748972622.896,831795.584341,, 1.0000,0.381024,0.718751,545.404385,140.499458
1748972622.896,831795.592411,, 0.3988,0.333732,0.532310,540.800491,180.252766
1748972622.951,831795.600480,, 0.3447,0.292052,0.132121,549.086780,268.201307
1748972622.952,831795.640826,, 0.4011,0.372545,0.015385,580.003607,298.364638
1748972622.952,831795.648896,, 0.3608,0.372769,0.066662,577.327141,286.821717
1748972622.952,831795.656965,, 0.2146,0.528715,0.250890,615.253740,252.791251
1748972623.012,831795.587492,, 1.0000,0.476245,0.979342,559.211207,85.928678
1748972623.020,831795.673104,, 0.7506,0.375133,0.771859,539.409976,127.870281
1748972623.020,831795.689242,, 0.9900,0.407306,0.733155,551.322384,138.141313
1748972623.020,831795.595561,, 0.9821,0.473272,0.953818,559.669902,91.542075
1748972623.020,831795.603631,, 1.0000,0.459791,0.958559,555.293575,89.826559
1748972623.020,831795.697311,, 1.0000,0.443533,0.721623,563.018098,142.478746
1748972623.020,831795.611700,, 1.0000,0.466980,0.968900,556.937667,87.839263
1748972623.020,831795.705381,, 1.0000,0.465901,0.729789,569.420729,141.709772
1748972623.036,831795.619769,, 1.0000,0.463904,0.962381,556.549318,89.668820
1748972623.036,831795.713450,, 1.0000,0.453711,0.711826,566.864283,145.672807
1748972623.036,831795.627838,, 1.0000,0.472671,0.965240,559.081194,89.444853
1748972623.036,831795.721519,, 1.0000,0.455852,0.693277,568.515026,149.957852
1748972623.036,831795.729589,, 1.0000,0.447452,0.713645,564.849719,144.962203
1748972623.036,831795.635907,, 1.0000,0.472239,0.973905,558.484235,87.470519
1748972623.036,831795.643976,, 1.0000,0.468478,0.982419,556.875677,85.370199
1748972623.036,831795.737658,, 1.0000,0.449843,0.728742,564.772462,141.673196
1748972623.060,831795.652045,, 1.0000,0.469803,0.970052,558.576066,88.743437
1748972623.060,831795.745727,, 1.0000,0.453400,0.731971,566.204181,141.627853
1748972623.060,831795.753797,, 1.0000,0.458422,0.717023,568.533897,145.238857
1748972623.060,831795.660114,, 1.0000,0.470646,0.977008,558.464355,87.215769
1748972623.060,831795.761866,, 1.0000,0.434068,0.696353,562.183201,148.728705
1748972623.060,831795.668183,, 1.0000,0.467880,0.994054,556.713169,83.240069
1748972623.060,831795.676252,, 0.9619,0.515946,0.931535,574.734608,99.643541
1748972623.060,831795.769935,, 1.0000,0.437524,0.666338,564.834143,155.661260
1748972623.092,831795.684321,, 1.0000,0.528525,0.929933,578.469701,101.013253
1748972623.092,831795.778004,, 1.0000,0.432144,0.660802,563.330616,157.057062
1748972623.092,831795.692390,, 0.8708,0.530251,0.912561,579.912229,105.011582
1748972623.092,831795.786074,, 1.0000,0.430604,0.652751,563.286549,158.798033
1748972623.092,831795.700459,, 0.9878,0.536762,0.915710,581.728382,104.613751
1748972623.092,831795.794143,, 1.0000,0.424315,0.672940,560.306011,153.945935
1748972623.092,831795.708528,, 1.0000,0.541441,0.913680,583.260146,105.295680
1748972623.092,831795.802212,, 1.0000,0.425691,0.698084,559.397693,148.344491
1748972623.134,831795.716597,, 1.0000,0.545782,0.905907,585.695851,107.586670
1748972623.137,831795.810282,, 1.0000,0.414891,0.680892,557.562925,152.008022
1748972623.137,831795.818351,, 1.0000,0.402936,0.652493,555.406304,157.833623
1748972623.137,831795.724667,, 1.0000,0.544806,0.907820,585.297363,107.108765
1748972623.137,831795.732736,, 1.0000,0.545329,0.928610,584.362714,102.448902
1748972623.137,831795.826420,, 1.0000,0.400243,0.660186,554.178932,155.970819
1748972623.137,831795.740805,, 1.0000,0.544873,0.932716,584.007389,101.501855
1748972623.137,831795.834490,, 1.0000,0.384558,0.634046,550.764277,161.108044
1748972623.137,831795.842559,, 1.0000,0.386594,0.650304,550.530474,157.542252
1748972623.137,831795.748874,, 1.0000,0.552482,0.939746,585.961321,100.282908
1748972623.157,831795.850628,, 1.0000,0.374977,0.661161,545.922681,154.606602
1748972623.157,831795.756943,, 1.0000,0.555110,0.933508,586.507352,101.908448
1748972623.157,831795.765012,, 1.0000,0.558856,0.936068,587.516558,101.511427
1748972623.157,831795.858697,, 1.0000,0.375104,0.669812,545.500761,152.664428
1748972623.157,831795.866767,, 1.0000,0.372956,0.676545,544.485532,151.045221
1748972623.157,831795.773081,, 0.9951,0.552835,0.947284,585.077793,98.696795
1748972623.157,831795.781150,, 1.0000,0.550949,0.946302,584.553449,98.827418
1748972623.157,831795.874836,, 1.0000,0.391186,0.673363,550.230078,152.635870
1748972623.195,831795.882905,, 1.0000,0.400897,0.685267,552.246628,150.527181
1748972623.195,831795.789219,, 1.0000,0.552256,0.930980,585.419112,102.422249
1748972623.195,831795.797288,, 0.9879,0.559446,0.924271,587.976212,104.278123
1748972623.195,831795.890975,, 1.0000,0.403382,0.673258,553.647670,153.351781
1748972623.195,831795.899044,, 1.0000,0.421092,0.682789,558.555283,152.053056
1748972623.195,831795.805357,, 0.9963,0.575629,0.913712,593.489387,107.432246
1748972623.195,831795.813426,, 1.0000,0.584538,0.888926,597.537475,113.443143
1748972623.195,831795.907113,, 0.9954,0.426485,0.676879,560.520273,153.642795
1748972623.232,831795.821495,, 1.0000,0.582086,0.883686,597.226208,114.877076
1748972623.232,831795.915182,, 1.0000,0.427164,0.715214,558.776777,145.424920
1748972623.232,831795.829564,, 1.0000,0.573197,0.872475,595.102375,116.977929
1748972623.232,831795.923252,, 1.0000,0.438791,0.715549,562.319528,145.906476
1748972623.232,831795.837633,, 1.0000,0.568797,0.877198,593.503097,115.702738
1748972623.232,831795.931321,, 1.0000,0.445365,0.734289,563.332445,141.997841
1748972623.232,831795.939390,, 1.0000,0.448116,0.735625,564.103489,141.828524
1748972623.232,831795.845703,, 1.0000,0.564903,0.891024,591.572525,112.400099
1748972623.283,831795.947460,, 1.0000,0.455010,0.740619,565.758402,141.288299
1748972623.283,831795.853772,, 1.0000,0.573224,0.891651,593.838526,112.899754
1748972623.283,831795.955529,, 1.0000,0.448753,0.731207,564.347577,143.110568
1748972623.283,831795.861841,, 1.0000,0.575308,0.885083,594.823338,114.478985
1748972623.283,831795.963598,, 1.0000,0.432998,0.713374,560.483233,146.376751
1748972623.311,831795.869910,, 1.0000,0.569342,0.901433,592.452660,110.578246
1748972623.311,831795.971668,, 1.0000,0.446528,0.718020,564.604283,146.041431
1748972623.311,831795.877979,, 1.0000,0.569475,0.921070,591.451733,106.160997
1748972623.311,831795.979737,, 1.0000,0.442238,0.690657,564.742715,152.000908
1748972623.311,831795.987806,, 1.0000,0.428042,0.694371,560.202626,150.487629
1748972623.311,831795.894117,, 1.0000,0.549306,0.922329,585.214325,104.916189
1748972623.311,831795.995875,, 1.0000,0.418822,0.678451,558.226067,153.634458
1748972623.311,831795.902186,, 1.0000,0.537032,0.930493,581.026165,102.492218
1748972623.311,831796.003945,, 1.0000,0.412711,0.662114,557.222636,157.023378
1748972623.311,831795.910255,, 1.0000,0.541041,0.932993,582.120071,102.120204
1748972623.311,831796.012014,, 1.0000,0.402487,0.620276,556.313365,165.960588
1748972623.311,831795.918324,, 1.0000,0.552684,0.924427,586.136460,104.604712
1748972623.334,831795.926393,, 1.0000,0.560358,0.941860,587.693933,101.089461
1748972623.334,831796.020083,, 1.0000,0.392976,0.605964,554.216681,168.807663
1748972623.334,831795.934462,, 1.0000,0.566996,0.931406,590.275878,103.760711
1748972623.334,831796.028153,, 1.0000,0.391587,0.589186,554.676714,172.521795
1748972623.334,831795.942531,, 1.0000,0.558473,0.935194,587.469180,102.501698
1748972623.334,831796.036222,, 1.0000,0.394764,0.600942,555.028325,170.024268
1748972623.334,831796.044291,, 1.0000,0.399153,0.608436,555.975426,168.544551
1748972623.334,831795.950600,, 1.0000,0.553410,0.923066,586.560276,104.993499
1748972623.358,831795.958669,, 1.0000,0.559067,0.924977,588.350421,104.943429
1748972623.358,831796.052361,, 1.0000,0.393350,0.614479,553.942088,167.021328
1748972623.358,831796.060430,, 1.0000,0.389683,0.648645,551.024314,159.148982
1748972623.358,831795.966738,, 1.0000,0.556694,0.928448,587.441570,104.048397
1748972623.358,831795.974807,, 1.0000,0.560168,0.932482,588.293048,103.304878
1748972623.358,831796.068499,, 1.0000,0.398888,0.655824,553.464831,157.969136
1748972623.393,831795.982877,, 1.0000,0.554054,0.934112,586.043384,102.522810
1748972623.393,831796.076568,, 1.0000,0.400675,0.681936,552.428169,152.045590
1748972623.393,831795.990946,, 0.9990,0.544798,0.933149,583.261211,102.300180
1748972623.393,831796.084638,, 1.0000,0.402461,0.673413,553.425266,154.050438
1748972623.393,831795.999015,, 0.9826,0.539643,0.932492,581.718464,102.203453
1748972623.393,831796.092707,, 1.0000,0.409622,0.695821,554.432688,149.342703
1748972623.393,831796.100776,, 1.0000,0.414469,0.704569,555.453796,147.602280
1748972623.393,831796.007084,, 1.0000,0.530940,0.930581,579.155906,102.220632
1748972623.393,831796.108846,, 1.0000,0.420950,0.733019,555.933766,141.501244
1748972623.393,831796.015153,, 0.9387,0.525087,0.918344,578.011132,104.699137
1748972623.424,831796.023222,, 1.0000,0.533254,0.911171,580.723246,106.368779
1748972623.424,831796.116915,, 0.9764,0.416151,0.720343,554.995760,143.767873
1748972623.424,831796.031291,, 1.0000,0.537273,0.917831,581.600355,105.060281
1748972623.424,831796.124984,, 1.0000,0.428392,0.721421,558.691585,144.107304
1748972623.424,831796.133054,, 1.0000,0.427844,0.719814,558.609217,144.443208
1748972623.424,831796.039360,, 1.0000,0.546385,0.914140,584.591234,106.324800
1748972623.424,831796.141123,, 1.0000,0.439898,0.705174,563.085947,148.312832
1748972623.424,831796.047429,, 1.0000,0.551052,0.905423,586.487154,108.509501
1748972623.461,831796.149192,, 1.0000,0.433895,0.702417,560.865677,148.221324
1748972623.461,831796.055498,, 1.0000,0.557463,0.908020,587.639571,107.781283
1748972623.461,831796.063567,, 1.0000,0.569568,0.918871,590.758584,105.912018
1748972623.461,831796.157261,, 1.0000,0.441538,0.690253,563.851180,151.323684
1748972623.461,831796.071636,, 1.0000,0.571595,0.910430,591.829098,107.909293
1748972623.461,831796.165331,, 1.0000,0.450483,0.710751,565.489175,147.131640
1748972623.461,831796.173400,, 1.0000,0.448432,0.714634,564.655231,146.159864
1748972623.461,831796.079705,, 1.0000,0.573173,0.914882,592.073310,106.981591
1748972623.492,831796.087774,, 1.0000,0.574856,0.899063,593.786757,110.464237
1748972623.492,831796.181469,, 1.0000,0.453935,0.705694,567.091908,148.275299
1748972623.492,831796.189539,, 1.0000,0.448848,0.692804,566.223025,150.937756
1748972623.492,831796.095843,, 1.0000,0.581821,0.921459,594.723038,105.749197
1748972623.492,831796.103913,, 1.0000,0.584833,0.923742,595.523359,105.378295
1748972623.492,831796.197608,, 0.9811,0.449108,0.683662,566.790960,153.010368
1748972623.492,831796.205677,, 0.9993,0.436596,0.670022,563.688525,155.487642
1748972623.492,831796.111982,, 0.9499,0.592138,0.933249,597.252283,103.584249
1748972623.526,831796.120051,, 1.0000,0.577118,0.929142,592.682890,103.550645
1748972623.526,831796.213746,, 1.0000,0.439109,0.661010,564.906634,157.406531
1748972623.526,831796.221816,, 1.0000,0.428153,0.654781,561.889899,158.289415
1748972623.526,831796.128120,, 1.0000,0.563561,0.935983,588.166259,101.365262
1748972623.526,831796.229885,, 1.0000,0.432149,0.653573,563.177742,158.751538
1748972623.526,831796.136189,, 1.0000,0.542625,0.930370,582.062691,101.635129
1748972623.526,831796.237954,, 1.0000,0.424402,0.644883,561.275684,160.341343
1748972623.526,831796.144258,, 1.0000,0.522913,0.921019,576.535348,102.805359
1748972623.560,831796.152327,, 1.0000,0.518857,0.916712,576.157726,103.293404
1748972623.560,831796.246024,, 1.0000,0.423427,0.645994,561.393126,159.771929
