Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784158104.5297","16:28:24.529","4","90","1.0","83","4","4","2","4","4"
"1784158105.0294","16:28:25.029","4","90","1.0","83","4","4","2","4","4"
"1784158105.5288","16:28:25.528","4","90","1.0","100","4","4","4","4","4"
"1784158106.0287","16:28:26.028","4","90","1.0","83","4","4","2","4","4"
"1784158106.5289","16:28:26.528","4","90","1.0","83","4","4","2","4","4"
"1784158107.0283","16:28:27.028","4","90","1.0","83","4","4","2","4","4"
"1784158107.5282","16:28:27.528","4","90","1.0","100","4","4","4","4","4"
"1784158108.0285","16:28:28.028","4","90","1.0","67","4","4","2","2","4"
"1784158108.5282","16:28:28.528","4","90","1.0","58","4","4","1","2","4"
"1784158109.028","16:28:29.028","4","90","1.0","58","4","4","1","2","4"
"1784158109.5279","16:28:29.527","4","90","1.0","58","4","4","1","2","4"
"1784158110.0273","16:28:30.027","4","90","1.0","58","4","4","1","2","4"
"1784158110.5275","16:28:30.527","4","90","1.0","58","4","4","1","2","4"
"1784158111.0277","16:28:31.027","4","90","1.0","58","4","4","1","2","4"
"1784158111.527","16:28:31.527","4","90","1.0","58","4","4","1","2","4"
"1784158112.0267","16:28:32.026","4","90","1.0","58","4","4","1","2","4"
"1784158112.5268","16:28:32.526","4","90","1.0","58","4","4","1","2","4"
"1784158113.0263","16:28:33.026","4","90","1.0","58","4","4","1","2","4"
"1784158113.5262","16:28:33.526","4","90","1.0","58","4","4","1","2","4"
"1784158114.0266","16:28:34.026","4","90","1.0","58","4","4","1","2","4"
"1784158114.5263","16:28:34.526","4","90","1.0","58","4","4","1","2","4"
"1784158115.0259","16:28:35.025","4","90","1.0","58","4","4","1","2","4"
"1784158115.5262","16:28:35.526","4","90","1.0","58","4","4","1","2","4"
"1784158116.026","16:28:36.026","4","90","1.0","58","4","4","1","2","4"
"1784158116.5256","16:28:36.525","4","90","1.0","58","4","4","1","2","4"
"1784158117.026","16:28:37.026","4","90","1.0","58","4","4","1","2","4"
"1784158117.5258","16:28:37.525","4","90","1.0","58","4","4","1","2","4"
"1784158118.0253","16:28:38.025","4","90","1.0","58","4","4","1","2","4"
"1784158118.5251","16:28:38.525","4","90","1.0","58","4","4","1","2","4"
"1784158119.0256","16:28:39.025","4","90","1.0","58","4","4","1","2","4"
"1784158119.525","16:28:39.525","4","90","1.0","58","4","4","1","2","4"
"1784158120.0251","16:28:40.025","4","90","1.0","58","4","4","1","2","4"
"1784158120.5246","16:28:40.524","4","90","1.0","58","4","4","1","2","4"
"1784158121.0243","16:28:41.024","4","90","1.0","58","4","4","1","2","4"
"1784158121.5241","16:28:41.524","4","90","1.0","58","4","4","1","2","4"
"1784158122.0244","16:28:42.024","4","90","1.0","58","4","4","1","2","4"
"1784158122.5236","16:28:42.523","4","90","1.0","58","4","4","1","2","4"
"1784158123.0235","16:28:43.023","4","90","1.0","58","4","4","1","2","4"
"1784158123.5239","16:28:43.523","4","90","1.0","58","4","4","1","2","4"
"1784158124.023","16:28:44.023","4","90","1.0","58","4","4","1","2","4"
"1784158124.523","16:28:44.523","4","90","1.0","42","4","4","1","2","2"
"1784158125.0231","16:28:45.023","4","90","1.0","42","4","4","1","2","2"
"1784158125.5225","16:28:45.522","4","90","1.0","58","4","4","1","2","4"
"1784158126.022","16:28:46.022","4","90","1.0","58","4","4","1","2","4"
"1784158126.5223","16:28:46.522","4","90","1.0","42","2","4","1","2","4"
"1784158127.0223","16:28:47.022","4","90","1.0","58","4","4","1","2","4"
"1784158127.5222","16:28:47.522","4","90","1.0","58","4","4","1","2","4"
"1784158128.0225","16:28:48.022","4","90","1.0","58","4","4","1","2","4"
"1784158128.5226","16:28:48.522","4","90","1.0","58","4","4","1","2","4"
"1784158129.0226","16:28:49.022","4","90","1.0","58","4","4","1","2","4"
"1784158129.5223","16:28:49.522","4","90","1.0","58","4","4","1","2","4"
"1784158130.0219","16:28:50.021","4","90","1.0","58","4","4","1","2","4"
"1784158130.5216","16:28:50.521","4","90","1.0","58","4","4","1","2","4"
"1784158131.022","16:28:51.022","4","90","1.0","58","4","4","1","2","4"
"1784158131.5217","16:28:51.521","4","90","1.0","58","4","4","1","2","4"
"1784158132.0213","16:28:52.021","4","90","1.0","58","4","4","1","2","4"
"1784158132.5212","16:28:52.521","4","90","1.0","58","4","4","1","2","4"
"1784158133.0206","16:28:53.020","4","90","1.0","50","2","4","2","2","4"
"1784158133.5203","16:28:53.520","4","90","1.0","58","4","4","1","2","4"
"1784158134.0201","16:28:54.020","4","90","1.0","58","4","4","1","2","4"
"1784158134.52","16:28:54.520","4","90","1.0","58","4","4","1","2","4"
"1784158135.0194","16:28:55.019","4","90","1.0","58","4","4","1","2","4"
"1784158135.5192","16:28:55.519","4","90","1.0","58","4","4","1","2","4"
"1784158136.0191","16:28:56.019","4","90","1.0","58","4","4","1","2","4"
"1784158136.5189","16:28:56.518","4","90","1.0","58","4","4","1","2","4"
"1784158137.0188","16:28:57.018","4","90","1.0","58","4","4","1","2","4"
"1784158137.5188","16:28:57.518","4","90","1.0","58","4","4","1","2","4"
"1784158138.0183","16:28:58.018","4","90","1.0","58","4","4","1","2","4"
"1784158138.5179","16:28:58.517","4","90","1.0","58","4","4","1","2","4"
"1784158139.0185","16:28:59.018","4","90","1.0","58","4","4","1","2","4"
"1784158139.5181","16:28:59.518","4","90","1.0","58","4","4","1","2","4"
"1784158140.0184","16:29:00.018","4","90","1.0","58","4","4","1","2","4"
"1784158140.518","16:29:00.518","4","90","1.0","58","4","4","1","2","4"
"1784158141.0183","16:29:01.018","4","90","1.0","58","4","4","1","2","4"
"1784158141.5183","16:29:01.518","4","90","1.0","58","4","4","1","2","4"
"1784158142.0184","16:29:02.018","4","90","1.0","58","4","4","1","2","4"
"1784158142.518","16:29:02.518","4","90","1.0","58","4","4","1","2","4"
"1784158143.0181","16:29:03.018","4","90","1.0","58","4","4","1","2","4"
"1784158143.5181","16:29:03.518","4","90","1.0","58","4","4","1","2","4"
"1784158144.0176","16:29:04.017","4","90","1.0","58","4","4","1","2","4"
"1784158144.5174","16:29:04.517","4","90","1.0","50","4","4","1","1","4"
"1784158145.0174","16:29:05.017","4","90","1.0","58","4","4","1","2","4"
"1784158145.5169","16:29:05.516","4","90","1.0","58","4","4","1","2","4"
"1784158146.0163","16:29:06.016","4","90","1.0","58","4","4","1","2","4"
"1784158146.5166","16:29:06.516","4","90","1.0","58","4","4","1","2","4"
"1784158147.0164","16:29:07.016","4","90","1.0","58","4","4","1","2","4"
"1784158147.5159","16:29:07.515","4","90","1.0","58","4","4","1","2","4"
"1784158148.0161","16:29:08.016","4","90","1.0","58","4","4","1","2","4"
"1784158148.5158","16:29:08.515","4","90","1.0","58","4","4","1","2","4"
"1784158149.0152","16:29:09.015","4","90","1.0","58","4","4","1","2","4"
"1784158149.5157","16:29:09.515","4","90","1.0","58","4","4","1","2","4"
"1784158150.0154","16:29:10.015","4","90","1.0","58","4","4","1","2","4"
"1784158150.5145","16:29:10.514","4","90","1.0","58","4","4","1","2","4"
"1784158151.0143","16:29:11.014","4","90","1.0","58","4","4","1","2","4"
"1784158151.5148","16:29:11.514","4","90","1.0","58","4","4","1","2","4"
"1784158152.0142","16:29:12.014","4","90","1.0","58","4","4","1","2","4"
"1784158152.5143","16:29:12.514","4","90","1.0","67","4","4","2","2","4"
"1784158153.0147","16:29:13.014","4","90","1.0","58","4","4","1","2","4"
"1784158153.5144","16:29:13.514","4","90","1.0","58","4","4","1","2","4"
"1784158154.0137","16:29:14.013","4","90","1.0","67","4","4","2","2","4"
"1784158154.5141","16:29:14.514","4","90","1.0","83","4","4","2","4","4"
"1784158155.0134","16:29:15.013","4","90","1.0","83","4","4","2","4","4"
"1784158155.5134","16:29:15.513","4","90","1.0","83","4","4","2","4","4"
"1784158156.0139","16:29:16.013","4","90","1.0","83","4","4","2","4","4"
"1784158156.5132","16:29:16.513","4","90","1.0","67","4","4","2","2","4"
"1784158157.0133","16:29:17.013","4","90","1.0","58","4","4","1","2","4"
"1784158157.5132","16:29:17.513","4","90","1.0","58","4","4","1","2","4"
"1784158158.0125","16:29:18.012","4","90","1.0","58","4","4","1","2","4"
"1784158158.5125","16:29:18.512","4","90","1.0","58","4","4","1","2","4"
"1784158159.0132","16:29:19.013","4","90","1.0","58","4","4","1","2","4"
"1784158159.5128","16:29:19.512","4","90","1.0","58","4","4","1","2","4"
"1784158160.0131","16:29:20.013","4","90","1.0","58","4","4","1","2","4"
"1784158160.5131","16:29:20.513","4","90","1.0","58","4","4","1","2","4"
"1784158161.013","16:29:21.013","4","90","1.0","58","4","4","1","2","4"
"1784158161.5124","16:29:21.512","4","90","1.0","58","4","4","1","2","4"
"1784158162.0131","16:29:22.013","4","90","1.0","58","4","4","1","2","4"
"1784158162.5127","16:29:22.512","4","90","1.0","58","4","4","1","2","4"
"1784158163.0122","16:29:23.012","4","90","1.0","58","4","4","1","2","4"
"1784158163.512","16:29:23.512","4","90","1.0","58","4","4","1","2","4"
"1784158164.0112","16:29:24.011","4","90","1.0","58","4","4","1","2","4"
"1784158164.5103","16:29:24.510","4","90","1.0","58","4","4","1","2","4"
"1784158165.0099","16:29:25.009","4","90","1.0","58","4","4","1","2","4"
"1784158165.51","16:29:25.510","4","90","1.0","58","4","4","1","2","4"
"1784158166.0098","16:29:26.009","4","90","1.0","58","4","4","1","2","4"
"1784158166.5095","16:29:26.509","4","90","1.0","58","4","4","1","2","4"
"1784158167.0093","16:29:27.009","4","90","1.0","58","4","4","1","2","4"
"1784158167.5088","16:29:27.508","4","90","1.0","58","4","4","1","2","4"
"1784158168.0085","16:29:28.008","4","90","1.0","58","4","4","1","2","4"
"1784158168.5086","16:29:28.508","4","90","1.0","58","4","4","1","2","4"
"1784158169.008","16:29:29.008","4","90","1.0","58","4","4","1","2","4"
"1784158169.5083","16:29:29.508","4","90","1.0","58","4","4","1","2","4"
"1784158170.0085","16:29:30.008","4","90","1.0","58","4","4","1","2","4"
"1784158170.5084","16:29:30.508","4","90","1.0","58","4","4","1","2","4"
"1784158171.0086","16:29:31.008","4","90","1.0","58","4","4","1","2","4"
"1784158171.5089","16:29:31.508","4","90","1.0","58","4","4","1","2","4"
"1784158172.0079","16:29:32.007","4","90","1.0","58","4","4","1","2","4"
"1784158172.508","16:29:32.508","4","90","1.0","58","4","4","1","2","4"
"1784158173.0084","16:29:33.008","4","90","1.0","58","4","4","1","2","4"
"1784158173.5085","16:29:33.508","4","90","1.0","58","4","4","1","2","4"
"1784158174.0081","16:29:34.008","4","90","1.0","58","4","4","1","2","4"
"1784158174.5083","16:29:34.508","4","90","1.0","58","4","4","1","2","4"
"1784158175.0078","16:29:35.007","4","90","1.0","58","4","4","1","2","4"
"1784158175.5076","16:29:35.507","4","90","1.0","58","4","4","1","2","4"
"1784158176.0077","16:29:36.007","4","90","1.0","58","4","4","1","2","4"
"1784158176.5075","16:29:36.507","4","90","1.0","58","4","4","1","2","4"
"1784158177.007","16:29:37.007","4","90","1.0","58","4","4","1","2","4"
"1784158177.5072","16:29:37.507","4","90","1.0","58","4","4","1","2","4"
"1784158178.0064","16:29:38.006","4","90","1.0","58","4","4","1","2","4"
"1784158178.5058","16:29:38.505","4","90","1.0","42","2","4","1","2","4"
"1784158179.0061","16:29:39.006","4","90","1.0","58","4","4","1","2","4"
"1784158179.5059","16:29:39.505","4","90","1.0","58","4","4","1","2","4"
"1784158180.005","16:29:40.005","4","90","1.0","58","4","4","1","2","4"
"1784158180.5052","16:29:40.505","4","90","1.0","58","4","4","1","2","4"
"1784158181.0051","16:29:41.005","4","90","1.0","58","4","4","1","2","4"
"1784158181.5047","16:29:41.504","4","90","1.0","58","4","4","1","2","4"
"1784158182.0052","16:29:42.005","4","90","1.0","58","4","4","1","2","4"
"1784158182.5056","16:29:42.505","4","90","1.0","58","4","4","1","2","4"
"1784158183.0053","16:29:43.005","4","90","1.0","58","4","4","1","2","4"
"1784158183.5053","16:29:43.505","4","90","1.0","58","4","4","1","2","4"
"1784158184.0053","16:29:44.005","4","90","1.0","58","4","4","1","2","4"
"1784158184.5046","16:29:44.504","4","90","1.0","58","4","4","1","2","4"
"1784158185.0044","16:29:45.004","4","90","1.0","58","4","4","1","2","4"
"1784158185.5051","16:29:45.505","4","90","1.0","58","4","4","1","2","4"
"1784158186.0045","16:29:46.004","4","90","1.0","58","4","4","1","2","4"
"1784158186.5044","16:29:46.504","4","90","1.0","58","4","4","1","2","4"
"1784158187.004","16:29:47.004","4","90","1.0","58","4","4","1","2","4"
"1784158187.5037","16:29:47.503","4","90","1.0","58","4","4","1","2","4"
"1784158188.0035","16:29:48.003","4","90","1.0","58","4","4","1","2","4"
"1784158188.5036","16:29:48.503","4","90","1.0","58","4","4","1","2","4"
"1784158189.0032","16:29:49.003","4","90","1.0","58","4","4","1","2","4"
"1784158189.5031","16:29:49.503","4","90","1.0","58","4","4","1","2","4"
"1784158190.0035","16:29:50.003","4","90","1.0","58","4","4","1","2","4"
"1784158190.5032","16:29:50.503","4","90","1.0","58","4","4","1","2","4"
"1784158191.0026","16:29:51.002","4","90","1.0","58","4","4","1","2","4"
"1784158191.5031","16:29:51.503","4","90","1.0","58","4","4","1","2","4"
"1784158192.0029","16:29:52.002","4","90","1.0","58","4","4","1","2","4"
"1784158192.5024","16:29:52.502","4","90","1.0","58","4","4","1","2","4"
"1784158193.0026","16:29:53.002","4","90","1.0","58","4","4","1","2","4"
"1784158193.5024","16:29:53.502","4","90","1.0","58","4","4","1","2","4"
"1784158194.0019","16:29:54.001","4","90","1.0","58","4","4","1","2","4"
"1784158194.5021","16:29:54.502","4","90","1.0","58","4","4","1","2","4"
"1784158195.0014","16:29:55.001","4","90","1.0","58","4","4","1","2","4"
"1784158195.5012","16:29:55.501","4","90","1.0","58","4","4","1","2","4"
"1784158196.0011","16:29:56.001","4","90","1.0","58","4","4","1","2","4"
"1784158196.5009","16:29:56.500","4","90","1.0","58","4","4","1","2","4"
"1784158197.0002","16:29:57.000","4","90","1.0","58","4","4","1","2","4"
"1784158197.5002","16:29:57.500","4","90","1.0","58","4","4","1","2","4"
"1784158198.0003","16:29:58.000","4","90","1.0","42","4","4","1","2","2"
"1784158198.4995","16:29:58.499","4","90","1.0","67","4","4","2","2","4"
"1784158198.9996","16:29:58.999","4","90","1.0","58","4","4","1","2","4"
"1784158199.4998","16:29:59.499","4","90","1.0","58","4","4","1","2","4"
"1784158199.9997","16:29:59.999","4","90","1.0","58","4","4","1","2","4"
"1784158200.4997","16:30:00.499","4","90","1.0","58","4","4","1","2","4"
"1784158201.0","16:30:01.000","4","90","1.0","58","4","4","1","2","4"
"1784158201.4994","16:30:01.499","4","90","1.0","67","4","4","2","2","4"
"1784158201.9993","16:30:01.999","4","90","1.0","58","4","4","1","2","4"
"1784158202.4993","16:30:02.499","4","90","1.0","58","4","4","1","2","4"
"1784158202.9989","16:30:02.998","4","90","1.0","58","4","4","1","2","4"
"1784158203.4983","16:30:03.498","4","90","1.0","58","4","4","1","2","4"
"1784158203.9987","16:30:03.998","4","90","1.0","58","4","4","1","2","4"
"1784158204.4986","16:30:04.498","4","90","1.0","58","4","4","1","2","4"
"1784158204.9982","16:30:04.998","4","90","1.0","58","4","4","1","2","4"
"1784158205.4983","16:30:05.498","4","90","1.0","58","4","4","1","2","4"
"1784158205.9975","16:30:05.997","4","90","1.0","58","4","4","1","2","4"
"1784158206.4968","16:30:06.496","4","90","1.0","67","4","4","2","2","4"
"1784158206.9972","16:30:06.997","4","90","1.0","58","4","4","1","2","4"
"1784158207.4967","16:30:07.496","4","90","1.0","58","4","4","1","2","4"
"1784158207.9963","16:30:07.996","4","90","1.0","58","4","4","1","2","4"
"1784158208.4966","16:30:08.496","4","90","1.0","58","4","4","1","2","4"
"1784158208.9961","16:30:08.996","4","90","1.0","58","4","4","1","2","4"
"1784158209.4954","16:30:09.495","4","90","1.0","58","4","4","1","2","4"
"1784158209.996","16:30:09.996","4","90","1.0","58","4","4","1","2","4"
"1784158210.4955","16:30:10.495","4","90","1.0","58","4","4","1","2","4"
"1784158210.9949","16:30:10.994","4","90","1.0","67","4","4","2","2","4"
"1784158211.4954","16:30:11.495","4","90","1.0","58","4","4","1","2","4"
"1784158211.9951","16:30:11.995","4","90","1.0","58","4","4","1","2","4"
"1784158212.4946","16:30:12.494","4","89","1.0","58","4","4","1","2","4"
"1784158212.9946","16:30:12.994","4","89","1.0","58","4","4","1","2","4"
"1784158213.4946","16:30:13.494","4","89","1.0","58","4","4","1","2","4"
"1784158213.9942","16:30:13.994","4","89","1.0","58","4","4","1","2","4"
"1784158214.494","16:30:14.494","4","89","1.0","58","4","4","1","2","4"
"1784158214.9943","16:30:14.994","4","89","1.0","58","4","4","1","2","4"
"1784158215.4937","16:30:15.493","4","89","1.0","58","4","4","1","2","4"
"1784158215.9938","16:30:15.993","4","89","1.0","58","4","4","1","2","4"
"1784158216.494","16:30:16.494","4","89","1.0","58","4","4","1","2","4"
"1784158216.9937","16:30:16.993","4","89","1.0","58","4","4","1","2","4"
"1784158217.4934","16:30:17.493","4","89","1.0","58","4","4","1","2","4"
"1784158217.9935","16:30:17.993","4","89","1.0","58","4","4","1","2","4"
"1784158218.4931","16:30:18.493","4","89","1.0","58","4","4","1","2","4"
"1784158218.9928","16:30:18.992","4","89","1.0","58","4","4","1","2","4"
"1784158219.4932","16:30:19.493","4","89","1.0","58","4","4","1","2","4"
"1784158219.9929","16:30:19.992","4","89","1.0","58","4","4","1","2","4"
"1784158220.4927","16:30:20.492","4","89","1.0","58","4","4","1","2","4"
"1784158220.9926","16:30:20.992","4","89","1.0","58","4","4","1","2","4"
"1784158221.4922","16:30:21.492","4","89","1.0","58","4","4","1","2","4"
"1784158221.9913","16:30:21.991","4","89","1.0","58","4","4","1","2","4"
"1784158222.4919","16:30:22.491","4","89","1.0","58","4","4","1","2","4"
"1784158222.9917","16:30:22.991","4","89","1.0","58","4","4","1","2","4"
"1784158223.4912","16:30:23.491","4","89","1.0","58","4","4","1","2","4"
"1784158223.9916","16:30:23.991","4","89","1.0","58","4","4","1","2","4"
"1784158224.4911","16:30:24.491","4","89","1.0","58","4","4","1","2","4"
"1784158224.9906","16:30:24.990","4","89","1.0","58","4","4","1","2","4"
"1784158225.4911","16:30:25.491","4","89","1.0","58","4","4","1","2","4"
"1784158225.9905","16:30:25.990","4","89","1.0","58","4","4","1","2","4"
"1784158226.49","16:30:26.490","4","89","1.0","58","4","4","1","2","4"
"1784158226.9904","16:30:26.990","4","89","1.0","58","4","4","1","2","4"
"1784158227.4899","16:30:27.489","4","89","1.0","67","4","4","2","2","4"
"1784158227.9896","16:30:27.989","4","89","1.0","58","4","4","1","2","4"
"1784158228.4899","16:30:28.489","4","89","1.0","58","4","4","1","2","4"
"1784158228.9895","16:30:28.989","4","89","1.0","58","4","4","1","2","4"
"1784158229.4895","16:30:29.489","4","89","1.0","58","4","4","1","2","4"
"1784158229.9895","16:30:29.989","4","89","1.0","58","4","4","1","2","4"
"1784158230.49","16:30:30.490","4","89","1.0","58","4","4","1","2","4"
"1784158230.9898","16:30:30.989","4","89","1.0","58","4","4","1","2","4"
"1784158231.4899","16:30:31.489","4","89","1.0","58","4","4","1","2","4"
"1784158231.99","16:30:31.990","4","89","1.0","58","4","4","1","2","4"
"1784158232.4894","16:30:32.489","4","89","1.0","58","4","4","1","2","4"
"1784158232.9897","16:30:32.989","4","89","1.0","58","4","4","1","2","4"
"1784158233.4899","16:30:33.489","4","89","1.0","58","4","4","1","2","4"
"1784158233.9898","16:30:33.989","4","89","1.0","58","4","4","1","2","4"
"1784158234.4896","16:30:34.489","4","89","1.0","58","4","4","1","2","4"
"1784158234.9897","16:30:34.989","4","89","1.0","58","4","4","1","2","4"
"1784158235.4891","16:30:35.489","4","89","1.0","58","4","4","1","2","4"
"1784158235.989","16:30:35.989","4","89","1.0","58","4","4","1","2","4"
"1784158236.4892","16:30:36.489","4","89","1.0","50","4","2","2","2","4"
"1784158236.9889","16:30:36.988","4","89","1.0","67","4","4","2","2","4"
"1784158237.4881","16:30:37.488","4","89","1.0","58","4","4","1","2","4"
"1784158237.9886","16:30:37.988","4","89","1.0","58","4","4","1","2","4"
"1784158238.4886","16:30:38.488","4","89","1.0","58","4","4","1","2","4"
"1784158238.9879","16:30:38.987","4","89","1.0","58","4","4","1","2","4"
"1784158239.4879","16:30:39.487","4","89","1.0","58","4","4","1","2","4"
"1784158239.9878","16:30:39.987","4","89","1.0","58","4","4","1","2","4"
"1784158240.4874","16:30:40.487","4","89","1.0","58","4","4","1","2","4"
"1784158240.9877","16:30:40.987","4","89","1.0","58","4","4","1","2","4"
"1784158241.4871","16:30:41.487","4","89","1.0","58","4","4","1","2","4"
"1784158241.9865","16:30:41.986","4","89","1.0","58","4","4","1","2","4"
"1784158242.4866","16:30:42.486","4","89","1.0","58","4","4","1","2","4"
"1784158242.9862","16:30:42.986","4","89","1.0","58","4","4","1","2","4"
"1784158243.4858","16:30:43.485","4","89","1.0","67","4","4","2","2","4"
"1784158243.9856","16:30:43.985","4","89","1.0","58","4","4","1","2","4"
"1784158244.4853","16:30:44.485","4","89","1.0","58","4","4","1","2","4"
"1784158244.9851","16:30:44.985","4","89","1.0","58","4","4","1","2","4"
"1784158245.4852","16:30:45.485","4","89","1.0","58","4","4","1","2","4"
"1784158245.985","16:30:45.985","4","89","1.0","58","4","4","1","2","4"
"1784158246.4845","16:30:46.484","4","89","1.0","58","4","4","1","2","4"
"1784158246.9845","16:30:46.984","4","89","1.0","58","4","4","1","2","4"
"1784158247.485","16:30:47.485","4","89","1.0","58","4","4","1","2","4"
"1784158247.9844","16:30:47.984","4","89","1.0","42","2","4","1","2","4"
"1784158248.4845","16:30:48.484","4","89","1.0","58","4","4","1","2","4"
"1784158248.9843","16:30:48.984","4","89","1.0","58","4","4","1","2","4"
"1784158249.4838","16:30:49.483","4","89","1.0","58","4","4","1","2","4"
"1784158249.9837","16:30:49.983","4","89","1.0","58","4","4","1","2","4"
"1784158250.4838","16:30:50.483","4","89","1.0","58","4","4","1","2","4"
"1784158250.9834","16:30:50.983","4","89","1.0","58","4","4","1","2","4"
"1784158251.483","16:30:51.483","4","89","1.0","58","4","4","1","2","4"
"1784158251.9827","16:30:51.982","4","89","1.0","58","4","4","1","2","4"
"1784158252.4825","16:30:52.482","4","89","1.0","58","4","4","1","2","4"
"1784158252.9822","16:30:52.982","4","89","1.0","58","4","4","1","2","4"
"1784158253.4824","16:30:53.482","4","89","1.0","58","4","4","1","2","4"
"1784158253.9821","16:30:53.982","4","89","1.0","42","4","2","1","2","4"
"1784158254.4815","16:30:54.481","4","89","1.0","58","4","4","1","2","4"
"1784158254.9816","16:30:54.981","4","89","1.0","58","4","4","1","2","4"
"1784158255.481","16:30:55.481","4","89","1.0","58","4","4","1","2","4"
"1784158255.9809","16:30:55.980","4","89","1.0","58","4","4","1","2","4"
"1784158256.4811","16:30:56.481","4","89","1.0","58","4","4","1","2","4"
"1784158256.9807","16:30:56.980","4","89","1.0","58","4","4","1","2","4"
"1784158257.4803","16:30:57.480","4","89","1.0","58","4","4","1","2","4"
"1784158257.9802","16:30:57.980","4","89","1.0","58","4","4","1","2","4"
"1784158258.4806","16:30:58.480","4","89","1.0","58","4","4","1","2","4"
"1784158258.9803","16:30:58.980","4","89","1.0","58","4","4","1","2","4"
"1784158259.4805","16:30:59.480","4","89","1.0","58","4","4","1","2","4"
"1784158259.9808","16:30:59.980","4","89","1.0","58","4","4","1","2","4"
"1784158260.4801","16:31:00.480","4","89","1.0","58","4","4","1","2","4"
"1784158260.98","16:31:00.980","4","89","1.0","58","4","4","1","2","4"
"1784158261.4797","16:31:01.479","4","89","1.0","58","4","4","1","2","4"
"1784158261.9791","16:31:01.979","4","89","1.0","58","4","4","1","2","4"
"1784158262.4794","16:31:02.479","4","89","1.0","58","4","4","1","2","4"
"1784158262.9798","16:31:02.979","4","89","1.0","67","4","4","2","2","4"
"1784158263.4797","16:31:03.479","4","89","1.0","58","4","4","1","2","4"
"1784158263.9793","16:31:03.979","4","89","1.0","58","4","4","1","2","4"
"1784158264.4794","16:31:04.479","4","89","1.0","58","4","4","1","2","4"
"1784158264.9786","16:31:04.978","4","89","1.0","58","4","4","1","2","4"
"1784158265.4785","16:31:05.478","4","89","1.0","58","4","4","1","2","4"
"1784158265.9787","16:31:05.978","4","89","1.0","42","2","4","1","2","4"
"1784158266.4784","16:31:06.478","4","89","1.0","58","4","4","1","2","4"
"1784158266.9782","16:31:06.978","4","89","1.0","67","4","4","2","2","4"
"1784158267.4783","16:31:07.478","4","89","1.0","58","4","4","1","2","4"
"1784158267.9783","16:31:07.978","4","89","1.0","58","4","4","1","2","4"
"1784158268.4776","16:31:08.477","4","89","1.0","58","4","4","1","2","4"
"1784158268.9778","16:31:08.977","4","89","1.0","58","4","4","1","2","4"
"1784158269.4775","16:31:09.477","4","89","1.0","58","4","4","1","2","4"
"1784158269.9773","16:31:09.977","4","89","1.0","58","4","4","1","2","4"
"1784158270.4772","16:31:10.477","4","89","1.0","58","4","4","1","2","4"
"1784158270.9773","16:31:10.977","4","89","1.0","58","4","4","1","2","4"
"1784158271.4767","16:31:11.476","4","89","1.0","58","4","4","1","2","4"
"1784158271.977","16:31:11.977","4","89","1.0","58","4","4","1","2","4"
"1784158272.4772","16:31:12.477","4","89","1.0","58","4","4","1","2","4"
"1784158272.9767","16:31:12.976","4","89","1.0","58","4","4","1","2","4"
"1784158273.4767","16:31:13.476","4","89","1.0","58","4","4","1","2","4"
"1784158273.9768","16:31:13.976","4","89","1.0","58","4","4","1","2","4"
"1784158274.4763","16:31:14.476","4","89","1.0","58","4","4","1","2","4"
"1784158274.9764","16:31:14.976","4","89","1.0","58","4","4","1","2","4"
"1784158275.4762","16:31:15.476","4","89","1.0","58","4","4","1","2","4"
"1784158275.9759","16:31:15.975","4","89","1.0","58","4","4","1","2","4"
"1784158276.4759","16:31:16.475","4","89","1.0","58","4","4","1","2","4"
"1784158276.976","16:31:16.976","4","89","1.0","58","4","4","1","2","4"
"1784158277.4756","16:31:17.475","4","89","1.0","58","4","4","1","2","4"
"1784158277.9755","16:31:17.975","4","89","1.0","58","4","4","1","2","4"
"1784158278.4753","16:31:18.475","4","89","1.0","58","4","4","1","2","4"
"1784158278.9752","16:31:18.975","4","89","1.0","58","4","4","1","2","4"
"1784158279.4746","16:31:19.474","4","89","1.0","58","4","4","1","2","4"
"1784158279.9745","16:31:19.974","4","89","1.0","58","4","4","1","2","4"
"1784158280.4737","16:31:20.473","4","89","1.0","58","4","4","1","2","4"
"1784158280.9733","16:31:20.973","4","89","1.0","58","4","4","1","2","4"
"1784158281.4734","16:31:21.473","4","89","1.0","58","4","4","1","2","4"
"1784158281.9732","16:31:21.973","4","89","1.0","58","4","4","1","2","4"
"1784158282.4729","16:31:22.472","4","89","1.0","58","4","4","1","2","4"
"1784158282.9731","16:31:22.973","4","89","1.0","58","4","4","1","2","4"
"1784158283.473","16:31:23.473","4","89","1.0","58","4","4","1","2","4"
"1784158283.9726","16:31:23.972","4","89","1.0","58","4","4","1","2","4"
"1784158284.4725","16:31:24.472","4","89","1.0","58","4","4","1","2","4"
"1784158284.9725","16:31:24.972","4","89","1.0","58","4","4","1","2","4"
"1784158285.4717","16:31:25.471","4","89","1.0","58","4","4","1","2","4"
"1784158285.9715","16:31:25.971","4","89","1.0","58","4","4","1","2","4"
"1784158286.4716","16:31:26.471","4","89","1.0","58","4","4","1","2","4"
"1784158286.9709","16:31:26.970","4","89","1.0","83","4","4","2","4","4"
"1784158287.4708","16:31:27.470","4","89","1.0","50","4","2","2","4","2"
