Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784158326.5454,16:32:06.545,neutral,neutral,0.0,laugh,1.0
1784158326.5765,16:32:06.576,neutral,neutral,0.0,laugh,1.0
1784158326.6077,16:32:06.607,neutral,neutral,0.0,laugh,1.0
1784158326.6388,16:32:06.638,neutral,neutral,0.0,laugh,1.0
1784158326.6699,16:32:06.669,neutral,neutral,0.0,laugh,1.0
1784158326.7013,16:32:06.701,neutral,neutral,0.0,laugh,1.0
1784158326.7326,16:32:06.732,neutral,neutral,0.0,laugh,1.0
1784158326.764,16:32:06.764,neutral,neutral,0.0,laugh,1.0
1784158326.7953,16:32:06.795,neutral,neutral,0.0,laugh,1.0
1784158326.8266,16:32:06.826,neutral,neutral,0.0,laugh,1.0
1784158326.858,16:32:06.858,neutral,neutral,0.0,laugh,1.0
1784158326.8891,16:32:06.889,blink,neutral,0.0,laugh,1.0
1784158326.9203,16:32:06.920,blink,neutral,0.0,laugh,1.0
1784158326.9514,16:32:06.951,blink,neutral,0.0,laugh,0.963603
1784158326.9825,16:32:06.982,blink,neutral,0.0,laugh,0.963603
1784158327.0137,16:32:07.013,blink,neutral,0.0,laugh,0.963603
1784158327.0448,16:32:07.044,neutral,neutral,0.0,laugh,0.963603
1784158327.0762,16:32:07.076,neutral,neutral,0.0,laugh,0.817136
1784158327.1075,16:32:07.107,neutral,neutral,0.0,laugh,0.817136
1784158327.1388,16:32:07.138,neutral,neutral,0.0,laugh,0.817136
1784158327.1702,16:32:07.170,neutral,neutral,0.0,laugh,0.817136
1784158327.2015,16:32:07.201,neutral,neutral,0.0,laugh,0.601543
1784158327.2327,16:32:07.232,neutral,neutral,0.0,laugh,0.601543
1784158327.2638,16:32:07.263,neutral,neutral,0.0,laugh,0.601543
1784158327.2949,16:32:07.294,neutral,neutral,0.0,laugh,0.601543
1784158327.3261,16:32:07.326,neutral,neutral,0.0,laugh,0.617641
1784158327.3572,16:32:07.357,neutral,neutral,0.0,laugh,0.617641
1784158327.3884,16:32:07.388,neutral,neutral,0.0,laugh,0.617641
1784158327.4195,16:32:07.419,neutral,neutral,0.0,laugh,0.617641
1784158327.4506,16:32:07.450,neutral,neutral,0.0,laugh,1.0
1784158327.482,16:32:07.482,neutral,neutral,0.0,laugh,1.0
1784158327.5133,16:32:07.513,neutral,neutral,0.0,laugh,1.0
1784158327.5447,16:32:07.544,neutral,neutral,0.0,laugh,1.0
1784158327.576,16:32:07.576,neutral,neutral,0.0,laugh,1.0
1784158327.6073,16:32:07.607,neutral,neutral,0.0,laugh,1.0
1784158327.6387,16:32:07.638,neutral,neutral,0.0,laugh,1.0
1784158327.6698,16:32:07.669,neutral,neutral,0.0,laugh,1.0
1784158327.701,16:32:07.701,neutral,neutral,0.0,laugh,1.0
1784158327.7321,16:32:07.732,neutral,neutral,0.0,laugh,1.0
1784158327.7633,16:32:07.763,neutral,neutral,0.0,laugh,1.0
1784158327.7944,16:32:07.794,neutral,neutral,0.0,laugh,1.0
1784158327.8255,16:32:07.825,neutral,neutral,0.0,laugh,0.978446
1784158327.8569,16:32:07.856,neutral,neutral,0.0,laugh,0.978446
1784158327.8882,16:32:07.888,neutral,neutral,0.0,laugh,0.978446
1784158327.9196,16:32:07.919,neutral,neutral,0.0,laugh,0.978446
1784158327.9509,16:32:07.950,neutral,neutral,0.0,laugh,0.795765
1784158327.982,16:32:07.982,neutral,neutral,0.0,laugh,0.795765
1784158328.0134,16:32:08.013,neutral,neutral,0.0,laugh,0.795765
1784158328.0447,16:32:08.044,neutral,neutral,0.0,laugh,0.795765
1784158328.0759,16:32:08.075,neutral,neutral,0.0,laugh,0.8356
1784158328.107,16:32:08.107,neutral,neutral,0.0,laugh,0.8356
1784158328.1381,16:32:08.138,neutral,neutral,0.0,laugh,0.8356
1784158328.1693,16:32:08.169,neutral,neutral,0.0,laugh,0.8356
1784158328.2004,16:32:08.200,blink,neutral,0.0,laugh,0.884318
1784158328.2318,16:32:08.231,blink,neutral,0.0,laugh,0.884318
1784158328.2631,16:32:08.263,blink,neutral,0.0,laugh,0.884318
1784158328.2944,16:32:08.294,blink,neutral,0.0,laugh,0.884318
1784158328.3258,16:32:08.325,blink,neutral,0.0,laugh,0.567267
1784158328.3571,16:32:08.357,neutral,neutral,0.0,laugh,0.567267
1784158328.3885,16:32:08.388,neutral,neutral,0.0,laugh,0.567267
1784158328.4198,16:32:08.419,neutral,neutral,0.0,laugh,0.567267
1784158328.4509,16:32:08.450,neutral,neutral,0.0,laugh,0.27975
1784158328.4821,16:32:08.482,neutral,neutral,0.0,laugh,0.27975
1784158328.5132,16:32:08.513,neutral,neutral,0.0,laugh,0.27975
1784158328.5444,16:32:08.544,neutral,neutral,0.0,laugh,0.27975
1784158328.5755,16:32:08.575,neutral,neutral,0.0,laugh,0.206298
1784158328.6068,16:32:08.606,neutral,neutral,0.0,laugh,0.206298
1784158328.6382,16:32:08.638,neutral,neutral,0.0,laugh,0.206298
1784158328.6695,16:32:08.669,neutral,neutral,0.0,laugh,0.206298
1784158328.7009,16:32:08.700,neutral,neutral,0.0,laugh,0.083734
1784158328.732,16:32:08.732,neutral,neutral,0.0,laugh,0.083734
1784158328.7631,16:32:08.763,neutral,neutral,0.0,laugh,0.083734
1784158328.7945,16:32:08.794,neutral,neutral,0.0,laugh,0.083734
1784158328.8256,16:32:08.825,neutral,surprise,0.031014,neutral,0.0
1784158328.8568,16:32:08.856,neutral,surprise,0.031014,neutral,0.0
1784158328.8879,16:32:08.887,neutral,surprise,0.031014,neutral,0.0
1784158328.919,16:32:08.919,neutral,surprise,0.031014,neutral,0.0
1784158328.9504,16:32:08.950,neutral,surprise,0.090121,neutral,0.0
1784158328.9817,16:32:08.981,neutral,surprise,0.090121,neutral,0.0
1784158329.0131,16:32:09.013,neutral,surprise,0.090121,neutral,0.0
1784158329.0444,16:32:09.044,neutral,surprise,0.090121,neutral,0.0
1784158329.0757,16:32:09.075,neutral,surprise,0.10758,neutral,0.0
1784158329.1071,16:32:09.107,neutral,surprise,0.10758,neutral,0.0
1784158329.1382,16:32:09.138,neutral,surprise,0.10758,neutral,0.0
1784158329.1694,16:32:09.169,neutral,surprise,0.10758,neutral,0.0
1784158329.2005,16:32:09.200,neutral,neutral,0.0,laugh,0.217912
1784158329.2317,16:32:09.231,neutral,neutral,0.0,laugh,0.217912
1784158329.2628,16:32:09.262,neutral,neutral,0.0,laugh,0.217912
1784158329.2939,16:32:09.293,neutral,neutral,0.0,laugh,0.217912
1784158329.3251,16:32:09.325,neutral,neutral,0.0,laugh,0.189569
1784158329.3564,16:32:09.356,neutral,neutral,0.0,laugh,0.189569
1784158329.3878,16:32:09.387,neutral,neutral,0.0,laugh,0.189569
1784158329.4191,16:32:09.419,neutral,neutral,0.0,laugh,0.189569
1784158329.4504,16:32:09.450,neutral,neutral,0.0,laugh,0.739606
1784158329.4818,16:32:09.481,neutral,neutral,0.0,laugh,0.739606
1784158329.5129,16:32:09.512,neutral,neutral,0.0,laugh,0.739606
1784158329.5441,16:32:09.544,neutral,neutral,0.0,laugh,0.739606
1784158329.5752,16:32:09.575,neutral,neutral,0.0,laugh,0.724908
1784158329.6063,16:32:09.606,neutral,neutral,0.0,laugh,0.724908
1784158329.6375,16:32:09.637,neutral,neutral,0.0,laugh,0.724908
1784158329.6686,16:32:09.668,neutral,neutral,0.0,laugh,0.724908
1784158329.6998,16:32:09.699,neutral,neutral,0.0,laugh,0.525523
1784158329.7311,16:32:09.731,neutral,neutral,0.0,laugh,0.525523
1784158329.7624,16:32:09.762,neutral,neutral,0.0,laugh,0.525523
1784158329.7938,16:32:09.793,neutral,neutral,0.0,laugh,0.525523
1784158329.8251,16:32:09.825,neutral,neutral,0.0,laugh,0.41943
1784158329.8565,16:32:09.856,neutral,neutral,0.0,laugh,0.41943
1784158329.8876,16:32:09.887,neutral,neutral,0.0,laugh,0.41943
1784158329.9189,16:32:09.918,neutral,neutral,0.0,laugh,0.41943
1784158329.9502,16:32:09.950,neutral,neutral,0.0,laugh,0.42722
1784158329.9813,16:32:09.981,neutral,neutral,0.0,laugh,0.42722
1784158330.0125,16:32:10.012,neutral,neutral,0.0,laugh,0.42722
1784158330.0436,16:32:10.043,neutral,neutral,0.0,laugh,0.42722
1784158330.0747,16:32:10.074,neutral,neutral,0.0,laugh,0.40703
1784158330.1059,16:32:10.105,neutral,neutral,0.0,laugh,0.40703
1784158330.1372,16:32:10.137,neutral,neutral,0.0,laugh,0.40703
1784158330.1686,16:32:10.168,neutral,neutral,0.0,laugh,0.40703
1784158330.1999,16:32:10.199,neutral,neutral,0.0,laugh,0.48402
1784158330.2312,16:32:10.231,neutral,neutral,0.0,laugh,0.48402
1784158330.2626,16:32:10.262,neutral,neutral,0.0,laugh,0.48402
1784158330.2937,16:32:10.293,neutral,neutral,0.0,laugh,0.48402
1784158330.3249,16:32:10.324,neutral,neutral,0.0,laugh,0.670301
1784158330.356,16:32:10.356,neutral,neutral,0.0,laugh,0.670301
1784158330.3871,16:32:10.387,neutral,neutral,0.0,laugh,0.670301
1784158330.4183,16:32:10.418,neutral,neutral,0.0,laugh,0.670301
1784158330.4494,16:32:10.449,neutral,neutral,0.0,laugh,0.792457
1784158330.4808,16:32:10.480,neutral,neutral,0.0,laugh,0.792457
1784158330.5121,16:32:10.512,neutral,neutral,0.0,laugh,0.792457
1784158330.5435,16:32:10.543,neutral,neutral,0.0,laugh,0.792457
1784158330.5748,16:32:10.574,neutral,neutral,0.0,laugh,0.6173
1784158330.6061,16:32:10.606,neutral,neutral,0.0,laugh,0.6173
1784158330.6375,16:32:10.637,neutral,neutral,0.0,laugh,0.6173
1784158330.6686,16:32:10.668,neutral,neutral,0.0,laugh,0.6173
1784158330.6998,16:32:10.699,neutral,neutral,0.0,laugh,0.652094
1784158330.7309,16:32:10.730,neutral,neutral,0.0,laugh,0.652094
1784158330.762,16:32:10.762,neutral,neutral,0.0,laugh,0.652094
1784158330.7932,16:32:10.793,neutral,neutral,0.0,laugh,0.652094
1784158330.8243,16:32:10.824,neutral,neutral,0.0,laugh,0.384479
1784158330.8555,16:32:10.855,neutral,neutral,0.0,laugh,0.384479
1784158330.8868,16:32:10.886,neutral,neutral,0.0,laugh,0.384479
1784158330.9181,16:32:10.918,neutral,neutral,0.0,laugh,0.384479
1784158330.9495,16:32:10.949,neutral,neutral,0.0,laugh,0.341339
1784158330.9808,16:32:10.980,neutral,neutral,0.0,laugh,0.341339
1784158331.0122,16:32:11.012,neutral,neutral,0.0,laugh,0.341339
1784158331.0435,16:32:11.043,neutral,neutral,0.0,laugh,0.341339
1784158331.0748,16:32:11.074,neutral,surprise,0.342607,neutral,0.0
1784158331.106,16:32:11.106,winkL,surprise,0.342607,neutral,0.0
1784158331.1371,16:32:11.137,winkL,surprise,0.342607,neutral,0.0
1784158331.1683,16:32:11.168,winkL,surprise,0.342607,neutral,0.0
1784158331.1994,16:32:11.199,winkL,surprise,0.294693,neutral,0.0
1784158331.2305,16:32:11.230,winkL,surprise,0.294693,neutral,0.0
1784158331.2619,16:32:11.261,winkL,surprise,0.294693,neutral,0.0
1784158331.2932,16:32:11.293,winkL,surprise,0.294693,neutral,0.0
1784158331.3246,16:32:11.324,winkL,surprise,0.241794,neutral,0.0
1784158331.3559,16:32:11.355,winkL,surprise,0.241794,neutral,0.0
1784158331.3872,16:32:11.387,winkL,surprise,0.241794,neutral,0.0
1784158331.4184,16:32:11.418,winkL,surprise,0.241794,neutral,0.0
1784158331.4497,16:32:11.449,neutral,surprise,0.262851,neutral,0.0
1784158331.4809,16:32:11.480,neutral,surprise,0.262851,neutral,0.0
1784158331.512,16:32:11.512,neutral,surprise,0.262851,neutral,0.0
1784158331.5431,16:32:11.543,neutral,surprise,0.262851,neutral,0.0
1784158331.5743,16:32:11.574,neutral,surprise,0.229786,neutral,0.0
1784158331.6054,16:32:11.605,neutral,surprise,0.229786,neutral,0.0
1784158331.6368,16:32:11.636,neutral,surprise,0.229786,neutral,0.0
1784158331.6681,16:32:11.668,neutral,surprise,0.229786,neutral,0.0
1784158331.6994,16:32:11.699,neutral,surprise,0.211806,neutral,0.0
1784158331.7308,16:32:11.730,neutral,surprise,0.211806,neutral,0.0
1784158331.7621,16:32:11.762,neutral,surprise,0.211806,neutral,0.0
1784158331.7935,16:32:11.793,neutral,surprise,0.211806,neutral,0.0
1784158331.8248,16:32:11.824,neutral,surprise,0.209278,neutral,0.0
1784158331.856,16:32:11.856,neutral,surprise,0.209278,neutral,0.0
1784158331.8871,16:32:11.887,neutral,surprise,0.209278,neutral,0.0
1784158331.9182,16:32:11.918,neutral,surprise,0.209278,neutral,0.0
1784158331.9494,16:32:11.949,neutral,surprise,0.209965,neutral,0.0
1784158331.9805,16:32:11.980,neutral,surprise,0.209965,neutral,0.0
1784158332.0119,16:32:12.011,neutral,surprise,0.209965,neutral,0.0
1784158332.0432,16:32:12.043,neutral,surprise,0.209965,neutral,0.0
1784158332.0745,16:32:12.074,neutral,surprise,0.165272,neutral,0.0
1784158332.1059,16:32:12.105,neutral,surprise,0.165272,neutral,0.0
1784158332.1372,16:32:12.137,neutral,surprise,0.165272,neutral,0.0
1784158332.1686,16:32:12.168,neutral,surprise,0.165272,neutral,0.0
1784158332.1997,16:32:12.199,neutral,surprise,0.171814,neutral,0.0
1784158332.2308,16:32:12.230,neutral,surprise,0.171814,neutral,0.0
1784158332.262,16:32:12.262,neutral,surprise,0.171814,neutral,0.0
1784158332.2931,16:32:12.293,neutral,surprise,0.171814,neutral,0.0
1784158332.3243,16:32:12.324,neutral,surprise,0.234853,neutral,0.0
1784158332.3554,16:32:12.355,neutral,surprise,0.234853,neutral,0.0
1784158332.3867,16:32:12.386,blink,surprise,0.234853,neutral,0.0
1784158332.4181,16:32:12.418,blink,surprise,0.234853,neutral,0.0
1784158332.4494,16:32:12.449,blink,surprise,0.248565,neutral,0.0
1784158332.4808,16:32:12.480,blink,surprise,0.248565,neutral,0.0
1784158332.5121,16:32:12.512,blink,surprise,0.248565,neutral,0.0
1784158332.5434,16:32:12.543,neutral,surprise,0.248565,neutral,0.0
1784158332.5748,16:32:12.574,neutral,surprise,0.306083,neutral,0.0
1784158332.6059,16:32:12.605,neutral,surprise,0.306083,neutral,0.0
1784158332.6371,16:32:12.637,neutral,surprise,0.306083,neutral,0.0
1784158332.6682,16:32:12.668,neutral,surprise,0.306083,neutral,0.0
1784158332.6995,16:32:12.699,neutral,surprise,0.509292,neutral,0.0
1784158332.7309,16:32:12.730,neutral,surprise,0.509292,neutral,0.0
1784158332.7622,16:32:12.762,neutral,surprise,0.509292,neutral,0.0
1784158332.7936,16:32:12.793,neutral,surprise,0.509292,neutral,0.0
1784158332.8249,16:32:12.824,neutral,surprise,0.483197,neutral,0.0
1784158332.8562,16:32:12.856,neutral,surprise,0.483197,neutral,0.0
1784158332.8874,16:32:12.887,winkL,surprise,0.483197,neutral,0.0
1784158332.9185,16:32:12.918,winkL,surprise,0.483197,neutral,0.0
1784158332.9497,16:32:12.949,winkL,surprise,0.536817,neutral,0.0
1784158332.9808,16:32:12.980,winkL,surprise,0.536817,neutral,0.0
1784158333.0119,16:32:13.011,winkL,surprise,0.536817,neutral,0.0
1784158333.0433,16:32:13.043,winkL,surprise,0.536817,neutral,0.0
1784158333.0744,16:32:13.074,neutral,surprise,0.326096,neutral,0.0
1784158333.1056,16:32:13.105,neutral,surprise,0.326096,neutral,0.0
1784158333.1369,16:32:13.136,neutral,surprise,0.326096,neutral,0.0
1784158333.1683,16:32:13.168,neutral,surprise,0.326096,neutral,0.0
1784158333.1996,16:32:13.199,neutral,surprise,0.273058,neutral,0.0
1784158333.2309,16:32:13.230,neutral,surprise,0.273058,neutral,0.0
1784158333.2623,16:32:13.262,neutral,surprise,0.273058,neutral,0.0
1784158333.2936,16:32:13.293,neutral,surprise,0.273058,neutral,0.0
1784158333.325,16:32:13.325,neutral,surprise,0.659804,neutral,0.0
1784158333.3561,16:32:13.356,neutral,surprise,0.659804,neutral,0.0
1784158333.3872,16:32:13.387,neutral,surprise,0.659804,neutral,0.0
1784158333.4184,16:32:13.418,neutral,surprise,0.659804,neutral,0.0
1784158333.4497,16:32:13.449,neutral,surprise,0.68051,neutral,0.0
1784158333.4809,16:32:13.480,neutral,surprise,0.68051,neutral,0.0
1784158333.5122,16:32:13.512,neutral,surprise,0.68051,neutral,0.0
1784158333.5435,16:32:13.543,neutral,surprise,0.68051,neutral,0.0
1784158333.5749,16:32:13.574,neutral,surprise,0.510645,neutral,0.0
1784158333.6062,16:32:13.606,neutral,surprise,0.510645,neutral,0.0
1784158333.6376,16:32:13.637,neutral,surprise,0.510645,neutral,0.0
1784158333.6687,16:32:13.668,neutral,surprise,0.510645,neutral,0.0
1784158333.6998,16:32:13.699,neutral,surprise,0.697107,neutral,0.0
1784158333.731,16:32:13.731,neutral,surprise,0.697107,neutral,0.0
1784158333.7621,16:32:13.762,neutral,surprise,0.697107,neutral,0.0
1784158333.7933,16:32:13.793,neutral,surprise,0.697107,neutral,0.0
1784158333.8244,16:32:13.824,neutral,surprise,0.623537,neutral,0.0
1784158333.8555,16:32:13.855,neutral,surprise,0.623537,neutral,0.0
1784158333.8869,16:32:13.886,neutral,surprise,0.623537,neutral,0.0
1784158333.9182,16:32:13.918,neutral,surprise,0.623537,neutral,0.0
1784158333.9496,16:32:13.949,neutral,surprise,0.337233,neutral,0.0
1784158333.9809,16:32:13.980,neutral,surprise,0.337233,neutral,0.0
1784158334.0122,16:32:14.012,neutral,surprise,0.337233,neutral,0.0
1784158334.0436,16:32:14.043,neutral,surprise,0.337233,neutral,0.0
1784158334.0749,16:32:14.074,neutral,surprise,0.392678,neutral,0.0
1784158334.1061,16:32:14.106,neutral,surprise,0.392678,neutral,0.0
1784158334.1372,16:32:14.137,neutral,surprise,0.392678,neutral,0.0
1784158334.1683,16:32:14.168,neutral,surprise,0.392678,neutral,0.0
1784158334.1995,16:32:14.199,neutral,surprise,0.699533,neutral,0.0
1784158334.2308,16:32:14.230,neutral,surprise,0.699533,neutral,0.0
1784158334.2622,16:32:14.262,neutral,surprise,0.699533,neutral,0.0
1784158334.2935,16:32:14.293,neutral,surprise,0.699533,neutral,0.0
1784158334.3248,16:32:14.324,neutral,surprise,0.821602,neutral,0.0
1784158334.3562,16:32:14.356,neutral,surprise,0.821602,neutral,0.0
1784158334.3875,16:32:14.387,neutral,surprise,0.821602,neutral,0.0
1784158334.4189,16:32:14.418,neutral,surprise,0.821602,neutral,0.0
1784158334.45,16:32:14.450,neutral,surprise,0.980394,neutral,0.0
1784158334.4811,16:32:14.481,neutral,surprise,0.980394,neutral,0.0
1784158334.5123,16:32:14.512,neutral,surprise,0.980394,neutral,0.0
1784158334.5436,16:32:14.543,neutral,surprise,0.980394,neutral,0.0
1784158334.5748,16:32:14.574,neutral,surprise,0.976505,neutral,0.0
1784158334.6059,16:32:14.605,neutral,surprise,0.976505,neutral,0.0
1784158334.6371,16:32:14.637,neutral,surprise,0.976505,neutral,0.0
1784158334.6684,16:32:14.668,neutral,surprise,0.976505,neutral,0.0
1784158334.6997,16:32:14.699,neutral,surprise,0.794652,neutral,0.0
1784158334.7311,16:32:14.731,neutral,surprise,0.794652,neutral,0.0
1784158334.7624,16:32:14.762,neutral,surprise,0.794652,neutral,0.0
1784158334.7938,16:32:14.793,neutral,surprise,0.794652,neutral,0.0
1784158334.8251,16:32:14.825,neutral,surprise,0.714607,neutral,0.0
1784158334.8562,16:32:14.856,neutral,surprise,0.714607,neutral,0.0
1784158334.8874,16:32:14.887,neutral,surprise,0.714607,neutral,0.0
1784158334.9185,16:32:14.918,neutral,surprise,0.714607,neutral,0.0
1784158334.9497,16:32:14.949,neutral,neutral,0.0,laugh,0.636876
1784158334.9808,16:32:14.980,neutral,neutral,0.0,laugh,0.636876
1784158335.0119,16:32:15.011,neutral,neutral,0.0,laugh,0.636876
1784158335.0433,16:32:15.043,neutral,neutral,0.0,laugh,0.636876
1784158335.0746,16:32:15.074,neutral,neutral,0.0,laugh,0.610087
1784158335.106,16:32:15.106,neutral,neutral,0.0,laugh,0.610087
1784158335.1373,16:32:15.137,neutral,neutral,0.0,laugh,0.610087
1784158335.1686,16:32:15.168,neutral,neutral,0.0,laugh,0.610087
1784158335.1998,16:32:15.199,neutral,neutral,0.0,laugh,0.519479
1784158335.2309,16:32:15.230,neutral,neutral,0.0,laugh,0.519479
1784158335.2621,16:32:15.262,neutral,neutral,0.0,laugh,0.519479
1784158335.2932,16:32:15.293,neutral,neutral,0.0,laugh,0.519479
1784158335.3243,16:32:15.324,neutral,neutral,0.0,laugh,0.461761
1784158335.3555,16:32:15.355,neutral,neutral,0.0,laugh,0.461761
1784158335.3866,16:32:15.386,neutral,neutral,0.0,laugh,0.461761
1784158335.418,16:32:15.418,neutral,neutral,0.0,laugh,0.461761
1784158335.4493,16:32:15.449,neutral,neutral,0.0,laugh,0.430705
1784158335.4806,16:32:15.480,neutral,neutral,0.0,laugh,0.430705
1784158335.512,16:32:15.512,neutral,neutral,0.0,laugh,0.430705
1784158335.5431,16:32:15.543,neutral,neutral,0.0,laugh,0.430705
1784158335.5745,16:32:15.574,neutral,neutral,0.0,laugh,0.366444
1784158335.6056,16:32:15.605,neutral,neutral,0.0,laugh,0.366444
1784158335.6367,16:32:15.636,neutral,neutral,0.0,laugh,0.366444
1784158335.6679,16:32:15.667,neutral,neutral,0.0,laugh,0.366444
1784158335.699,16:32:15.699,neutral,surprise,0.472037,neutral,0.0
1784158335.7302,16:32:15.730,neutral,surprise,0.472037,neutral,0.0
1784158335.7613,16:32:15.761,neutral,surprise,0.472037,neutral,0.0
1784158335.7926,16:32:15.792,neutral,surprise,0.472037,neutral,0.0
1784158335.824,16:32:15.824,neutral,surprise,0.582491,neutral,0.0
1784158335.8553,16:32:15.855,neutral,surprise,0.582491,neutral,0.0
1784158335.8867,16:32:15.886,neutral,surprise,0.582491,neutral,0.0
1784158335.918,16:32:15.918,neutral,surprise,0.582491,neutral,0.0
1784158335.9494,16:32:15.949,neutral,neutral,0.0,laugh,1.0
1784158335.9805,16:32:15.980,neutral,neutral,0.0,laugh,1.0
1784158336.0116,16:32:16.011,neutral,neutral,0.0,laugh,1.0
1784158336.0428,16:32:16.042,neutral,neutral,0.0,laugh,1.0
1784158336.0739,16:32:16.073,neutral,neutral,0.0,laugh,1.0
1784158336.1051,16:32:16.105,neutral,neutral,0.0,laugh,1.0
1784158336.1362,16:32:16.136,neutral,neutral,0.0,laugh,1.0
1784158336.1675,16:32:16.167,neutral,neutral,0.0,laugh,1.0
1784158336.1989,16:32:16.198,neutral,neutral,0.0,laugh,1.0
1784158336.2302,16:32:16.230,neutral,neutral,0.0,laugh,1.0
1784158336.2616,16:32:16.261,neutral,neutral,0.0,laugh,1.0
1784158336.2929,16:32:16.292,neutral,neutral,0.0,laugh,1.0
1784158336.3242,16:32:16.324,neutral,surprise,0.099617,neutral,0.0
1784158336.3554,16:32:16.355,neutral,surprise,0.099617,neutral,0.0
1784158336.3867,16:32:16.386,neutral,surprise,0.099617,neutral,0.0
1784158336.4179,16:32:16.417,neutral,surprise,0.099617,neutral,0.0
1784158336.449,16:32:16.449,neutral,neutral,0.0,laugh,0.209434
1784158336.4801,16:32:16.480,neutral,neutral,0.0,laugh,0.209434
1784158336.5115,16:32:16.511,neutral,neutral,0.0,laugh,0.209434
1784158336.5428,16:32:16.542,neutral,neutral,0.0,laugh,0.209434
1784158336.5742,16:32:16.574,neutral,surprise,0.065292,neutral,0.0
1784158336.6055,16:32:16.605,neutral,surprise,0.065292,neutral,0.0
1784158336.6368,16:32:16.636,neutral,surprise,0.065292,neutral,0.0
1784158336.668,16:32:16.668,neutral,surprise,0.065292,neutral,0.0
1784158336.6993,16:32:16.699,neutral,surprise,0.057366,neutral,0.0
1784158336.7307,16:32:16.730,neutral,surprise,0.057366,neutral,0.0
1784158336.7618,16:32:16.761,neutral,surprise,0.057366,neutral,0.0
1784158336.7929,16:32:16.792,neutral,surprise,0.057366,neutral,0.0
1784158336.8241,16:32:16.824,neutral,surprise,0.129223,neutral,0.0
1784158336.8552,16:32:16.855,neutral,surprise,0.129223,neutral,0.0
1784158336.8864,16:32:16.886,neutral,surprise,0.129223,neutral,0.0
1784158336.9177,16:32:16.917,neutral,surprise,0.129223,neutral,0.0
1784158336.949,16:32:16.949,neutral,neutral,0.0,laugh,0.748945
1784158336.9804,16:32:16.980,neutral,neutral,0.0,laugh,0.748945
1784158337.0117,16:32:17.011,neutral,neutral,0.0,laugh,0.748945
1784158337.0431,16:32:17.043,neutral,neutral,0.0,laugh,0.748945
1784158337.0744,16:32:17.074,neutral,neutral,0.0,laugh,0.881012
1784158337.1055,16:32:17.105,neutral,neutral,0.0,laugh,0.881012
1784158337.1367,16:32:17.136,neutral,neutral,0.0,laugh,0.881012
1784158337.1678,16:32:17.167,neutral,neutral,0.0,laugh,0.881012
1784158337.199,16:32:17.199,neutral,neutral,0.0,laugh,0.618802
1784158337.2301,16:32:17.230,neutral,neutral,0.0,laugh,0.618802
1784158337.2613,16:32:17.261,neutral,neutral,0.0,laugh,0.618802
1784158337.2926,16:32:17.292,neutral,neutral,0.0,laugh,0.618802
1784158337.3239,16:32:17.323,neutral,neutral,0.0,laugh,0.361256
1784158337.3553,16:32:17.355,neutral,neutral,0.0,laugh,0.361256
1784158337.3866,16:32:17.386,neutral,neutral,0.0,laugh,0.361256
1784158337.418,16:32:17.418,neutral,neutral,0.0,laugh,0.361256
1784158337.4493,16:32:17.449,neutral,neutral,0.0,laugh,0.307466
1784158337.4804,16:32:17.480,neutral,neutral,0.0,laugh,0.307466
1784158337.5116,16:32:17.511,neutral,neutral,0.0,laugh,0.307466
1784158337.5427,16:32:17.542,neutral,neutral,0.0,laugh,0.307466
1784158337.5739,16:32:17.573,neutral,neutral,0.0,laugh,0.39506
1784158337.605,16:32:17.605,neutral,neutral,0.0,laugh,0.39506
1784158337.6361,16:32:17.636,neutral,neutral,0.0,laugh,0.39506
1784158337.6675,16:32:17.667,neutral,neutral,0.0,laugh,0.39506
1784158337.6988,16:32:17.698,neutral,surprise,0.081445,neutral,0.0
1784158337.7302,16:32:17.730,neutral,surprise,0.081445,neutral,0.0
1784158337.7615,16:32:17.761,neutral,surprise,0.081445,neutral,0.0
1784158337.7928,16:32:17.792,neutral,surprise,0.081445,neutral,0.0
1784158337.8242,16:32:17.824,neutral,surprise,0.118507,neutral,0.0
1784158337.8554,16:32:17.855,neutral,surprise,0.118507,neutral,0.0
1784158337.8866,16:32:17.886,neutral,surprise,0.118507,neutral,0.0
1784158337.9177,16:32:17.917,neutral,surprise,0.118507,neutral,0.0
1784158337.9488,16:32:17.948,neutral,surprise,0.175002,neutral,0.0
1784158337.98,16:32:17.980,neutral,surprise,0.175002,neutral,0.0
1784158338.0111,16:32:18.011,neutral,surprise,0.175002,neutral,0.0
1784158338.0425,16:32:18.042,neutral,surprise,0.175002,neutral,0.0
1784158338.0738,16:32:18.073,neutral,surprise,0.122915,neutral,0.0
1784158338.1051,16:32:18.105,neutral,surprise,0.122915,neutral,0.0
1784158338.1365,16:32:18.136,neutral,surprise,0.122915,neutral,0.0
1784158338.1678,16:32:18.167,neutral,surprise,0.122915,neutral,0.0
1784158338.199,16:32:18.199,neutral,surprise,0.129228,neutral,0.0
1784158338.2302,16:32:18.230,neutral,surprise,0.129228,neutral,0.0
1784158338.2613,16:32:18.261,neutral,surprise,0.129228,neutral,0.0
1784158338.2925,16:32:18.292,neutral,surprise,0.129228,neutral,0.0
1784158338.3236,16:32:18.323,neutral,surprise,0.306167,neutral,0.0
1784158338.3548,16:32:18.354,neutral,surprise,0.306167,neutral,0.0
