Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783984338.1083,16:12:18.108,neutral,surprise,0.159675,neutral,0.0
1783984338.1397,16:12:18.139,neutral,surprise,0.159675,neutral,0.0
1783984338.171,16:12:18.171,neutral,surprise,0.148361,neutral,0.0
1783984338.2023,16:12:18.202,neutral,surprise,0.148361,neutral,0.0
1783984338.2337,16:12:18.233,neutral,surprise,0.148361,neutral,0.0
1783984338.265,16:12:18.265,neutral,surprise,0.148361,neutral,0.0
1783984338.2962,16:12:18.296,neutral,surprise,0.149906,neutral,0.0
1783984338.3273,16:12:18.327,neutral,surprise,0.149906,neutral,0.0
1783984338.3585,16:12:18.358,neutral,surprise,0.149906,neutral,0.0
1783984338.3898,16:12:18.389,neutral,surprise,0.149906,neutral,0.0
1783984338.4209,16:12:18.420,neutral,surprise,0.164525,neutral,0.0
1783984338.4523,16:12:18.452,neutral,surprise,0.164525,neutral,0.0
1783984338.4836,16:12:18.483,neutral,surprise,0.164525,neutral,0.0
1783984338.515,16:12:18.515,neutral,surprise,0.164525,neutral,0.0
1783984338.5463,16:12:18.546,neutral,surprise,0.185052,neutral,0.0
1783984338.5776,16:12:18.577,neutral,surprise,0.185052,neutral,0.0
1783984338.609,16:12:18.609,neutral,surprise,0.185052,neutral,0.0
1783984338.6401,16:12:18.640,neutral,surprise,0.185052,neutral,0.0
1783984338.6713,16:12:18.671,neutral,surprise,0.207376,neutral,0.0
1783984338.7024,16:12:18.702,neutral,surprise,0.207376,neutral,0.0
1783984338.7335,16:12:18.733,neutral,surprise,0.207376,neutral,0.0
1783984338.7647,16:12:18.764,neutral,surprise,0.207376,neutral,0.0
1783984338.796,16:12:18.796,neutral,surprise,0.230324,neutral,0.0
1783984338.8274,16:12:18.827,neutral,surprise,0.230324,neutral,0.0
1783984338.8587,16:12:18.858,neutral,surprise,0.230324,neutral,0.0
1783984338.89,16:12:18.890,neutral,surprise,0.230324,neutral,0.0
1783984338.9214,16:12:18.921,neutral,surprise,0.21846,neutral,0.0
1783984338.9527,16:12:18.952,neutral,surprise,0.21846,neutral,0.0
1783984338.9841,16:12:18.984,neutral,surprise,0.21846,neutral,0.0
1783984339.0152,16:12:19.015,neutral,surprise,0.21846,neutral,0.0
1783984339.0463,16:12:19.046,neutral,surprise,0.21173,neutral,0.0
1783984339.0775,16:12:19.077,neutral,surprise,0.21173,neutral,0.0
1783984339.1086,16:12:19.108,neutral,surprise,0.21173,neutral,0.0
1783984339.1398,16:12:19.139,neutral,surprise,0.21173,neutral,0.0
1783984339.1709,16:12:19.170,neutral,surprise,0.199632,neutral,0.0
1783984339.2022,16:12:19.202,neutral,surprise,0.199632,neutral,0.0
1783984339.2336,16:12:19.233,neutral,surprise,0.199632,neutral,0.0
1783984339.2649,16:12:19.264,neutral,surprise,0.199632,neutral,0.0
1783984339.2961,16:12:19.296,neutral,surprise,0.188632,neutral,0.0
1783984339.3272,16:12:19.327,neutral,surprise,0.188632,neutral,0.0
1783984339.3583,16:12:19.358,neutral,surprise,0.188632,neutral,0.0
1783984339.3897,16:12:19.389,neutral,surprise,0.188632,neutral,0.0
1783984339.4208,16:12:19.420,neutral,surprise,0.17978,neutral,0.0
1783984339.452,16:12:19.452,neutral,surprise,0.17978,neutral,0.0
1783984339.4831,16:12:19.483,neutral,surprise,0.17978,neutral,0.0
1783984339.5142,16:12:19.514,neutral,surprise,0.17978,neutral,0.0
1783984339.5454,16:12:19.545,neutral,surprise,0.162619,neutral,0.0
1783984339.5767,16:12:19.576,neutral,surprise,0.162619,neutral,0.0
1783984339.6081,16:12:19.608,neutral,surprise,0.162619,neutral,0.0
1783984339.6394,16:12:19.639,neutral,surprise,0.162619,neutral,0.0
1783984339.6708,16:12:19.670,neutral,surprise,0.155112,neutral,0.0
1783984339.7021,16:12:19.702,neutral,surprise,0.155112,neutral,0.0
1783984339.7332,16:12:19.733,neutral,surprise,0.155112,neutral,0.0
1783984339.7644,16:12:19.764,neutral,surprise,0.155112,neutral,0.0
1783984339.7955,16:12:19.795,neutral,surprise,0.145122,neutral,0.0
1783984339.8267,16:12:19.826,neutral,surprise,0.145122,neutral,0.0
1783984339.8578,16:12:19.857,neutral,surprise,0.145122,neutral,0.0
1783984339.8889,16:12:19.888,neutral,surprise,0.145122,neutral,0.0
1783984339.9201,16:12:19.920,neutral,surprise,0.141067,neutral,0.0
1783984339.9514,16:12:19.951,neutral,surprise,0.141067,neutral,0.0
1783984339.9828,16:12:19.982,neutral,surprise,0.141067,neutral,0.0
1783984340.0141,16:12:20.014,neutral,surprise,0.141067,neutral,0.0
1783984340.0454,16:12:20.045,neutral,surprise,0.153132,neutral,0.0
1783984340.0768,16:12:20.076,neutral,surprise,0.153132,neutral,0.0
1783984340.1081,16:12:20.108,neutral,surprise,0.153132,neutral,0.0
1783984340.1393,16:12:20.139,neutral,surprise,0.153132,neutral,0.0
1783984340.1704,16:12:20.170,neutral,surprise,0.170632,neutral,0.0
1783984340.2015,16:12:20.201,neutral,surprise,0.170632,neutral,0.0
1783984340.2327,16:12:20.232,neutral,surprise,0.170632,neutral,0.0
1783984340.2638,16:12:20.263,neutral,surprise,0.170632,neutral,0.0
1783984340.2952,16:12:20.295,neutral,surprise,0.185977,neutral,0.0
1783984340.3265,16:12:20.326,neutral,surprise,0.185977,neutral,0.0
1783984340.3578,16:12:20.357,neutral,surprise,0.185977,neutral,0.0
1783984340.3892,16:12:20.389,neutral,surprise,0.185977,neutral,0.0
1783984340.4205,16:12:20.420,neutral,surprise,0.209525,neutral,0.0
1783984340.4517,16:12:20.451,neutral,surprise,0.209525,neutral,0.0
1783984340.4828,16:12:20.482,neutral,surprise,0.209525,neutral,0.0
1783984340.5139,16:12:20.513,neutral,surprise,0.209525,neutral,0.0
1783984340.5451,16:12:20.545,neutral,surprise,0.220597,neutral,0.0
1783984340.5762,16:12:20.576,neutral,surprise,0.220597,neutral,0.0
1783984340.6074,16:12:20.607,neutral,surprise,0.220597,neutral,0.0
1783984340.6385,16:12:20.638,neutral,surprise,0.220597,neutral,0.0
1783984340.6696,16:12:20.669,neutral,surprise,0.212978,neutral,0.0
1783984340.701,16:12:20.701,neutral,surprise,0.212978,neutral,0.0
1783984340.7323,16:12:20.732,neutral,surprise,0.212978,neutral,0.0
1783984340.7637,16:12:20.763,neutral,surprise,0.212978,neutral,0.0
1783984340.795,16:12:20.795,neutral,surprise,0.208902,neutral,0.0
1783984340.8263,16:12:20.826,neutral,surprise,0.208902,neutral,0.0
1783984340.8575,16:12:20.857,neutral,surprise,0.208902,neutral,0.0
1783984340.8886,16:12:20.888,neutral,surprise,0.208902,neutral,0.0
1783984340.9198,16:12:20.919,neutral,surprise,0.192079,neutral,0.0
1783984340.9509,16:12:20.950,neutral,surprise,0.192079,neutral,0.0
1783984340.9821,16:12:20.982,neutral,surprise,0.192079,neutral,0.0
1783984341.0132,16:12:21.013,neutral,surprise,0.192079,neutral,0.0
1783984341.0443,16:12:21.044,neutral,surprise,0.184799,neutral,0.0
1783984341.0755,16:12:21.075,neutral,surprise,0.184799,neutral,0.0
1783984341.1068,16:12:21.106,neutral,surprise,0.184799,neutral,0.0
1783984341.1382,16:12:21.138,neutral,surprise,0.184799,neutral,0.0
1783984341.1695,16:12:21.169,neutral,surprise,0.16862,neutral,0.0
1783984341.2008,16:12:21.200,neutral,surprise,0.16862,neutral,0.0
1783984341.2322,16:12:21.232,neutral,surprise,0.16862,neutral,0.0
1783984341.2635,16:12:21.263,neutral,surprise,0.16862,neutral,0.0
1783984341.2947,16:12:21.294,neutral,surprise,0.146135,neutral,0.0
1783984341.3258,16:12:21.325,neutral,surprise,0.146135,neutral,0.0
1783984341.3569,16:12:21.356,neutral,surprise,0.146135,neutral,0.0
1783984341.3881,16:12:21.388,neutral,surprise,0.146135,neutral,0.0
1783984341.4192,16:12:21.419,neutral,surprise,0.129283,neutral,0.0
1783984341.4504,16:12:21.450,neutral,surprise,0.129283,neutral,0.0
1783984341.4817,16:12:21.481,neutral,surprise,0.129283,neutral,0.0
1783984341.513,16:12:21.513,neutral,surprise,0.129283,neutral,0.0
1783984341.5444,16:12:21.544,neutral,surprise,0.123259,neutral,0.0
1783984341.5757,16:12:21.575,neutral,surprise,0.123259,neutral,0.0
1783984341.6071,16:12:21.607,neutral,surprise,0.123259,neutral,0.0
1783984341.6384,16:12:21.638,neutral,surprise,0.123259,neutral,0.0
1783984341.6695,16:12:21.669,neutral,surprise,0.124519,neutral,0.0
1783984341.7007,16:12:21.700,neutral,surprise,0.124519,neutral,0.0
1783984341.7318,16:12:21.731,neutral,surprise,0.124519,neutral,0.0
1783984341.763,16:12:21.763,neutral,surprise,0.124519,neutral,0.0
1783984341.7941,16:12:21.794,neutral,surprise,0.131583,neutral,0.0
1783984341.8254,16:12:21.825,neutral,surprise,0.131583,neutral,0.0
1783984341.8568,16:12:21.856,neutral,surprise,0.131583,neutral,0.0
1783984341.8881,16:12:21.888,neutral,surprise,0.131583,neutral,0.0
1783984341.9195,16:12:21.919,neutral,surprise,0.156548,neutral,0.0
1783984341.9508,16:12:21.950,neutral,surprise,0.156548,neutral,0.0
1783984341.9819,16:12:21.981,neutral,surprise,0.156548,neutral,0.0
1783984342.0133,16:12:22.013,neutral,surprise,0.156548,neutral,0.0
1783984342.0444,16:12:22.044,neutral,surprise,0.18584,neutral,0.0
1783984342.0756,16:12:22.075,neutral,surprise,0.18584,neutral,0.0
1783984342.1067,16:12:22.106,neutral,surprise,0.18584,neutral,0.0
1783984342.1378,16:12:22.137,neutral,surprise,0.18584,neutral,0.0
1783984342.169,16:12:22.169,neutral,surprise,0.203257,neutral,0.0
1783984342.2001,16:12:22.200,neutral,surprise,0.203257,neutral,0.0
1783984342.2315,16:12:22.231,neutral,surprise,0.203257,neutral,0.0
1783984342.2628,16:12:22.262,neutral,surprise,0.203257,neutral,0.0
1783984342.2942,16:12:22.294,neutral,surprise,0.241622,neutral,0.0
1783984342.3255,16:12:22.325,neutral,surprise,0.241622,neutral,0.0
1783984342.3568,16:12:22.356,neutral,surprise,0.241622,neutral,0.0
1783984342.3882,16:12:22.388,neutral,surprise,0.241622,neutral,0.0
1783984342.4193,16:12:22.419,neutral,surprise,0.254294,neutral,0.0
1783984342.4505,16:12:22.450,neutral,surprise,0.254294,neutral,0.0
1783984342.4816,16:12:22.481,neutral,surprise,0.254294,neutral,0.0
1783984342.5127,16:12:22.512,neutral,surprise,0.254294,neutral,0.0
1783984342.5439,16:12:22.543,neutral,surprise,0.245616,neutral,0.0
1783984342.5752,16:12:22.575,neutral,surprise,0.245616,neutral,0.0
1783984342.6066,16:12:22.606,neutral,surprise,0.245616,neutral,0.0
1783984342.6379,16:12:22.637,neutral,surprise,0.245616,neutral,0.0
1783984342.6692,16:12:22.669,neutral,surprise,0.226162,neutral,0.0
1783984342.7006,16:12:22.700,neutral,surprise,0.226162,neutral,0.0
1783984342.7319,16:12:22.731,neutral,surprise,0.226162,neutral,0.0
1783984342.7633,16:12:22.763,neutral,surprise,0.226162,neutral,0.0
1783984342.7944,16:12:22.794,neutral,surprise,0.202973,neutral,0.0
1783984342.8255,16:12:22.825,neutral,surprise,0.202973,neutral,0.0
1783984342.8567,16:12:22.856,neutral,surprise,0.202973,neutral,0.0
1783984342.8878,16:12:22.887,neutral,surprise,0.202973,neutral,0.0
1783984342.919,16:12:22.919,neutral,surprise,0.181248,neutral,0.0
1783984342.9501,16:12:22.950,neutral,surprise,0.181248,neutral,0.0
1783984342.9814,16:12:22.981,neutral,surprise,0.181248,neutral,0.0
1783984343.0128,16:12:23.012,neutral,surprise,0.181248,neutral,0.0
1783984343.0441,16:12:23.044,neutral,surprise,0.165581,neutral,0.0
1783984343.0755,16:12:23.075,neutral,surprise,0.165581,neutral,0.0
1783984343.1068,16:12:23.106,neutral,surprise,0.165581,neutral,0.0
1783984343.1381,16:12:23.138,neutral,surprise,0.165581,neutral,0.0
1783984343.1693,16:12:23.169,neutral,surprise,0.154373,neutral,0.0
1783984343.2004,16:12:23.200,neutral,surprise,0.154373,neutral,0.0
1783984343.2316,16:12:23.231,neutral,surprise,0.154373,neutral,0.0
1783984343.2627,16:12:23.262,neutral,surprise,0.154373,neutral,0.0
1783984343.2938,16:12:23.293,neutral,surprise,0.155892,neutral,0.0
1783984343.325,16:12:23.325,neutral,surprise,0.155892,neutral,0.0
1783984343.3563,16:12:23.356,neutral,surprise,0.155892,neutral,0.0
1783984343.3877,16:12:23.387,neutral,surprise,0.155892,neutral,0.0
1783984343.419,16:12:23.419,neutral,surprise,0.144169,neutral,0.0
1783984343.4503,16:12:23.450,neutral,surprise,0.144169,neutral,0.0
1783984343.4817,16:12:23.481,neutral,surprise,0.144169,neutral,0.0
1783984343.5128,16:12:23.512,neutral,surprise,0.144169,neutral,0.0
1783984343.544,16:12:23.544,neutral,surprise,0.144268,neutral,0.0
1783984343.5751,16:12:23.575,neutral,surprise,0.144268,neutral,0.0
1783984343.6062,16:12:23.606,neutral,surprise,0.144268,neutral,0.0
1783984343.6374,16:12:23.637,neutral,surprise,0.144268,neutral,0.0
1783984343.6685,16:12:23.668,neutral,surprise,0.149026,neutral,0.0
1783984343.6997,16:12:23.699,neutral,surprise,0.149026,neutral,0.0
1783984343.731,16:12:23.731,neutral,surprise,0.149026,neutral,0.0
1783984343.7624,16:12:23.762,neutral,surprise,0.149026,neutral,0.0
1783984343.7937,16:12:23.793,neutral,surprise,0.145835,neutral,0.0
1783984343.825,16:12:23.825,neutral,surprise,0.145835,neutral,0.0
1783984343.8564,16:12:23.856,neutral,surprise,0.145835,neutral,0.0
1783984343.8877,16:12:23.887,neutral,surprise,0.145835,neutral,0.0
1783984343.9189,16:12:23.918,neutral,surprise,0.164877,neutral,0.0
1783984343.95,16:12:23.950,neutral,surprise,0.164877,neutral,0.0
1783984343.9811,16:12:23.981,neutral,surprise,0.164877,neutral,0.0
1783984344.0123,16:12:24.012,neutral,surprise,0.164877,neutral,0.0
1783984344.0434,16:12:24.043,neutral,surprise,0.180426,neutral,0.0
1783984344.0748,16:12:24.074,neutral,surprise,0.180426,neutral,0.0
1783984344.1061,16:12:24.106,neutral,surprise,0.180426,neutral,0.0
1783984344.1374,16:12:24.137,neutral,surprise,0.180426,neutral,0.0
1783984344.1688,16:12:24.168,neutral,surprise,0.193835,neutral,0.0
1783984344.2001,16:12:24.200,neutral,surprise,0.193835,neutral,0.0
1783984344.2315,16:12:24.231,neutral,surprise,0.193835,neutral,0.0
1783984344.2628,16:12:24.262,neutral,surprise,0.193835,neutral,0.0
1783984344.2941,16:12:24.294,neutral,surprise,0.216307,neutral,0.0
1783984344.3253,16:12:24.325,neutral,surprise,0.216307,neutral,0.0
1783984344.3564,16:12:24.356,neutral,surprise,0.216307,neutral,0.0
1783984344.3876,16:12:24.387,neutral,surprise,0.216307,neutral,0.0
1783984344.4187,16:12:24.418,neutral,surprise,0.225687,neutral,0.0
1783984344.4498,16:12:24.449,neutral,surprise,0.225687,neutral,0.0
1783984344.4812,16:12:24.481,neutral,surprise,0.225687,neutral,0.0
1783984344.5125,16:12:24.512,neutral,surprise,0.225687,neutral,0.0
1783984344.5439,16:12:24.543,neutral,surprise,0.219084,neutral,0.0
1783984344.5752,16:12:24.575,neutral,surprise,0.219084,neutral,0.0
1783984344.6065,16:12:24.606,neutral,surprise,0.219084,neutral,0.0
1783984344.6377,16:12:24.637,neutral,surprise,0.219084,neutral,0.0
1783984344.6688,16:12:24.668,neutral,surprise,0.214941,neutral,0.0
1783984344.7,16:12:24.700,neutral,surprise,0.214941,neutral,0.0
1783984344.7311,16:12:24.731,neutral,surprise,0.214941,neutral,0.0
1783984344.7622,16:12:24.762,neutral,surprise,0.214941,neutral,0.0
1783984344.7934,16:12:24.793,neutral,surprise,0.202979,neutral,0.0
1783984344.8245,16:12:24.824,neutral,surprise,0.202979,neutral,0.0
1783984344.8559,16:12:24.855,neutral,surprise,0.202979,neutral,0.0
1783984344.8872,16:12:24.887,neutral,surprise,0.202979,neutral,0.0
1783984344.9185,16:12:24.918,neutral,surprise,0.181813,neutral,0.0
1783984344.9499,16:12:24.949,neutral,surprise,0.181813,neutral,0.0
1783984344.9812,16:12:24.981,neutral,surprise,0.181813,neutral,0.0
1783984345.0124,16:12:25.012,neutral,surprise,0.181813,neutral,0.0
1783984345.0435,16:12:25.043,neutral,surprise,0.171762,neutral,0.0
1783984345.0747,16:12:25.074,neutral,surprise,0.171762,neutral,0.0
1783984345.1058,16:12:25.105,neutral,surprise,0.171762,neutral,0.0
1783984345.1369,16:12:25.136,neutral,surprise,0.171762,neutral,0.0
1783984345.1681,16:12:25.168,neutral,surprise,0.160528,neutral,0.0
1783984345.1992,16:12:25.199,neutral,surprise,0.160528,neutral,0.0
1783984345.2304,16:12:25.230,neutral,surprise,0.160528,neutral,0.0
1783984345.2617,16:12:25.261,neutral,surprise,0.160528,neutral,0.0
1783984345.293,16:12:25.293,neutral,surprise,0.15324,neutral,0.0
1783984345.3244,16:12:25.324,neutral,surprise,0.15324,neutral,0.0
1783984345.3557,16:12:25.355,neutral,surprise,0.15324,neutral,0.0
1783984345.3869,16:12:25.386,neutral,surprise,0.15324,neutral,0.0
1783984345.418,16:12:25.418,neutral,surprise,0.153792,neutral,0.0
1783984345.4491,16:12:25.449,neutral,surprise,0.153792,neutral,0.0
1783984345.4803,16:12:25.480,neutral,surprise,0.153792,neutral,0.0
1783984345.5114,16:12:25.511,neutral,surprise,0.153792,neutral,0.0
1783984345.5426,16:12:25.542,neutral,surprise,0.152677,neutral,0.0
1783984345.5737,16:12:25.573,neutral,surprise,0.152677,neutral,0.0
1783984345.605,16:12:25.605,neutral,surprise,0.152677,neutral,0.0
1783984345.6364,16:12:25.636,neutral,surprise,0.152677,neutral,0.0
1783984345.6677,16:12:25.667,neutral,surprise,0.14676,neutral,0.0
1783984345.6991,16:12:25.699,neutral,surprise,0.14676,neutral,0.0
1783984345.7304,16:12:25.730,neutral,surprise,0.14676,neutral,0.0
1783984345.7615,16:12:25.761,neutral,surprise,0.14676,neutral,0.0
1783984345.7927,16:12:25.792,neutral,surprise,0.159328,neutral,0.0
1783984345.8238,16:12:25.823,neutral,surprise,0.159328,neutral,0.0
1783984345.855,16:12:25.855,neutral,surprise,0.159328,neutral,0.0
1783984345.8861,16:12:25.886,neutral,surprise,0.159328,neutral,0.0
1783984345.9172,16:12:25.917,neutral,surprise,0.17859,neutral,0.0
1783984345.9484,16:12:25.948,neutral,surprise,0.17859,neutral,0.0
1783984345.9795,16:12:25.979,neutral,surprise,0.17859,neutral,0.0
1783984346.0109,16:12:26.010,neutral,surprise,0.17859,neutral,0.0
1783984346.0422,16:12:26.042,neutral,surprise,0.199513,neutral,0.0
1783984346.0735,16:12:26.073,neutral,surprise,0.199513,neutral,0.0
1783984346.1049,16:12:26.104,neutral,surprise,0.199513,neutral,0.0
1783984346.136,16:12:26.136,neutral,surprise,0.199513,neutral,0.0
1783984346.1672,16:12:26.167,neutral,surprise,0.240442,neutral,0.0
1783984346.1983,16:12:26.198,neutral,surprise,0.240442,neutral,0.0
1783984346.2294,16:12:26.229,neutral,surprise,0.240442,neutral,0.0
1783984346.2606,16:12:26.260,neutral,surprise,0.240442,neutral,0.0
1783984346.2917,16:12:26.291,neutral,surprise,0.235922,neutral,0.0
1783984346.3229,16:12:26.322,neutral,surprise,0.235922,neutral,0.0
1783984346.3542,16:12:26.354,neutral,surprise,0.235922,neutral,0.0
1783984346.3856,16:12:26.385,neutral,surprise,0.235922,neutral,0.0
1783984346.4169,16:12:26.416,neutral,surprise,0.236625,neutral,0.0
1783984346.4482,16:12:26.448,neutral,surprise,0.236625,neutral,0.0
1783984346.4796,16:12:26.479,neutral,surprise,0.236625,neutral,0.0
1783984346.5109,16:12:26.510,neutral,surprise,0.236625,neutral,0.0
1783984346.5423,16:12:26.542,neutral,surprise,0.221269,neutral,0.0
1783984346.5735,16:12:26.573,neutral,surprise,0.221269,neutral,0.0
1783984346.6046,16:12:26.604,neutral,surprise,0.221269,neutral,0.0
1783984346.6358,16:12:26.635,neutral,surprise,0.221269,neutral,0.0
1783984346.6669,16:12:26.666,neutral,surprise,0.207328,neutral,0.0
1783984346.6981,16:12:26.698,neutral,surprise,0.207328,neutral,0.0
1783984346.7292,16:12:26.729,neutral,surprise,0.207328,neutral,0.0
1783984346.7605,16:12:26.760,neutral,surprise,0.207328,neutral,0.0
1783984346.7919,16:12:26.791,neutral,surprise,0.194753,neutral,0.0
1783984346.8232,16:12:26.823,neutral,surprise,0.194753,neutral,0.0
1783984346.8546,16:12:26.854,neutral,surprise,0.194753,neutral,0.0
1783984346.8859,16:12:26.885,neutral,surprise,0.194753,neutral,0.0
1783984346.917,16:12:26.917,neutral,surprise,0.161137,neutral,0.0
1783984346.9482,16:12:26.948,neutral,surprise,0.161137,neutral,0.0
1783984346.9793,16:12:26.979,neutral,surprise,0.161137,neutral,0.0
1783984347.0105,16:12:27.010,neutral,surprise,0.161137,neutral,0.0
1783984347.0416,16:12:27.041,neutral,surprise,0.145655,neutral,0.0
1783984347.0727,16:12:27.072,neutral,surprise,0.145655,neutral,0.0
1783984347.1039,16:12:27.103,neutral,surprise,0.145655,neutral,0.0
1783984347.1352,16:12:27.135,neutral,surprise,0.145655,neutral,0.0
1783984347.1666,16:12:27.166,neutral,surprise,0.134828,neutral,0.0
1783984347.1979,16:12:27.197,neutral,surprise,0.134828,neutral,0.0
1783984347.2292,16:12:27.229,neutral,surprise,0.134828,neutral,0.0
1783984347.2606,16:12:27.260,neutral,surprise,0.134828,neutral,0.0
1783984347.2917,16:12:27.291,neutral,surprise,0.123427,neutral,0.0
1783984347.3229,16:12:27.322,neutral,surprise,0.123427,neutral,0.0
1783984347.354,16:12:27.354,neutral,surprise,0.123427,neutral,0.0
1783984347.3851,16:12:27.385,neutral,surprise,0.123427,neutral,0.0
