Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784749210.6957","12:40:10.695","3","65","1.0","83","4","4","2","4","4"
"1784749211.1961","12:40:11.196","3","65","1.0","83","4","4","2","4","4"
"1784749211.6957","12:40:11.695","3","65","1.0","83","4","4","2","4","4"
"1784749212.1957","12:40:12.195","3","65","1.0","83","4","4","2","4","4"
"1784749212.6957","12:40:12.695","3","65","1.0","83","4","4","2","4","4"
"1784749213.1952","12:40:13.195","3","65","1.0","83","4","4","2","4","4"
"1784749213.6946","12:40:13.694","3","65","1.0","83","4","4","2","4","4"
"1784749214.1946","12:40:14.194","3","65","1.0","83","4","4","2","4","4"
"1784749214.6943","12:40:14.694","3","65","1.0","83","4","4","2","4","4"
"1784749215.1941","12:40:15.194","3","65","1.0","83","4","4","2","4","4"
"1784749215.6942","12:40:15.694","3","65","1.0","83","4","4","2","4","4"
"1784749216.1944","12:40:16.194","3","65","1.0","83","4","4","2","4","4"
"1784749216.694","12:40:16.694","3","65","1.0","83","4","4","2","4","4"
"1784749217.1939","12:40:17.193","3","65","1.0","83","4","4","2","4","4"
"1784749217.6937","12:40:17.693","3","65","1.0","83","4","4","2","4","4"
"1784749218.193","12:40:18.193","3","65","1.0","83","4","4","2","4","4"
"1784749218.6928","12:40:18.692","3","65","1.0","83","4","4","2","4","4"
"1784749219.1922","12:40:19.192","3","65","1.0","83","4","4","2","4","4"
"1784749219.6915","12:40:19.691","3","65","1.0","83","4","4","2","4","4"
"1784749220.1915","12:40:20.191","3","65","1.0","83","4","4","2","4","4"
"1784749220.6918","12:40:20.691","3","65","1.0","83","4","4","2","4","4"
"1784749221.1914","12:40:21.191","3","65","1.0","83","4","4","2","4","4"
"1784749221.691","12:40:21.691","3","65","1.0","83","4","4","2","4","4"
"1784749222.1917","12:40:22.191","3","65","1.0","83","4","4","2","4","4"
"1784749222.6913","12:40:22.691","3","65","1.0","83","4","4","2","4","4"
"1784749223.1912","12:40:23.191","3","65","1.0","83","4","4","2","4","4"
"1784749223.691","12:40:23.691","3","65","1.0","83","4","4","2","4","4"
"1784749224.1905","12:40:24.190","3","65","1.0","83","4","4","2","4","4"
"1784749224.6906","12:40:24.690","3","65","1.0","83","4","4","2","4","4"
"1784749225.191","12:40:25.191","3","65","1.0","83","4","4","2","4","4"
"1784749225.6913","12:40:25.691","3","65","1.0","83","4","4","2","4","4"
"1784749226.1913","12:40:26.191","3","65","1.0","83","4","4","2","4","4"
"1784749226.6915","12:40:26.691","3","65","1.0","83","4","4","2","4","4"
"1784749227.1916","12:40:27.191","3","65","1.0","83","4","4","2","4","4"
"1784749227.6916","12:40:27.691","3","65","1.0","83","4","4","2","4","4"
"1784749228.1912","12:40:28.191","3","65","1.0","83","4","4","2","4","4"
"1784749228.6906","12:40:28.690","3","65","1.0","83","4","4","2","4","4"
"1784749229.19","12:40:29.190","3","65","1.0","83","4","4","2","4","4"
"1784749229.6901","12:40:29.690","3","65","1.0","83","4","4","2","4","4"
"1784749230.1895","12:40:30.189","3","65","1.0","83","4","4","2","4","4"
"1784749230.6888","12:40:30.688","3","65","1.0","83","4","4","2","4","4"
"1784749231.1886","12:40:31.188","3","65","1.0","83","4","4","2","4","4"
"1784749231.688","12:40:31.688","3","65","1.0","83","4","4","2","4","4"
"1784749232.1875","12:40:32.187","3","65","1.0","83","4","4","2","4","4"
"1784749232.6877","12:40:32.687","3","65","1.0","83","4","4","2","4","4"
"1784749233.1877","12:40:33.187","3","65","1.0","83","4","4","2","4","4"
"1784749233.6875","12:40:33.687","3","65","1.0","83","4","4","2","4","4"
"1784749234.1871","12:40:34.187","3","65","1.0","83","4","4","2","4","4"
"1784749234.6878","12:40:34.687","3","65","1.0","83","4","4","2","4","4"
"1784749235.1874","12:40:35.187","3","65","1.0","83","4","4","2","4","4"
"1784749235.6871","12:40:35.687","3","65","1.0","83","4","4","2","4","4"
"1784749236.1875","12:40:36.187","3","65","1.0","83","4","4","2","4","4"
"1784749236.6867","12:40:36.686","3","65","1.0","83","4","4","2","4","4"
"1784749237.1866","12:40:37.186","3","65","1.0","83","4","4","2","4","4"
"1784749237.687","12:40:37.687","3","65","1.0","83","4","4","2","4","4"
"1784749238.1871","12:40:38.187","3","65","1.0","83","4","4","2","4","4"
"1784749238.6871","12:40:38.687","3","65","1.0","83","4","4","2","4","4"
"1784749239.1875","12:40:39.187","3","65","1.0","83","4","4","2","4","4"
"1784749239.6874","12:40:39.687","3","65","1.0","83","4","4","2","4","4"
"1784749240.187","12:40:40.187","3","65","1.0","83","4","4","2","4","4"
"1784749240.6871","12:40:40.687","3","65","1.0","83","4","4","2","4","4"
"1784749241.1865","12:40:41.186","3","65","1.0","83","4","4","2","4","4"
"1784749241.6861","12:40:41.686","3","65","1.0","83","4","4","2","4","4"
"1784749242.1862","12:40:42.186","3","65","1.0","83","4","4","2","4","4"
"1784749242.6856","12:40:42.685","3","65","1.0","83","4","4","2","4","4"
"1784749243.1849","12:40:43.184","3","65","1.0","83","4","4","2","4","4"
"1784749243.6849","12:40:43.684","3","65","1.0","83","4","4","2","4","4"
"1784749244.1845","12:40:44.184","3","65","1.0","83","4","4","2","4","4"
"1784749244.6842","12:40:44.684","3","65","1.0","83","4","4","2","4","4"
"1784749245.1844","12:40:45.184","3","65","1.0","83","4","4","2","4","4"
"1784749245.6845","12:40:45.684","3","65","1.0","83","4","4","2","4","4"
"1784749246.1844","12:40:46.184","3","65","1.0","83","4","4","2","4","4"
"1784749246.6846","12:40:46.684","3","65","1.0","83","4","4","2","4","4"
"1784749247.1849","12:40:47.184","3","65","1.0","83","4","4","2","4","4"
"1784749247.6843","12:40:47.684","3","65","1.0","83","4","4","2","4","4"
"1784749248.1846","12:40:48.184","3","65","1.0","83","4","4","2","4","4"
"1784749248.684","12:40:48.684","3","65","1.0","83","4","4","2","4","4"
"1784749249.1835","12:40:49.183","3","65","1.0","83","4","4","2","4","4"
"1784749249.6835","12:40:49.683","3","65","1.0","83","4","4","2","4","4"
"1784749250.1835","12:40:50.183","3","65","1.0","83","4","4","2","4","4"
"1784749250.6832","12:40:50.683","3","65","1.0","83","4","4","2","4","4"
"1784749251.183","12:40:51.183","3","65","1.0","83","4","4","2","4","4"
"1784749251.683","12:40:51.683","3","65","1.0","83","4","4","2","4","4"
"1784749252.1831","12:40:52.183","3","65","1.0","83","4","4","2","4","4"
"1784749252.6829","12:40:52.682","3","65","1.0","83","4","4","2","4","4"
"1784749253.1834","12:40:53.183","3","65","1.0","83","4","4","2","4","4"
"1784749253.6824","12:40:53.682","3","65","1.0","83","4","4","2","4","4"
"1784749254.1822","12:40:54.182","3","65","1.0","83","4","4","2","4","4"
"1784749254.682","12:40:54.682","3","65","1.0","83","4","4","2","4","4"
"1784749255.1814","12:40:55.181","3","65","1.0","83","4","4","2","4","4"
"1784749255.6815","12:40:55.681","3","65","1.0","83","4","4","2","4","4"
"1784749256.1813","12:40:56.181","3","65","1.0","83","4","4","2","4","4"
"1784749256.6811","12:40:56.681","3","65","1.0","83","4","4","2","4","4"
"1784749257.1807","12:40:57.180","3","65","1.0","83","4","4","2","4","4"
"1784749257.6805","12:40:57.680","3","65","1.0","83","4","4","2","4","4"
"1784749258.18","12:40:58.180","3","65","1.0","83","4","4","2","4","4"
"1784749258.6798","12:40:58.679","3","65","1.0","83","4","4","2","4","4"
"1784749259.1798","12:40:59.179","3","65","1.0","83","4","4","2","4","4"
"1784749259.6799","12:40:59.679","3","65","1.0","83","4","4","2","4","4"
"1784749260.1795","12:41:00.179","3","65","1.0","83","4","4","2","4","4"
"1784749260.6796","12:41:00.679","3","65","1.0","83","4","4","2","4","4"
"1784749261.1792","12:41:01.179","3","65","1.0","83","4","4","2","4","4"
"1784749261.6788","12:41:01.678","3","65","1.0","83","4","4","2","4","4"
"1784749262.1785","12:41:02.178","3","65","1.0","83","4","4","2","4","4"
"1784749262.6779","12:41:02.677","3","65","1.0","83","4","4","2","4","4"
"1784749263.1778","12:41:03.177","3","65","1.0","83","4","4","2","4","4"
"1784749263.6776","12:41:03.677","3","65","1.0","83","4","4","2","4","4"
"1784749264.178","12:41:04.178","3","65","1.0","83","4","4","2","4","4"
"1784749264.6777","12:41:04.677","3","65","1.0","83","4","4","2","4","4"
"1784749265.1781","12:41:05.178","3","65","1.0","83","4","4","2","4","4"
"1784749265.6782","12:41:05.678","3","65","1.0","83","4","4","2","4","4"
"1784749266.178","12:41:06.178","3","65","1.0","83","4","4","2","4","4"
"1784749266.678","12:41:06.678","3","65","1.0","83","4","4","2","4","4"
"1784749267.1785","12:41:07.178","3","65","1.0","83","4","4","2","4","4"
"1784749267.6779","12:41:07.677","3","65","1.0","83","4","4","2","4","4"
"1784749268.1774","12:41:08.177","3","65","1.0","83","4","4","2","4","4"
"1784749268.6776","12:41:08.677","3","65","1.0","83","4","4","2","4","4"
"1784749269.1774","12:41:09.177","3","65","1.0","83","4","4","2","4","4"
"1784749269.6771","12:41:09.677","3","65","1.0","83","4","4","2","4","4"
"1784749270.1767","12:41:10.176","3","65","1.0","83","4","4","2","4","4"
"1784749270.6764","12:41:10.676","3","65","1.0","83","4","4","2","4","4"
"1784749271.176","12:41:11.176","3","65","1.0","83","4","4","2","4","4"
"1784749271.6758","12:41:11.675","3","65","1.0","83","4","4","2","4","4"
"1784749272.1755","12:41:12.175","3","65","1.0","83","4","4","2","4","4"
"1784749272.6751","12:41:12.675","3","65","1.0","83","4","4","2","4","4"
"1784749273.1752","12:41:13.175","3","65","1.0","83","4","4","2","4","4"
"1784749273.6748","12:41:13.674","3","65","1.0","83","4","4","2","4","4"
"1784749274.1742","12:41:14.174","3","65","1.0","83","4","4","2","4","4"
"1784749274.6745","12:41:14.674","3","65","1.0","83","4","4","2","4","4"
"1784749275.1741","12:41:15.174","3","65","1.0","83","4","4","2","4","4"
"1784749275.6738","12:41:15.673","3","65","1.0","83","4","4","2","4","4"
"1784749276.1742","12:41:16.174","3","65","1.0","83","4","4","2","4","4"
"1784749276.6744","12:41:16.674","3","65","1.0","83","4","4","2","4","4"
"1784749277.1737","12:41:17.173","3","65","1.0","83","4","4","2","4","4"
"1784749277.6737","12:41:17.673","3","65","1.0","83","4","4","2","4","4"
"1784749278.1738","12:41:18.173","3","65","1.0","83","4","4","2","4","4"
"1784749278.6728","12:41:18.672","3","65","1.0","83","4","4","2","4","4"
"1784749279.1726","12:41:19.172","3","65","1.0","83","4","4","2","4","4"
"1784749279.6729","12:41:19.672","3","65","1.0","83","4","4","2","4","4"
"1784749280.1723","12:41:20.172","3","65","1.0","83","4","4","2","4","4"
"1784749280.6727","12:41:20.672","3","65","1.0","83","4","4","2","4","4"
"1784749281.1727","12:41:21.172","3","65","1.0","83","4","4","2","4","4"
"1784749281.6725","12:41:21.672","3","65","1.0","83","4","4","2","4","4"
"1784749282.1722","12:41:22.172","3","65","1.0","83","4","4","2","4","4"
"1784749282.6726","12:41:22.672","3","65","1.0","83","4","4","2","4","4"
"1784749283.1726","12:41:23.172","3","65","1.0","83","4","4","2","4","4"
"1784749283.6727","12:41:23.672","3","65","1.0","83","4","4","2","4","4"
"1784749284.1727","12:41:24.172","3","65","1.0","83","4","4","2","4","4"
"1784749284.6724","12:41:24.672","3","65","1.0","83","4","4","2","4","4"
"1784749285.1724","12:41:25.172","3","65","1.0","83","4","4","2","4","4"
"1784749285.6723","12:41:25.672","3","65","1.0","83","4","4","2","4","4"
"1784749286.1717","12:41:26.171","3","65","1.0","83","4","4","2","4","4"
"1784749286.6713","12:41:26.671","3","65","1.0","83","4","4","2","4","4"
"1784749287.1718","12:41:27.171","3","65","1.0","83","4","4","2","4","4"
"1784749287.671","12:41:27.671","3","65","1.0","83","4","4","2","4","4"
"1784749288.1704","12:41:28.170","3","65","1.0","83","4","4","2","4","4"
"1784749288.6705","12:41:28.670","3","65","1.0","83","4","4","2","4","4"
"1784749289.1704","12:41:29.170","3","65","1.0","83","4","4","2","4","4"
"1784749289.6695","12:41:29.669","3","65","1.0","83","4","4","2","4","4"
"1784749290.1699","12:41:30.169","3","65","1.0","83","4","4","2","4","4"
"1784749290.6699","12:41:30.669","3","65","1.0","83","4","4","2","4","4"
"1784749291.1698","12:41:31.169","3","65","1.0","83","4","4","2","4","4"
"1784749291.6698","12:41:31.669","3","65","1.0","83","4","4","2","4","4"
"1784749292.1695","12:41:32.169","3","65","1.0","83","4","4","2","4","4"
"1784749292.6687","12:41:32.668","3","65","1.0","83","4","4","2","4","4"
"1784749293.1687","12:41:33.168","3","65","1.0","83","4","4","2","4","4"
"1784749293.6687","12:41:33.668","3","65","1.0","83","4","4","2","4","4"
"1784749294.1683","12:41:34.168","3","65","1.0","83","4","4","2","4","4"
"1784749294.6684","12:41:34.668","3","65","1.0","83","4","4","2","4","4"
"1784749295.1682","12:41:35.168","3","65","1.0","83","4","4","2","4","4"
"1784749295.6678","12:41:35.667","3","65","1.0","83","4","4","2","4","4"
"1784749296.1683","12:41:36.168","3","65","1.0","83","4","4","2","4","4"
"1784749296.6677","12:41:36.667","3","65","1.0","83","4","4","2","4","4"
"1784749297.1674","12:41:37.167","3","65","1.0","83","4","4","2","4","4"
"1784749297.6674","12:41:37.667","3","65","1.0","83","4","4","2","4","4"
"1784749298.1674","12:41:38.167","3","65","1.0","83","4","4","2","4","4"
"1784749298.6675","12:41:38.667","3","65","1.0","83","4","4","2","4","4"
"1784749299.1677","12:41:39.167","3","65","1.0","83","4","4","2","4","4"
"1784749299.6676","12:41:39.667","3","65","1.0","83","4","4","2","4","4"
"1784749300.1672","12:41:40.167","3","65","1.0","83","4","4","2","4","4"
"1784749300.667","12:41:40.667","3","65","1.0","83","4","4","2","4","4"
"1784749301.1669","12:41:41.166","3","65","1.0","83","4","4","2","4","4"
"1784749301.6661","12:41:41.666","3","65","1.0","83","4","4","2","4","4"
"1784749302.1658","12:41:42.165","3","65","1.0","83","4","4","2","4","4"
"1784749302.6664","12:41:42.666","3","65","1.0","83","4","4","2","4","4"
"1784749303.1657","12:41:43.165","3","65","1.0","83","4","4","2","4","4"
"1784749303.6658","12:41:43.665","3","65","1.0","83","4","4","2","4","4"
"1784749304.1666","12:41:44.166","3","65","1.0","83","4","4","2","4","4"
"1784749304.6661","12:41:44.666","3","65","1.0","83","4","4","2","4","4"
"1784749305.1655","12:41:45.165","3","65","1.0","83","4","4","2","4","4"
"1784749305.6657","12:41:45.665","3","65","1.0","83","4","4","2","4","4"
"1784749306.1656","12:41:46.165","3","65","1.0","83","4","4","2","4","4"
"1784749306.665","12:41:46.665","3","65","1.0","83","4","4","2","4","4"
"1784749307.1655","12:41:47.165","3","65","1.0","83","4","4","2","4","4"
"1784749307.6653","12:41:47.665","3","65","1.0","83","4","4","2","4","4"
"1784749308.1647","12:41:48.164","3","65","1.0","83","4","4","2","4","4"
"1784749308.6644","12:41:48.664","3","65","1.0","83","4","4","2","4","4"
"1784749309.164","12:41:49.164","3","65","1.0","83","4","4","2","4","4"
"1784749309.6635","12:41:49.663","3","65","1.0","83","4","4","2","4","4"
"1784749310.1637","12:41:50.163","3","65","1.0","83","4","4","2","4","4"
"1784749310.6631","12:41:50.663","3","65","1.0","83","4","4","2","4","4"
"1784749311.163","12:41:51.163","3","65","1.0","83","4","4","2","4","4"
"1784749311.6634","12:41:51.663","3","65","1.0","83","4","4","2","4","4"
"1784749312.1636","12:41:52.163","3","65","1.0","83","4","4","2","4","4"
"1784749312.6632","12:41:52.663","3","65","1.0","83","4","4","2","4","4"
"1784749313.1636","12:41:53.163","3","65","1.0","83","4","4","2","4","4"
"1784749313.6638","12:41:53.663","3","65","1.0","83","4","4","2","4","4"
"1784749314.1634","12:41:54.163","3","65","1.0","83","4","4","2","4","4"
"1784749314.6635","12:41:54.663","3","65","1.0","83","4","4","2","4","4"
"1784749315.1639","12:41:55.163","3","65","1.0","83","4","4","2","4","4"
"1784749315.6629","12:41:55.662","3","65","1.0","83","4","4","2","4","4"
"1784749316.1624","12:41:56.162","3","65","1.0","83","4","4","2","4","4"
"1784749316.6625","12:41:56.662","3","65","1.0","83","4","4","2","4","4"
"1784749317.1618","12:41:57.161","3","65","1.0","83","4","4","2","4","4"
"1784749317.6616","12:41:57.661","3","65","1.0","83","4","4","2","4","4"
"1784749318.1616","12:41:58.161","3","65","1.0","83","4","4","2","4","4"
"1784749318.6609","12:41:58.660","3","65","1.0","83","4","4","2","4","4"
"1784749319.1605","12:41:59.160","3","65","1.0","83","4","4","2","4","4"
"1784749319.6606","12:41:59.660","3","65","1.0","83","4","4","2","4","4"
"1784749320.1604","12:42:00.160","3","65","1.0","83","4","4","2","4","4"
"1784749320.6598","12:42:00.659","3","65","1.0","83","4","4","2","4","4"
"1784749321.1605","12:42:01.160","3","65","1.0","83","4","4","2","4","4"
"1784749321.6598","12:42:01.659","3","65","1.0","83","4","4","2","4","4"
"1784749322.1595","12:42:02.159","3","65","1.0","83","4","4","2","4","4"
"1784749322.6601","12:42:02.660","3","65","1.0","83","4","4","2","4","4"
"1784749323.1597","12:42:03.159","3","65","1.0","83","4","4","2","4","4"
"1784749323.6596","12:42:03.659","3","65","1.0","83","4","4","2","4","4"
"1784749324.16","12:42:04.160","3","65","1.0","83","4","4","2","4","4"
"1784749324.6595","12:42:04.659","3","65","1.0","83","4","4","2","4","4"
"1784749325.1589","12:42:05.158","3","65","1.0","83","4","4","2","4","4"
"1784749325.6585","12:42:05.658","3","65","1.0","83","4","4","2","4","4"
"1784749326.1586","12:42:06.158","3","65","1.0","83","4","4","2","4","4"
"1784749326.6584","12:42:06.658","3","65","1.0","83","4","4","2","4","4"
"1784749327.1585","12:42:07.158","3","65","1.0","83","4","4","2","4","4"
"1784749327.6585","12:42:07.658","3","65","1.0","83","4","4","2","4","4"
"1784749328.1584","12:42:08.158","3","65","1.0","83","4","4","2","4","4"
"1784749328.659","12:42:08.659","3","65","1.0","83","4","4","2","4","4"
"1784749329.1586","12:42:09.158","3","65","1.0","83","4","4","2","4","4"
"1784749329.6579","12:42:09.657","3","65","1.0","83","4","4","2","4","4"
"1784749330.1575","12:42:10.157","3","65","1.0","83","4","4","2","4","4"
"1784749330.6577","12:42:10.657","3","65","1.0","83","4","4","2","4","4"
"1784749331.1574","12:42:11.157","3","65","1.0","83","4","4","2","4","4"
"1784749331.6574","12:42:11.657","3","65","1.0","83","4","4","2","4","4"
"1784749332.1577","12:42:12.157","3","65","1.0","83","4","4","2","4","4"
"1784749332.6565","12:42:12.656","3","65","1.0","83","4","4","2","4","4"
"1784749333.1561","12:42:13.156","3","65","1.0","83","4","4","2","4","4"
"1784749333.6566","12:42:13.656","3","65","1.0","83","4","4","2","4","4"
"1784749334.1564","12:42:14.156","3","65","1.0","83","4","4","2","4","4"
"1784749334.6557","12:42:14.655","3","65","1.0","83","4","4","2","4","4"
"1784749335.1557","12:42:15.155","3","65","1.0","83","4","4","2","4","4"
"1784749335.6549","12:42:15.654","3","65","1.0","83","4","4","2","4","4"
"1784749336.1546","12:42:16.154","3","65","1.0","83","4","4","2","4","4"
"1784749336.655","12:42:16.655","3","65","1.0","83","4","4","2","4","4"
"1784749337.1547","12:42:17.154","3","65","1.0","83","4","4","2","4","4"
"1784749337.6545","12:42:17.654","3","65","1.0","83","4","4","2","4","4"
"1784749338.1551","12:42:18.155","3","65","1.0","83","4","4","2","4","4"
"1784749338.655","12:42:18.655","3","65","1.0","83","4","4","2","4","4"
"1784749339.1546","12:42:19.154","3","65","1.0","83","4","4","2","4","4"
"1784749339.6547","12:42:19.654","3","65","1.0","83","4","4","2","4","4"
"1784749340.1543","12:42:20.154","3","65","1.0","83","4","4","2","4","4"
"1784749340.6537","12:42:20.653","3","65","1.0","83","4","4","2","4","4"
"1784749341.1536","12:42:21.153","3","65","1.0","83","4","4","2","4","4"
"1784749341.654","12:42:21.654","3","65","1.0","83","4","4","2","4","4"
"1784749342.1535","12:42:22.153","3","65","1.0","83","4","4","2","4","4"
"1784749342.6533","12:42:22.653","3","65","1.0","83","4","4","2","4","4"
"1784749343.1538","12:42:23.153","3","65","1.0","83","4","4","2","4","4"
"1784749343.6532","12:42:23.653","3","65","1.0","83","4","4","2","4","4"
"1784749344.1534","12:42:24.153","3","65","1.0","83","4","4","2","4","4"
"1784749344.6539","12:42:24.653","3","65","1.0","83","4","4","2","4","4"
"1784749345.1529","12:42:25.152","3","65","1.0","83","4","4","2","4","4"
"1784749345.653","12:42:25.653","3","65","1.0","83","4","4","2","4","4"
"1784749346.1528","12:42:26.152","3","65","1.0","83","4","4","2","4","4"
"1784749346.6518","12:42:26.651","3","65","1.0","83","4","4","2","4","4"
"1784749347.1515","12:42:27.151","3","65","1.0","83","4","4","2","4","4"
"1784749347.6515","12:42:27.651","3","65","1.0","83","4","4","2","4","4"
"1784749348.1513","12:42:28.151","3","65","1.0","83","4","4","2","4","4"
"1784749348.651","12:42:28.651","3","65","1.0","83","4","4","2","4","4"
"1784749349.1512","12:42:29.151","3","65","1.0","83","4","4","2","4","4"
"1784749349.6507","12:42:29.650","3","65","1.0","83","4","4","2","4","4"
"1784749350.1501","12:42:30.150","3","65","1.0","83","4","4","2","4","4"
"1784749350.6504","12:42:30.650","3","65","1.0","83","4","4","2","4","4"
"1784749351.1503","12:42:31.150","3","65","1.0","83","4","4","2","4","4"
"1784749351.6499","12:42:31.649","3","65","1.0","83","4","4","2","4","4"
"1784749352.1502","12:42:32.150","3","65","1.0","83","4","4","2","4","4"
"1784749352.6496","12:42:32.649","3","65","1.0","83","4","4","2","4","4"
"1784749353.1494","12:42:33.149","3","65","1.0","83","4","4","2","4","4"
"1784749353.6499","12:42:33.649","3","65","1.0","83","4","4","2","4","4"
"1784749354.1503","12:42:34.150","3","65","1.0","83","4","4","2","4","4"
"1784749354.6498","12:42:34.649","3","65","1.0","83","4","4","2","4","4"
"1784749355.1498","12:42:35.149","3","65","1.0","83","4","4","2","4","4"
"1784749355.6496","12:42:35.649","3","65","1.0","83","4","4","2","4","4"
"1784749356.1493","12:42:36.149","3","65","1.0","83","4","4","2","4","4"
"1784749356.6489","12:42:36.648","3","65","1.0","83","4","4","2","4","4"
"1784749357.1496","12:42:37.149","3","65","1.0","83","4","4","2","4","4"
"1784749357.649","12:42:37.649","3","65","1.0","83","4","4","2","4","4"
"1784749358.1488","12:42:38.148","3","65","1.0","83","4","4","2","4","4"
"1784749358.6491","12:42:38.649","3","65","1.0","83","4","4","2","4","4"
"1784749359.1483","12:42:39.148","3","65","1.0","83","4","4","2","4","4"
"1784749359.648","12:42:39.648","3","65","1.0","83","4","4","2","4","4"
"1784749360.148","12:42:40.148","3","65","1.0","83","4","4","2","4","4"
"1784749360.6474","12:42:40.647","3","65","1.0","83","4","4","2","4","4"
"1784749361.1473","12:42:41.147","3","65","1.0","83","4","4","2","4","4"
"1784749361.6475","12:42:41.647","3","65","1.0","83","4","4","2","4","4"
"1784749362.1472","12:42:42.147","3","65","1.0","83","4","4","2","4","4"
"1784749362.6468","12:42:42.646","3","65","1.0","83","4","4","2","4","4"
"1784749363.147","12:42:43.147","3","65","1.0","83","4","4","2","4","4"
"1784749363.6469","12:42:43.646","3","65","1.0","83","4","4","2","4","4"
"1784749364.1465","12:42:44.146","3","65","1.0","83","4","4","2","4","4"
"1784749364.6469","12:42:44.646","3","65","1.0","83","4","4","2","4","4"
"1784749365.1468","12:42:45.146","3","65","1.0","83","4","4","2","4","4"
"1784749365.6467","12:42:45.646","3","65","1.0","83","4","4","2","4","4"
"1784749366.1467","12:42:46.146","3","65","1.0","83","4","4","2","4","4"
"1784749366.6465","12:42:46.646","3","65","1.0","83","4","4","2","4","4"
"1784749367.1457","12:42:47.145","3","65","1.0","83","4","4","2","4","4"
"1784749367.6455","12:42:47.645","3","65","1.0","83","4","4","2","4","4"
"1784749368.1458","12:42:48.145","3","65","1.0","83","4","4","2","4","4"
"1784749368.6454","12:42:48.645","3","65","1.0","83","4","4","2","4","4"
"1784749369.1455","12:42:49.145","3","65","1.0","83","4","4","2","4","4"
"1784749369.6454","12:42:49.645","3","65","1.0","83","4","4","2","4","4"
"1784749370.145","12:42:50.145","3","65","1.0","83","4","4","2","4","4"
"1784749370.6449","12:42:50.644","3","65","1.0","83","4","4","2","4","4"
"1784749371.1451","12:42:51.145","3","65","1.0","83","4","4","2","4","4"
"1784749371.6449","12:42:51.644","3","65","1.0","83","4","4","2","4","4"
"1784749372.1452","12:42:52.145","3","65","1.0","83","4","4","2","4","4"
"1784749372.6454","12:42:52.645","3","65","1.0","83","4","4","2","4","4"
"1784749373.1454","12:42:53.145","3","65","1.0","83","4","4","2","4","4"
"1784749373.6454","12:42:53.645","3","65","1.0","83","4","4","2","4","4"
"1784749374.1456","12:42:54.145","3","65","1.0","83","4","4","2","4","4"
"1784749374.645","12:42:54.645","3","65","1.0","83","4","4","2","4","4"
"1784749375.1442","12:42:55.144","3","65","1.0","83","4","4","2","4","4"
"1784749375.6439","12:42:55.643","3","65","1.0","83","4","4","2","4","4"
"1784749376.1439","12:42:56.143","3","65","1.0","83","4","4","2","4","4"
"1784749376.6436","12:42:56.643","3","65","1.0","83","4","4","2","4","4"
"1784749377.1432","12:42:57.143","3","65","1.0","83","4","4","2","4","4"
"1784749377.6426","12:42:57.642","3","65","1.0","83","4","4","2","4","4"
"1784749378.1423","12:42:58.142","3","65","1.0","83","4","4","2","4","4"
"1784749378.6425","12:42:58.642","3","65","1.0","83","4","4","2","4","4"
"1784749379.1422","12:42:59.142","3","65","1.0","83","4","4","2","4","4"
"1784749379.6422","12:42:59.642","3","65","1.0","83","4","4","2","4","4"
"1784749380.1418","12:43:00.141","3","65","1.0","83","4","4","2","4","4"
"1784749380.6412","12:43:00.641","3","65","1.0","83","4","4","2","4","4"
"1784749381.141","12:43:01.141","3","65","1.0","83","4","4","2","4","4"
"1784749381.6415","12:43:01.641","3","65","1.0","83","4","4","2","4","4"
"1784749382.1413","12:43:02.141","3","65","1.0","83","4","4","2","4","4"
"1784749382.6409","12:43:02.640","3","65","1.0","83","4","4","2","4","4"
"1784749383.1407","12:43:03.140","3","65","1.0","83","4","4","2","4","4"
"1784749383.6409","12:43:03.640","3","65","1.0","83","4","4","2","4","4"
"1784749384.1409","12:43:04.140","3","65","1.0","83","4","4","2","4","4"
"1784749384.6415","12:43:04.641","3","65","1.0","83","4","4","2","4","4"
"1784749385.1411","12:43:05.141","3","65","1.0","83","4","4","2","4","4"
"1784749385.6412","12:43:05.641","3","65","1.0","83","4","4","2","4","4"
"1784749386.141","12:43:06.141","3","65","1.0","83","4","4","2","4","4"
"1784749386.6413","12:43:06.641","3","65","1.0","83","4","4","2","4","4"
"1784749387.1405","12:43:07.140","3","65","1.0","83","4","4","2","4","4"
"1784749387.6402","12:43:07.640","3","65","1.0","83","4","4","2","4","4"
"1784749388.1396","12:43:08.139","3","65","1.0","83","4","4","2","4","4"
"1784749388.639","12:43:08.639","3","65","1.0","83","4","4","2","4","4"
"1784749389.1391","12:43:09.139","3","65","1.0","83","4","4","2","4","4"
"1784749389.6393","12:43:09.639","3","65","1.0","83","4","4","2","4","4"
"1784749390.1392","12:43:10.139","3","65","1.0","83","4","4","2","4","4"
"1784749390.639","12:43:10.639","3","65","1.0","83","4","4","2","4","4"
"1784749391.1388","12:43:11.138","3","65","1.0","83","4","4","2","4","4"
"1784749391.6379","12:43:11.637","3","65","1.0","83","4","4","2","4","4"
"1784749392.1379","12:43:12.137","3","65","1.0","83","4","4","2","4","4"
"1784749392.6382","12:43:12.638","3","65","1.0","83","4","4","2","4","4"
"1784749393.1378","12:43:13.137","3","65","1.0","83","4","4","2","4","4"
"1784749393.6378","12:43:13.637","3","65","1.0","83","4","4","2","4","4"
