Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784155334.7735,15:42:14.773,neutral,neutral,0.0,laugh,1.0
1784155334.8046,15:42:14.804,neutral,neutral,0.0,laugh,1.0
1784155334.836,15:42:14.836,neutral,neutral,0.0,laugh,1.0
1784155334.8673,15:42:14.867,neutral,neutral,0.0,laugh,1.0
1784155334.8987,15:42:14.898,neutral,neutral,0.0,laugh,1.0
1784155334.9299,15:42:14.929,neutral,neutral,0.0,laugh,1.0
1784155334.961,15:42:14.961,neutral,neutral,0.0,laugh,1.0
1784155334.9922,15:42:14.992,neutral,neutral,0.0,laugh,1.0
1784155335.0233,15:42:15.023,neutral,neutral,0.0,laugh,1.0
1784155335.0545,15:42:15.054,neutral,neutral,0.0,laugh,1.0
1784155335.0856,15:42:15.085,neutral,neutral,0.0,laugh,1.0
1784155335.1167,15:42:15.116,neutral,neutral,0.0,laugh,1.0
1784155335.1479,15:42:15.147,neutral,neutral,0.0,laugh,1.0
1784155335.179,15:42:15.179,neutral,neutral,0.0,laugh,1.0
1784155335.2104,15:42:15.210,neutral,neutral,0.0,laugh,1.0
1784155335.2417,15:42:15.241,neutral,neutral,0.0,laugh,1.0
1784155335.273,15:42:15.273,neutral,surprise,0.369589,neutral,0.0
1784155335.3044,15:42:15.304,neutral,surprise,0.369589,neutral,0.0
1784155335.3357,15:42:15.335,neutral,surprise,0.369589,neutral,0.0
1784155335.3671,15:42:15.367,neutral,surprise,0.369589,neutral,0.0
1784155335.3982,15:42:15.398,neutral,surprise,0.446688,neutral,0.0
1784155335.4293,15:42:15.429,neutral,surprise,0.446688,neutral,0.0
1784155335.4605,15:42:15.460,neutral,surprise,0.446688,neutral,0.0
1784155335.4916,15:42:15.491,neutral,surprise,0.446688,neutral,0.0
1784155335.5228,15:42:15.522,neutral,surprise,0.327669,neutral,0.0
1784155335.5539,15:42:15.553,neutral,surprise,0.327669,neutral,0.0
1784155335.5852,15:42:15.585,neutral,surprise,0.327669,neutral,0.0
1784155335.6166,15:42:15.616,neutral,surprise,0.327669,neutral,0.0
1784155335.6479,15:42:15.647,neutral,surprise,0.113567,neutral,0.0
1784155335.6793,15:42:15.679,neutral,surprise,0.113567,neutral,0.0
1784155335.7106,15:42:15.710,neutral,surprise,0.113567,neutral,0.0
1784155335.7419,15:42:15.741,neutral,surprise,0.113567,neutral,0.0
1784155335.7733,15:42:15.773,neutral,surprise,0.154188,neutral,0.0
1784155335.8044,15:42:15.804,neutral,surprise,0.154188,neutral,0.0
1784155335.8356,15:42:15.835,neutral,surprise,0.154188,neutral,0.0
1784155335.8667,15:42:15.866,neutral,surprise,0.154188,neutral,0.0
1784155335.8978,15:42:15.897,neutral,surprise,0.115085,neutral,0.0
1784155335.929,15:42:15.929,neutral,surprise,0.115085,neutral,0.0
1784155335.9603,15:42:15.960,neutral,surprise,0.115085,neutral,0.0
1784155335.9917,15:42:15.991,neutral,surprise,0.115085,neutral,0.0
1784155336.023,15:42:16.023,neutral,neutral,0.0,laugh,0.521953
1784155336.0544,15:42:16.054,neutral,neutral,0.0,laugh,0.521953
1784155336.0857,15:42:16.085,neutral,neutral,0.0,laugh,0.521953
1784155336.117,15:42:16.117,neutral,neutral,0.0,laugh,0.521953
1784155336.1482,15:42:16.148,neutral,neutral,0.0,laugh,0.806967
1784155336.1793,15:42:16.179,neutral,neutral,0.0,laugh,0.806967
1784155336.2105,15:42:16.210,neutral,neutral,0.0,laugh,0.806967
1784155336.2416,15:42:16.241,neutral,neutral,0.0,laugh,0.806967
1784155336.2727,15:42:16.272,neutral,neutral,0.0,laugh,0.682662
1784155336.3041,15:42:16.304,neutral,neutral,0.0,laugh,0.682662
1784155336.3354,15:42:16.335,neutral,neutral,0.0,laugh,0.682662
1784155336.3668,15:42:16.366,neutral,neutral,0.0,laugh,0.682662
1784155336.3981,15:42:16.398,neutral,neutral,0.0,laugh,1.0
1784155336.4294,15:42:16.429,neutral,neutral,0.0,laugh,1.0
1784155336.4608,15:42:16.460,neutral,neutral,0.0,laugh,1.0
1784155336.4919,15:42:16.491,neutral,neutral,0.0,laugh,1.0
1784155336.5231,15:42:16.523,neutral,neutral,0.0,laugh,1.0
1784155336.5542,15:42:16.554,neutral,neutral,0.0,laugh,1.0
1784155336.5853,15:42:16.585,neutral,neutral,0.0,laugh,1.0
1784155336.6165,15:42:16.616,neutral,neutral,0.0,laugh,1.0
1784155336.6476,15:42:16.647,winkR,neutral,0.0,laugh,1.0
1784155336.6788,15:42:16.678,winkR,neutral,0.0,laugh,1.0
1784155336.7101,15:42:16.710,winkR,neutral,0.0,laugh,1.0
1784155336.7414,15:42:16.741,winkR,neutral,0.0,laugh,1.0
1784155336.7728,15:42:16.772,winkR,neutral,0.0,laugh,0.717917
1784155336.8041,15:42:16.804,neutral,neutral,0.0,laugh,0.717917
1784155336.8355,15:42:16.835,neutral,neutral,0.0,laugh,0.717917
1784155336.8666,15:42:16.866,neutral,neutral,0.0,laugh,0.717917
1784155336.8977,15:42:16.897,neutral,neutral,0.0,laugh,0.44318
1784155336.9289,15:42:16.928,neutral,neutral,0.0,laugh,0.44318
1784155336.96,15:42:16.960,neutral,neutral,0.0,laugh,0.44318
1784155336.9912,15:42:16.991,neutral,neutral,0.0,laugh,0.44318
1784155337.0223,15:42:17.022,neutral,frown,0.388512,neutral,0.0
1784155337.0534,15:42:17.053,neutral,frown,0.388512,neutral,0.0
1784155337.0848,15:42:17.084,neutral,frown,0.388512,neutral,0.0
1784155337.1161,15:42:17.116,blink,frown,0.388512,neutral,0.0
1784155337.1475,15:42:17.147,blink,frown,0.115256,neutral,0.0
1784155337.1788,15:42:17.178,blink,frown,0.115256,neutral,0.0
1784155337.2101,15:42:17.210,blink,frown,0.115256,neutral,0.0
1784155337.2413,15:42:17.241,blink,frown,0.115256,neutral,0.0
1784155337.2724,15:42:17.272,neutral,frown,0.116506,neutral,0.0
1784155337.3036,15:42:17.303,neutral,frown,0.116506,neutral,0.0
1784155337.3347,15:42:17.334,neutral,frown,0.116506,neutral,0.0
1784155337.3659,15:42:17.365,neutral,frown,0.116506,neutral,0.0
1784155337.397,15:42:17.397,neutral,frown,0.113223,neutral,0.0
1784155337.4281,15:42:17.428,neutral,frown,0.113223,neutral,0.0
1784155337.4595,15:42:17.459,neutral,frown,0.113223,neutral,0.0
1784155337.4908,15:42:17.490,neutral,frown,0.113223,neutral,0.0
1784155337.5222,15:42:17.522,neutral,frown,0.133998,neutral,0.0
1784155337.5535,15:42:17.553,neutral,frown,0.133998,neutral,0.0
1784155337.5848,15:42:17.584,neutral,frown,0.133998,neutral,0.0
1784155337.6162,15:42:17.616,blink,frown,0.133998,neutral,0.0
1784155337.6475,15:42:17.647,blink,neutral,0.0,laugh,1.0
1784155337.6787,15:42:17.678,blink,neutral,0.0,laugh,1.0
1784155337.7098,15:42:17.709,blink,neutral,0.0,laugh,1.0
1784155337.7409,15:42:17.740,blink,neutral,0.0,laugh,1.0
1784155337.7721,15:42:17.772,neutral,neutral,0.0,laugh,1.0
1784155337.8032,15:42:17.803,neutral,neutral,0.0,laugh,1.0
1784155337.8346,15:42:17.834,neutral,neutral,0.0,laugh,1.0
1784155337.8659,15:42:17.865,neutral,neutral,0.0,laugh,1.0
1784155337.8972,15:42:17.897,neutral,frown,0.403477,neutral,0.0
1784155337.9286,15:42:17.928,neutral,frown,0.403477,neutral,0.0
1784155337.9599,15:42:17.959,neutral,frown,0.403477,neutral,0.0
1784155337.9913,15:42:17.991,neutral,frown,0.403477,neutral,0.0
1784155338.0226,15:42:18.022,neutral,frown,0.565645,neutral,0.0
1784155338.0537,15:42:18.053,neutral,frown,0.565645,neutral,0.0
1784155338.0849,15:42:18.084,neutral,frown,0.565645,neutral,0.0
1784155338.116,15:42:18.116,neutral,frown,0.565645,neutral,0.0
1784155338.1472,15:42:18.147,neutral,neutral,0.0,laugh,1.0
1784155338.1783,15:42:18.178,neutral,neutral,0.0,laugh,1.0
1784155338.2096,15:42:18.209,neutral,neutral,0.0,laugh,1.0
1784155338.241,15:42:18.241,neutral,neutral,0.0,laugh,1.0
1784155338.2723,15:42:18.272,neutral,neutral,0.0,laugh,1.0
1784155338.3037,15:42:18.303,neutral,neutral,0.0,laugh,1.0
1784155338.335,15:42:18.335,neutral,neutral,0.0,laugh,1.0
1784155338.3663,15:42:18.366,neutral,neutral,0.0,laugh,1.0
1784155338.3977,15:42:18.397,neutral,neutral,0.0,laugh,1.0
1784155338.4288,15:42:18.428,blink,neutral,0.0,laugh,1.0
1784155338.46,15:42:18.460,blink,neutral,0.0,laugh,1.0
1784155338.4911,15:42:18.491,blink,neutral,0.0,laugh,1.0
1784155338.5222,15:42:18.522,blink,neutral,0.0,laugh,0.758544
1784155338.5534,15:42:18.553,blink,neutral,0.0,laugh,0.758544
1784155338.5845,15:42:18.584,neutral,neutral,0.0,laugh,0.758544
1784155338.6159,15:42:18.615,neutral,neutral,0.0,laugh,0.758544
1784155338.6472,15:42:18.647,neutral,neutral,0.0,laugh,1.0
1784155338.6786,15:42:18.678,neutral,neutral,0.0,laugh,1.0
1784155338.7099,15:42:18.709,winkL,neutral,0.0,laugh,1.0
1784155338.7412,15:42:18.741,winkL,neutral,0.0,laugh,1.0
1784155338.7726,15:42:18.772,winkL,neutral,0.0,laugh,1.0
1784155338.8037,15:42:18.803,winkL,neutral,0.0,laugh,1.0
1784155338.8349,15:42:18.834,winkL,neutral,0.0,laugh,1.0
1784155338.866,15:42:18.866,winkL,neutral,0.0,laugh,1.0
1784155338.8971,15:42:18.897,winkL,surprise,0.425508,neutral,0.0
1784155338.9283,15:42:18.928,winkL,surprise,0.425508,neutral,0.0
1784155338.9594,15:42:18.959,winkL,surprise,0.425508,neutral,0.0
1784155338.9908,15:42:18.990,winkL,surprise,0.425508,neutral,0.0
1784155339.0221,15:42:19.022,winkL,frown,0.228829,neutral,0.0
1784155339.0534,15:42:19.053,neutral,frown,0.228829,neutral,0.0
1784155339.0848,15:42:19.084,neutral,frown,0.228829,neutral,0.0
1784155339.1159,15:42:19.115,neutral,frown,0.228829,neutral,0.0
1784155339.1471,15:42:19.147,neutral,frown,0.143066,neutral,0.0
1784155339.1782,15:42:19.178,neutral,frown,0.143066,neutral,0.0
1784155339.2093,15:42:19.209,neutral,frown,0.143066,neutral,0.0
1784155339.2405,15:42:19.240,neutral,frown,0.143066,neutral,0.0
1784155339.2716,15:42:19.271,neutral,frown,0.316979,neutral,0.0
1784155339.3028,15:42:19.302,neutral,frown,0.316979,neutral,0.0
1784155339.3339,15:42:19.333,neutral,frown,0.316979,neutral,0.0
1784155339.3652,15:42:19.365,neutral,frown,0.316979,neutral,0.0
1784155339.3966,15:42:19.396,neutral,frown,0.314844,neutral,0.0
1784155339.4279,15:42:19.427,neutral,frown,0.314844,neutral,0.0
1784155339.4593,15:42:19.459,neutral,frown,0.314844,neutral,0.0
1784155339.4906,15:42:19.490,neutral,frown,0.314844,neutral,0.0
1784155339.5217,15:42:19.521,neutral,frown,0.428684,neutral,0.0
1784155339.5529,15:42:19.552,neutral,frown,0.428684,neutral,0.0
1784155339.584,15:42:19.584,neutral,frown,0.428684,neutral,0.0
1784155339.6152,15:42:19.615,neutral,frown,0.428684,neutral,0.0
1784155339.6463,15:42:19.646,neutral,surprise,0.25341,neutral,0.0
1784155339.6774,15:42:19.677,neutral,surprise,0.25341,neutral,0.0
1784155339.7088,15:42:19.708,neutral,surprise,0.25341,neutral,0.0
1784155339.7401,15:42:19.740,neutral,surprise,0.25341,neutral,0.0
1784155339.7715,15:42:19.771,neutral,surprise,0.315786,neutral,0.0
1784155339.8028,15:42:19.802,neutral,surprise,0.315786,neutral,0.0
1784155339.8341,15:42:19.834,neutral,surprise,0.315786,neutral,0.0
1784155339.8655,15:42:19.865,neutral,surprise,0.315786,neutral,0.0
1784155339.8968,15:42:19.896,neutral,surprise,0.478645,neutral,0.0
1784155339.9282,15:42:19.928,neutral,surprise,0.478645,neutral,0.0
1784155339.9593,15:42:19.959,neutral,surprise,0.478645,neutral,0.0
1784155339.9905,15:42:19.990,neutral,surprise,0.478645,neutral,0.0
1784155340.0216,15:42:20.021,neutral,surprise,0.314349,neutral,0.0
1784155340.0527,15:42:20.052,neutral,surprise,0.314349,neutral,0.0
1784155340.0841,15:42:20.084,neutral,surprise,0.314349,neutral,0.0
1784155340.1154,15:42:20.115,neutral,surprise,0.314349,neutral,0.0
1784155340.1468,15:42:20.146,neutral,frown,0.170744,neutral,0.0
1784155340.1781,15:42:20.178,neutral,frown,0.170744,neutral,0.0
1784155340.2094,15:42:20.209,neutral,frown,0.170744,neutral,0.0
1784155340.2406,15:42:20.240,neutral,frown,0.170744,neutral,0.0
1784155340.2717,15:42:20.271,neutral,frown,0.064788,neutral,0.0
1784155340.3029,15:42:20.302,neutral,frown,0.064788,neutral,0.0
1784155340.334,15:42:20.334,neutral,frown,0.064788,neutral,0.0
1784155340.3651,15:42:20.365,neutral,frown,0.064788,neutral,0.0
1784155340.3963,15:42:20.396,neutral,neutral,0.0,neutral,0.0
1784155340.4274,15:42:20.427,neutral,neutral,0.0,neutral,0.0
1784155340.4586,15:42:20.458,neutral,neutral,0.0,neutral,0.0
1784155340.4899,15:42:20.489,neutral,neutral,0.0,neutral,0.0
1784155340.5212,15:42:20.521,neutral,neutral,0.0,neutral,0.0
1784155340.5526,15:42:20.552,neutral,neutral,0.0,neutral,0.0
1784155340.5839,15:42:20.583,neutral,neutral,0.0,neutral,0.0
1784155340.6151,15:42:20.615,blink,neutral,0.0,neutral,0.0
1784155340.6462,15:42:20.646,blink,neutral,0.0,neutral,0.0
1784155340.6773,15:42:20.677,blink,neutral,0.0,neutral,0.0
1784155340.7085,15:42:20.708,blink,neutral,0.0,neutral,0.0
1784155340.7396,15:42:20.739,blink,neutral,0.0,neutral,0.0
1784155340.7708,15:42:20.770,neutral,neutral,0.0,neutral,0.0
1784155340.8019,15:42:20.801,neutral,neutral,0.0,neutral,0.0
1784155340.833,15:42:20.833,neutral,neutral,0.0,neutral,0.0
1784155340.8644,15:42:20.864,neutral,neutral,0.0,neutral,0.0
1784155340.8957,15:42:20.895,neutral,frown,0.462163,neutral,0.0
1784155340.9271,15:42:20.927,neutral,frown,0.462163,neutral,0.0
1784155340.9584,15:42:20.958,neutral,frown,0.462163,neutral,0.0
1784155340.9897,15:42:20.989,neutral,frown,0.462163,neutral,0.0
1784155341.0211,15:42:21.021,blink,neutral,0.0,laugh,0.923702
1784155341.0524,15:42:21.052,blink,neutral,0.0,laugh,0.923702
1784155341.0836,15:42:21.083,blink,neutral,0.0,laugh,0.923702
1784155341.1147,15:42:21.114,blink,neutral,0.0,laugh,0.923702
1784155341.1458,15:42:21.145,blink,neutral,0.0,laugh,0.937978
1784155341.177,15:42:21.177,neutral,neutral,0.0,laugh,0.937978
1784155341.2081,15:42:21.208,neutral,neutral,0.0,laugh,0.937978
1784155341.2395,15:42:21.239,neutral,neutral,0.0,laugh,0.937978
1784155341.2708,15:42:21.270,neutral,neutral,0.0,laugh,0.841586
1784155341.3022,15:42:21.302,neutral,neutral,0.0,laugh,0.841586
1784155341.3335,15:42:21.333,neutral,neutral,0.0,laugh,0.841586
1784155341.3648,15:42:21.364,neutral,neutral,0.0,laugh,0.841586
1784155341.3962,15:42:21.396,neutral,neutral,0.0,laugh,0.921258
1784155341.4273,15:42:21.427,neutral,neutral,0.0,laugh,0.921258
1784155341.4585,15:42:21.458,neutral,neutral,0.0,laugh,0.921258
1784155341.4896,15:42:21.489,neutral,neutral,0.0,laugh,0.921258
1784155341.5207,15:42:21.520,neutral,neutral,0.0,laugh,1.0
1784155341.5519,15:42:21.551,neutral,neutral,0.0,laugh,1.0
1784155341.583,15:42:21.583,neutral,neutral,0.0,laugh,1.0
1784155341.6144,15:42:21.614,neutral,neutral,0.0,laugh,1.0
1784155341.6457,15:42:21.645,neutral,neutral,0.0,laugh,0.940895
1784155341.677,15:42:21.677,neutral,neutral,0.0,laugh,0.940895
1784155341.7084,15:42:21.708,neutral,neutral,0.0,laugh,0.940895
1784155341.7397,15:42:21.739,neutral,neutral,0.0,laugh,0.940895
1784155341.7711,15:42:21.771,neutral,neutral,0.0,laugh,0.960366
1784155341.8024,15:42:21.802,neutral,neutral,0.0,laugh,0.960366
1784155341.8335,15:42:21.833,neutral,neutral,0.0,laugh,0.960366
1784155341.8647,15:42:21.864,neutral,neutral,0.0,laugh,0.960366
1784155341.8958,15:42:21.895,neutral,neutral,0.0,laugh,0.845018
1784155341.927,15:42:21.927,neutral,neutral,0.0,laugh,0.845018
1784155341.9583,15:42:21.958,neutral,neutral,0.0,laugh,0.845018
1784155341.9896,15:42:21.989,neutral,neutral,0.0,laugh,0.845018
1784155342.021,15:42:22.021,neutral,neutral,0.0,laugh,0.855414
1784155342.0523,15:42:22.052,neutral,neutral,0.0,laugh,0.855414
1784155342.0837,15:42:22.083,neutral,neutral,0.0,laugh,0.855414
1784155342.115,15:42:22.115,neutral,neutral,0.0,laugh,0.855414
1784155342.1463,15:42:22.146,neutral,neutral,0.0,laugh,1.0
1784155342.1777,15:42:22.177,neutral,neutral,0.0,laugh,1.0
1784155342.2088,15:42:22.208,neutral,neutral,0.0,laugh,1.0
1784155342.24,15:42:22.240,neutral,neutral,0.0,laugh,1.0
1784155342.2711,15:42:22.271,neutral,neutral,0.0,laugh,1.0
1784155342.3022,15:42:22.302,neutral,neutral,0.0,laugh,1.0
1784155342.3334,15:42:22.333,neutral,neutral,0.0,laugh,1.0
1784155342.3647,15:42:22.364,neutral,neutral,0.0,laugh,1.0
1784155342.3961,15:42:22.396,neutral,neutral,0.0,laugh,1.0
1784155342.4274,15:42:22.427,neutral,neutral,0.0,laugh,1.0
1784155342.4587,15:42:22.458,neutral,neutral,0.0,laugh,1.0
1784155342.4901,15:42:22.490,neutral,neutral,0.0,laugh,1.0
1784155342.5214,15:42:22.521,neutral,neutral,0.0,laugh,1.0
1784155342.5526,15:42:22.552,neutral,neutral,0.0,laugh,1.0
1784155342.5837,15:42:22.583,neutral,neutral,0.0,laugh,1.0
1784155342.6148,15:42:22.614,neutral,neutral,0.0,laugh,1.0
1784155342.646,15:42:22.646,neutral,neutral,0.0,laugh,1.0
1784155342.6771,15:42:22.677,neutral,neutral,0.0,laugh,1.0
1784155342.7083,15:42:22.708,neutral,neutral,0.0,laugh,1.0
1784155342.7394,15:42:22.739,neutral,neutral,0.0,laugh,1.0
1784155342.7708,15:42:22.770,neutral,neutral,0.0,laugh,1.0
1784155342.8021,15:42:22.802,neutral,neutral,0.0,laugh,1.0
1784155342.8334,15:42:22.833,neutral,neutral,0.0,laugh,1.0
1784155342.8648,15:42:22.864,neutral,neutral,0.0,laugh,1.0
1784155342.8961,15:42:22.896,neutral,neutral,0.0,laugh,0.807241
1784155342.9275,15:42:22.927,neutral,neutral,0.0,laugh,0.807241
1784155342.9586,15:42:22.958,neutral,neutral,0.0,laugh,0.807241
1784155342.9897,15:42:22.989,neutral,neutral,0.0,laugh,0.807241
1784155343.0209,15:42:23.020,neutral,neutral,0.0,laugh,0.81448
1784155343.052,15:42:23.052,neutral,neutral,0.0,laugh,0.81448
1784155343.0832,15:42:23.083,neutral,neutral,0.0,laugh,0.81448
1784155343.1143,15:42:23.114,neutral,neutral,0.0,laugh,0.81448
1784155343.1456,15:42:23.145,neutral,neutral,0.0,laugh,1.0
1784155343.177,15:42:23.177,neutral,neutral,0.0,laugh,1.0
1784155343.2083,15:42:23.208,blink,neutral,0.0,laugh,1.0
1784155343.2397,15:42:23.239,blink,neutral,0.0,laugh,1.0
1784155343.271,15:42:23.271,blink,neutral,0.0,laugh,1.0
1784155343.3023,15:42:23.302,blink,neutral,0.0,laugh,1.0
1784155343.3337,15:42:23.333,blink,neutral,0.0,laugh,1.0
1784155343.3648,15:42:23.364,neutral,neutral,0.0,laugh,1.0
1784155343.396,15:42:23.396,neutral,neutral,0.0,laugh,1.0
1784155343.4271,15:42:23.427,neutral,neutral,0.0,laugh,1.0
1784155343.4582,15:42:23.458,neutral,neutral,0.0,laugh,1.0
1784155343.4896,15:42:23.489,neutral,neutral,0.0,laugh,1.0
1784155343.5209,15:42:23.520,neutral,neutral,0.0,laugh,0.593314
1784155343.5523,15:42:23.552,blink,neutral,0.0,laugh,0.593314
1784155343.5836,15:42:23.583,blink,neutral,0.0,laugh,0.593314
1784155343.6149,15:42:23.614,blink,neutral,0.0,laugh,0.593314
1784155343.6461,15:42:23.646,blink,frown,0.448927,neutral,0.0
1784155343.6772,15:42:23.677,blink,frown,0.448927,neutral,0.0
1784155343.7084,15:42:23.708,neutral,frown,0.448927,neutral,0.0
1784155343.7395,15:42:23.739,neutral,frown,0.448927,neutral,0.0
1784155343.7706,15:42:23.770,neutral,frown,0.299409,neutral,0.0
1784155343.8018,15:42:23.801,neutral,frown,0.299409,neutral,0.0
1784155343.8329,15:42:23.832,neutral,frown,0.299409,neutral,0.0
1784155343.8641,15:42:23.864,neutral,frown,0.299409,neutral,0.0
1784155343.8954,15:42:23.895,neutral,frown,0.256145,neutral,0.0
1784155343.9267,15:42:23.926,neutral,frown,0.256145,neutral,0.0
1784155343.9581,15:42:23.958,blink,frown,0.256145,neutral,0.0
1784155343.9894,15:42:23.989,blink,frown,0.256145,neutral,0.0
1784155344.0206,15:42:24.020,blink,surprise,0.223276,neutral,0.0
1784155344.0519,15:42:24.051,blink,surprise,0.223276,neutral,0.0
1784155344.0831,15:42:24.083,neutral,surprise,0.223276,neutral,0.0
1784155344.1142,15:42:24.114,neutral,surprise,0.223276,neutral,0.0
1784155344.1453,15:42:24.145,neutral,surprise,0.329595,neutral,0.0
1784155344.1765,15:42:24.176,neutral,surprise,0.329595,neutral,0.0
1784155344.2076,15:42:24.207,neutral,surprise,0.329595,neutral,0.0
1784155344.2388,15:42:24.238,neutral,surprise,0.329595,neutral,0.0
1784155344.2701,15:42:24.270,neutral,surprise,0.265793,neutral,0.0
1784155344.3014,15:42:24.301,neutral,surprise,0.265793,neutral,0.0
1784155344.3328,15:42:24.332,neutral,surprise,0.265793,neutral,0.0
1784155344.3641,15:42:24.364,neutral,surprise,0.265793,neutral,0.0
1784155344.3955,15:42:24.395,neutral,surprise,0.383129,neutral,0.0
1784155344.4268,15:42:24.426,neutral,surprise,0.383129,neutral,0.0
1784155344.458,15:42:24.458,neutral,surprise,0.383129,neutral,0.0
1784155344.4892,15:42:24.489,neutral,surprise,0.383129,neutral,0.0
1784155344.5203,15:42:24.520,neutral,surprise,0.446943,neutral,0.0
1784155344.5515,15:42:24.551,neutral,surprise,0.446943,neutral,0.0
1784155344.5826,15:42:24.582,neutral,surprise,0.446943,neutral,0.0
1784155344.6137,15:42:24.613,neutral,surprise,0.446943,neutral,0.0
1784155344.6451,15:42:24.645,neutral,surprise,0.344907,neutral,0.0
1784155344.6764,15:42:24.676,neutral,surprise,0.344907,neutral,0.0
1784155344.7078,15:42:24.707,neutral,surprise,0.344907,neutral,0.0
1784155344.7391,15:42:24.739,neutral,surprise,0.344907,neutral,0.0
1784155344.7704,15:42:24.770,blink,surprise,0.278267,neutral,0.0
1784155344.8016,15:42:24.801,neutral,surprise,0.278267,neutral,0.0
1784155344.8327,15:42:24.832,neutral,surprise,0.278267,neutral,0.0
1784155344.8639,15:42:24.863,neutral,surprise,0.278267,neutral,0.0
1784155344.895,15:42:24.895,neutral,surprise,0.181353,neutral,0.0
1784155344.9261,15:42:24.926,neutral,surprise,0.181353,neutral,0.0
1784155344.9573,15:42:24.957,neutral,surprise,0.181353,neutral,0.0
1784155344.9884,15:42:24.988,neutral,surprise,0.181353,neutral,0.0
1784155345.0198,15:42:25.019,neutral,neutral,0.0,laugh,0.387635
1784155345.0511,15:42:25.051,neutral,neutral,0.0,laugh,0.387635
1784155345.0824,15:42:25.082,neutral,neutral,0.0,laugh,0.387635
1784155345.1138,15:42:25.113,neutral,neutral,0.0,laugh,0.387635
1784155345.1451,15:42:25.145,neutral,neutral,0.0,laugh,0.32051
1784155345.1763,15:42:25.176,neutral,neutral,0.0,laugh,0.32051
1784155345.2074,15:42:25.207,neutral,neutral,0.0,laugh,0.32051
1784155345.2385,15:42:25.238,neutral,neutral,0.0,laugh,0.32051
1784155345.2697,15:42:25.269,neutral,neutral,0.0,laugh,0.646235
1784155345.3008,15:42:25.300,neutral,neutral,0.0,laugh,0.646235
1784155345.332,15:42:25.332,neutral,neutral,0.0,laugh,0.646235
1784155345.3631,15:42:25.363,neutral,neutral,0.0,laugh,0.646235
1784155345.3945,15:42:25.394,neutral,neutral,0.0,laugh,0.604952
1784155345.4258,15:42:25.425,neutral,neutral,0.0,laugh,0.604952
1784155345.4571,15:42:25.457,neutral,neutral,0.0,laugh,0.604952
1784155345.4885,15:42:25.488,neutral,neutral,0.0,laugh,0.604952
1784155345.5197,15:42:25.519,neutral,neutral,0.0,laugh,0.528891
1784155345.5509,15:42:25.550,neutral,neutral,0.0,laugh,0.528891
1784155345.582,15:42:25.582,neutral,neutral,0.0,laugh,0.528891
1784155345.6131,15:42:25.613,neutral,neutral,0.0,laugh,0.528891
1784155345.6443,15:42:25.644,neutral,frown,0.554228,neutral,0.0
1784155345.6754,15:42:25.675,neutral,frown,0.554228,neutral,0.0
1784155345.7066,15:42:25.706,neutral,frown,0.554228,neutral,0.0
1784155345.7379,15:42:25.737,neutral,frown,0.554228,neutral,0.0
1784155345.7692,15:42:25.769,neutral,frown,0.552872,neutral,0.0
1784155345.8006,15:42:25.800,neutral,frown,0.552872,neutral,0.0
1784155345.8319,15:42:25.831,neutral,frown,0.552872,neutral,0.0
1784155345.8633,15:42:25.863,neutral,frown,0.552872,neutral,0.0
1784155345.8946,15:42:25.894,blink,frown,0.546161,neutral,0.0
1784155345.9259,15:42:25.925,blink,frown,0.546161,neutral,0.0
1784155345.9571,15:42:25.957,blink,frown,0.546161,neutral,0.0
1784155345.9882,15:42:25.988,blink,frown,0.546161,neutral,0.0
1784155346.0194,15:42:26.019,neutral,frown,0.365503,neutral,0.0
1784155346.0505,15:42:26.050,neutral,frown,0.365503,neutral,0.0
1784155346.0816,15:42:26.081,neutral,frown,0.365503,neutral,0.0
1784155346.1128,15:42:26.112,neutral,frown,0.365503,neutral,0.0
1784155346.1441,15:42:26.144,neutral,frown,0.240457,neutral,0.0
1784155346.1755,15:42:26.175,neutral,frown,0.240457,neutral,0.0
1784155346.2068,15:42:26.206,neutral,frown,0.240457,neutral,0.0
1784155346.2381,15:42:26.238,neutral,frown,0.240457,neutral,0.0
1784155346.2695,15:42:26.269,neutral,frown,0.246541,neutral,0.0
1784155346.3006,15:42:26.300,neutral,frown,0.246541,neutral,0.0
1784155346.3318,15:42:26.331,neutral,frown,0.246541,neutral,0.0
1784155346.3629,15:42:26.362,neutral,frown,0.246541,neutral,0.0
1784155346.394,15:42:26.394,neutral,frown,0.228284,neutral,0.0
1784155346.4252,15:42:26.425,neutral,frown,0.228284,neutral,0.0
1784155346.4563,15:42:26.456,neutral,frown,0.228284,neutral,0.0
1784155346.4877,15:42:26.487,neutral,frown,0.228284,neutral,0.0
1784155346.519,15:42:26.519,neutral,frown,0.251914,neutral,0.0
1784155346.5503,15:42:26.550,neutral,frown,0.251914,neutral,0.0
1784155346.5817,15:42:26.581,neutral,frown,0.251914,neutral,0.0
1784155346.613,15:42:26.613,neutral,frown,0.251914,neutral,0.0
1784155346.6444,15:42:26.644,neutral,frown,0.263597,neutral,0.0
1784155346.6757,15:42:26.675,neutral,frown,0.263597,neutral,0.0
1784155346.7071,15:42:26.707,neutral,frown,0.263597,neutral,0.0
1784155346.7382,15:42:26.738,neutral,frown,0.263597,neutral,0.0
1784155346.7693,15:42:26.769,neutral,neutral,0.0,laugh,1.0
