Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784152620.2649","14:57:00.264","4","98","1.0","42","2","1","2","2","2"
"1784152620.7649","14:57:00.764","4","98","1.0","42","2","1","2","2","2"
"1784152621.2651","14:57:01.265","4","98","1.0","42","2","1","2","2","2"
"1784152621.765","14:57:01.765","4","98","1.0","42","2","1","2","2","2"
"1784152622.2644","14:57:02.264","4","98","1.0","50","2","2","2","2","2"
"1784152622.7645","14:57:02.764","4","98","1.0","50","2","2","2","2","2"
"1784152623.2651","14:57:03.265","4","98","1.0","42","2","1","2","2","2"
"1784152623.7646","14:57:03.764","4","98","1.0","50","2","2","2","2","2"
"1784152624.2644","14:57:04.264","4","98","1.0","42","2","1","2","2","2"
"1784152624.7645","14:57:04.764","4","98","1.0","42","2","1","2","2","2"
"1784152625.264","14:57:05.264","4","98","1.0","42","2","1","2","2","2"
"1784152625.7635","14:57:05.763","4","98","1.0","42","2","1","2","2","2"
"1784152626.2631","14:57:06.263","4","98","1.0","42","2","1","2","2","2"
"1784152626.7632","14:57:06.763","4","98","1.0","42","2","1","2","2","2"
"1784152627.2628","14:57:07.262","4","98","1.0","50","2","2","2","2","2"
"1784152627.763","14:57:07.763","4","98","1.0","42","2","1","2","2","2"
"1784152628.2627","14:57:08.262","4","98","1.0","83","4","2","4","4","4"
"1784152628.7617","14:57:08.761","4","98","1.0","75","4","1","4","4","4"
"1784152629.2624","14:57:09.262","4","98","1.0","83","4","2","4","4","4"
"1784152629.7619","14:57:09.761","4","98","1.0","42","2","1","2","2","4"
"1784152630.261","14:57:10.261","4","98","1.0","50","2","2","2","2","2"
"1784152630.7614","14:57:10.761","4","98","1.0","50","2","2","2","2","2"
"1784152631.2617","14:57:11.261","4","98","1.0","50","2","2","2","2","2"
"1784152631.7613","14:57:11.761","4","98","1.0","50","2","2","2","2","2"
"1784152632.2614","14:57:12.261","4","98","1.0","42","2","1","2","2","2"
"1784152632.7618","14:57:12.761","4","98","1.0","42","2","1","2","2","2"
"1784152633.2613","14:57:13.261","4","98","1.0","42","2","1","2","2","2"
"1784152633.761","14:57:13.761","4","98","1.0","42","2","1","2","2","2"
"1784152634.2604","14:57:14.260","4","98","1.0","42","2","1","2","2","2"
"1784152634.76","14:57:14.760","4","98","1.0","42","2","1","2","2","2"
"1784152635.2602","14:57:15.260","4","98","1.0","42","2","1","2","2","2"
"1784152635.7605","14:57:15.760","4","98","1.0","42","2","1","2","2","2"
"1784152636.2601","14:57:16.260","4","98","1.0","67","4","2","2","4","4"
"1784152636.76","14:57:16.760","4","98","1.0","58","4","1","2","4","4"
"1784152637.2602","14:57:17.260","4","98","1.0","75","4","1","4","4","4"
"1784152637.7595","14:57:17.759","4","98","1.0","75","4","1","4","4","4"
"1784152638.2587","14:57:18.258","4","98","1.0","75","4","1","4","4","4"
"1784152638.7585","14:57:18.758","4","98","1.0","58","4","1","2","4","4"
"1784152639.2582","14:57:19.258","4","98","1.0","58","4","1","2","4","4"
"1784152639.7582","14:57:19.758","4","98","1.0","67","4","2","2","4","4"
"1784152640.2581","14:57:20.258","4","98","1.0","75","4","1","4","4","4"
"1784152640.7581","14:57:20.758","4","98","1.0","75","4","1","4","4","4"
"1784152641.2574","14:57:21.257","4","98","1.0","83","4","2","4","4","4"
"1784152641.7572","14:57:21.757","4","98","1.0","83","4","2","4","4","4"
"1784152642.2571","14:57:22.257","4","98","1.0","58","4","1","2","4","4"
"1784152642.7565","14:57:22.756","4","98","1.0","75","4","1","4","4","4"
"1784152643.2566","14:57:23.256","4","98","1.0","75","4","1","4","4","4"
"1784152643.7568","14:57:23.756","4","98","1.0","83","4","2","4","4","4"
"1784152644.2566","14:57:24.256","4","98","1.0","83","4","2","4","4","4"
"1784152644.7568","14:57:24.756","4","98","1.0","75","4","1","4","4","4"
"1784152645.2562","14:57:25.256","4","98","1.0","83","4","2","4","4","4"
"1784152645.7557","14:57:25.755","4","98","1.0","58","4","1","2","4","4"
"1784152646.2559","14:57:26.255","4","98","1.0","75","4","1","4","4","4"
"1784152646.7558","14:57:26.755","4","98","1.0","58","4","1","2","4","4"
"1784152647.2556","14:57:27.255","4","98","1.0","75","4","1","4","4","4"
"1784152647.7557","14:57:27.755","4","98","1.0","75","4","1","4","4","4"
"1784152648.2553","14:57:28.255","4","98","1.0","75","4","1","4","4","4"
"1784152648.7548","14:57:28.754","4","98","1.0","42","4","1","2","2","4"
"1784152649.2546","14:57:29.254","4","98","1.0","50","2","2","2","2","2"
"1784152649.7545","14:57:29.754","4","98","1.0","50","2","2","2","2","2"
"1784152650.2541","14:57:30.254","4","98","1.0","42","2","1","2","2","2"
"1784152650.7543","14:57:30.754","4","98","1.0","58","4","1","2","4","4"
"1784152651.2548","14:57:31.254","4","98","1.0","58","4","1","2","4","4"
"1784152651.7544","14:57:31.754","4","98","1.0","75","4","1","4","4","4"
"1784152652.2543","14:57:32.254","4","98","1.0","75","4","1","4","4","4"
"1784152652.7545","14:57:32.754","4","98","1.0","75","4","1","4","4","4"
"1784152653.2536","14:57:33.253","4","98","1.0","58","4","1","2","4","4"
"1784152653.7536","14:57:33.753","4","98","1.0","75","4","1","4","4","4"
"1784152654.2537","14:57:34.253","4","98","1.0","58","4","1","2","4","4"
"1784152654.7531","14:57:34.753","4","98","1.0","83","4","2","4","4","4"
"1784152655.2527","14:57:35.252","4","98","1.0","58","4","1","2","4","4"
"1784152655.7532","14:57:35.753","4","98","1.0","58","4","1","2","4","4"
"1784152656.253","14:57:36.253","4","98","1.0","83","4","2","4","4","4"
"1784152656.7523","14:57:36.752","4","98","1.0","75","4","1","4","4","4"
"1784152657.2527","14:57:37.252","4","98","1.0","75","4","1","4","4","4"
"1784152657.7524","14:57:37.752","4","98","1.0","83","4","2","4","4","4"
"1784152658.252","14:57:38.252","4","98","1.0","83","4","2","4","4","4"
"1784152658.7525","14:57:38.752","4","98","1.0","75","4","1","4","4","4"
"1784152659.2522","14:57:39.252","4","98","1.0","75","4","1","4","4","4"
"1784152659.7521","14:57:39.752","4","98","1.0","58","4","1","2","4","4"
"1784152660.2523","14:57:40.252","4","98","1.0","83","4","2","4","4","4"
"1784152660.752","14:57:40.752","4","98","1.0","58","4","1","2","4","4"
"1784152661.2514","14:57:41.251","4","98","1.0","58","4","1","2","4","4"
"1784152661.7516","14:57:41.751","4","98","1.0","75","4","1","4","4","4"
"1784152662.2519","14:57:42.251","4","98","1.0","58","4","1","2","4","4"
"1784152662.7513","14:57:42.751","4","98","1.0","67","4","2","2","4","4"
"1784152663.2516","14:57:43.251","4","98","1.0","58","4","1","2","4","4"
"1784152663.752","14:57:43.752","4","98","1.0","75","4","1","4","4","4"
"1784152664.2513","14:57:44.251","4","98","1.0","75","4","1","4","4","4"
"1784152664.7513","14:57:44.751","4","98","1.0","58","4","1","2","4","4"
"1784152665.2518","14:57:45.251","4","98","1.0","83","4","2","4","4","4"
"1784152665.7514","14:57:45.751","4","98","1.0","75","4","1","4","4","4"
"1784152666.2513","14:57:46.251","4","98","1.0","58","4","1","2","4","4"
"1784152666.7509","14:57:46.750","4","98","1.0","75","4","1","4","4","4"
"1784152667.2505","14:57:47.250","4","98","1.0","75","4","1","4","4","4"
"1784152667.7504","14:57:47.750","4","98","1.0","58","4","1","2","4","4"
"1784152668.2503","14:57:48.250","4","98","1.0","75","4","1","4","4","4"
"1784152668.7498","14:57:48.749","4","98","1.0","75","4","1","4","4","4"
"1784152669.2496","14:57:49.249","4","98","1.0","75","4","1","4","4","4"
"1784152669.7499","14:57:49.749","4","98","1.0","83","4","2","4","4","4"
"1784152670.2493","14:57:50.249","4","98","1.0","83","4","2","4","4","4"
"1784152670.7494","14:57:50.749","4","98","1.0","75","4","1","4","4","4"
"1784152671.2494","14:57:51.249","4","98","1.0","58","4","1","2","4","4"
"1784152671.7489","14:57:51.748","4","98","1.0","58","4","1","2","4","4"
"1784152672.2485","14:57:52.248","4","98","1.0","75","4","1","4","4","4"
"1784152672.7484","14:57:52.748","4","98","1.0","75","4","1","4","4","4"
"1784152673.2482","14:57:53.248","4","98","1.0","75","4","1","4","4","4"
"1784152673.7478","14:57:53.747","4","98","1.0","58","4","1","2","4","4"
"1784152674.2479","14:57:54.247","4","98","1.0","75","4","1","4","4","4"
"1784152674.7477","14:57:54.747","4","98","1.0","75","4","1","4","4","4"
"1784152675.247","14:57:55.247","4","98","1.0","75","4","1","4","4","4"
"1784152675.747","14:57:55.747","4","98","1.0","75","4","1","4","4","4"
"1784152676.2473","14:57:56.247","4","98","1.0","75","4","1","4","4","4"
"1784152676.7469","14:57:56.746","4","98","1.0","75","4","1","4","4","4"
"1784152677.2468","14:57:57.246","4","98","1.0","75","4","1","4","4","4"
"1784152677.747","14:57:57.747","4","98","1.0","75","4","1","4","4","4"
"1784152678.2461","14:57:58.246","4","98","1.0","50","2","2","2","2","4"
"1784152678.7459","14:57:58.745","4","98","1.0","42","2","1","2","2","4"
"1784152679.2461","14:57:59.246","4","98","1.0","50","2","2","2","2","2"
"1784152679.7456","14:57:59.745","4","98","1.0","42","2","1","2","2","2"
"1784152680.2454","14:58:00.245","4","98","1.0","42","2","1","2","2","2"
"1784152680.7458","14:58:00.745","4","98","1.0","42","2","1","2","2","2"
"1784152681.245","14:58:01.245","4","98","1.0","75","4","1","4","4","4"
"1784152681.7447","14:58:01.744","4","98","1.0","83","4","2","4","4","4"
"1784152682.2449","14:58:02.244","4","98","1.0","83","4","2","4","4","4"
"1784152682.7446","14:58:02.744","4","98","1.0","83","4","2","4","4","4"
"1784152683.2446","14:58:03.244","4","98","1.0","67","4","2","2","4","4"
"1784152683.7447","14:58:03.744","4","98","1.0","58","4","1","2","4","4"
"1784152684.2443","14:58:04.244","4","98","1.0","83","4","2","4","4","4"
"1784152684.744","14:58:04.744","4","98","1.0","83","4","2","4","4","4"
"1784152685.2437","14:58:05.243","4","98","1.0","67","4","2","4","2","4"
"1784152685.7433","14:58:05.743","4","98","1.0","83","4","2","4","4","4"
"1784152686.2432","14:58:06.243","4","98","1.0","67","4","2","2","4","4"
"1784152686.7432","14:58:06.743","4","98","1.0","58","4","1","2","4","4"
"1784152687.2433","14:58:07.243","4","98","1.0","83","4","2","4","4","4"
"1784152687.7433","14:58:07.743","4","98","1.0","58","4","1","2","4","4"
"1784152688.2432","14:58:08.243","4","98","1.0","58","4","1","2","4","4"
"1784152688.7424","14:58:08.742","4","98","1.0","58","4","1","2","4","4"
"1784152689.2423","14:58:09.242","4","98","1.0","58","4","1","2","4","4"
"1784152689.7427","14:58:09.742","4","98","1.0","58","4","1","2","4","4"
"1784152690.2425","14:58:10.242","4","98","1.0","83","4","2","4","4","4"
"1784152690.7422","14:58:10.742","4","98","1.0","75","4","1","4","4","4"
"1784152691.2426","14:58:11.242","4","98","1.0","75","4","1","4","4","4"
"1784152691.7425","14:58:11.742","4","98","1.0","83","4","2","4","4","4"
"1784152692.2417","14:58:12.241","4","98","1.0","50","2","2","2","2","2"
"1784152692.7416","14:58:12.741","4","98","1.0","50","2","2","2","2","2"
"1784152693.242","14:58:13.242","4","98","1.0","50","2","2","2","2","2"
"1784152693.7413","14:58:13.741","4","98","1.0","50","2","2","2","2","2"
"1784152694.2415","14:58:14.241","4","98","1.0","42","2","1","2","2","2"
"1784152694.7413","14:58:14.741","4","98","1.0","42","2","1","2","2","2"
"1784152695.2407","14:58:15.240","4","98","1.0","50","2","2","2","2","2"
"1784152695.7408","14:58:15.740","4","98","1.0","42","2","1","2","2","2"
"1784152696.2408","14:58:16.240","4","98","1.0","42","2","1","2","2","2"
"1784152696.7403","14:58:16.740","4","98","1.0","67","4","2","2","4","4"
"1784152697.2402","14:58:17.240","4","98","1.0","83","4","2","4","4","4"
"1784152697.7402","14:58:17.740","4","98","1.0","75","4","1","4","4","4"
"1784152698.2401","14:58:18.240","4","98","1.0","58","4","1","2","4","4"
"1784152698.7405","14:58:18.740","4","98","1.0","58","4","1","2","4","4"
"1784152699.2408","14:58:19.240","4","98","1.0","83","4","2","4","4","4"
"1784152699.74","14:58:19.740","4","98","1.0","75","4","1","4","4","4"
"1784152700.2399","14:58:20.239","4","98","1.0","75","4","1","4","4","4"
"1784152700.7399","14:58:20.739","4","98","1.0","75","4","1","4","4","4"
"1784152701.2393","14:58:21.239","4","98","1.0","75","4","1","4","4","4"
"1784152701.7391","14:58:21.739","4","98","1.0","75","4","1","4","4","4"
"1784152702.2393","14:58:22.239","4","98","1.0","58","4","1","2","4","4"
"1784152702.7394","14:58:22.739","4","98","1.0","83","4","2","4","4","4"
"1784152703.2386","14:58:23.238","4","98","1.0","83","4","2","4","4","4"
"1784152703.7385","14:58:23.738","4","98","1.0","75","4","1","4","4","4"
"1784152704.2386","14:58:24.238","4","98","1.0","83","4","2","4","4","4"
"1784152704.7379","14:58:24.737","4","98","1.0","83","4","2","4","4","4"
"1784152705.2379","14:58:25.237","4","98","1.0","75","4","1","4","4","4"
"1784152705.7376","14:58:25.737","4","98","1.0","42","2","1","2","2","2"
"1784152706.237","14:58:26.237","4","98","1.0","42","2","1","2","2","2"
"1784152706.7371","14:58:26.737","4","98","1.0","50","2","2","2","2","2"
"1784152707.2375","14:58:27.237","4","98","1.0","42","2","1","2","2","2"
"1784152707.7365","14:58:27.736","4","98","1.0","50","2","2","2","2","2"
"1784152708.2368","14:58:28.236","4","98","1.0","50","2","2","2","2","2"
"1784152708.7372","14:58:28.737","4","98","1.0","42","2","1","2","2","2"
"1784152709.2369","14:58:29.236","4","98","1.0","42","2","1","2","2","2"
"1784152709.7371","14:58:29.737","4","98","1.0","42","2","1","2","2","2"
"1784152710.237","14:58:30.237","4","98","1.0","50","2","2","2","2","2"
"1784152710.7359","14:58:30.735","4","98","1.0","50","2","2","2","2","2"
"1784152711.2362","14:58:31.236","4","98","1.0","42","2","1","2","4","4"
"1784152711.7362","14:58:31.736","4","98","1.0","58","4","1","2","4","4"
"1784152712.2357","14:58:32.235","4","98","1.0","75","4","1","4","4","4"
"1784152712.7355","14:58:32.735","4","98","1.0","58","4","1","2","4","4"
"1784152713.2352","14:58:33.235","4","98","1.0","58","4","1","2","4","4"
"1784152713.7347","14:58:33.734","4","98","1.0","58","4","1","2","4","4"
"1784152714.2345","14:58:34.234","4","98","1.0","58","4","1","2","4","4"
"1784152714.7346","14:58:34.734","4","98","1.0","75","4","1","4","4","4"
"1784152715.2344","14:58:35.234","4","98","1.0","83","4","2","4","4","4"
"1784152715.7343","14:58:35.734","4","98","1.0","75","4","1","4","4","4"
"1784152716.2341","14:58:36.234","4","98","1.0","58","4","1","2","4","4"
"1784152716.734","14:58:36.734","4","98","1.0","75","4","1","4","4","4"
"1784152717.2336","14:58:37.233","4","98","1.0","58","4","1","2","4","4"
"1784152717.7337","14:58:37.733","4","98","1.0","83","4","2","4","4","4"
"1784152718.2333","14:58:38.233","4","98","1.0","67","4","2","2","4","4"
"1784152718.7329","14:58:38.732","4","98","1.0","83","4","2","4","4","4"
"1784152719.2332","14:58:39.233","4","98","1.0","75","4","1","4","4","4"
"1784152719.7332","14:58:39.733","4","98","1.0","75","4","1","4","4","4"
"1784152720.2329","14:58:40.232","4","98","1.0","83","4","2","4","4","4"
"1784152720.7333","14:58:40.733","4","98","1.0","83","4","2","4","4","4"
"1784152721.233","14:58:41.233","4","98","1.0","75","4","1","4","4","4"
"1784152721.7326","14:58:41.732","4","98","1.0","75","4","1","4","4","4"
"1784152722.2329","14:58:42.232","4","98","1.0","75","4","1","4","4","4"
"1784152722.7329","14:58:42.732","4","98","1.0","42","2","1","2","2","2"
"1784152723.232","14:58:43.232","4","98","1.0","42","2","1","2","2","2"
"1784152723.7316","14:58:43.731","4","98","1.0","42","2","1","2","2","2"
"1784152724.2315","14:58:44.231","4","98","1.0","42","2","1","2","2","2"
"1784152724.7311","14:58:44.731","4","98","1.0","42","2","1","2","2","2"
"1784152725.2313","14:58:45.231","4","98","1.0","42","2","1","2","2","2"
"1784152725.7316","14:58:45.731","4","98","1.0","33","2","0","2","2","2"
"1784152726.2308","14:58:46.230","4","98","1.0","42","2","1","2","4","2"
"1784152726.7309","14:58:46.730","4","98","1.0","75","4","1","4","4","4"
"1784152727.2305","14:58:47.230","4","98","1.0","75","4","1","4","4","4"
"1784152727.7298","14:58:47.729","4","98","1.0","75","4","1","4","4","4"
"1784152728.2302","14:58:48.230","4","98","1.0","58","4","1","2","4","4"
"1784152728.7305","14:58:48.730","4","98","1.0","75","4","1","4","4","4"
"1784152729.2298","14:58:49.229","4","98","1.0","83","4","2","4","4","4"
"1784152729.7299","14:58:49.729","4","98","1.0","75","4","1","4","4","4"
"1784152730.2299","14:58:50.229","4","98","1.0","75","4","1","4","4","4"
"1784152730.7294","14:58:50.729","4","98","1.0","75","4","1","4","4","4"
"1784152731.2291","14:58:51.229","4","98","1.0","75","4","1","4","4","4"
"1784152731.7289","14:58:51.728","4","98","1.0","83","4","2","4","4","4"
"1784152732.2286","14:58:52.228","4","98","1.0","58","4","1","2","4","4"
"1784152732.728","14:58:52.728","4","98","1.0","83","4","2","4","4","4"
"1784152733.2283","14:58:53.228","4","98","1.0","83","4","2","4","4","4"
"1784152733.7281","14:58:53.728","4","98","1.0","83","4","2","4","4","4"
"1784152734.2276","14:58:54.227","4","98","1.0","75","4","1","4","4","4"
"1784152734.7276","14:58:54.727","4","98","1.0","83","4","2","4","4","4"
"1784152735.2273","14:58:55.227","4","98","1.0","58","4","1","2","4","4"
"1784152735.7269","14:58:55.726","4","98","1.0","75","4","1","4","4","4"
"1784152736.2275","14:58:56.227","4","98","1.0","58","4","1","2","4","4"
"1784152736.7276","14:58:56.727","4","98","1.0","42","2","1","2","2","2"
"1784152737.2272","14:58:57.227","4","98","1.0","42","2","1","2","2","2"
"1784152737.7271","14:58:57.727","4","98","1.0","50","2","2","2","2","2"
"1784152738.2275","14:58:58.227","4","98","1.0","50","2","2","2","2","2"
"1784152738.7268","14:58:58.726","4","98","1.0","42","2","1","2","2","2"
"1784152739.2266","14:58:59.226","4","98","1.0","75","4","1","4","4","4"
"1784152739.7271","14:58:59.727","4","98","1.0","75","4","1","4","4","4"
"1784152740.2267","14:59:00.226","4","98","1.0","75","4","1","4","4","4"
"1784152740.727","14:59:00.727","4","98","1.0","83","4","2","4","4","4"
"1784152741.227","14:59:01.227","4","98","1.0","75","4","1","4","4","4"
"1784152741.7264","14:59:01.726","4","98","1.0","75","4","1","4","4","4"
"1784152742.2259","14:59:02.225","4","98","1.0","58","4","1","2","4","4"
"1784152742.7261","14:59:02.726","4","98","1.0","58","4","1","2","4","4"
"1784152743.2258","14:59:03.225","4","98","1.0","58","4","1","2","4","4"
"1784152743.7253","14:59:03.725","4","98","1.0","75","4","1","4","4","4"
"1784152744.2258","14:59:04.225","4","98","1.0","75","4","1","4","4","4"
"1784152744.7256","14:59:04.725","4","98","1.0","75","4","1","4","4","4"
"1784152745.2251","14:59:05.225","4","98","1.0","75","4","1","4","4","4"
"1784152745.7251","14:59:05.725","4","98","1.0","75","4","1","4","4","4"
"1784152746.2244","14:59:06.224","4","98","1.0","75","4","1","4","4","4"
"1784152746.724","14:59:06.724","4","98","1.0","75","4","1","4","4","4"
"1784152747.2245","14:59:07.224","4","98","1.0","58","4","1","2","4","4"
"1784152747.7245","14:59:07.724","4","98","1.0","67","4","2","2","4","4"
"1784152748.2238","14:59:08.223","4","98","1.0","75","4","1","4","4","4"
"1784152748.724","14:59:08.724","4","98","1.0","58","4","1","2","4","4"
"1784152749.224","14:59:09.224","4","98","1.0","75","4","1","4","4","4"
"1784152749.7233","14:59:09.723","4","98","1.0","58","2","1","4","4","4"
"1784152750.2237","14:59:10.223","4","98","1.0","83","4","2","4","4","4"
"1784152750.724","14:59:10.724","4","98","1.0","75","4","1","4","4","4"
"1784152751.223","14:59:11.223","4","98","1.0","75","4","1","4","4","4"
"1784152751.7235","14:59:11.723","4","98","1.0","67","4","2","2","4","4"
