Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784589609.4047,16:20:09.404,neutral,surprise,0.031718,neutral,0.0
1784589609.436,16:20:09.436,neutral,surprise,0.031718,neutral,0.0
1784589609.4673,16:20:09.467,neutral,surprise,0.031718,neutral,0.0
1784589609.4987,16:20:09.498,neutral,surprise,0.027609,neutral,0.0
1784589609.53,16:20:09.530,neutral,surprise,0.027609,neutral,0.0
1784589609.5614,16:20:09.561,neutral,surprise,0.027609,neutral,0.0
1784589609.5925,16:20:09.592,neutral,surprise,0.027609,neutral,0.0
1784589609.6238,16:20:09.623,blink,surprise,0.037374,neutral,0.0
1784589609.655,16:20:09.655,blink,surprise,0.037374,neutral,0.0
1784589609.6861,16:20:09.686,blink,surprise,0.037374,neutral,0.0
1784589609.7173,16:20:09.717,blink,surprise,0.037374,neutral,0.0
1784589609.7484,16:20:09.748,blink,surprise,0.024452,neutral,0.0
1784589609.7795,16:20:09.779,neutral,surprise,0.024452,neutral,0.0
1784589609.8109,16:20:09.810,neutral,surprise,0.024452,neutral,0.0
1784589609.8422,16:20:09.842,neutral,surprise,0.024452,neutral,0.0
1784589609.8735,16:20:09.873,neutral,frown,0.042531,neutral,0.0
1784589609.9049,16:20:09.904,neutral,frown,0.042531,neutral,0.0
1784589609.9362,16:20:09.936,neutral,frown,0.042531,neutral,0.0
1784589609.9676,16:20:09.967,neutral,frown,0.042531,neutral,0.0
1784589609.9987,16:20:09.998,neutral,frown,0.043171,neutral,0.0
1784589610.0298,16:20:10.029,neutral,frown,0.043171,neutral,0.0
1784589610.061,16:20:10.061,neutral,frown,0.043171,neutral,0.0
1784589610.0921,16:20:10.092,neutral,frown,0.043171,neutral,0.0
1784589610.1233,16:20:10.123,neutral,frown,0.034071,neutral,0.0
1784589610.1544,16:20:10.154,neutral,frown,0.034071,neutral,0.0
1784589610.1857,16:20:10.185,blink,frown,0.034071,neutral,0.0
1784589610.2171,16:20:10.217,blink,frown,0.034071,neutral,0.0
1784589610.2484,16:20:10.248,blink,surprise,0.026664,neutral,0.0
1784589610.2798,16:20:10.279,blink,surprise,0.026664,neutral,0.0
1784589610.3109,16:20:10.310,blink,surprise,0.026664,neutral,0.0
1784589610.3421,16:20:10.342,neutral,surprise,0.026664,neutral,0.0
1784589610.3733,16:20:10.373,neutral,surprise,0.025318,neutral,0.0
1784589610.4044,16:20:10.404,neutral,surprise,0.025318,neutral,0.0
1784589610.4356,16:20:10.435,neutral,surprise,0.025318,neutral,0.0
1784589610.4667,16:20:10.466,neutral,surprise,0.025318,neutral,0.0
1784589610.4978,16:20:10.497,neutral,surprise,0.025886,neutral,0.0
1784589610.529,16:20:10.529,neutral,surprise,0.025886,neutral,0.0
1784589610.5603,16:20:10.560,neutral,surprise,0.025886,neutral,0.0
1784589610.5916,16:20:10.591,neutral,surprise,0.025886,neutral,0.0
1784589610.623,16:20:10.623,neutral,surprise,0.02835,neutral,0.0
1784589610.6543,16:20:10.654,neutral,surprise,0.02835,neutral,0.0
1784589610.6857,16:20:10.685,neutral,surprise,0.02835,neutral,0.0
1784589610.7168,16:20:10.716,neutral,surprise,0.02835,neutral,0.0
1784589610.7479,16:20:10.747,neutral,surprise,0.02996,neutral,0.0
1784589610.7791,16:20:10.779,neutral,surprise,0.02996,neutral,0.0
1784589610.8102,16:20:10.810,neutral,surprise,0.02996,neutral,0.0
1784589610.8414,16:20:10.841,neutral,surprise,0.02996,neutral,0.0
1784589610.8725,16:20:10.872,lookL,surprise,0.032398,neutral,0.0
1784589610.9036,16:20:10.903,lookL,surprise,0.032398,neutral,0.0
1784589610.935,16:20:10.935,neutral,surprise,0.032398,neutral,0.0
1784589610.9663,16:20:10.966,neutral,surprise,0.032398,neutral,0.0
1784589610.9977,16:20:10.997,neutral,surprise,0.031382,neutral,0.0
1784589611.029,16:20:11.029,neutral,surprise,0.031382,neutral,0.0
1784589611.0603,16:20:11.060,neutral,surprise,0.031382,neutral,0.0
1784589611.0917,16:20:11.091,neutral,surprise,0.031382,neutral,0.0
1784589611.1228,16:20:11.122,neutral,surprise,0.030396,neutral,0.0
1784589611.1539,16:20:11.153,neutral,surprise,0.030396,neutral,0.0
1784589611.1851,16:20:11.185,neutral,surprise,0.030396,neutral,0.0
1784589611.2162,16:20:11.216,neutral,surprise,0.030396,neutral,0.0
1784589611.2474,16:20:11.247,neutral,surprise,0.035878,neutral,0.0
1784589611.2785,16:20:11.278,neutral,surprise,0.035878,neutral,0.0
1784589611.3098,16:20:11.309,neutral,surprise,0.035878,neutral,0.0
1784589611.3412,16:20:11.341,neutral,surprise,0.035878,neutral,0.0
1784589611.3725,16:20:11.372,neutral,surprise,0.034892,neutral,0.0
1784589611.4039,16:20:11.403,neutral,surprise,0.034892,neutral,0.0
1784589611.4352,16:20:11.435,neutral,surprise,0.034892,neutral,0.0
1784589611.4665,16:20:11.466,neutral,surprise,0.034892,neutral,0.0
1784589611.4979,16:20:11.497,neutral,surprise,0.03209,neutral,0.0
1784589611.529,16:20:11.529,neutral,surprise,0.03209,neutral,0.0
1784589611.5602,16:20:11.560,neutral,surprise,0.03209,neutral,0.0
1784589611.5913,16:20:11.591,neutral,surprise,0.03209,neutral,0.0
1784589611.6224,16:20:11.622,blink,surprise,0.016732,neutral,0.0
1784589611.6538,16:20:11.653,blink,surprise,0.016732,neutral,0.0
1784589611.6851,16:20:11.685,blink,surprise,0.016732,neutral,0.0
1784589611.7164,16:20:11.716,blink,surprise,0.016732,neutral,0.0
1784589611.7478,16:20:11.747,blink,surprise,0.023649,neutral,0.0
1784589611.7791,16:20:11.779,neutral,surprise,0.023649,neutral,0.0
1784589611.8105,16:20:11.810,neutral,surprise,0.023649,neutral,0.0
1784589611.8418,16:20:11.841,neutral,surprise,0.023649,neutral,0.0
1784589611.8731,16:20:11.873,winkL,surprise,0.024531,neutral,0.0
1784589611.9045,16:20:11.904,winkL,surprise,0.024531,neutral,0.0
1784589611.9356,16:20:11.935,winkL,surprise,0.024531,neutral,0.0
1784589611.9668,16:20:11.966,winkL,surprise,0.024531,neutral,0.0
1784589611.9979,16:20:11.997,lookL,surprise,0.025909,neutral,0.0
1784589612.029,16:20:12.029,lookL,surprise,0.025909,neutral,0.0
1784589612.0602,16:20:12.060,neutral,surprise,0.025909,neutral,0.0
1784589612.0915,16:20:12.091,neutral,surprise,0.025909,neutral,0.0
1784589612.1229,16:20:12.122,neutral,surprise,0.02904,neutral,0.0
1784589612.1542,16:20:12.154,neutral,surprise,0.02904,neutral,0.0
1784589612.1855,16:20:12.185,neutral,surprise,0.02904,neutral,0.0
1784589612.2169,16:20:12.216,neutral,surprise,0.02904,neutral,0.0
1784589612.248,16:20:12.248,neutral,surprise,0.024918,neutral,0.0
1784589612.2792,16:20:12.279,neutral,surprise,0.024918,neutral,0.0
1784589612.3103,16:20:12.310,neutral,surprise,0.024918,neutral,0.0
1784589612.3414,16:20:12.341,neutral,surprise,0.024918,neutral,0.0
1784589612.3726,16:20:12.372,neutral,surprise,0.023118,neutral,0.0
1784589612.4037,16:20:12.403,neutral,surprise,0.023118,neutral,0.0
1784589612.4348,16:20:12.434,neutral,surprise,0.023118,neutral,0.0
1784589612.4662,16:20:12.466,neutral,surprise,0.023118,neutral,0.0
1784589612.4975,16:20:12.497,neutral,surprise,0.022327,neutral,0.0
1784589612.5289,16:20:12.528,neutral,surprise,0.022327,neutral,0.0
1784589612.5602,16:20:12.560,neutral,surprise,0.022327,neutral,0.0
1784589612.5915,16:20:12.591,neutral,surprise,0.022327,neutral,0.0
1784589612.6229,16:20:12.622,neutral,surprise,0.017609,neutral,0.0
1784589612.654,16:20:12.654,neutral,surprise,0.017609,neutral,0.0
1784589612.6852,16:20:12.685,neutral,surprise,0.017609,neutral,0.0
1784589612.7163,16:20:12.716,neutral,surprise,0.017609,neutral,0.0
1784589612.7474,16:20:12.747,neutral,surprise,0.03801,neutral,0.0
1784589612.7786,16:20:12.778,neutral,surprise,0.03801,neutral,0.0
1784589612.8097,16:20:12.809,neutral,surprise,0.03801,neutral,0.0
1784589612.8411,16:20:12.841,neutral,surprise,0.03801,neutral,0.0
1784589612.8724,16:20:12.872,neutral,surprise,0.04255,neutral,0.0
1784589612.9037,16:20:12.903,neutral,surprise,0.04255,neutral,0.0
1784589612.9351,16:20:12.935,neutral,surprise,0.04255,neutral,0.0
1784589612.9664,16:20:12.966,neutral,surprise,0.04255,neutral,0.0
1784589612.9976,16:20:12.997,neutral,surprise,0.039594,neutral,0.0
1784589613.0287,16:20:13.028,neutral,surprise,0.039594,neutral,0.0
1784589613.0598,16:20:13.059,neutral,surprise,0.039594,neutral,0.0
1784589613.091,16:20:13.091,blink,surprise,0.039594,neutral,0.0
1784589613.1221,16:20:13.122,blink,surprise,0.049242,neutral,0.0
1784589613.1532,16:20:13.153,blink,surprise,0.049242,neutral,0.0
1784589613.1846,16:20:13.184,blink,surprise,0.049242,neutral,0.0
1784589613.2159,16:20:13.215,blink,surprise,0.049242,neutral,0.0
1784589613.2473,16:20:13.247,neutral,surprise,0.088956,neutral,0.0
1784589613.2786,16:20:13.278,neutral,surprise,0.088956,neutral,0.0
1784589613.3099,16:20:13.309,neutral,surprise,0.088956,neutral,0.0
1784589613.3411,16:20:13.341,neutral,surprise,0.088956,neutral,0.0
1784589613.3722,16:20:13.372,neutral,surprise,0.090593,neutral,0.0
1784589613.4036,16:20:13.403,neutral,surprise,0.090593,neutral,0.0
1784589613.4347,16:20:13.434,neutral,surprise,0.090593,neutral,0.0
1784589613.4658,16:20:13.465,neutral,surprise,0.090593,neutral,0.0
1784589613.497,16:20:13.497,neutral,frown,0.102511,neutral,0.0
1784589613.5281,16:20:13.528,neutral,frown,0.102511,neutral,0.0
1784589613.5592,16:20:13.559,neutral,frown,0.102511,neutral,0.0
1784589613.5906,16:20:13.590,neutral,frown,0.102511,neutral,0.0
1784589613.6219,16:20:13.621,blink,frown,0.050645,neutral,0.0
1784589613.6533,16:20:13.653,blink,frown,0.050645,neutral,0.0
1784589613.6846,16:20:13.684,blink,frown,0.050645,neutral,0.0
1784589613.7159,16:20:13.715,blink,frown,0.050645,neutral,0.0
1784589613.7473,16:20:13.747,blink,frown,0.089669,neutral,0.0
1784589613.7784,16:20:13.778,neutral,frown,0.089669,neutral,0.0
1784589613.8096,16:20:13.809,neutral,frown,0.089669,neutral,0.0
1784589613.8407,16:20:13.840,neutral,frown,0.089669,neutral,0.0
1784589613.8718,16:20:13.871,blink,frown,0.06272,neutral,0.0
1784589613.9032,16:20:13.903,blink,frown,0.06272,neutral,0.0
1784589613.9343,16:20:13.934,blink,frown,0.06272,neutral,0.0
1784589613.9657,16:20:13.965,blink,frown,0.06272,neutral,0.0
1784589613.997,16:20:13.997,blink,frown,0.041461,neutral,0.0
1784589614.0283,16:20:14.028,neutral,frown,0.041461,neutral,0.0
1784589614.0597,16:20:14.059,neutral,frown,0.041461,neutral,0.0
1784589614.091,16:20:14.091,neutral,frown,0.041461,neutral,0.0
1784589614.1222,16:20:14.122,neutral,frown,0.044213,neutral,0.0
1784589614.1533,16:20:14.153,neutral,frown,0.044213,neutral,0.0
1784589614.1846,16:20:14.184,neutral,frown,0.044213,neutral,0.0
1784589614.2158,16:20:14.215,neutral,frown,0.044213,neutral,0.0
1784589614.2469,16:20:14.246,neutral,frown,0.055714,neutral,0.0
1784589614.2783,16:20:14.278,neutral,frown,0.055714,neutral,0.0
1784589614.3094,16:20:14.309,neutral,frown,0.055714,neutral,0.0
1784589614.3407,16:20:14.340,neutral,frown,0.055714,neutral,0.0
1784589614.3721,16:20:14.372,neutral,frown,0.048709,neutral,0.0
1784589614.4034,16:20:14.403,neutral,frown,0.048709,neutral,0.0
1784589614.4347,16:20:14.434,neutral,frown,0.048709,neutral,0.0
1784589614.4661,16:20:14.466,neutral,frown,0.048709,neutral,0.0
1784589614.4972,16:20:14.497,neutral,frown,0.049634,neutral,0.0
1784589614.5284,16:20:14.528,neutral,frown,0.049634,neutral,0.0
1784589614.5595,16:20:14.559,neutral,frown,0.049634,neutral,0.0
1784589614.5906,16:20:14.590,neutral,frown,0.049634,neutral,0.0
1784589614.6218,16:20:14.621,neutral,frown,0.066913,neutral,0.0
1784589614.6531,16:20:14.653,neutral,frown,0.066913,neutral,0.0
1784589614.6843,16:20:14.684,neutral,frown,0.066913,neutral,0.0
1784589614.7156,16:20:14.715,neutral,frown,0.066913,neutral,0.0
1784589614.7469,16:20:14.746,neutral,frown,0.128898,neutral,0.0
1784589614.7783,16:20:14.778,neutral,frown,0.128898,neutral,0.0
1784589614.8096,16:20:14.809,neutral,frown,0.128898,neutral,0.0
1784589614.8408,16:20:14.840,blink,frown,0.128898,neutral,0.0
1784589614.8719,16:20:14.871,blink,frown,0.118823,neutral,0.0
1784589614.903,16:20:14.903,blink,frown,0.118823,neutral,0.0
1784589614.9342,16:20:14.934,blink,frown,0.118823,neutral,0.0
1784589614.9653,16:20:14.965,blink,frown,0.118823,neutral,0.0
1784589614.9965,16:20:14.996,neutral,frown,0.122551,neutral,0.0
1784589615.0276,16:20:15.027,neutral,frown,0.122551,neutral,0.0
1784589615.0587,16:20:15.058,neutral,frown,0.122551,neutral,0.0
1784589615.0901,16:20:15.090,neutral,frown,0.122551,neutral,0.0
1784589615.1214,16:20:15.121,neutral,frown,0.240275,neutral,0.0
1784589615.1527,16:20:15.152,neutral,frown,0.240275,neutral,0.0
1784589615.1841,16:20:15.184,neutral,frown,0.240275,neutral,0.0
1784589615.2154,16:20:15.215,neutral,frown,0.240275,neutral,0.0
1784589615.2468,16:20:15.246,neutral,frown,0.221964,neutral,0.0
1784589615.2781,16:20:15.278,neutral,frown,0.221964,neutral,0.0
1784589615.3092,16:20:15.309,neutral,frown,0.221964,neutral,0.0
1784589615.3404,16:20:15.340,neutral,frown,0.221964,neutral,0.0
1784589615.3715,16:20:15.371,neutral,frown,0.044533,neutral,0.0
1784589615.4027,16:20:15.402,neutral,frown,0.044533,neutral,0.0
1784589615.4338,16:20:15.433,neutral,frown,0.044533,neutral,0.0
1784589615.4649,16:20:15.464,neutral,frown,0.044533,neutral,0.0
1784589615.4963,16:20:15.496,neutral,frown,0.086988,neutral,0.0
1784589615.5276,16:20:15.527,neutral,frown,0.086988,neutral,0.0
1784589615.559,16:20:15.559,neutral,frown,0.086988,neutral,0.0
1784589615.5903,16:20:15.590,neutral,frown,0.086988,neutral,0.0
1784589615.6214,16:20:15.621,neutral,frown,0.107819,neutral,0.0
1784589615.6526,16:20:15.652,neutral,frown,0.107819,neutral,0.0
1784589615.6837,16:20:15.683,neutral,frown,0.107819,neutral,0.0
1784589615.7148,16:20:15.714,neutral,frown,0.107819,neutral,0.0
1784589615.746,16:20:15.746,neutral,frown,0.121165,neutral,0.0
1784589615.7773,16:20:15.777,neutral,frown,0.121165,neutral,0.0
1784589615.8085,16:20:15.808,neutral,frown,0.121165,neutral,0.0
1784589615.8396,16:20:15.839,neutral,frown,0.121165,neutral,0.0
1784589615.8709,16:20:15.870,neutral,frown,0.217034,neutral,0.0
1784589615.9023,16:20:15.902,neutral,frown,0.217034,neutral,0.0
1784589615.9336,16:20:15.933,neutral,frown,0.217034,neutral,0.0
1784589615.965,16:20:15.965,neutral,frown,0.217034,neutral,0.0
1784589615.9961,16:20:15.996,neutral,frown,0.213025,neutral,0.0
1784589616.0272,16:20:16.027,neutral,frown,0.213025,neutral,0.0
1784589616.0584,16:20:16.058,neutral,frown,0.213025,neutral,0.0
1784589616.0895,16:20:16.089,neutral,frown,0.213025,neutral,0.0
1784589616.1207,16:20:16.120,neutral,frown,0.197259,neutral,0.0
1784589616.1518,16:20:16.151,neutral,frown,0.197259,neutral,0.0
1784589616.1829,16:20:16.182,neutral,frown,0.197259,neutral,0.0
1784589616.2141,16:20:16.214,neutral,frown,0.197259,neutral,0.0
1784589616.2454,16:20:16.245,neutral,frown,0.107746,neutral,0.0
1784589616.2767,16:20:16.276,neutral,frown,0.107746,neutral,0.0
1784589616.3081,16:20:16.308,neutral,frown,0.107746,neutral,0.0
1784589616.3394,16:20:16.339,neutral,frown,0.107746,neutral,0.0
1784589616.3706,16:20:16.370,neutral,frown,0.070402,neutral,0.0
1784589616.4019,16:20:16.401,neutral,frown,0.070402,neutral,0.0
1784589616.4332,16:20:16.433,neutral,frown,0.070402,neutral,0.0
1784589616.4644,16:20:16.464,neutral,frown,0.070402,neutral,0.0
1784589616.4955,16:20:16.495,neutral,frown,0.081782,neutral,0.0
1784589616.5267,16:20:16.526,neutral,frown,0.081782,neutral,0.0
1784589616.5578,16:20:16.557,neutral,frown,0.081782,neutral,0.0
1784589616.5891,16:20:16.589,neutral,frown,0.081782,neutral,0.0
1784589616.6205,16:20:16.620,neutral,frown,0.123035,neutral,0.0
1784589616.6518,16:20:16.651,neutral,frown,0.123035,neutral,0.0
1784589616.6832,16:20:16.683,neutral,frown,0.123035,neutral,0.0
1784589616.7145,16:20:16.714,neutral,frown,0.123035,neutral,0.0
1784589616.7458,16:20:16.745,neutral,frown,0.155954,neutral,0.0
1784589616.777,16:20:16.777,neutral,frown,0.155954,neutral,0.0
1784589616.8081,16:20:16.808,neutral,frown,0.155954,neutral,0.0
1784589616.8392,16:20:16.839,neutral,frown,0.155954,neutral,0.0
1784589616.8704,16:20:16.870,neutral,frown,0.146982,neutral,0.0
1784589616.9015,16:20:16.901,neutral,frown,0.146982,neutral,0.0
1784589616.9327,16:20:16.932,neutral,frown,0.146982,neutral,0.0
1784589616.964,16:20:16.964,neutral,frown,0.146982,neutral,0.0
1784589616.9953,16:20:16.995,neutral,frown,0.195101,neutral,0.0
1784589617.0267,16:20:17.026,neutral,frown,0.195101,neutral,0.0
1784589617.058,16:20:17.058,neutral,frown,0.195101,neutral,0.0
1784589617.0894,16:20:17.089,neutral,frown,0.195101,neutral,0.0
1784589617.1207,16:20:17.120,neutral,frown,0.292736,neutral,0.0
1784589617.152,16:20:17.152,neutral,frown,0.292736,neutral,0.0
1784589617.1834,16:20:17.183,neutral,frown,0.292736,neutral,0.0
1784589617.2145,16:20:17.214,neutral,frown,0.292736,neutral,0.0
1784589617.2459,16:20:17.245,neutral,frown,0.20825,neutral,0.0
1784589617.277,16:20:17.277,neutral,frown,0.20825,neutral,0.0
1784589617.3081,16:20:17.308,neutral,frown,0.20825,neutral,0.0
1784589617.3393,16:20:17.339,neutral,frown,0.20825,neutral,0.0
1784589617.3706,16:20:17.370,neutral,frown,0.131814,neutral,0.0
1784589617.402,16:20:17.402,neutral,frown,0.131814,neutral,0.0
1784589617.4333,16:20:17.433,neutral,frown,0.131814,neutral,0.0
1784589617.4646,16:20:17.464,neutral,frown,0.131814,neutral,0.0
1784589617.4958,16:20:17.495,neutral,frown,0.125078,neutral,0.0
1784589617.5271,16:20:17.527,neutral,frown,0.125078,neutral,0.0
1784589617.5585,16:20:17.558,neutral,frown,0.125078,neutral,0.0
1784589617.5896,16:20:17.589,neutral,frown,0.125078,neutral,0.0
1784589617.6209,16:20:17.620,neutral,frown,0.615331,neutral,0.0
1784589617.6521,16:20:17.652,blink,frown,0.615331,neutral,0.0
1784589617.6832,16:20:17.683,blink,frown,0.615331,neutral,0.0
1784589617.7143,16:20:17.714,blink,frown,0.615331,neutral,0.0
1784589617.7457,16:20:17.745,blink,frown,0.646411,neutral,0.0
1784589617.777,16:20:17.777,blink,frown,0.646411,neutral,0.0
1784589617.8084,16:20:17.808,neutral,frown,0.646411,neutral,0.0
1784589617.8397,16:20:17.839,neutral,frown,0.646411,neutral,0.0
1784589617.871,16:20:17.871,neutral,frown,0.688264,neutral,0.0
1784589617.9024,16:20:17.902,neutral,frown,0.688264,neutral,0.0
1784589617.9337,16:20:17.933,neutral,frown,0.688264,neutral,0.0
1784589617.9649,16:20:17.964,neutral,frown,0.688264,neutral,0.0
1784589617.996,16:20:17.996,neutral,frown,0.710827,neutral,0.0
1784589618.0271,16:20:18.027,neutral,frown,0.710827,neutral,0.0
1784589618.0583,16:20:18.058,neutral,frown,0.710827,neutral,0.0
1784589618.0896,16:20:18.089,neutral,frown,0.710827,neutral,0.0
1784589618.121,16:20:18.121,neutral,frown,0.248245,neutral,0.0
1784589618.1523,16:20:18.152,neutral,frown,0.248245,neutral,0.0
1784589618.1836,16:20:18.183,neutral,frown,0.248245,neutral,0.0
1784589618.215,16:20:18.215,neutral,frown,0.248245,neutral,0.0
1784589618.2463,16:20:18.246,neutral,frown,0.194077,neutral,0.0
1784589618.2777,16:20:18.277,neutral,frown,0.194077,neutral,0.0
1784589618.309,16:20:18.309,neutral,frown,0.194077,neutral,0.0
1784589618.3401,16:20:18.340,neutral,frown,0.194077,neutral,0.0
1784589618.3713,16:20:18.371,neutral,frown,0.075265,neutral,0.0
1784589618.4024,16:20:18.402,neutral,frown,0.075265,neutral,0.0
1784589618.4335,16:20:18.433,neutral,frown,0.075265,neutral,0.0
1784589618.4647,16:20:18.464,neutral,frown,0.075265,neutral,0.0
1784589618.496,16:20:18.496,neutral,frown,0.086789,neutral,0.0
1784589618.5274,16:20:18.527,neutral,frown,0.086789,neutral,0.0
1784589618.5587,16:20:18.558,neutral,frown,0.086789,neutral,0.0
1784589618.59,16:20:18.590,neutral,frown,0.086789,neutral,0.0
1784589618.6214,16:20:18.621,neutral,frown,0.135938,neutral,0.0
1784589618.6527,16:20:18.652,neutral,frown,0.135938,neutral,0.0
1784589618.684,16:20:18.684,neutral,frown,0.135938,neutral,0.0
1784589618.7151,16:20:18.715,neutral,frown,0.135938,neutral,0.0
1784589618.7462,16:20:18.746,neutral,frown,0.538022,neutral,0.0
1784589618.7774,16:20:18.777,winkL,frown,0.538022,neutral,0.0
1784589618.8085,16:20:18.808,winkL,frown,0.538022,neutral,0.0
1784589618.8399,16:20:18.839,winkL,frown,0.538022,neutral,0.0
1784589618.8712,16:20:18.871,winkL,frown,0.40091,neutral,0.0
1784589618.9025,16:20:18.902,winkL,frown,0.40091,neutral,0.0
1784589618.9339,16:20:18.933,winkL,frown,0.40091,neutral,0.0
1784589618.9652,16:20:18.965,winkL,frown,0.40091,neutral,0.0
1784589618.9966,16:20:18.996,winkL,frown,0.286925,neutral,0.0
1784589619.0277,16:20:19.027,winkL,frown,0.286925,neutral,0.0
1784589619.0588,16:20:19.058,winkL,frown,0.286925,neutral,0.0
1784589619.09,16:20:19.090,winkL,frown,0.286925,neutral,0.0
1784589619.1211,16:20:19.121,neutral,frown,0.27597,neutral,0.0
1784589619.1522,16:20:19.152,neutral,frown,0.27597,neutral,0.0
1784589619.1834,16:20:19.183,neutral,frown,0.27597,neutral,0.0
1784589619.2145,16:20:19.214,neutral,frown,0.27597,neutral,0.0
1784589619.2457,16:20:19.245,neutral,frown,0.029719,neutral,0.0
1784589619.277,16:20:19.277,neutral,frown,0.029719,neutral,0.0
1784589619.3083,16:20:19.308,neutral,frown,0.029719,neutral,0.0
1784589619.3397,16:20:19.339,blink,frown,0.029719,neutral,0.0
