Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1785194394.3104","16:19:54.310","4","87","1.0","83","4","4","2","4","4"
"1785194394.8108","16:19:54.810","4","87","1.0","67","4","2","2","4","4"
"1785194395.3111","16:19:55.311","4","87","1.0","83","4","4","2","4","4"
"1785194395.8105","16:19:55.810","4","87","1.0","67","4","4","2","4","2"
"1785194396.3108","16:19:56.310","4","87","1.0","83","4","4","2","4","4"
"1785194396.8104","16:19:56.810","4","87","1.0","83","4","4","2","4","4"
"1785194397.3099","16:19:57.309","4","87","1.0","100","4","4","4","4","4"
"1785194397.8102","16:19:57.810","4","87","1.0","83","4","4","2","4","4"
"1785194398.3101","16:19:58.310","4","87","1.0","100","4","4","4","4","4"
"1785194398.8101","16:19:58.810","4","87","1.0","83","4","2","4","4","4"
"1785194399.3103","16:19:59.310","4","87","1.0","83","4","4","2","4","4"
"1785194399.8102","16:19:59.810","4","87","1.0","83","4","4","2","4","4"
"1785194400.3094","16:20:00.309","4","87","1.0","83","4","4","2","4","4"
"1785194400.8097","16:20:00.809","4","87","1.0","83","4","4","2","4","4"
"1785194401.3095","16:20:01.309","4","87","1.0","83","4","4","2","4","4"
"1785194401.8087","16:20:01.808","4","87","1.0","83","4","4","2","4","4"
"1785194402.3092","16:20:02.309","4","87","1.0","83","4","4","2","4","4"
"1785194402.809","16:20:02.809","4","87","1.0","83","4","4","2","4","4"
"1785194403.3085","16:20:03.308","4","87","1.0","83","4","4","2","4","4"
"1785194403.8079","16:20:03.807","4","87","1.0","83","4","4","2","4","4"
"1785194404.3078","16:20:04.307","4","87","1.0","83","4","4","2","4","4"
"1785194404.8072","16:20:04.807","4","87","1.0","83","4","4","2","4","4"
"1785194405.3072","16:20:05.307","4","87","1.0","100","4","4","4","4","4"
"1785194405.8071","16:20:05.807","4","87","1.0","100","4","4","4","4","4"
"1785194406.3067","16:20:06.306","4","87","1.0","100","4","4","4","4","4"
"1785194406.8067","16:20:06.806","4","87","1.0","83","4","4","2","4","4"
"1785194407.3065","16:20:07.306","4","87","1.0","83","4","4","2","4","4"
"1785194407.806","16:20:07.806","4","87","1.0","83","4","4","2","4","4"
"1785194408.3054","16:20:08.305","4","87","1.0","83","4","4","2","4","4"
"1785194408.8054","16:20:08.805","4","87","1.0","83","4","4","2","4","4"
"1785194409.3051","16:20:09.305","4","87","1.0","83","4","4","2","4","4"
"1785194409.805","16:20:09.805","4","87","1.0","83","4","4","2","4","4"
"1785194410.3057","16:20:10.305","4","87","1.0","83","4","4","2","4","4"
"1785194410.8053","16:20:10.805","4","87","1.0","83","4","4","2","4","4"
"1785194411.305","16:20:11.305","4","87","1.0","83","4","4","2","4","4"
"1785194411.8048","16:20:11.804","4","87","1.0","83","4","4","2","4","4"
"1785194412.3046","16:20:12.304","4","87","1.0","83","4","4","2","4","4"
"1785194412.8047","16:20:12.804","4","87","1.0","83","4","4","2","4","4"
"1785194413.3049","16:20:13.304","4","87","1.0","83","4","4","2","4","4"
"1785194413.805","16:20:13.805","4","87","1.0","83","4","4","2","4","4"
"1785194414.3046","16:20:14.304","4","87","1.0","83","4","4","2","4","4"
"1785194414.8045","16:20:14.804","4","87","1.0","100","4","4","4","4","4"
"1785194415.3047","16:20:15.304","4","87","1.0","83","4","4","2","4","4"
"1785194415.8039","16:20:15.803","4","87","1.0","83","4","2","4","4","4"
"1785194416.3042","16:20:16.304","4","87","1.0","100","4","4","4","4","4"
"1785194416.804","16:20:16.804","4","87","1.0","83","4","4","2","4","4"
"1785194417.3035","16:20:17.303","4","87","1.0","83","4","4","2","4","4"
"1785194417.8033","16:20:17.803","4","87","1.0","83","4","4","2","4","4"
"1785194418.3034","16:20:18.303","4","87","1.0","83","4","4","2","4","4"
"1785194418.8028","16:20:18.802","4","87","1.0","83","4","4","2","4","4"
"1785194419.3025","16:20:19.302","4","87","1.0","83","4","4","2","4","4"
"1785194419.8029","16:20:19.802","4","87","1.0","83","4","4","2","4","4"
"1785194420.3025","16:20:20.302","4","87","1.0","83","4","4","2","4","4"
"1785194420.8024","16:20:20.802","4","87","1.0","100","4","4","4","4","4"
"1785194421.3025","16:20:21.302","4","87","1.0","83","4","4","2","4","4"
"1785194421.8018","16:20:21.801","4","87","1.0","100","4","4","4","4","4"
"1785194422.3016","16:20:22.301","4","87","1.0","83","4","4","2","4","4"
"1785194422.8015","16:20:22.801","4","87","1.0","83","4","4","2","4","4"
"1785194423.3013","16:20:23.301","4","87","1.0","100","4","4","4","4","4"
"1785194423.8014","16:20:23.801","4","87","1.0","83","4","4","2","4","4"
"1785194424.302","16:20:24.302","4","87","1.0","83","4","4","2","4","4"
"1785194424.8019","16:20:24.801","4","87","1.0","83","4","4","2","4","4"
"1785194425.3017","16:20:25.301","4","87","1.0","67","4","2","2","4","4"
"1785194425.8019","16:20:25.801","4","87","1.0","83","4","4","2","4","4"
"1785194426.301","16:20:26.301","4","87","1.0","83","4","4","2","4","4"
"1785194426.8006","16:20:26.800","4","87","1.0","83","4","4","2","4","4"
"1785194427.3009","16:20:27.300","4","87","1.0","83","4","4","2","4","4"
"1785194427.8005","16:20:27.800","4","87","1.0","83","4","4","2","4","4"
"1785194428.2999","16:20:28.299","4","87","1.0","83","4","4","2","4","4"
"1785194428.8003","16:20:28.800","4","87","1.0","83","4","4","2","4","4"
"1785194429.3001","16:20:29.300","4","87","1.0","83","4","4","2","4","4"
"1785194429.7993","16:20:29.799","4","87","1.0","83","4","4","2","4","4"
"1785194430.2995","16:20:30.299","4","87","1.0","83","4","4","2","4","4"
"1785194430.7998","16:20:30.799","4","87","1.0","83","4","4","2","4","4"
"1785194431.2996","16:20:31.299","4","87","1.0","83","4","4","2","4","4"
"1785194431.8001","16:20:31.800","4","87","1.0","83","4","4","2","4","4"
"1785194432.2997","16:20:32.299","4","87","1.0","100","4","4","4","4","4"
"1785194432.7993","16:20:32.799","4","87","1.0","83","4","4","2","4","4"
"1785194433.2989","16:20:33.298","4","87","1.0","83","4","2","4","4","4"
"1785194433.7987","16:20:33.798","4","87","1.0","67","4","2","2","4","4"
"1785194434.2982","16:20:34.298","4","87","1.0","67","4","2","2","4","4"
"1785194434.7982","16:20:34.798","4","87","1.0","83","4","4","2","4","4"
"1785194435.2985","16:20:35.298","4","87","1.0","83","4","4","2","4","4"
"1785194435.7983","16:20:35.798","4","87","1.0","83","4","4","2","4","4"
"1785194436.2978","16:20:36.297","4","87","1.0","83","4","4","2","4","4"
"1785194436.7976","16:20:36.797","4","87","1.0","100","4","4","4","4","4"
"1785194437.2975","16:20:37.297","4","87","1.0","100","4","4","4","4","4"
"1785194437.7973","16:20:37.797","4","87","1.0","67","4","2","2","4","4"
"1785194438.2975","16:20:38.297","4","87","1.0","83","4","4","2","4","4"
"1785194438.7972","16:20:38.797","4","87","1.0","83","4","4","2","4","4"
"1785194439.297","16:20:39.297","4","87","1.0","83","4","4","2","4","4"
"1785194439.7973","16:20:39.797","4","87","1.0","83","4","2","4","4","4"
"1785194440.2967","16:20:40.296","4","87","1.0","67","4","2","2","4","4"
"1785194440.7964","16:20:40.796","4","87","1.0","100","4","4","4","4","4"
"1785194441.2967","16:20:41.296","4","87","1.0","83","4","4","2","4","4"
"1785194441.7966","16:20:41.796","4","87","1.0","83","4","4","2","4","4"
"1785194442.2962","16:20:42.296","4","87","1.0","83","4","4","2","4","4"
"1785194442.7963","16:20:42.796","4","87","1.0","100","4","4","4","4","4"
"1785194443.2961","16:20:43.296","4","87","1.0","100","4","4","4","4","4"
"1785194443.7955","16:20:43.795","4","87","1.0","100","4","4","4","4","4"
"1785194444.2962","16:20:44.296","4","87","1.0","100","4","4","4","4","4"
"1785194444.796","16:20:44.796","4","87","1.0","100","4","4","4","4","4"
"1785194445.2959","16:20:45.295","4","87","1.0","100","4","4","4","4","4"
"1785194445.7959","16:20:45.795","4","87","1.0","100","4","4","4","4","4"
"1785194446.2956","16:20:46.295","4","87","1.0","83","4","4","2","4","4"
"1785194446.795","16:20:46.795","4","87","1.0","83","4","4","2","4","4"
"1785194447.2953","16:20:47.295","4","87","1.0","83","4","4","2","4","4"
"1785194447.7949","16:20:47.794","4","87","1.0","83","4","4","2","4","4"
"1785194448.2941","16:20:48.294","4","87","1.0","67","4","2","2","4","4"
"1785194448.7938","16:20:48.793","4","87","1.0","83","4","2","4","4","4"
"1785194449.2936","16:20:49.293","4","87","1.0","100","4","4","4","4","4"
"1785194449.7933","16:20:49.793","4","87","1.0","100","4","4","4","4","4"
"1785194450.2929","16:20:50.292","4","87","1.0","50","2","2","2","4","4"
"1785194450.7934","16:20:50.793","4","87","1.0","67","4","2","2","4","4"
"1785194451.2928","16:20:51.292","4","87","1.0","67","4","2","2","4","4"
"1785194451.7928","16:20:51.792","4","87","1.0","67","4","2","2","4","4"
"1785194452.2928","16:20:52.292","4","87","1.0","42","2","2","1","4","4"
"1785194452.792","16:20:52.792","4","87","1.0","67","4","2","2","4","4"
"1785194453.2919","16:20:53.291","4","87","1.0","83","4","4","2","4","4"
"1785194453.7917","16:20:53.791","4","87","1.0","83","4","4","2","4","4"
"1785194454.2912","16:20:54.291","4","87","1.0","83","4","4","2","4","4"
"1785194454.791","16:20:54.791","4","87","1.0","83","4","4","2","4","4"
"1785194455.2916","16:20:55.291","4","87","1.0","83","4","4","2","4","4"
"1785194455.7913","16:20:55.791","4","87","1.0","100","4","4","4","4","4"
"1785194456.2907","16:20:56.290","4","87","1.0","83","4","4","2","4","4"
"1785194456.7912","16:20:56.791","4","87","1.0","83","4","4","2","4","4"
"1785194457.2912","16:20:57.291","4","87","1.0","83","4","4","2","4","4"
"1785194457.7907","16:20:57.790","4","87","1.0","100","4","4","4","4","4"
"1785194458.2913","16:20:58.291","4","87","1.0","100","4","4","4","4","4"
"1785194458.7912","16:20:58.791","4","87","1.0","100","4","4","4","4","4"
"1785194459.2908","16:20:59.290","4","87","1.0","100","4","4","4","4","4"
"1785194459.7912","16:20:59.791","4","87","1.0","100","4","4","4","4","4"
"1785194460.2907","16:21:00.290","4","87","1.0","100","4","4","4","4","4"
"1785194460.7898","16:21:00.789","4","87","1.0","83","4","4","2","4","4"
"1785194461.2901","16:21:01.290","4","87","1.0","100","4","4","4","4","4"
"1785194461.7899","16:21:01.789","4","87","1.0","83","4","4","2","4","4"
"1785194462.2894","16:21:02.289","4","87","1.0","83","4","4","2","4","4"
"1785194462.7894","16:21:02.789","4","87","1.0","100","4","4","4","4","4"
"1785194463.289","16:21:03.289","4","87","1.0","100","4","4","4","4","4"
"1785194463.7887","16:21:03.788","4","87","1.0","83","4","2","4","4","4"
"1785194464.2887","16:21:04.288","4","87","1.0","83","4","4","2","4","4"
"1785194464.7884","16:21:04.788","4","87","1.0","100","4","4","4","4","4"
"1785194465.2878","16:21:05.287","4","87","1.0","100","4","4","4","4","4"
"1785194465.7881","16:21:05.788","4","87","1.0","100","4","4","4","4","4"
"1785194466.2885","16:21:06.288","4","87","1.0","100","4","4","4","4","4"
"1785194466.7883","16:21:06.788","4","87","1.0","100","4","4","4","4","4"
"1785194467.2883","16:21:07.288","4","87","1.0","100","4","4","4","4","4"
"1785194467.7883","16:21:07.788","4","87","1.0","83","4","4","2","4","4"
"1785194468.2882","16:21:08.288","4","87","1.0","83","4","4","2","4","4"
"1785194468.7877","16:21:08.787","4","87","1.0","67","4","4","2","4","2"
"1785194469.2876","16:21:09.287","4","87","1.0","83","4","2","4","4","4"
"1785194469.7876","16:21:09.787","4","87","1.0","83","4","4","2","4","4"
"1785194470.2869","16:21:10.286","4","87","1.0","83","4","4","2","4","4"
"1785194470.7872","16:21:10.787","4","87","1.0","83","4","4","2","4","4"
"1785194471.287","16:21:11.287","4","87","1.0","83","4","4","2","4","4"
"1785194471.7864","16:21:11.786","4","87","1.0","83","4","4","2","4","4"
"1785194472.2865","16:21:12.286","4","87","1.0","83","4","4","2","4","4"
"1785194472.786","16:21:12.786","4","87","1.0","83","4","4","2","4","4"
"1785194473.2858","16:21:13.285","4","87","1.0","100","4","4","4","4","4"
"1785194473.7863","16:21:13.786","4","87","1.0","100","4","4","4","4","4"
"1785194474.2863","16:21:14.286","4","87","1.0","100","4","4","4","4","4"
"1785194474.7858","16:21:14.785","4","87","1.0","83","4","4","2","4","4"
"1785194475.286","16:21:15.286","4","87","1.0","100","4","4","4","4","4"
"1785194475.7859","16:21:15.785","4","87","1.0","83","4","4","2","4","4"
"1785194476.2853","16:21:16.285","4","87","1.0","83","4","4","2","4","4"
"1785194476.7856","16:21:16.785","4","87","1.0","83","4","4","2","4","4"
"1785194477.2853","16:21:17.285","4","87","1.0","83","4","4","2","4","4"
"1785194477.785","16:21:17.785","4","87","1.0","100","4","4","4","4","4"
"1785194478.285","16:21:18.285","4","87","1.0","100","4","4","4","4","4"
"1785194478.7846","16:21:18.784","4","87","1.0","67","4","4","2","4","2"
"1785194479.2839","16:21:19.283","4","87","1.0","83","4","4","2","4","4"
"1785194479.7837","16:21:19.783","4","87","1.0","100","4","4","4","4","4"
"1785194480.2838","16:21:20.283","4","87","1.0","83","4","4","2","4","4"
"1785194480.7836","16:21:20.783","4","87","1.0","83","4","4","2","4","4"
"1785194481.2837","16:21:21.283","4","87","1.0","100","4","4","4","4","4"
"1785194481.7833","16:21:21.783","4","87","1.0","100","4","4","4","4","4"
"1785194482.2832","16:21:22.283","4","87","1.0","83","4","4","2","4","4"
"1785194482.7829","16:21:22.782","4","87","1.0","83","4","4","2","4","4"
"1785194483.2829","16:21:23.282","4","87","1.0","83","4","4","2","4","4"
"1785194483.7822","16:21:23.782","4","87","1.0","83","4","4","2","4","4"
"1785194484.2822","16:21:24.282","4","87","1.0","83","4","4","2","4","4"
"1785194484.7821","16:21:24.782","4","87","1.0","100","4","4","4","4","4"
"1785194485.2821","16:21:25.282","4","87","1.0","83","4","4","2","4","4"
"1785194485.7816","16:21:25.781","4","87","1.0","83","4","4","2","4","4"
"1785194486.2818","16:21:26.281","4","87","1.0","100","4","4","4","4","4"
"1785194486.7814","16:21:26.781","4","87","1.0","100","4","4","4","4","4"
"1785194487.2807","16:21:27.280","4","87","1.0","100","4","4","4","4","4"
"1785194487.7811","16:21:27.781","4","87","1.0","100","4","4","4","4","4"
"1785194488.2816","16:21:28.281","4","87","1.0","83","4","4","2","4","4"
"1785194488.7812","16:21:28.781","4","87","1.0","100","4","4","4","4","4"
"1785194489.2813","16:21:29.281","4","87","1.0","100","4","4","4","4","4"
"1785194489.7815","16:21:29.781","4","87","1.0","100","4","4","4","4","4"
"1785194490.2812","16:21:30.281","4","87","1.0","83","4","4","2","4","4"
"1785194490.7812","16:21:30.781","4","87","1.0","100","4","4","4","4","4"
"1785194491.2806","16:21:31.280","4","87","1.0","100","4","4","4","4","4"
"1785194491.7802","16:21:31.780","4","87","1.0","83","4","4","2","4","4"
"1785194492.28","16:21:32.280","4","87","1.0","100","4","4","4","4","4"
"1785194492.7799","16:21:32.779","4","87","1.0","100","4","4","4","4","4"
"1785194493.2795","16:21:33.279","4","87","1.0","100","4","4","4","4","4"
"1785194493.7796","16:21:33.779","4","87","1.0","100","4","4","4","4","4"
"1785194494.2796","16:21:34.279","4","87","1.0","100","4","4","4","4","4"
"1785194494.7786","16:21:34.778","4","87","1.0","100","4","4","4","4","4"
"1785194495.2785","16:21:35.278","4","87","1.0","100","4","4","4","4","4"
"1785194495.7785","16:21:35.778","4","87","1.0","100","4","4","4","4","4"
"1785194496.2782","16:21:36.278","4","87","1.0","100","4","4","4","4","4"
"1785194496.7778","16:21:36.777","4","87","1.0","83","4","4","2","4","4"
"1785194497.2778","16:21:37.277","4","87","1.0","83","4","4","2","4","4"
"1785194497.7778","16:21:37.777","4","87","1.0","100","4","4","4","4","4"
"1785194498.2775","16:21:38.277","4","87","1.0","100","4","4","4","4","4"
"1785194498.7775","16:21:38.777","4","87","1.0","83","4","4","2","4","4"
"1785194499.2776","16:21:39.277","4","87","1.0","100","4","4","4","4","4"
"1785194499.7775","16:21:39.777","4","87","1.0","83","4","4","2","4","4"
"1785194500.2779","16:21:40.277","4","87","1.0","100","4","4","4","4","4"
"1785194500.7776","16:21:40.777","4","87","1.0","83","4","2","4","4","4"
"1785194501.2772","16:21:41.277","4","87","1.0","83","4","4","2","4","4"
"1785194501.7777","16:21:41.777","4","87","1.0","100","4","4","4","4","4"
"1785194502.2774","16:21:42.277","4","87","1.0","100","4","4","4","4","4"
"1785194502.7768","16:21:42.776","4","87","1.0","83","4","4","2","4","4"
"1785194503.2774","16:21:43.277","4","87","1.0","100","4","4","4","4","4"
"1785194503.7772","16:21:43.777","4","87","1.0","100","4","4","4","4","4"
"1785194504.2765","16:21:44.276","4","87","1.0","100","4","4","4","4","4"
"1785194504.7771","16:21:44.777","4","87","1.0","83","4","4","2","4","4"
"1785194505.277","16:21:45.277","4","87","1.0","83","4","4","2","4","4"
"1785194505.776","16:21:45.776","4","87","1.0","83","4","2","4","4","4"
"1785194506.2763","16:21:46.276","4","87","1.0","67","4","2","2","4","4"
"1785194506.7754","16:21:46.775","4","87","1.0","100","4","4","4","4","4"
"1785194507.275","16:21:47.275","4","87","1.0","100","4","4","4","4","4"
"1785194507.7753","16:21:47.775","4","87","1.0","100","4","4","4","4","4"
"1785194508.2749","16:21:48.274","4","87","1.0","100","4","4","4","4","4"
"1785194508.7746","16:21:48.774","4","86","1.0","42","1","2","2","2","2"
"1785194509.2746","16:21:49.274","4","86","1.0","67","2","2","4","4","4"
"1785194509.7741","16:21:49.774","4","86","1.0","100","4","4","4","4","4"
"1785194510.2741","16:21:50.274","4","86","1.0","100","4","4","4","4","4"
"1785194510.7735","16:21:50.773","4","86","1.0","83","4","4","2","4","4"
"1785194511.2732","16:21:51.273","4","86","1.0","83","4","4","2","4","4"
"1785194511.7731","16:21:51.773","4","86","1.0","83","4","4","2","4","4"
"1785194512.2728","16:21:52.272","4","86","1.0","83","4","4","2","4","4"
"1785194512.7732","16:21:52.773","4","86","1.0","100","4","4","4","4","4"
"1785194513.2731","16:21:53.273","4","86","1.0","100","4","4","4","4","4"
"1785194513.7733","16:21:53.773","4","86","1.0","83","4","4","2","4","4"
"1785194514.2732","16:21:54.273","4","86","1.0","100","4","4","4","4","4"
"1785194514.7728","16:21:54.772","4","86","1.0","100","4","4","4","4","4"
"1785194515.2726","16:21:55.272","4","86","1.0","83","4","4","2","4","4"
"1785194515.7727","16:21:55.772","4","86","1.0","100","4","4","4","4","4"
"1785194516.2721","16:21:56.272","4","86","1.0","83","4","4","2","4","4"
"1785194516.7718","16:21:56.771","4","86","1.0","100","4","4","4","4","4"
"1785194517.2722","16:21:57.272","4","86","1.0","100","4","4","4","4","4"
"1785194517.7723","16:21:57.772","4","86","1.0","100","4","4","4","4","4"
"1785194518.2713","16:21:58.271","4","86","1.0","100","4","4","4","4","4"
"1785194518.7715","16:21:58.771","4","86","1.0","100","4","4","4","4","4"
"1785194519.2712","16:21:59.271","4","86","1.0","100","4","4","4","4","4"
"1785194519.771","16:21:59.771","4","86","1.0","100","4","4","4","4","4"
"1785194520.2709","16:22:00.270","4","86","1.0","83","4","4","2","4","4"
"1785194520.7711","16:22:00.771","4","86","1.0","100","4","4","4","4","4"
"1785194521.2708","16:22:01.270","4","86","1.0","100","4","4","4","4","4"
"1785194521.771","16:22:01.771","4","86","1.0","100","4","4","4","4","4"
"1785194522.2703","16:22:02.270","4","86","1.0","100","4","4","4","4","4"
"1785194522.7705","16:22:02.770","4","86","1.0","100","4","4","4","4","4"
"1785194523.2707","16:22:03.270","4","86","1.0","83","4","2","4","4","4"
"1785194523.7706","16:22:03.770","4","86","1.0","100","4","4","4","4","4"
"1785194524.2702","16:22:04.270","4","86","1.0","100","4","4","4","4","4"
"1785194524.7701","16:22:04.770","4","86","1.0","100","4","4","4","4","4"
"1785194525.2697","16:22:05.269","4","86","1.0","83","4","4","2","4","4"
"1785194525.7687","16:22:05.768","4","86","1.0","100","4","4","4","4","4"
"1785194526.2683","16:22:06.268","4","86","1.0","83","4","2","4","4","4"
"1785194526.7682","16:22:06.768","4","86","1.0","83","4","4","2","4","4"
"1785194527.268","16:22:07.268","4","86","1.0","83","2","4","4","4","4"
"1785194527.7678","16:22:07.767","4","86","1.0","100","4","4","4","4","4"
"1785194528.2681","16:22:08.268","4","86","1.0","100","4","4","4","4","4"
"1785194528.7679","16:22:08.767","4","86","1.0","100","4","4","4","4","4"
"1785194529.2676","16:22:09.267","4","86","1.0","100","4","4","4","4","4"
"1785194529.768","16:22:09.768","4","86","1.0","100","4","4","4","4","4"
"1785194530.2681","16:22:10.268","4","86","1.0","100","4","4","4","4","4"
"1785194530.7679","16:22:10.767","4","86","1.0","67","4","2","2","4","4"
"1785194531.268","16:22:11.268","4","86","1.0","100","4","4","4","4","4"
"1785194531.7676","16:22:11.767","4","86","1.0","83","4","4","2","4","4"
"1785194532.2676","16:22:12.267","4","86","1.0","83","4","4","2","4","4"
"1785194532.7679","16:22:12.767","4","86","1.0","67","4","2","2","4","4"
"1785194533.2669","16:22:13.266","4","86","1.0","83","2","4","4","4","4"
"1785194533.7666","16:22:13.766","4","86","1.0","100","4","4","4","4","4"
"1785194534.2664","16:22:14.266","4","86","1.0","100","4","4","4","4","4"
"1785194534.7661","16:22:14.766","4","86","1.0","67","4","2","2","4","4"
"1785194535.2657","16:22:15.265","4","86","1.0","83","4","4","2","4","4"
"1785194535.7661","16:22:15.766","4","86","1.0","83","4","4","2","4","4"
"1785194536.2656","16:22:16.265","4","86","1.0","100","4","4","4","4","4"
"1785194536.7654","16:22:16.765","4","86","1.0","100","4","4","4","4","4"
"1785194537.2653","16:22:17.265","4","86","1.0","83","4","2","4","4","4"
"1785194537.7652","16:22:17.765","4","86","1.0","67","4","2","2","4","4"
"1785194538.2647","16:22:18.264","4","86","1.0","67","4","4","2","4","2"
"1785194538.7649","16:22:18.764","4","86","1.0","67","4","4","2","4","2"
"1785194539.2652","16:22:19.265","4","86","1.0","67","4","4","2","4","2"
"1785194539.7648","16:22:19.764","4","86","1.0","83","4","4","2","4","4"
"1785194540.2648","16:22:20.264","4","86","1.0","100","4","4","4","4","4"
"1785194540.7651","16:22:20.765","4","86","1.0","67","4","2","2","4","4"
"1785194541.2643","16:22:21.264","4","86","1.0","83","4","4","2","4","4"
"1785194541.7642","16:22:21.764","4","86","1.0","83","4","4","2","4","4"
"1785194542.2642","16:22:22.264","4","86","1.0","83","4","4","2","4","4"
"1785194542.7637","16:22:22.763","4","86","1.0","83","4","4","2","4","4"
"1785194543.2636","16:22:23.263","4","86","1.0","83","4","4","2","4","4"
"1785194543.7636","16:22:23.763","4","86","1.0","83","4","4","2","4","4"
"1785194544.2634","16:22:24.263","4","86","1.0","67","4","2","2","4","4"
"1785194544.7632","16:22:24.763","4","86","1.0","100","4","4","4","4","4"
"1785194545.2631","16:22:25.263","4","86","1.0","83","4","4","2","4","4"
"1785194545.7626","16:22:25.762","4","86","1.0","83","4","4","2","4","4"
"1785194546.2631","16:22:26.263","4","86","1.0","67","4","4","2","4","2"
"1785194546.7631","16:22:26.763","4","86","1.0","67","4","2","2","4","4"
"1785194547.2626","16:22:27.262","4","86","1.0","100","4","4","4","4","4"
"1785194547.7622","16:22:27.762","4","86","1.0","83","4","4","2","4","4"
"1785194548.2626","16:22:28.262","4","86","1.0","100","4","4","4","4","4"
"1785194548.7625","16:22:28.762","4","86","1.0","83","4","4","2","4","4"
"1785194549.2621","16:22:29.262","4","86","1.0","83","4","4","2","4","4"
"1785194549.7622","16:22:29.762","4","86","1.0","100","4","4","4","4","4"
"1785194550.262","16:22:30.262","4","86","1.0","100","4","4","4","4","4"
"1785194550.7611","16:22:30.761","4","86","1.0","83","4","2","4","4","4"
"1785194551.2617","16:22:31.261","4","86","1.0","100","4","4","4","4","4"
"1785194551.7615","16:22:31.761","4","86","1.0","83","2","4","4","4","4"
"1785194552.2608","16:22:32.260","4","86","1.0","83","4","4","2","4","4"
"1785194552.7605","16:22:32.760","4","86","1.0","83","4","4","2","4","4"
"1785194553.2604","16:22:33.260","4","86","1.0","67","4","4","2","4","2"
"1785194553.7598","16:22:33.759","4","86","1.0","67","4","2","2","4","4"
"1785194554.2597","16:22:34.259","4","86","1.0","83","4","4","2","4","4"
"1785194554.76","16:22:34.760","4","86","1.0","100","4","4","4","4","4"
"1785194555.2593","16:22:35.259","4","86","1.0","100","4","4","4","4","4"
"1785194555.7596","16:22:35.759","4","86","1.0","83","4","2","4","4","4"
"1785194556.2592","16:22:36.259","4","86","1.0","83","4","4","2","4","4"
"1785194556.7587","16:22:36.758","4","86","1.0","83","4","4","2","4","4"
"1785194557.2589","16:22:37.258","4","86","1.0","100","4","4","4","4","4"
"1785194557.759","16:22:37.759","4","86","1.0","67","4","2","2","4","4"
"1785194558.2585","16:22:38.258","4","86","1.0","83","4","4","2","4","4"
"1785194558.7583","16:22:38.758","4","86","1.0","100","4","4","4","4","4"
"1785194559.2588","16:22:39.258","4","86","1.0","83","4","4","2","4","4"
"1785194559.758","16:22:39.758","4","86","1.0","83","4","2","4","4","4"
"1785194560.2577","16:22:40.257","4","86","1.0","83","4","2","4","4","4"
"1785194560.7575","16:22:40.757","4","86","1.0","83","4","2","4","4","4"
"1785194561.2572","16:22:41.257","4","86","1.0","100","4","4","4","4","4"
"1785194561.757","16:22:41.757","4","86","1.0","83","4","4","2","4","4"
"1785194562.257","16:22:42.257","4","86","1.0","100","4","4","4","4","4"
"1785194562.7567","16:22:42.756","4","86","1.0","100","4","4","4","4","4"
"1785194563.2559","16:22:43.255","4","86","1.0","83","4","4","2","4","4"
"1785194563.7561","16:22:43.756","4","86","1.0","83","4","4","2","4","4"
"1785194564.2561","16:22:44.256","4","86","1.0","100","4","4","4","4","4"
"1785194564.7559","16:22:44.755","4","86","1.0","100","4","4","4","4","4"
"1785194565.2564","16:22:45.256","4","86","1.0","83","4","4","2","4","4"
"1785194565.7562","16:22:45.756","4","86","1.0","83","4","4","2","4","4"
"1785194566.2559","16:22:46.255","4","86","1.0","83","4","4","2","4","4"
"1785194566.756","16:22:46.756","4","86","1.0","100","4","4","4","4","4"
"1785194567.2558","16:22:47.255","4","86","1.0","100","4","4","4","4","4"
"1785194567.7548","16:22:47.754","4","86","1.0","100","4","4","4","4","4"
"1785194568.255","16:22:48.255","4","86","1.0","100","4","4","4","4","4"
"1785194568.7555","16:22:48.755","4","86","1.0","100","4","4","4","4","4"
"1785194569.2547","16:22:49.254","4","86","1.0","100","4","4","4","4","4"
"1785194569.7546","16:22:49.754","4","86","1.0","83","4","4","2","4","4"
"1785194570.2547","16:22:50.254","4","86","1.0","100","4","4","4","4","4"
"1785194570.7544","16:22:50.754","4","86","1.0","83","4","4","2","4","4"
"1785194571.2544","16:22:51.254","4","86","1.0","100","4","4","4","4","4"
"1785194571.7545","16:22:51.754","4","86","1.0","83","4","4","2","4","4"
"1785194572.2537","16:22:52.253","4","86","1.0","83","4","4","2","4","4"
"1785194572.754","16:22:52.754","4","86","1.0","67","4","2","2","4","4"
"1785194573.2544","16:22:53.254","4","86","1.0","50","2","2","2","4","4"
"1785194573.7539","16:22:53.753","4","86","1.0","50","2","2","2","4","4"
"1785194574.2536","16:22:54.253","4","86","1.0","67","4","2","2","4","4"
"1785194574.7532","16:22:54.753","4","86","1.0","67","2","4","2","4","4"
"1785194575.2526","16:22:55.252","4","86","1.0","67","4","2","2","4","4"
"1785194575.7521","16:22:55.752","4","86","1.0","50","2","2","2","4","4"
"1785194576.2524","16:22:56.252","4","86","1.0","67","4","2","2","4","4"
"1785194576.7525","16:22:56.752","4","86","1.0","67","4","2","2","4","4"
"1785194577.2522","16:22:57.252","4","86","1.0","50","2","2","2","4","4"
