localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749146941.124,930873.910164,running, 1.0000,0.526759,0.484153,559.016503,464.112928
1749146941.124,930873.914199,running, 1.0000,0.527242,0.484201,559.192761,464.118854
1749146941.124,930873.918233,running, 1.0000,0.524346,0.478014,558.012251,465.467664
1749146941.124,930873.922268,running, 1.0000,0.526279,0.476000,558.672711,466.009798
1749146941.124,930873.926302,running, 1.0000,0.523230,0.474217,557.527921,466.319328
1749146941.124,930873.930337,running, 1.0000,0.524083,0.471133,557.773825,467.073942
1749146941.124,930873.934371,running, 0.9887,0.526391,0.473020,558.651620,466.713622
1749146941.124,930873.938406,running, 0.9887,0.527971,0.472361,559.211932,466.924945
1749146941.163,930873.942440,running, 1.0000,0.521733,0.467674,557.193224,468.249090
1749146941.163,930873.946475,running, 1.0000,0.523357,0.465162,557.732060,468.897751
1749146941.163,930873.950509,running, 1.0000,0.520340,0.462754,556.584474,469.353866
1749146941.163,930873.954544,running, 1.0000,0.523706,0.461190,557.776534,469.842861
1749146941.163,930873.958578,running, 1.0000,0.520163,0.461700,556.498329,469.594940
1749146941.163,930873.962613,running, 1.0000,0.520588,0.465711,556.735886,468.668484
1749146941.163,930873.966647,running, 1.0000,0.517317,0.465511,555.541750,468.597063
1749146941.163,930873.970681,running, 1.0000,0.518988,0.454564,555.922999,471.227802
1749146941.189,930873.974716,running, 0.9849,0.517575,0.458788,555.580892,470.338781
1749146941.189,930873.978751,running, 0.9849,0.519326,0.458201,556.205654,470.539601
1749146941.191,930873.982785,running, 1.0000,0.514546,0.456149,554.422906,470.848372
1749146941.191,930873.986820,running, 1.0000,0.514739,0.463723,554.652156,469.079184
1749146941.191,930873.990854,running, 1.0000,0.518076,0.460345,555.795923,469.991768
1749146941.192,930873.994889,running, 1.0000,0.517248,0.464737,555.586780,468.931940
1749146941.192,930873.998924,running, 1.0000,0.509531,0.465375,552.791625,468.503738
1749146941.192,930874.002958,running, 1.0000,0.508885,0.462626,552.498764,469.125091
1749146941.233,930874.006993,running, 0.9947,0.498436,0.451020,549.293804,472.009791
1749146941.234,930874.011027,running, 0.9947,0.497737,0.451008,549.037983,471.986943
1749146941.234,930874.015062,running, 1.0000,0.453831,0.400512,531.902099,482.212772
1749146941.234,930874.019096,running, 1.0000,0.452085,0.403006,531.318631,481.565439
1749146941.234,930874.023131,running, 0.9758,0.431879,0.367804,523.172272,489.072334
1749146941.234,930874.027165,running, 0.9758,0.429882,0.365920,522.401964,489.440871
1749146941.234,930874.031200,running, 1.0000,0.398177,0.338748,510.230075,494.649430
1749146941.234,930874.035234,running, 1.0000,0.395355,0.342612,509.283129,493.642320
1749146941.257,930874.039268,running, 1.0000,0.377907,0.324426,502.149286,497.245263
1749146941.257,930874.043303,running, 1.0000,0.377752,0.320490,502.007930,498.161604
1749146941.257,930874.047338,running, 0.9951,0.369465,0.306406,498.682613,501.161193
1749146941.257,930874.051372,running, 0.9951,0.367432,0.310743,498.035139,500.071873
1749146941.257,930874.055407,running, 1.0000,0.367568,0.316326,498.205024,498.769261
1749146941.257,930874.059441,running, 1.0000,0.366345,0.314271,497.714886,499.206352
1749146941.257,930874.063476,running, 1.0000,0.368049,0.318498,498.427225,498.277896
1749146941.257,930874.067511,running, 0.9763,0.362562,0.306282,496.163484,500.941012
1749146941.257,930874.071545,running, 0.9763,0.358593,0.310283,494.802522,499.860808
1749146941.257,930874.075580,running, 0.9905,0.351050,0.283655,491.478172,505.825132
1749146941.288,930874.079614,running, 0.9905,0.351246,0.285821,491.717157,505.306210
1749146941.288,930874.083649,running, 0.9841,0.343755,0.271267,488.666195,508.441259
1749146941.288,930874.087684,running, 0.9841,0.335449,0.266122,485.523193,509.344548
1749146941.288,930874.091718,running, 0.9487,0.327729,0.247579,482.301912,513.404881
1749146941.288,930874.095753,running, 0.9487,0.328563,0.243568,482.519068,514.373733
1749146941.288,930874.099787,running, 0.9654,0.325451,0.231779,481.126600,517.020102
1749146941.289,930874.103822,running, 0.9654,0.317417,0.219892,477.935848,519.511285
1749146941.289,930874.107856,running, 0.9684,0.315244,0.231460,477.394687,516.725128
1749146941.322,930874.111891,running, 0.9684,0.308935,0.214448,474.466848,520.249142
1749146941.323,930874.115925,running, 0.9345,0.307200,0.216571,473.880632,519.689541
1749146941.323,930874.119960,running, 0.9345,0.302590,0.206977,471.992752,521.769752
1749146941.323,930874.123994,running, 0.9769,0.302130,0.208006,471.847227,521.512139
1749146941.323,930874.128029,running, 0.9769,0.304557,0.209002,472.753421,521.366371
1749146941.323,930874.132063,running, 0.9515,0.303579,0.207065,472.355040,521.784775
1749146941.323,930874.136098,running, 0.9515,0.304234,0.206690,472.585539,521.896101
1749146941.361,930874.140132,running, 0.9222,0.302101,0.213123,471.687448,520.123512
1749146941.362,930874.144167,running, 0.9222,0.300780,0.207820,471.093192,521.318989
1749146941.362,930874.148201,running, 0.9640,0.298193,0.204604,470.081928,521.979464
1749146941.362,930874.152236,running, 0.9640,0.301736,0.199703,471.269079,523.256379
1749146941.362,930874.156271,running, 0.9933,0.298789,0.200504,470.212100,522.962212
1749146941.362,930874.160305,running, 0.9933,0.300528,0.194312,470.714518,524.476696
1749146941.362,930874.164340,running, 0.9679,0.300791,0.197505,470.878086,523.737526
1749146941.362,930874.168374,running, 0.9679,0.297228,0.189073,469.400115,525.585694
1749146941.362,930874.172409,running, 0.9148,0.295235,0.191023,468.715308,525.056325
1749146941.394,930874.176443,running, 0.9148,0.299494,0.192293,470.046982,524.899274
1749146941.398,930874.180478,running, 0.9882,0.299570,0.201176,470.260094,522.817335
1749146941.398,930874.184512,running, 0.9882,0.300784,0.201456,470.708667,522.795652
1749146941.398,930874.188546,running, 0.9959,0.300366,0.200884,470.544491,522.914693
1749146941.398,930874.192581,running, 0.9959,0.301139,0.200202,470.812097,523.102718
1749146941.398,930874.196616,running, 0.9769,0.300043,0.205201,470.516537,521.889954
1749146941.398,930874.200650,running, 0.9769,0.297308,0.199235,469.395098,523.191013
1749146941.398,930874.204685,running, 0.9489,0.296115,0.201387,469.005041,522.642820
1749146941.424,930874.208719,running, 0.9489,0.295706,0.199326,468.659370,523.101802
1749146941.424,930874.212754,running, 0.9541,0.293973,0.207062,468.190627,521.225895
1749146941.424,930874.216788,running, 0.9541,0.299655,0.210768,470.338651,520.560533
1749146941.424,930874.220823,running, 0.9698,0.300126,0.213348,470.564423,519.972694
1749146941.424,930874.224857,running, 0.9698,0.300410,0.213445,470.669842,519.959975
1749146941.424,930874.228892,running, 0.9495,0.301417,0.216685,471.104869,519.236465
1749146941.424,930874.232927,running, 0.9495,0.299119,0.223275,470.406039,517.608826
1749146941.424,930874.236961,running, 0.9489,0.297786,0.233806,470.141608,515.091909
1749146941.424,930874.240996,running, 0.9489,0.300595,0.235962,471.210373,514.686909
1749146941.464,930874.245030,running, 0.9218,0.299009,0.228896,470.568386,516.400996
1749146941.464,930874.249065,running, 0.9218,0.295643,0.226680,469.295751,516.799920
1749146941.465,930874.253099,running, 0.9462,0.297721,0.224861,470.014768,517.301044
1749146941.465,930874.257134,running, 0.9462,0.298437,0.225814,470.295617,517.103247
1749146941.465,930874.261168,running, 0.9565,0.299431,0.220130,470.538269,518.471831
1749146941.465,930874.265203,running, 0.9565,0.298712,0.214745,470.163169,519.708972
1749146941.465,930874.269238,running, 0.9572,0.298201,0.218083,470.047127,518.907784
1749146941.465,930874.273272,running, 0.9572,0.296078,0.221226,469.339786,518.094590
1749146941.497,930874.277307,running, 0.9408,0.296342,0.233411,470.034204,515.383314
1749146941.497,930874.281341,running, 0.9408,0.302214,0.233133,472.170023,515.659960
1749146941.497,930874.285376,running, 0.9015,0.303607,0.224491,472.495733,517.735837
1749146941.497,930874.289410,running, 0.9015,0.303396,0.222352,472.373698,518.229452
1749146941.497,930874.293445,running, 0.9235,0.304565,0.224879,472.853261,517.679300
1749146941.497,930874.297479,running, 0.9235,0.305004,0.227488,473.068517,517.083516
1749146941.497,930874.301514,running, 0.9328,0.305477,0.224852,473.185226,517.718443
1749146941.497,930874.305548,running, 0.9328,0.308638,0.226989,474.383456,517.331196
1749146941.523,930874.309583,running, 0.9835,0.308606,0.231240,474.369975,516.157206
1749146941.523,930874.313618,running, 0.9835,0.312524,0.229545,475.760741,516.693767
1749146941.523,930874.317652,running, 0.9529,0.314198,0.232886,476.442349,515.971301
1749146941.523,930874.321687,running, 0.9529,0.320112,0.235633,478.655805,515.539100
1749146941.523,930874.325721,running, 0.9947,0.321653,0.242718,479.369271,513.935367
1749146941.523,930874.329756,running, 0.9947,0.327199,0.248135,481.506031,512.864899
1749146941.523,930874.333790,running, 1.0000,0.326517,0.253783,481.379177,511.518388
1749146941.523,930874.337825,running, 1.0000,0.322501,0.253871,479.917807,511.354572
1749146941.523,930874.341859,running, 0.9922,0.321570,0.260616,479.723715,509.742411
1749146941.557,930874.345894,running, 0.9922,0.323065,0.258490,479.789314,509.711144
1749146941.557,930874.349928,running, 0.9781,0.322577,0.250683,479.450714,511.526029
1749146941.559,930874.353963,running, 0.9781,0.321437,0.251422,479.050793,511.311240
1749146941.560,930874.357997,running, 0.9991,0.319790,0.250195,478.425737,511.539868
1749146941.560,930874.362032,running, 0.9991,0.322539,0.254398,479.513478,510.652730
1749146941.560,930874.366066,running, 0.9644,0.321127,0.238737,478.676481,514.277263
1749146941.560,930874.370101,running, 0.9644,0.321151,0.239225,478.695268,514.163597
1749146941.560,930874.374135,running, 0.9614,0.318357,0.244545,477.787606,512.814367
1749146941.591,930874.378170,running, 0.9614,0.320871,0.245500,478.744612,512.349716
1749146941.591,930874.382204,running, 0.9536,0.320445,0.245789,478.595101,512.266467
1749146941.592,930874.386239,running, 0.9536,0.320477,0.245766,478.606405,512.272892
1749146941.592,930874.390274,running, 0.9455,0.319052,0.237454,477.916539,514.172037
1749146941.592,930874.394308,running, 0.9455,0.317441,0.243214,477.447497,512.762016
1749146941.592,930874.398343,running, 0.9721,0.314966,0.250074,476.686005,511.062299
1749146941.596,930874.402377,running, 0.9721,0.327333,0.263790,481.474777,508.291128
1749146941.596,930874.406412,running, 0.9419,0.325715,0.248888,480.579654,511.729971
1749146941.636,930874.410446,running, 0.9418,0.370628,0.312773,498.759094,498.612980
1749146941.637,930874.414481,running, 0.9824,0.367456,0.321997,497.796650,496.336129
1749146941.637,930874.418515,running, 0.9775,0.441798,0.416832,526.886030,476.773297
1749146941.637,930874.422550,running, 0.9718,0.440637,0.422803,526.588517,475.331749
1749146941.637,930874.425071,running, 0.9536,0.228573,0.166252,443.903412,527.860237
1749146941.657,930874.433140,running, 0.9268,0.225479,0.185854,443.519866,523.134851
1749146941.657,930874.441209,running, 0.9459,0.219464,0.173001,441.054774,525.929995
1749146941.657,930874.449278,running, 0.8823,0.217816,0.185767,440.725623,522.881409
1749146941.657,930874.457347,running, 0.9305,0.228238,0.194109,444.700545,521.300295
1749146941.698,930874.465416,running, 0.7941,0.233226,0.208890,446.665464,517.507084
1749146941.698,930874.473486,running, 0.7392,0.250744,0.286070,454.617778,500.024063
1749146941.698,930874.481555,running, 0.8385,0.245722,0.368836,454.490377,480.423163
1749146941.698,930874.489624,running, 0.5293,0.322736,0.394533,483.014850,477.150366
1749146941.724,930874.513831,running, 0.5854,0.127270,0.081381,405.706572,543.598802
1749146941.724,930874.521900,running, 0.5884,0.238368,0.197187,448.530437,520.416464
1749146941.724,930874.523413,running, 0.9543,0.610871,0.931582,599.326709,361.525812
1749146941.725,930874.527448,running, 0.9593,0.578863,0.943092,587.923807,357.681764
1749146941.725,930874.531482,running, 0.9214,0.555090,0.914267,578.676134,363.590642
1749146941.725,930874.538038,running, 0.4227,0.088648,0.193084,393.985968,516.022779
1749146941.725,930874.546107,running, 0.3898,0.164699,0.138823,420.518093,531.467479
1749146942.295,930875.081690,running, 0.5228,0.349946,0.651264,499.895309,417.993090
1749146942.295,930875.092283,running, 0.9900,0.144945,0.846405,429.388721,364.876687
1749146942.295,930875.096317,running, 0.9900,0.129418,0.815153,423.051648,371.630489
1749146942.295,930875.100352,running, 0.9828,0.114747,0.818765,417.781424,370.253022
1749146942.295,930875.104386,running, 0.9878,0.107798,0.821314,415.303291,369.404412
1749146942.295,930875.108421,running, 0.9950,0.091100,0.811965,409.013429,370.987946
1749146942.331,930875.112456,running, 0.9950,0.095533,0.814262,410.421625,370.313872
1749146942.331,930875.116490,running, 1.0000,0.085571,0.807980,406.659202,371.423875
1749146942.331,930875.120525,running, 1.0000,0.090013,0.830144,408.751562,366.392679
1749146942.331,930875.124559,running, 1.0000,0.082642,0.818320,405.813827,368.894979
1749146942.331,930875.128594,running, 1.0000,0.082147,0.784573,404.911362,376.783066
1749146942.331,930875.132628,running, 0.9950,0.068632,0.772399,399.729124,379.144552
1749146942.331,930875.136663,running, 0.9950,0.076868,0.783618,402.968457,376.815192
1749146942.331,930875.140697,running, 1.0000,0.068307,0.776931,399.707702,378.070979
1749146942.331,930875.144732,running, 1.0000,0.070634,0.783957,400.705365,376.509281
1749146942.331,930875.148766,running, 1.0000,0.063580,0.774874,397.941906,378.381237
1749146942.365,930875.152800,running, 1.0000,0.051022,0.737069,392.664166,386.733047
1749146942.365,930875.156835,running, 1.0000,0.044784,0.741061,390.481493,385.572636
1749146942.365,930875.160870,running, 1.0000,0.041989,0.735823,389.353157,386.698857
1749146942.365,930875.164904,running, 1.0000,0.040895,0.738836,389.020116,385.953340
1749146942.365,930875.168939,running, 1.0000,0.022047,0.717605,381.712599,390.246981
1749146942.365,930875.172973,running, 1.0000,0.021209,0.722274,381.507850,389.122866
1749146942.365,930875.177008,running, 1.0000,0.018626,0.723262,380.590084,388.798198
1749146942.398,930875.181043,running, 1.0000,0.019377,0.703922,380.784761,393.567171
1749146942.398,930875.185077,running, 1.0000,0.008101,0.690012,376.385356,396.419548
1749146942.398,930875.189112,running, 1.0000,0.006852,0.680764,375.733149,398.542240
1749146942.598,930875.390839,running, 1.0000,0.000009,0.630049,372.201112,411.428494
1749146942.598,930875.394873,running, 1.0000,0.003018,0.626025,373.208852,412.479358
1749146942.598,930875.398908,running, 1.0000,0.001476,0.641985,372.992408,408.688089
1749146942.598,930875.406977,running, 1.0000,0.001490,0.628977,372.716737,411.733068
1749146942.598,930875.411011,running, 1.0000,0.002242,0.632276,373.061483,410.988188
1749146942.598,930875.415046,running, 1.0000,0.001076,0.642005,372.847461,408.669025
1749146942.631,930875.419080,running, 1.0000,0.006868,0.645535,374.949888,407.666936
1749146942.631,930875.423115,running, 1.0000,0.006341,0.658716,375.036969,404.558825
1749146942.631,930875.427149,running, 1.0000,0.006781,0.651981,375.054616,406.153200
1749146942.631,930875.431184,running, 1.0000,0.007276,0.649970,375.192175,406.642478
1749146942.631,930875.435219,running, 1.0000,0.010400,0.650618,376.342868,406.604193
1749146942.631,930875.439253,running, 1.0000,0.010074,0.652926,376.273335,406.051408
1749146942.631,930875.443288,running, 1.0000,0.009730,0.647884,376.041477,407.220531
1749146942.631,930875.447322,running, 1.0000,0.009061,0.652855,375.902819,406.031167
1749146942.671,930875.451356,running, 1.0000,0.007415,0.647400,375.562144,407.616445
1749146942.671,930875.455391,running, 1.0000,0.006520,0.654436,375.389902,405.938555
1749146942.671,930875.459426,running, 1.0000,0.006982,0.654160,375.552566,406.019735
1749146942.671,930875.463460,running, 1.0000,0.005718,0.662495,375.274106,404.024601
1749146942.672,930875.467495,running, 1.0000,0.004454,0.660021,374.758966,404.557335
1749146942.672,930875.471529,running, 1.0000,0.003082,0.667258,374.417112,402.815062
1749146942.672,930875.475564,running, 1.0000,0.005939,0.671338,375.548848,401.964681
1749146942.672,930875.479598,running, 1.0000,0.007304,0.665361,375.915363,403.411829
1749146942.731,930875.483633,running, 1.0000,0.011889,0.669272,377.713347,402.835447
1749146942.731,930875.487667,running, 1.0000,0.011014,0.675357,377.527280,401.381088
1749146942.731,930875.491702,running, 1.0000,0.004008,0.676405,374.994596,400.883087
1749146942.731,930875.495736,running, 1.0000,0.004992,0.669229,375.196883,402.596556
1749146942.732,930875.515909,running, 1.0000,0.000042,0.673306,373.355294,401.240353
1749146942.732,930875.519943,running, 1.0000,0.000402,0.678222,373.591055,400.102519
1749146943.172,930875.959708,running, 0.9891,0.004893,0.648308,379.487568,405.457968
1749146943.172,930875.963742,running, 1.0000,0.005515,0.645441,379.651919,406.150776
1749146943.172,930875.967777,running, 0.9647,0.040477,0.640289,392.180165,408.601486
1749146943.172,930875.971812,running, 0.9647,0.040944,0.640591,392.355430,408.547560
1749146943.172,930875.977354,running, 0.2258,0.450892,0.889470,545.772986,364.925479
1749146943.204,930876.012157,running, 0.9799,0.345854,0.639302,502.310003,419.558135
1749146943.205,930876.016192,running, 0.9818,0.344809,0.647393,502.105619,417.628011
1749146943.239,930876.020226,running, 0.9229,0.349429,0.632643,503.844157,421.485534
1749146943.239,930876.033837,running, 0.1580,0.784231,0.717110,663.014701,417.335737
1749146943.239,930876.022753,running, 0.8633,0.002047,0.397754,373.068852,463.953391
1749146943.239,930876.044433,running, 0.7346,0.352480,0.658362,505.502711,415.579999
1749146943.239,930876.048467,running, 0.7628,0.350726,0.666715,505.047809,413.563392
1749146943.271,930876.049975,running, 0.9257,0.495968,0.478166,554.031745,463.131929
1749146943.271,930876.064606,running, 0.9151,0.372242,0.546003,510.724821,442.792635
1749146943.271,930876.068641,running, 0.9125,0.364831,0.538458,507.880412,444.288856
1749146943.271,930876.072675,running, 0.9420,0.368915,0.532811,509.236233,445.757164
1749146943.272,930876.076710,running, 0.8314,0.363071,0.534153,507.150325,445.231920
1749146943.272,930876.080744,running, 0.8304,0.357130,0.527855,504.864364,446.489505
1749146943.298,930876.087306,running, 0.5472,0.167125,0.195807,429.495405,517.700510
1749146943.298,930876.088813,running, 0.9623,0.345548,0.589326,502.735047,432.236949
1749146943.298,930876.092848,running, 0.9950,0.343506,0.577907,501.743042,434.830599
1749146943.298,930876.096883,running, 0.9711,0.350213,0.579388,504.200211,434.728261
1749146943.298,930876.100917,running, 0.7761,0.378142,0.482449,512.140494,458.391243
1749146943.298,930876.104952,running, 0.7548,0.386219,0.491167,515.253582,456.647603
1749146943.298,930876.108986,running, 0.7548,0.381371,0.512170,513.968185,451.564328
1749146943.298,930876.113020,running, 0.8000,0.281405,0.347145,474.166639,486.491219
1749146943.298,930876.117055,running, 0.8713,0.258778,0.446141,468.188934,462.540079
1749146943.333,930876.121089,running, 0.8713,0.232938,0.425108,458.431229,467.190152
1749146943.334,930876.125124,running, 0.8000,0.259611,0.302597,465.252119,496.777489
1749146943.334,930876.129159,running, 0.7625,0.253205,0.297365,462.825729,497.767759
1749146943.334,930876.133193,running, 0.8533,0.228442,0.413503,456.547719,469.738602
1749146943.334,930876.137228,running, 0.8908,0.236092,0.422115,459.499312,468.003755
1749146943.334,930876.141263,running, 0.8000,0.260981,0.306411,465.832474,495.936113
1749146943.334,930876.145297,running, 0.8000,0.266290,0.309052,467.804963,495.511483
1749146943.334,930876.149332,running, 0.8600,0.242446,0.422166,461.789266,468.221982
1749146943.367,930876.153366,running, 0.8600,0.233947,0.416354,458.687563,470.206766
1749146943.367,930876.157401,running, 0.9079,0.234984,0.423640,459.228391,468.542162
1749146943.367,930876.161435,running, 0.9079,0.238336,0.422424,460.408887,468.949828
1749146943.367,930876.165470,running, 0.8000,0.269628,0.287095,468.591006,501.732583
1749146943.367,930876.169504,running, 0.8000,0.266589,0.282701,467.394677,502.647781
1749146943.367,930876.173539,running, 0.9162,0.237635,0.418809,460.073485,469.768819
1749146943.367,930876.177573,running, 0.9053,0.240568,0.420782,461.176089,469.415721
1749146943.367,930876.181608,running, 0.8614,0.241235,0.417063,461.331181,470.309484
1749146943.399,930876.185642,running, 0.8723,0.234962,0.416048,459.214002,471.152074
1749146943.399,930876.189676,running, 0.9335,0.236178,0.418593,459.710900,470.602780
1749146943.399,930876.193711,running, 0.9335,0.231864,0.417961,458.143448,470.590745
1749146943.399,930876.197746,running, 0.9295,0.232648,0.425902,458.610542,468.765358
1749146943.399,930876.201780,running, 0.9226,0.206561,0.407905,448.802316,472.002875
1749146943.399,930876.205815,running, 0.9185,0.207567,0.418171,449.403375,469.642777
1749146943.399,930876.209849,running, 0.9091,0.188615,0.411404,442.424479,470.521900
1749146943.399,930876.213884,running, 0.9314,0.189911,0.409554,442.847787,471.001738
1749146943.399,930876.219425,running, 0.2493,0.978280,0.777891,735.171853,414.155103
1749146943.432,930876.216411,running, 0.8954,0.134203,0.404024,423.828870,471.021306
1749146943.432,930876.224481,running, 0.8243,0.138767,0.396704,425.301501,472.899672
1749146943.432,930876.232550,running, 0.8655,0.131182,0.401676,422.683125,471.454763
1749146943.465,930876.240619,running, 0.8025,0.265274,0.286388,468.961365,504.423887
1749146943.466,930876.248688,running, 0.8026,0.320740,0.295030,489.141638,504.490115
1749146943.466,930876.256757,running, 0.8651,0.316247,0.270246,486.920503,510.097340
1749146943.466,930876.264826,running, 0.7407,0.267026,0.221306,468.007416,519.656311
1749146943.466,930876.272895,running, 0.9900,0.186869,0.147220,437.344106,533.915109
1749146943.505,930876.280964,running, 0.7613,0.130772,0.111289,416.142111,541.617876
1749146943.505,930876.289033,running, 0.7610,0.091423,0.079188,401.200996,547.620404
1749146943.505,930876.297102,running, 0.8214,0.052690,0.055080,386.677317,551.782061
1749146943.505,930876.305172,running, 0.7907,0.059788,0.054481,389.216110,552.189517
1749146943.533,930876.313241,running, 0.8313,0.061946,0.055551,390.315624,553.152302
1749146943.536,930876.321310,running, 0.8981,0.051771,0.035022,386.150059,557.548742
1749146943.536,930876.329379,running, 0.8583,0.043053,0.011888,382.444262,562.606379
1749146944.207,930877.010192,running, 0.4252,0.429456,0.411469,548.815800,472.605220
1749146944.207,930877.018261,running, 0.2179,0.923165,0.904552,732.677443,373.733079
1749146944.238,930877.044999,running, 0.8876,0.401639,0.911038,550.088237,354.536661
1749146944.238,930877.049033,running, 0.9858,0.410234,0.954099,553.997897,344.817305
1749146944.275,930877.057102,running, 0.8956,0.458665,0.952330,570.638758,345.764821
1749146944.375,930877.178139,running, 1.0000,0.312851,0.854174,518.194753,366.173893
1749146944.375,930877.182173,running, 1.0000,0.323635,0.814439,521.127723,375.751306
1749146944.375,930877.186208,running, 1.0000,0.347037,0.814939,529.347854,376.378133
1749146944.375,930877.190242,running, 1.0000,0.377527,0.755424,538.770203,391.178314
1749146944.412,930877.194277,running, 1.0000,0.385471,0.766641,542.454672,390.066903
1749146944.413,930877.198311,running, 1.0000,0.391999,0.771630,544.853195,389.115848
1749146944.413,930877.202346,running, 1.0000,0.390040,0.764124,544.004186,390.796685
1749146944.413,930877.206380,running, 1.0000,0.389082,0.769578,543.785373,389.499662
1749146944.413,930877.210415,running, 1.0000,0.382873,0.759678,541.393126,391.601321
1749146944.413,930877.214449,running, 1.0000,0.383770,0.747090,541.436667,394.552806
1749146944.413,930877.218484,running, 1.0000,0.380320,0.742291,540.122809,395.557560
1749146944.413,930877.222518,running, 1.0000,0.380238,0.738595,540.014209,396.413249
1749146944.444,930877.226552,running, 1.0000,0.371132,0.740438,538.052376,396.925624
1749146944.445,930877.230587,running, 1.0000,0.371239,0.730727,537.867079,399.175131
1749146944.445,930877.234622,running, 1.0000,0.369239,0.724749,537.028942,400.495561
1749146944.445,930877.238656,running, 1.0000,0.370701,0.712647,537.263466,403.340227
1749146944.445,930877.242691,running, 1.0000,0.372890,0.705179,537.859138,405.136070
1749146944.446,930877.246725,running, 1.0000,0.372562,0.706827,537.781987,404.744552
1749146944.446,930877.250760,running, 1.0000,0.374880,0.705195,538.557002,405.194613
1749146944.446,930877.254795,running, 1.0000,0.374299,0.708096,538.420165,404.505432
1749146944.475,930877.258829,running, 1.0000,0.376120,0.703292,538.919557,406.064271
1749146944.475,930877.262864,running, 1.0000,0.378059,0.704325,539.623693,405.886143
1749146944.475,930877.266898,running, 1.0000,0.380826,0.705207,540.614161,405.768965
1749146944.475,930877.270933,running, 1.0000,0.381049,0.708250,540.764131,405.072808
1749146944.475,930877.274967,running, 1.0000,0.381556,0.711774,541.025134,404.274176
1749146944.479,930877.279002,running, 1.0000,0.382327,0.712287,541.307358,404.179859
1749146944.479,930877.283036,running, 1.0000,0.385657,0.714121,542.517971,403.860253
1749146944.479,930877.287071,running, 1.0000,0.385761,0.712262,542.510442,404.293065
1749146944.506,930877.291105,running, 1.0000,0.392855,0.721583,543.369565,401.987129
1749146944.506,930877.295139,running, 1.0000,0.394037,0.727275,543.911401,400.705487
1749146944.507,930877.299174,running, 1.0000,0.403665,0.734148,547.434137,399.416720
1749146944.507,930877.303208,running, 1.0000,0.405666,0.736277,548.182208,398.986568
1749146944.507,930877.307243,running, 1.0000,0.413769,0.736020,551.010689,399.301972
1749146944.507,930877.311278,running, 1.0000,0.414326,0.736210,551.209642,399.275568
1749146944.507,930877.315312,running, 1.0000,0.413642,0.737483,550.999299,398.958970
1749146944.507,930877.319347,running, 1.0000,0.413082,0.741778,550.900200,397.945907
1749146944.540,930877.323381,running, 1.0000,0.411293,0.744898,550.417073,397.142812
1749146944.541,930877.327416,running, 1.0000,0.413165,0.748010,551.141540,396.481613
1749146944.541,930877.331450,running, 1.0000,0.411455,0.751934,550.627100,395.516117
1749146944.541,930877.335485,running, 1.0000,0.412773,0.748965,551.024650,396.247266
1749146944.541,930877.339520,running, 1.0000,0.403772,0.747187,547.828647,396.368754
1749146944.541,930877.343554,running, 0.9868,0.405630,0.743344,548.397062,397.319984
1749146944.541,930877.347589,running, 0.9868,0.412036,0.748831,550.763199,396.254540
1749146944.541,930877.351623,running, 1.0000,0.412830,0.743481,550.925483,397.520939
1749146944.541,930877.355658,running, 1.0000,0.403415,0.739046,547.526444,398.245273
1749146944.541,930877.359692,running, 1.0000,0.403339,0.737833,547.473593,398.524153
1749146944.574,930877.363727,running, 1.0000,0.403628,0.738177,548.882653,398.131880
1749146944.574,930877.367762,running, 1.0000,0.403212,0.743198,548.850086,396.957415
1749146944.574,930877.371796,running, 1.0000,0.402434,0.746676,548.656093,396.128298
1749146944.574,930877.375830,running, 1.0000,0.402051,0.745889,548.504408,396.298253
1749146944.574,930877.379865,running, 1.0000,0.403852,0.750601,549.240351,395.265375
1749146944.574,930877.383899,running, 1.0000,0.402746,0.747296,548.779220,395.994939
1749146944.574,930877.387934,running, 0.9844,0.397569,0.747905,546.981860,395.690501
1749146944.574,930877.391969,running, 0.9844,0.396098,0.749037,546.492490,395.381975
1749146944.606,930877.396003,running, 1.0000,0.391883,0.738674,545.226185,396.916727
1749146944.607,930877.400038,running, 1.0000,0.391413,0.738087,545.048439,397.037864
1749146944.607,930877.404072,running, 0.9804,0.368439,0.685645,535.849013,408.453216
1749146944.607,930877.408107,running, 0.9804,0.369452,0.682627,536.136529,409.183981
1749146944.607,930877.412141,running, 0.9942,0.357975,0.643462,531.253598,417.888640
1749146944.607,930877.416176,running, 0.9942,0.356688,0.648498,530.914609,416.682002
1749146944.607,930877.420211,running, 1.0000,0.356525,0.636614,530.594449,419.428228
1749146944.647,930877.424245,running, 1.0000,0.356423,0.643046,530.515364,417.459661
1749146944.647,930877.428280,running, 1.0000,0.358111,0.648371,531.223079,416.279437
1749146944.647,930877.432314,running, 1.0000,0.357704,0.647332,531.057702,416.507365
1749146944.647,930877.436349,running, 1.0000,0.359393,0.649590,531.698507,416.037459
1749146944.647,930877.440383,running, 1.0000,0.358991,0.647027,531.501368,416.618491
1749146944.647,930877.444417,running, 1.0000,0.361919,0.649381,532.577347,416.165379
1749146944.647,930877.448452,running, 1.0000,0.362644,0.647499,532.789260,416.624000
1749146944.647,930877.452486,running, 1.0000,0.359038,0.643930,531.449166,417.337177
1749146944.647,930877.456521,running, 1.0000,0.357163,0.634418,530.583576,419.481291
