localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749337787.614,1121082.858450,, 0.9098,0.795451,0.862202,732.472653,279.960419
1749337787.660,1121082.862485,, 0.9477,0.620342,0.758736,671.836202,300.738860
1749337787.660,1121082.866520,, 0.9612,0.621732,0.741022,672.448348,304.955473
1749337787.660,1121082.870555,, 1.0000,0.587649,0.700386,661.041278,313.849985
1749337787.660,1121082.874589,, 1.0000,0.590946,0.692405,662.234898,315.805664
1749337787.660,1121082.878624,, 1.0000,0.591847,0.665853,662.745366,322.101547
1749337787.660,1121082.882658,, 1.0000,0.595140,0.655265,663.957571,324.673390
1749337787.660,1121082.886693,, 0.9996,0.588520,0.635808,661.829275,329.134857
1749337787.660,1121082.890727,, 0.9996,0.594058,0.627348,663.796860,331.250519
1749337787.684,1121082.894762,, 0.9731,0.581423,0.617906,660.440689,333.645647
1749337787.684,1121082.898796,, 0.9671,0.584232,0.606896,661.467872,336.297857
1749337787.685,1121082.902831,, 0.9713,0.575050,0.606835,658.317221,336.126446
1749337787.685,1121082.906865,, 0.9773,0.580788,0.593995,660.360013,339.269475
1749337787.685,1121082.910900,, 1.0000,0.567094,0.587512,655.698105,340.520303
1749337787.685,1121082.914934,, 1.0000,0.566113,0.592383,655.333359,339.352262
1749337787.685,1121082.918969,, 1.0000,0.553410,0.587134,651.004698,340.332363
1749337787.685,1121082.923003,, 1.0000,0.558046,0.592967,652.562010,339.051350
1749337787.722,1121082.927038,, 1.0000,0.548301,0.585504,649.094683,340.486914
1749337787.722,1121082.931073,, 1.0000,0.546016,0.587792,648.295572,339.900312
1749337787.722,1121082.935107,, 1.0000,0.538860,0.585206,645.852506,340.362928
1749337787.722,1121082.939142,, 1.0000,0.539187,0.591755,645.924674,338.825150
1749337787.722,1121082.943176,, 1.0000,0.528384,0.587224,642.240797,339.671215
1749337787.722,1121082.947211,, 1.0000,0.530891,0.594066,643.059815,338.109097
1749337787.722,1121082.951245,, 1.0000,0.523322,0.589719,640.485989,338.978578
1749337787.722,1121082.955280,, 1.0000,0.527582,0.579598,642.012140,341.453491
1749337787.722,1121082.959314,, 1.0000,0.522718,0.579354,640.342433,341.411001
1749337787.753,1121082.963349,, 1.0000,0.524654,0.579744,640.195206,340.755134
1749337787.753,1121082.967383,, 1.0000,0.515301,0.573336,637.031644,342.074221
1749337787.753,1121082.971418,, 1.0000,0.513517,0.578123,636.382830,340.906994
1749337787.753,1121082.975452,, 1.0000,0.509824,0.591422,635.014487,337.690237
1749337787.753,1121082.979487,, 1.0000,0.509031,0.601536,634.666375,335.285625
1749337787.753,1121082.983521,, 1.0000,0.503209,0.605065,632.640251,334.331528
1749337787.753,1121082.987556,, 1.0000,0.504652,0.597742,633.190977,336.090676
1749337787.753,1121082.991590,, 0.9410,0.506244,0.601015,633.713085,335.350780
1749337787.787,1121082.995624,, 0.9410,0.507283,0.597363,636.391559,336.484305
1749337787.787,1121082.999659,, 1.0000,0.503292,0.607190,634.967605,334.091325
1749337787.787,1121083.003694,, 1.0000,0.507302,0.593955,636.415415,337.286277
1749337787.787,1121083.007728,, 1.0000,0.506324,0.600651,636.044855,335.691351
1749337787.787,1121083.011763,, 1.0000,0.511625,0.587743,637.935207,338.835452
1749337787.787,1121083.015797,, 1.0000,0.509865,0.588860,637.323639,338.536811
1749337787.787,1121083.019832,, 1.0000,0.514109,0.577598,638.841726,341.272496
1749337787.787,1121083.023866,, 1.0000,0.516648,0.594416,639.631510,337.367710
1749337787.821,1121083.027901,, 1.0000,0.521250,0.585238,640.076090,338.759143
1749337787.821,1121083.031936,, 1.0000,0.528062,0.584895,642.419434,338.978842
1749337787.821,1121083.035970,, 1.0000,0.530089,0.579158,643.153509,340.372416
1749337787.821,1121083.040005,, 1.0000,0.538614,0.589514,646.016289,338.105157
1749337787.821,1121083.044039,, 1.0000,0.538400,0.587985,645.952675,338.461295
1749337787.821,1121083.048074,, 1.0000,0.548101,0.602428,649.192931,335.254763
1749337787.822,1121083.052108,, 1.0000,0.554408,0.590220,651.439873,338.260710
1749337787.822,1121083.056143,, 1.0000,0.562329,0.585830,654.190937,339.456998
1749337787.822,1121083.060178,, 1.0000,0.564617,0.579035,655.021685,341.105243
1749337787.852,1121083.064212,, 1.0000,0.571543,0.581310,657.405915,340.449508
1749337787.853,1121083.068247,, 1.0000,0.574896,0.581604,658.555778,340.448119
1749337787.853,1121083.072281,, 1.0000,0.581778,0.573970,660.968447,342.386483
1749337787.853,1121083.076315,, 1.0000,0.582898,0.568088,661.390539,343.795263
1749337787.853,1121083.080350,, 1.0000,0.589977,0.562282,663.859242,345.306688
1749337787.853,1121083.084385,, 1.0000,0.586322,0.570448,662.551699,343.308387
1749337787.853,1121083.088419,, 1.0000,0.591466,0.562211,664.371098,345.353566
1749337787.853,1121083.092454,, 1.0000,0.588665,0.565078,663.390855,344.621305
1749337787.887,1121083.096488,, 1.0000,0.587576,0.542532,663.209432,349.909859
1749337787.887,1121083.100523,, 1.0000,0.587988,0.546756,663.323738,348.922352
1749337787.887,1121083.104557,, 1.0000,0.589873,0.533854,664.055076,352.002890
1749337787.887,1121083.108592,, 1.0000,0.589158,0.532855,663.815643,352.223635
1749337787.887,1121083.112626,, 1.0000,0.587011,0.529371,663.100091,353.001377
1749337787.887,1121083.116661,, 1.0000,0.586886,0.533814,663.028378,351.951293
1749337787.887,1121083.120695,, 1.0000,0.580819,0.518983,661.038337,355.324525
1749337787.887,1121083.124730,, 1.0000,0.583640,0.511367,662.057289,357.177653
1749337787.922,1121083.128764,, 1.0000,0.579677,0.495599,660.728643,360.787174
1749337787.923,1121083.132799,, 1.0000,0.577873,0.498763,660.089658,360.005379
1749337787.923,1121083.136833,, 1.0000,0.583365,0.494626,662.001083,361.090609
1749337787.923,1121083.140868,, 1.0000,0.582998,0.491258,661.896171,361.876704
1749337787.923,1121083.144902,, 1.0000,0.584983,0.482682,662.631339,363.937355
1749337787.923,1121083.148937,, 1.0000,0.583907,0.483144,662.258784,363.806948
1749337787.923,1121083.152972,, 1.0000,0.581901,0.487613,661.542363,362.713525
1749337787.923,1121083.157006,, 1.0000,0.584059,0.484963,662.299838,363.381436
1749337787.954,1121083.161041,, 1.0000,0.582366,0.475775,662.279559,365.452490
1749337787.954,1121083.165075,, 1.0000,0.581758,0.469600,662.104364,366.893403
1749337787.954,1121083.169110,, 1.0000,0.581782,0.470964,662.105136,366.572932
1749337787.954,1121083.173144,, 1.0000,0.585311,0.475107,663.295006,365.668134
1749337787.954,1121083.177179,, 1.0000,0.596768,0.494381,667.126089,361.359728
1749337787.954,1121083.181213,, 1.0000,0.598011,0.490789,667.572398,362.229669
1749337787.955,1121083.185248,, 1.0000,0.608012,0.501787,670.948208,359.840266
1749337787.955,1121083.189282,, 1.0000,0.605338,0.504822,670.013471,359.072885
1749337787.988,1121083.193317,, 1.0000,0.613080,0.508482,672.556311,357.963719
1749337787.988,1121083.197351,, 1.0000,0.611462,0.510848,671.986894,357.374466
1749337787.988,1121083.201386,, 1.0000,0.614798,0.522317,673.069414,354.739582
1749337787.988,1121083.205420,, 1.0000,0.613903,0.530517,672.716096,352.790892
1749337787.988,1121083.209455,, 1.0000,0.614389,0.534334,672.861998,351.901602
1749337787.988,1121083.213489,, 1.0000,0.614784,0.535013,672.993680,351.749328
1749337787.988,1121083.217523,, 1.0000,0.605235,0.540583,669.680676,350.248689
1749337787.988,1121083.221558,, 1.0000,0.605692,0.552433,669.771490,347.467049
1749337787.988,1121083.225593,, 1.0000,0.607752,0.549461,670.496277,348.207726
1749337787.988,1121083.229627,, 1.0000,0.606103,0.556934,669.887659,346.415250
1749337788.028,1121083.233662,, 1.0000,0.598330,0.551680,666.028086,347.125835
1749337788.028,1121083.237696,, 1.0000,0.594951,0.558994,664.817810,345.332036
1749337788.028,1121083.241731,, 1.0000,0.587774,0.552751,662.398180,346.662751
1749337788.028,1121083.245765,, 1.0000,0.585153,0.567388,661.397425,343.155548
1749337788.028,1121083.249800,, 1.0000,0.579504,0.567020,659.461402,343.129872
1749337788.028,1121083.253834,, 1.0000,0.576173,0.565632,658.328022,343.391082
1749337788.028,1121083.257869,, 1.0000,0.563436,0.557779,654.011543,344.991064
1749337788.028,1121083.261904,, 1.0000,0.560659,0.561710,653.031121,344.007784
1749337788.058,1121083.265938,, 1.0000,0.557057,0.559338,651.634985,344.599230
1749337788.058,1121083.269973,, 1.0000,0.557947,0.555499,651.969183,345.523824
1749337788.058,1121083.274007,, 1.0000,0.544535,0.552266,647.383334,346.017430
1749337788.058,1121083.278042,, 1.0000,0.545719,0.557855,647.748817,344.721301
1749337788.058,1121083.282077,, 1.0000,0.545202,0.547478,647.647748,347.161468
1749337788.058,1121083.286111,, 1.0000,0.544039,0.546857,647.252753,347.284964
1749337788.058,1121083.290146,, 1.0000,0.549413,0.551327,649.066743,346.337347
1749337788.058,1121083.294180,, 1.0000,0.549091,0.546019,648.995210,347.584325
1749337788.091,1121083.298214,, 1.0000,0.535468,0.533634,645.462220,350.747169
1749337788.091,1121083.302249,, 1.0000,0.535048,0.522260,645.391464,353.421506
1749337788.091,1121083.306284,, 1.0000,0.530064,0.521796,643.674971,353.429815
1749337788.091,1121083.310318,, 1.0000,0.527666,0.517872,642.873303,354.306810
1749337788.091,1121083.314353,, 1.0000,0.529095,0.519428,643.356096,353.968708
1749337788.091,1121083.318387,, 1.0000,0.532606,0.512779,644.610837,355.608300
1749337788.091,1121083.322422,, 1.0000,0.543184,0.520208,648.211579,354.070355
1749337788.091,1121083.326456,, 1.0000,0.545718,0.508299,649.163421,356.930645
1749337788.125,1121083.330491,, 1.0000,0.532834,0.507085,644.521782,356.881937
1749337788.126,1121083.334525,, 1.0000,0.536062,0.498825,645.696050,358.896808
1749337788.126,1121083.338560,, 1.0000,0.530957,0.494955,643.961940,359.705848
1749337788.126,1121083.342594,, 1.0000,0.531838,0.492616,644.282893,360.275678
1749337788.126,1121083.346629,, 1.0000,0.512395,0.483175,637.639964,362.107035
1749337788.126,1121083.350663,, 1.0000,0.515865,0.482958,638.839425,362.228957
1749337788.126,1121083.354698,, 1.0000,0.515196,0.478265,638.642504,363.322727
1749337788.126,1121083.358732,, 1.0000,0.516184,0.470971,639.036282,365.063898
1749337788.159,1121083.362767,, 1.0000,0.507140,0.468494,635.693577,365.124429
1749337788.159,1121083.366801,, 1.0000,0.507323,0.471191,635.738825,364.492330
1749337788.159,1121083.370836,, 1.0000,0.487427,0.468298,628.912198,364.777859
1749337788.159,1121083.374871,, 1.0000,0.490299,0.472142,629.875258,363.929051
1749337788.159,1121083.378905,, 1.0000,0.508326,0.470195,636.090495,364.747199
1749337788.159,1121083.386615,, 0.5934,0.089321,0.747637,490.121105,290.993075
1749337788.159,1121083.394684,, 0.4949,0.198157,0.212899,531.046792,419.225013
1749337788.191,1121083.379264,, 1.0000,0.610819,0.348147,672.407394,395.234426
1749337788.191,1121083.387333,, 1.0000,0.605752,0.330688,670.789813,399.254592
1749337788.191,1121083.395402,, 0.8441,0.607777,0.318079,671.582050,402.273452
1749337788.191,1121083.411540,, 0.3927,0.666206,0.124586,693.176031,449.156407
1749337788.220,1121083.451167,, 0.3572,0.261987,0.031488,554.585144,462.695707
1749337788.220,1121083.467305,, 0.3987,0.822071,0.361330,745.272258,396.181256
1749337788.220,1121083.475375,, 0.5399,0.947946,0.169433,790.251103,444.096123
1749337788.257,1121083.459954,, 0.2345,0.305636,0.251850,567.682243,411.440681
1749337788.257,1121083.468023,, 0.3031,0.560945,0.190270,656.105769,431.161491
1749337788.257,1121083.492231,, 0.5293,0.748015,0.165851,720.722772,440.715941
1749337788.257,1121083.500300,, 0.5510,0.721419,0.368497,709.877964,392.259076
1749337788.257,1121083.508369,, 0.5861,0.795792,0.500759,734.385516,362.486241
1749337788.287,1121083.516438,, 0.5619,0.824373,0.434833,744.404429,378.707042
1749337788.287,1121083.524507,, 0.5133,0.828016,0.500610,745.125238,363.226585
1749337788.288,1121083.532576,, 0.5038,0.813264,0.534357,739.780315,354.951015
1749337788.288,1121083.483444,, 0.5173,0.601851,0.497241,667.392106,359.487811
1749337788.288,1121083.491513,, 0.5284,0.175119,0.863185,517.714369,264.400459
1749337788.288,1121083.499582,, 0.9900,0.572305,0.756462,655.138099,297.600697
1749337788.320,1121083.536252,, 0.8720,0.594807,0.732625,663.905424,303.959428
1749337788.320,1121083.540286,, 0.9005,0.592388,0.746157,662.968538,300.713514
1749337788.320,1121083.544321,, 0.9950,0.587693,0.764579,661.209868,296.266186
1749337788.320,1121083.548355,, 0.8000,0.573197,0.932632,654.937319,256.267616
1749337788.320,1121083.552390,, 0.7354,0.567675,0.937230,652.998144,255.069976
1749337788.320,1121083.556424,, 0.8617,0.587158,0.785479,660.866946,291.317263
1749337788.320,1121083.560459,, 0.9261,0.583970,0.788422,659.745237,290.557855
1749337788.356,1121083.564493,, 0.9447,0.593572,0.793566,663.670852,289.994266
1749337788.357,1121083.568528,, 0.9373,0.594182,0.784494,663.947373,292.149359
1749337788.357,1121083.572562,, 0.9415,0.585520,0.786752,660.936187,291.439152
1749337788.357,1121083.576597,, 0.9257,0.578083,0.785931,658.370683,291.481370
1749337788.357,1121083.580631,, 0.9119,0.580864,0.796969,659.252605,288.931190
1749337788.357,1121083.584666,, 0.8995,0.549444,0.716180,648.972576,307.370159
1749337788.357,1121083.588700,, 0.9352,0.560466,0.714968,652.791909,307.881415
1749337788.357,1121083.592735,, 0.9601,0.619899,0.619942,674.027180,331.537459
1749337788.388,1121083.596770,, 0.9818,0.624162,0.625896,676.186691,330.468440
1749337788.388,1121083.600804,, 0.9113,0.647082,0.588496,684.378082,339.757355
1749337788.388,1121083.604839,, 0.9039,0.653859,0.600763,686.640866,337.000769
1749337788.388,1121083.612548,, 0.3496,0.044839,0.351887,477.469328,383.351559
1749337788.426,1121083.605198,, 0.9709,0.845914,0.219850,755.691884,430.645369
1749337788.426,1121083.613267,, 0.8090,0.855803,0.224749,759.078090,429.687650
1749337788.426,1121083.621336,, 0.9081,0.713095,0.487394,707.832097,364.858824
1749337788.426,1121083.629405,, 0.4217,0.937578,0.204081,787.515877,436.202542
1749337788.521,1121083.709377,, 0.2561,0.150559,0.606310,512.486947,326.642192
1749337788.521,1121083.717446,, 0.2961,0.088766,0.757825,490.207272,289.731352
1749337788.521,1121083.725515,, 0.2375,0.096091,0.708477,493.056833,301.507053
1749337788.521,1121083.733584,, 0.3767,0.104647,0.308032,498.662409,396.086407
1749337788.582,1121083.757791,, 0.5348,0.181023,0.791077,520.894061,283.736336
1749337788.582,1121083.765860,, 0.4977,0.181651,0.793951,521.086939,283.069405
1749337788.582,1121083.778323,, 0.9900,0.624891,0.307718,677.844867,406.829616
1749337788.582,1121083.782358,, 0.9788,0.569667,0.436594,657.757718,375.265208
1749337788.607,1121083.786392,, 0.8830,0.564128,0.476129,655.668349,366.282934
1749337788.607,1121083.790427,, 0.8129,0.648701,0.567112,684.072321,346.457462
1749337788.607,1121083.794461,, 0.8138,0.646008,0.576178,683.082015,344.266584
1749337788.607,1121083.798495,, 0.8531,0.712145,0.660743,705.197688,325.597971
1749337788.607,1121083.802530,, 0.8751,0.706723,0.686026,703.152790,319.528579
1749337788.607,1121083.806565,, 0.8012,0.705693,0.700902,702.691810,315.999231
1749337788.607,1121083.810599,, 0.7740,0.710891,0.697373,704.503031,316.932327
1749337788.607,1121083.814633,, 0.8238,0.714706,0.730543,705.575149,309.181005
1749337788.607,1121083.830772,, 0.7834,0.462722,0.685044,619.322277,315.033031
1749337788.630,1121083.846910,, 0.8394,0.691259,0.740042,698.972482,307.300165
1749337788.631,1121083.850945,, 0.8347,0.689643,0.745022,698.388082,306.097630
1749337788.631,1121083.854979,, 0.8178,0.688477,0.750154,697.957774,304.868123
1749337788.631,1121083.859014,, 0.8517,0.699585,0.735144,701.864261,308.611643
1749337788.631,1121083.863048,, 0.8508,0.691200,0.731491,699.001153,309.310438
1749337788.631,1121083.867083,, 0.7867,0.702757,0.788439,702.649784,296.135461
1749337788.657,1121083.871117,, 0.8137,0.700190,0.787469,702.182510,296.618959
1749337788.657,1121083.875152,, 0.8523,0.717671,0.895957,707.609513,271.441697
1749337788.658,1121083.879186,, 0.9307,0.708408,0.912216,704.335025,267.438846
1749337788.658,1121083.883221,, 0.9263,0.782689,0.803490,730.476144,294.444515
1749337788.658,1121083.887256,, 0.8920,0.773188,0.819110,727.123422,290.587423
1749337788.658,1121083.891290,, 0.9260,0.837408,0.727143,749.712549,313.457170
1749337788.658,1121083.895325,, 0.9265,0.828590,0.737539,746.622745,310.841850
1749337788.690,1121083.899359,, 0.9268,0.895375,0.655222,769.408762,331.224088
1749337788.690,1121083.903394,, 0.9894,0.889119,0.672594,767.165588,327.020719
1749337788.690,1121083.907428,, 0.9767,0.892192,0.666425,768.254447,328.529610
1749337788.691,1121083.911463,, 0.9873,0.888803,0.677602,767.029602,325.837424
1749337788.691,1121083.915497,, 0.9987,0.904983,0.663277,772.665037,329.514084
1749337788.691,1121083.919532,, 0.9826,0.865906,0.848208,758.238085,285.293061
1749337788.691,1121083.923566,, 0.9839,0.864911,0.837141,757.956265,287.875685
1749337788.691,1121083.927601,, 0.9900,0.745422,0.726388,717.516452,311.629853
1749337788.691,1121083.931635,, 0.9900,0.743599,0.722016,716.914046,312.622810
1749337788.722,1121083.935670,, 1.0000,0.638523,0.635061,680.459941,330.812372
1749337788.722,1121083.939704,, 1.0000,0.639075,0.633585,680.658964,331.170408
1749337788.722,1121083.943739,, 0.9821,0.557230,0.584868,652.856836,341.059924
1749337788.722,1121083.947773,, 0.9821,0.562166,0.592937,654.501495,339.255865
1749337788.722,1121083.951808,, 1.0000,0.545501,0.549462,649.050881,349.167851
1749337788.722,1121083.955843,, 1.0000,0.546704,0.544525,649.494718,350.353220
1749337788.722,1121083.959877,, 1.0000,0.545004,0.540513,648.936174,351.264859
1749337788.722,1121083.963911,, 1.0000,0.545070,0.528077,649.036734,354.193369
1749337788.753,1121083.967946,, 1.0000,0.543039,0.524604,648.292912,355.280090
1749337788.753,1121083.971981,, 1.0000,0.546116,0.530157,649.313124,354.031482
1749337788.753,1121083.976015,, 1.0000,0.545987,0.532035,649.255453,353.586160
1749337788.753,1121083.980050,, 1.0000,0.543658,0.529060,648.474184,354.241513
1749337788.753,1121083.984084,, 1.0000,0.534453,0.521935,645.353353,355.739558
1749337788.753,1121083.988119,, 1.0000,0.531129,0.526028,644.178286,354.708324
1749337788.753,1121083.992153,, 1.0000,0.532799,0.535026,644.689232,352.619457
1749337788.753,1121083.996188,, 1.0000,0.529748,0.534391,643.642535,352.708650
1749337788.791,1121084.000222,, 1.0000,0.522794,0.534966,641.416210,353.223992
1749337788.791,1121084.004257,, 1.0000,0.527698,0.533888,643.113793,353.574952
