Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784590234.8077","16:30:34.807","4","78","1.0","50","2","2","2","4","4"
"1784590235.3074","16:30:35.307","4","78","1.0","50","2","2","2","4","4"
"1784590235.8078","16:30:35.807","4","78","1.0","50","2","2","2","4","2"
"1784590236.3082","16:30:36.308","4","78","1.0","50","2","2","2","4","2"
"1784590236.8078","16:30:36.807","4","78","1.0","50","2","2","2","4","2"
"1784590237.308","16:30:37.308","4","78","1.0","50","2","2","2","4","2"
"1784590237.8082","16:30:37.808","4","78","1.0","50","2","2","2","4","4"
"1784590238.3075","16:30:38.307","4","78","1.0","50","2","2","2","4","4"
"1784590238.8073","16:30:38.807","4","78","1.0","50","2","2","2","4","4"
"1784590239.3069","16:30:39.306","4","78","1.0","50","2","2","2","4","2"
"1784590239.8066","16:30:39.806","4","78","1.0","50","2","2","2","4","2"
"1784590240.3068","16:30:40.306","4","78","1.0","50","2","2","2","4","2"
"1784590240.8066","16:30:40.806","4","78","1.0","50","2","2","2","4","4"
"1784590241.3065","16:30:41.306","4","78","1.0","50","2","2","2","4","2"
"1784590241.8059","16:30:41.805","4","78","1.0","50","2","2","2","4","2"
"1784590242.3057","16:30:42.305","4","78","1.0","50","2","2","2","4","2"
"1784590242.8052","16:30:42.805","4","78","1.0","67","2","4","2","4","4"
"1784590243.3052","16:30:43.305","4","78","1.0","83","4","4","2","4","4"
"1784590243.8054","16:30:43.805","4","78","1.0","83","4","4","2","4","4"
"1784590244.3047","16:30:44.304","4","78","1.0","83","4","4","2","4","4"
"1784590244.8045","16:30:44.804","4","78","1.0","83","4","4","2","4","4"
"1784590245.3049","16:30:45.304","4","78","1.0","83","4","4","2","4","4"
"1784590245.8046","16:30:45.804","4","78","1.0","83","4","4","2","4","4"
"1784590246.3042","16:30:46.304","4","78","1.0","83","4","4","2","4","4"
"1784590246.8042","16:30:46.804","4","78","1.0","83","4","4","2","4","4"
"1784590247.3039","16:30:47.303","4","78","1.0","83","4","4","2","4","4"
"1784590247.8031","16:30:47.803","4","78","1.0","83","4","4","2","4","4"
"1784590248.3037","16:30:48.303","4","78","1.0","83","4","4","2","4","4"
"1784590248.8036","16:30:48.803","4","78","1.0","83","4","4","2","4","4"
"1784590249.303","16:30:49.303","4","78","1.0","83","4","4","2","4","4"
"1784590249.8032","16:30:49.803","4","78","1.0","83","4","4","2","4","4"
"1784590250.3029","16:30:50.302","4","78","1.0","83","4","4","2","4","4"
"1784590250.8027","16:30:50.802","4","78","1.0","83","4","4","2","4","4"
"1784590251.3025","16:30:51.302","4","78","1.0","83","4","4","2","4","4"
"1784590251.8022","16:30:51.802","4","78","1.0","83","4","4","2","4","4"
"1784590252.302","16:30:52.302","4","78","1.0","83","4","4","2","4","4"
"1784590252.802","16:30:52.802","4","78","1.0","83","4","4","2","4","4"
"1784590253.3023","16:30:53.302","4","78","1.0","83","4","4","2","4","4"
"1784590253.8019","16:30:53.801","4","78","1.0","83","4","4","2","4","4"
"1784590254.3017","16:30:54.301","4","78","1.0","83","4","4","2","4","4"
"1784590254.8022","16:30:54.802","4","78","1.0","83","4","4","2","4","4"
"1784590255.302","16:30:55.302","4","78","1.0","83","4","4","2","4","4"
"1784590255.802","16:30:55.802","4","78","1.0","83","4","4","2","4","4"
"1784590256.3017","16:30:56.301","4","78","1.0","83","4","4","2","4","4"
"1784590256.8011","16:30:56.801","4","78","1.0","83","4","4","2","4","4"
"1784590257.3007","16:30:57.300","4","78","1.0","83","4","4","2","4","4"
"1784590257.801","16:30:57.801","4","78","1.0","83","4","4","2","4","4"
"1784590258.3006","16:30:58.300","4","78","1.0","83","4","4","2","4","4"
"1784590258.8004","16:30:58.800","4","78","1.0","83","4","4","2","4","4"
"1784590259.3007","16:30:59.300","4","78","1.0","83","4","4","2","4","4"
"1784590259.8003","16:30:59.800","4","78","1.0","83","4","4","2","4","4"
"1784590260.2999","16:31:00.299","4","78","1.0","83","4","4","2","4","4"
"1784590260.8004","16:31:00.800","4","78","1.0","83","4","4","2","4","4"
"1784590261.3","16:31:01.300","4","78","1.0","83","4","4","2","4","4"
"1784590261.7994","16:31:01.799","4","78","1.0","83","4","4","2","4","4"
"1784590262.2993","16:31:02.299","4","78","1.0","83","4","4","2","4","4"
"1784590262.7991","16:31:02.799","4","78","1.0","83","4","4","2","4","4"
"1784590263.2987","16:31:03.298","4","78","1.0","67","4","4","2","4","2"
"1784590263.7988","16:31:03.798","4","78","1.0","83","4","4","2","4","4"
"1784590264.2983","16:31:04.298","4","78","1.0","83","4","4","2","4","4"
"1784590264.7981","16:31:04.798","4","78","1.0","83","4","4","2","4","4"
"1784590265.2978","16:31:05.297","4","78","1.0","83","4","4","2","4","4"
"1784590265.798","16:31:05.798","4","78","1.0","83","4","4","2","4","4"
"1784590266.2976","16:31:06.297","4","78","1.0","83","4","4","2","4","4"
"1784590266.7979","16:31:06.797","4","78","1.0","83","4","4","2","4","4"
"1784590267.2983","16:31:07.298","4","78","1.0","83","4","4","2","4","4"
"1784590267.7977","16:31:07.797","4","78","1.0","83","4","4","2","4","4"
"1784590268.2982","16:31:08.298","4","78","1.0","83","4","4","2","4","4"
"1784590268.7984","16:31:08.798","4","78","1.0","83","4","4","2","4","4"
"1784590269.2978","16:31:09.297","4","78","1.0","83","4","4","2","4","4"
"1784590269.7977","16:31:09.797","4","78","1.0","83","4","4","2","4","4"
"1784590270.2977","16:31:10.297","4","78","1.0","83","4","4","2","4","4"
"1784590270.7976","16:31:10.797","4","78","1.0","83","4","4","2","4","4"
"1784590271.2971","16:31:11.297","4","78","1.0","83","4","4","2","4","4"
"1784590271.7973","16:31:11.797","4","78","1.0","83","4","4","2","4","4"
"1784590272.2969","16:31:12.296","4","78","1.0","83","4","4","2","4","4"
"1784590272.7968","16:31:12.796","4","78","1.0","83","4","4","2","4","4"
"1784590273.2968","16:31:13.296","4","78","1.0","67","2","4","2","4","4"
"1784590273.7959","16:31:13.795","4","78","1.0","50","2","2","2","4","4"
"1784590274.2958","16:31:14.295","4","78","1.0","50","2","2","2","4","4"
"1784590274.7956","16:31:14.795","4","78","1.0","50","2","2","2","4","4"
"1784590275.2957","16:31:15.295","4","78","1.0","50","2","2","2","4","2"
"1784590275.7954","16:31:15.795","4","78","1.0","50","2","2","2","4","2"
"1784590276.2957","16:31:16.295","4","78","1.0","83","2","4","4","4","4"
"1784590276.7953","16:31:16.795","4","78","1.0","50","2","2","2","4","4"
"1784590277.2946","16:31:17.294","4","78","1.0","50","2","2","2","4","2"
"1784590277.795","16:31:17.795","4","78","1.0","67","2","4","2","4","4"
"1784590278.2946","16:31:18.294","4","78","1.0","50","2","2","2","4","4"
"1784590278.7943","16:31:18.794","4","78","1.0","100","4","4","4","4","4"
"1784590279.2941","16:31:19.294","4","78","1.0","83","4","4","2","4","4"
"1784590279.7941","16:31:19.794","4","78","1.0","83","4","4","2","4","4"
"1784590280.2934","16:31:20.293","4","78","1.0","83","4","4","2","4","4"
"1784590280.793","16:31:20.793","4","78","1.0","83","4","4","2","4","4"
"1784590281.2936","16:31:21.293","4","78","1.0","83","4","4","2","4","4"
"1784590281.7931","16:31:21.793","4","78","1.0","83","4","4","2","4","4"
"1784590282.2935","16:31:22.293","4","78","1.0","67","4","2","2","4","4"
"1784590282.7937","16:31:22.793","4","78","1.0","50","2","2","2","4","2"
"1784590283.2934","16:31:23.293","4","78","1.0","50","2","2","2","2","2"
"1784590283.7936","16:31:23.793","4","78","1.0","50","2","2","2","2","2"
"1784590284.2937","16:31:24.293","4","78","1.0","50","2","2","2","2","2"
"1784590284.7932","16:31:24.793","4","78","1.0","50","2","2","2","2","2"
"1784590285.2933","16:31:25.293","4","78","1.0","50","2","2","2","4","2"
"1784590285.7935","16:31:25.793","4","78","1.0","50","2","2","2","4","2"
"1784590286.2928","16:31:26.292","4","78","1.0","50","2","2","2","4","2"
"1784590286.7926","16:31:26.792","4","78","1.0","50","2","2","2","4","2"
"1784590287.2925","16:31:27.292","4","78","1.0","50","2","2","2","4","2"
"1784590287.792","16:31:27.792","4","78","1.0","50","2","2","2","4","2"
"1784590288.2912","16:31:28.291","4","78","1.0","50","2","2","2","2","2"
"1784590288.7915","16:31:28.791","4","78","1.0","50","2","2","2","2","2"
"1784590289.291","16:31:29.291","4","78","1.0","50","2","2","2","2","2"
"1784590289.7908","16:31:29.790","4","78","1.0","50","2","2","2","2","2"
"1784590290.2908","16:31:30.290","4","78","1.0","50","2","2","2","2","2"
"1784590290.7901","16:31:30.790","4","78","1.0","50","2","2","2","2","2"
"1784590291.2901","16:31:31.290","4","78","1.0","50","2","2","2","2","2"
"1784590291.7901","16:31:31.790","4","78","1.0","50","2","2","2","2","2"
"1784590292.2894","16:31:32.289","4","78","1.0","50","2","2","2","4","2"
"1784590292.7892","16:31:32.789","4","78","1.0","50","2","2","2","4","2"
"1784590293.289","16:31:33.289","4","78","1.0","50","2","2","2","4","2"
"1784590293.789","16:31:33.789","4","78","1.0","50","2","2","2","2","2"
"1784590294.2882","16:31:34.288","4","78","1.0","50","2","2","2","2","2"
"1784590294.7882","16:31:34.788","4","78","1.0","50","2","2","2","4","2"
"1784590295.2886","16:31:35.288","4","78","1.0","50","2","2","2","4","2"
"1784590295.7878","16:31:35.787","4","78","1.0","50","2","2","2","4","2"
"1784590296.2882","16:31:36.288","4","78","1.0","50","2","2","2","4","2"
"1784590296.7885","16:31:36.788","4","78","1.0","50","2","2","2","4","2"
"1784590297.2881","16:31:37.288","4","78","1.0","50","2","2","2","2","2"
"1784590297.7885","16:31:37.788","4","78","1.0","50","2","2","2","4","2"
"1784590298.2879","16:31:38.287","4","78","1.0","50","2","2","2","2","2"
"1784590298.7878","16:31:38.787","4","78","1.0","50","2","2","2","2","2"
"1784590299.288","16:31:39.288","4","78","1.0","50","2","2","2","2","2"
"1784590299.788","16:31:39.788","4","78","1.0","50","2","2","2","2","2"
"1784590300.2873","16:31:40.287","4","78","1.0","50","2","2","2","4","2"
"1784590300.7873","16:31:40.787","4","78","1.0","50","2","2","2","4","2"
"1784590301.2873","16:31:41.287","4","78","1.0","50","2","2","2","4","2"
"1784590301.7872","16:31:41.787","4","78","1.0","50","2","2","2","4","2"
"1784590302.2868","16:31:42.286","4","78","1.0","50","2","2","2","4","2"
"1784590302.7868","16:31:42.786","4","78","1.0","50","2","2","2","2","2"
"1784590303.2863","16:31:43.286","4","78","1.0","50","2","2","2","4","2"
"1784590303.7857","16:31:43.785","4","78","1.0","50","2","2","2","4","2"
"1784590304.2857","16:31:44.285","4","78","1.0","50","2","2","2","4","2"
"1784590304.7852","16:31:44.785","4","78","1.0","50","2","2","2","4","4"
"1784590305.2848","16:31:45.284","4","78","1.0","50","2","2","2","2","2"
"1784590305.785","16:31:45.785","4","78","1.0","50","2","2","2","2","2"
"1784590306.2847","16:31:46.284","4","78","1.0","50","2","2","2","2","2"
"1784590306.7841","16:31:46.784","4","78","1.0","50","2","2","2","2","2"
"1784590307.2843","16:31:47.284","4","78","1.0","50","2","2","2","2","2"
"1784590307.7845","16:31:47.784","4","78","1.0","50","2","2","2","2","2"
"1784590308.2841","16:31:48.284","4","78","1.0","50","2","2","2","4","2"
"1784590308.7843","16:31:48.784","4","78","1.0","50","2","2","2","4","2"
"1784590309.2848","16:31:49.284","4","78","1.0","50","2","2","2","4","2"
"1784590309.7846","16:31:49.784","4","78","1.0","50","2","2","2","4","2"
"1784590310.2846","16:31:50.284","4","78","1.0","50","2","2","2","4","2"
"1784590310.7849","16:31:50.784","4","78","1.0","50","2","2","2","4","2"
"1784590311.2842","16:31:51.284","4","78","1.0","50","2","2","2","4","2"
"1784590311.7844","16:31:51.784","4","78","1.0","50","2","2","2","2","2"
"1784590312.2847","16:31:52.284","4","78","1.0","50","2","2","2","4","2"
"1784590312.7839","16:31:52.783","4","78","1.0","50","2","2","2","4","2"
"1784590313.2844","16:31:53.284","4","78","1.0","50","2","2","2","4","2"
"1784590313.7844","16:31:53.784","4","78","1.0","50","2","2","2","4","2"
"1784590314.2842","16:31:54.284","4","78","1.0","50","2","2","2","2","2"
"1784590314.784","16:31:54.784","4","78","1.0","50","2","2","2","2","2"
"1784590315.2843","16:31:55.284","4","78","1.0","50","2","2","2","4","2"
"1784590315.7836","16:31:55.783","4","78","1.0","50","2","2","2","4","2"
"1784590316.283","16:31:56.283","4","78","1.0","50","2","2","2","4","2"
"1784590316.7835","16:31:56.783","4","78","1.0","50","2","2","2","4","2"
"1784590317.2829","16:31:57.282","4","78","1.0","50","2","2","2","2","2"
"1784590317.7828","16:31:57.782","4","78","1.0","50","2","2","2","4","2"
"1784590318.2828","16:31:58.282","4","78","1.0","50","2","2","2","4","2"
"1784590318.7824","16:31:58.782","4","78","1.0","50","2","2","2","4","2"
"1784590319.2825","16:31:59.282","4","78","1.0","50","2","2","2","4","2"
"1784590319.7829","16:31:59.782","4","78","1.0","50","2","2","2","2","2"
"1784590320.2823","16:32:00.282","4","78","1.0","50","2","2","2","2","2"
"1784590320.7824","16:32:00.782","4","78","1.0","50","2","2","2","4","2"
"1784590321.2826","16:32:01.282","4","78","1.0","50","2","2","2","4","2"
"1784590321.7822","16:32:01.782","4","78","1.0","50","2","2","2","4","2"
"1784590322.282","16:32:02.282","4","78","1.0","50","2","2","2","4","2"
"1784590322.7827","16:32:02.782","4","78","1.0","50","2","2","2","4","4"
"1784590323.2821","16:32:03.282","4","78","1.0","83","4","4","2","4","4"
"1784590323.7814","16:32:03.781","4","78","1.0","50","2","2","2","4","2"
"1784590324.2816","16:32:04.281","4","78","1.0","50","2","2","2","4","2"
"1784590324.7813","16:32:04.781","4","78","1.0","50","2","2","2","4","2"
"1784590325.2809","16:32:05.280","4","78","1.0","50","2","2","2","2","2"
"1784590325.7811","16:32:05.781","4","78","1.0","50","2","2","2","2","2"
"1784590326.2814","16:32:06.281","4","78","1.0","50","2","2","2","4","2"
"1784590326.7808","16:32:06.780","4","78","1.0","50","2","2","2","4","2"
"1784590327.2806","16:32:07.280","4","78","1.0","50","2","2","2","4","2"
"1784590327.7807","16:32:07.780","4","78","1.0","50","2","2","2","4","2"
"1784590328.2801","16:32:08.280","4","78","1.0","50","2","2","2","4","2"
"1784590328.7799","16:32:08.779","4","78","1.0","50","2","2","2","4","2"
"1784590329.2796","16:32:09.279","4","78","1.0","50","2","2","2","4","2"
"1784590329.779","16:32:09.779","4","78","1.0","50","2","2","2","2","2"
"1784590330.2792","16:32:10.279","4","78","1.0","50","2","2","2","4","2"
"1784590330.7797","16:32:10.779","4","78","1.0","50","2","2","2","4","2"
"1784590331.2787","16:32:11.278","4","78","1.0","50","2","2","2","4","2"
"1784590331.7787","16:32:11.778","4","78","1.0","50","2","2","2","4","2"
"1784590332.2786","16:32:12.278","4","78","1.0","50","2","2","2","4","2"
"1784590332.7782","16:32:12.778","4","78","1.0","50","2","2","2","4","2"
"1784590333.2777","16:32:13.277","4","78","1.0","50","2","2","2","4","2"
"1784590333.7778","16:32:13.777","4","78","1.0","50","2","2","2","4","2"
"1784590334.2768","16:32:14.276","4","78","1.0","50","2","2","2","4","2"
"1784590334.7766","16:32:14.776","4","78","1.0","50","2","2","2","2","2"
"1784590335.2769","16:32:15.276","4","78","1.0","50","2","2","2","2","2"
"1784590335.7761","16:32:15.776","4","78","1.0","50","2","2","2","2","2"
"1784590336.2759","16:32:16.275","4","78","1.0","50","2","2","2","2","2"
"1784590336.7762","16:32:16.776","4","78","1.0","50","2","2","2","2","2"
"1784590337.2756","16:32:17.275","4","78","1.0","50","2","2","2","4","2"
"1784590337.7752","16:32:17.775","4","78","1.0","50","2","2","2","4","2"
"1784590338.2757","16:32:18.275","4","78","1.0","83","4","4","2","4","4"
"1784590338.7759","16:32:18.775","4","78","1.0","50","2","2","2","4","2"
"1784590339.2747","16:32:19.274","4","78","1.0","50","2","2","2","4","2"
"1784590339.7754","16:32:19.775","4","78","1.0","50","2","2","2","4","2"
"1784590340.2748","16:32:20.274","4","78","1.0","50","2","2","2","4","2"
"1784590340.7744","16:32:20.774","4","78","1.0","50","2","2","2","4","2"
"1784590341.2749","16:32:21.274","4","78","1.0","50","2","2","2","4","2"
"1784590341.7745","16:32:21.774","4","78","1.0","50","2","2","2","4","2"
"1784590342.2739","16:32:22.273","4","78","1.0","50","2","2","2","4","2"
"1784590342.774","16:32:22.774","4","78","1.0","50","2","2","2","4","2"
"1784590343.2741","16:32:23.274","4","78","1.0","50","2","2","2","4","2"
"1784590343.7739","16:32:23.773","4","78","1.0","50","2","2","2","4","2"
"1784590344.2744","16:32:24.274","4","78","1.0","50","2","2","2","4","2"
"1784590344.7746","16:32:24.774","4","78","1.0","50","2","2","2","4","2"
"1784590345.2744","16:32:25.274","4","78","1.0","50","2","2","2","4","2"
"1784590345.7743","16:32:25.774","4","78","1.0","50","2","2","2","4","2"
"1784590346.2745","16:32:26.274","4","78","1.0","50","2","2","2","4","2"
"1784590346.7737","16:32:26.773","4","78","1.0","50","2","2","2","4","2"
"1784590347.273","16:32:27.273","4","78","1.0","50","2","2","2","2","2"
"1784590347.773","16:32:27.773","4","78","1.0","50","2","2","2","2","2"
"1784590348.2729","16:32:28.272","4","78","1.0","50","2","2","2","2","2"
"1784590348.7729","16:32:28.772","4","78","1.0","50","2","2","2","2","2"
"1784590349.2731","16:32:29.273","4","78","1.0","50","2","2","2","4","2"
"1784590349.7726","16:32:29.772","4","78","1.0","50","2","2","2","4","4"
"1784590350.2722","16:32:30.272","4","78","1.0","50","2","2","2","4","4"
"1784590350.7722","16:32:30.772","4","78","1.0","50","2","2","2","4","2"
"1784590351.2715","16:32:31.271","4","78","1.0","50","2","2","2","4","2"
"1784590351.7711","16:32:31.771","4","78","1.0","50","2","2","2","4","2"
"1784590352.2713","16:32:32.271","4","78","1.0","50","2","2","2","4","2"
"1784590352.771","16:32:32.771","4","78","1.0","50","2","2","2","2","2"
"1784590353.2703","16:32:33.270","4","78","1.0","50","2","2","2","4","2"
"1784590353.7707","16:32:33.770","4","78","1.0","50","2","2","2","4","2"
"1784590354.2704","16:32:34.270","4","78","1.0","50","2","2","2","4","2"
"1784590354.7703","16:32:34.770","4","78","1.0","50","2","2","2","4","2"
"1784590355.2701","16:32:35.270","4","78","1.0","50","2","2","2","4","2"
"1784590355.7706","16:32:35.770","4","78","1.0","50","2","2","2","4","2"
"1784590356.2702","16:32:36.270","4","78","1.0","50","2","2","2","4","2"
"1784590356.7705","16:32:36.770","4","78","1.0","50","2","2","2","4","2"
"1784590357.2706","16:32:37.270","4","78","1.0","50","2","2","2","4","2"
"1784590357.7698","16:32:37.769","4","78","1.0","50","2","2","2","2","2"
"1784590358.2696","16:32:38.269","4","78","1.0","50","2","2","2","4","2"
"1784590358.7697","16:32:38.769","4","78","1.0","50","2","2","2","4","2"
"1784590359.2691","16:32:39.269","4","78","1.0","50","2","2","2","4","2"
"1784590359.7695","16:32:39.769","4","78","1.0","50","2","2","2","4","2"
