Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784589602.8904,16:20:02.890,9,false,0.674976,-0.389221,0.481628,0.401184,0.975113,0.142092,-0.238773,-23.802702,-35.581913,10.121229
1784589602.9215,16:20:02.921,10,false,0.674695,-0.389343,0.481567,0.401611,0.977066,0.143069,-0.235843,-23.859908,-35.612644,9.961475
1784589602.9526,16:20:02.952,11,false,0.674531,-0.389526,0.481445,0.401855,0.970718,0.140139,-0.239261,-23.776809,-35.475809,9.862558
1784589602.984,16:20:02.984,12,false,0.674649,-0.389648,0.481079,0.401978,0.965835,0.132326,-0.241215,-23.82165,-35.427427,9.818394
1784589603.0153,16:20:03.015,13,false,0.674869,-0.389771,0.480774,0.401855,0.978531,0.143557,-0.237308,-23.682562,-35.398837,9.943139
1784589603.0467,16:20:03.046,14,false,0.674967,-0.390015,0.480591,0.401672,0.985855,0.141115,-0.250004,-23.691966,-35.432922,9.965686
1784589603.078,16:20:03.078,15,false,0.67474,-0.39032,0.480713,0.401611,0.970718,0.150393,-0.232425,-23.730338,-35.403782,10.03084
1784589603.1093,16:20:03.109,16,false,0.674713,-0.390442,0.480652,0.401611,0.970718,0.14551,-0.247074,-23.764873,-35.377557,10.089479
1784589603.1407,16:20:03.140,17,false,0.674537,-0.390808,0.480652,0.40155,0.974624,0.147463,-0.239261,-23.766046,-35.339,10.202069
1784589603.172,16:20:03.172,18,false,0.674458,-0.390869,0.480713,0.40155,0.984878,0.151369,-0.232914,-23.617564,-35.304299,10.123954
1784589603.2033,16:20:03.203,19,false,0.673798,-0.390991,0.480774,0.402466,0.974624,0.133791,-0.230472,-23.783007,-35.377745,10.12842
1784589603.2345,16:20:03.234,20,false,0.673395,-0.39093,0.480774,0.403198,0.988296,0.140139,-0.232425,-23.692644,-35.324215,10.147393
1784589603.2656,16:20:03.265,21,false,0.673047,-0.390686,0.480896,0.40387,0.979507,0.138674,-0.233402,-23.730948,-35.380716,10.0897
1784589603.2968,16:20:03.296,22,false,0.673131,-0.390442,0.481079,0.403748,0.990249,0.139651,-0.229007,-23.705606,-35.44652,10.097591
1784589603.3279,16:20:03.327,23,false,0.673071,-0.39032,0.481262,0.403748,0.975601,0.125978,-0.240726,-23.622983,-35.341252,10.119647
1784589603.3592,16:20:03.359,24,false,0.67322,-0.390015,0.481506,0.403503,0.976089,0.14844,-0.232914,-23.683207,-35.231556,10.049774
1784589603.3906,16:20:03.390,25,false,0.673265,-0.390076,0.481445,0.403442,0.977554,0.146975,-0.233402,-23.632732,-35.222553,10.151381
1784589603.4219,16:20:03.421,26,false,0.673326,-0.390259,0.481262,0.403381,0.979995,0.141604,-0.246586,-23.64712,-35.199497,10.183012
1784589603.4533,16:20:03.453,27,false,0.673051,-0.390869,0.480896,0.403687,0.979995,0.141115,-0.238773,-23.764745,-35.223608,10.091849
1784589603.4846,16:20:03.484,28,false,0.673142,-0.391052,0.480774,0.403503,0.982925,0.143069,-0.229007,-23.750978,-35.185492,10.249064
1784589603.5157,16:20:03.515,29,false,0.672959,-0.391541,0.48053,0.403625,0.969741,0.152346,-0.243168,-23.753541,-35.240911,10.166249
1784589603.5469,16:20:03.546,30,false,0.67293,-0.391602,0.480469,0.403687,0.975601,0.144045,-0.242191,-23.800709,-35.290788,10.016947
1784589603.578,16:20:03.578,31,false,0.672873,-0.391724,0.480347,0.403809,0.969253,0.133791,-0.243168,-23.738484,-35.245954,10.002206
1784589603.6092,16:20:03.609,0,false,0.673057,-0.391296,0.480591,0.403625,0.980972,0.139162,-0.232914,-23.742296,-35.145788,10.048754
1784589603.6403,16:20:03.640,1,false,0.673291,-0.390747,0.481018,0.403259,0.973159,0.139162,-0.240238,-23.685912,-34.965916,10.105602
1784589603.6714,16:20:03.671,2,false,0.67301,-0.390564,0.481201,0.403687,0.984878,0.151369,-0.224613,-23.590305,-35.043293,10.171718
1784589603.7026,16:20:03.702,3,false,0.672964,-0.390442,0.481262,0.403809,0.970718,0.140139,-0.235355,-23.728566,-35.06807,10.231223
1784589603.7339,16:20:03.733,4,false,0.672993,-0.390076,0.481262,0.404114,0.974624,0.134768,-0.250004,-23.763278,-35.224954,10.239916
1784589603.7652,16:20:03.765,5,false,0.672874,-0.390076,0.481018,0.404602,0.987808,0.148928,-0.245609,-23.809472,-35.201658,10.187924
1784589603.7966,16:20:03.796,6,false,0.672608,-0.389954,0.481079,0.40509,0.996597,0.133791,-0.23682,-23.910863,-35.195645,10.126177
1784589603.8279,16:20:03.827,7,false,0.672493,-0.389771,0.481079,0.405457,0.978042,0.127932,-0.235843,-23.807714,-35.115464,10.040698
1784589603.8593,16:20:03.859,8,false,0.672517,-0.389526,0.48114,0.405579,0.974136,0.136721,-0.232914,-23.849465,-35.103116,10.158166
1784589603.8906,16:20:03.890,9,false,0.672383,-0.389404,0.481323,0.405701,0.971695,0.146487,-0.246098,-23.887041,-35.017234,10.114349
1784589603.9217,16:20:03.921,10,false,0.672346,-0.389404,0.481323,0.405762,0.97023,0.136233,-0.23975,-23.875997,-35.01471,10.045006
1784589603.9529,16:20:03.952,11,false,0.672277,-0.389587,0.481323,0.405701,0.989761,0.130373,-0.239261,-23.925874,-35.057299,10.102228
1784589603.984,16:20:03.984,12,false,0.672164,-0.389771,0.481384,0.40564,0.971695,0.138186,-0.227543,-23.821224,-35.09563,10.153728
1784589604.0152,16:20:04.015,13,false,0.672266,-0.389709,0.481445,0.405457,0.988785,0.144533,-0.236332,-23.756947,-35.130127,10.379524
1784589604.0463,16:20:04.046,14,false,0.672535,-0.389526,0.481628,0.404968,0.973159,0.149416,-0.234867,-23.818729,-35.161175,10.298618
1784589604.0774,16:20:04.077,15,false,0.672535,-0.389526,0.481628,0.404968,0.971206,0.147951,-0.23389,-23.859378,-35.248933,10.315525
1784589604.1086,16:20:04.108,16,false,0.672806,-0.389404,0.481812,0.404419,0.972671,0.136233,-0.238773,-23.881009,-35.133516,10.315787
1784589604.1399,16:20:04.139,17,false,0.673474,-0.390381,0.480957,0.403381,0.949233,0.118654,-0.235355,-23.691123,-35.074502,10.360885
1784589604.1712,16:20:04.171,18,false,0.674533,-0.392944,0.47876,0.401733,0.958999,0.106447,-0.237308,-23.669763,-34.886804,10.296796
1784589604.2026,16:20:04.202,19,false,0.677528,-0.398315,0.474243,0.396729,0.969253,0.12549,-0.228519,-23.725309,-34.822553,10.239116
1784589604.2339,16:20:04.233,20,false,0.678505,-0.40033,0.472473,0.395142,0.987808,0.155764,-0.239261,-23.670624,-34.704912,10.142343
1784589604.2653,16:20:04.265,21,false,0.681533,-0.405273,0.467834,0.390381,0.987808,0.183597,-0.231937,-23.71113,-34.599036,10.189831
1784589604.2966,16:20:04.296,22,false,0.682626,-0.406982,0.46582,0.389099,1.003433,0.201175,-0.235355,-23.642909,-34.488792,10.11294
1784589604.3279,16:20:04.327,23,false,0.680353,-0.402283,0.469727,0.39325,1.045914,0.240238,-0.266606,-23.626371,-34.389574,10.178323
1784589604.3591,16:20:04.359,24,false,0.676954,-0.394775,0.476074,0.399048,0.943862,0.231449,-0.237797,-23.536718,-34.330184,10.13249
1784589604.3902,16:20:04.390,25,false,0.673361,-0.386414,0.483032,0.404907,0.912123,0.216312,-0.230472,-23.560707,-34.396365,10.061333
1784589604.4214,16:20:04.421,26,false,0.671187,-0.378845,0.488831,0.408691,0.852552,0.050782,-0.194827,-23.567343,-34.440974,10.161784
1784589604.4525,16:20:04.452,27,false,0.674889,-0.380981,0.486023,0.403931,0.925795,0.038087,-0.205081,-23.438731,-34.496075,10.222282
1784589604.4836,16:20:04.483,28,false,0.680066,-0.386292,0.480164,0.397156,1.084001,0.07715,-0.241703,-23.472519,-34.545666,10.172054
1784589604.515,16:20:04.515,29,false,0.683931,-0.393188,0.474548,0.390442,1.152361,0.194339,-0.284672,-23.532835,-34.605253,10.141802
1784589604.5463,16:20:04.546,30,false,0.681885,-0.393799,0.476379,0.391174,1.059098,0.21387,-0.295415,-23.452536,-34.569157,10.069714
1784589604.5777,16:20:04.577,31,false,0.679257,-0.391113,0.479919,0.394104,0.875502,0.217288,-0.243656,-23.484943,-34.536671,10.079604
1784589604.609,16:20:04.609,0,false,0.679243,-0.390808,0.479736,0.394653,0.805188,0.153323,-0.200198,-23.514109,-34.462572,9.968874
1784589604.6403,16:20:04.640,1,false,0.683115,-0.394775,0.47345,0.391602,1.04445,0.125002,-0.225101,-23.46559,-34.365975,10.048663
1784589604.6715,16:20:04.671,2,false,0.684503,-0.398132,0.470032,0.389893,1.093278,0.155276,-0.259281,-23.362107,-34.293992,10.150381
1784589604.7026,16:20:04.702,3,false,0.68231,-0.399292,0.470764,0.391663,1.002457,0.190433,-0.274907,-23.268973,-34.303976,9.94285
1784589604.7337,16:20:04.733,4,false,0.680841,-0.398376,0.472595,0.392944,0.887709,0.221195,-0.243656,-23.319736,-34.073701,9.920565
1784589604.7649,16:20:04.764,5,false,0.680584,-0.397705,0.473022,0.393555,0.891615,0.213382,-0.231449,-23.35047,-33.956176,9.855647
1784589604.796,16:20:04.796,6,false,0.679775,-0.396606,0.473633,0.395325,1.031754,0.157229,-0.248051,-23.422991,-33.925173,9.901897
1784589604.8272,16:20:04.827,7,false,0.677075,-0.394409,0.476257,0.398987,1.063981,0.136233,-0.261234,-23.36863,-33.89727,10.048199
1784589604.8583,16:20:04.858,8,false,0.671607,-0.391113,0.481689,0.404907,0.960464,0.132815,-0.249516,-23.37952,-34.006742,9.910702
1784589604.8896,16:20:04.889,9,false,0.670042,-0.391724,0.481934,0.406616,0.888685,0.134768,-0.21387,-23.538859,-34.030497,9.861724
1784589604.921,16:20:04.921,10,false,0.67096,-0.393616,0.479675,0.405945,0.931655,0.120119,-0.215335,-23.682265,-34.007016,9.952228
1784589604.9523,16:20:04.952,11,false,0.673062,-0.395386,0.476501,0.40448,0.982437,0.152834,-0.247074,-23.542161,-34.060651,9.854236
1784589604.9837,16:20:04.983,12,false,0.674323,-0.395081,0.475281,0.404114,0.957534,0.160159,-0.23975,-23.595513,-34.064062,9.930535
1784589605.015,16:20:05.015,13,false,0.676099,-0.39386,0.474548,0.403198,0.957534,0.159182,-0.260746,-23.538854,-34.156855,10.014158
1784589605.0461,16:20:05.046,14,false,0.678681,-0.391968,0.473877,0.401489,0.988296,0.176761,-0.252445,-23.457952,-34.09083,10.059511
1784589605.0773,16:20:05.077,15,false,0.679838,-0.390442,0.474304,0.400513,0.983413,0.174319,-0.261723,-23.355233,-34.046361,10.040514
1784589605.1084,16:20:05.108,16,false,0.680693,-0.388672,0.475098,0.399841,0.978531,0.167971,-0.253422,-23.427278,-34.12597,9.993508
1784589605.1396,16:20:05.139,17,false,0.681009,-0.388123,0.475403,0.399475,0.971206,0.159182,-0.251469,-23.53698,-34.16771,10.040926
1784589605.1707,16:20:05.170,18,false,0.681436,-0.386597,0.476135,0.399353,0.966323,0.149905,-0.259281,-23.426359,-34.235185,9.993879
1784589605.2018,16:20:05.201,19,false,0.681876,-0.385254,0.47644,0.399536,0.9673,0.146975,-0.257816,-23.431476,-34.266003,9.891722
1784589605.233,16:20:05.233,20,false,0.682912,-0.382935,0.476929,0.399414,1.000015,0.151858,-0.261234,-23.361312,-34.263833,9.949319
1784589605.2643,16:20:05.264,21,false,0.683419,-0.381775,0.477234,0.399292,0.980484,0.146487,-0.265629,-23.343026,-34.38151,9.911433
1784589605.2956,16:20:05.295,22,false,0.683586,-0.381348,0.477234,0.399414,0.969253,0.136233,-0.25391,-23.416292,-34.352835,9.847428
1784589605.327,16:20:05.327,23,false,0.683919,-0.381287,0.477112,0.399048,0.978042,0.152346,-0.258793,-23.392508,-34.461612,9.849638
1784589605.3583,16:20:05.358,24,false,0.684001,-0.381714,0.476807,0.398865,0.972671,0.145022,-0.247074,-23.341195,-34.604373,9.746951
1784589605.3897,16:20:05.389,25,false,0.683819,-0.382507,0.476379,0.398926,0.963882,0.151858,-0.252445,-23.324921,-34.553411,9.549856
1784589605.421,16:20:05.421,26,false,0.683892,-0.38324,0.475891,0.398682,0.958511,0.152834,-0.25391,-23.340182,-34.672038,9.56687
1784589605.4523,16:20:05.452,27,false,0.684134,-0.383301,0.475647,0.398499,0.95314,0.14551,-0.255375,-23.383825,-34.659172,9.552275
1784589605.4835,16:20:05.483,28,false,0.68495,-0.382324,0.475769,0.397888,0.987808,0.146975,-0.260258,-23.363288,-34.6775,9.703632
1784589605.5146,16:20:05.514,29,false,0.685177,-0.381653,0.476135,0.397705,0.972183,0.140139,-0.271,-23.270035,-34.723902,9.615545
1784589605.5458,16:20:05.545,30,false,0.685452,-0.380127,0.476807,0.397888,0.978042,0.141604,-0.255375,-23.245923,-34.780619,9.491406
1784589605.5769,16:20:05.576,31,false,0.685332,-0.379089,0.477295,0.398499,0.985855,0.152834,-0.254398,-23.239176,-34.921386,9.349773
1784589605.6082,16:20:05.608,0,false,0.684959,-0.378723,0.477661,0.399048,0.989761,0.144045,-0.273442,-23.233104,-34.973308,9.297072
1784589605.6396,16:20:05.639,1,false,0.684218,-0.378418,0.478455,0.399658,0.980484,0.136233,-0.263676,-23.227639,-34.99013,9.294503
1784589605.6709,16:20:05.670,2,false,0.683983,-0.378418,0.478638,0.399841,0.978042,0.127443,-0.246586,-23.132998,-35.169762,9.337052
1784589605.7023,16:20:05.702,3,false,0.683679,-0.378723,0.479187,0.399414,0.974136,0.134768,-0.25391,-23.092682,-35.151985,9.375347
1784589605.7336,16:20:05.733,4,false,0.683579,-0.379211,0.479248,0.399048,0.977554,0.130373,-0.255863,-23.056397,-35.165893,9.335043
1784589605.7649,16:20:05.764,5,false,0.683898,-0.379883,0.478821,0.398376,0.972183,0.141604,-0.243168,-23.248049,-35.223272,9.34363
1784589605.7963,16:20:05.796,6,false,0.684235,-0.380005,0.478699,0.397827,0.97023,0.135744,-0.264652,-23.270997,-35.274913,9.456036
1784589605.8274,16:20:05.827,7,false,0.684494,-0.380127,0.478333,0.397705,0.976577,0.155764,-0.265629,-23.351466,-35.261574,9.362802
1784589605.8585,16:20:05.858,8,false,0.684766,-0.379944,0.478088,0.397705,0.958511,0.151858,-0.255863,-23.334165,-35.324339,9.308798
1784589605.8897,16:20:05.889,9,false,0.684916,-0.3797,0.477966,0.397827,0.979507,0.14844,-0.259281,-23.348502,-35.395781,9.349918
1784589605.9208,16:20:05.920,10,false,0.685,-0.379395,0.478088,0.397827,0.983413,0.144533,-0.263676,-23.361405,-35.50494,9.431787
1784589605.952,16:20:05.952,11,false,0.684938,-0.379211,0.478271,0.397888,0.984878,0.143069,-0.267094,-23.402925,-35.408783,9.355931
1784589605.9831,16:20:05.983,12,false,0.684839,-0.378967,0.478455,0.398071,0.973159,0.139651,-0.262211,-23.365524,-35.367104,9.36243
1784589606.0144,16:20:06.014,13,false,0.684763,-0.378784,0.478455,0.398376,0.957534,0.140627,-0.263676,-23.451494,-35.479131,9.323418
1784589606.0458,16:20:06.045,14,false,0.684708,-0.378845,0.478333,0.39856,0.970718,0.142092,-0.254398,-23.169975,-35.475278,9.243445
1784589606.0771,16:20:06.077,15,false,0.684567,-0.378906,0.478333,0.398743,0.971206,0.146487,-0.255863,-23.20073,-35.501718,9.186423
1784589606.1085,16:20:06.108,16,false,0.684398,-0.378967,0.478271,0.399048,0.969253,0.152834,-0.258793,-23.22841,-35.600284,9.105196
1784589606.1398,16:20:06.139,17,false,0.684195,-0.379089,0.47821,0.399353,0.969253,0.147951,-0.251469,-23.268276,-35.584316,9.18163
1784589606.1711,16:20:06.171,18,false,0.683983,-0.379395,0.477966,0.399719,0.968765,0.15967,-0.258793,-23.214433,-35.62976,9.160697
1784589606.2025,16:20:06.202,19,false,0.683868,-0.379639,0.477783,0.399902,0.965835,0.141115,-0.267094,-23.061296,-35.506168,9.201674
1784589606.2336,16:20:06.233,20,false,0.683637,-0.380127,0.477112,0.400635,0.963882,0.132326,-0.271,-23.058058,-35.708965,9.223598
1784589606.2647,16:20:06.264,21,false,0.684054,-0.380066,0.476563,0.400635,0.976577,0.136233,-0.261723,-23.025236,-35.741944,9.198469
1784589606.2959,16:20:06.295,22,false,0.684828,-0.379761,0.476257,0.399963,0.959976,0.137697,-0.26807,-23.08542,-35.78658,9.160899
1784589606.327,16:20:06.327,23,false,0.686753,-0.381226,0.474304,0.397583,0.963882,0.151369,-0.267582,-23.154538,-35.737028,9.007455
1784589606.3582,16:20:06.358,24,false,0.68934,-0.383545,0.47168,0.393982,0.952163,0.151369,-0.271489,-23.201792,-35.782155,8.959078
1784589606.3895,16:20:06.389,25,false,0.695194,-0.387939,0.465515,0.386658,0.966812,0.134279,-0.277836,-23.259273,-35.583508,9.109939
1784589606.4208,16:20:06.420,26,false,0.699522,-0.390381,0.460999,0.381775,0.973159,0.161135,-0.273442,-23.340914,-35.509402,9.155991
1784589606.4522,16:20:06.452,27,false,0.702927,-0.391968,0.457275,0.378357,1.00148,0.185061,-0.283696,-23.279807,-35.308122,9.107715
1784589606.4835,16:20:06.483,28,false,0.705838,-0.389587,0.455933,0.377014,1.00148,0.22266,-0.306157,-23.105179,-35.126971,9.034359
1784589606.5149,16:20:06.514,29,false,0.705935,-0.385803,0.457581,0.378723,0.973648,0.231937,-0.30518,-23.00783,-35.098519,8.878615
1784589606.5462,16:20:06.546,30,false,0.705504,-0.37854,0.460999,0.38269,0.890639,0.251957,-0.264652,-22.905262,-35.297219,8.783307
1784589606.5773,16:20:06.577,31,false,0.705687,-0.376038,0.461548,0.384155,0.901869,0.266606,-0.257328,-22.842858,-35.371373,8.772299
1784589606.6085,16:20:06.608,0,false,0.706377,-0.369568,0.461731,0.388916,0.946792,0.227054,-0.282231,-22.801648,-35.497927,8.5979
1784589606.6396,16:20:06.639,1,false,0.706285,-0.36676,0.461426,0.39209,0.958511,0.20264,-0.28809,-22.615021,-35.686595,8.485802
1784589606.6708,16:20:06.670,2,false,0.705588,-0.365051,0.46051,0.395996,0.976577,0.170901,-0.333989,-22.447057,-35.736765,8.160606
1784589606.7019,16:20:06.701,3,false,0.704602,-0.365479,0.459839,0.398132,0.998062,0.141115,-0.327642,-22.325797,-35.871641,8.181961
1784589606.733,16:20:06.733,4,false,0.703621,-0.366699,0.459045,0.399658,0.994644,0.14844,-0.319829,-22.216663,-35.963122,8.096503
1784589606.7644,16:20:06.764,5,false,0.702198,-0.36908,0.458252,0.400879,0.985855,0.139162,-0.323735,-22.148349,-36.075362,8.019591
1784589606.7957,16:20:06.795,6,false,0.701769,-0.370178,0.45813,0.400757,0.969253,0.141604,-0.3252,-22.146683,-36.086656,7.995231
1784589606.827,16:20:06.827,7,false,0.701429,-0.37085,0.458374,0.400452,0.981949,0.151369,-0.320317,-22.130229,-36.156635,7.988262
1784589606.8584,16:20:06.858,8,false,0.701281,-0.371155,0.459045,0.399658,0.946304,0.158694,-0.323735,-22.07056,-36.144848,8.026851
1784589606.8897,16:20:06.889,9,false,0.701511,-0.370789,0.459839,0.398682,0.946792,0.153811,-0.320806,-22.166395,-36.104331,8.121396
1784589606.9211,16:20:06.921,10,false,0.70263,-0.369995,0.46051,0.396667,0.926284,0.169924,-0.298833,-22.177878,-36.247312,8.10181
1784589606.9524,16:20:06.952,11,false,0.703015,-0.36969,0.460693,0.396057,0.931167,0.166018,-0.314458,-22.203167,-36.286272,8.039321
1784589606.9835,16:20:06.983,12,false,0.704029,-0.36853,0.461487,0.394409,0.932143,0.180667,-0.304692,-22.196018,-36.426013,8.012989
1784589607.0147,16:20:07.014,13,false,0.704566,-0.367371,0.461853,0.394104,0.937026,0.163577,-0.324224,-22.2494,-36.611595,7.944428
1784589607.0458,16:20:07.045,14,false,0.70468,-0.365173,0.462585,0.395081,0.957534,0.148928,-0.306157,-22.327352,-36.62908,7.703278
1784589607.077,16:20:07.077,15,false,0.704572,-0.362,0.463989,0.396545,0.955581,0.139162,-0.332525,-22.367601,-36.570048,7.695596
1784589607.1083,16:20:07.108,16,false,0.704558,-0.360718,0.464539,0.397095,0.960952,0.123537,-0.314946,-22.26924,-36.576735,7.673728
1784589607.1396,16:20:07.139,17,false,0.704323,-0.357239,0.466064,0.398865,0.971206,0.106447,-0.322759,-22.419977,-36.822014,7.594232
1784589607.171,16:20:07.171,18,false,0.704401,-0.355042,0.467102,0.399475,0.959976,0.112795,-0.327153,-22.346286,-36.878273,7.642316
1784589607.2023,16:20:07.202,19,false,0.704702,-0.352356,0.468262,0.399963,0.957046,0.104494,-0.337407,-22.384641,-37.093398,7.461284
1784589607.2337,16:20:07.233,20,false,0.704989,-0.351074,0.468689,0.400085,0.967788,0.118166,-0.337407,-22.359346,-37.152426,7.388079
1784589607.265,16:20:07.265,21,false,0.705412,-0.35022,0.469055,0.399658,0.973159,0.129397,-0.32813,-22.321626,-37.489675,7.441825
1784589607.2963,16:20:07.296,22,false,0.705453,-0.350037,0.46991,0.398743,0.961929,0.123537,-0.323735,-22.317586,-37.673568,7.460288
1784589607.3277,16:20:07.327,23,false,0.705604,-0.349915,0.470703,0.397644,0.954604,0.121096,-0.323247,-22.31395,-37.809163,7.581582
1784589607.359,16:20:07.359,24,false,0.706198,-0.349365,0.471558,0.396057,0.943862,0.102052,-0.3252,-22.385446,-38.005969,7.556162
1784589607.3901,16:20:07.390,25,false,0.708547,-0.345947,0.473511,0.392517,0.942885,0.050294,-0.336431,-22.449793,-38.138232,7.593099
1784589607.4213,16:20:07.421,26,false,0.711643,-0.340393,0.476257,0.388428,0.969253,0.049317,-0.35938,-22.44789,-38.212408,7.760928
1784589607.4524,16:20:07.452,27,false,0.717642,-0.328918,0.483276,0.378479,1.007828,0.03418,-0.362799,-22.356454,-38.443658,7.672712
1784589607.4836,16:20:07.483,28,false,0.719786,-0.324463,0.486511,0.374084,0.986831,0.067384,-0.343267,-22.259208,-38.741506,7.757809
1784589607.5147,16:20:07.514,29,false,0.725785,-0.311768,0.497009,0.359192,0.939467,0.116213,-0.327153,-22.321225,-39.114247,7.654951
1784589607.546,16:20:07.546,30,false,0.729529,-0.304504,0.503296,0.348938,0.943862,0.125978,-0.305669,-22.436856,-39.539436,7.831548
1784589607.5774,16:20:07.577,31,false,0.735466,-0.294373,0.511292,0.333191,0.946304,0.144045,-0.313481,-22.630646,-40.086599,7.975532
1784589607.6087,16:20:07.608,0,false,0.73836,-0.290161,0.514587,0.325317,0.934585,0.168948,-0.288579,-22.77515,-40.623907,8.135024
1784589607.6401,16:20:07.640,1,false,0.740693,-0.287781,0.516541,0.31897,0.923354,0.169436,-0.286625,-22.979973,-41.062622,8.278568
1784589607.6714,16:20:07.671,2,false,0.742932,-0.287659,0.517273,0.312622,0.965347,0.182132,-0.298344,-23.089544,-41.502328,8.377849
1784589607.7027,16:20:07.702,3,false,0.744743,-0.286987,0.518005,0.307678,0.966323,0.172854,-0.286137,-23.292835,-42.00274,8.422341
1784589607.7339,16:20:07.733,4,false,0.744825,-0.288879,0.51709,0.307251,0.973159,0.160159,-0.289067,-23.37112,-42.378341,8.611922
1784589607.765,16:20:07.765,5,false,0.7438,-0.292358,0.515259,0.309509,0.975601,0.146975,-0.285649,-23.471484,-42.791152,8.737683
1784589607.7962,16:20:07.796,6,false,0.742588,-0.294678,0.513916,0.312439,0.978042,0.140139,-0.29395,-23.501996,-43.102866,8.940591
1784589607.8273,16:20:07.827,7,false,0.740021,-0.298218,0.511902,0.31842,0.9673,0.127443,-0.299809,-23.664042,-43.488086,9.108255
1784589607.8586,16:20:07.858,8,false,0.739069,-0.299438,0.51123,0.320557,0.966323,0.107912,-0.301762,-23.615483,-43.789922,9.333921
1784589607.8898,16:20:07.889,9,false,0.736399,-0.303162,0.509216,0.326355,0.962417,0.116213,-0.303227,-23.556827,-44.151297,9.522067
1784589607.9211,16:20:07.921,10,false,0.734326,-0.306885,0.507141,0.33075,0.952163,0.12842,-0.300786,-23.623666,-44.326997,9.691399
