localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748542133.802,686396.593814,running, 0.8337,0.467522,0.642968,549.789271,312.162185
1748542133.802,686396.597849,running, 0.7976,0.466895,0.641682,549.589930,312.396271
1748542133.802,686396.601883,running, 0.8312,0.468333,0.623794,549.998605,316.046533
1748542133.834,686396.605918,running, 0.8354,0.470603,0.626297,550.253540,315.949345
1748542133.834,686396.609953,running, 0.7780,0.464005,0.591648,548.121379,322.661772
1748542133.834,686396.613987,running, 0.7610,0.463810,0.590979,548.058966,322.788686
1748542133.834,686396.618022,running, 0.8133,0.456171,0.564655,545.615691,327.785875
1748542133.834,686396.622056,running, 0.8407,0.455132,0.567160,545.294384,327.241552
1748542133.834,686396.626091,running, 0.8436,0.433510,0.527945,538.442545,334.287294
1748542133.834,686396.630125,running, 0.8794,0.440810,0.523844,540.724134,335.396336
1748542133.834,686396.634160,running, 0.8577,0.434288,0.494972,538.626498,340.949624
1748542133.871,686396.638194,running, 0.8431,0.426263,0.501439,535.943898,339.646168
1748542133.871,686396.642229,running, 0.8646,0.382999,0.430111,522.265076,352.310466
1748542133.871,686396.646263,running, 0.8722,0.377143,0.434785,520.442738,351.144143
1748542133.871,686396.650298,running, 0.8788,0.311542,0.382367,499.814889,359.141948
1748542133.871,686396.654332,running, 0.8937,0.309132,0.384828,499.065935,358.553999
1748542133.871,686396.658366,running, 0.8393,0.272064,0.362074,487.424268,361.693059
1748542133.871,686396.662401,running, 0.7135,0.254639,0.379138,482.008103,357.588076
1748542133.871,686396.666436,running, 0.7541,0.215524,0.332856,469.677975,365.377932
1748542133.871,686396.670470,running, 0.8485,0.232871,0.312024,475.062215,370.237331
1748542133.871,686396.674505,running, 0.8076,0.204451,0.299096,466.145735,371.735961
1748542133.903,686396.678539,running, 0.8095,0.204317,0.301977,466.165387,371.410866
1748542133.903,686396.682574,running, 0.8545,0.177930,0.291199,457.888177,372.559937
1748542133.903,686396.686609,running, 0.8771,0.171743,0.296524,455.964611,371.251909
1748542133.903,686396.690643,running, 0.8943,0.153016,0.293631,450.100803,371.111967
1748542133.903,686396.694678,running, 0.8779,0.153071,0.294376,450.119639,370.964309
1748542133.903,686396.698712,running, 0.9008,0.132479,0.302149,443.696153,368.609899
1748542133.903,686396.702747,running, 0.8970,0.132856,0.301921,443.813623,368.670135
1748542133.903,686396.706781,running, 0.8064,0.112911,0.293781,437.557047,369.537175
1748542133.941,686396.710816,running, 0.8123,0.111442,0.293060,437.043731,369.743932
1748542133.941,686396.714850,running, 0.8206,0.091089,0.285597,430.655279,370.459615
1748542133.941,686396.718885,running, 0.8177,0.087119,0.289734,429.423278,369.476688
1748542133.941,686396.722919,running, 0.7970,0.086792,0.290185,429.322226,369.373786
1748542133.941,686396.726954,running, 0.8036,0.086877,0.285292,429.336510,370.358986
1748542133.941,686396.730988,running, 0.8567,0.073015,0.280904,424.987025,370.706801
1748542133.941,686396.735023,running, 0.8578,0.072691,0.273936,424.868020,372.092748
1748542133.941,686396.739057,running, 0.8152,0.074658,0.278044,425.494174,371.343914
1748542133.941,686396.743092,running, 0.7596,0.074215,0.281056,425.362990,370.722300
1748542133.941,686396.747126,running, 0.7900,0.084535,0.292837,428.622697,368.754752
1748542133.971,686396.751161,running, 0.8550,0.082621,0.298117,427.881097,367.183510
1748542133.971,686396.755195,running, 0.8789,0.094822,0.302463,431.716797,366.783601
1748542133.971,686396.759230,running, 0.8386,0.093594,0.300776,431.328024,367.074799
1748542133.971,686396.763264,running, 0.8396,0.113073,0.317661,437.473386,364.439246
1748542133.971,686396.767299,running, 0.8757,0.113262,0.319121,437.535851,364.153405
1748542133.971,686396.771333,running, 0.8277,0.138284,0.343583,445.436060,360.211567
1748542134.003,686396.775368,running, 0.8183,0.138590,0.337427,446.106768,361.137410
1748542134.003,686396.779402,running, 0.8409,0.158075,0.357855,452.337669,357.809737
1748542134.003,686396.783437,running, 0.8498,0.157746,0.359672,452.237010,357.432233
1748542134.003,686396.787471,running, 0.8751,0.178630,0.363358,458.875083,357.518344
1748542134.003,686396.791506,running, 0.8864,0.180190,0.361456,459.366281,357.961666
1748542134.003,686396.795540,running, 0.8658,0.189166,0.382544,462.262348,354.086174
1748542134.003,686396.799575,running, 0.8543,0.190643,0.387467,462.742059,353.156899
1748542134.003,686396.803609,running, 0.8403,0.207411,0.412086,468.119819,348.881227
1748542134.039,686396.807644,running, 0.8211,0.209473,0.408143,468.152991,349.453479
1748542134.039,686396.811678,running, 0.8387,0.221814,0.424801,472.055682,346.583355
1748542134.039,686396.815713,running, 0.8660,0.220801,0.426028,471.741024,346.298181
1748542134.039,686396.819747,running, 0.8210,0.218988,0.426457,471.174202,346.142633
1748542134.039,686396.823782,running, 0.7996,0.218820,0.425701,471.119800,346.287875
1748542134.039,686396.827817,running, 0.8633,0.229384,0.453133,474.489701,341.187065
1748542134.039,686396.831851,running, 0.8217,0.231721,0.448260,475.211146,342.254891
1748542134.039,686396.835886,running, 0.8424,0.224680,0.444569,472.997309,342.725530
1748542134.039,686396.839921,running, 0.8540,0.223999,0.449243,472.794205,341.761314
1748542134.039,686396.843955,running, 0.7958,0.225386,0.456125,473.243698,340.433063
1748542134.070,686396.847990,running, 0.8344,0.229841,0.447351,475.810468,342.374928
1748542134.070,686396.852024,running, 0.8523,0.228322,0.460701,475.357662,339.635495
1748542134.070,686396.856059,running, 0.8622,0.228733,0.462326,475.491913,339.325504
1748542134.070,686396.860093,running, 0.8400,0.216954,0.458244,471.745484,339.681083
1748542134.070,686396.864128,running, 0.8815,0.223281,0.456107,473.748357,340.359037
1748542134.070,686396.868162,running, 0.9068,0.213868,0.469931,470.791841,337.213780
1748542134.070,686396.872197,running, 0.8765,0.218533,0.465232,472.261783,338.340669
1748542134.101,686396.876231,running, 0.8558,0.211010,0.484215,468.717971,334.033757
1748542134.101,686396.880266,running, 0.8456,0.215063,0.481234,469.981843,334.788026
1748542134.101,686396.884300,running, 0.8855,0.216490,0.502552,470.476210,330.560119
1748542134.101,686396.888335,running, 0.9287,0.224171,0.505854,472.890679,330.191293
1748542134.101,686396.892369,running, 0.9032,0.218304,0.521554,471.086405,326.812422
1748542134.101,686396.896404,running, 0.8906,0.213715,0.541717,469.692773,322.585914
1748542134.101,686396.900438,running, 0.8836,0.216650,0.542106,470.613472,322.620292
1748542134.101,686396.904473,running, 0.9037,0.216500,0.543887,470.570182,322.256790
1748542134.139,686396.908507,running, 0.9155,0.219103,0.524176,470.935193,326.424716
1748542134.139,686396.912542,running, 0.8845,0.217314,0.529668,470.385853,325.253298
1748542134.139,686396.916576,running, 0.8777,0.228654,0.541608,473.966302,323.289505
1748542134.139,686396.920611,running, 0.8570,0.226262,0.545279,473.224089,322.460764
1748542134.140,686396.924645,running, 0.8470,0.225660,0.551584,473.048479,321.171551
1748542134.140,686396.928680,running, 0.8834,0.221967,0.553795,471.895139,320.586183
1748542134.140,686396.932714,running, 0.8566,0.229480,0.546544,474.235674,322.329972
1748542134.140,686396.936749,running, 0.8640,0.227897,0.549406,473.745382,321.694617
1748542134.140,686396.940783,running, 0.9246,0.223098,0.534195,472.208852,324.565496
1748542134.172,686396.944818,running, 0.9336,0.223037,0.536931,471.820018,323.895546
1748542134.172,686396.948852,running, 0.8589,0.222497,0.531589,471.640004,324.948116
1748542134.172,686396.952887,running, 0.8733,0.219478,0.531938,470.693522,324.762427
1748542134.172,686396.956921,running, 0.9088,0.226306,0.521249,472.814460,327.171182
1748542134.172,686396.960956,running, 0.8827,0.225090,0.525895,472.442413,326.191334
1748542134.172,686396.964990,running, 0.8746,0.223612,0.511018,471.949029,329.123636
1748542134.172,686396.969025,running, 0.8758,0.223129,0.512103,471.799553,328.887209
1748542134.172,686396.973059,running, 0.9209,0.230475,0.511827,474.103937,329.223602
1748542134.207,686396.977094,running, 0.9089,0.234517,0.508049,475.136603,330.113886
1748542134.207,686396.981128,running, 0.8904,0.230719,0.494982,473.920455,332.595608
1748542134.207,686396.985163,running, 0.8663,0.229816,0.497475,473.642361,332.060238
1748542134.207,686396.989197,running, 0.9028,0.226580,0.486115,472.605730,334.220277
1748542134.207,686396.993232,running, 0.8377,0.227204,0.484902,472.798771,334.487622
1748542134.207,686396.997266,running, 0.7739,0.220194,0.488279,470.608673,333.542440
1748542134.207,686397.001301,running, 0.8600,0.223278,0.485495,471.569731,334.219282
1748542134.207,686397.005335,running, 0.8772,0.219399,0.481522,470.346012,334.870221
1748542134.238,686397.009370,running, 0.9220,0.223282,0.483289,471.181986,334.683886
1748542134.238,686397.013405,running, 0.9049,0.212464,0.459360,467.748320,339.082742
1748542134.239,686397.017439,running, 0.8656,0.218787,0.454785,469.719165,340.241437
1748542134.239,686397.021474,running, 0.9405,0.201289,0.446601,464.224321,341.223260
1748542134.239,686397.025508,running, 0.9505,0.205291,0.441788,465.468205,342.342021
1748542134.239,686397.029542,running, 0.9297,0.213811,0.454429,468.160398,340.124565
1748542134.239,686397.033577,running, 0.8970,0.213365,0.451247,468.014789,340.747192
1748542134.239,686397.037612,running, 0.8711,0.222483,0.469443,470.904944,337.435975
1748542134.270,686397.041646,running, 0.8693,0.231672,0.458973,472.913034,339.522838
1748542134.270,686397.045681,running, 0.7886,0.230766,0.458889,472.629518,339.505415
1748542134.270,686397.049715,running, 0.7996,0.234370,0.458422,473.757215,339.735557
1748542134.270,686397.053750,running, 0.8923,0.247194,0.473143,477.790824,337.259981
1748542134.270,686397.057784,running, 0.8669,0.245264,0.472973,477.186313,337.221127
1748542134.270,686397.061819,running, 0.8476,0.258345,0.483622,481.295150,335.574092
1748542134.270,686397.065854,running, 0.8568,0.259182,0.483523,481.557129,335.625757
1748542134.270,686397.069888,running, 0.8899,0.260464,0.484857,481.960048,335.405857
1748542134.307,686397.073923,running, 0.9407,0.264460,0.477145,483.498314,337.022723
1748542134.307,686397.077957,running, 0.9229,0.268310,0.490216,484.734356,334.542469
1748542134.307,686397.081992,running, 0.8830,0.267790,0.484624,484.560147,335.646461
1748542134.307,686397.086026,running, 0.8876,0.268660,0.470852,484.807244,338.447088
1748542134.308,686397.090061,running, 0.9074,0.265216,0.469459,483.721207,338.596093
1748542134.308,686397.094095,running, 0.9229,0.247691,0.442853,478.157757,343.276549
1748542134.308,686397.098129,running, 0.9333,0.246677,0.444626,477.841963,342.881618
1748542134.308,686397.102164,running, 0.9044,0.250634,0.454431,479.105573,341.061777
1748542134.308,686397.106199,running, 0.8674,0.249192,0.458555,478.659885,340.178213
1748542134.308,686397.110233,running, 0.8690,0.260523,0.470423,482.246934,338.223855
1748542134.338,686397.114268,running, 0.8974,0.266842,0.470466,483.923661,338.353369
1748542134.338,686397.118302,running, 0.8888,0.257574,0.456814,480.975374,340.744414
1748542134.338,686397.122337,running, 0.8428,0.253766,0.457539,479.777902,340.454779
1748542134.338,686397.126371,running, 0.8597,0.231079,0.432202,472.578402,344.684787
1748542134.338,686397.130406,running, 0.9162,0.224722,0.437274,470.587848,343.425427
1748542134.338,686397.134440,running, 0.9008,0.211889,0.418938,466.506579,346.622338
1748542134.338,686397.138475,running, 0.8935,0.213635,0.417954,467.054179,346.886015
1748542134.338,686397.142509,running, 0.9236,0.192751,0.403667,460.446737,348.964900
1748542134.370,686397.146544,running, 0.9296,0.199410,0.400670,461.415084,348.767636
1748542134.370,686397.150578,running, 0.9307,0.196029,0.414021,460.366822,345.955074
1748542134.370,686397.154613,running, 0.9150,0.190225,0.416262,458.545407,345.286326
1748542134.370,686397.158647,running, 0.9164,0.183593,0.415547,456.460709,345.181082
1748542134.370,686397.162682,running, 0.8937,0.183593,0.417257,456.462478,344.837070
1748542134.370,686397.166716,running, 0.8765,0.176267,0.418014,454.161489,344.409820
1748542134.370,686397.170751,running, 0.9082,0.174879,0.426474,453.734406,342.655993
1748542134.370,686397.174785,running, 0.9318,0.187675,0.444165,457.773859,339.577514
1748542134.407,686397.178820,running, 0.9465,0.188305,0.438577,458.749388,340.346417
1748542134.407,686397.182855,running, 0.9082,0.185443,0.415976,457.812968,344.784581
1748542134.407,686397.186889,running, 0.8663,0.180890,0.411321,456.355995,345.545441
1748542134.407,686397.190924,running, 0.7956,0.183112,0.414612,457.068165,344.968937
1748542134.407,686397.194958,running, 0.8372,0.181587,0.413476,456.580633,345.138679
1748542134.407,686397.198993,running, 0.8993,0.173461,0.401507,453.976533,347.233274
1748542134.407,686397.203027,running, 0.9026,0.174128,0.403686,454.191367,346.820618
1748542134.407,686397.207062,running, 0.8820,0.176434,0.427327,454.951461,342.151556
1748542134.440,686397.211096,running, 0.8516,0.179576,0.423216,454.894333,342.669339
1748542134.440,686397.215131,running, 0.8952,0.177526,0.417988,454.245656,343.645575
1748542134.440,686397.219165,running, 0.8426,0.176939,0.419734,454.062644,343.271912
1748542134.440,686397.223200,running, 0.8362,0.171923,0.424340,452.489699,342.156294
1748542134.440,686397.227234,running, 0.8995,0.171026,0.427352,452.210181,341.516195
1748542134.440,686397.231269,running, 0.8720,0.175214,0.423340,453.523297,342.481041
1748542134.441,686397.235303,running, 0.8699,0.171684,0.419889,452.411010,343.043851
1748542134.441,686397.239625,running, 0.2395,0.317233,0.010908,497.822104,430.867772
1748542134.441,686397.243372,running, 0.8975,0.167024,0.409904,450.937922,344.880517
1748542134.441,686397.247406,running, 0.8791,0.170478,0.410776,452.024234,344.834280
1748542134.476,686397.251441,running, 0.8653,0.167009,0.407251,450.841962,345.233069
1748542134.476,686397.255476,running, 0.8861,0.159836,0.408931,448.588620,344.627436
1748542134.476,686397.259510,running, 0.9323,0.161380,0.409738,449.074574,344.522418
1748542134.476,686397.263545,running, 0.8762,0.161531,0.423413,449.134446,341.774432
1748542134.476,686397.267579,running, 0.8451,0.161158,0.420701,449.014886,342.306648
1748542134.476,686397.271614,running, 0.8449,0.162814,0.429209,449.542950,340.655115
1748542134.476,686397.275648,running, 0.8950,0.164126,0.433505,449.959312,339.838908
1748542134.476,686397.279683,running, 0.9055,0.155192,0.460666,447.175233,334.036530
1748542134.506,686397.283718,running, 0.8077,0.155294,0.458476,447.170794,334.436093
1748542134.506,686397.287752,running, 0.8323,0.156306,0.462644,447.494763,333.634706
1748542134.506,686397.291787,running, 0.9156,0.153891,0.465389,446.738204,332.991526
1748542134.506,686397.295821,running, 0.9169,0.155587,0.465907,447.272606,332.950695
1748542134.506,686397.299856,running, 0.9064,0.154121,0.466189,446.811845,332.839190
1748542134.506,686397.303890,running, 0.8812,0.158336,0.482140,448.159149,329.784469
1748542134.506,686397.307925,running, 0.8331,0.156340,0.483432,447.532708,329.449704
1748542134.538,686397.311959,running, 0.8068,0.157227,0.484280,447.309668,329.107002
1748542134.538,686397.315994,running, 0.8436,0.158323,0.488181,447.657733,328.362212
1748542134.538,686397.320028,running, 0.9155,0.153480,0.482935,446.126611,329.237115
1748542134.538,686397.324063,running, 0.8977,0.153008,0.482139,445.977372,329.379757
1748542134.538,686397.328097,running, 0.8208,0.152130,0.476741,445.696807,330.434545
1748542134.538,686397.332132,running, 0.8474,0.152026,0.474807,445.662763,330.820521
1748542134.538,686397.336167,running, 0.9252,0.147657,0.473298,444.283447,330.960064
1748542134.538,686397.340201,running, 0.9340,0.150669,0.478328,445.236974,330.059624
1748542134.538,686397.344236,running, 0.8926,0.141402,0.472916,442.309798,330.801290
1748542134.575,686397.348270,running, 0.9096,0.139877,0.470741,443.200373,332.513040
1748542134.575,686397.352305,running, 0.9611,0.134070,0.462210,441.345387,334.017366
1748542134.575,686397.356339,running, 0.9076,0.131707,0.463062,440.592024,333.753492
